video_id,views,likes,comments,crawl_date
Ux8VUNzosuY,23205,104,0,2025-12-05T03:50:07.825562+00:00
UyusqmLXldM,11979,58,1,2025-12-05T03:50:07.825565+00:00
UzNYaAPCBDg,9766,55,0,2025-12-05T03:50:07.825568+00:00
V-N4B2ITprE,22233,88,7,2025-12-05T03:50:07.825571+00:00
V-i58olJCR8,26937,396,0,2025-12-05T03:50:07.825574+00:00
V5Xi4cXLrFo,5566,332,2,2025-12-05T03:50:07.825577+00:00
V8jMLjUiHug,48714,46,0,2025-12-05T03:50:07.825580+00:00
VEBwt9GKlbs,720911,2211,3,2025-12-05T03:50:07.825583+00:00
VFGCX9RXOSk,5657590,21306,62,2025-12-05T03:50:07.825586+00:00
VFH6BkziI8A,5072,64,1,2025-12-05T03:50:07.825589+00:00
VGK9pyq_xGM,211824,310,0,2025-12-05T03:50:07.825592+00:00
VJ3OEEP5nZ0,6280,86,0,2025-12-05T03:50:07.825595+00:00
VJ6yMoA2e7c,32412,105,43,2025-12-05T03:50:07.825603+00:00
VKmheleMx-s,1673,16,0,2025-12-05T03:50:07.825607+00:00
VNC-m69A9EI,14999,324,1,2025-12-05T03:50:07.825609+00:00
VNpWlunoxsE,1197,30,0,2025-12-05T03:50:07.825612+00:00
VOrCNWWBHTg,1721,6,0,2025-12-05T03:50:07.825615+00:00
VPzo18BAFeE,2425509,39493,139,2025-12-05T03:50:07.825618+00:00
VTiiGt7qhpc,2735,19,0,2025-12-05T03:50:07.825621+00:00
VUI8xJ_L5f4,35523,108,0,2025-12-05T03:50:07.825624+00:00
VUvITjuRSxs,59730,168,0,2025-12-05T03:50:07.825627+00:00
VV8WawlwurM,54295,0,2,2025-12-05T03:50:07.825630+00:00
VVgMzWMcAMk,63547,150,0,2025-12-05T03:50:07.825633+00:00
VWOkehWncbo,1137,14,0,2025-12-05T03:50:08.452986+00:00
VWdB0H3O3Ak,35346,114,0,2025-12-05T03:50:08.453007+00:00
VXyt68Amq6s,1951,0,23,2025-12-05T03:50:08.453011+00:00
VYWLOa8u2Fk,260820,1918,0,2025-12-05T03:50:08.453015+00:00
VZ-566xRV18,5354,666,2,2025-12-05T03:50:08.453018+00:00
VZ3iyQMXwKo,244699,1067,11,2025-12-05T03:50:08.453021+00:00
V_5ajqA9Xuc,830,0,2,2025-12-05T03:50:08.453024+00:00
Vb6anGhD75E,396,17,18,2025-12-05T03:50:08.453027+00:00
VeK3qIR8-uo,41457,290,0,2025-12-05T03:50:08.453030+00:00
VfO_3aL-wD4,30,1,0,2025-12-05T03:50:08.453033+00:00
VfrA_uyYVH8,32734,157,0,2025-12-05T03:50:08.453036+00:00
VgGvJD5YEsY,196592,4004,27,2025-12-05T03:50:08.453039+00:00
VhFv05S9dLo,406318,9996,233,2025-12-05T03:50:08.453042+00:00
VhOYiKh1nbc,5800,34,1,2025-12-05T03:50:08.453045+00:00
ViW6h5y8SfA,39853,0,0,2025-12-05T03:50:08.453048+00:00
Vj2uO0q8oEQ,590,7,0,2025-12-05T03:50:08.453051+00:00
Vp7uIZZlSG8,54252,0,3,2025-12-05T03:50:08.453054+00:00
VpnH3AflFEE,2931,112,4,2025-12-05T03:50:08.453058+00:00
Vr0gs11soWg,804,8,0,2025-12-05T03:50:08.453061+00:00
Vs9MMYhtuJ0,913,10,1,2025-12-05T03:50:08.453063+00:00
Vt7v3IJhJ24,130292,754,0,2025-12-05T03:50:08.453066+00:00
VtQsqRBI8R0,46191,0,1,2025-12-05T03:50:08.453069+00:00
VvuQ6wJZ9A8,39,1,0,2025-12-05T03:50:08.453072+00:00
Vw-ob9qKCYM,1271,21,2,2025-12-05T03:50:08.453075+00:00
VwCsdTNOrH4,2338,41,4,2025-12-05T03:50:08.453078+00:00
VyN_Hc0E76Y,3253080,33495,38,2025-12-05T03:50:08.453081+00:00
VyQCXFOUTNo,417,12,0,2025-12-05T03:50:08.453085+00:00
Vy_7kyu7mXI,31330,106,0,2025-12-05T03:50:08.453088+00:00
Vys1PHueM7E,103,2,0,2025-12-05T03:50:08.453090+00:00
VzFaZp_CBPY,266663,3913,5,2025-12-05T03:50:08.453093+00:00
W-CJFBITWSU,100821,398,19,2025-12-05T03:50:08.453095+00:00
W0CGWHkzv8M,43231,0,0,2025-12-05T03:50:08.453097+00:00
W0s4loUxopw,1026,0,4,2025-12-05T03:50:08.453099+00:00
W1QsstQjoIs,2348,0,9,2025-12-05T03:50:08.453102+00:00
W1eIlZesdKk,5513,19,0,2025-12-05T03:50:08.453104+00:00
W1kvQrUfBms,36367,166,0,2025-12-05T03:50:08.453106+00:00
W29FYsy3MCA,45225,206,0,2025-12-05T03:50:08.453109+00:00
W2EkA4xR9tc,11,0,0,2025-12-05T03:50:08.453111+00:00
W2UdYzviQcc,28496,174,0,2025-12-05T03:50:08.453113+00:00
W39PSeeOwEI,523,6,0,2025-12-05T03:50:08.453116+00:00
W3RgI0NyD0k,26805,0,0,2025-12-05T03:50:08.453118+00:00
W4Mp0ZYMaK0,700345,4325,13,2025-12-05T03:50:08.453120+00:00
W7IhJjCFeNI,2370,3,0,2025-12-05T03:50:08.453122+00:00
W8kzoIwuXPY,272,16,9,2025-12-05T03:50:08.453125+00:00
W9-AzaIuOJ8,1279,13,0,2025-12-05T03:50:08.453127+00:00
W964U9-fDqs,10474,371,77,2025-12-05T03:50:08.453140+00:00
W9hZMS9x_Mo,633,9,2,2025-12-05T03:50:08.453143+00:00
WARAMQzonCc,23421,326,6,2025-12-05T03:50:09.065736+00:00
WBWfXB4D2RI,225608,2498,59,2025-12-05T03:50:09.065756+00:00
WCXQdfVJOEE,36182,0,0,2025-12-05T03:50:09.065761+00:00
WDSpJ73Iyt0,975,9,0,2025-12-05T03:50:09.065765+00:00
WFazxJ_xtdc,26084,401,0,2025-12-05T03:50:09.065768+00:00
WGxFjvYpYQ0,560,12,1,2025-12-05T03:50:09.065771+00:00
WH7Ow7N2bxM,264912,6937,133,2025-12-05T03:50:09.065774+00:00
WHzEsIwwXXI,1339,25,0,2025-12-05T03:50:09.065777+00:00
WK50_Qe_hIM,27499,205,0,2025-12-05T03:50:09.065780+00:00
WKVXo7QSRPI,2311,47,1,2025-12-05T03:50:09.065783+00:00
WKs_LqOWbbM,1819,9,0,2025-12-05T03:50:09.065786+00:00
WLE-LEunxgc,1285,38,12,2025-12-05T03:50:09.065789+00:00
WN-eZJg39BE,22004,421,0,2025-12-05T03:50:09.065792+00:00
WOkjyp9QIcY,1420958,0,0,2025-12-05T03:50:09.065795+00:00
WOvvedINs1g,94,8,1,2025-12-05T03:50:09.065798+00:00
WPCQoSBSV3M,65448,396,0,2025-12-05T03:50:09.065801+00:00
WQl-WSURJ6k,2526,10,0,2025-12-05T03:50:09.065804+00:00
WTBs9P_NAjM,4468,16,2,2025-12-05T03:50:09.065806+00:00
WTPxXxXHyRo,4327249,57863,381,2025-12-05T03:50:09.065809+00:00
WUSSa8aemOI,1240,4,1,2025-12-05T03:50:09.065812+00:00
WUkzrgm-E34,1199,11,0,2025-12-05T03:50:09.065815+00:00
WUqAgSkXnPU,18658,1369,16,2025-12-05T03:50:09.065818+00:00
WWNs_hS5DHo,5182,168,1,2025-12-05T03:50:09.065821+00:00
WWb6UUk6kHg,335752,8010,373,2025-12-05T03:50:09.065824+00:00
WXNEqgciCb4,46,3,0,2025-12-05T03:50:09.065827+00:00
WZ6AHwXku8U,410113,0,196,2025-12-05T03:50:09.065830+00:00
W_3jayZXLfA,1494,33,0,2025-12-05T03:50:09.065833+00:00
WbaZWKNClDY,662100,906,6,2025-12-05T03:50:09.065836+00:00
Wc91LMMhIZQ,33573,0,0,2025-12-05T03:50:09.065839+00:00
WclNo0ORTbw,196,10,2,2025-12-05T03:50:09.065842+00:00
Wdyeu9YjIqs,41750,135,0,2025-12-05T03:50:09.065845+00:00
WeE0k7QLDBs,39953,841,0,2025-12-05T03:50:09.065848+00:00
WpN94lbpiJE,50727,119,0,2025-12-05T03:50:09.065851+00:00
WpkM-lr9btU,1459,5,0,2025-12-05T03:50:09.065864+00:00
Wqxyb0qUinc,1196,7,0,2025-12-05T03:50:09.065867+00:00
WrZM9zcHbic,1527,7,1,2025-12-05T03:50:09.065870+00:00
WuBLYyi-NfA,49468,1820,132,2025-12-05T03:50:09.065873+00:00
WuhL_0p72AU,15998,77,0,2025-12-05T03:50:09.065876+00:00
WwWXTsctkGs,4993,112,0,2025-12-05T03:50:09.065880+00:00
WwuIY3gTd8w,17184,122,1,2025-12-05T03:50:09.065883+00:00
WxqAxtrqZTw,14880,85,6,2025-12-05T03:50:09.065886+00:00
WyKP-fwZksg,208,2,0,2025-12-05T03:50:09.065888+00:00
Wz14JMVVEqI,529,9,0,2025-12-05T03:50:09.065891+00:00
Wz_iIcetK8k,19959,85,1,2025-12-05T03:50:09.065894+00:00
X-kWm-vpSck,48986,249,0,2025-12-05T03:50:09.065897+00:00
X3J9oWe1xjQ,17681,186,0,2025-12-05T03:50:09.065900+00:00
X3K_jRrSAXU,755,0,0,2025-12-05T03:50:09.065903+00:00
X3e3xYXkpvI,218351,5790,32,2025-12-05T03:50:09.065906+00:00
X5v4diWthS8,9434,85,0,2025-12-05T03:50:09.675290+00:00
X81Gk5RKItk,76250,208,1,2025-12-05T03:50:09.675311+00:00
X8S6Y6fh1Oc,33876,90,0,2025-12-05T03:50:09.675316+00:00
X9CCRXra1uA,700,15,0,2025-12-05T03:50:09.675319+00:00
X9V1AJuzhp8,94605,1017,16,2025-12-05T03:50:09.675322+00:00
XAj6yglBWYk,1385,8,0,2025-12-05T03:50:09.675325+00:00
XBKpYN_tTeM,21354,0,0,2025-12-05T03:50:09.675328+00:00
XC0iW-3tO-E,60,3,0,2025-12-05T03:50:09.675331+00:00
XDpI_aeeUO8,6485,41,0,2025-12-05T03:50:09.675334+00:00
XGRUEbE-MgY,287717,5304,2,2025-12-05T03:50:09.675337+00:00
XK-apj0Pd8g,23741,188,0,2025-12-05T03:50:09.675340+00:00
XK-hobvAJYM,1510,0,3,2025-12-05T03:50:09.675343+00:00
XKIFzFZCdT4,20245,137,3,2025-12-05T03:50:09.675345+00:00
XKfwwhCwyMY,4161,23,1,2025-12-05T03:50:09.675348+00:00
XLmAaUrJaVs,718,8,2,2025-12-05T03:50:09.675350+00:00
XM9a3YJghzk,22687,232,62,2025-12-05T03:50:09.675353+00:00
XN6SI-Gcrj8,1376,0,4,2025-12-05T03:50:09.675355+00:00
XNosyRQ-Tgc,2189,24,2,2025-12-05T03:50:09.675357+00:00
XOfQ6I1oJxE,26564,285,33,2025-12-05T03:50:09.675359+00:00
XRqf1r1mSQQ,17761,116,0,2025-12-05T03:50:09.675364+00:00
XU4K8UpFTPE,12252,253,4,2025-12-05T03:50:09.675367+00:00
XUC44hMo1wI,1387,38,0,2025-12-05T03:50:09.675369+00:00
XWNbADqWGxg,182631,208,3,2025-12-05T03:50:09.675371+00:00
XWPKodwtEBI,30623,137,0,2025-12-05T03:50:09.675373+00:00
XWQpSClkRxE,864,0,0,2025-12-05T03:50:09.675376+00:00
XWnprRHqTuw,1636711,6562,5,2025-12-05T03:50:09.675378+00:00
XZkjA3v642I,9081,60,1,2025-12-05T03:50:09.675380+00:00
XaSQG1oERFM,2251,17,3,2025-12-05T03:50:09.675383+00:00
XaVLR0Av8os,9091,0,0,2025-12-05T03:50:09.675385+00:00
XbHLCfBZ7oo,53786,315,2,2025-12-05T03:50:09.675387+00:00
XcjuxIDhQlk,26920,172,1,2025-12-05T03:50:09.675390+00:00
XdEMg_Pu1gQ,9,0,0,2025-12-05T03:50:09.675392+00:00
XdbVHmAdqRo,36046,71,0,2025-12-05T03:50:09.675394+00:00
XgarlIcoey0,9659935,75619,156,2025-12-05T03:50:09.675397+00:00
XhJG4Jy7c_U,586,0,2,2025-12-05T03:50:09.675399+00:00
Xi8knvh2qbU,2175243,39066,353,2025-12-05T03:50:09.675401+00:00
XkCW2ewtXoo,924,14,0,2025-12-05T03:50:09.675435+00:00
XkZpO15GPis,32059,614,11,2025-12-05T03:50:09.675437+00:00
XlFQx1Hkz-A,4700,129,0,2025-12-05T03:50:09.675440+00:00
XoB4jd4p1wU,4054,0,0,2025-12-05T03:50:09.675442+00:00
XoRXGBV0LLc,7166,33,17,2025-12-05T03:50:09.675445+00:00
Xp_UcofADbs,15825,77,0,2025-12-05T03:50:09.675447+00:00
XqCUXcoEg5s,1166,15,1,2025-12-05T03:50:09.675449+00:00
Xr2ckjEJqX8,168624,2854,31,2025-12-05T03:50:09.675452+00:00
XsIPCCz9iZo,49757,228,0,2025-12-05T03:50:09.675454+00:00
XsTUS1Cs1to,908309,13559,273,2025-12-05T03:50:09.675456+00:00
Xsh2WweDV8Y,34566,127,1,2025-12-05T03:50:09.675461+00:00
Xwqj0vJv77s,37405,349,0,2025-12-05T03:50:10.281664+00:00
XyC6hnVMMho,40369,153,6,2025-12-05T03:50:10.281683+00:00
XyK9xrbW1qk,177088,779,7,2025-12-05T03:50:10.281687+00:00
Xyqig8P7pj8,345319,3747,11,2025-12-05T03:50:10.281689+00:00
XzACmf6dhVs,9961,26,0,2025-12-05T03:50:10.281692+00:00
Y-d8HdDRARE,9490,481,0,2025-12-05T03:50:10.281694+00:00
Y11MYD6AMn8,128855,1045,938,2025-12-05T03:50:10.281697+00:00
Y2404NKxWLw,1090,53,1,2025-12-05T03:50:10.281699+00:00
Y2kXQE0Auz8,31393,719,14,2025-12-05T03:50:10.281702+00:00
Y4KgeXuDUkE,8221,53,0,2025-12-05T03:50:10.281704+00:00
Y5HnJwmRXSY,818,5,0,2025-12-05T03:50:10.281706+00:00
Y5WwUi3GwA0,1179,24,0,2025-12-05T03:50:10.281708+00:00
Y71272OpEhQ,282340,4861,16,2025-12-05T03:50:10.281711+00:00
Y9NOsHS2gP8,8668,190,2,2025-12-05T03:50:10.281713+00:00
YAQbdeNKQYg,1213,23,0,2025-12-05T03:50:10.281715+00:00
YBPLlMeDmSo,42951,0,0,2025-12-05T03:50:10.281718+00:00
YB_UFrn0_7I,3581,43,3,2025-12-05T03:50:10.281720+00:00
YE51BL4aIdE,226,2,1,2025-12-05T03:50:10.281723+00:00
YEXEMotZ-nc,2442,49,1,2025-12-05T03:50:10.281725+00:00
YFPlb1SUSgU,33830,241,0,2025-12-05T03:50:10.281728+00:00
YGDk--pjvm0,624821,10531,60,2025-12-05T03:50:10.281730+00:00
YGpGvHcHTbw,3842,144,3,2025-12-05T03:50:10.281732+00:00
YH9iO92nlQ8,2038,0,0,2025-12-05T03:50:10.281735+00:00
YHZ9UyR6s7A,18885,0,0,2025-12-05T03:50:10.281737+00:00
YIfQdUX924I,622264,11176,56,2025-12-05T03:50:10.281739+00:00
YJKOnhw5uR4,22491,118,0,2025-12-05T03:50:10.281741+00:00
YKaG4Sq6YqM,16400,0,0,2025-12-05T03:50:10.281744+00:00
YKevt_agWk4,6,1,1,2025-12-05T03:50:10.281746+00:00
YMe3bxhCv6c,719,5,1,2025-12-05T03:50:10.281748+00:00
YMnS40bO3YU,803882,0,54,2025-12-05T03:50:10.281751+00:00
YNWRVrD0HVY,34153,128,0,2025-12-05T03:50:10.281753+00:00
YNs05vvOoCA,1807,58,1,2025-12-05T03:50:10.281756+00:00
YO3lKKf7qGA,702,4,0,2025-12-05T03:50:10.281758+00:00
YP49YH-Uors,1,0,0,2025-12-05T03:50:10.281760+00:00
YQPXWImc0JM,1703,14,16,2025-12-05T03:50:10.281762+00:00
YQdKM5Xm8NQ,43670,1139,6,2025-12-05T03:50:10.281765+00:00
YR75WMZyP2I,1360,0,0,2025-12-05T03:50:10.281767+00:00
YREYSN7wPd4,25281,0,379,2025-12-05T03:50:10.281770+00:00
YSBNL9x1Ens,18174,270,1,2025-12-05T03:50:10.281772+00:00
YTylzYx5hBg,1107,8,1,2025-12-05T03:50:10.281774+00:00
YUseLtmoFUY,30255,109,0,2025-12-05T03:50:10.281777+00:00
YY6-Jmh7dbA,822,22,0,2025-12-05T03:50:10.281779+00:00
YYDTypb5sXo,9634,100,49,2025-12-05T03:50:10.281781+00:00
YZQEfgFRqHM,1409,49,10,2025-12-05T03:50:10.281784+00:00
YZ_9ZPJHw-w,14656,105,0,2025-12-05T03:50:10.281786+00:00
Y_3jGlIGmaE,6766340,32603,6,2025-12-05T03:50:10.281788+00:00
Y_ct5HVIVuU,17,1,0,2025-12-05T03:50:10.281791+00:00
YaHYXM5htfY,9984547,230848,4758,2025-12-05T03:50:10.281793+00:00
YbQ_4J797S0,1937,23,1,2025-12-05T03:50:10.894793+00:00
Yc_sKby3lX0,112615,4385,97,2025-12-05T03:50:10.894813+00:00
YdHfVbf9nGM,7509,172,3,2025-12-05T03:50:10.894816+00:00
YflygOdac5o,1932,0,0,2025-12-05T03:50:10.894820+00:00
YhTFy9adTKE,3193161,28795,1501,2025-12-05T03:50:10.894823+00:00
Yj1Uozvewno,533,5,0,2025-12-05T03:50:10.894825+00:00
YkJ-M9F091Q,26,8,8,2025-12-05T03:50:10.894828+00:00
YldBPP8tfWc,4057,235,0,2025-12-05T03:50:10.894830+00:00
YpG5G2HQybw,3709,10,0,2025-12-05T03:50:10.894832+00:00
YpfPYj8j8wc,1245373,27264,238,2025-12-05T03:50:10.894835+00:00
YpjiRFT1xos,155153,4472,1123,2025-12-05T03:50:10.894838+00:00
Yr8YHjUz_-o,1061,10,0,2025-12-05T03:50:10.894840+00:00
Yrz_xmAS2w4,7561,309,1,2025-12-05T03:50:10.894842+00:00
YsymCeK0YnU,1782,33,0,2025-12-05T03:50:10.894845+00:00
Yte1LZARxK4,23172,507,15,2025-12-05T03:50:10.894858+00:00
Yv5NwOazFcY,6389,0,0,2025-12-05T03:50:10.894861+00:00
Yw2CRwvlQsA,817353,17450,102,2025-12-05T03:50:10.894863+00:00
YyptFEDMLlU,14740,309,3,2025-12-05T03:50:10.894865+00:00
Yyy1R-LqxGc,937,19,3,2025-12-05T03:50:10.894868+00:00
Z-__B5YzYqA,26729,1241,7,2025-12-05T03:50:10.894870+00:00
Z0mHz7cXqSQ,399756,3052,160,2025-12-05T03:50:10.894873+00:00
Z0r7S9-E5QE,1332,10,0,2025-12-05T03:50:10.894875+00:00
Z2CDshG2mQ8,3011,14,0,2025-12-05T03:50:10.894878+00:00
Z3BtwY0PKZ4,17,4,0,2025-12-05T03:50:10.894880+00:00
Z7DibEy8ED4,180555,1199,34,2025-12-05T03:50:10.894882+00:00
Z7zQC09VjXI,40261,263,0,2025-12-05T03:50:10.894884+00:00
Z8y_HPqf3gY,2232,13,0,2025-12-05T03:50:10.894887+00:00
ZABFXowh70c,1493,31,4,2025-12-05T03:50:10.894890+00:00
ZFr7ZkBxZiw,828,11,0,2025-12-05T03:50:10.894892+00:00
ZH72SfgMxrg,6713,39,0,2025-12-05T03:50:10.894894+00:00
ZHHfaycMG7A,6905,39,0,2025-12-05T03:50:10.894896+00:00
ZIXSnncoKp0,299,8,0,2025-12-05T03:50:10.894899+00:00
ZJiWckFhTC4,21307,117,0,2025-12-05T03:50:10.894901+00:00
ZKYbgPlsZfo,3107,0,0,2025-12-05T03:50:10.894904+00:00
ZLwSVJj3K5A,1527,81,3,2025-12-05T03:50:10.894906+00:00
ZLyNfBmCbFU,4596,0,4,2025-12-05T03:50:10.894909+00:00
ZOjmJgrrRIE,25026,137,2,2025-12-05T03:50:10.894911+00:00
ZQ4OCgg33TA,1681,95,1,2025-12-05T03:50:10.894913+00:00
ZRyH0KG32C4,1507,24,0,2025-12-05T03:50:10.894916+00:00
ZSE8taIrWZQ,410,4,0,2025-12-05T03:50:10.894918+00:00
ZU5pUA41diY,26537,79,0,2025-12-05T03:50:10.894920+00:00
ZUI9tqEF3ic,25225,150,0,2025-12-05T03:50:10.894923+00:00
ZWnsy5LjKhk,189,26,7,2025-12-05T03:50:10.894925+00:00
ZXMQtLq_n9A,451373,9202,35,2025-12-05T03:50:11.508506+00:00
ZXdh6kdL8kM,32355,114,0,2025-12-05T03:50:11.508525+00:00
Z_ZrT114GDw,415213,0,84,2025-12-05T03:50:11.508529+00:00
Za8DlG3W2Kk,554,7,0,2025-12-05T03:50:11.508532+00:00
ZaJJIXGUfA0,2192,36,0,2025-12-05T03:50:11.508535+00:00
Zavxzd3xIMA,412,0,0,2025-12-05T03:50:11.508538+00:00
ZbR850cGk-I,2362972,42732,133,2025-12-05T03:50:11.508540+00:00
ZeBuLKJ9DtQ,1654,69,5,2025-12-05T03:50:11.508543+00:00
ZeOpcnv8cFs,2423,23,1,2025-12-05T03:50:11.508545+00:00
ZedMuKmv7W0,9695,0,0,2025-12-05T03:50:11.508547+00:00
ZefeUJi88e0,41653,0,6,2025-12-05T03:50:11.508550+00:00
Zgb-5LNcfwo,4567,44,34,2025-12-05T03:50:11.508553+00:00
Zi4SdpOsdP4,1348,0,18,2025-12-05T03:50:11.508555+00:00
ZjAQHeEqkTk,93147,3769,42,2025-12-05T03:50:11.508557+00:00
ZjNpbxCYsdw,601,12,0,2025-12-05T03:50:11.508560+00:00
ZjWq2BIZquE,107162,3986,136,2025-12-05T03:50:11.508562+00:00
ZmDim08hhE0,12331,246,2,2025-12-05T03:50:11.508565+00:00
Znxb5oxZFgo,10519,60,0,2025-12-05T03:50:11.508567+00:00
ZuIoTlmtV8o,12811,47,0,2025-12-05T03:50:11.508569+00:00
ZvDjwPnBrXU,984,18,0,2025-12-05T03:50:11.508572+00:00
Zvtd77dcsX0,1021,18,0,2025-12-05T03:50:11.508574+00:00
ZvwyfE_4Rso,709389,11034,5039,2025-12-05T03:50:11.508576+00:00
Zw6rhdFI9Z0,24667,382,6,2025-12-05T03:50:11.508579+00:00
Zwtj9FSULBI,910,18,0,2025-12-05T03:50:11.508581+00:00
_-iFAHKfD68,68121,1177,47,2025-12-05T03:50:11.508583+00:00
_1paUbsO2Io,1439182,11965,10,2025-12-05T03:50:11.508586+00:00
_2PPxwwIacU,76689,427,2,2025-12-05T03:50:11.508588+00:00
_3u1B4r4Iu4,347,35,12,2025-12-05T03:50:11.508590+00:00
_4-EtzFbDiQ,199044,1429,14,2025-12-05T03:50:11.508592+00:00
_5SpQGVGb3A,865,9,2,2025-12-05T03:50:11.508595+00:00
_6A2lpwIXnw,19847,291,2,2025-12-05T03:50:11.508597+00:00
_6tHVFsxS3Q,56610,0,0,2025-12-05T03:50:11.508599+00:00
_7P_MoLWNn8,1493,41,0,2025-12-05T03:50:11.508601+00:00
_7a9oICgwjE,33775,184,0,2025-12-05T03:50:11.508604+00:00
_8mvMepOu7c,3831,0,0,2025-12-05T03:50:11.508606+00:00
_Cdl9LkGG9U,1723,6,3,2025-12-05T03:50:11.508609+00:00
_CtXYDC-1FE,2841,110,0,2025-12-05T03:50:11.508611+00:00
_EFTkSNu8iQ,3408,23,2,2025-12-05T03:50:11.508613+00:00
_EYhavtcQEU,19764,123,2,2025-12-05T03:50:11.508616+00:00
_ElAKMjh5I4,2399,99,2,2025-12-05T03:50:11.508618+00:00
_F91MCE6n6Q,243,0,15,2025-12-05T03:50:11.508620+00:00
_GUwH8XnZ34,7968,503,8,2025-12-05T03:50:11.508622+00:00
_GsGBbeouj4,9148,0,6,2025-12-05T03:50:11.508625+00:00
_HhPGDhojpg,842585,18127,46,2025-12-05T03:50:11.508627+00:00
_IbbxT7A5zc,26400,164,36,2025-12-05T03:50:11.508630+00:00
_JfS-BDk8Wg,2047,138,7,2025-12-05T03:50:11.508632+00:00
_K_bIu-lBrU,273190,4397,1520,2025-12-05T03:50:12.113841+00:00
_KpO0QFmIHs,2045,18,6,2025-12-05T03:50:12.113862+00:00
_OCNCBd1e88,6168,121,2,2025-12-05T03:50:12.113866+00:00
_QTiTsaKuXQ,1223,22,0,2025-12-05T03:50:12.113870+00:00
_Qa30ppGKRs,50134,247,0,2025-12-05T03:50:12.113873+00:00
_SpljrbLUIQ,825,11,0,2025-12-05T03:50:12.113876+00:00
_TH_vpJKup8,2614,4,0,2025-12-05T03:50:12.113879+00:00
_TPdWzgvRGU,3083,61,0,2025-12-05T03:50:12.113882+00:00
_UHrvvrqklc,2724,28,2,2025-12-05T03:50:12.113885+00:00
_UbQNgxq4YQ,52,3,0,2025-12-05T03:50:12.113888+00:00
_XTPgNl0fVg,2904,9,0,2025-12-05T03:50:12.113891+00:00
_Z_M-alGoEc,3345,92,2,2025-12-05T03:50:12.113894+00:00
_ZeHvGIVJa0,7309,128,3,2025-12-05T03:50:12.113897+00:00
__n9ekOlsBM,2940879,25628,33,2025-12-05T03:50:12.113900+00:00
_cXNWynY4CQ,45345,1204,2,2025-12-05T03:50:12.113903+00:00
_dcArcrdk7E,69,0,0,2025-12-05T03:50:12.113906+00:00
_eBAC4B2xL0,1757,7,0,2025-12-05T03:50:12.113909+00:00
_eYbC4NIvJk,1835,0,2,2025-12-05T03:50:12.113912+00:00
_f8IPPsFJOs,12406,262,3,2025-12-05T03:50:12.113915+00:00
_iKJKw2kXsc,31302,484,1,2025-12-05T03:50:12.113918+00:00
_jeJtqTnxhc,93261,2580,25,2025-12-05T03:50:12.113921+00:00
_jjquHNaIso,44443,356,1,2025-12-05T03:50:12.113923+00:00
_jr7hPDAHao,269880,10472,156,2025-12-05T03:50:12.113927+00:00
_kAB6_JqbNI,1859,65,1,2025-12-05T03:50:12.113929+00:00
_kUR4gmdXuQ,77,0,0,2025-12-05T03:50:12.113932+00:00
_kb09iO_9xU,3793394,54969,76,2025-12-05T03:50:12.113935+00:00
_lhJvvy5xBk,335,49,10,2025-12-05T03:50:12.113938+00:00
_nuzeuPFHP0,4294,30,0,2025-12-05T03:50:12.113941+00:00
_oEEGe3l_P8,38027,1304,0,2025-12-05T03:50:12.113944+00:00
_oo0fpeR14g,80273,434,0,2025-12-05T03:50:12.113947+00:00
_pSclSHfcyU,18705,444,8,2025-12-05T03:50:12.113951+00:00
_qLUCoCB1Qg,2386,28,0,2025-12-05T03:50:12.113954+00:00
_qkyf_sZM-Q,3426,25,1,2025-12-05T03:50:12.113956+00:00
_qxv5Itcbdk,10635,0,1,2025-12-05T03:50:12.113958+00:00
_qz0YPA7xvE,5713,77,0,2025-12-05T03:50:12.113961+00:00
_rM2PwNAm2g,4287,57,2,2025-12-05T03:50:12.113963+00:00
_sucPX4wDgk,4037600,31340,60,2025-12-05T03:50:12.113968+00:00
_sx28Nrk6r0,8,0,0,2025-12-05T03:50:12.113970+00:00
_uWBpX-v4i8,398265,1542,3,2025-12-05T03:50:12.113973+00:00
_wAWr9sf4fc,1424,6,0,2025-12-05T03:50:12.113975+00:00
_x9XarpkP8Q,57591,4178,57,2025-12-05T03:50:12.113977+00:00
_yAcXlzLtL0,10648,77,1,2025-12-05T03:50:12.113980+00:00
_ylAUXfw4S0,764,0,0,2025-12-05T03:50:12.113982+00:00
_zQrVBVCp28,18435,138,0,2025-12-05T03:50:12.113984+00:00
a-LSEiCcTf0,2494,27,0,2025-12-05T03:50:12.113987+00:00
a0nLE0bkr4g,5117,0,0,2025-12-05T03:50:12.113989+00:00
a2GDhc1QHZU,1226,7,0,2025-12-05T03:50:12.113991+00:00
a2I2iizjCGc,5307,28,0,2025-12-05T03:50:12.113993+00:00
a3t7nR2NFsU,11708,66,0,2025-12-05T03:50:12.728113+00:00
a6XiC7GnRNk,1101,7,0,2025-12-05T03:50:12.728132+00:00
a8cYAjHX0zE,37844,269,9,2025-12-05T03:50:12.728135+00:00
a9PgZAN3Eck,32229,594,5,2025-12-05T03:50:12.728138+00:00
aCecyuEDRBw,672,39,0,2025-12-05T03:50:12.728140+00:00
aDU6Gdzb8mw,25989,0,0,2025-12-05T03:50:12.728143+00:00
aEGC3lCZJh8,1180,20,0,2025-12-05T03:50:12.728145+00:00
aEuuM7q-Bq8,24209,96,0,2025-12-05T03:50:12.728148+00:00
