video_id,views,likes,comments,crawl_date
WWNs_hS5DHo,5163,164,1,2025-10-20T03:50:44.531241+00:00
WWb6UUk6kHg,101781,5822,325,2025-10-20T03:50:44.531244+00:00
WXNEqgciCb4,44,2,0,2025-10-20T03:50:44.531247+00:00
WZ6AHwXku8U,383067,0,188,2025-10-20T03:50:44.531250+00:00
W_3jayZXLfA,1485,32,0,2025-10-20T03:50:44.531253+00:00
WbaZWKNClDY,628387,888,6,2025-10-20T03:50:44.531255+00:00
Wc91LMMhIZQ,33157,0,0,2025-10-20T03:50:44.531258+00:00
WclNo0ORTbw,179,11,2,2025-10-20T03:50:44.531262+00:00
Wdyeu9YjIqs,41710,135,0,2025-10-20T03:50:44.531265+00:00
WeE0k7QLDBs,39349,833,0,2025-10-20T03:50:44.531268+00:00
WpN94lbpiJE,50683,120,6,2025-10-20T03:50:44.531271+00:00
WpkM-lr9btU,1439,5,0,2025-10-20T03:50:44.531273+00:00
Wqxyb0qUinc,1184,7,0,2025-10-20T03:50:44.531275+00:00
WrZM9zcHbic,1522,7,1,2025-10-20T03:50:44.531278+00:00
WrtJ_fCFmPQ,7888,625,5,2025-10-20T03:50:44.531280+00:00
WuBLYyi-NfA,37939,1667,124,2025-10-20T03:50:44.531282+00:00
WuhL_0p72AU,15753,75,0,2025-10-20T03:50:44.531285+00:00
WwWXTsctkGs,4954,112,0,2025-10-20T03:50:44.531287+00:00
WwuIY3gTd8w,16539,117,1,2025-10-20T03:50:44.531289+00:00
WxqAxtrqZTw,14623,85,6,2025-10-20T03:50:44.531292+00:00
WyKP-fwZksg,106,1,0,2025-10-20T03:50:44.531294+00:00
Wz14JMVVEqI,524,8,0,2025-10-20T03:50:44.531297+00:00
Wz_iIcetK8k,19942,89,1,2025-10-20T03:50:44.531299+00:00
X-kWm-vpSck,39494,197,0,2025-10-20T03:50:44.531301+00:00
X3J9oWe1xjQ,17672,188,0,2025-10-20T03:50:44.531304+00:00
X3K_jRrSAXU,753,0,0,2025-10-20T03:50:44.531306+00:00
X3e3xYXkpvI,207967,5589,32,2025-10-20T03:50:44.531308+00:00
X5v4diWthS8,9179,84,0,2025-10-20T03:50:45.185405+00:00
X81Gk5RKItk,75997,207,1,2025-10-20T03:50:45.185455+00:00
X8S6Y6fh1Oc,33842,91,0,2025-10-20T03:50:45.185461+00:00
X9CCRXra1uA,685,16,0,2025-10-20T03:50:45.185464+00:00
X9V1AJuzhp8,52885,661,14,2025-10-20T03:50:45.185467+00:00
XAj6yglBWYk,1382,8,0,2025-10-20T03:50:45.185470+00:00
XBKpYN_tTeM,21350,0,0,2025-10-20T03:50:45.185473+00:00
XC0iW-3tO-E,48,1,0,2025-10-20T03:50:45.185476+00:00
XDpI_aeeUO8,6480,40,0,2025-10-20T03:50:45.185479+00:00
XGRUEbE-MgY,287448,5320,2,2025-10-20T03:50:45.185482+00:00
XK-apj0Pd8g,23695,187,0,2025-10-20T03:50:45.185496+00:00
XK-hobvAJYM,1501,0,3,2025-10-20T03:50:45.185499+00:00
XKIFzFZCdT4,20213,136,3,2025-10-20T03:50:45.185505+00:00
XKfwwhCwyMY,3119,20,1,2025-10-20T03:50:45.185508+00:00
XLmAaUrJaVs,714,7,2,2025-10-20T03:50:45.185511+00:00
XM9a3YJghzk,22271,223,60,2025-10-20T03:50:45.185514+00:00
XN6SI-Gcrj8,1245,0,4,2025-10-20T03:50:45.185516+00:00
XNosyRQ-Tgc,2182,24,2,2025-10-20T03:50:45.185518+00:00
XOfQ6I1oJxE,26160,281,32,2025-10-20T03:50:45.185521+00:00
XRqf1r1mSQQ,16808,111,0,2025-10-20T03:50:45.185523+00:00
XU4K8UpFTPE,11610,251,0,2025-10-20T03:50:45.185526+00:00
XUC44hMo1wI,1375,38,0,2025-10-20T03:50:45.185528+00:00
XWNbADqWGxg,181422,208,3,2025-10-20T03:50:45.185530+00:00
XWPKodwtEBI,22819,101,0,2025-10-20T03:50:45.185532+00:00
XWQpSClkRxE,861,0,0,2025-10-20T03:50:45.185535+00:00
XWnprRHqTuw,1564119,6232,5,2025-10-20T03:50:45.185537+00:00
XZkjA3v642I,8436,58,1,2025-10-20T03:50:45.185540+00:00
XaSQG1oERFM,2233,17,3,2025-10-20T03:50:45.185542+00:00
XaVLR0Av8os,8359,0,0,2025-10-20T03:50:45.185544+00:00
XbHLCfBZ7oo,53676,317,2,2025-10-20T03:50:45.185546+00:00
XcjuxIDhQlk,26227,172,1,2025-10-20T03:50:45.185549+00:00
XdEMg_Pu1gQ,7,0,0,2025-10-20T03:50:45.185551+00:00
XdbVHmAdqRo,36044,72,0,2025-10-20T03:50:45.185553+00:00
XgarlIcoey0,6748406,56675,128,2025-10-20T03:50:45.185556+00:00
XhJG4Jy7c_U,580,0,2,2025-10-20T03:50:45.185558+00:00
Xi8knvh2qbU,1722726,33118,289,2025-10-20T03:50:45.185560+00:00
XkCW2ewtXoo,917,13,0,2025-10-20T03:50:45.185563+00:00
XkZpO15GPis,28895,594,12,2025-10-20T03:50:45.185565+00:00
XlFQx1Hkz-A,4685,129,0,2025-10-20T03:50:45.185568+00:00
XoB4jd4p1wU,3870,0,0,2025-10-20T03:50:45.185570+00:00
XoRXGBV0LLc,7159,35,18,2025-10-20T03:50:45.185572+00:00
Xp_UcofADbs,15816,77,0,2025-10-20T03:50:45.185575+00:00
XqCUXcoEg5s,1147,15,1,2025-10-20T03:50:45.185577+00:00
Xr2ckjEJqX8,136212,2634,30,2025-10-20T03:50:45.185579+00:00
XsIPCCz9iZo,49559,227,0,2025-10-20T03:50:45.185582+00:00
XsTUS1Cs1to,800651,12484,269,2025-10-20T03:50:45.185584+00:00
Xsh2WweDV8Y,34499,127,1,2025-10-20T03:50:45.185587+00:00
Xwqj0vJv77s,37274,349,0,2025-10-20T03:50:45.761550+00:00
XyC6hnVMMho,40027,150,6,2025-10-20T03:50:45.761570+00:00
XyK9xrbW1qk,46701,230,4,2025-10-20T03:50:45.761575+00:00
Xyqig8P7pj8,338687,3689,11,2025-10-20T03:50:45.761578+00:00
XzACmf6dhVs,9926,27,0,2025-10-20T03:50:45.761582+00:00
Y-d8HdDRARE,9210,474,0,2025-10-20T03:50:45.761585+00:00
Y11MYD6AMn8,128638,1050,953,2025-10-20T03:50:45.761588+00:00
Y1KhXqhkXaA,32807,1597,0,2025-10-20T03:50:45.761590+00:00
Y2404NKxWLw,1054,53,1,2025-10-20T03:50:45.761593+00:00
Y2kXQE0Auz8,30986,714,14,2025-10-20T03:50:45.761595+00:00
Y4KgeXuDUkE,8065,54,0,2025-10-20T03:50:45.761598+00:00
Y5HnJwmRXSY,816,5,0,2025-10-20T03:50:45.761600+00:00
Y5WwUi3GwA0,1176,24,0,2025-10-20T03:50:45.761602+00:00
Y71272OpEhQ,280788,4910,16,2025-10-20T03:50:45.761605+00:00
Y9NOsHS2gP8,7518,185,2,2025-10-20T03:50:45.761607+00:00
YAQbdeNKQYg,1208,23,0,2025-10-20T03:50:45.761609+00:00
YBPLlMeDmSo,41964,0,0,2025-10-20T03:50:45.761612+00:00
YB_UFrn0_7I,3570,42,2,2025-10-20T03:50:45.761614+00:00
YE0mxofcC0E,6386,225,2,2025-10-20T03:50:45.761616+00:00
YE51BL4aIdE,226,2,1,2025-10-20T03:50:45.761619+00:00
YEXEMotZ-nc,2338,41,1,2025-10-20T03:50:45.761621+00:00
YFPlb1SUSgU,33807,241,0,2025-10-20T03:50:45.761623+00:00
YGDk--pjvm0,447526,8094,47,2025-10-20T03:50:45.761626+00:00
YGpGvHcHTbw,3835,144,4,2025-10-20T03:50:45.761628+00:00
YH9iO92nlQ8,1918,0,0,2025-10-20T03:50:45.761630+00:00
YHZ9UyR6s7A,18877,0,0,2025-10-20T03:50:45.761633+00:00
YIfQdUX924I,345738,6518,40,2025-10-20T03:50:45.761635+00:00
YJKOnhw5uR4,19396,104,0,2025-10-20T03:50:45.761637+00:00
YKaG4Sq6YqM,15729,0,0,2025-10-20T03:50:45.761640+00:00
YKevt_agWk4,3,0,0,2025-10-20T03:50:45.761642+00:00
YMe3bxhCv6c,635,5,1,2025-10-20T03:50:45.761644+00:00
YMnS40bO3YU,719060,0,48,2025-10-20T03:50:45.761647+00:00
YNWRVrD0HVY,33967,129,0,2025-10-20T03:50:45.761649+00:00
YNs05vvOoCA,1790,58,1,2025-10-20T03:50:45.761651+00:00
YO3lKKf7qGA,701,4,0,2025-10-20T03:50:45.761653+00:00
YP49YH-Uors,0,0,0,2025-10-20T03:50:45.761656+00:00
YQPXWImc0JM,1692,15,16,2025-10-20T03:50:45.761658+00:00
YQdKM5Xm8NQ,41544,1118,5,2025-10-20T03:50:45.761660+00:00
YR75WMZyP2I,1317,0,0,2025-10-20T03:50:45.761662+00:00
YREYSN7wPd4,25165,0,397,2025-10-20T03:50:45.761665+00:00
YSBNL9x1Ens,18085,268,1,2025-10-20T03:50:45.761669+00:00
YTylzYx5hBg,1096,8,1,2025-10-20T03:50:45.761672+00:00
YUseLtmoFUY,30216,107,0,2025-10-20T03:50:45.761674+00:00
YY6-Jmh7dbA,817,22,0,2025-10-20T03:50:45.761676+00:00
YYDTypb5sXo,8897,100,49,2025-10-20T03:50:45.761678+00:00
YZQEfgFRqHM,1404,49,10,2025-10-20T03:50:45.761681+00:00
YZ_9ZPJHw-w,14246,102,0,2025-10-20T03:50:45.761683+00:00
Y_3jGlIGmaE,5904084,28427,4,2025-10-20T03:50:45.761685+00:00
Y_ct5HVIVuU,7,1,0,2025-10-20T03:50:45.761688+00:00
YaHYXM5htfY,8571990,218133,4265,2025-10-20T03:50:45.761690+00:00
YbQ_4J797S0,1925,23,1,2025-10-20T03:50:46.359763+00:00
Yc_sKby3lX0,38834,1793,51,2025-10-20T03:50:46.359783+00:00
YdHfVbf9nGM,7267,173,3,2025-10-20T03:50:46.359786+00:00
YflygOdac5o,1931,0,0,2025-10-20T03:50:46.359790+00:00
YhTFy9adTKE,290181,4582,168,2025-10-20T03:50:46.359792+00:00
Yj1Uozvewno,533,5,0,2025-10-20T03:50:46.359795+00:00
YkJ-M9F091Q,23,8,8,2025-10-20T03:50:46.359797+00:00
YldBPP8tfWc,4056,235,0,2025-10-20T03:50:46.359800+00:00
YpG5G2HQybw,3702,10,0,2025-10-20T03:50:46.359802+00:00
YpfPYj8j8wc,915910,21510,207,2025-10-20T03:50:46.359804+00:00
YpjiRFT1xos,154873,4485,1151,2025-10-20T03:50:46.359807+00:00
Yr8YHjUz_-o,1060,10,0,2025-10-20T03:50:46.359809+00:00
Yrz_xmAS2w4,7177,297,1,2025-10-20T03:50:46.359812+00:00
YsD_zVWOiQ4,13401,137,0,2025-10-20T03:50:46.359814+00:00
YsymCeK0YnU,1778,33,0,2025-10-20T03:50:46.359816+00:00
Yte1LZARxK4,14383,424,12,2025-10-20T03:50:46.359819+00:00
Yv5NwOazFcY,5885,0,0,2025-10-20T03:50:46.359821+00:00
Yw2CRwvlQsA,803330,17247,102,2025-10-20T03:50:46.359823+00:00
YyptFEDMLlU,13914,301,3,2025-10-20T03:50:46.359826+00:00
Yyy1R-LqxGc,932,16,3,2025-10-20T03:50:46.359828+00:00
Z-__B5YzYqA,25124,1232,7,2025-10-20T03:50:46.359830+00:00
Z05y2A8Huh0,15970,132,1,2025-10-20T03:50:46.359833+00:00
Z0mHz7cXqSQ,361814,2772,135,2025-10-20T03:50:46.359835+00:00
Z0r7S9-E5QE,1315,10,0,2025-10-20T03:50:46.359837+00:00
Z232mr91Tzc,297738,0,4,2025-10-20T03:50:46.359842+00:00
Z2CDshG2mQ8,2940,15,0,2025-10-20T03:50:46.359844+00:00
Z3BtwY0PKZ4,6,3,0,2025-10-20T03:50:46.359847+00:00
Z7DibEy8ED4,131962,959,30,2025-10-20T03:50:46.359849+00:00
Z7zQC09VjXI,40093,263,0,2025-10-20T03:50:46.359851+00:00
Z8y_HPqf3gY,2208,13,0,2025-10-20T03:50:46.359854+00:00
ZABFXowh70c,1434,31,4,2025-10-20T03:50:46.359856+00:00
ZFr7ZkBxZiw,828,11,0,2025-10-20T03:50:46.359858+00:00
ZH72SfgMxrg,6711,39,0,2025-10-20T03:50:46.359860+00:00
ZHHfaycMG7A,6887,39,0,2025-10-20T03:50:46.359863+00:00
ZIXSnncoKp0,299,8,0,2025-10-20T03:50:46.359865+00:00
ZJiWckFhTC4,21231,117,0,2025-10-20T03:50:46.359867+00:00
ZKYbgPlsZfo,3055,0,0,2025-10-20T03:50:46.359870+00:00
ZLwSVJj3K5A,1390,73,3,2025-10-20T03:50:46.359872+00:00
ZLyNfBmCbFU,4593,0,4,2025-10-20T03:50:46.359874+00:00
ZOjmJgrrRIE,24834,136,2,2025-10-20T03:50:46.359877+00:00
ZQ4OCgg33TA,1574,92,1,2025-10-20T03:50:46.359879+00:00
ZRyH0KG32C4,1493,24,0,2025-10-20T03:50:46.359881+00:00
ZSE8taIrWZQ,408,4,0,2025-10-20T03:50:46.359884+00:00
ZU5pUA41diY,26421,79,0,2025-10-20T03:50:46.359886+00:00
ZUI9tqEF3ic,25144,152,0,2025-10-20T03:50:46.359889+00:00
ZW7Z2QrSAA8,340359,1429,2,2025-10-20T03:50:46.359891+00:00
ZWnsy5LjKhk,173,23,7,2025-10-20T03:50:46.359893+00:00
ZXMQtLq_n9A,434974,8967,37,2025-10-20T03:50:46.956785+00:00
ZXdh6kdL8kM,32190,113,0,2025-10-20T03:50:46.956808+00:00
Z_ZrT114GDw,141415,0,54,2025-10-20T03:50:46.956812+00:00
Za8DlG3W2Kk,536,6,0,2025-10-20T03:50:46.956814+00:00
ZaJJIXGUfA0,2166,35,0,2025-10-20T03:50:46.956817+00:00
Zavxzd3xIMA,395,0,0,2025-10-20T03:50:46.956819+00:00
ZbR850cGk-I,1807874,32074,95,2025-10-20T03:50:46.956822+00:00
ZeBuLKJ9DtQ,1577,62,3,2025-10-20T03:50:46.956824+00:00
ZeOpcnv8cFs,2400,22,1,2025-10-20T03:50:46.956826+00:00
ZedMuKmv7W0,9665,0,0,2025-10-20T03:50:46.956829+00:00
ZefeUJi88e0,41420,0,6,2025-10-20T03:50:46.956831+00:00
Zgb-5LNcfwo,4464,35,27,2025-10-20T03:50:46.956834+00:00
Zi4SdpOsdP4,1336,0,18,2025-10-20T03:50:46.956836+00:00
ZjAQHeEqkTk,48560,2227,31,2025-10-20T03:50:46.956839+00:00
ZjNpbxCYsdw,597,12,0,2025-10-20T03:50:46.956841+00:00
ZjWq2BIZquE,43585,2411,104,2025-10-20T03:50:46.956844+00:00
ZmDim08hhE0,11855,241,1,2025-10-20T03:50:46.956846+00:00
ZmQH6VH8lfA,309732,1419,0,2025-10-20T03:50:46.956848+00:00
Znxb5oxZFgo,8936,55,0,2025-10-20T03:50:46.956851+00:00
ZuIoTlmtV8o,12799,47,0,2025-10-20T03:50:46.956853+00:00
Zuaq5L28ITY,16029,31,2,2025-10-20T03:50:46.956856+00:00
ZvDjwPnBrXU,967,18,0,2025-10-20T03:50:46.956858+00:00
Zvtd77dcsX0,1020,17,0,2025-10-20T03:50:46.956860+00:00
ZvwyfE_4Rso,702919,11012,5150,2025-10-20T03:50:46.956863+00:00
Zw6rhdFI9Z0,24641,382,6,2025-10-20T03:50:46.956865+00:00
Zwtj9FSULBI,898,18,0,2025-10-20T03:50:46.956867+00:00
_-iFAHKfD68,43830,953,40,2025-10-20T03:50:46.956870+00:00
_1paUbsO2Io,1000036,8407,3,2025-10-20T03:50:46.956872+00:00
_2PPxwwIacU,74709,421,2,2025-10-20T03:50:46.956874+00:00
_3u1B4r4Iu4,309,31,12,2025-10-20T03:50:46.956877+00:00
_4-EtzFbDiQ,196167,1442,13,2025-10-20T03:50:46.956879+00:00
_5SpQGVGb3A,863,9,2,2025-10-20T03:50:46.956881+00:00
_6A2lpwIXnw,17825,267,2,2025-10-20T03:50:46.956884+00:00
_6tHVFsxS3Q,44894,0,0,2025-10-20T03:50:46.956895+00:00
_7P_MoLWNn8,678,26,0,2025-10-20T03:50:46.956897+00:00
_7a9oICgwjE,33650,186,0,2025-10-20T03:50:46.956900+00:00
_8mvMepOu7c,3823,0,0,2025-10-20T03:50:46.956902+00:00
_Cdl9LkGG9U,1661,6,3,2025-10-20T03:50:46.956904+00:00
_CtXYDC-1FE,1721,66,0,2025-10-20T03:50:46.956907+00:00
_EFTkSNu8iQ,3400,23,2,2025-10-20T03:50:46.956909+00:00
_EYhavtcQEU,18591,114,1,2025-10-20T03:50:46.956912+00:00
_ElAKMjh5I4,2291,98,2,2025-10-20T03:50:46.956914+00:00
_F91MCE6n6Q,109,0,4,2025-10-20T03:50:46.956916+00:00
_GUwH8XnZ34,7396,499,4,2025-10-20T03:50:46.956919+00:00
_GsGBbeouj4,9118,0,6,2025-10-20T03:50:46.956921+00:00
_HhPGDhojpg,743408,16311,42,2025-10-20T03:50:46.956923+00:00
_IYbNBJWN0k,3989,0,3,2025-10-20T03:50:46.956926+00:00
_IbbxT7A5zc,20283,131,21,2025-10-20T03:50:46.956928+00:00
_JfS-BDk8Wg,1984,138,7,2025-10-20T03:50:46.956931+00:00
_K_bIu-lBrU,269859,4361,1530,2025-10-20T03:50:47.569046+00:00
_KpO0QFmIHs,1955,18,6,2025-10-20T03:50:47.569065+00:00
_OCNCBd1e88,6147,121,2,2025-10-20T03:50:47.569069+00:00
_QTiTsaKuXQ,1221,22,0,2025-10-20T03:50:47.569072+00:00
_Qa30ppGKRs,48811,241,0,2025-10-20T03:50:47.569074+00:00
_SpljrbLUIQ,794,11,0,2025-10-20T03:50:47.569077+00:00
_TH_vpJKup8,2613,4,0,2025-10-20T03:50:47.569079+00:00
_TPdWzgvRGU,3082,61,0,2025-10-20T03:50:47.569081+00:00
_UHrvvrqklc,2710,27,2,2025-10-20T03:50:47.569084+00:00
_UbQNgxq4YQ,39,3,0,2025-10-20T03:50:47.569086+00:00
_XTPgNl0fVg,2898,9,0,2025-10-20T03:50:47.569088+00:00
_Z_M-alGoEc,3193,92,2,2025-10-20T03:50:47.569091+00:00
_ZeHvGIVJa0,6769,122,3,2025-10-20T03:50:47.569093+00:00
__n9ekOlsBM,2927485,25788,33,2025-10-20T03:50:47.569096+00:00
_aIVwVjDH-k,32,0,0,2025-10-20T03:50:47.569098+00:00
_cXNWynY4CQ,44824,1209,2,2025-10-20T03:50:47.569100+00:00
_dcArcrdk7E,29,0,0,2025-10-20T03:50:47.569103+00:00
_eBAC4B2xL0,1736,7,0,2025-10-20T03:50:47.569105+00:00
_eYbC4NIvJk,1791,0,2,2025-10-20T03:50:47.569107+00:00
_f8IPPsFJOs,9794,236,3,2025-10-20T03:50:47.569110+00:00
_hQ7Nb7n0to,2426,15,0,2025-10-20T03:50:47.569112+00:00
_iKJKw2kXsc,30609,479,1,2025-10-20T03:50:47.569115+00:00
_jeJtqTnxhc,55834,1929,21,2025-10-20T03:50:47.569117+00:00
_jjquHNaIso,35135,253,1,2025-10-20T03:50:47.569122+00:00
_jr7hPDAHao,251335,9743,152,2025-10-20T03:50:47.569125+00:00
_kAB6_JqbNI,1819,65,1,2025-10-20T03:50:47.569127+00:00
_kUR4gmdXuQ,56,0,0,2025-10-20T03:50:47.569129+00:00
_kb09iO_9xU,2881318,44313,62,2025-10-20T03:50:47.569132+00:00
_lhJvvy5xBk,285,39,10,2025-10-20T03:50:47.569134+00:00
_nuzeuPFHP0,4283,31,0,2025-10-20T03:50:47.569136+00:00
_oEEGe3l_P8,36268,1253,1,2025-10-20T03:50:47.569138+00:00
_oo0fpeR14g,79004,427,0,2025-10-20T03:50:47.569141+00:00
_pSclSHfcyU,18231,439,8,2025-10-20T03:50:47.569143+00:00
_qLUCoCB1Qg,2371,28,0,2025-10-20T03:50:47.569145+00:00
_qkyf_sZM-Q,3168,22,1,2025-10-20T03:50:47.569148+00:00
_qxv5Itcbdk,10444,0,1,2025-10-20T03:50:47.569150+00:00
_qz0YPA7xvE,5666,77,0,2025-10-20T03:50:47.569152+00:00
_rM2PwNAm2g,4262,58,2,2025-10-20T03:50:47.569155+00:00
_sucPX4wDgk,2911906,24287,48,2025-10-20T03:50:47.569157+00:00
_sx28Nrk6r0,6,0,0,2025-10-20T03:50:47.569159+00:00
_uWBpX-v4i8,253836,1071,3,2025-10-20T03:50:47.569161+00:00
_wAWr9sf4fc,1413,5,0,2025-10-20T03:50:47.569164+00:00
_x9XarpkP8Q,29459,2961,51,2025-10-20T03:50:47.569166+00:00
_yAcXlzLtL0,10393,77,1,2025-10-20T03:50:47.569168+00:00
_ylAUXfw4S0,689,0,0,2025-10-20T03:50:47.569171+00:00
_zQrVBVCp28,17825,139,0,2025-10-20T03:50:47.569173+00:00
a-LSEiCcTf0,2493,27,0,2025-10-20T03:50:47.569175+00:00
a0nLE0bkr4g,5045,0,0,2025-10-20T03:50:47.569178+00:00
a2GDhc1QHZU,1208,7,0,2025-10-20T03:50:47.569180+00:00
a2I2iizjCGc,5296,28,0,2025-10-20T03:50:47.569182+00:00
a3t7nR2NFsU,11673,65,0,2025-10-20T03:50:48.192868+00:00
a6XiC7GnRNk,857,5,0,2025-10-20T03:50:48.192889+00:00
a8cYAjHX0zE,35320,255,8,2025-10-20T03:50:48.192893+00:00
a9PgZAN3Eck,25540,496,4,2025-10-20T03:50:48.192897+00:00
aCecyuEDRBw,620,38,0,2025-10-20T03:50:48.192900+00:00
aDU6Gdzb8mw,25981,0,0,2025-10-20T03:50:48.192904+00:00
aEGC3lCZJh8,1167,20,0,2025-10-20T03:50:48.192907+00:00
aEuuM7q-Bq8,23880,97,0,2025-10-20T03:50:48.192910+00:00
aFEnAyhU5-k,1218,6,1,2025-10-20T03:50:48.192913+00:00
aFbgEnZNQ80,40505,288,4,2025-10-20T03:50:48.192915+00:00
aH5wj_oQFyw,1482,22,0,2025-10-20T03:50:48.192918+00:00
aIGVtAsrknU,20883,0,0,2025-10-20T03:50:48.192921+00:00
aJRoUoEXwvQ,930,13,0,2025-10-20T03:50:48.192924+00:00
aJihCFRlJ_Q,1131584,25781,1140,2025-10-20T03:50:48.192927+00:00
aJsVm1zU55o,1477,22,6,2025-10-20T03:50:48.192930+00:00
aMMLvDBFhcQ,2527,119,0,2025-10-20T03:50:48.192933+00:00
aN20zeZP7GE,765,7,0,2025-10-20T03:50:48.192936+00:00
aN668wwNxm4,88986,3654,74,2025-10-20T03:50:48.192939+00:00
aOM8j43cBQ8,163945,433,18,2025-10-20T03:50:48.192942+00:00
aQf0egZlPJY,1307,11,2,2025-10-20T03:50:48.192945+00:00
aQyONo7k-1U,407,5,0,2025-10-20T03:50:48.192948+00:00
aR9yUFZWDG4,7886,37,0,2025-10-20T03:50:48.192950+00:00
aRL-n20cf6s,13950,261,6,2025-10-20T03:50:48.192953+00:00
aRQYLXa-ihs,1705,8,0,2025-10-20T03:50:48.192956+00:00
aS0_EaCGtBM,5414,290,0,2025-10-20T03:50:48.192959+00:00
aSFbnpMhKDU,5066,292,4,2025-10-20T03:50:48.192963+00:00
aTq_IZfci2A,26053,0,0,2025-10-20T03:50:48.192966+00:00
aXQXOn7kYmU,214738,3917,71,2025-10-20T03:50:48.192969+00:00
aXcdKXlXqsw,1246,18,1,2025-10-20T03:50:48.192972+00:00
aZBMfMiTC3c,2307,18,0,2025-10-20T03:50:48.192975+00:00
aZSPV2tJoQY,29638,202,1,2025-10-20T03:50:48.192978+00:00
aZv2Fre7YXM,163696,690,1,2025-10-20T03:50:48.192981+00:00
a_OWo_8JxYU,1606,27,0,2025-10-20T03:50:48.192984+00:00
a__ijs85whw,10994,371,9,2025-10-20T03:50:48.192987+00:00
a_tM9CnK0-E,16,1,0,2025-10-20T03:50:48.192990+00:00
aabqvzw3EBI,6030,62,3,2025-10-20T03:50:48.192993+00:00
ac6IIBwtBdA,7246,184,1,2025-10-20T03:50:48.192996+00:00
acUz0-qvJEU,10693,64,0,2025-10-20T03:50:48.192998+00:00
aceEhL3KNps,446,3,0,2025-10-20T03:50:48.193001+00:00
adD3GcSy1Fo,31428,304,0,2025-10-20T03:50:48.193004+00:00
ad_uRMhDhvA,2925,418,3,2025-10-20T03:50:48.193007+00:00
adk8fa8GyEY,7452,57,0,2025-10-20T03:50:48.193010+00:00
adwpWeNlmhU,14028,167,2,2025-10-20T03:50:48.193013+00:00
afhdshZDoTU,138550,3381,153,2025-10-20T03:50:48.193016+00:00
ahvJWIrAF6Q,46233,169,0,2025-10-20T03:50:48.193019+00:00
ahz-2ce7Awo,25574,337,0,2025-10-20T03:50:48.193025+00:00
ai88eQ86s1M,1892,21,0,2025-10-20T03:50:48.193027+00:00
aiJiGOob8Qc,1930,0,0,2025-10-20T03:50:48.193030+00:00
aibOfM354dM,57763,244,2,2025-10-20T03:50:48.193033+00:00
akkZfzwMlHY,187042,18690,1012,2025-10-20T03:50:48.193036+00:00
aoYj0LyAlHo,38578,145,3,2025-10-20T03:50:48.779270+00:00
atlduiIiBGk,6406,0,4,2025-10-20T03:50:48.779288+00:00
atp-26fsjZI,2500419,11020,1232,2025-10-20T03:50:48.779292+00:00
auW6UflzN0s,4,0,0,2025-10-20T03:50:48.779295+00:00
autw1x2aLO8,180799,3511,207,2025-10-20T03:50:48.779298+00:00
avo4RmnUfqw,989,148,1,2025-10-20T03:50:48.779300+00:00
awF8AaJSbw4,1815,22,2,2025-10-20T03:50:48.779303+00:00
awnkYF6SgM0,1122,38,0,2025-10-20T03:50:48.779305+00:00
ayDxlpHar1A,22949,50,11,2025-10-20T03:50:48.779308+00:00
ayIvkk8fxgo,5260,18,0,2025-10-20T03:50:48.779311+00:00
ayaPVJ12a5A,1178,18,0,2025-10-20T03:50:48.779313+00:00
aziNYLtvsWc,76977,343,0,2025-10-20T03:50:48.779316+00:00
azxKm149LOg,535954,2507,29,2025-10-20T03:50:48.779318+00:00
b-l0g7IR9xA,141119,467,31,2025-10-20T03:50:48.779321+00:00
b0PtzQ2jioY,7570,80,0,2025-10-20T03:50:48.779323+00:00
b1fC7Cdll9w,25415,169,0,2025-10-20T03:50:48.779326+00:00
b2MGOCrYp3s,33434,0,0,2025-10-20T03:50:48.779328+00:00
b2_4lYNtGqg,37037,187,11,2025-10-20T03:50:48.779331+00:00
b2awFPzIEXw,38430,313,4,2025-10-20T03:50:48.779334+00:00
b3ZwJ6sTGdg,26420,256,2,2025-10-20T03:50:48.779336+00:00
b3w5GhNsgPQ,23643,686,1,2025-10-20T03:50:48.779339+00:00
b4L3vlrmja0,22454,637,0,2025-10-20T03:50:48.779341+00:00
b4zVNAp_YMk,78208,0,0,2025-10-20T03:50:48.779344+00:00
b6E0nJA-Uvg,76733,2225,130,2025-10-20T03:50:48.779346+00:00
b6WG5CbIBLY,1770,8,0,2025-10-20T03:50:48.779349+00:00
b6zOkr2Ut7E,14230,639,3,2025-10-20T03:50:48.779352+00:00
bAnefc8GXt0,1290,0,1,2025-10-20T03:50:48.779354+00:00
bC0TM8ljLKg,982,4,0,2025-10-20T03:50:48.779356+00:00
bDXnI9Cv6F4,3584274,23289,162,2025-10-20T03:50:48.779359+00:00
bDYS0Uktmmg,5280,43,0,2025-10-20T03:50:48.779361+00:00
bDwQQ36YNUo,3,0,0,2025-10-20T03:50:48.779364+00:00
bEaoSEm_w9Y,28096,544,3,2025-10-20T03:50:48.779366+00:00
bEvrx-gkyn8,235,2,0,2025-10-20T03:50:48.779369+00:00
bFsADjtlO-4,14322,0,0,2025-10-20T03:50:48.779371+00:00
bH4qQlnF6r0,12263,0,0,2025-10-20T03:50:48.779373+00:00
bHbN8RHXEHo,1812105,51781,724,2025-10-20T03:50:48.779376+00:00
bHdtrzLnXbE,40928,208,1,2025-10-20T03:50:48.779378+00:00
bImS2TLEhBo,20178,42,1,2025-10-20T03:50:48.779380+00:00
bJVsj7I4APw,42955,906,1,2025-10-20T03:50:48.779383+00:00
