video_id,views,likes,comments,crawl_date
W7IhJjCFeNI,2370,3,0,2025-11-29T03:42:55.057366+00:00
W8kzoIwuXPY,272,16,9,2025-11-29T03:42:55.057370+00:00
W9-AzaIuOJ8,1279,13,0,2025-11-29T03:42:55.057373+00:00
W964U9-fDqs,10467,371,77,2025-11-29T03:42:55.057377+00:00
W9hZMS9x_Mo,633,9,2,2025-11-29T03:42:55.057380+00:00
WARAMQzonCc,23421,326,6,2025-11-29T03:42:55.692843+00:00
WBWfXB4D2RI,204750,2297,59,2025-11-29T03:42:55.692864+00:00
WCXQdfVJOEE,36180,0,0,2025-11-29T03:42:55.692868+00:00
WDSpJ73Iyt0,975,9,0,2025-11-29T03:42:55.692870+00:00
WFazxJ_xtdc,26074,401,0,2025-11-29T03:42:55.692873+00:00
WGxFjvYpYQ0,560,12,1,2025-11-29T03:42:55.692875+00:00
WH7Ow7N2bxM,255681,6654,128,2025-11-29T03:42:55.692878+00:00
WHzEsIwwXXI,1339,25,0,2025-11-29T03:42:55.692880+00:00
WK50_Qe_hIM,27495,205,0,2025-11-29T03:42:55.692882+00:00
WKVXo7QSRPI,2272,47,1,2025-11-29T03:42:55.692885+00:00
WKs_LqOWbbM,1819,9,0,2025-11-29T03:42:55.692887+00:00
WLE-LEunxgc,1283,38,12,2025-11-29T03:42:55.692889+00:00
WN-eZJg39BE,22004,422,0,2025-11-29T03:42:55.692892+00:00
WOkjyp9QIcY,1420397,0,0,2025-11-29T03:42:55.692894+00:00
WOvvedINs1g,91,8,1,2025-11-29T03:42:55.692896+00:00
WPCQoSBSV3M,65373,396,0,2025-11-29T03:42:55.692899+00:00
WQl-WSURJ6k,2526,10,0,2025-11-29T03:42:55.692901+00:00
WTBs9P_NAjM,4466,16,2,2025-11-29T03:42:55.692903+00:00
WTPxXxXHyRo,4327243,57886,381,2025-11-29T03:42:55.692905+00:00
WUSSa8aemOI,1240,4,1,2025-11-29T03:42:55.692907+00:00
WUkzrgm-E34,1198,11,0,2025-11-29T03:42:55.692910+00:00
WUqAgSkXnPU,18650,1369,16,2025-11-29T03:42:55.692912+00:00
WWNs_hS5DHo,5182,168,1,2025-11-29T03:42:55.692914+00:00
WWb6UUk6kHg,310612,7839,370,2025-11-29T03:42:55.692927+00:00
WXNEqgciCb4,46,3,0,2025-11-29T03:42:55.692930+00:00
WZ6AHwXku8U,409950,0,196,2025-11-29T03:42:55.692932+00:00
W_3jayZXLfA,1493,32,0,2025-11-29T03:42:55.692934+00:00
WbaZWKNClDY,662079,906,6,2025-11-29T03:42:55.692937+00:00
Wc91LMMhIZQ,33565,0,0,2025-11-29T03:42:55.692939+00:00
WclNo0ORTbw,196,10,2,2025-11-29T03:42:55.692941+00:00
Wdyeu9YjIqs,41749,135,0,2025-11-29T03:42:55.692944+00:00
WeE0k7QLDBs,39953,842,0,2025-11-29T03:42:55.692946+00:00
WpN94lbpiJE,50727,119,0,2025-11-29T03:42:55.692948+00:00
WpkM-lr9btU,1453,5,0,2025-11-29T03:42:55.692951+00:00
Wqxyb0qUinc,1193,7,0,2025-11-29T03:42:55.692953+00:00
WrZM9zcHbic,1527,7,1,2025-11-29T03:42:55.692955+00:00
WuBLYyi-NfA,48888,1816,132,2025-11-29T03:42:55.692958+00:00
WuhL_0p72AU,15981,76,0,2025-11-29T03:42:55.692960+00:00
WwWXTsctkGs,4993,112,0,2025-11-29T03:42:55.692962+00:00
WwuIY3gTd8w,17135,122,1,2025-11-29T03:42:55.692965+00:00
WxqAxtrqZTw,14877,85,6,2025-11-29T03:42:55.692967+00:00
WyKP-fwZksg,192,2,0,2025-11-29T03:42:55.692969+00:00
Wz14JMVVEqI,529,9,0,2025-11-29T03:42:55.692971+00:00
Wz_iIcetK8k,19959,86,1,2025-11-29T03:42:55.692974+00:00
X-kWm-vpSck,48922,248,0,2025-11-29T03:42:55.692976+00:00
X3J9oWe1xjQ,17681,186,0,2025-11-29T03:42:55.692978+00:00
X3K_jRrSAXU,755,0,0,2025-11-29T03:42:55.692981+00:00
X3e3xYXkpvI,218250,5789,32,2025-11-29T03:42:55.692983+00:00
X5v4diWthS8,9428,84,0,2025-11-29T03:42:56.305774+00:00
X81Gk5RKItk,76250,208,1,2025-11-29T03:42:56.305795+00:00
X8S6Y6fh1Oc,33872,90,0,2025-11-29T03:42:56.305800+00:00
X9CCRXra1uA,700,16,0,2025-11-29T03:42:56.305803+00:00
X9V1AJuzhp8,91113,984,16,2025-11-29T03:42:56.305806+00:00
XAj6yglBWYk,1384,8,0,2025-11-29T03:42:56.305809+00:00
XBKpYN_tTeM,21354,0,0,2025-11-29T03:42:56.305813+00:00
XC0iW-3tO-E,59,3,0,2025-11-29T03:42:56.305816+00:00
XDpI_aeeUO8,6485,41,0,2025-11-29T03:42:56.305819+00:00
XGRUEbE-MgY,287706,5309,2,2025-11-29T03:42:56.305825+00:00
XK-apj0Pd8g,23741,189,0,2025-11-29T03:42:56.305828+00:00
XK-hobvAJYM,1510,0,3,2025-11-29T03:42:56.305831+00:00
XKIFzFZCdT4,20241,137,3,2025-11-29T03:42:56.305834+00:00
XKfwwhCwyMY,4161,23,1,2025-11-29T03:42:56.305837+00:00
XLmAaUrJaVs,718,8,2,2025-11-29T03:42:56.305840+00:00
XM9a3YJghzk,22643,232,62,2025-11-29T03:42:56.305843+00:00
XN6SI-Gcrj8,1374,0,4,2025-11-29T03:42:56.305846+00:00
XNosyRQ-Tgc,2189,24,2,2025-11-29T03:42:56.305849+00:00
XOfQ6I1oJxE,26553,285,33,2025-11-29T03:42:56.305853+00:00
XRqf1r1mSQQ,17757,116,0,2025-11-29T03:42:56.305856+00:00
XU4K8UpFTPE,12227,253,4,2025-11-29T03:42:56.305859+00:00
XUC44hMo1wI,1387,38,0,2025-11-29T03:42:56.305862+00:00
XWNbADqWGxg,182631,208,3,2025-11-29T03:42:56.305864+00:00
XWPKodwtEBI,30616,137,0,2025-11-29T03:42:56.305867+00:00
XWQpSClkRxE,864,0,0,2025-11-29T03:42:56.305869+00:00
XWnprRHqTuw,1635926,6557,5,2025-11-29T03:42:56.305872+00:00
XZkjA3v642I,9077,60,1,2025-11-29T03:42:56.305874+00:00
XaSQG1oERFM,2251,17,3,2025-11-29T03:42:56.305877+00:00
XaVLR0Av8os,9038,0,0,2025-11-29T03:42:56.305879+00:00
XbHLCfBZ7oo,53786,315,2,2025-11-29T03:42:56.305881+00:00
XcjuxIDhQlk,26909,172,1,2025-11-29T03:42:56.305884+00:00
XdEMg_Pu1gQ,9,0,0,2025-11-29T03:42:56.305886+00:00
XdbVHmAdqRo,36046,71,0,2025-11-29T03:42:56.305889+00:00
XgarlIcoey0,9644345,75557,156,2025-11-29T03:42:56.305891+00:00
XhJG4Jy7c_U,586,0,2,2025-11-29T03:42:56.305894+00:00
Xi8knvh2qbU,2159863,38840,348,2025-11-29T03:42:56.305896+00:00
XkCW2ewtXoo,924,14,0,2025-11-29T03:42:56.305899+00:00
XkZpO15GPis,31825,612,11,2025-11-29T03:42:56.305901+00:00
XlFQx1Hkz-A,4700,129,0,2025-11-29T03:42:56.305904+00:00
XoB4jd4p1wU,4053,0,0,2025-11-29T03:42:56.305906+00:00
XoRXGBV0LLc,7166,33,18,2025-11-29T03:42:56.305909+00:00
Xp_UcofADbs,15825,77,0,2025-11-29T03:42:56.305911+00:00
XqCUXcoEg5s,1163,15,1,2025-11-29T03:42:56.305914+00:00
Xr2ckjEJqX8,167547,2851,31,2025-11-29T03:42:56.305916+00:00
XsIPCCz9iZo,49753,228,0,2025-11-29T03:42:56.305919+00:00
XsTUS1Cs1to,908021,13562,273,2025-11-29T03:42:56.305921+00:00
Xsh2WweDV8Y,34566,127,1,2025-11-29T03:42:56.305924+00:00
Xwqj0vJv77s,37404,349,0,2025-11-29T03:42:56.911720+00:00
XyC6hnVMMho,40365,153,6,2025-11-29T03:42:56.911738+00:00
XyK9xrbW1qk,176617,774,7,2025-11-29T03:42:56.911742+00:00
Xyqig8P7pj8,345298,3748,11,2025-11-29T03:42:56.911746+00:00
XzACmf6dhVs,9961,26,0,2025-11-29T03:42:56.911749+00:00
Y-d8HdDRARE,9482,480,0,2025-11-29T03:42:56.911752+00:00
Y11MYD6AMn8,128852,1045,938,2025-11-29T03:42:56.911755+00:00
Y2404NKxWLw,1090,53,1,2025-11-29T03:42:56.911758+00:00
Y2kXQE0Auz8,31389,719,14,2025-11-29T03:42:56.911760+00:00
Y4KgeXuDUkE,8218,53,0,2025-11-29T03:42:56.911763+00:00
Y5HnJwmRXSY,818,5,0,2025-11-29T03:42:56.911766+00:00
Y5WwUi3GwA0,1179,24,0,2025-11-29T03:42:56.911769+00:00
Y71272OpEhQ,282328,4868,16,2025-11-29T03:42:56.911772+00:00
Y9NOsHS2gP8,8650,189,2,2025-11-29T03:42:56.911775+00:00
YAQbdeNKQYg,1213,23,0,2025-11-29T03:42:56.911778+00:00
YBPLlMeDmSo,42761,0,0,2025-11-29T03:42:56.911781+00:00
YB_UFrn0_7I,3581,43,3,2025-11-29T03:42:56.911784+00:00
YE0mxofcC0E,6841,233,2,2025-11-29T03:42:56.911787+00:00
YE51BL4aIdE,226,2,1,2025-11-29T03:42:56.911790+00:00
YEXEMotZ-nc,2431,50,1,2025-11-29T03:42:56.911793+00:00
YFPlb1SUSgU,33830,241,0,2025-11-29T03:42:56.911796+00:00
YGDk--pjvm0,616811,10339,59,2025-11-29T03:42:56.911798+00:00
YGpGvHcHTbw,3842,144,3,2025-11-29T03:42:56.911801+00:00
YH9iO92nlQ8,2034,0,0,2025-11-29T03:42:56.911804+00:00
YHZ9UyR6s7A,18885,0,0,2025-11-29T03:42:56.911807+00:00
YIfQdUX924I,607650,10928,56,2025-11-29T03:42:56.911810+00:00
YJKOnhw5uR4,22479,118,0,2025-11-29T03:42:56.911813+00:00
YKaG4Sq6YqM,16388,0,0,2025-11-29T03:42:56.911815+00:00
YKevt_agWk4,6,1,1,2025-11-29T03:42:56.911818+00:00
YMe3bxhCv6c,717,5,1,2025-11-29T03:42:56.911821+00:00
YMnS40bO3YU,803787,0,54,2025-11-29T03:42:56.911824+00:00
YNWRVrD0HVY,34112,128,0,2025-11-29T03:42:56.911827+00:00
YNs05vvOoCA,1807,58,1,2025-11-29T03:42:56.911830+00:00
YO3lKKf7qGA,702,4,0,2025-11-29T03:42:56.911833+00:00
YP49YH-Uors,1,0,0,2025-11-29T03:42:56.911836+00:00
YQPXWImc0JM,1703,14,16,2025-11-29T03:42:56.911838+00:00
YQdKM5Xm8NQ,43635,1139,6,2025-11-29T03:42:56.911841+00:00
YR75WMZyP2I,1360,0,0,2025-11-29T03:42:56.911844+00:00
YREYSN7wPd4,25246,0,384,2025-11-29T03:42:56.911847+00:00
YSBNL9x1Ens,18174,270,1,2025-11-29T03:42:56.911850+00:00
YTylzYx5hBg,1107,8,1,2025-11-29T03:42:56.911853+00:00
YUseLtmoFUY,30255,109,0,2025-11-29T03:42:56.911856+00:00
YY6-Jmh7dbA,821,22,0,2025-11-29T03:42:56.911858+00:00
YYDTypb5sXo,9620,100,49,2025-11-29T03:42:56.911861+00:00
YZQEfgFRqHM,1409,49,10,2025-11-29T03:42:56.911864+00:00
YZ_9ZPJHw-w,14653,105,0,2025-11-29T03:42:56.911867+00:00
Y_3jGlIGmaE,6759555,32576,6,2025-11-29T03:42:56.911870+00:00
Y_ct5HVIVuU,17,1,0,2025-11-29T03:42:56.911873+00:00
YaHYXM5htfY,9828716,229254,4706,2025-11-29T03:42:56.911876+00:00
YbQ_4J797S0,1936,23,1,2025-11-29T03:42:57.520805+00:00
Yc_sKby3lX0,105435,4113,92,2025-11-29T03:42:57.520824+00:00
YdHfVbf9nGM,7507,173,3,2025-11-29T03:42:57.520828+00:00
YflygOdac5o,1932,0,0,2025-11-29T03:42:57.520831+00:00
YhTFy9adTKE,2811453,26370,1318,2025-11-29T03:42:57.520834+00:00
Yj1Uozvewno,533,5,0,2025-11-29T03:42:57.520837+00:00
YkJ-M9F091Q,25,8,8,2025-11-29T03:42:57.520840+00:00
YldBPP8tfWc,4057,235,0,2025-11-29T03:42:57.520843+00:00
YpG5G2HQybw,3709,10,0,2025-11-29T03:42:57.520846+00:00
YpfPYj8j8wc,1233669,27039,238,2025-11-29T03:42:57.520849+00:00
YpjiRFT1xos,155143,4472,1123,2025-11-29T03:42:57.520852+00:00
Yr8YHjUz_-o,1061,10,0,2025-11-29T03:42:57.520855+00:00
Yrz_xmAS2w4,7539,309,1,2025-11-29T03:42:57.520857+00:00
YsymCeK0YnU,1782,33,0,2025-11-29T03:42:57.520860+00:00
Yte1LZARxK4,23156,507,15,2025-11-29T03:42:57.520863+00:00
Yv5NwOazFcY,6377,0,0,2025-11-29T03:42:57.520866+00:00
Yw2CRwvlQsA,817301,17450,102,2025-11-29T03:42:57.520871+00:00
YyptFEDMLlU,14732,309,3,2025-11-29T03:42:57.520874+00:00
Yyy1R-LqxGc,937,19,3,2025-11-29T03:42:57.520877+00:00
Z-__B5YzYqA,26715,1241,7,2025-11-29T03:42:57.520888+00:00
Z0mHz7cXqSQ,399754,3052,160,2025-11-29T03:42:57.520891+00:00
Z0r7S9-E5QE,1332,10,0,2025-11-29T03:42:57.520894+00:00
Z2CDshG2mQ8,3011,14,0,2025-11-29T03:42:57.520897+00:00
Z3BtwY0PKZ4,17,4,0,2025-11-29T03:42:57.520900+00:00
Z7DibEy8ED4,175329,1181,34,2025-11-29T03:42:57.520903+00:00
Z7zQC09VjXI,40261,263,0,2025-11-29T03:42:57.520905+00:00
Z8y_HPqf3gY,2229,13,0,2025-11-29T03:42:57.520908+00:00
ZABFXowh70c,1480,30,4,2025-11-29T03:42:57.520911+00:00
ZFr7ZkBxZiw,828,11,0,2025-11-29T03:42:57.520914+00:00
ZH72SfgMxrg,6713,39,0,2025-11-29T03:42:57.520917+00:00
ZHHfaycMG7A,6905,39,0,2025-11-29T03:42:57.520920+00:00
ZIXSnncoKp0,299,8,0,2025-11-29T03:42:57.520922+00:00
ZJiWckFhTC4,21305,117,0,2025-11-29T03:42:57.520925+00:00
ZKYbgPlsZfo,3095,0,0,2025-11-29T03:42:57.520928+00:00
ZLwSVJj3K5A,1509,80,3,2025-11-29T03:42:57.520931+00:00
ZLyNfBmCbFU,4596,0,4,2025-11-29T03:42:57.520934+00:00
ZOjmJgrrRIE,25010,137,2,2025-11-29T03:42:57.520937+00:00
ZQ4OCgg33TA,1679,95,1,2025-11-29T03:42:57.520939+00:00
ZRyH0KG32C4,1507,24,0,2025-11-29T03:42:57.520942+00:00
ZSE8taIrWZQ,410,4,0,2025-11-29T03:42:57.520945+00:00
ZU5pUA41diY,26535,79,0,2025-11-29T03:42:57.520948+00:00
ZUI9tqEF3ic,25225,150,0,2025-11-29T03:42:57.520951+00:00
ZWnsy5LjKhk,188,26,7,2025-11-29T03:42:57.520954+00:00
ZXMQtLq_n9A,451302,9202,35,2025-11-29T03:42:58.129699+00:00
ZXdh6kdL8kM,32355,114,0,2025-11-29T03:42:58.129720+00:00
Z_ZrT114GDw,403121,0,83,2025-11-29T03:42:58.129725+00:00
Za8DlG3W2Kk,550,7,0,2025-11-29T03:42:58.129729+00:00
ZaJJIXGUfA0,2188,36,0,2025-11-29T03:42:58.129732+00:00
Zavxzd3xIMA,410,0,0,2025-11-29T03:42:58.129735+00:00
ZbR850cGk-I,2362110,42761,135,2025-11-29T03:42:58.129738+00:00
ZeBuLKJ9DtQ,1651,69,5,2025-11-29T03:42:58.129742+00:00
ZeOpcnv8cFs,2423,23,1,2025-11-29T03:42:58.129745+00:00
ZedMuKmv7W0,9695,0,0,2025-11-29T03:42:58.129748+00:00
ZefeUJi88e0,41644,0,6,2025-11-29T03:42:58.129751+00:00
Zgb-5LNcfwo,4562,44,34,2025-11-29T03:42:58.129754+00:00
Zi4SdpOsdP4,1348,0,18,2025-11-29T03:42:58.129757+00:00
ZjAQHeEqkTk,92686,3753,42,2025-11-29T03:42:58.129760+00:00
ZjNpbxCYsdw,601,12,0,2025-11-29T03:42:58.129763+00:00
ZjWq2BIZquE,106330,3961,136,2025-11-29T03:42:58.129766+00:00
ZmDim08hhE0,12321,246,2,2025-11-29T03:42:58.129770+00:00
Znxb5oxZFgo,10519,60,0,2025-11-29T03:42:58.129773+00:00
ZuIoTlmtV8o,12811,47,0,2025-11-29T03:42:58.129776+00:00
ZvDjwPnBrXU,982,18,0,2025-11-29T03:42:58.129779+00:00
Zvtd77dcsX0,1021,18,0,2025-11-29T03:42:58.129782+00:00
ZvwyfE_4Rso,709265,11035,5046,2025-11-29T03:42:58.129785+00:00
Zw6rhdFI9Z0,24666,382,6,2025-11-29T03:42:58.129788+00:00
Zwtj9FSULBI,910,18,0,2025-11-29T03:42:58.129791+00:00
_-iFAHKfD68,65998,1167,47,2025-11-29T03:42:58.129794+00:00
_1paUbsO2Io,1429792,11856,10,2025-11-29T03:42:58.129797+00:00
_2PPxwwIacU,76683,428,2,2025-11-29T03:42:58.129800+00:00
_3u1B4r4Iu4,346,35,12,2025-11-29T03:42:58.129804+00:00
_4-EtzFbDiQ,199037,1432,14,2025-11-29T03:42:58.129807+00:00
_5SpQGVGb3A,864,9,2,2025-11-29T03:42:58.129810+00:00
_6A2lpwIXnw,19767,291,2,2025-11-29T03:42:58.129813+00:00
_6tHVFsxS3Q,56181,0,0,2025-11-29T03:42:58.129816+00:00
_7P_MoLWNn8,1474,41,0,2025-11-29T03:42:58.129819+00:00
_7a9oICgwjE,33772,184,0,2025-11-29T03:42:58.129822+00:00
_8mvMepOu7c,3831,0,0,2025-11-29T03:42:58.129825+00:00
_Cdl9LkGG9U,1723,6,3,2025-11-29T03:42:58.129828+00:00
_CtXYDC-1FE,2813,107,0,2025-11-29T03:42:58.129831+00:00
_EFTkSNu8iQ,3408,23,2,2025-11-29T03:42:58.129837+00:00
_EYhavtcQEU,19712,123,2,2025-11-29T03:42:58.129840+00:00
_ElAKMjh5I4,2396,99,2,2025-11-29T03:42:58.129843+00:00
_F91MCE6n6Q,229,0,15,2025-11-29T03:42:58.129846+00:00
_GUwH8XnZ34,7969,503,8,2025-11-29T03:42:58.129849+00:00
_GsGBbeouj4,9148,0,6,2025-11-29T03:42:58.129852+00:00
_HhPGDhojpg,837202,17954,46,2025-11-29T03:42:58.129855+00:00
_IbbxT7A5zc,26141,160,31,2025-11-29T03:42:58.129858+00:00
_JfS-BDk8Wg,2039,138,7,2025-11-29T03:42:58.129861+00:00
_K_bIu-lBrU,273106,4398,1520,2025-11-29T03:42:58.730267+00:00
_KpO0QFmIHs,2033,18,6,2025-11-29T03:42:58.730287+00:00
_OCNCBd1e88,6167,121,2,2025-11-29T03:42:58.730292+00:00
_QTiTsaKuXQ,1223,22,0,2025-11-29T03:42:58.730296+00:00
_Qa30ppGKRs,50113,247,0,2025-11-29T03:42:58.730299+00:00
_SpljrbLUIQ,824,11,0,2025-11-29T03:42:58.730302+00:00
_TH_vpJKup8,2614,4,0,2025-11-29T03:42:58.730305+00:00
_TPdWzgvRGU,3083,61,0,2025-11-29T03:42:58.730308+00:00
_UHrvvrqklc,2724,28,2,2025-11-29T03:42:58.730311+00:00
_UbQNgxq4YQ,51,3,0,2025-11-29T03:42:58.730314+00:00
_XTPgNl0fVg,2904,9,0,2025-11-29T03:42:58.730317+00:00
_Z_M-alGoEc,3327,93,2,2025-11-29T03:42:58.730320+00:00
_ZeHvGIVJa0,7294,128,3,2025-11-29T03:42:58.730324+00:00
__n9ekOlsBM,2940800,25673,33,2025-11-29T03:42:58.730327+00:00
_cXNWynY4CQ,45344,1207,2,2025-11-29T03:42:58.730330+00:00
_dcArcrdk7E,66,0,0,2025-11-29T03:42:58.730333+00:00
_eBAC4B2xL0,1756,7,0,2025-11-29T03:42:58.730336+00:00
_eYbC4NIvJk,1834,0,2,2025-11-29T03:42:58.730339+00:00
_f8IPPsFJOs,12301,261,3,2025-11-29T03:42:58.730343+00:00
_iKJKw2kXsc,31300,484,1,2025-11-29T03:42:58.730346+00:00
_jeJtqTnxhc,91992,2558,25,2025-11-29T03:42:58.730349+00:00
_jjquHNaIso,43309,348,1,2025-11-29T03:42:58.730352+00:00
_jr7hPDAHao,269857,10486,156,2025-11-29T03:42:58.730355+00:00
_kAB6_JqbNI,1859,65,1,2025-11-29T03:42:58.730358+00:00
_kUR4gmdXuQ,76,0,0,2025-11-29T03:42:58.730361+00:00
_kb09iO_9xU,3781615,54849,76,2025-11-29T03:42:58.730367+00:00
_lhJvvy5xBk,334,49,10,2025-11-29T03:42:58.730370+00:00
_nuzeuPFHP0,4294,30,0,2025-11-29T03:42:58.730373+00:00
_oEEGe3l_P8,38004,1304,0,2025-11-29T03:42:58.730376+00:00
_oo0fpeR14g,80268,434,0,2025-11-29T03:42:58.730380+00:00
_pSclSHfcyU,18705,444,8,2025-11-29T03:42:58.730383+00:00
_qLUCoCB1Qg,2386,29,0,2025-11-29T03:42:58.730386+00:00
_qkyf_sZM-Q,3391,25,1,2025-11-29T03:42:58.730389+00:00
_qxv5Itcbdk,10629,0,1,2025-11-29T03:42:58.730392+00:00
_qz0YPA7xvE,5685,77,0,2025-11-29T03:42:58.730396+00:00
_rM2PwNAm2g,4286,58,2,2025-11-29T03:42:58.730399+00:00
_sucPX4wDgk,3991876,31039,60,2025-11-29T03:42:58.730402+00:00
_sx28Nrk6r0,8,0,0,2025-11-29T03:42:58.730404+00:00
_uWBpX-v4i8,384236,1516,3,2025-11-29T03:42:58.730406+00:00
_wAWr9sf4fc,1424,6,0,2025-11-29T03:42:58.730409+00:00
_x9XarpkP8Q,56010,4141,57,2025-11-29T03:42:58.730411+00:00
_yAcXlzLtL0,10641,77,1,2025-11-29T03:42:58.730414+00:00
_ylAUXfw4S0,764,0,0,2025-11-29T03:42:58.730416+00:00
_zQrVBVCp28,18433,138,0,2025-11-29T03:42:58.730419+00:00
a-LSEiCcTf0,2494,27,0,2025-11-29T03:42:58.730421+00:00
a0nLE0bkr4g,5114,0,0,2025-11-29T03:42:58.730424+00:00
a2GDhc1QHZU,1226,7,0,2025-11-29T03:42:58.730426+00:00
a2I2iizjCGc,5307,28,0,2025-11-29T03:42:58.730428+00:00
a3t7nR2NFsU,11703,65,0,2025-11-29T03:42:59.332773+00:00
a6XiC7GnRNk,1101,7,0,2025-11-29T03:42:59.332791+00:00
a8cYAjHX0zE,37779,269,9,2025-11-29T03:42:59.332794+00:00
a9PgZAN3Eck,32051,591,5,2025-11-29T03:42:59.332797+00:00
aCecyuEDRBw,669,39,0,2025-11-29T03:42:59.332800+00:00
aDU6Gdzb8mw,25989,0,0,2025-11-29T03:42:59.332803+00:00
aEGC3lCZJh8,1180,20,0,2025-11-29T03:42:59.332805+00:00
aEuuM7q-Bq8,24204,96,0,2025-11-29T03:42:59.332808+00:00
aFEnAyhU5-k,1242,6,1,2025-11-29T03:42:59.332810+00:00
aFbgEnZNQ80,40748,290,4,2025-11-29T03:42:59.332813+00:00
aH5wj_oQFyw,1485,23,0,2025-11-29T03:42:59.332815+00:00
aJRoUoEXwvQ,932,13,0,2025-11-29T03:42:59.332818+00:00
aJihCFRlJ_Q,1663812,32681,1268,2025-11-29T03:42:59.332821+00:00
aJsVm1zU55o,1557,22,1,2025-11-29T03:42:59.332823+00:00
aMMLvDBFhcQ,2546,119,0,2025-11-29T03:42:59.332825+00:00
aN20zeZP7GE,767,7,0,2025-11-29T03:42:59.332828+00:00
aN668wwNxm4,131461,5003,84,2025-11-29T03:42:59.332830+00:00
aOM8j43cBQ8,184454,455,16,2025-11-29T03:42:59.332833+00:00
aQf0egZlPJY,1308,11,2,2025-11-29T03:42:59.332835+00:00
aQyONo7k-1U,425,5,0,2025-11-29T03:42:59.332837+00:00
aR9yUFZWDG4,8033,41,0,2025-11-29T03:42:59.332840+00:00
aRL-n20cf6s,14908,268,6,2025-11-29T03:42:59.332842+00:00
aRQYLXa-ihs,1775,8,0,2025-11-29T03:42:59.332845+00:00
aS0_EaCGtBM,5422,290,0,2025-11-29T03:42:59.332847+00:00
aSFbnpMhKDU,5246,295,4,2025-11-29T03:42:59.332849+00:00
aTq_IZfci2A,26168,0,0,2025-11-29T03:42:59.332852+00:00
aXQXOn7kYmU,221357,3754,70,2025-11-29T03:42:59.332854+00:00
aXcdKXlXqsw,1256,18,1,2025-11-29T03:42:59.332856+00:00
aZBMfMiTC3c,2315,18,0,2025-11-29T03:42:59.332859+00:00
aZSPV2tJoQY,29723,203,1,2025-11-29T03:42:59.332861+00:00
aZv2Fre7YXM,164266,689,1,2025-11-29T03:42:59.332863+00:00
a_OWo_8JxYU,1612,27,0,2025-11-29T03:42:59.332866+00:00
a__ijs85whw,11406,383,8,2025-11-29T03:42:59.332868+00:00
a_tM9CnK0-E,24,1,0,2025-11-29T03:42:59.332879+00:00
aabqvzw3EBI,6046,61,3,2025-11-29T03:42:59.332882+00:00
ac6IIBwtBdA,7250,184,1,2025-11-29T03:42:59.332884+00:00
acUz0-qvJEU,10763,64,0,2025-11-29T03:42:59.332887+00:00
aceEhL3KNps,447,3,0,2025-11-29T03:42:59.332889+00:00
ad_uRMhDhvA,3511,426,4,2025-11-29T03:42:59.332891+00:00
adk8fa8GyEY,8524,61,0,2025-11-29T03:42:59.332894+00:00
adwpWeNlmhU,14030,166,2,2025-11-29T03:42:59.332896+00:00
afhdshZDoTU,139346,3379,153,2025-11-29T03:42:59.332899+00:00
ahvJWIrAF6Q,48723,182,0,2025-11-29T03:42:59.332901+00:00
ahz-2ce7Awo,25627,335,0,2025-11-29T03:42:59.332903+00:00
ai88eQ86s1M,1899,21,0,2025-11-29T03:42:59.332905+00:00
aiJiGOob8Qc,1931,0,0,2025-11-29T03:42:59.332908+00:00
aibOfM354dM,78417,324,2,2025-11-29T03:42:59.332910+00:00
akkZfzwMlHY,198082,19243,1027,2025-11-29T03:42:59.332912+00:00
aoYj0LyAlHo,39070,148,3,2025-11-29T03:42:59.934750+00:00
atlduiIiBGk,6419,0,4,2025-11-29T03:42:59.934767+00:00
atp-26fsjZI,3053862,16753,1471,2025-11-29T03:42:59.934771+00:00
auW6UflzN0s,5,0,0,2025-11-29T03:42:59.934774+00:00
autw1x2aLO8,209655,4075,227,2025-11-29T03:42:59.934776+00:00
avo4RmnUfqw,995,150,2,2025-11-29T03:42:59.934778+00:00
awF8AaJSbw4,1823,21,2,2025-11-29T03:42:59.934781+00:00
awnkYF6SgM0,1204,45,0,2025-11-29T03:42:59.934783+00:00
ayDxlpHar1A,23024,50,11,2025-11-29T03:42:59.934786+00:00
ayIvkk8fxgo,5264,18,0,2025-11-29T03:42:59.934788+00:00
ayaPVJ12a5A,1187,18,0,2025-11-29T03:42:59.934790+00:00
aziNYLtvsWc,77291,342,0,2025-11-29T03:42:59.934792+00:00
azxKm149LOg,546612,2530,29,2025-11-29T03:42:59.934795+00:00
b-l0g7IR9xA,165609,516,32,2025-11-29T03:42:59.934797+00:00
b0PtzQ2jioY,7614,81,0,2025-11-29T03:42:59.934799+00:00
b1fC7Cdll9w,25892,168,0,2025-11-29T03:42:59.934802+00:00
b2MGOCrYp3s,33720,0,0,2025-11-29T03:42:59.934804+00:00
b2_4lYNtGqg,42351,199,12,2025-11-29T03:42:59.934806+00:00
b2awFPzIEXw,47949,374,6,2025-11-29T03:42:59.934809+00:00
b3ZwJ6sTGdg,26461,257,2,2025-11-29T03:42:59.934811+00:00
b3w5GhNsgPQ,23868,683,1,2025-11-29T03:42:59.934813+00:00
b4L3vlrmja0,22932,639,0,2025-11-29T03:42:59.934816+00:00
b4zVNAp_YMk,78377,0,0,2025-11-29T03:42:59.934818+00:00
b6WG5CbIBLY,1781,8,0,2025-11-29T03:42:59.934820+00:00
bAnefc8GXt0,1311,0,2,2025-11-29T03:42:59.934822+00:00
