video_id,views,likes,comments,crawl_date
Vj2uO0q8oEQ,590,7,0,2025-11-15T03:37:35.569746+00:00
VnaxY-NGyW0,157193,412,0,2025-11-15T03:37:35.569749+00:00
Vp7uIZZlSG8,54220,0,3,2025-11-15T03:37:35.569752+00:00
VpnH3AflFEE,2569,93,4,2025-11-15T03:37:35.569755+00:00
Vr0gs11soWg,803,8,0,2025-11-15T03:37:35.569758+00:00
Vs9MMYhtuJ0,911,10,1,2025-11-15T03:37:35.569761+00:00
Vt7v3IJhJ24,123612,730,0,2025-11-15T03:37:35.569764+00:00
VtQsqRBI8R0,45874,0,1,2025-11-15T03:37:35.569766+00:00
VvuQ6wJZ9A8,34,1,0,2025-11-15T03:37:35.569769+00:00
Vw-ob9qKCYM,1271,21,2,2025-11-15T03:37:35.569772+00:00
VwCsdTNOrH4,2333,41,4,2025-11-15T03:37:35.569775+00:00
VyN_Hc0E76Y,3252872,33824,38,2025-11-15T03:37:35.569778+00:00
VyQCXFOUTNo,413,10,0,2025-11-15T03:37:35.569781+00:00
Vy_7kyu7mXI,31298,106,0,2025-11-15T03:37:35.569784+00:00
Vys1PHueM7E,102,2,0,2025-11-15T03:37:35.569787+00:00
VzFaZp_CBPY,266496,3919,5,2025-11-15T03:37:35.569790+00:00
W-CJFBITWSU,97169,392,19,2025-11-15T03:37:35.569793+00:00
W0CGWHkzv8M,43058,0,0,2025-11-15T03:37:35.569795+00:00
W0s4loUxopw,1026,0,4,2025-11-15T03:37:35.569798+00:00
W1QsstQjoIs,2317,0,9,2025-11-15T03:37:35.569801+00:00
W1eIlZesdKk,5512,19,0,2025-11-15T03:37:35.569804+00:00
W1kvQrUfBms,36298,166,0,2025-11-15T03:37:35.569807+00:00
W29FYsy3MCA,45217,208,0,2025-11-15T03:37:35.569810+00:00
W2EkA4xR9tc,11,0,0,2025-11-15T03:37:35.569813+00:00
W2UdYzviQcc,28492,175,0,2025-11-15T03:37:35.569815+00:00
W39PSeeOwEI,522,6,0,2025-11-15T03:37:35.569818+00:00
W3RgI0NyD0k,26801,0,0,2025-11-15T03:37:35.569821+00:00
W4Mp0ZYMaK0,699414,4319,13,2025-11-15T03:37:35.569824+00:00
W4xd8Pss1ZM,18110,302,5,2025-11-15T03:37:35.569827+00:00
W7IhJjCFeNI,2370,3,0,2025-11-15T03:37:35.569829+00:00
W8kzoIwuXPY,270,15,9,2025-11-15T03:37:35.569832+00:00
W9-AzaIuOJ8,1277,13,0,2025-11-15T03:37:35.569835+00:00
W964U9-fDqs,10440,371,77,2025-11-15T03:37:35.569838+00:00
W9hZMS9x_Mo,632,9,2,2025-11-15T03:37:35.569841+00:00
WARAMQzonCc,23415,326,6,2025-11-15T03:37:36.209462+00:00
WBWfXB4D2RI,171551,1975,59,2025-11-15T03:37:36.209483+00:00
WCXQdfVJOEE,36179,0,0,2025-11-15T03:37:36.209487+00:00
WDSpJ73Iyt0,975,9,0,2025-11-15T03:37:36.209491+00:00
WFazxJ_xtdc,26027,403,0,2025-11-15T03:37:36.209494+00:00
WGxFjvYpYQ0,559,12,1,2025-11-15T03:37:36.209496+00:00
WH7Ow7N2bxM,226904,6048,122,2025-11-15T03:37:36.209499+00:00
WHzEsIwwXXI,1339,25,0,2025-11-15T03:37:36.209502+00:00
WK50_Qe_hIM,27493,205,0,2025-11-15T03:37:36.209505+00:00
WKVXo7QSRPI,2174,45,1,2025-11-15T03:37:36.209508+00:00
WKs_LqOWbbM,1814,9,0,2025-11-15T03:37:36.209511+00:00
WLE-LEunxgc,1275,39,12,2025-11-15T03:37:36.209514+00:00
WN-eZJg39BE,22003,426,0,2025-11-15T03:37:36.209516+00:00
WOkjyp9QIcY,880703,0,0,2025-11-15T03:37:36.209519+00:00
WOvvedINs1g,89,8,1,2025-11-15T03:37:36.209522+00:00
WPCQoSBSV3M,65197,396,0,2025-11-15T03:37:36.209525+00:00
WQl-WSURJ6k,2526,10,0,2025-11-15T03:37:36.209528+00:00
WTBs9P_NAjM,4461,16,2,2025-11-15T03:37:36.209530+00:00
WTPxXxXHyRo,4113264,54431,362,2025-11-15T03:37:36.209533+00:00
WUSSa8aemOI,1240,4,1,2025-11-15T03:37:36.209536+00:00
WUkzrgm-E34,1196,11,0,2025-11-15T03:37:36.209539+00:00
WUqAgSkXnPU,18630,1367,16,2025-11-15T03:37:36.209542+00:00
WWNs_hS5DHo,5178,167,1,2025-11-15T03:37:36.209545+00:00
WWb6UUk6kHg,246573,7444,363,2025-11-15T03:37:36.209548+00:00
WXNEqgciCb4,46,3,0,2025-11-15T03:37:36.209551+00:00
WZ6AHwXku8U,409368,0,195,2025-11-15T03:37:36.209553+00:00
W_3jayZXLfA,1492,32,0,2025-11-15T03:37:36.209556+00:00
WbaZWKNClDY,662010,907,6,2025-11-15T03:37:36.209559+00:00
Wc91LMMhIZQ,33528,0,0,2025-11-15T03:37:36.209562+00:00
WclNo0ORTbw,194,11,2,2025-11-15T03:37:36.209565+00:00
Wdyeu9YjIqs,41747,135,0,2025-11-15T03:37:36.209568+00:00
WeE0k7QLDBs,39951,842,0,2025-11-15T03:37:36.209571+00:00
WpN94lbpiJE,50727,119,6,2025-11-15T03:37:36.209574+00:00
WpkM-lr9btU,1453,5,0,2025-11-15T03:37:36.209576+00:00
Wqxyb0qUinc,1191,7,0,2025-11-15T03:37:36.209579+00:00
WrZM9zcHbic,1527,7,1,2025-11-15T03:37:36.209582+00:00
WuBLYyi-NfA,47392,1805,132,2025-11-15T03:37:36.209598+00:00
WuhL_0p72AU,15948,76,0,2025-11-15T03:37:36.209601+00:00
WwWXTsctkGs,4989,112,0,2025-11-15T03:37:36.209604+00:00
WwuIY3gTd8w,16924,121,1,2025-11-15T03:37:36.209607+00:00
WxqAxtrqZTw,14842,85,6,2025-11-15T03:37:36.209609+00:00
WyKP-fwZksg,174,2,0,2025-11-15T03:37:36.209612+00:00
Wz14JMVVEqI,528,9,0,2025-11-15T03:37:36.209615+00:00
Wz_iIcetK8k,19955,87,1,2025-11-15T03:37:36.209618+00:00
X-kWm-vpSck,47459,238,0,2025-11-15T03:37:36.209621+00:00
X3J9oWe1xjQ,17681,187,0,2025-11-15T03:37:36.209624+00:00
X3K_jRrSAXU,755,0,0,2025-11-15T03:37:36.209627+00:00
X3e3xYXkpvI,217906,5788,32,2025-11-15T03:37:36.209630+00:00
X5v4diWthS8,9414,84,0,2025-11-15T03:37:36.813455+00:00
X81Gk5RKItk,76244,208,1,2025-11-15T03:37:36.813478+00:00
X8S6Y6fh1Oc,33870,91,0,2025-11-15T03:37:36.813482+00:00
X9CCRXra1uA,700,16,0,2025-11-15T03:37:36.813486+00:00
X9V1AJuzhp8,82531,900,15,2025-11-15T03:37:36.813489+00:00
XAj6yglBWYk,1384,8,0,2025-11-15T03:37:36.813492+00:00
XBKpYN_tTeM,21354,0,0,2025-11-15T03:37:36.813495+00:00
XC0iW-3tO-E,58,3,0,2025-11-15T03:37:36.813498+00:00
XDpI_aeeUO8,6484,41,0,2025-11-15T03:37:36.813501+00:00
XGRUEbE-MgY,287681,5323,2,2025-11-15T03:37:36.813504+00:00
XK-apj0Pd8g,23738,190,0,2025-11-15T03:37:36.813507+00:00
XK-hobvAJYM,1507,0,3,2025-11-15T03:37:36.813510+00:00
XKIFzFZCdT4,20239,139,3,2025-11-15T03:37:36.813513+00:00
XKfwwhCwyMY,4158,23,1,2025-11-15T03:37:36.813516+00:00
XLmAaUrJaVs,718,8,2,2025-11-15T03:37:36.813519+00:00
XM9a3YJghzk,22504,229,61,2025-11-15T03:37:36.813522+00:00
XN6SI-Gcrj8,1352,0,4,2025-11-15T03:37:36.813525+00:00
XNosyRQ-Tgc,2189,24,2,2025-11-15T03:37:36.813528+00:00
XOfQ6I1oJxE,26485,283,33,2025-11-15T03:37:36.813531+00:00
XRqf1r1mSQQ,17738,116,0,2025-11-15T03:37:36.813534+00:00
XU4K8UpFTPE,12138,253,4,2025-11-15T03:37:36.813537+00:00
XUC44hMo1wI,1387,38,0,2025-11-15T03:37:36.813540+00:00
XWNbADqWGxg,182619,208,3,2025-11-15T03:37:36.813545+00:00
XWPKodwtEBI,30555,137,0,2025-11-15T03:37:36.813548+00:00
XWQpSClkRxE,864,0,0,2025-11-15T03:37:36.813551+00:00
XWnprRHqTuw,1615791,6454,5,2025-11-15T03:37:36.813554+00:00
XZkjA3v642I,9052,60,1,2025-11-15T03:37:36.813558+00:00
XaSQG1oERFM,2248,17,3,2025-11-15T03:37:36.813561+00:00
XaVLR0Av8os,8898,0,0,2025-11-15T03:37:36.813564+00:00
XbHLCfBZ7oo,53784,315,2,2025-11-15T03:37:36.813567+00:00
XcjuxIDhQlk,26898,172,1,2025-11-15T03:37:36.813570+00:00
XdEMg_Pu1gQ,9,0,0,2025-11-15T03:37:36.813572+00:00
XdbVHmAdqRo,36046,71,0,2025-11-15T03:37:36.813575+00:00
XgarlIcoey0,9544333,75098,157,2025-11-15T03:37:36.813577+00:00
XhJG4Jy7c_U,586,0,2,2025-11-15T03:37:36.813579+00:00
Xi8knvh2qbU,2008247,37093,333,2025-11-15T03:37:36.813582+00:00
XkCW2ewtXoo,923,14,0,2025-11-15T03:37:36.813584+00:00
XkZpO15GPis,30762,608,11,2025-11-15T03:37:36.813586+00:00
XlFQx1Hkz-A,4699,129,0,2025-11-15T03:37:36.813589+00:00
XoB4jd4p1wU,4023,0,0,2025-11-15T03:37:36.813591+00:00
XoRXGBV0LLc,7166,34,18,2025-11-15T03:37:36.813593+00:00
Xp_UcofADbs,15825,77,0,2025-11-15T03:37:36.813596+00:00
XqCUXcoEg5s,1154,15,1,2025-11-15T03:37:36.813598+00:00
Xr2ckjEJqX8,162675,2824,30,2025-11-15T03:37:36.813600+00:00
XsIPCCz9iZo,49740,228,0,2025-11-15T03:37:36.813603+00:00
XsTUS1Cs1to,894568,13406,272,2025-11-15T03:37:36.813605+00:00
Xsh2WweDV8Y,34566,127,1,2025-11-15T03:37:36.813607+00:00
Xwqj0vJv77s,37402,350,0,2025-11-15T03:37:37.413329+00:00
XyC6hnVMMho,40352,153,6,2025-11-15T03:37:37.413349+00:00
XyK9xrbW1qk,171832,761,5,2025-11-15T03:37:37.413354+00:00
Xyqig8P7pj8,345145,3749,11,2025-11-15T03:37:37.413358+00:00
XzACmf6dhVs,9961,27,0,2025-11-15T03:37:37.413361+00:00
Y-d8HdDRARE,9424,479,0,2025-11-15T03:37:37.413364+00:00
Y11MYD6AMn8,128832,1048,942,2025-11-15T03:37:37.413367+00:00
Y2404NKxWLw,1088,53,1,2025-11-15T03:37:37.413370+00:00
Y2kXQE0Auz8,31382,718,14,2025-11-15T03:37:37.413373+00:00
Y4KgeXuDUkE,8215,53,0,2025-11-15T03:37:37.413376+00:00
Y5HnJwmRXSY,818,5,0,2025-11-15T03:37:37.413379+00:00
Y5WwUi3GwA0,1179,24,0,2025-11-15T03:37:37.413381+00:00
Y71272OpEhQ,282280,4927,16,2025-11-15T03:37:37.413384+00:00
Y9NOsHS2gP8,8356,190,2,2025-11-15T03:37:37.413387+00:00
YAQbdeNKQYg,1213,23,0,2025-11-15T03:37:37.413390+00:00
YBPLlMeDmSo,42627,0,0,2025-11-15T03:37:37.413393+00:00
YB_UFrn0_7I,3580,43,3,2025-11-15T03:37:37.413396+00:00
YE0mxofcC0E,6839,233,2,2025-11-15T03:37:37.413399+00:00
YE51BL4aIdE,226,2,1,2025-11-15T03:37:37.413402+00:00
YEXEMotZ-nc,2401,48,1,2025-11-15T03:37:37.413404+00:00
YFPlb1SUSgU,33830,241,0,2025-11-15T03:37:37.413407+00:00
YGDk--pjvm0,575273,9657,56,2025-11-15T03:37:37.413410+00:00
YGpGvHcHTbw,3838,144,4,2025-11-15T03:37:37.413413+00:00
YH9iO92nlQ8,1970,0,0,2025-11-15T03:37:37.413416+00:00
YHZ9UyR6s7A,18881,0,0,2025-11-15T03:37:37.413418+00:00
YIfQdUX924I,534027,9476,51,2025-11-15T03:37:37.413421+00:00
YJKOnhw5uR4,21854,116,0,2025-11-15T03:37:37.413425+00:00
YKaG4Sq6YqM,16370,0,0,2025-11-15T03:37:37.413427+00:00
YKevt_agWk4,6,1,1,2025-11-15T03:37:37.413430+00:00
YMe3bxhCv6c,690,5,1,2025-11-15T03:37:37.413433+00:00
YMnS40bO3YU,795429,0,53,2025-11-15T03:37:37.413436+00:00
YNWRVrD0HVY,33990,128,0,2025-11-15T03:37:37.413443+00:00
YNs05vvOoCA,1806,58,1,2025-11-15T03:37:37.413446+00:00
YO3lKKf7qGA,702,4,0,2025-11-15T03:37:37.413449+00:00
YP49YH-Uors,1,0,0,2025-11-15T03:37:37.413452+00:00
YQPXWImc0JM,1700,14,16,2025-11-15T03:37:37.413455+00:00
YQdKM5Xm8NQ,43336,1137,6,2025-11-15T03:37:37.413457+00:00
YR75WMZyP2I,1360,0,0,2025-11-15T03:37:37.413460+00:00
YREYSN7wPd4,25231,0,389,2025-11-15T03:37:37.413463+00:00
YSBNL9x1Ens,18173,270,1,2025-11-15T03:37:37.413466+00:00
YTylzYx5hBg,1096,8,1,2025-11-15T03:37:37.413469+00:00
YUseLtmoFUY,30255,109,0,2025-11-15T03:37:37.413472+00:00
YY6-Jmh7dbA,820,22,0,2025-11-15T03:37:37.413475+00:00
YYDTypb5sXo,9494,101,49,2025-11-15T03:37:37.413478+00:00
YZQEfgFRqHM,1409,49,10,2025-11-15T03:37:37.413481+00:00
YZ_9ZPJHw-w,14625,105,0,2025-11-15T03:37:37.413483+00:00
Y_3jGlIGmaE,6730153,32446,6,2025-11-15T03:37:37.413486+00:00
Y_ct5HVIVuU,17,1,0,2025-11-15T03:37:37.413489+00:00
YaHYXM5htfY,9567628,227677,4619,2025-11-15T03:37:37.413492+00:00
YbQ_4J797S0,1936,23,1,2025-11-15T03:37:38.032123+00:00
Yc_sKby3lX0,81108,3197,83,2025-11-15T03:37:38.032144+00:00
YdHfVbf9nGM,7443,174,3,2025-11-15T03:37:38.032149+00:00
YflygOdac5o,1932,0,0,2025-11-15T03:37:38.032153+00:00
YhTFy9adTKE,1862382,20080,893,2025-11-15T03:37:38.032157+00:00
Yj1Uozvewno,533,5,0,2025-11-15T03:37:38.032160+00:00
YkJ-M9F091Q,25,8,8,2025-11-15T03:37:38.032163+00:00
YldBPP8tfWc,4056,235,0,2025-11-15T03:37:38.032166+00:00
YpG5G2HQybw,3709,10,0,2025-11-15T03:37:38.032168+00:00
YpfPYj8j8wc,1163352,25604,236,2025-11-15T03:37:38.032171+00:00
YpjiRFT1xos,155103,4478,1125,2025-11-15T03:37:38.032175+00:00
Yr8YHjUz_-o,1061,10,0,2025-11-15T03:37:38.032178+00:00
Yrz_xmAS2w4,7435,307,1,2025-11-15T03:37:38.032180+00:00
YsD_zVWOiQ4,13476,136,0,2025-11-15T03:37:38.032183+00:00
YsymCeK0YnU,1780,33,0,2025-11-15T03:37:38.032186+00:00
Yte1LZARxK4,22337,501,15,2025-11-15T03:37:38.032189+00:00
Yv5NwOazFcY,6308,0,0,2025-11-15T03:37:38.032192+00:00
Yw2CRwvlQsA,817106,17471,103,2025-11-15T03:37:38.032196+00:00
YyptFEDMLlU,13944,302,3,2025-11-15T03:37:38.032199+00:00
Yyy1R-LqxGc,937,19,3,2025-11-15T03:37:38.032202+00:00
Z-__B5YzYqA,26642,1242,7,2025-11-15T03:37:38.032205+00:00
Z05y2A8Huh0,16691,140,1,2025-11-15T03:37:38.032208+00:00
Z0mHz7cXqSQ,399744,3054,160,2025-11-15T03:37:38.032211+00:00
Z0r7S9-E5QE,1331,10,0,2025-11-15T03:37:38.032214+00:00
Z2CDshG2mQ8,3011,14,0,2025-11-15T03:37:38.032217+00:00
Z3BtwY0PKZ4,16,4,0,2025-11-15T03:37:38.032220+00:00
Z7DibEy8ED4,161880,1104,30,2025-11-15T03:37:38.032223+00:00
Z7zQC09VjXI,40261,263,0,2025-11-15T03:37:38.032226+00:00
Z8y_HPqf3gY,2221,13,0,2025-11-15T03:37:38.032228+00:00
ZABFXowh70c,1463,31,4,2025-11-15T03:37:38.032231+00:00
ZFr7ZkBxZiw,828,11,0,2025-11-15T03:37:38.032234+00:00
ZH72SfgMxrg,6713,39,0,2025-11-15T03:37:38.032237+00:00
ZHHfaycMG7A,6905,39,0,2025-11-15T03:37:38.032276+00:00
ZIXSnncoKp0,299,8,0,2025-11-15T03:37:38.032284+00:00
ZJiWckFhTC4,21299,117,0,2025-11-15T03:37:38.032290+00:00
ZKYbgPlsZfo,3088,0,0,2025-11-15T03:37:38.032294+00:00
ZLwSVJj3K5A,1483,79,3,2025-11-15T03:37:38.032297+00:00
ZLyNfBmCbFU,4596,0,4,2025-11-15T03:37:38.032300+00:00
ZOjmJgrrRIE,24986,138,2,2025-11-15T03:37:38.032303+00:00
ZQ4OCgg33TA,1653,95,1,2025-11-15T03:37:38.032306+00:00
ZRyH0KG32C4,1506,24,0,2025-11-15T03:37:38.032309+00:00
ZSE8taIrWZQ,408,4,0,2025-11-15T03:37:38.032311+00:00
ZU5pUA41diY,26526,79,0,2025-11-15T03:37:38.032314+00:00
ZUI9tqEF3ic,25223,150,0,2025-11-15T03:37:38.032317+00:00
ZW7Z2QrSAA8,341190,1435,2,2025-11-15T03:37:38.032320+00:00
ZWnsy5LjKhk,184,26,7,2025-11-15T03:37:38.032323+00:00
ZXMQtLq_n9A,450655,9197,36,2025-11-15T03:37:38.628627+00:00
ZXdh6kdL8kM,32351,114,0,2025-11-15T03:37:38.628649+00:00
Z_ZrT114GDw,353018,0,74,2025-11-15T03:37:38.628654+00:00
Za8DlG3W2Kk,543,7,0,2025-11-15T03:37:38.628657+00:00
ZaJJIXGUfA0,2183,36,0,2025-11-15T03:37:38.628660+00:00
Zavxzd3xIMA,401,0,0,2025-11-15T03:37:38.628664+00:00
ZbR850cGk-I,2351735,42779,135,2025-11-15T03:37:38.628667+00:00
ZeBuLKJ9DtQ,1637,68,5,2025-11-15T03:37:38.628670+00:00
ZeOpcnv8cFs,2423,23,1,2025-11-15T03:37:38.628673+00:00
ZedMuKmv7W0,9684,0,0,2025-11-15T03:37:38.628676+00:00
ZefeUJi88e0,41605,0,6,2025-11-15T03:37:38.628679+00:00
Zgb-5LNcfwo,4531,44,35,2025-11-15T03:37:38.628682+00:00
Zi4SdpOsdP4,1348,0,18,2025-11-15T03:37:38.628685+00:00
ZjAQHeEqkTk,91045,3705,41,2025-11-15T03:37:38.628688+00:00
ZjNpbxCYsdw,600,12,0,2025-11-15T03:37:38.628691+00:00
ZjWq2BIZquE,101395,3905,133,2025-11-15T03:37:38.628694+00:00
ZmDim08hhE0,12287,246,2,2025-11-15T03:37:38.628697+00:00
Znxb5oxZFgo,10519,61,0,2025-11-15T03:37:38.628700+00:00
ZuIoTlmtV8o,12809,47,0,2025-11-15T03:37:38.628703+00:00
ZvDjwPnBrXU,980,18,0,2025-11-15T03:37:38.628705+00:00
Zvtd77dcsX0,1021,18,0,2025-11-15T03:37:38.628708+00:00
ZvwyfE_4Rso,708855,11042,5054,2025-11-15T03:37:38.628711+00:00
Zw6rhdFI9Z0,24663,382,6,2025-11-15T03:37:38.628714+00:00
Zwtj9FSULBI,905,18,0,2025-11-15T03:37:38.628717+00:00
_-iFAHKfD68,60975,1126,45,2025-11-15T03:37:38.628720+00:00
_1paUbsO2Io,1386224,11492,9,2025-11-15T03:37:38.628723+00:00
_2PPxwwIacU,76647,431,2,2025-11-15T03:37:38.628726+00:00
_3u1B4r4Iu4,335,34,12,2025-11-15T03:37:38.628729+00:00
_4-EtzFbDiQ,199008,1446,14,2025-11-15T03:37:38.628732+00:00
_5SpQGVGb3A,864,9,2,2025-11-15T03:37:38.628735+00:00
_6A2lpwIXnw,19649,290,2,2025-11-15T03:37:38.628737+00:00
_6tHVFsxS3Q,54502,0,0,2025-11-15T03:37:38.628740+00:00
_7P_MoLWNn8,1360,40,0,2025-11-15T03:37:38.628743+00:00
_7a9oICgwjE,33770,186,0,2025-11-15T03:37:38.628746+00:00
_8mvMepOu7c,3831,0,0,2025-11-15T03:37:38.628749+00:00
_Cdl9LkGG9U,1719,6,3,2025-11-15T03:37:38.628752+00:00
_CtXYDC-1FE,2740,103,0,2025-11-15T03:37:38.628755+00:00
_EFTkSNu8iQ,3406,23,2,2025-11-15T03:37:38.628758+00:00
_EYhavtcQEU,19513,119,2,2025-11-15T03:37:38.628761+00:00
_ElAKMjh5I4,2363,100,2,2025-11-15T03:37:38.628763+00:00
_F91MCE6n6Q,176,0,13,2025-11-15T03:37:38.628766+00:00
_GUwH8XnZ34,7961,508,8,2025-11-15T03:37:38.628769+00:00
_GsGBbeouj4,9148,0,6,2025-11-15T03:37:38.628772+00:00
_HhPGDhojpg,824425,17659,46,2025-11-15T03:37:38.628778+00:00
_IYbNBJWN0k,4000,0,3,2025-11-15T03:37:38.628781+00:00
_IbbxT7A5zc,25172,155,31,2025-11-15T03:37:38.628784+00:00
_JfS-BDk8Wg,2035,138,7,2025-11-15T03:37:38.628787+00:00
_K_bIu-lBrU,272767,4395,1520,2025-11-15T03:37:39.215185+00:00
_KpO0QFmIHs,2009,18,6,2025-11-15T03:37:39.215204+00:00
_OCNCBd1e88,6167,121,2,2025-11-15T03:37:39.215207+00:00
_QTiTsaKuXQ,1222,22,0,2025-11-15T03:37:39.215210+00:00
_Qa30ppGKRs,50025,246,0,2025-11-15T03:37:39.215212+00:00
_SpljrbLUIQ,824,11,0,2025-11-15T03:37:39.215214+00:00
_TH_vpJKup8,2614,4,0,2025-11-15T03:37:39.215217+00:00
_TPdWzgvRGU,3083,61,0,2025-11-15T03:37:39.215219+00:00
_UHrvvrqklc,2724,28,2,2025-11-15T03:37:39.215221+00:00
_UbQNgxq4YQ,50,3,0,2025-11-15T03:37:39.215224+00:00
_XTPgNl0fVg,2903,9,0,2025-11-15T03:37:39.215226+00:00
_Z_M-alGoEc,3278,93,2,2025-11-15T03:37:39.215228+00:00
_ZeHvGIVJa0,6884,125,3,2025-11-15T03:37:39.215231+00:00
__n9ekOlsBM,2940513,25862,33,2025-11-15T03:37:39.215233+00:00
_aIVwVjDH-k,32,0,0,2025-11-15T03:37:39.215236+00:00
_cXNWynY4CQ,45322,1207,2,2025-11-15T03:37:39.215238+00:00
_dcArcrdk7E,54,0,0,2025-11-15T03:37:39.215270+00:00
_eBAC4B2xL0,1756,7,0,2025-11-15T03:37:39.215276+00:00
_eYbC4NIvJk,1833,0,2,2025-11-15T03:37:39.215281+00:00
_f8IPPsFJOs,12029,265,3,2025-11-15T03:37:39.215284+00:00
_iKJKw2kXsc,31299,484,1,2025-11-15T03:37:39.215286+00:00
_jeJtqTnxhc,87203,2499,25,2025-11-15T03:37:39.215289+00:00
_jjquHNaIso,39194,313,1,2025-11-15T03:37:39.215291+00:00
_jr7hPDAHao,269771,10567,160,2025-11-15T03:37:39.215294+00:00
_kAB6_JqbNI,1854,65,1,2025-11-15T03:37:39.215296+00:00
_kUR4gmdXuQ,72,0,0,2025-11-15T03:37:39.215298+00:00
_kb09iO_9xU,3708857,53974,76,2025-11-15T03:37:39.215301+00:00
_lhJvvy5xBk,331,46,10,2025-11-15T03:37:39.215303+00:00
_nuzeuPFHP0,4294,30,0,2025-11-15T03:37:39.215306+00:00
_oEEGe3l_P8,37946,1303,0,2025-11-15T03:37:39.215308+00:00
_oo0fpeR14g,80236,434,0,2025-11-15T03:37:39.215310+00:00
_pSclSHfcyU,18705,444,8,2025-11-15T03:37:39.215312+00:00
_qLUCoCB1Qg,2379,30,0,2025-11-15T03:37:39.215315+00:00
_qkyf_sZM-Q,3317,24,1,2025-11-15T03:37:39.215317+00:00
_qxv5Itcbdk,10453,0,1,2025-11-15T03:37:39.215319+00:00
_qz0YPA7xvE,5682,77,0,2025-11-15T03:37:39.215325+00:00
_rM2PwNAm2g,4285,58,2,2025-11-15T03:37:39.215327+00:00
_sucPX4wDgk,3748730,29305,55,2025-11-15T03:37:39.215330+00:00
_sx28Nrk6r0,8,0,0,2025-11-15T03:37:39.215332+00:00
_uWBpX-v4i8,361103,1452,3,2025-11-15T03:37:39.215334+00:00
_wAWr9sf4fc,1424,6,0,2025-11-15T03:37:39.215336+00:00
_x9XarpkP8Q,51665,4010,57,2025-11-15T03:37:39.215339+00:00
_yAcXlzLtL0,10593,77,1,2025-11-15T03:37:39.215341+00:00
_ylAUXfw4S0,751,0,0,2025-11-15T03:37:39.215343+00:00
_zQrVBVCp28,18426,139,0,2025-11-15T03:37:39.215346+00:00
a-LSEiCcTf0,2494,27,0,2025-11-15T03:37:39.215348+00:00
a0nLE0bkr4g,5094,0,0,2025-11-15T03:37:39.215350+00:00
a2GDhc1QHZU,1221,7,0,2025-11-15T03:37:39.215352+00:00
a2I2iizjCGc,5307,28,0,2025-11-15T03:37:39.215354+00:00
a3t7nR2NFsU,11698,65,0,2025-11-15T03:37:39.834659+00:00
a6XiC7GnRNk,1081,7,0,2025-11-15T03:37:39.834679+00:00
a8cYAjHX0zE,37628,270,9,2025-11-15T03:37:39.834682+00:00
a9PgZAN3Eck,31437,579,4,2025-11-15T03:37:39.834685+00:00
aCecyuEDRBw,667,39,0,2025-11-15T03:37:39.834687+00:00
aDU6Gdzb8mw,25989,0,0,2025-11-15T03:37:39.834690+00:00
aEGC3lCZJh8,1169,20,0,2025-11-15T03:37:39.834692+00:00
aEuuM7q-Bq8,24196,96,0,2025-11-15T03:37:39.834695+00:00
aFEnAyhU5-k,1236,6,1,2025-11-15T03:37:39.834697+00:00
aFbgEnZNQ80,40718,290,4,2025-11-15T03:37:39.834699+00:00
aH5wj_oQFyw,1485,23,0,2025-11-15T03:37:39.834702+00:00
aJRoUoEXwvQ,932,13,0,2025-11-15T03:37:39.834704+00:00
aJihCFRlJ_Q,1466198,30343,1240,2025-11-15T03:37:39.834707+00:00
aJsVm1zU55o,1542,22,1,2025-11-15T03:37:39.834709+00:00
aMMLvDBFhcQ,2545,119,0,2025-11-15T03:37:39.834712+00:00
aN20zeZP7GE,767,7,0,2025-11-15T03:37:39.834714+00:00
aN668wwNxm4,123273,4728,83,2025-11-15T03:37:39.834717+00:00
aOM8j43cBQ8,182453,453,17,2025-11-15T03:37:39.834720+00:00
aQf0egZlPJY,1308,11,2,2025-11-15T03:37:39.834722+00:00
aQyONo7k-1U,424,5,0,2025-11-15T03:37:39.834724+00:00
aR9yUFZWDG4,8019,41,0,2025-11-15T03:37:39.834727+00:00
aRL-n20cf6s,14858,270,6,2025-11-15T03:37:39.834729+00:00
aRQYLXa-ihs,1766,8,0,2025-11-15T03:37:39.834731+00:00
aS0_EaCGtBM,5422,290,0,2025-11-15T03:37:39.834734+00:00
aSFbnpMhKDU,5245,295,4,2025-11-15T03:37:39.834736+00:00
aTq_IZfci2A,26166,0,0,2025-11-15T03:37:39.834738+00:00
aXQXOn7kYmU,220095,3883,70,2025-11-15T03:37:39.834741+00:00
aXcdKXlXqsw,1250,18,1,2025-11-15T03:37:39.834743+00:00
aZBMfMiTC3c,2311,18,0,2025-11-15T03:37:39.834745+00:00
aZSPV2tJoQY,29715,203,1,2025-11-15T03:37:39.834747+00:00
aZv2Fre7YXM,164256,692,1,2025-11-15T03:37:39.834750+00:00
a_OWo_8JxYU,1611,27,0,2025-11-15T03:37:39.834752+00:00
a__ijs85whw,11371,384,8,2025-11-15T03:37:39.834755+00:00
a_tM9CnK0-E,21,1,0,2025-11-15T03:37:39.834757+00:00
aabqvzw3EBI,6039,62,3,2025-11-15T03:37:39.834759+00:00
ac6IIBwtBdA,7250,184,1,2025-11-15T03:37:39.834761+00:00
acUz0-qvJEU,10761,64,0,2025-11-15T03:37:39.834764+00:00
aceEhL3KNps,446,3,0,2025-11-15T03:37:39.834766+00:00
