video_id,views,likes,comments,crawl_date
Uhn5mdeQmKk,40218,0,10,2025-10-30T03:40:52.389088+00:00
Uklj8Q0SNaQ,290727,3596,1,2025-10-30T03:40:52.389091+00:00
Um0QWb9jj60,7352,49,0,2025-10-30T03:40:52.389093+00:00
UnTrcotM4YE,18634,136,10,2025-10-30T03:40:52.389095+00:00
UnUYYKxHHMo,185,15,2,2025-10-30T03:40:52.389098+00:00
UnqRU0Pa8Gg,8011,115,71,2025-10-30T03:40:52.389100+00:00
UoKd5doi8Qg,5564,0,0,2025-10-30T03:40:52.389102+00:00
Uoygj5-GWgI,2080,11,12,2025-10-30T03:40:52.389104+00:00
UvUMJ4KDh8I,25215,0,0,2025-10-30T03:40:52.389107+00:00
Ux8VUNzosuY,23201,103,0,2025-10-30T03:40:52.389109+00:00
UyusqmLXldM,11978,58,1,2025-10-30T03:40:52.389111+00:00
UzNYaAPCBDg,9755,55,0,2025-10-30T03:40:52.389114+00:00
V-N4B2ITprE,22194,87,7,2025-10-30T03:40:52.389116+00:00
V-i58olJCR8,26922,396,0,2025-10-30T03:40:52.389121+00:00
V5Xi4cXLrFo,5565,332,2,2025-10-30T03:40:52.389123+00:00
V8jMLjUiHug,48105,45,0,2025-10-30T03:40:52.389125+00:00
VEBwt9GKlbs,717229,2201,3,2025-10-30T03:40:52.389128+00:00
VFGCX9RXOSk,3524724,13464,36,2025-10-30T03:40:52.389130+00:00
VFH6BkziI8A,4848,62,0,2025-10-30T03:40:52.389132+00:00
VGK9pyq_xGM,180225,273,0,2025-10-30T03:40:52.389135+00:00
VJ3OEEP5nZ0,6275,86,0,2025-10-30T03:40:52.389137+00:00
VJ6yMoA2e7c,31339,104,43,2025-10-30T03:40:52.389139+00:00
VKmheleMx-s,1673,16,0,2025-10-30T03:40:52.389142+00:00
VNC-m69A9EI,14951,325,1,2025-10-30T03:40:52.389144+00:00
VNpWlunoxsE,1193,30,0,2025-10-30T03:40:52.389146+00:00
VOrCNWWBHTg,1720,6,0,2025-10-30T03:40:52.389149+00:00
VPzo18BAFeE,1880591,32081,112,2025-10-30T03:40:52.389151+00:00
VTiiGt7qhpc,2707,19,0,2025-10-30T03:40:52.389153+00:00
VUI8xJ_L5f4,35517,111,0,2025-10-30T03:40:52.389156+00:00
VUvITjuRSxs,59730,169,0,2025-10-30T03:40:52.389158+00:00
VV8WawlwurM,53914,0,2,2025-10-30T03:40:52.389160+00:00
VVgMzWMcAMk,63479,150,0,2025-10-30T03:40:52.389162+00:00
VWOkehWncbo,1109,14,0,2025-10-30T03:40:52.958186+00:00
VWdB0H3O3Ak,35289,114,0,2025-10-30T03:40:52.958205+00:00
VXyt68Amq6s,1453,0,23,2025-10-30T03:40:52.958210+00:00
VYWLOa8u2Fk,259995,1920,0,2025-10-30T03:40:52.958213+00:00
VZ-566xRV18,5314,665,2,2025-10-30T03:40:52.958216+00:00
VZ3iyQMXwKo,242367,1068,11,2025-10-30T03:40:52.958220+00:00
V_5ajqA9Xuc,830,0,2,2025-10-30T03:40:52.958223+00:00
Vb6anGhD75E,323,16,18,2025-10-30T03:40:52.958226+00:00
VeK3qIR8-uo,41398,291,0,2025-10-30T03:40:52.958229+00:00
VfO_3aL-wD4,26,1,0,2025-10-30T03:40:52.958232+00:00
VfrA_uyYVH8,32707,158,0,2025-10-30T03:40:52.958235+00:00
VgGvJD5YEsY,167776,3529,26,2025-10-30T03:40:52.958238+00:00
VhFv05S9dLo,341055,6810,139,2025-10-30T03:40:52.958242+00:00
VhOYiKh1nbc,5382,33,1,2025-10-30T03:40:52.958245+00:00
ViGPlrHbqyE,227384,0,83,2025-10-30T03:40:52.958248+00:00
ViW6h5y8SfA,33742,0,0,2025-10-30T03:40:52.958251+00:00
Vj2uO0q8oEQ,590,7,0,2025-10-30T03:40:52.958254+00:00
VnaxY-NGyW0,157190,414,0,2025-10-30T03:40:52.958257+00:00
Vp7uIZZlSG8,54168,0,3,2025-10-30T03:40:52.958260+00:00
VpnH3AflFEE,1938,62,2,2025-10-30T03:40:52.958263+00:00
Vr0gs11soWg,803,8,0,2025-10-30T03:40:52.958266+00:00
Vs9MMYhtuJ0,888,10,1,2025-10-30T03:40:52.958269+00:00
Vt7v3IJhJ24,111945,680,0,2025-10-30T03:40:52.958273+00:00
VtQsqRBI8R0,45064,0,1,2025-10-30T03:40:52.958276+00:00
VvuQ6wJZ9A8,31,1,0,2025-10-30T03:40:52.958279+00:00
Vw-ob9qKCYM,1268,21,2,2025-10-30T03:40:52.958282+00:00
VwCsdTNOrH4,2261,41,4,2025-10-30T03:40:52.958285+00:00
VyN_Hc0E76Y,3252305,33837,41,2025-10-30T03:40:52.958288+00:00
VyQCXFOUTNo,408,7,0,2025-10-30T03:40:52.958291+00:00
Vy_7kyu7mXI,31289,106,0,2025-10-30T03:40:52.958294+00:00
Vys1PHueM7E,101,2,0,2025-10-30T03:40:52.958297+00:00
VzFaZp_CBPY,265919,3911,5,2025-10-30T03:40:52.958301+00:00
W-CJFBITWSU,79444,346,18,2025-10-30T03:40:52.958304+00:00
W0CGWHkzv8M,42882,0,0,2025-10-30T03:40:52.958307+00:00
W0s4loUxopw,1026,0,4,2025-10-30T03:40:52.958310+00:00
W1QsstQjoIs,2309,0,9,2025-10-30T03:40:52.958313+00:00
W1eIlZesdKk,5512,19,0,2025-10-30T03:40:52.958316+00:00
W1kvQrUfBms,35994,162,0,2025-10-30T03:40:52.958319+00:00
W29FYsy3MCA,45161,208,0,2025-10-30T03:40:52.958322+00:00
W2EkA4xR9tc,10,0,0,2025-10-30T03:40:52.958325+00:00
W2UdYzviQcc,28376,174,0,2025-10-30T03:40:52.958328+00:00
W39PSeeOwEI,520,6,0,2025-10-30T03:40:52.958331+00:00
W3RgI0NyD0k,26782,0,0,2025-10-30T03:40:52.958335+00:00
W4Mp0ZYMaK0,697603,4310,11,2025-10-30T03:40:52.958338+00:00
W4xd8Pss1ZM,18110,302,5,2025-10-30T03:40:52.958341+00:00
W7IhJjCFeNI,2369,3,0,2025-10-30T03:40:52.958344+00:00
W8kzoIwuXPY,265,15,9,2025-10-30T03:40:52.958347+00:00
W9-AzaIuOJ8,1274,13,0,2025-10-30T03:40:52.958350+00:00
W964U9-fDqs,10375,370,77,2025-10-30T03:40:52.958353+00:00
W9hZMS9x_Mo,630,9,2,2025-10-30T03:40:52.958356+00:00
WARAMQzonCc,23267,325,6,2025-10-30T03:40:53.579196+00:00
WBWfXB4D2RI,127310,1566,58,2025-10-30T03:40:53.579215+00:00
WCXQdfVJOEE,36175,0,0,2025-10-30T03:40:53.579219+00:00
WDSpJ73Iyt0,973,9,0,2025-10-30T03:40:53.579221+00:00
WFazxJ_xtdc,26012,403,0,2025-10-30T03:40:53.579224+00:00
WGxFjvYpYQ0,558,12,1,2025-10-30T03:40:53.579226+00:00
WH7Ow7N2bxM,193122,5193,109,2025-10-30T03:40:53.579229+00:00
WHzEsIwwXXI,1336,25,0,2025-10-30T03:40:53.579231+00:00
WK50_Qe_hIM,27474,205,0,2025-10-30T03:40:53.579234+00:00
WKVXo7QSRPI,1971,40,1,2025-10-30T03:40:53.579236+00:00
WKs_LqOWbbM,1813,9,0,2025-10-30T03:40:53.579238+00:00
WLE-LEunxgc,1254,35,13,2025-10-30T03:40:53.579241+00:00
WN-eZJg39BE,21996,426,0,2025-10-30T03:40:53.579243+00:00
WOkjyp9QIcY,666198,0,0,2025-10-30T03:40:53.579245+00:00
WOvvedINs1g,80,8,1,2025-10-30T03:40:53.579248+00:00
WPCQoSBSV3M,64859,395,0,2025-10-30T03:40:53.579250+00:00
WQl-WSURJ6k,2526,10,0,2025-10-30T03:40:53.579252+00:00
WTBs9P_NAjM,4436,16,2,2025-10-30T03:40:53.579254+00:00
WTPxXxXHyRo,3613517,46751,325,2025-10-30T03:40:53.579257+00:00
WUSSa8aemOI,1232,4,1,2025-10-30T03:40:53.579259+00:00
WUkzrgm-E34,1194,10,0,2025-10-30T03:40:53.579262+00:00
WUqAgSkXnPU,18545,1363,16,2025-10-30T03:40:53.579273+00:00
WWNs_hS5DHo,5171,167,1,2025-10-30T03:40:53.579275+00:00
WWb6UUk6kHg,163328,6608,340,2025-10-30T03:40:53.579278+00:00
WXNEqgciCb4,46,3,0,2025-10-30T03:40:53.579280+00:00
WZ6AHwXku8U,407145,0,196,2025-10-30T03:40:53.579284+00:00
W_3jayZXLfA,1489,32,0,2025-10-30T03:40:53.579287+00:00
WbaZWKNClDY,652271,903,6,2025-10-30T03:40:53.579289+00:00
Wc91LMMhIZQ,33283,0,0,2025-10-30T03:40:53.579291+00:00
WclNo0ORTbw,188,11,2,2025-10-30T03:40:53.579294+00:00
Wdyeu9YjIqs,41745,135,0,2025-10-30T03:40:53.579296+00:00
WeE0k7QLDBs,39943,843,0,2025-10-30T03:40:53.579299+00:00
WpN94lbpiJE,50726,119,6,2025-10-30T03:40:53.579301+00:00
WpkM-lr9btU,1445,5,0,2025-10-30T03:40:53.579303+00:00
Wqxyb0qUinc,1191,7,0,2025-10-30T03:40:53.579306+00:00
WrZM9zcHbic,1525,7,1,2025-10-30T03:40:53.579308+00:00
WuBLYyi-NfA,44036,1764,130,2025-10-30T03:40:53.579310+00:00
WuhL_0p72AU,15902,75,0,2025-10-30T03:40:53.579313+00:00
WwWXTsctkGs,4977,112,0,2025-10-30T03:40:53.579315+00:00
WwuIY3gTd8w,16733,119,1,2025-10-30T03:40:53.579318+00:00
WxqAxtrqZTw,14756,85,6,2025-10-30T03:40:53.579320+00:00
WyKP-fwZksg,158,2,0,2025-10-30T03:40:53.579322+00:00
Wz14JMVVEqI,524,8,0,2025-10-30T03:40:53.579325+00:00
Wz_iIcetK8k,19952,87,1,2025-10-30T03:40:53.579327+00:00
X-kWm-vpSck,45544,224,0,2025-10-30T03:40:53.579329+00:00
X3J9oWe1xjQ,17679,187,0,2025-10-30T03:40:53.579332+00:00
X3K_jRrSAXU,754,0,0,2025-10-30T03:40:53.579334+00:00
X3e3xYXkpvI,215769,5763,32,2025-10-30T03:40:53.579337+00:00
X5v4diWthS8,9337,84,0,2025-10-30T03:40:54.217217+00:00
X81Gk5RKItk,76244,208,1,2025-10-30T03:40:54.217236+00:00
X8S6Y6fh1Oc,33858,91,0,2025-10-30T03:40:54.217239+00:00
X9CCRXra1uA,692,16,0,2025-10-30T03:40:54.217242+00:00
X9V1AJuzhp8,67760,791,14,2025-10-30T03:40:54.217245+00:00
XAj6yglBWYk,1383,8,0,2025-10-30T03:40:54.217247+00:00
XBKpYN_tTeM,21354,0,0,2025-10-30T03:40:54.217250+00:00
XC0iW-3tO-E,56,2,0,2025-10-30T03:40:54.217252+00:00
XDpI_aeeUO8,6480,41,0,2025-10-30T03:40:54.217255+00:00
XGRUEbE-MgY,287610,5322,2,2025-10-30T03:40:54.217257+00:00
XK-apj0Pd8g,23733,189,0,2025-10-30T03:40:54.217260+00:00
XK-hobvAJYM,1506,0,3,2025-10-30T03:40:54.217262+00:00
XKIFzFZCdT4,20238,139,3,2025-10-30T03:40:54.217264+00:00
XKfwwhCwyMY,4137,22,1,2025-10-30T03:40:54.217267+00:00
XLmAaUrJaVs,714,7,2,2025-10-30T03:40:54.217269+00:00
XM9a3YJghzk,22373,227,60,2025-10-30T03:40:54.217272+00:00
XN6SI-Gcrj8,1271,0,4,2025-10-30T03:40:54.217274+00:00
XNosyRQ-Tgc,2187,24,2,2025-10-30T03:40:54.217276+00:00
XOfQ6I1oJxE,26336,283,33,2025-10-30T03:40:54.217279+00:00
XRqf1r1mSQQ,17598,116,0,2025-10-30T03:40:54.217281+00:00
XU4K8UpFTPE,11973,253,4,2025-10-30T03:40:54.217284+00:00
XUC44hMo1wI,1384,38,0,2025-10-30T03:40:54.217286+00:00
XWNbADqWGxg,182428,208,3,2025-10-30T03:40:54.217288+00:00
XWPKodwtEBI,30355,136,0,2025-10-30T03:40:54.217291+00:00
XWQpSClkRxE,861,0,0,2025-10-30T03:40:54.217293+00:00
XWnprRHqTuw,1593618,6353,5,2025-10-30T03:40:54.217296+00:00
XZkjA3v642I,8922,58,1,2025-10-30T03:40:54.217298+00:00
XaSQG1oERFM,2242,17,3,2025-10-30T03:40:54.217300+00:00
XaVLR0Av8os,8663,0,0,2025-10-30T03:40:54.217302+00:00
XbHLCfBZ7oo,53772,316,2,2025-10-30T03:40:54.217305+00:00
XcjuxIDhQlk,26747,173,1,2025-10-30T03:40:54.217307+00:00
XdEMg_Pu1gQ,9,0,0,2025-10-30T03:40:54.217309+00:00
XdbVHmAdqRo,36046,72,0,2025-10-30T03:40:54.217312+00:00
XgarlIcoey0,9192826,72983,153,2025-10-30T03:40:54.217314+00:00
XhJG4Jy7c_U,582,0,2,2025-10-30T03:40:54.217317+00:00
Xi8knvh2qbU,1809427,34776,314,2025-10-30T03:40:54.217319+00:00
XkCW2ewtXoo,919,14,0,2025-10-30T03:40:54.217321+00:00
XkZpO15GPis,29912,602,11,2025-10-30T03:40:54.217323+00:00
XlFQx1Hkz-A,4697,129,0,2025-10-30T03:40:54.217326+00:00
XoB4jd4p1wU,3949,0,0,2025-10-30T03:40:54.217328+00:00
XoRXGBV0LLc,7166,34,18,2025-10-30T03:40:54.217330+00:00
Xp_UcofADbs,15825,77,0,2025-10-30T03:40:54.217333+00:00
XqCUXcoEg5s,1149,15,1,2025-10-30T03:40:54.217335+00:00
Xr2ckjEJqX8,153395,2770,31,2025-10-30T03:40:54.217338+00:00
XsIPCCz9iZo,49708,228,0,2025-10-30T03:40:54.217340+00:00
XsTUS1Cs1to,820698,12627,268,2025-10-30T03:40:54.217342+00:00
Xsh2WweDV8Y,34556,127,1,2025-10-30T03:40:54.217345+00:00
Xwqj0vJv77s,37389,350,0,2025-10-30T03:40:54.811606+00:00
XyC6hnVMMho,40304,152,6,2025-10-30T03:40:54.811622+00:00
XyK9xrbW1qk,75570,346,4,2025-10-30T03:40:54.811627+00:00
Xyqig8P7pj8,344706,3748,11,2025-10-30T03:40:54.811637+00:00
XzACmf6dhVs,9957,27,0,2025-10-30T03:40:54.811640+00:00
Y-d8HdDRARE,9328,476,0,2025-10-30T03:40:54.811643+00:00
Y11MYD6AMn8,128739,1047,946,2025-10-30T03:40:54.811646+00:00
Y2404NKxWLw,1057,53,1,2025-10-30T03:40:54.811649+00:00
Y2kXQE0Auz8,31349,718,14,2025-10-30T03:40:54.811652+00:00
Y4KgeXuDUkE,8123,54,0,2025-10-30T03:40:54.811655+00:00
Y5HnJwmRXSY,816,5,0,2025-10-30T03:40:54.811658+00:00
Y5WwUi3GwA0,1179,24,0,2025-10-30T03:40:54.811661+00:00
Y71272OpEhQ,282076,4928,16,2025-10-30T03:40:54.811664+00:00
Y9NOsHS2gP8,8001,188,2,2025-10-30T03:40:54.811667+00:00
YAQbdeNKQYg,1212,23,0,2025-10-30T03:40:54.811670+00:00
YBPLlMeDmSo,41974,0,0,2025-10-30T03:40:54.811673+00:00
YB_UFrn0_7I,3577,42,2,2025-10-30T03:40:54.811676+00:00
YE0mxofcC0E,6631,230,2,2025-10-30T03:40:54.811679+00:00
YE51BL4aIdE,226,2,1,2025-10-30T03:40:54.811681+00:00
YEXEMotZ-nc,2370,45,1,2025-10-30T03:40:54.811684+00:00
YFPlb1SUSgU,33830,241,0,2025-10-30T03:40:54.811687+00:00
YGDk--pjvm0,509243,8831,50,2025-10-30T03:40:54.811690+00:00
YGpGvHcHTbw,3837,144,4,2025-10-30T03:40:54.811693+00:00
YH9iO92nlQ8,1928,0,0,2025-10-30T03:40:54.811696+00:00
YHZ9UyR6s7A,18879,0,0,2025-10-30T03:40:54.811699+00:00
YIfQdUX924I,386450,6993,42,2025-10-30T03:40:54.811702+00:00
YJKOnhw5uR4,20301,109,0,2025-10-30T03:40:54.811705+00:00
YKaG4Sq6YqM,15986,0,0,2025-10-30T03:40:54.811708+00:00
YKevt_agWk4,6,1,1,2025-10-30T03:40:54.811711+00:00
YMe3bxhCv6c,652,5,1,2025-10-30T03:40:54.811714+00:00
YMnS40bO3YU,759767,0,53,2025-10-30T03:40:54.811717+00:00
YNWRVrD0HVY,33972,128,0,2025-10-30T03:40:54.811720+00:00
YNs05vvOoCA,1796,58,1,2025-10-30T03:40:54.811723+00:00
YO3lKKf7qGA,701,4,0,2025-10-30T03:40:54.811726+00:00
YP49YH-Uors,1,0,0,2025-10-30T03:40:54.811729+00:00
YQPXWImc0JM,1692,15,16,2025-10-30T03:40:54.811731+00:00
YQdKM5Xm8NQ,42795,1135,6,2025-10-30T03:40:54.811734+00:00
YR75WMZyP2I,1335,0,0,2025-10-30T03:40:54.811737+00:00
YREYSN7wPd4,25199,0,393,2025-10-30T03:40:54.811740+00:00
YSBNL9x1Ens,18164,270,1,2025-10-30T03:40:54.811743+00:00
YTylzYx5hBg,1096,8,1,2025-10-30T03:40:54.811746+00:00
YUseLtmoFUY,30231,109,0,2025-10-30T03:40:54.811749+00:00
YY6-Jmh7dbA,820,22,0,2025-10-30T03:40:54.811752+00:00
YYDTypb5sXo,9082,98,49,2025-10-30T03:40:54.811754+00:00
YZQEfgFRqHM,1408,49,10,2025-10-30T03:40:54.811757+00:00
YZ_9ZPJHw-w,14573,106,0,2025-10-30T03:40:54.811760+00:00
Y_3jGlIGmaE,6287186,30364,6,2025-10-30T03:40:54.811763+00:00
Y_ct5HVIVuU,9,1,0,2025-10-30T03:40:54.811766+00:00
YaHYXM5htfY,9113377,223293,4545,2025-10-30T03:40:54.811800+00:00
YbQ_4J797S0,1936,23,1,2025-10-30T03:40:55.424577+00:00
Yc_sKby3lX0,55143,2396,67,2025-10-30T03:40:55.424596+00:00
YdHfVbf9nGM,7393,174,3,2025-10-30T03:40:55.424599+00:00
YflygOdac5o,1931,0,0,2025-10-30T03:40:55.424602+00:00
YhTFy9adTKE,863569,11443,467,2025-10-30T03:40:55.424605+00:00
Yj1Uozvewno,533,5,0,2025-10-30T03:40:55.424607+00:00
YkJ-M9F091Q,23,8,8,2025-10-30T03:40:55.424610+00:00
YldBPP8tfWc,4056,235,0,2025-10-30T03:40:55.424612+00:00
YpG5G2HQybw,3705,10,0,2025-10-30T03:40:55.424614+00:00
YpfPYj8j8wc,1017553,23069,215,2025-10-30T03:40:55.424617+00:00
YpjiRFT1xos,155018,4482,1143,2025-10-30T03:40:55.424620+00:00
Yr8YHjUz_-o,1060,10,0,2025-10-30T03:40:55.424622+00:00
Yrz_xmAS2w4,7291,303,1,2025-10-30T03:40:55.424625+00:00
YsD_zVWOiQ4,13456,136,0,2025-10-30T03:40:55.424627+00:00
YsymCeK0YnU,1780,33,0,2025-10-30T03:40:55.424630+00:00
Yte1LZARxK4,14636,441,12,2025-10-30T03:40:55.424632+00:00
Yv5NwOazFcY,6009,0,0,2025-10-30T03:40:55.424635+00:00
Yw2CRwvlQsA,816517,17477,103,2025-10-30T03:40:55.424638+00:00
YyptFEDMLlU,13918,301,3,2025-10-30T03:40:55.424640+00:00
Yyy1R-LqxGc,934,17,3,2025-10-30T03:40:55.424643+00:00
Z-__B5YzYqA,26322,1240,7,2025-10-30T03:40:55.424645+00:00
Z05y2A8Huh0,16410,136,1,2025-10-30T03:40:55.424647+00:00
Z0mHz7cXqSQ,384491,2929,151,2025-10-30T03:40:55.424650+00:00
Z0r7S9-E5QE,1324,10,0,2025-10-30T03:40:55.424652+00:00
Z2CDshG2mQ8,3005,15,0,2025-10-30T03:40:55.424654+00:00
Z3BtwY0PKZ4,15,3,0,2025-10-30T03:40:55.424657+00:00
Z7DibEy8ED4,142430,1000,30,2025-10-30T03:40:55.424659+00:00
Z7zQC09VjXI,40251,263,0,2025-10-30T03:40:55.424661+00:00
Z8y_HPqf3gY,2215,13,0,2025-10-30T03:40:55.424663+00:00
ZABFXowh70c,1443,31,4,2025-10-30T03:40:55.424666+00:00
ZFr7ZkBxZiw,828,11,0,2025-10-30T03:40:55.424668+00:00
ZH72SfgMxrg,6713,39,0,2025-10-30T03:40:55.424670+00:00
ZHHfaycMG7A,6899,39,0,2025-10-30T03:40:55.424673+00:00
ZIXSnncoKp0,299,8,0,2025-10-30T03:40:55.424675+00:00
ZJiWckFhTC4,21294,117,0,2025-10-30T03:40:55.424677+00:00
ZKYbgPlsZfo,3071,0,0,2025-10-30T03:40:55.424680+00:00
ZLwSVJj3K5A,1436,75,3,2025-10-30T03:40:55.424682+00:00
ZLyNfBmCbFU,4596,0,4,2025-10-30T03:40:55.424685+00:00
ZOjmJgrrRIE,24892,136,2,2025-10-30T03:40:55.424687+00:00
ZQ4OCgg33TA,1601,92,1,2025-10-30T03:40:55.424689+00:00
ZRyH0KG32C4,1496,24,0,2025-10-30T03:40:55.424692+00:00
ZSE8taIrWZQ,408,4,0,2025-10-30T03:40:55.424694+00:00
ZU5pUA41diY,26505,79,0,2025-10-30T03:40:55.424696+00:00
ZUI9tqEF3ic,25211,150,0,2025-10-30T03:40:55.424699+00:00
ZW7Z2QrSAA8,340992,1435,2,2025-10-30T03:40:55.424710+00:00
ZWnsy5LjKhk,183,26,7,2025-10-30T03:40:55.424713+00:00
ZXMQtLq_n9A,449672,9186,37,2025-10-30T03:40:56.061446+00:00
ZXdh6kdL8kM,32316,113,0,2025-10-30T03:40:56.061464+00:00
Z_ZrT114GDw,175486,0,61,2025-10-30T03:40:56.061468+00:00
Za8DlG3W2Kk,536,6,0,2025-10-30T03:40:56.061471+00:00
ZaJJIXGUfA0,2172,36,0,2025-10-30T03:40:56.061473+00:00
Zavxzd3xIMA,396,0,0,2025-10-30T03:40:56.061476+00:00
ZbR850cGk-I,2206446,40387,126,2025-10-30T03:40:56.061478+00:00
ZeBuLKJ9DtQ,1594,64,3,2025-10-30T03:40:56.061481+00:00
ZeOpcnv8cFs,2407,23,1,2025-10-30T03:40:56.061483+00:00
ZedMuKmv7W0,9684,0,0,2025-10-30T03:40:56.061486+00:00
ZefeUJi88e0,41535,0,6,2025-10-30T03:40:56.061488+00:00
Zgb-5LNcfwo,4506,43,34,2025-10-30T03:40:56.061490+00:00
Zi4SdpOsdP4,1346,0,18,2025-10-30T03:40:56.061493+00:00
ZjAQHeEqkTk,65874,2874,38,2025-10-30T03:40:56.061495+00:00
ZjNpbxCYsdw,599,12,0,2025-10-30T03:40:56.061498+00:00
ZjWq2BIZquE,69941,3222,121,2025-10-30T03:40:56.061500+00:00
ZmDim08hhE0,12173,245,2,2025-10-30T03:40:56.061503+00:00
Znxb5oxZFgo,10507,61,0,2025-10-30T03:40:56.061505+00:00
ZuIoTlmtV8o,12804,47,0,2025-10-30T03:40:56.061508+00:00
Zuaq5L28ITY,16178,31,2,2025-10-30T03:40:56.061510+00:00
ZvDjwPnBrXU,978,18,0,2025-10-30T03:40:56.061513+00:00
Zvtd77dcsX0,1021,18,0,2025-10-30T03:40:56.061515+00:00
ZvwyfE_4Rso,706950,11037,5071,2025-10-30T03:40:56.061518+00:00
Zw6rhdFI9Z0,24661,382,6,2025-10-30T03:40:56.061520+00:00
Zwtj9FSULBI,903,18,0,2025-10-30T03:40:56.061523+00:00
_-iFAHKfD68,52541,1048,42,2025-10-30T03:40:56.061525+00:00
_1paUbsO2Io,1181542,9745,5,2025-10-30T03:40:56.061527+00:00
_2PPxwwIacU,76499,431,2,2025-10-30T03:40:56.061530+00:00
_3u1B4r4Iu4,319,33,12,2025-10-30T03:40:56.061532+00:00
_4-EtzFbDiQ,198907,1449,14,2025-10-30T03:40:56.061535+00:00
_5SpQGVGb3A,863,9,2,2025-10-30T03:40:56.061537+00:00
_6A2lpwIXnw,19381,285,2,2025-10-30T03:40:56.061540+00:00
_6tHVFsxS3Q,47413,0,0,2025-10-30T03:40:56.061550+00:00
_7P_MoLWNn8,923,29,0,2025-10-30T03:40:56.061553+00:00
_7a9oICgwjE,33761,186,0,2025-10-30T03:40:56.061555+00:00
_8mvMepOu7c,3829,0,0,2025-10-30T03:40:56.061558+00:00
_Cdl9LkGG9U,1718,6,3,2025-10-30T03:40:56.061560+00:00
_CtXYDC-1FE,2266,79,0,2025-10-30T03:40:56.061563+00:00
_EFTkSNu8iQ,3404,23,2,2025-10-30T03:40:56.061565+00:00
_EYhavtcQEU,19058,115,2,2025-10-30T03:40:56.061567+00:00
_ElAKMjh5I4,2328,99,2,2025-10-30T03:40:56.061570+00:00
_F91MCE6n6Q,134,0,6,2025-10-30T03:40:56.061572+00:00
_GUwH8XnZ34,7874,507,8,2025-10-30T03:40:56.061575+00:00
_GsGBbeouj4,9141,0,6,2025-10-30T03:40:56.061577+00:00
_HhPGDhojpg,806692,17357,44,2025-10-30T03:40:56.061580+00:00
_IYbNBJWN0k,4000,0,3,2025-10-30T03:40:56.061582+00:00
_IbbxT7A5zc,24048,150,26,2025-10-30T03:40:56.061585+00:00
_JfS-BDk8Wg,2011,139,7,2025-10-30T03:40:56.061587+00:00
_K_bIu-lBrU,271579,4385,1533,2025-10-30T03:40:56.634646+00:00
_KpO0QFmIHs,1976,17,6,2025-10-30T03:40:56.634665+00:00
_OCNCBd1e88,6150,121,2,2025-10-30T03:40:56.634670+00:00
_QTiTsaKuXQ,1222,22,0,2025-10-30T03:40:56.634674+00:00
_Qa30ppGKRs,49851,244,0,2025-10-30T03:40:56.634677+00:00
_SpljrbLUIQ,810,11,0,2025-10-30T03:40:56.634680+00:00
_TH_vpJKup8,2613,4,0,2025-10-30T03:40:56.634684+00:00
_TPdWzgvRGU,3082,61,0,2025-10-30T03:40:56.634687+00:00
_UHrvvrqklc,2717,28,2,2025-10-30T03:40:56.634690+00:00
_UbQNgxq4YQ,48,3,0,2025-10-30T03:40:56.634693+00:00
_XTPgNl0fVg,2900,9,0,2025-10-30T03:40:56.634696+00:00
_Z_M-alGoEc,3219,92,2,2025-10-30T03:40:56.634699+00:00
_ZeHvGIVJa0,6832,124,3,2025-10-30T03:40:56.634702+00:00
__n9ekOlsBM,2939411,25875,33,2025-10-30T03:40:56.634705+00:00
_aIVwVjDH-k,32,0,0,2025-10-30T03:40:56.634708+00:00
_cXNWynY4CQ,45181,1209,2,2025-10-30T03:40:56.634711+00:00
_dcArcrdk7E,40,0,0,2025-10-30T03:40:56.634714+00:00
_eBAC4B2xL0,1755,7,0,2025-10-30T03:40:56.634717+00:00
_eYbC4NIvJk,1810,0,2,2025-10-30T03:40:56.634720+00:00
_f8IPPsFJOs,11444,255,3,2025-10-30T03:40:56.634726+00:00
_hQ7Nb7n0to,2442,15,0,2025-10-30T03:40:56.634729+00:00
_iKJKw2kXsc,31289,484,1,2025-10-30T03:40:56.634732+00:00
_jeJtqTnxhc,76682,2312,24,2025-10-30T03:40:56.634735+00:00
_jjquHNaIso,36510,272,1,2025-10-30T03:40:56.634739+00:00
_jr7hPDAHao,269010,10545,161,2025-10-30T03:40:56.634742+00:00
_kAB6_JqbNI,1831,65,1,2025-10-30T03:40:56.634745+00:00
_kUR4gmdXuQ,68,0,0,2025-10-30T03:40:56.634749+00:00
_kb09iO_9xU,3431638,50778,73,2025-10-30T03:40:56.634752+00:00
_lhJvvy5xBk,324,45,10,2025-10-30T03:40:56.634755+00:00
_nuzeuPFHP0,4292,30,0,2025-10-30T03:40:56.634758+00:00
_oEEGe3l_P8,37770,1299,0,2025-10-30T03:40:56.634761+00:00
_oo0fpeR14g,80166,433,0,2025-10-30T03:40:56.634764+00:00
_pSclSHfcyU,18558,443,8,2025-10-30T03:40:56.634767+00:00
_qLUCoCB1Qg,2371,28,0,2025-10-30T03:40:56.634796+00:00
_qkyf_sZM-Q,3232,24,1,2025-10-30T03:40:56.634801+00:00
_qxv5Itcbdk,10446,0,1,2025-10-30T03:40:56.634804+00:00
_qz0YPA7xvE,5682,77,0,2025-10-30T03:40:56.634806+00:00
_rM2PwNAm2g,4277,58,2,2025-10-30T03:40:56.634809+00:00
