video_id,views,likes,comments,crawl_date
TUwQOhtP6oM,17560,512,508,2025-10-16T03:39:09.160825+00:00
TVhNSbsO4Bs,3868,50,0,2025-10-16T03:39:09.160828+00:00
TWNf4nbv1Ps,47406,317,5,2025-10-16T03:39:09.160831+00:00
TYm4z7wHN0A,7174,110,0,2025-10-16T03:39:09.160835+00:00
TZSFB9YEAP0,22472,168,6,2025-10-16T03:39:09.160838+00:00
Tbsz2Sdmr88,749,1,0,2025-10-16T03:39:09.160841+00:00
Td-SiScuJTs,95826,2510,4,2025-10-16T03:39:09.160844+00:00
TdNxdVF0RBw,836,0,5,2025-10-16T03:39:09.160847+00:00
TgQFMifwq-M,6231,207,8,2025-10-16T03:39:09.160850+00:00
TiLzzNAiRWA,1347,8,1,2025-10-16T03:39:09.160854+00:00
TiVhjFcJ0QM,33895,183,0,2025-10-16T03:39:09.160857+00:00
TjgBXbFFaH0,1652,41,0,2025-10-16T03:39:09.160860+00:00
TkI0gpTLdmo,3324,12,5,2025-10-16T03:39:09.160863+00:00
Tl4FfGq4jMw,4075,31,0,2025-10-16T03:39:09.160866+00:00
TmPMd-YRfl4,2918,90,2,2025-10-16T03:39:09.160869+00:00
TmteEw-4_6Y,1349,17,0,2025-10-16T03:39:09.160872+00:00
ToZTOE1uaTQ,886,16,0,2025-10-16T03:39:09.160875+00:00
TooUGfsER20,27474,474,2,2025-10-16T03:39:09.160878+00:00
Ts3qBuwJLtQ,15,4,0,2025-10-16T03:39:09.160882+00:00
TsaJPOJNHoU,4688,0,0,2025-10-16T03:39:09.160885+00:00
TvOplUt37sU,5490,63,4,2025-10-16T03:39:09.160888+00:00
Tw-LtwmZ8sE,4838,237,4,2025-10-16T03:39:09.160898+00:00
U-iMXKKEjyw,10775,86,0,2025-10-16T03:39:09.160901+00:00
U0FAwaLfCDM,29520,63,0,2025-10-16T03:39:09.160904+00:00
U1I3QOn-SQc,202,16,0,2025-10-16T03:39:09.160907+00:00
U1txV9330SU,174676,1811,2,2025-10-16T03:39:09.160911+00:00
U2rI7ppHzeU,1022,18,0,2025-10-16T03:39:09.160914+00:00
U4bhTEzYGPw,1401,3,0,2025-10-16T03:39:09.160917+00:00
U6MgnNTfMf8,1924,14,1,2025-10-16T03:39:09.160920+00:00
UAi8LCXEd-0,1085,38,0,2025-10-16T03:39:09.160923+00:00
UAoKUQ3zj_Y,110750,3741,368,2025-10-16T03:39:09.160926+00:00
UBHE9EhUII8,16360,142,0,2025-10-16T03:39:09.160929+00:00
UCjNP-oAuIU,2441,84,4,2025-10-16T03:39:09.160932+00:00
UDA3JDtEbf4,30304,213,0,2025-10-16T03:39:09.160935+00:00
UDlDnWyR3So,84942,0,0,2025-10-16T03:39:09.160938+00:00
UGACK11KvoY,648,10,2,2025-10-16T03:39:09.160940+00:00
UGmNfVsoi48,16295,435,0,2025-10-16T03:39:09.160942+00:00
UI5Ae3VVefM,18923,172,1,2025-10-16T03:39:09.160945+00:00
UKuyADPjqKk,40052,1372,7,2025-10-16T03:39:09.160947+00:00
UMd3PeQc1gM,33890,133,1,2025-10-16T03:39:09.160949+00:00
UMuzYxIcc14,45522,163,3,2025-10-16T03:39:09.160952+00:00
UNEby1uBXxc,1821,9,0,2025-10-16T03:39:09.160954+00:00
UOxY_lNzd10,4748,35,0,2025-10-16T03:39:09.160956+00:00
UR4pBx1EIZA,1132,15,0,2025-10-16T03:39:09.787312+00:00
US_lOFZGmek,923,0,0,2025-10-16T03:39:09.787328+00:00
UVQ-OZUcrEo,4,0,0,2025-10-16T03:39:09.787331+00:00
UWSJW0eYEmM,690,48,5,2025-10-16T03:39:09.787334+00:00
UXIe3he2Z8Q,11042,87,0,2025-10-16T03:39:09.787337+00:00
UYK0FmJDsLs,1437,26,0,2025-10-16T03:39:09.787339+00:00
UYN_40sKdss,25,1,0,2025-10-16T03:39:09.787342+00:00
UYg2X-eeUpw,42409,1694,36,2025-10-16T03:39:09.787344+00:00
UYxmrVCcdds,1282106,0,19,2025-10-16T03:39:09.787346+00:00
U_6tN8oyFJ0,811,38,0,2025-10-16T03:39:09.787349+00:00
U_tR67V406g,31056,144,0,2025-10-16T03:39:09.787352+00:00
U_yvUMqulXE,2409,30,0,2025-10-16T03:39:09.787354+00:00
UaIc0I-bn64,2066,18,0,2025-10-16T03:39:09.787357+00:00
Ub-AikbwZU0,74,3,0,2025-10-16T03:39:09.787359+00:00
UbmfU87xwkA,100967,150,0,2025-10-16T03:39:09.787362+00:00
UfrJFyQlAy8,281014,4730,49,2025-10-16T03:39:09.787364+00:00
Uhn5mdeQmKk,40130,0,10,2025-10-16T03:39:09.787367+00:00
Uklj8Q0SNaQ,179043,2555,0,2025-10-16T03:39:09.787369+00:00
Um0QWb9jj60,7312,49,0,2025-10-16T03:39:09.787372+00:00
UnTrcotM4YE,14106,102,7,2025-10-16T03:39:09.787374+00:00
UnUYYKxHHMo,143,13,1,2025-10-16T03:39:09.787377+00:00
UnqRU0Pa8Gg,7282,113,71,2025-10-16T03:39:09.787380+00:00
UoKd5doi8Qg,4935,0,0,2025-10-16T03:39:09.787382+00:00
Uoygj5-GWgI,2080,11,12,2025-10-16T03:39:09.787384+00:00
UvUMJ4KDh8I,22505,0,0,2025-10-16T03:39:09.787387+00:00
Ux8VUNzosuY,23079,103,0,2025-10-16T03:39:09.787389+00:00
UyusqmLXldM,11975,56,1,2025-10-16T03:39:09.787392+00:00
UzNYaAPCBDg,9735,54,0,2025-10-16T03:39:09.787394+00:00
V-N4B2ITprE,22114,88,7,2025-10-16T03:39:09.787397+00:00
V-i58olJCR8,26620,398,0,2025-10-16T03:39:09.787399+00:00
V5Xi4cXLrFo,5541,331,2,2025-10-16T03:39:09.787402+00:00
V8jMLjUiHug,48008,44,0,2025-10-16T03:39:09.787404+00:00
VEBwt9GKlbs,700650,2152,3,2025-10-16T03:39:09.787407+00:00
VFGCX9RXOSk,751453,2727,8,2025-10-16T03:39:09.787409+00:00
VFH6BkziI8A,4788,62,0,2025-10-16T03:39:09.787412+00:00
VGK9pyq_xGM,126438,215,0,2025-10-16T03:39:09.787414+00:00
VJ3OEEP5nZ0,5679,73,0,2025-10-16T03:39:09.787417+00:00
VJ6yMoA2e7c,30010,103,43,2025-10-16T03:39:09.787419+00:00
VKmheleMx-s,1662,16,0,2025-10-16T03:39:09.787422+00:00
VNC-m69A9EI,14409,318,1,2025-10-16T03:39:09.787424+00:00
VNpWlunoxsE,1187,29,0,2025-10-16T03:39:09.787426+00:00
VOrCNWWBHTg,1720,6,0,2025-10-16T03:39:09.787429+00:00
VPzo18BAFeE,1344122,24797,86,2025-10-16T03:39:09.787431+00:00
VTiiGt7qhpc,2669,19,0,2025-10-16T03:39:09.787434+00:00
VUI8xJ_L5f4,35378,111,0,2025-10-16T03:39:09.787436+00:00
VUvITjuRSxs,59730,170,0,2025-10-16T03:39:09.787439+00:00
VV8WawlwurM,45264,0,2,2025-10-16T03:39:09.787441+00:00
VVgMzWMcAMk,60181,146,0,2025-10-16T03:39:09.787444+00:00
VWOkehWncbo,1085,13,0,2025-10-16T03:39:10.382502+00:00
VWdB0H3O3Ak,35038,115,0,2025-10-16T03:39:10.382523+00:00
VXyt68Amq6s,1400,0,29,2025-10-16T03:39:10.382528+00:00
VYWLOa8u2Fk,233347,1746,0,2025-10-16T03:39:10.382532+00:00
VZ-566xRV18,5180,661,2,2025-10-16T03:39:10.382536+00:00
VZ3iyQMXwKo,236051,1051,11,2025-10-16T03:39:10.382539+00:00
V_5ajqA9Xuc,829,0,2,2025-10-16T03:39:10.382543+00:00
Vb6anGhD75E,215,14,10,2025-10-16T03:39:10.382546+00:00
VeK3qIR8-uo,37979,272,0,2025-10-16T03:39:10.382549+00:00
VfO_3aL-wD4,26,1,0,2025-10-16T03:39:10.382553+00:00
VfrA_uyYVH8,32469,158,0,2025-10-16T03:39:10.382556+00:00
VgGvJD5YEsY,136984,3039,22,2025-10-16T03:39:10.382559+00:00
VhFv05S9dLo,146173,3155,73,2025-10-16T03:39:10.382563+00:00
VhOYiKh1nbc,5147,29,1,2025-10-16T03:39:10.382566+00:00
ViGPlrHbqyE,220930,0,80,2025-10-16T03:39:10.382569+00:00
ViW6h5y8SfA,32339,0,0,2025-10-16T03:39:10.382573+00:00
Vj2uO0q8oEQ,590,7,0,2025-10-16T03:39:10.382576+00:00
VnaxY-NGyW0,157005,415,0,2025-10-16T03:39:10.382579+00:00
Vp7uIZZlSG8,48416,0,3,2025-10-16T03:39:10.382583+00:00
VpnH3AflFEE,1355,36,2,2025-10-16T03:39:10.382586+00:00
Vr0gs11soWg,802,8,0,2025-10-16T03:39:10.382589+00:00
Vs9MMYhtuJ0,867,10,1,2025-10-16T03:39:10.382593+00:00
Vt7v3IJhJ24,90706,593,0,2025-10-16T03:39:10.382596+00:00
VtQsqRBI8R0,35884,0,1,2025-10-16T03:39:10.382599+00:00
VvuQ6wJZ9A8,3,0,0,2025-10-16T03:39:10.382603+00:00
Vw-ob9qKCYM,1258,18,2,2025-10-16T03:39:10.382606+00:00
VwCsdTNOrH4,1706,41,4,2025-10-16T03:39:10.382609+00:00
VyN_Hc0E76Y,3246849,33860,41,2025-10-16T03:39:10.382613+00:00
VyQCXFOUTNo,403,6,0,2025-10-16T03:39:10.382616+00:00
Vy_7kyu7mXI,31128,106,0,2025-10-16T03:39:10.382619+00:00
Vys1PHueM7E,97,3,0,2025-10-16T03:39:10.382622+00:00
VzFaZp_CBPY,251493,3780,5,2025-10-16T03:39:10.382626+00:00
W-CJFBITWSU,47438,225,14,2025-10-16T03:39:10.382629+00:00
W0CGWHkzv8M,32664,0,0,2025-10-16T03:39:10.382632+00:00
W0s4loUxopw,1024,0,4,2025-10-16T03:39:10.382666+00:00
W1QsstQjoIs,2297,0,9,2025-10-16T03:39:10.382674+00:00
W1eIlZesdKk,4643,14,0,2025-10-16T03:39:10.382678+00:00
W1kvQrUfBms,35541,161,0,2025-10-16T03:39:10.382681+00:00
W29FYsy3MCA,44803,210,0,2025-10-16T03:39:10.382685+00:00
W2EkA4xR9tc,10,0,0,2025-10-16T03:39:10.382688+00:00
W2UdYzviQcc,26976,166,0,2025-10-16T03:39:10.382691+00:00
W39PSeeOwEI,514,6,0,2025-10-16T03:39:10.382699+00:00
W3RgI0NyD0k,26712,0,0,2025-10-16T03:39:10.382702+00:00
W4Mp0ZYMaK0,684568,4254,6,2025-10-16T03:39:10.382705+00:00
W4xd8Pss1ZM,18100,302,5,2025-10-16T03:39:10.382709+00:00
W7IhJjCFeNI,2367,3,0,2025-10-16T03:39:10.382712+00:00
W8kzoIwuXPY,250,15,8,2025-10-16T03:39:10.382715+00:00
W9-AzaIuOJ8,1273,13,0,2025-10-16T03:39:10.382719+00:00
W964U9-fDqs,10266,369,77,2025-10-16T03:39:10.382722+00:00
W9hZMS9x_Mo,616,8,2,2025-10-16T03:39:10.382725+00:00
WARAMQzonCc,21613,302,4,2025-10-16T03:39:10.987767+00:00
WBWfXB4D2RI,84536,1104,45,2025-10-16T03:39:10.987787+00:00
WCXQdfVJOEE,36164,0,0,2025-10-16T03:39:10.987792+00:00
WDSpJ73Iyt0,967,7,0,2025-10-16T03:39:10.987796+00:00
WFazxJ_xtdc,25912,401,0,2025-10-16T03:39:10.987799+00:00
WGxFjvYpYQ0,558,12,1,2025-10-16T03:39:10.987802+00:00
WH7Ow7N2bxM,148096,4255,99,2025-10-16T03:39:10.987806+00:00
WHzEsIwwXXI,1327,25,0,2025-10-16T03:39:10.987809+00:00
WK50_Qe_hIM,27338,201,0,2025-10-16T03:39:10.987812+00:00
WKVXo7QSRPI,1767,38,1,2025-10-16T03:39:10.987815+00:00
WKs_LqOWbbM,1798,8,0,2025-10-16T03:39:10.987818+00:00
WLE-LEunxgc,1226,29,12,2025-10-16T03:39:10.987822+00:00
WN-eZJg39BE,21620,423,0,2025-10-16T03:39:10.987825+00:00
WOkjyp9QIcY,482319,0,0,2025-10-16T03:39:10.987828+00:00
WOvvedINs1g,51,5,1,2025-10-16T03:39:10.987831+00:00
WPCQoSBSV3M,58388,376,0,2025-10-16T03:39:10.987834+00:00
WQl-WSURJ6k,2522,9,0,2025-10-16T03:39:10.987837+00:00
WTBs9P_NAjM,4358,16,2,2025-10-16T03:39:10.987840+00:00
WTPxXxXHyRo,1342102,18126,141,2025-10-16T03:39:10.987844+00:00
WUSSa8aemOI,1230,4,1,2025-10-16T03:39:10.987847+00:00
WUkzrgm-E34,1182,9,0,2025-10-16T03:39:10.987850+00:00
WUqAgSkXnPU,17712,1309,15,2025-10-16T03:39:10.987853+00:00
WWNs_hS5DHo,5153,164,1,2025-10-16T03:39:10.987856+00:00
WWb6UUk6kHg,70504,5305,312,2025-10-16T03:39:10.987859+00:00
WXNEqgciCb4,42,2,0,2025-10-16T03:39:10.987862+00:00
WZ6AHwXku8U,338960,0,179,2025-10-16T03:39:10.987865+00:00
W_3jayZXLfA,1486,32,0,2025-10-16T03:39:10.987868+00:00
WbaZWKNClDY,593589,865,6,2025-10-16T03:39:10.987871+00:00
Wc91LMMhIZQ,33021,0,0,2025-10-16T03:39:10.987874+00:00
WclNo0ORTbw,176,11,2,2025-10-16T03:39:10.987878+00:00
Wdyeu9YjIqs,41685,135,0,2025-10-16T03:39:10.987881+00:00
WeE0k7QLDBs,38072,802,0,2025-10-16T03:39:10.987884+00:00
WpN94lbpiJE,49325,118,0,2025-10-16T03:39:10.987887+00:00
WpkM-lr9btU,1439,5,0,2025-10-16T03:39:10.987890+00:00
Wqxyb0qUinc,1174,7,0,2025-10-16T03:39:10.987893+00:00
WrZM9zcHbic,1517,7,1,2025-10-16T03:39:10.987896+00:00
WrtJ_fCFmPQ,7617,615,5,2025-10-16T03:39:10.987899+00:00
WuBLYyi-NfA,30851,1499,113,2025-10-16T03:39:10.987902+00:00
WuhL_0p72AU,14594,72,0,2025-10-16T03:39:10.987905+00:00
WwWXTsctkGs,4822,111,0,2025-10-16T03:39:10.987908+00:00
WwuIY3gTd8w,16150,113,1,2025-10-16T03:39:10.987912+00:00
WxqAxtrqZTw,14574,85,6,2025-10-16T03:39:10.987915+00:00
WyKP-fwZksg,79,1,0,2025-10-16T03:39:10.987918+00:00
Wz14JMVVEqI,523,8,0,2025-10-16T03:39:10.987921+00:00
Wz_iIcetK8k,19917,90,1,2025-10-16T03:39:10.987924+00:00
X-kWm-vpSck,33723,150,0,2025-10-16T03:39:10.987927+00:00
X3J9oWe1xjQ,17615,187,0,2025-10-16T03:39:10.987930+00:00
X3K_jRrSAXU,750,0,0,2025-10-16T03:39:10.987940+00:00
X3e3xYXkpvI,200141,5417,31,2025-10-16T03:39:10.987943+00:00
X5v4diWthS8,8402,81,0,2025-10-16T03:39:11.602739+00:00
X81Gk5RKItk,74801,202,1,2025-10-16T03:39:11.602761+00:00
X8S6Y6fh1Oc,33814,91,0,2025-10-16T03:39:11.602765+00:00
X9CCRXra1uA,674,15,0,2025-10-16T03:39:11.602769+00:00
X9V1AJuzhp8,46080,617,14,2025-10-16T03:39:11.602772+00:00
XAj6yglBWYk,1374,8,0,2025-10-16T03:39:11.602775+00:00
XBKpYN_tTeM,21334,0,0,2025-10-16T03:39:11.602779+00:00
XC0iW-3tO-E,42,1,0,2025-10-16T03:39:11.602782+00:00
XDpI_aeeUO8,6476,40,0,2025-10-16T03:39:11.602785+00:00
XGRUEbE-MgY,286471,5308,2,2025-10-16T03:39:11.602788+00:00
XK-apj0Pd8g,23348,181,0,2025-10-16T03:39:11.602791+00:00
XK-hobvAJYM,1497,0,3,2025-10-16T03:39:11.602795+00:00
XKIFzFZCdT4,20212,134,3,2025-10-16T03:39:11.602798+00:00
XKfwwhCwyMY,2953,20,1,2025-10-16T03:39:11.602801+00:00
XLmAaUrJaVs,710,7,2,2025-10-16T03:39:11.602804+00:00
XM9a3YJghzk,22153,220,60,2025-10-16T03:39:11.602807+00:00
XN6SI-Gcrj8,1228,0,4,2025-10-16T03:39:11.602810+00:00
XNosyRQ-Tgc,2182,24,2,2025-10-16T03:39:11.602813+00:00
XOfQ6I1oJxE,25881,280,30,2025-10-16T03:39:11.602817+00:00
XRqf1r1mSQQ,15152,101,0,2025-10-16T03:39:11.602820+00:00
XU4K8UpFTPE,10795,240,0,2025-10-16T03:39:11.602823+00:00
XUC44hMo1wI,1368,38,0,2025-10-16T03:39:11.602826+00:00
XWNbADqWGxg,180452,207,3,2025-10-16T03:39:11.602829+00:00
XWPKodwtEBI,19712,85,0,2025-10-16T03:39:11.602832+00:00
XWQpSClkRxE,860,0,0,2025-10-16T03:39:11.602835+00:00
XWnprRHqTuw,1520554,6006,5,2025-10-16T03:39:11.602838+00:00
XZkjA3v642I,8221,54,1,2025-10-16T03:39:11.602841+00:00
XaSQG1oERFM,2214,17,3,2025-10-16T03:39:11.602844+00:00
XaVLR0Av8os,7759,0,0,2025-10-16T03:39:11.602847+00:00
XbHLCfBZ7oo,53149,311,2,2025-10-16T03:39:11.602851+00:00
XcjuxIDhQlk,24441,164,1,2025-10-16T03:39:11.602854+00:00
XdEMg_Pu1gQ,7,0,0,2025-10-16T03:39:11.602857+00:00
XdbVHmAdqRo,36016,72,0,2025-10-16T03:39:11.602860+00:00
XgarlIcoey0,2437584,21428,48,2025-10-16T03:39:11.602863+00:00
XhJG4Jy7c_U,575,0,2,2025-10-16T03:39:11.602866+00:00
Xi8knvh2qbU,1673560,32081,282,2025-10-16T03:39:11.602869+00:00
XkCW2ewtXoo,916,12,0,2025-10-16T03:39:11.602872+00:00
XkZpO15GPis,26836,573,11,2025-10-16T03:39:11.602876+00:00
XlFQx1Hkz-A,4667,129,0,2025-10-16T03:39:11.602879+00:00
XoB4jd4p1wU,3574,0,0,2025-10-16T03:39:11.602882+00:00
XoRXGBV0LLc,7155,35,18,2025-10-16T03:39:11.602885+00:00
Xp_UcofADbs,15725,77,0,2025-10-16T03:39:11.602888+00:00
XqCUXcoEg5s,1146,15,1,2025-10-16T03:39:11.602891+00:00
Xr2ckjEJqX8,120405,2469,26,2025-10-16T03:39:11.602894+00:00
XsIPCCz9iZo,49315,224,0,2025-10-16T03:39:11.602897+00:00
XsTUS1Cs1to,781353,12354,269,2025-10-16T03:39:11.602900+00:00
Xsh2WweDV8Y,34196,126,1,2025-10-16T03:39:11.602903+00:00
Xwqj0vJv77s,36944,345,0,2025-10-16T03:39:12.205978+00:00
XyC6hnVMMho,38949,147,5,2025-10-16T03:39:12.205996+00:00
XyK9xrbW1qk,37177,190,4,2025-10-16T03:39:12.206000+00:00
Xyqig8P7pj8,325285,3546,10,2025-10-16T03:39:12.206003+00:00
XzACmf6dhVs,9873,27,0,2025-10-16T03:39:12.206006+00:00
Y-d8HdDRARE,8791,465,0,2025-10-16T03:39:12.206008+00:00
Y11MYD6AMn8,129938,1044,951,2025-10-16T03:39:12.206010+00:00
Y1KhXqhkXaA,32317,1586,0,2025-10-16T03:39:12.206013+00:00
Y2404NKxWLw,1052,53,1,2025-10-16T03:39:12.206016+00:00
Y2kXQE0Auz8,30065,703,11,2025-10-16T03:39:12.206018+00:00
Y4KgeXuDUkE,8022,54,0,2025-10-16T03:39:12.206021+00:00
Y5HnJwmRXSY,815,5,0,2025-10-16T03:39:12.206023+00:00
Y5WwUi3GwA0,1169,24,0,2025-10-16T03:39:12.206025+00:00
Y71272OpEhQ,277412,4852,16,2025-10-16T03:39:12.206027+00:00
Y9NOsHS2gP8,7364,183,2,2025-10-16T03:39:12.206030+00:00
YAQbdeNKQYg,1200,23,0,2025-10-16T03:39:12.206032+00:00
YBPLlMeDmSo,41958,0,0,2025-10-16T03:39:12.206035+00:00
YB_UFrn0_7I,3564,42,2,2025-10-16T03:39:12.206037+00:00
YE0mxofcC0E,6076,218,2,2025-10-16T03:39:12.206039+00:00
YE51BL4aIdE,219,2,1,2025-10-16T03:39:12.206042+00:00
YEXEMotZ-nc,2327,39,1,2025-10-16T03:39:12.206046+00:00
YFPlb1SUSgU,31989,227,0,2025-10-16T03:39:12.206049+00:00
YGDk--pjvm0,427503,7804,46,2025-10-16T03:39:12.206051+00:00
YGpGvHcHTbw,3833,143,4,2025-10-16T03:39:12.206054+00:00
YH9iO92nlQ8,1899,0,0,2025-10-16T03:39:12.206056+00:00
YHZ9UyR6s7A,18858,0,0,2025-10-16T03:39:12.206058+00:00
YIfQdUX924I,294643,5821,38,2025-10-16T03:39:12.206061+00:00
YJKOnhw5uR4,18837,101,0,2025-10-16T03:39:12.206063+00:00
YKaG4Sq6YqM,15421,0,0,2025-10-16T03:39:12.206065+00:00
YKevt_agWk4,3,0,0,2025-10-16T03:39:12.206068+00:00
YMe3bxhCv6c,629,5,1,2025-10-16T03:39:12.206070+00:00
YMnS40bO3YU,659962,0,42,2025-10-16T03:39:12.206072+00:00
YNWRVrD0HVY,33946,130,0,2025-10-16T03:39:12.206075+00:00
YNs05vvOoCA,1786,58,1,2025-10-16T03:39:12.206077+00:00
YO3lKKf7qGA,692,4,0,2025-10-16T03:39:12.206079+00:00
YP49YH-Uors,0,0,0,2025-10-16T03:39:12.206082+00:00
YQPXWImc0JM,1686,15,16,2025-10-16T03:39:12.206084+00:00
YQdKM5Xm8NQ,39456,1079,5,2025-10-16T03:39:12.206086+00:00
YR75WMZyP2I,1307,0,0,2025-10-16T03:39:12.206089+00:00
YREYSN7wPd4,25108,0,395,2025-10-16T03:39:12.206091+00:00
YSBNL9x1Ens,17482,266,1,2025-10-16T03:39:12.206093+00:00
YTylzYx5hBg,1094,8,1,2025-10-16T03:39:12.206096+00:00
YUseLtmoFUY,30208,107,0,2025-10-16T03:39:12.206098+00:00
YY6-Jmh7dbA,814,22,0,2025-10-16T03:39:12.206100+00:00
YYDTypb5sXo,8648,100,49,2025-10-16T03:39:12.206103+00:00
YZQEfgFRqHM,1380,49,10,2025-10-16T03:39:12.206105+00:00
YZ_9ZPJHw-w,13292,99,0,2025-10-16T03:39:12.206107+00:00
Y_3jGlIGmaE,1685837,8493,0,2025-10-16T03:39:12.206110+00:00
Y_ct5HVIVuU,6,1,0,2025-10-16T03:39:12.206112+00:00
YaHYXM5htfY,7357079,197621,3744,2025-10-16T03:39:12.206114+00:00
YbQ_4J797S0,1883,23,1,2025-10-16T03:39:12.789404+00:00
Yc_sKby3lX0,27784,1343,42,2025-10-16T03:39:12.789424+00:00
YdHfVbf9nGM,7138,165,2,2025-10-16T03:39:12.789429+00:00
YflygOdac5o,1931,0,0,2025-10-16T03:39:12.789433+00:00
YhTFy9adTKE,115856,2032,37,2025-10-16T03:39:12.789437+00:00
Yj1Uozvewno,533,5,0,2025-10-16T03:39:12.789440+00:00
YkJ-M9F091Q,23,8,8,2025-10-16T03:39:12.789443+00:00
YldBPP8tfWc,4051,235,0,2025-10-16T03:39:12.789446+00:00
YpG5G2HQybw,3686,10,0,2025-10-16T03:39:12.789449+00:00
YpfPYj8j8wc,805853,19612,193,2025-10-16T03:39:12.789453+00:00
YpjiRFT1xos,154018,4467,1160,2025-10-16T03:39:12.789456+00:00
Yr8YHjUz_-o,1058,9,0,2025-10-16T03:39:12.789459+00:00
Yrz_xmAS2w4,6768,282,1,2025-10-16T03:39:12.789462+00:00
YsD_zVWOiQ4,13232,136,0,2025-10-16T03:39:12.789465+00:00
YsymCeK0YnU,1777,33,0,2025-10-16T03:39:12.789468+00:00
Yte1LZARxK4,14254,419,12,2025-10-16T03:39:12.789471+00:00
Yv5NwOazFcY,5744,0,0,2025-10-16T03:39:12.789474+00:00
Yw2CRwvlQsA,717619,15739,93,2025-10-16T03:39:12.789477+00:00
YyptFEDMLlU,13741,294,3,2025-10-16T03:39:12.789481+00:00
Yyy1R-LqxGc,930,15,3,2025-10-16T03:39:12.789484+00:00
Z-__B5YzYqA,24860,1224,7,2025-10-16T03:39:12.789487+00:00
Z05y2A8Huh0,15488,129,0,2025-10-16T03:39:12.789490+00:00
Z0mHz7cXqSQ,350936,2689,127,2025-10-16T03:39:12.789493+00:00
Z0r7S9-E5QE,1294,9,0,2025-10-16T03:39:12.789496+00:00
Z232mr91Tzc,95839,0,1,2025-10-16T03:39:12.789499+00:00
Z2CDshG2mQ8,2792,14,0,2025-10-16T03:39:12.789502+00:00
Z3BtwY0PKZ4,5,3,0,2025-10-16T03:39:12.789505+00:00
Z7DibEy8ED4,118750,899,29,2025-10-16T03:39:12.789508+00:00
Z7zQC09VjXI,38715,260,0,2025-10-16T03:39:12.789511+00:00
Z8y_HPqf3gY,2199,13,0,2025-10-16T03:39:12.789515+00:00
ZABFXowh70c,1424,30,4,2025-10-16T03:39:12.789518+00:00
ZFr7ZkBxZiw,828,11,0,2025-10-16T03:39:12.789521+00:00
ZH72SfgMxrg,6700,39,0,2025-10-16T03:39:12.789524+00:00
ZHHfaycMG7A,6828,39,0,2025-10-16T03:39:12.789527+00:00
ZIXSnncoKp0,298,7,0,2025-10-16T03:39:12.789530+00:00
ZJiWckFhTC4,20819,117,0,2025-10-16T03:39:12.789533+00:00
ZKYbgPlsZfo,3005,0,0,2025-10-16T03:39:12.789536+00:00
ZKw5CnVNYow,3880,44,1,2025-10-16T03:39:12.789539+00:00
ZLwSVJj3K5A,1350,66,3,2025-10-16T03:39:12.789542+00:00
ZLyNfBmCbFU,4590,0,4,2025-10-16T03:39:12.789545+00:00
ZOjmJgrrRIE,24778,137,2,2025-10-16T03:39:12.789548+00:00
ZQ4OCgg33TA,1544,90,1,2025-10-16T03:39:12.789551+00:00
ZRyH0KG32C4,1489,24,0,2025-10-16T03:39:12.789554+00:00
ZSE8taIrWZQ,404,4,0,2025-10-16T03:39:12.789558+00:00
ZU5pUA41diY,26280,76,0,2025-10-16T03:39:12.789561+00:00
ZUI9tqEF3ic,24897,150,0,2025-10-16T03:39:12.789564+00:00
ZW7Z2QrSAA8,340080,1431,2,2025-10-16T03:39:12.789567+00:00
ZWnsy5LjKhk,168,23,7,2025-10-16T03:39:12.789573+00:00
ZXMQtLq_n9A,379599,7882,34,2025-10-16T03:39:13.382880+00:00
ZXdh6kdL8kM,31493,109,0,2025-10-16T03:39:13.382900+00:00
Z_ZrT114GDw,116824,0,50,2025-10-16T03:39:13.382903+00:00
Za8DlG3W2Kk,535,5,0,2025-10-16T03:39:13.382906+00:00
ZaJJIXGUfA0,2160,34,0,2025-10-16T03:39:13.382908+00:00
Zavxzd3xIMA,391,0,0,2025-10-16T03:39:13.382911+00:00
ZbR850cGk-I,1362004,25217,84,2025-10-16T03:39:13.382913+00:00
ZeBuLKJ9DtQ,1553,60,2,2025-10-16T03:39:13.382916+00:00
ZeOpcnv8cFs,2400,22,1,2025-10-16T03:39:13.382918+00:00
ZedMuKmv7W0,9627,0,0,2025-10-16T03:39:13.382920+00:00
ZefeUJi88e0,41282,0,6,2025-10-16T03:39:13.382923+00:00
Zgb-5LNcfwo,4425,30,24,2025-10-16T03:39:13.382925+00:00
Zi4SdpOsdP4,1335,0,18,2025-10-16T03:39:13.382928+00:00
ZjAQHeEqkTk,33633,1718,27,2025-10-16T03:39:13.382930+00:00
ZjNpbxCYsdw,591,11,0,2025-10-16T03:39:13.382932+00:00
ZjWq2BIZquE,34337,1973,83,2025-10-16T03:39:13.382935+00:00
ZmDim08hhE0,11182,233,1,2025-10-16T03:39:13.382938+00:00
ZmQH6VH8lfA,196588,954,0,2025-10-16T03:39:13.382940+00:00
Znxb5oxZFgo,7327,51,0,2025-10-16T03:39:13.382942+00:00
ZuIoTlmtV8o,12777,47,0,2025-10-16T03:39:13.382945+00:00
Zuaq5L28ITY,15985,31,2,2025-10-16T03:39:13.382947+00:00
ZvDjwPnBrXU,962,18,0,2025-10-16T03:39:13.382950+00:00
Zvtd77dcsX0,1020,17,0,2025-10-16T03:39:13.382952+00:00
ZvwyfE_4Rso,681304,10761,5015,2025-10-16T03:39:13.382955+00:00
