video_id,views,likes,comments,crawl_date
Ts3qBuwJLtQ,18,5,0,2025-10-27T03:54:13.017430+00:00
TsaJPOJNHoU,5799,0,0,2025-10-27T03:54:13.017433+00:00
TvOplUt37sU,5654,64,4,2025-10-27T03:54:13.017436+00:00
Tw-LtwmZ8sE,4925,240,4,2025-10-27T03:54:13.017439+00:00
U-iMXKKEjyw,11033,86,0,2025-10-27T03:54:13.017442+00:00
U0FAwaLfCDM,30123,64,0,2025-10-27T03:54:13.017445+00:00
U1I3QOn-SQc,231,26,0,2025-10-27T03:54:13.017448+00:00
U1txV9330SU,303318,2863,3,2025-10-27T03:54:13.017451+00:00
U2rI7ppHzeU,1025,19,0,2025-10-27T03:54:13.017454+00:00
U4bhTEzYGPw,1412,3,0,2025-10-27T03:54:13.017456+00:00
U6MgnNTfMf8,2001,19,1,2025-10-27T03:54:13.017459+00:00
UAi8LCXEd-0,1121,43,0,2025-10-27T03:54:13.017462+00:00
UAoKUQ3zj_Y,139922,4335,390,2025-10-27T03:54:13.017465+00:00
UBHE9EhUII8,16368,142,0,2025-10-27T03:54:13.017468+00:00
UCjNP-oAuIU,2488,85,4,2025-10-27T03:54:13.017471+00:00
UDA3JDtEbf4,30361,213,0,2025-10-27T03:54:13.017474+00:00
UDlDnWyR3So,108366,0,0,2025-10-27T03:54:13.017477+00:00
UGACK11KvoY,661,10,2,2025-10-27T03:54:13.017480+00:00
UGmNfVsoi48,17239,437,0,2025-10-27T03:54:13.017482+00:00
UI5Ae3VVefM,20116,192,1,2025-10-27T03:54:13.017485+00:00
UKuyADPjqKk,61945,1795,8,2025-10-27T03:54:13.017488+00:00
UMd3PeQc1gM,34007,134,1,2025-10-27T03:54:13.017491+00:00
UMuzYxIcc14,45576,163,3,2025-10-27T03:54:13.017494+00:00
UNEby1uBXxc,1992,10,0,2025-10-27T03:54:13.017497+00:00
UOxY_lNzd10,5155,37,0,2025-10-27T03:54:13.017500+00:00
UR4pBx1EIZA,1141,15,0,2025-10-27T03:54:13.673051+00:00
US_lOFZGmek,926,0,0,2025-10-27T03:54:13.673069+00:00
UVQ-OZUcrEo,4,0,0,2025-10-27T03:54:13.673073+00:00
UWSJW0eYEmM,777,49,5,2025-10-27T03:54:13.673075+00:00
UXIe3he2Z8Q,11227,85,0,2025-10-27T03:54:13.673078+00:00
UYK0FmJDsLs,1452,26,0,2025-10-27T03:54:13.673080+00:00
UYg2X-eeUpw,42419,1673,26,2025-10-27T03:54:13.673083+00:00
UYxmrVCcdds,1284586,0,19,2025-10-27T03:54:13.673085+00:00
U_6tN8oyFJ0,817,38,0,2025-10-27T03:54:13.673087+00:00
U_tR67V406g,31113,144,0,2025-10-27T03:54:13.673089+00:00
U_yvUMqulXE,2410,30,0,2025-10-27T03:54:13.673092+00:00
UaIc0I-bn64,2069,18,0,2025-10-27T03:54:13.673094+00:00
Ub-AikbwZU0,118,5,2,2025-10-27T03:54:13.673096+00:00
UbmfU87xwkA,101262,151,0,2025-10-27T03:54:13.673099+00:00
UfrJFyQlAy8,418748,6310,59,2025-10-27T03:54:13.673101+00:00
Uhn5mdeQmKk,40205,0,10,2025-10-27T03:54:13.673103+00:00
Uklj8Q0SNaQ,288511,3578,1,2025-10-27T03:54:13.673106+00:00
Um0QWb9jj60,7344,49,0,2025-10-27T03:54:13.673108+00:00
UnTrcotM4YE,17611,126,10,2025-10-27T03:54:13.673110+00:00
UnUYYKxHHMo,178,15,2,2025-10-27T03:54:13.673113+00:00
UnqRU0Pa8Gg,7972,115,71,2025-10-27T03:54:13.673115+00:00
UoKd5doi8Qg,5552,0,0,2025-10-27T03:54:13.673117+00:00
Uoygj5-GWgI,2080,11,12,2025-10-27T03:54:13.673120+00:00
UvUMJ4KDh8I,25078,0,0,2025-10-27T03:54:13.673122+00:00
Ux8VUNzosuY,23202,103,0,2025-10-27T03:54:13.673124+00:00
UyusqmLXldM,11978,58,1,2025-10-27T03:54:13.673127+00:00
UzNYaAPCBDg,9753,55,0,2025-10-27T03:54:13.673129+00:00
V-N4B2ITprE,22194,87,7,2025-10-27T03:54:13.673131+00:00
V-i58olJCR8,26899,396,0,2025-10-27T03:54:13.673133+00:00
V5Xi4cXLrFo,5564,332,2,2025-10-27T03:54:13.673136+00:00
V8jMLjUiHug,48051,44,0,2025-10-27T03:54:13.673138+00:00
VEBwt9GKlbs,716626,2196,3,2025-10-27T03:54:13.673140+00:00
VFGCX9RXOSk,3140056,12001,34,2025-10-27T03:54:13.673143+00:00
VFH6BkziI8A,4844,62,0,2025-10-27T03:54:13.673145+00:00
VGK9pyq_xGM,170121,267,0,2025-10-27T03:54:13.673147+00:00
VJ3OEEP5nZ0,6263,85,0,2025-10-27T03:54:13.673150+00:00
VJ6yMoA2e7c,31179,104,43,2025-10-27T03:54:13.673152+00:00
VKmheleMx-s,1670,16,0,2025-10-27T03:54:13.673154+00:00
VNC-m69A9EI,14930,325,1,2025-10-27T03:54:13.673157+00:00
VNpWlunoxsE,1193,30,0,2025-10-27T03:54:13.673159+00:00
VOrCNWWBHTg,1720,6,0,2025-10-27T03:54:13.673176+00:00
VPzo18BAFeE,1769379,30726,106,2025-10-27T03:54:13.673179+00:00
VTiiGt7qhpc,2698,19,0,2025-10-27T03:54:13.673181+00:00
VUI8xJ_L5f4,35515,111,0,2025-10-27T03:54:13.673184+00:00
VUvITjuRSxs,59730,169,0,2025-10-27T03:54:13.673186+00:00
VV8WawlwurM,53562,0,2,2025-10-27T03:54:13.673189+00:00
VVgMzWMcAMk,63462,150,0,2025-10-27T03:54:13.673191+00:00
VWOkehWncbo,1106,14,0,2025-10-27T03:54:14.290763+00:00
VWdB0H3O3Ak,35271,114,0,2025-10-27T03:54:14.290782+00:00
VXyt68Amq6s,1449,0,23,2025-10-27T03:54:14.290786+00:00
VYWLOa8u2Fk,259457,1915,0,2025-10-27T03:54:14.290788+00:00
VZ-566xRV18,5287,662,2,2025-10-27T03:54:14.290791+00:00
VZ3iyQMXwKo,241870,1069,11,2025-10-27T03:54:14.290793+00:00
V_5ajqA9Xuc,829,0,2,2025-10-27T03:54:14.290796+00:00
Vb6anGhD75E,314,16,18,2025-10-27T03:54:14.290799+00:00
VeK3qIR8-uo,41391,291,0,2025-10-27T03:54:14.290802+00:00
VfO_3aL-wD4,26,1,0,2025-10-27T03:54:14.290804+00:00
VfrA_uyYVH8,32707,158,0,2025-10-27T03:54:14.290806+00:00
VgGvJD5YEsY,160696,3406,26,2025-10-27T03:54:14.290809+00:00
VhFv05S9dLo,335300,6624,131,2025-10-27T03:54:14.290811+00:00
VhOYiKh1nbc,5320,33,1,2025-10-27T03:54:14.290813+00:00
ViGPlrHbqyE,227304,0,83,2025-10-27T03:54:14.290816+00:00
ViW6h5y8SfA,33712,0,0,2025-10-27T03:54:14.290818+00:00
Vj2uO0q8oEQ,590,7,0,2025-10-27T03:54:14.290820+00:00
VnaxY-NGyW0,157190,414,0,2025-10-27T03:54:14.290823+00:00
Vp7uIZZlSG8,54137,0,3,2025-10-27T03:54:14.290825+00:00
VpnH3AflFEE,1835,60,2,2025-10-27T03:54:14.290827+00:00
Vr0gs11soWg,803,8,0,2025-10-27T03:54:14.290829+00:00
Vs9MMYhtuJ0,880,10,1,2025-10-27T03:54:14.290832+00:00
Vt7v3IJhJ24,110285,671,0,2025-10-27T03:54:14.290834+00:00
VtQsqRBI8R0,44604,0,1,2025-10-27T03:54:14.290836+00:00
VvuQ6wJZ9A8,26,1,0,2025-10-27T03:54:14.290839+00:00
Vw-ob9qKCYM,1264,20,2,2025-10-27T03:54:14.290841+00:00
VwCsdTNOrH4,2120,41,4,2025-10-27T03:54:14.290843+00:00
VyN_Hc0E76Y,3252079,33850,41,2025-10-27T03:54:14.290846+00:00
VyQCXFOUTNo,407,7,0,2025-10-27T03:54:14.290848+00:00
Vy_7kyu7mXI,31278,106,0,2025-10-27T03:54:14.290851+00:00
Vys1PHueM7E,100,2,0,2025-10-27T03:54:14.290853+00:00
VzFaZp_CBPY,265771,3911,5,2025-10-27T03:54:14.290855+00:00
W-CJFBITWSU,76333,332,18,2025-10-27T03:54:14.290857+00:00
W0CGWHkzv8M,42753,0,0,2025-10-27T03:54:14.290860+00:00
W0s4loUxopw,1026,0,4,2025-10-27T03:54:14.290862+00:00
W1QsstQjoIs,2307,0,9,2025-10-27T03:54:14.290864+00:00
W1eIlZesdKk,5512,19,0,2025-10-27T03:54:14.290866+00:00
W1kvQrUfBms,35946,162,0,2025-10-27T03:54:14.290869+00:00
W29FYsy3MCA,45152,208,0,2025-10-27T03:54:14.290871+00:00
W2EkA4xR9tc,10,0,0,2025-10-27T03:54:14.290874+00:00
W2UdYzviQcc,28150,170,0,2025-10-27T03:54:14.290876+00:00
W39PSeeOwEI,518,6,0,2025-10-27T03:54:14.290878+00:00
W3RgI0NyD0k,26772,0,0,2025-10-27T03:54:14.290880+00:00
W4Mp0ZYMaK0,696795,4308,9,2025-10-27T03:54:14.290883+00:00
W4xd8Pss1ZM,18109,302,5,2025-10-27T03:54:14.290885+00:00
W7IhJjCFeNI,2369,3,0,2025-10-27T03:54:14.290887+00:00
W8kzoIwuXPY,262,15,9,2025-10-27T03:54:14.290889+00:00
W9-AzaIuOJ8,1274,13,0,2025-10-27T03:54:14.290892+00:00
W964U9-fDqs,10368,371,77,2025-10-27T03:54:14.290894+00:00
W9hZMS9x_Mo,625,9,2,2025-10-27T03:54:14.290896+00:00
WARAMQzonCc,23226,324,6,2025-10-27T03:54:14.915868+00:00
WBWfXB4D2RI,120458,1503,58,2025-10-27T03:54:14.915886+00:00
WCXQdfVJOEE,36175,0,0,2025-10-27T03:54:14.915890+00:00
WDSpJ73Iyt0,973,9,0,2025-10-27T03:54:14.915892+00:00
WFazxJ_xtdc,25997,403,0,2025-10-27T03:54:14.915895+00:00
WGxFjvYpYQ0,558,12,1,2025-10-27T03:54:14.915897+00:00
WH7Ow7N2bxM,187085,5083,108,2025-10-27T03:54:14.915899+00:00
WHzEsIwwXXI,1336,25,0,2025-10-27T03:54:14.915902+00:00
WK50_Qe_hIM,27465,204,0,2025-10-27T03:54:14.915904+00:00
WKVXo7QSRPI,1955,40,1,2025-10-27T03:54:14.915906+00:00
WKs_LqOWbbM,1812,9,0,2025-10-27T03:54:14.915909+00:00
WLE-LEunxgc,1250,33,13,2025-10-27T03:54:14.915911+00:00
WN-eZJg39BE,21995,426,0,2025-10-27T03:54:14.915913+00:00
WOkjyp9QIcY,639691,0,0,2025-10-27T03:54:14.915916+00:00
WOvvedINs1g,78,7,1,2025-10-27T03:54:14.915919+00:00
WPCQoSBSV3M,64693,395,0,2025-10-27T03:54:14.915921+00:00
WQl-WSURJ6k,2526,10,0,2025-10-27T03:54:14.915924+00:00
WTBs9P_NAjM,4427,16,2,2025-10-27T03:54:14.915926+00:00
WTPxXxXHyRo,3400844,43889,303,2025-10-27T03:54:14.915928+00:00
WUSSa8aemOI,1230,4,1,2025-10-27T03:54:14.915931+00:00
WUkzrgm-E34,1194,10,0,2025-10-27T03:54:14.915933+00:00
WUqAgSkXnPU,18489,1359,16,2025-10-27T03:54:14.915936+00:00
WWNs_hS5DHo,5169,166,1,2025-10-27T03:54:14.915938+00:00
WWb6UUk6kHg,146273,6447,337,2025-10-27T03:54:14.915940+00:00
WXNEqgciCb4,46,3,0,2025-10-27T03:54:14.915943+00:00
WZ6AHwXku8U,405099,0,194,2025-10-27T03:54:14.915945+00:00
W_3jayZXLfA,1486,32,0,2025-10-27T03:54:14.915947+00:00
WbaZWKNClDY,647545,900,6,2025-10-27T03:54:14.915949+00:00
Wc91LMMhIZQ,33274,0,0,2025-10-27T03:54:14.915952+00:00
WclNo0ORTbw,187,11,2,2025-10-27T03:54:14.915954+00:00
Wdyeu9YjIqs,41745,135,0,2025-10-27T03:54:14.915957+00:00
WeE0k7QLDBs,39910,842,0,2025-10-27T03:54:14.915959+00:00
WpN94lbpiJE,50726,119,6,2025-10-27T03:54:14.915961+00:00
WpkM-lr9btU,1443,5,0,2025-10-27T03:54:14.915970+00:00
Wqxyb0qUinc,1188,7,0,2025-10-27T03:54:14.915973+00:00
WrZM9zcHbic,1525,7,1,2025-10-27T03:54:14.915975+00:00
WuBLYyi-NfA,43046,1750,128,2025-10-27T03:54:14.915977+00:00
WuhL_0p72AU,15893,75,0,2025-10-27T03:54:14.915979+00:00
WwWXTsctkGs,4974,112,0,2025-10-27T03:54:14.915982+00:00
WwuIY3gTd8w,16630,118,1,2025-10-27T03:54:14.915984+00:00
WxqAxtrqZTw,14723,85,6,2025-10-27T03:54:14.915986+00:00
WyKP-fwZksg,154,2,0,2025-10-27T03:54:14.915989+00:00
Wz14JMVVEqI,524,8,0,2025-10-27T03:54:14.915991+00:00
Wz_iIcetK8k,19944,87,1,2025-10-27T03:54:14.915993+00:00
X-kWm-vpSck,44865,222,0,2025-10-27T03:54:14.915996+00:00
X3J9oWe1xjQ,17679,187,0,2025-10-27T03:54:14.915998+00:00
X3K_jRrSAXU,754,0,0,2025-10-27T03:54:14.916000+00:00
X3e3xYXkpvI,213552,5715,32,2025-10-27T03:54:14.916002+00:00
X5v4diWthS8,9305,84,0,2025-10-27T03:54:15.519078+00:00
X81Gk5RKItk,76244,208,1,2025-10-27T03:54:15.519096+00:00
X8S6Y6fh1Oc,33853,91,0,2025-10-27T03:54:15.519100+00:00
X9CCRXra1uA,691,16,0,2025-10-27T03:54:15.519103+00:00
X9V1AJuzhp8,63972,758,14,2025-10-27T03:54:15.519105+00:00
XAj6yglBWYk,1382,8,0,2025-10-27T03:54:15.519108+00:00
XBKpYN_tTeM,21354,0,0,2025-10-27T03:54:15.519110+00:00
XC0iW-3tO-E,55,1,0,2025-10-27T03:54:15.519113+00:00
XDpI_aeeUO8,6480,41,0,2025-10-27T03:54:15.519115+00:00
XGRUEbE-MgY,287570,5321,2,2025-10-27T03:54:15.519118+00:00
XK-apj0Pd8g,23731,189,0,2025-10-27T03:54:15.519120+00:00
XK-hobvAJYM,1506,0,3,2025-10-27T03:54:15.519122+00:00
XKIFzFZCdT4,20235,139,3,2025-10-27T03:54:15.519125+00:00
XKfwwhCwyMY,4037,22,1,2025-10-27T03:54:15.519127+00:00
XLmAaUrJaVs,714,7,2,2025-10-27T03:54:15.519130+00:00
XM9a3YJghzk,22348,227,60,2025-10-27T03:54:15.519132+00:00
XN6SI-Gcrj8,1251,0,4,2025-10-27T03:54:15.519134+00:00
XNosyRQ-Tgc,2187,24,2,2025-10-27T03:54:15.519137+00:00
XOfQ6I1oJxE,26301,282,32,2025-10-27T03:54:15.519139+00:00
XRqf1r1mSQQ,17446,116,0,2025-10-27T03:54:15.519150+00:00
XU4K8UpFTPE,11907,253,4,2025-10-27T03:54:15.519152+00:00
XUC44hMo1wI,1384,38,0,2025-10-27T03:54:15.519155+00:00
XWNbADqWGxg,182420,208,3,2025-10-27T03:54:15.519157+00:00
XWPKodwtEBI,30177,135,0,2025-10-27T03:54:15.519159+00:00
XWQpSClkRxE,861,0,0,2025-10-27T03:54:15.519162+00:00
XWnprRHqTuw,1580381,6304,5,2025-10-27T03:54:15.519164+00:00
XZkjA3v642I,8765,58,1,2025-10-27T03:54:15.519167+00:00
XaSQG1oERFM,2240,17,3,2025-10-27T03:54:15.519169+00:00
XaVLR0Av8os,8627,0,0,2025-10-27T03:54:15.519171+00:00
XbHLCfBZ7oo,53766,316,2,2025-10-27T03:54:15.519174+00:00
XcjuxIDhQlk,26690,173,1,2025-10-27T03:54:15.519176+00:00
XdEMg_Pu1gQ,9,0,0,2025-10-27T03:54:15.519178+00:00
XdbVHmAdqRo,36046,72,0,2025-10-27T03:54:15.519181+00:00
XgarlIcoey0,9109311,72535,151,2025-10-27T03:54:15.519183+00:00
XhJG4Jy7c_U,582,0,2,2025-10-27T03:54:15.519185+00:00
Xi8knvh2qbU,1787133,34374,305,2025-10-27T03:54:15.519188+00:00
XkCW2ewtXoo,919,14,0,2025-10-27T03:54:15.519190+00:00
XkZpO15GPis,29670,599,11,2025-10-27T03:54:15.519192+00:00
XlFQx1Hkz-A,4697,129,0,2025-10-27T03:54:15.519195+00:00
XoB4jd4p1wU,3946,0,0,2025-10-27T03:54:15.519197+00:00
XoRXGBV0LLc,7166,35,18,2025-10-27T03:54:15.519199+00:00
Xp_UcofADbs,15825,77,0,2025-10-27T03:54:15.519202+00:00
XqCUXcoEg5s,1149,15,1,2025-10-27T03:54:15.519204+00:00
Xr2ckjEJqX8,148803,2739,30,2025-10-27T03:54:15.519207+00:00
XsIPCCz9iZo,49694,227,0,2025-10-27T03:54:15.519209+00:00
XsTUS1Cs1to,814113,12585,268,2025-10-27T03:54:15.519211+00:00
Xsh2WweDV8Y,34548,127,1,2025-10-27T03:54:15.519214+00:00
Xwqj0vJv77s,37380,350,0,2025-10-27T03:54:16.091614+00:00
XyC6hnVMMho,40290,151,6,2025-10-27T03:54:16.091633+00:00
XyK9xrbW1qk,68122,312,4,2025-10-27T03:54:16.091636+00:00
Xyqig8P7pj8,344129,3740,11,2025-10-27T03:54:16.091641+00:00
XzACmf6dhVs,9949,27,0,2025-10-27T03:54:16.091644+00:00
Y-d8HdDRARE,9298,474,0,2025-10-27T03:54:16.091646+00:00
Y11MYD6AMn8,128677,1047,946,2025-10-27T03:54:16.091649+00:00
Y2404NKxWLw,1056,53,1,2025-10-27T03:54:16.091651+00:00
Y2kXQE0Auz8,31325,717,14,2025-10-27T03:54:16.091653+00:00
Y4KgeXuDUkE,8092,54,0,2025-10-27T03:54:16.091656+00:00
Y5HnJwmRXSY,816,5,0,2025-10-27T03:54:16.091658+00:00
Y5WwUi3GwA0,1178,24,0,2025-10-27T03:54:16.091661+00:00
Y71272OpEhQ,282012,4930,16,2025-10-27T03:54:16.091663+00:00
Y9NOsHS2gP8,7868,188,2,2025-10-27T03:54:16.091666+00:00
YAQbdeNKQYg,1211,23,0,2025-10-27T03:54:16.091668+00:00
YBPLlMeDmSo,41971,0,0,2025-10-27T03:54:16.091670+00:00
YB_UFrn0_7I,3577,42,2,2025-10-27T03:54:16.091673+00:00
YE0mxofcC0E,6556,228,2,2025-10-27T03:54:16.091675+00:00
YE51BL4aIdE,226,2,1,2025-10-27T03:54:16.091678+00:00
YEXEMotZ-nc,2358,43,1,2025-10-27T03:54:16.091682+00:00
YFPlb1SUSgU,33828,241,0,2025-10-27T03:54:16.091685+00:00
YGDk--pjvm0,495023,8682,48,2025-10-27T03:54:16.091687+00:00
YGpGvHcHTbw,3837,144,4,2025-10-27T03:54:16.091689+00:00
YH9iO92nlQ8,1925,0,0,2025-10-27T03:54:16.091692+00:00
YHZ9UyR6s7A,18879,0,0,2025-10-27T03:54:16.091694+00:00
YIfQdUX924I,372445,6802,42,2025-10-27T03:54:16.091696+00:00
YJKOnhw5uR4,19995,109,0,2025-10-27T03:54:16.091699+00:00
YKaG4Sq6YqM,15977,0,0,2025-10-27T03:54:16.091701+00:00
YKevt_agWk4,3,0,0,2025-10-27T03:54:16.091704+00:00
YMe3bxhCv6c,648,5,1,2025-10-27T03:54:16.091706+00:00
YMnS40bO3YU,752170,0,53,2025-10-27T03:54:16.091709+00:00
YNWRVrD0HVY,33972,128,0,2025-10-27T03:54:16.091711+00:00
YNs05vvOoCA,1794,58,1,2025-10-27T03:54:16.091713+00:00
YO3lKKf7qGA,701,4,0,2025-10-27T03:54:16.091716+00:00
YP49YH-Uors,1,0,0,2025-10-27T03:54:16.091718+00:00
YQPXWImc0JM,1692,15,16,2025-10-27T03:54:16.091720+00:00
YQdKM5Xm8NQ,42655,1136,6,2025-10-27T03:54:16.091723+00:00
YR75WMZyP2I,1323,0,0,2025-10-27T03:54:16.091725+00:00
YREYSN7wPd4,25193,0,393,2025-10-27T03:54:16.091748+00:00
YSBNL9x1Ens,18153,269,1,2025-10-27T03:54:16.091750+00:00
YTylzYx5hBg,1096,8,1,2025-10-27T03:54:16.091753+00:00
YUseLtmoFUY,30224,109,0,2025-10-27T03:54:16.091755+00:00
YY6-Jmh7dbA,819,22,0,2025-10-27T03:54:16.091757+00:00
YYDTypb5sXo,8982,98,49,2025-10-27T03:54:16.091760+00:00
YZQEfgFRqHM,1405,49,10,2025-10-27T03:54:16.091762+00:00
YZ_9ZPJHw-w,14513,105,0,2025-10-27T03:54:16.091764+00:00
Y_3jGlIGmaE,6181083,29870,5,2025-10-27T03:54:16.091767+00:00
Y_ct5HVIVuU,9,1,0,2025-10-27T03:54:16.091769+00:00
YaHYXM5htfY,8961857,222011,4474,2025-10-27T03:54:16.091771+00:00
YbQ_4J797S0,1936,23,1,2025-10-27T03:54:16.669882+00:00
Yc_sKby3lX0,50935,2247,60,2025-10-27T03:54:16.669903+00:00
YdHfVbf9nGM,7382,174,3,2025-10-27T03:54:16.669908+00:00
YflygOdac5o,1931,0,0,2025-10-27T03:54:16.669912+00:00
YhTFy9adTKE,713308,9817,382,2025-10-27T03:54:16.669915+00:00
Yj1Uozvewno,533,5,0,2025-10-27T03:54:16.669918+00:00
YkJ-M9F091Q,23,8,8,2025-10-27T03:54:16.669922+00:00
YldBPP8tfWc,4056,235,0,2025-10-27T03:54:16.669925+00:00
YpG5G2HQybw,3704,10,0,2025-10-27T03:54:16.669928+00:00
YpfPYj8j8wc,971662,22321,212,2025-10-27T03:54:16.669931+00:00
YpjiRFT1xos,154997,4484,1143,2025-10-27T03:54:16.669934+00:00
Yr8YHjUz_-o,1060,10,0,2025-10-27T03:54:16.669937+00:00
Yrz_xmAS2w4,7264,300,1,2025-10-27T03:54:16.669940+00:00
YsD_zVWOiQ4,13434,137,0,2025-10-27T03:54:16.669943+00:00
YsymCeK0YnU,1780,33,0,2025-10-27T03:54:16.669946+00:00
Yte1LZARxK4,14610,440,12,2025-10-27T03:54:16.669949+00:00
Yv5NwOazFcY,5952,0,0,2025-10-27T03:54:16.669952+00:00
Yw2CRwvlQsA,813806,17424,102,2025-10-27T03:54:16.669955+00:00
YyptFEDMLlU,13918,301,3,2025-10-27T03:54:16.669958+00:00
Yyy1R-LqxGc,932,16,3,2025-10-27T03:54:16.669961+00:00
Z-__B5YzYqA,26132,1239,7,2025-10-27T03:54:16.669964+00:00
Z05y2A8Huh0,16358,135,1,2025-10-27T03:54:16.669967+00:00
Z0mHz7cXqSQ,374972,2875,142,2025-10-27T03:54:16.669970+00:00
Z0r7S9-E5QE,1323,10,0,2025-10-27T03:54:16.669973+00:00
Z2CDshG2mQ8,2989,15,0,2025-10-27T03:54:16.669975+00:00
Z3BtwY0PKZ4,13,3,0,2025-10-27T03:54:16.669978+00:00
Z7DibEy8ED4,139586,987,30,2025-10-27T03:54:16.669981+00:00
Z7zQC09VjXI,40246,263,0,2025-10-27T03:54:16.669984+00:00
Z8y_HPqf3gY,2214,13,0,2025-10-27T03:54:16.669987+00:00
ZABFXowh70c,1441,31,4,2025-10-27T03:54:16.669990+00:00
ZFr7ZkBxZiw,828,11,0,2025-10-27T03:54:16.669992+00:00
ZH72SfgMxrg,6713,39,0,2025-10-27T03:54:16.669995+00:00
ZHHfaycMG7A,6899,39,0,2025-10-27T03:54:16.669998+00:00
ZIXSnncoKp0,299,8,0,2025-10-27T03:54:16.670001+00:00
ZJiWckFhTC4,21294,117,0,2025-10-27T03:54:16.670004+00:00
ZKYbgPlsZfo,3068,0,0,2025-10-27T03:54:16.670010+00:00
ZLwSVJj3K5A,1429,74,3,2025-10-27T03:54:16.670013+00:00
ZLyNfBmCbFU,4596,0,4,2025-10-27T03:54:16.670015+00:00
ZOjmJgrrRIE,24880,136,2,2025-10-27T03:54:16.670018+00:00
ZQ4OCgg33TA,1596,92,1,2025-10-27T03:54:16.670021+00:00
ZRyH0KG32C4,1495,24,0,2025-10-27T03:54:16.670024+00:00
ZSE8taIrWZQ,408,4,0,2025-10-27T03:54:16.670027+00:00
ZU5pUA41diY,26486,79,0,2025-10-27T03:54:16.670030+00:00
ZUI9tqEF3ic,25196,151,0,2025-10-27T03:54:16.670033+00:00
ZW7Z2QrSAA8,340917,1435,2,2025-10-27T03:54:16.670036+00:00
ZWnsy5LjKhk,182,25,7,2025-10-27T03:54:16.670039+00:00
ZXMQtLq_n9A,448633,9166,37,2025-10-27T03:54:17.256044+00:00
ZXdh6kdL8kM,32304,113,0,2025-10-27T03:54:17.256063+00:00
Z_ZrT114GDw,170689,0,61,2025-10-27T03:54:17.256068+00:00
Za8DlG3W2Kk,536,6,0,2025-10-27T03:54:17.256072+00:00
ZaJJIXGUfA0,2168,36,0,2025-10-27T03:54:17.256075+00:00
Zavxzd3xIMA,396,0,0,2025-10-27T03:54:17.256077+00:00
ZbR850cGk-I,2090884,38268,119,2025-10-27T03:54:17.256081+00:00
ZeBuLKJ9DtQ,1593,64,3,2025-10-27T03:54:17.256084+00:00
ZeOpcnv8cFs,2407,23,1,2025-10-27T03:54:17.256087+00:00
ZedMuKmv7W0,9680,0,0,2025-10-27T03:54:17.256089+00:00
ZefeUJi88e0,41503,0,6,2025-10-27T03:54:17.256092+00:00
Zgb-5LNcfwo,4502,43,34,2025-10-27T03:54:17.256095+00:00
Zi4SdpOsdP4,1346,0,18,2025-10-27T03:54:17.256098+00:00
ZjAQHeEqkTk,60570,2669,35,2025-10-27T03:54:17.256101+00:00
ZjNpbxCYsdw,598,12,0,2025-10-27T03:54:17.256104+00:00
ZjWq2BIZquE,59662,2920,113,2025-10-27T03:54:17.256107+00:00
ZmDim08hhE0,12123,245,2,2025-10-27T03:54:17.256110+00:00
Znxb5oxZFgo,10495,61,0,2025-10-27T03:54:17.256113+00:00
ZuIoTlmtV8o,12804,47,0,2025-10-27T03:54:17.256116+00:00
Zuaq5L28ITY,16128,31,2,2025-10-27T03:54:17.256119+00:00
ZvDjwPnBrXU,977,18,0,2025-10-27T03:54:17.256122+00:00
Zvtd77dcsX0,1021,17,0,2025-10-27T03:54:17.256125+00:00
ZvwyfE_4Rso,705983,11032,5083,2025-10-27T03:54:17.256128+00:00
Zw6rhdFI9Z0,24653,382,6,2025-10-27T03:54:17.256131+00:00
Zwtj9FSULBI,902,18,0,2025-10-27T03:54:17.256134+00:00
_-iFAHKfD68,50371,1030,41,2025-10-27T03:54:17.256137+00:00
_1paUbsO2Io,1146230,9444,5,2025-10-27T03:54:17.256139+00:00
_2PPxwwIacU,76438,430,2,2025-10-27T03:54:17.256142+00:00
_3u1B4r4Iu4,318,33,12,2025-10-27T03:54:17.256145+00:00
_4-EtzFbDiQ,198686,1452,14,2025-10-27T03:54:17.256148+00:00
_5SpQGVGb3A,863,9,2,2025-10-27T03:54:17.256151+00:00
_6A2lpwIXnw,19199,285,2,2025-10-27T03:54:17.256153+00:00
_6tHVFsxS3Q,46641,0,0,2025-10-27T03:54:17.256156+00:00
_7P_MoLWNn8,834,28,0,2025-10-27T03:54:17.256159+00:00
_7a9oICgwjE,33749,186,0,2025-10-27T03:54:17.256162+00:00
_8mvMepOu7c,3828,0,0,2025-10-27T03:54:17.256165+00:00
_Cdl9LkGG9U,1718,6,3,2025-10-27T03:54:17.256167+00:00
_CtXYDC-1FE,2011,75,0,2025-10-27T03:54:17.256170+00:00
_EFTkSNu8iQ,3403,23,2,2025-10-27T03:54:17.256173+00:00
_EYhavtcQEU,18935,115,2,2025-10-27T03:54:17.256176+00:00
_ElAKMjh5I4,2328,99,2,2025-10-27T03:54:17.256179+00:00
_F91MCE6n6Q,128,0,6,2025-10-27T03:54:17.256182+00:00
_GUwH8XnZ34,7830,507,8,2025-10-27T03:54:17.256184+00:00
_GsGBbeouj4,9138,0,6,2025-10-27T03:54:17.256187+00:00
_HhPGDhojpg,796047,17192,44,2025-10-27T03:54:17.256200+00:00
_IYbNBJWN0k,4000,0,3,2025-10-27T03:54:17.256216+00:00
_IbbxT7A5zc,23573,147,26,2025-10-27T03:54:17.256220+00:00
