video_id,views,likes,comments,crawl_date
W7IhJjCFeNI,2370,3,0,2025-11-09T03:41:53.563148+00:00
W8kzoIwuXPY,268,15,9,2025-11-09T03:41:53.563150+00:00
W9-AzaIuOJ8,1276,13,0,2025-11-09T03:41:53.563153+00:00
W964U9-fDqs,10403,370,77,2025-11-09T03:41:53.563155+00:00
W9hZMS9x_Mo,632,9,2,2025-11-09T03:41:53.563157+00:00
WARAMQzonCc,23380,326,6,2025-11-09T03:41:54.227551+00:00
WBWfXB4D2RI,156967,1851,57,2025-11-09T03:41:54.227570+00:00
WCXQdfVJOEE,36177,0,0,2025-11-09T03:41:54.227574+00:00
WDSpJ73Iyt0,975,9,0,2025-11-09T03:41:54.227576+00:00
WFazxJ_xtdc,26019,403,0,2025-11-09T03:41:54.227579+00:00
WGxFjvYpYQ0,558,12,1,2025-11-09T03:41:54.227581+00:00
WH7Ow7N2bxM,210662,5682,113,2025-11-09T03:41:54.227584+00:00
WHzEsIwwXXI,1337,25,0,2025-11-09T03:41:54.227586+00:00
WK50_Qe_hIM,27491,205,0,2025-11-09T03:41:54.227589+00:00
WKVXo7QSRPI,2131,45,1,2025-11-09T03:41:54.227591+00:00
WKs_LqOWbbM,1814,9,0,2025-11-09T03:41:54.227594+00:00
WLE-LEunxgc,1268,36,12,2025-11-09T03:41:54.227596+00:00
WN-eZJg39BE,21998,426,0,2025-11-09T03:41:54.227599+00:00
WOkjyp9QIcY,797587,0,0,2025-11-09T03:41:54.227601+00:00
WOvvedINs1g,88,8,1,2025-11-09T03:41:54.227604+00:00
WPCQoSBSV3M,65097,396,0,2025-11-09T03:41:54.227606+00:00
WQl-WSURJ6k,2526,10,0,2025-11-09T03:41:54.227608+00:00
WTBs9P_NAjM,4456,16,2,2025-11-09T03:41:54.227611+00:00
WTPxXxXHyRo,3933557,51423,350,2025-11-09T03:41:54.227613+00:00
WUSSa8aemOI,1239,4,1,2025-11-09T03:41:54.227616+00:00
WUkzrgm-E34,1196,11,0,2025-11-09T03:41:54.227618+00:00
WUqAgSkXnPU,18614,1367,16,2025-11-09T03:41:54.227621+00:00
WWNs_hS5DHo,5177,167,1,2025-11-09T03:41:54.227623+00:00
WWb6UUk6kHg,217778,7218,358,2025-11-09T03:41:54.227626+00:00
WXNEqgciCb4,46,3,0,2025-11-09T03:41:54.227628+00:00
WZ6AHwXku8U,408879,0,196,2025-11-09T03:41:54.227639+00:00
W_3jayZXLfA,1490,32,0,2025-11-09T03:41:54.227642+00:00
WbaZWKNClDY,661636,907,6,2025-11-09T03:41:54.227644+00:00
Wc91LMMhIZQ,33485,0,0,2025-11-09T03:41:54.227647+00:00
WclNo0ORTbw,191,11,2,2025-11-09T03:41:54.227649+00:00
Wdyeu9YjIqs,41746,135,0,2025-11-09T03:41:54.227652+00:00
WeE0k7QLDBs,39948,842,0,2025-11-09T03:41:54.227654+00:00
WpN94lbpiJE,50726,119,6,2025-11-09T03:41:54.227657+00:00
WpkM-lr9btU,1453,5,0,2025-11-09T03:41:54.227659+00:00
Wqxyb0qUinc,1191,7,0,2025-11-09T03:41:54.227662+00:00
WrZM9zcHbic,1527,7,1,2025-11-09T03:41:54.227664+00:00
WuBLYyi-NfA,46430,1792,132,2025-11-09T03:41:54.227669+00:00
WuhL_0p72AU,15941,76,0,2025-11-09T03:41:54.227671+00:00
WwWXTsctkGs,4983,112,0,2025-11-09T03:41:54.227674+00:00
WwuIY3gTd8w,16838,120,1,2025-11-09T03:41:54.227676+00:00
WxqAxtrqZTw,14826,85,6,2025-11-09T03:41:54.227679+00:00
WyKP-fwZksg,174,2,0,2025-11-09T03:41:54.227681+00:00
Wz14JMVVEqI,525,8,0,2025-11-09T03:41:54.227684+00:00
Wz_iIcetK8k,19955,87,1,2025-11-09T03:41:54.227686+00:00
X-kWm-vpSck,46832,231,0,2025-11-09T03:41:54.227688+00:00
X3J9oWe1xjQ,17681,187,0,2025-11-09T03:41:54.227691+00:00
X3K_jRrSAXU,755,0,0,2025-11-09T03:41:54.227693+00:00
X3e3xYXkpvI,217632,5784,32,2025-11-09T03:41:54.227696+00:00
X5v4diWthS8,9403,84,0,2025-11-09T03:41:54.839749+00:00
X81Gk5RKItk,76244,208,1,2025-11-09T03:41:54.839767+00:00
X8S6Y6fh1Oc,33865,91,0,2025-11-09T03:41:54.839770+00:00
X9CCRXra1uA,698,16,0,2025-11-09T03:41:54.839773+00:00
X9V1AJuzhp8,78162,867,15,2025-11-09T03:41:54.839775+00:00
XAj6yglBWYk,1384,8,0,2025-11-09T03:41:54.839778+00:00
XBKpYN_tTeM,21354,0,0,2025-11-09T03:41:54.839780+00:00
XC0iW-3tO-E,58,3,0,2025-11-09T03:41:54.839782+00:00
XDpI_aeeUO8,6484,41,0,2025-11-09T03:41:54.839785+00:00
XGRUEbE-MgY,287665,5322,2,2025-11-09T03:41:54.839812+00:00
XK-apj0Pd8g,23735,190,0,2025-11-09T03:41:54.839815+00:00
XK-hobvAJYM,1506,0,3,2025-11-09T03:41:54.839820+00:00
XKIFzFZCdT4,20239,138,3,2025-11-09T03:41:54.839823+00:00
XKfwwhCwyMY,4156,22,1,2025-11-09T03:41:54.839825+00:00
XLmAaUrJaVs,716,8,2,2025-11-09T03:41:54.839828+00:00
XM9a3YJghzk,22464,228,61,2025-11-09T03:41:54.839830+00:00
XN6SI-Gcrj8,1335,0,4,2025-11-09T03:41:54.839832+00:00
XNosyRQ-Tgc,2189,24,2,2025-11-09T03:41:54.839835+00:00
XOfQ6I1oJxE,26455,283,33,2025-11-09T03:41:54.839837+00:00
XRqf1r1mSQQ,17712,116,0,2025-11-09T03:41:54.839839+00:00
XU4K8UpFTPE,12096,253,4,2025-11-09T03:41:54.839842+00:00
XUC44hMo1wI,1384,38,0,2025-11-09T03:41:54.839844+00:00
XWNbADqWGxg,182498,208,3,2025-11-09T03:41:54.839846+00:00
XWPKodwtEBI,30514,137,0,2025-11-09T03:41:54.839848+00:00
XWQpSClkRxE,864,0,0,2025-11-09T03:41:54.839851+00:00
XWnprRHqTuw,1612601,6438,5,2025-11-09T03:41:54.839853+00:00
XZkjA3v642I,9022,59,1,2025-11-09T03:41:54.839855+00:00
XaSQG1oERFM,2247,17,3,2025-11-09T03:41:54.839858+00:00
XaVLR0Av8os,8818,0,0,2025-11-09T03:41:54.839860+00:00
XbHLCfBZ7oo,53783,315,2,2025-11-09T03:41:54.839862+00:00
XcjuxIDhQlk,26866,173,1,2025-11-09T03:41:54.839865+00:00
XdEMg_Pu1gQ,9,0,0,2025-11-09T03:41:54.839867+00:00
XdbVHmAdqRo,36046,71,0,2025-11-09T03:41:54.839871+00:00
XgarlIcoey0,9450275,74552,155,2025-11-09T03:41:54.839873+00:00
XhJG4Jy7c_U,585,0,2,2025-11-09T03:41:54.839876+00:00
Xi8knvh2qbU,1959858,36524,331,2025-11-09T03:41:54.839878+00:00
XkCW2ewtXoo,922,14,0,2025-11-09T03:41:54.839880+00:00
XkZpO15GPis,30469,606,11,2025-11-09T03:41:54.839882+00:00
XlFQx1Hkz-A,4699,129,0,2025-11-09T03:41:54.839885+00:00
XoB4jd4p1wU,3980,0,0,2025-11-09T03:41:54.839887+00:00
XoRXGBV0LLc,7166,34,18,2025-11-09T03:41:54.839890+00:00
Xp_UcofADbs,15825,77,0,2025-11-09T03:41:54.839892+00:00
XqCUXcoEg5s,1152,15,1,2025-11-09T03:41:54.839894+00:00
Xr2ckjEJqX8,161026,2818,30,2025-11-09T03:41:54.839897+00:00
XsIPCCz9iZo,49734,228,0,2025-11-09T03:41:54.839899+00:00
XsTUS1Cs1to,864920,13100,271,2025-11-09T03:41:54.839901+00:00
Xsh2WweDV8Y,34561,127,1,2025-11-09T03:41:54.839903+00:00
Xwqj0vJv77s,37393,350,0,2025-11-09T03:41:55.450150+00:00
XyC6hnVMMho,40325,152,6,2025-11-09T03:41:55.450169+00:00
XyK9xrbW1qk,155271,706,5,2025-11-09T03:41:55.450172+00:00
Xyqig8P7pj8,345071,3749,11,2025-11-09T03:41:55.450175+00:00
XzACmf6dhVs,9960,27,0,2025-11-09T03:41:55.450177+00:00
Y-d8HdDRARE,9405,478,0,2025-11-09T03:41:55.450180+00:00
Y11MYD6AMn8,128818,1048,943,2025-11-09T03:41:55.450182+00:00
Y2404NKxWLw,1068,53,1,2025-11-09T03:41:55.450184+00:00
Y2kXQE0Auz8,31374,718,14,2025-11-09T03:41:55.450187+00:00
Y4KgeXuDUkE,8174,53,0,2025-11-09T03:41:55.450189+00:00
Y5HnJwmRXSY,818,5,0,2025-11-09T03:41:55.450191+00:00
Y5WwUi3GwA0,1179,24,0,2025-11-09T03:41:55.450194+00:00
Y71272OpEhQ,282222,4928,16,2025-11-09T03:41:55.450196+00:00
Y9NOsHS2gP8,8113,188,2,2025-11-09T03:41:55.450198+00:00
YAQbdeNKQYg,1213,23,0,2025-11-09T03:41:55.450200+00:00
YBPLlMeDmSo,42332,0,0,2025-11-09T03:41:55.450203+00:00
YB_UFrn0_7I,3580,43,3,2025-11-09T03:41:55.450208+00:00
YE0mxofcC0E,6772,232,2,2025-11-09T03:41:55.450210+00:00
YE51BL4aIdE,226,2,1,2025-11-09T03:41:55.450213+00:00
YEXEMotZ-nc,2381,46,1,2025-11-09T03:41:55.450215+00:00
YFPlb1SUSgU,33830,241,0,2025-11-09T03:41:55.450218+00:00
YGDk--pjvm0,563957,9519,54,2025-11-09T03:41:55.450220+00:00
YGpGvHcHTbw,3838,144,4,2025-11-09T03:41:55.450223+00:00
YH9iO92nlQ8,1961,0,0,2025-11-09T03:41:55.450225+00:00
YHZ9UyR6s7A,18881,0,0,2025-11-09T03:41:55.450227+00:00
YIfQdUX924I,485737,8595,47,2025-11-09T03:41:55.450230+00:00
YJKOnhw5uR4,21547,116,0,2025-11-09T03:41:55.450232+00:00
YKaG4Sq6YqM,16325,0,0,2025-11-09T03:41:55.450234+00:00
YKevt_agWk4,6,1,1,2025-11-09T03:41:55.450237+00:00
YMe3bxhCv6c,681,5,1,2025-11-09T03:41:55.450239+00:00
YMnS40bO3YU,781828,0,53,2025-11-09T03:41:55.450241+00:00
YNWRVrD0HVY,33982,128,0,2025-11-09T03:41:55.450244+00:00
YNs05vvOoCA,1802,58,1,2025-11-09T03:41:55.450246+00:00
YO3lKKf7qGA,702,4,0,2025-11-09T03:41:55.450248+00:00
YP49YH-Uors,1,0,0,2025-11-09T03:41:55.450250+00:00
YQPXWImc0JM,1697,15,16,2025-11-09T03:41:55.450253+00:00
YQdKM5Xm8NQ,43070,1134,6,2025-11-09T03:41:55.450255+00:00
YR75WMZyP2I,1357,0,0,2025-11-09T03:41:55.450257+00:00
YREYSN7wPd4,25213,0,390,2025-11-09T03:41:55.450260+00:00
YSBNL9x1Ens,18169,270,1,2025-11-09T03:41:55.450262+00:00
YTylzYx5hBg,1096,8,1,2025-11-09T03:41:55.450264+00:00
YUseLtmoFUY,30244,109,0,2025-11-09T03:41:55.450266+00:00
YY6-Jmh7dbA,820,22,0,2025-11-09T03:41:55.450269+00:00
YYDTypb5sXo,9364,98,49,2025-11-09T03:41:55.450271+00:00
YZQEfgFRqHM,1409,49,10,2025-11-09T03:41:55.450274+00:00
YZ_9ZPJHw-w,14612,105,0,2025-11-09T03:41:55.450276+00:00
Y_3jGlIGmaE,6715619,32360,6,2025-11-09T03:41:55.450278+00:00
Y_ct5HVIVuU,14,1,0,2025-11-09T03:41:55.450281+00:00
YaHYXM5htfY,9486427,226759,4604,2025-11-09T03:41:55.450283+00:00
YbQ_4J797S0,1936,23,1,2025-11-09T03:41:56.095892+00:00
Yc_sKby3lX0,69288,2881,79,2025-11-09T03:41:56.095911+00:00
YdHfVbf9nGM,7439,174,3,2025-11-09T03:41:56.095915+00:00
YflygOdac5o,1931,0,0,2025-11-09T03:41:56.095917+00:00
YhTFy9adTKE,1492652,17206,748,2025-11-09T03:41:56.095920+00:00
Yj1Uozvewno,533,5,0,2025-11-09T03:41:56.095922+00:00
YkJ-M9F091Q,23,8,8,2025-11-09T03:41:56.095925+00:00
YldBPP8tfWc,4056,235,0,2025-11-09T03:41:56.095927+00:00
YpG5G2HQybw,3709,10,0,2025-11-09T03:41:56.095929+00:00
YpfPYj8j8wc,1121882,24885,232,2025-11-09T03:41:56.095932+00:00
YpjiRFT1xos,155076,4479,1128,2025-11-09T03:41:56.095935+00:00
Yr8YHjUz_-o,1061,10,0,2025-11-09T03:41:56.095937+00:00
Yrz_xmAS2w4,7369,305,1,2025-11-09T03:41:56.095939+00:00
YsD_zVWOiQ4,13473,136,0,2025-11-09T03:41:56.095942+00:00
YsymCeK0YnU,1780,33,0,2025-11-09T03:41:56.095944+00:00
Yte1LZARxK4,14709,443,13,2025-11-09T03:41:56.095946+00:00
Yv5NwOazFcY,6256,0,0,2025-11-09T03:41:56.095949+00:00
Yw2CRwvlQsA,816986,17472,103,2025-11-09T03:41:56.095951+00:00
YyptFEDMLlU,13932,302,3,2025-11-09T03:41:56.095953+00:00
Yyy1R-LqxGc,937,19,3,2025-11-09T03:41:56.095956+00:00
Z-__B5YzYqA,26591,1242,7,2025-11-09T03:41:56.095958+00:00
Z05y2A8Huh0,16538,137,1,2025-11-09T03:41:56.095960+00:00
Z0mHz7cXqSQ,398806,3041,161,2025-11-09T03:41:56.095963+00:00
Z0r7S9-E5QE,1330,10,0,2025-11-09T03:41:56.095965+00:00
Z2CDshG2mQ8,3009,14,0,2025-11-09T03:41:56.095968+00:00
Z3BtwY0PKZ4,15,3,0,2025-11-09T03:41:56.095970+00:00
Z7DibEy8ED4,155072,1061,30,2025-11-09T03:41:56.095972+00:00
Z7zQC09VjXI,40260,263,0,2025-11-09T03:41:56.095975+00:00
Z8y_HPqf3gY,2219,13,0,2025-11-09T03:41:56.095977+00:00
ZABFXowh70c,1452,31,4,2025-11-09T03:41:56.095979+00:00
ZFr7ZkBxZiw,828,11,0,2025-11-09T03:41:56.095981+00:00
ZH72SfgMxrg,6713,39,0,2025-11-09T03:41:56.095984+00:00
ZHHfaycMG7A,6904,39,0,2025-11-09T03:41:56.095986+00:00
ZIXSnncoKp0,299,8,0,2025-11-09T03:41:56.095988+00:00
ZJiWckFhTC4,21296,117,0,2025-11-09T03:41:56.095990+00:00
ZKYbgPlsZfo,3083,0,0,2025-11-09T03:41:56.095993+00:00
ZLwSVJj3K5A,1472,78,3,2025-11-09T03:41:56.095995+00:00
ZLyNfBmCbFU,4596,0,4,2025-11-09T03:41:56.095997+00:00
ZOjmJgrrRIE,24977,138,2,2025-11-09T03:41:56.095999+00:00
ZQ4OCgg33TA,1636,94,1,2025-11-09T03:41:56.096002+00:00
ZRyH0KG32C4,1506,24,0,2025-11-09T03:41:56.096004+00:00
ZSE8taIrWZQ,408,4,0,2025-11-09T03:41:56.096006+00:00
ZU5pUA41diY,26521,79,0,2025-11-09T03:41:56.096009+00:00
ZUI9tqEF3ic,25221,150,0,2025-11-09T03:41:56.096011+00:00
ZW7Z2QrSAA8,341133,1435,2,2025-11-09T03:41:56.096013+00:00
ZWnsy5LjKhk,184,26,7,2025-11-09T03:41:56.096016+00:00
ZXMQtLq_n9A,450353,9193,36,2025-11-09T03:41:56.707573+00:00
ZXdh6kdL8kM,32338,114,0,2025-11-09T03:41:56.707592+00:00
Z_ZrT114GDw,279957,0,67,2025-11-09T03:41:56.707596+00:00
Za8DlG3W2Kk,542,7,0,2025-11-09T03:41:56.707599+00:00
ZaJJIXGUfA0,2177,36,0,2025-11-09T03:41:56.707601+00:00
Zavxzd3xIMA,399,0,0,2025-11-09T03:41:56.707604+00:00
ZbR850cGk-I,2333784,42463,133,2025-11-09T03:41:56.707606+00:00
ZeBuLKJ9DtQ,1626,67,5,2025-11-09T03:41:56.707608+00:00
ZeOpcnv8cFs,2423,23,1,2025-11-09T03:41:56.707611+00:00
ZedMuKmv7W0,9684,0,0,2025-11-09T03:41:56.707613+00:00
ZefeUJi88e0,41589,0,6,2025-11-09T03:41:56.707615+00:00
Zgb-5LNcfwo,4522,44,34,2025-11-09T03:41:56.707618+00:00
Zi4SdpOsdP4,1348,0,18,2025-11-09T03:41:56.707620+00:00
ZjAQHeEqkTk,86123,3528,41,2025-11-09T03:41:56.707623+00:00
ZjNpbxCYsdw,600,12,0,2025-11-09T03:41:56.707625+00:00
ZjWq2BIZquE,96569,3807,134,2025-11-09T03:41:56.707627+00:00
ZmDim08hhE0,12255,246,2,2025-11-09T03:41:56.707630+00:00
Znxb5oxZFgo,10518,61,0,2025-11-09T03:41:56.707632+00:00
ZuIoTlmtV8o,12805,47,0,2025-11-09T03:41:56.707634+00:00
ZvDjwPnBrXU,979,18,0,2025-11-09T03:41:56.707637+00:00
Zvtd77dcsX0,1021,18,0,2025-11-09T03:41:56.707639+00:00
ZvwyfE_4Rso,708433,11042,5057,2025-11-09T03:41:56.707641+00:00
Zw6rhdFI9Z0,24663,382,6,2025-11-09T03:41:56.707644+00:00
Zwtj9FSULBI,904,18,0,2025-11-09T03:41:56.707646+00:00
_-iFAHKfD68,58329,1103,45,2025-11-09T03:41:56.707649+00:00
_1paUbsO2Io,1312844,10835,9,2025-11-09T03:41:56.707651+00:00
_2PPxwwIacU,76623,431,2,2025-11-09T03:41:56.707653+00:00
_3u1B4r4Iu4,328,34,12,2025-11-09T03:41:56.707655+00:00
_4-EtzFbDiQ,198976,1446,14,2025-11-09T03:41:56.707658+00:00
_5SpQGVGb3A,863,9,2,2025-11-09T03:41:56.707660+00:00
_6A2lpwIXnw,19569,290,2,2025-11-09T03:41:56.707662+00:00
_6tHVFsxS3Q,53143,0,0,2025-11-09T03:41:56.707665+00:00
_7P_MoLWNn8,1285,39,0,2025-11-09T03:41:56.707667+00:00
_7a9oICgwjE,33769,186,0,2025-11-09T03:41:56.707669+00:00
_8mvMepOu7c,3831,0,0,2025-11-09T03:41:56.707672+00:00
_Cdl9LkGG9U,1719,6,3,2025-11-09T03:41:56.707674+00:00
_CtXYDC-1FE,2483,88,0,2025-11-09T03:41:56.707679+00:00
_EFTkSNu8iQ,3405,23,2,2025-11-09T03:41:56.707682+00:00
_EYhavtcQEU,19419,119,2,2025-11-09T03:41:56.707684+00:00
_ElAKMjh5I4,2360,100,2,2025-11-09T03:41:56.707686+00:00
_F91MCE6n6Q,160,0,8,2025-11-09T03:41:56.707689+00:00
_GUwH8XnZ34,7952,508,8,2025-11-09T03:41:56.707691+00:00
_GsGBbeouj4,9146,0,6,2025-11-09T03:41:56.707693+00:00
_HhPGDhojpg,822167,17609,46,2025-11-09T03:41:56.707698+00:00
_IYbNBJWN0k,4000,0,3,2025-11-09T03:41:56.707700+00:00
_IbbxT7A5zc,24929,155,27,2025-11-09T03:41:56.707702+00:00
_JfS-BDk8Wg,2034,139,7,2025-11-09T03:41:56.707705+00:00
_K_bIu-lBrU,272414,4394,1521,2025-11-09T03:41:57.315372+00:00
_KpO0QFmIHs,1997,17,6,2025-11-09T03:41:57.315393+00:00
_OCNCBd1e88,6160,121,2,2025-11-09T03:41:57.315397+00:00
_QTiTsaKuXQ,1222,22,0,2025-11-09T03:41:57.315401+00:00
_Qa30ppGKRs,49976,245,0,2025-11-09T03:41:57.315404+00:00
_SpljrbLUIQ,824,11,0,2025-11-09T03:41:57.315407+00:00
_TH_vpJKup8,2613,4,0,2025-11-09T03:41:57.315410+00:00
_TPdWzgvRGU,3083,61,0,2025-11-09T03:41:57.315413+00:00
_UHrvvrqklc,2722,28,2,2025-11-09T03:41:57.315416+00:00
_UbQNgxq4YQ,50,3,0,2025-11-09T03:41:57.315419+00:00
_XTPgNl0fVg,2901,9,0,2025-11-09T03:41:57.315422+00:00
_Z_M-alGoEc,3263,93,2,2025-11-09T03:41:57.315425+00:00
_ZeHvGIVJa0,6872,125,3,2025-11-09T03:41:57.315428+00:00
__n9ekOlsBM,2940235,25863,33,2025-11-09T03:41:57.315432+00:00
_aIVwVjDH-k,32,0,0,2025-11-09T03:41:57.315435+00:00
_cXNWynY4CQ,45257,1207,2,2025-11-09T03:41:57.315438+00:00
_dcArcrdk7E,46,0,0,2025-11-09T03:41:57.315441+00:00
_eBAC4B2xL0,1756,7,0,2025-11-09T03:41:57.315444+00:00
_eYbC4NIvJk,1829,0,2,2025-11-09T03:41:57.315447+00:00
_f8IPPsFJOs,11939,264,3,2025-11-09T03:41:57.315450+00:00
_iKJKw2kXsc,31297,484,1,2025-11-09T03:41:57.315453+00:00
_jeJtqTnxhc,84784,2461,25,2025-11-09T03:41:57.315456+00:00
_jjquHNaIso,37560,283,1,2025-11-09T03:41:57.315459+00:00
_jr7hPDAHao,269653,10566,161,2025-11-09T03:41:57.315462+00:00
_kAB6_JqbNI,1852,65,1,2025-11-09T03:41:57.315468+00:00
_kUR4gmdXuQ,69,0,0,2025-11-09T03:41:57.315471+00:00
_kb09iO_9xU,3628262,53022,75,2025-11-09T03:41:57.315474+00:00
_lhJvvy5xBk,328,46,10,2025-11-09T03:41:57.315477+00:00
_nuzeuPFHP0,4293,30,0,2025-11-09T03:41:57.315480+00:00
_oEEGe3l_P8,37896,1302,0,2025-11-09T03:41:57.315484+00:00
_oo0fpeR14g,80211,433,0,2025-11-09T03:41:57.315487+00:00
_pSclSHfcyU,18705,444,8,2025-11-09T03:41:57.315490+00:00
_qLUCoCB1Qg,2378,30,0,2025-11-09T03:41:57.315493+00:00
_qkyf_sZM-Q,3295,24,1,2025-11-09T03:41:57.315496+00:00
_qxv5Itcbdk,10450,0,1,2025-11-09T03:41:57.315498+00:00
_qz0YPA7xvE,5682,77,0,2025-11-09T03:41:57.315501+00:00
_rM2PwNAm2g,4285,58,2,2025-11-09T03:41:57.315504+00:00
_sucPX4wDgk,3668162,28903,54,2025-11-09T03:41:57.315508+00:00
_sx28Nrk6r0,6,0,0,2025-11-09T03:41:57.315511+00:00
_uWBpX-v4i8,343511,1396,3,2025-11-09T03:41:57.315514+00:00
_wAWr9sf4fc,1424,6,0,2025-11-09T03:41:57.315517+00:00
_x9XarpkP8Q,48463,3882,57,2025-11-09T03:41:57.315520+00:00
_yAcXlzLtL0,10583,77,1,2025-11-09T03:41:57.315523+00:00
_ylAUXfw4S0,749,0,0,2025-11-09T03:41:57.315526+00:00
_zQrVBVCp28,18411,139,0,2025-11-09T03:41:57.315529+00:00
a-LSEiCcTf0,2494,27,0,2025-11-09T03:41:57.315532+00:00
a0nLE0bkr4g,5094,0,0,2025-11-09T03:41:57.315535+00:00
a2GDhc1QHZU,1221,7,0,2025-11-09T03:41:57.315538+00:00
a2I2iizjCGc,5306,28,0,2025-11-09T03:41:57.315541+00:00
a3t7nR2NFsU,11698,65,0,2025-11-09T03:41:57.957738+00:00
a6XiC7GnRNk,1032,7,0,2025-11-09T03:41:57.957757+00:00
a8cYAjHX0zE,37585,269,8,2025-11-09T03:41:57.957761+00:00
a9PgZAN3Eck,31066,572,4,2025-11-09T03:41:57.957764+00:00
aCecyuEDRBw,665,38,0,2025-11-09T03:41:57.957766+00:00
aDU6Gdzb8mw,25989,0,0,2025-11-09T03:41:57.957769+00:00
aEGC3lCZJh8,1169,20,0,2025-11-09T03:41:57.957771+00:00
aEuuM7q-Bq8,24187,97,0,2025-11-09T03:41:57.957773+00:00
aFEnAyhU5-k,1232,6,1,2025-11-09T03:41:57.957776+00:00
aFbgEnZNQ80,40679,290,4,2025-11-09T03:41:57.957778+00:00
aH5wj_oQFyw,1485,23,0,2025-11-09T03:41:57.957781+00:00
aJRoUoEXwvQ,931,13,0,2025-11-09T03:41:57.957783+00:00
aJihCFRlJ_Q,1390921,29171,1227,2025-11-09T03:41:57.957809+00:00
aJsVm1zU55o,1540,22,1,2025-11-09T03:41:57.957812+00:00
aMMLvDBFhcQ,2540,119,0,2025-11-09T03:41:57.957815+00:00
aN20zeZP7GE,766,7,0,2025-11-09T03:41:57.957817+00:00
aN668wwNxm4,119673,4628,83,2025-11-09T03:41:57.957820+00:00
aOM8j43cBQ8,180401,447,17,2025-11-09T03:41:57.957822+00:00
aQf0egZlPJY,1308,11,2,2025-11-09T03:41:57.957825+00:00
aQyONo7k-1U,422,5,0,2025-11-09T03:41:57.957827+00:00
aR9yUFZWDG4,8014,41,0,2025-11-09T03:41:57.957830+00:00
aRL-n20cf6s,14817,270,6,2025-11-09T03:41:57.957832+00:00
aRQYLXa-ihs,1758,8,0,2025-11-09T03:41:57.957834+00:00
aS0_EaCGtBM,5422,290,0,2025-11-09T03:41:57.957837+00:00
aSFbnpMhKDU,5242,295,4,2025-11-09T03:41:57.957839+00:00
aTq_IZfci2A,26156,0,0,2025-11-09T03:41:57.957841+00:00
aXQXOn7kYmU,219484,3876,71,2025-11-09T03:41:57.957844+00:00
aXcdKXlXqsw,1250,18,1,2025-11-09T03:41:57.957846+00:00
aZBMfMiTC3c,2311,18,0,2025-11-09T03:41:57.957848+00:00
aZSPV2tJoQY,29699,203,1,2025-11-09T03:41:57.957851+00:00
aZv2Fre7YXM,164237,691,1,2025-11-09T03:41:57.957853+00:00
a_OWo_8JxYU,1611,27,0,2025-11-09T03:41:57.957856+00:00
a__ijs85whw,11363,383,8,2025-11-09T03:41:57.957858+00:00
a_tM9CnK0-E,21,1,0,2025-11-09T03:41:57.957860+00:00
aabqvzw3EBI,6039,62,3,2025-11-09T03:41:57.957863+00:00
ac6IIBwtBdA,7250,184,1,2025-11-09T03:41:57.957865+00:00
acUz0-qvJEU,10757,64,0,2025-11-09T03:41:57.957867+00:00
aceEhL3KNps,446,3,0,2025-11-09T03:41:57.957870+00:00
ad_uRMhDhvA,2952,418,3,2025-11-09T03:41:57.957872+00:00
adk8fa8GyEY,8512,61,0,2025-11-09T03:41:57.957874+00:00
adwpWeNlmhU,14029,166,2,2025-11-09T03:41:57.957877+00:00
afhdshZDoTU,139145,3380,153,2025-11-09T03:41:57.957879+00:00
ahvJWIrAF6Q,48544,180,0,2025-11-09T03:41:57.957881+00:00
ahz-2ce7Awo,25610,337,0,2025-11-09T03:41:57.957884+00:00
ai88eQ86s1M,1898,21,0,2025-11-09T03:41:57.957886+00:00
aiJiGOob8Qc,1931,0,0,2025-11-09T03:41:57.957889+00:00
aibOfM354dM,75855,317,2,2025-11-09T03:41:57.957892+00:00
akkZfzwMlHY,196909,19237,1031,2025-11-09T03:41:57.957894+00:00
aoYj0LyAlHo,38938,148,3,2025-11-09T03:41:58.548180+00:00
atlduiIiBGk,6410,0,4,2025-11-09T03:41:58.548199+00:00
atp-26fsjZI,2827950,15261,1437,2025-11-09T03:41:58.548203+00:00
auW6UflzN0s,5,0,0,2025-11-09T03:41:58.548205+00:00
autw1x2aLO8,208979,4076,226,2025-11-09T03:41:58.548208+00:00
avo4RmnUfqw,995,150,2,2025-11-09T03:41:58.548210+00:00
awF8AaJSbw4,1819,21,2,2025-11-09T03:41:58.548213+00:00
awnkYF6SgM0,1196,44,0,2025-11-09T03:41:58.548215+00:00
ayDxlpHar1A,23017,50,11,2025-11-09T03:41:58.548218+00:00
ayIvkk8fxgo,5263,18,0,2025-11-09T03:41:58.548220+00:00
ayaPVJ12a5A,1182,18,0,2025-11-09T03:41:58.548222+00:00
aziNYLtvsWc,77279,346,0,2025-11-09T03:41:58.548225+00:00
azxKm149LOg,546318,2533,29,2025-11-09T03:41:58.548227+00:00
b-l0g7IR9xA,162864,527,32,2025-11-09T03:41:58.548229+00:00
b0PtzQ2jioY,7594,81,0,2025-11-09T03:41:58.548232+00:00
b1fC7Cdll9w,25433,168,0,2025-11-09T03:41:58.548234+00:00
b2MGOCrYp3s,33680,0,0,2025-11-09T03:41:58.548236+00:00
b2_4lYNtGqg,41931,199,12,2025-11-09T03:41:58.548247+00:00
b2awFPzIEXw,47921,374,6,2025-11-09T03:41:58.548249+00:00
b3ZwJ6sTGdg,26440,256,2,2025-11-09T03:41:58.548252+00:00
