video_id,views,likes,comments,crawl_date
VhOYiKh1nbc,5774,34,1,2025-11-13T03:45:03.310049+00:00
ViW6h5y8SfA,33774,0,0,2025-11-13T03:45:03.310052+00:00
Vj2uO0q8oEQ,590,7,0,2025-11-13T03:45:03.310056+00:00
VnaxY-NGyW0,157193,414,0,2025-11-13T03:45:03.310059+00:00
Vp7uIZZlSG8,54217,0,3,2025-11-13T03:45:03.310061+00:00
VpnH3AflFEE,2529,92,4,2025-11-13T03:45:03.310064+00:00
Vr0gs11soWg,803,8,0,2025-11-13T03:45:03.310066+00:00
Vs9MMYhtuJ0,911,10,1,2025-11-13T03:45:03.310069+00:00
Vt7v3IJhJ24,121345,722,0,2025-11-13T03:45:03.310071+00:00
VtQsqRBI8R0,45825,0,1,2025-11-13T03:45:03.310073+00:00
VvuQ6wJZ9A8,34,1,0,2025-11-13T03:45:03.310076+00:00
Vw-ob9qKCYM,1271,21,2,2025-11-13T03:45:03.310078+00:00
VwCsdTNOrH4,2333,41,4,2025-11-13T03:45:03.310080+00:00
VyN_Hc0E76Y,3252825,33827,38,2025-11-13T03:45:03.310082+00:00
VyQCXFOUTNo,413,10,0,2025-11-13T03:45:03.310085+00:00
Vy_7kyu7mXI,31297,106,0,2025-11-13T03:45:03.310087+00:00
Vys1PHueM7E,102,2,0,2025-11-13T03:45:03.310089+00:00
VzFaZp_CBPY,266427,3919,5,2025-11-13T03:45:03.310092+00:00
W-CJFBITWSU,96403,391,19,2025-11-13T03:45:03.310094+00:00
W0CGWHkzv8M,43047,0,0,2025-11-13T03:45:03.310096+00:00
W0s4loUxopw,1026,0,4,2025-11-13T03:45:03.310098+00:00
W1QsstQjoIs,2317,0,9,2025-11-13T03:45:03.310101+00:00
W1eIlZesdKk,5512,19,0,2025-11-13T03:45:03.310103+00:00
W1kvQrUfBms,36246,165,0,2025-11-13T03:45:03.310105+00:00
W29FYsy3MCA,45214,208,0,2025-11-13T03:45:03.310107+00:00
W2EkA4xR9tc,10,0,0,2025-11-13T03:45:03.310110+00:00
W2UdYzviQcc,28490,175,0,2025-11-13T03:45:03.310112+00:00
W39PSeeOwEI,521,6,0,2025-11-13T03:45:03.310115+00:00
W3RgI0NyD0k,26800,0,0,2025-11-13T03:45:03.310117+00:00
W4Mp0ZYMaK0,699309,4318,13,2025-11-13T03:45:03.310119+00:00
W4xd8Pss1ZM,18110,302,5,2025-11-13T03:45:03.310121+00:00
W7IhJjCFeNI,2370,3,0,2025-11-13T03:45:03.310124+00:00
W8kzoIwuXPY,270,15,9,2025-11-13T03:45:03.310126+00:00
W9-AzaIuOJ8,1277,13,0,2025-11-13T03:45:03.310129+00:00
W964U9-fDqs,10428,370,77,2025-11-13T03:45:03.310131+00:00
W9hZMS9x_Mo,632,9,2,2025-11-13T03:45:03.310133+00:00
WARAMQzonCc,23415,326,6,2025-11-13T03:45:03.928707+00:00
WBWfXB4D2RI,165240,1932,59,2025-11-13T03:45:03.928727+00:00
WCXQdfVJOEE,36177,0,0,2025-11-13T03:45:03.928732+00:00
WDSpJ73Iyt0,975,9,0,2025-11-13T03:45:03.928735+00:00
WFazxJ_xtdc,26021,403,0,2025-11-13T03:45:03.928738+00:00
WGxFjvYpYQ0,558,12,1,2025-11-13T03:45:03.928741+00:00
WH7Ow7N2bxM,218262,5870,118,2025-11-13T03:45:03.928744+00:00
WHzEsIwwXXI,1337,25,0,2025-11-13T03:45:03.928747+00:00
WK50_Qe_hIM,27493,205,0,2025-11-13T03:45:03.928750+00:00
WKVXo7QSRPI,2162,45,1,2025-11-13T03:45:03.928753+00:00
WKs_LqOWbbM,1814,9,0,2025-11-13T03:45:03.928756+00:00
WLE-LEunxgc,1274,37,12,2025-11-13T03:45:03.928758+00:00
WN-eZJg39BE,22003,426,0,2025-11-13T03:45:03.928761+00:00
WOkjyp9QIcY,844689,0,0,2025-11-13T03:45:03.928764+00:00
WOvvedINs1g,88,8,1,2025-11-13T03:45:03.928767+00:00
WPCQoSBSV3M,65160,396,0,2025-11-13T03:45:03.928770+00:00
WQl-WSURJ6k,2526,10,0,2025-11-13T03:45:03.928773+00:00
WTBs9P_NAjM,4458,16,2,2025-11-13T03:45:03.928776+00:00
WTPxXxXHyRo,4045790,53275,359,2025-11-13T03:45:03.928779+00:00
WUSSa8aemOI,1240,4,1,2025-11-13T03:45:03.928781+00:00
WUkzrgm-E34,1196,11,0,2025-11-13T03:45:03.928784+00:00
WUqAgSkXnPU,18627,1367,16,2025-11-13T03:45:03.928787+00:00
WWNs_hS5DHo,5178,167,1,2025-11-13T03:45:03.928790+00:00
WWb6UUk6kHg,237066,7370,362,2025-11-13T03:45:03.928793+00:00
WXNEqgciCb4,46,3,0,2025-11-13T03:45:03.928796+00:00
WZ6AHwXku8U,409169,0,195,2025-11-13T03:45:03.928799+00:00
W_3jayZXLfA,1492,32,0,2025-11-13T03:45:03.928802+00:00
WbaZWKNClDY,661989,907,6,2025-11-13T03:45:03.928804+00:00
Wc91LMMhIZQ,33523,0,0,2025-11-13T03:45:03.928807+00:00
WclNo0ORTbw,194,11,2,2025-11-13T03:45:03.928810+00:00
Wdyeu9YjIqs,41746,135,0,2025-11-13T03:45:03.928813+00:00
WeE0k7QLDBs,39949,842,0,2025-11-13T03:45:03.928825+00:00
WpN94lbpiJE,50727,119,6,2025-11-13T03:45:03.928828+00:00
WpkM-lr9btU,1453,5,0,2025-11-13T03:45:03.928833+00:00
Wqxyb0qUinc,1191,7,0,2025-11-13T03:45:03.928836+00:00
WrZM9zcHbic,1527,7,1,2025-11-13T03:45:03.928839+00:00
WuBLYyi-NfA,47161,1801,132,2025-11-13T03:45:03.928842+00:00
WuhL_0p72AU,15947,76,0,2025-11-13T03:45:03.928845+00:00
WwWXTsctkGs,4987,112,0,2025-11-13T03:45:03.928848+00:00
WwuIY3gTd8w,16878,121,1,2025-11-13T03:45:03.928851+00:00
WxqAxtrqZTw,14840,85,6,2025-11-13T03:45:03.928854+00:00
WyKP-fwZksg,174,2,0,2025-11-13T03:45:03.928857+00:00
Wz14JMVVEqI,526,8,0,2025-11-13T03:45:03.928859+00:00
Wz_iIcetK8k,19955,87,1,2025-11-13T03:45:03.928862+00:00
X-kWm-vpSck,47240,237,0,2025-11-13T03:45:03.928865+00:00
X3J9oWe1xjQ,17681,187,0,2025-11-13T03:45:03.928868+00:00
X3K_jRrSAXU,755,0,0,2025-11-13T03:45:03.928871+00:00
X3e3xYXkpvI,217822,5788,32,2025-11-13T03:45:03.928874+00:00
X5v4diWthS8,9412,84,0,2025-11-13T03:45:04.546220+00:00
X81Gk5RKItk,76244,208,1,2025-11-13T03:45:04.546240+00:00
X8S6Y6fh1Oc,33870,91,0,2025-11-13T03:45:04.546244+00:00
X9CCRXra1uA,699,16,0,2025-11-13T03:45:04.546247+00:00
X9V1AJuzhp8,81190,888,15,2025-11-13T03:45:04.546250+00:00
XAj6yglBWYk,1384,8,0,2025-11-13T03:45:04.546253+00:00
XBKpYN_tTeM,21354,0,0,2025-11-13T03:45:04.546256+00:00
XC0iW-3tO-E,58,3,0,2025-11-13T03:45:04.546259+00:00
XDpI_aeeUO8,6484,41,0,2025-11-13T03:45:04.546262+00:00
XGRUEbE-MgY,287680,5323,2,2025-11-13T03:45:04.546265+00:00
XK-apj0Pd8g,23738,190,0,2025-11-13T03:45:04.546268+00:00
XK-hobvAJYM,1507,0,3,2025-11-13T03:45:04.546271+00:00
XKIFzFZCdT4,20239,139,3,2025-11-13T03:45:04.546274+00:00
XKfwwhCwyMY,4158,23,1,2025-11-13T03:45:04.546279+00:00
XLmAaUrJaVs,718,8,2,2025-11-13T03:45:04.546282+00:00
XM9a3YJghzk,22484,228,61,2025-11-13T03:45:04.546285+00:00
XN6SI-Gcrj8,1350,0,4,2025-11-13T03:45:04.546288+00:00
XNosyRQ-Tgc,2189,24,2,2025-11-13T03:45:04.546294+00:00
XOfQ6I1oJxE,26479,283,33,2025-11-13T03:45:04.546297+00:00
XRqf1r1mSQQ,17734,116,0,2025-11-13T03:45:04.546300+00:00
XU4K8UpFTPE,12125,253,4,2025-11-13T03:45:04.546302+00:00
XUC44hMo1wI,1387,38,0,2025-11-13T03:45:04.546305+00:00
XWNbADqWGxg,182619,208,3,2025-11-13T03:45:04.546308+00:00
XWPKodwtEBI,30547,137,0,2025-11-13T03:45:04.546311+00:00
XWQpSClkRxE,864,0,0,2025-11-13T03:45:04.546314+00:00
XWnprRHqTuw,1614380,6443,5,2025-11-13T03:45:04.546317+00:00
XZkjA3v642I,9045,60,1,2025-11-13T03:45:04.546320+00:00
XaSQG1oERFM,2248,17,3,2025-11-13T03:45:04.546323+00:00
XaVLR0Av8os,8859,0,0,2025-11-13T03:45:04.546325+00:00
XbHLCfBZ7oo,53782,315,2,2025-11-13T03:45:04.546328+00:00
XcjuxIDhQlk,26884,173,1,2025-11-13T03:45:04.546331+00:00
XdEMg_Pu1gQ,9,0,0,2025-11-13T03:45:04.546334+00:00
XdbVHmAdqRo,36046,71,0,2025-11-13T03:45:04.546337+00:00
XgarlIcoey0,9495888,74823,155,2025-11-13T03:45:04.546340+00:00
XhJG4Jy7c_U,585,0,2,2025-11-13T03:45:04.546343+00:00
Xi8knvh2qbU,1993593,36945,333,2025-11-13T03:45:04.546346+00:00
XkCW2ewtXoo,922,14,0,2025-11-13T03:45:04.546349+00:00
XkZpO15GPis,30642,607,11,2025-11-13T03:45:04.546351+00:00
XlFQx1Hkz-A,4699,129,0,2025-11-13T03:45:04.546354+00:00
XoB4jd4p1wU,4011,0,0,2025-11-13T03:45:04.546357+00:00
XoRXGBV0LLc,7166,34,18,2025-11-13T03:45:04.546360+00:00
Xp_UcofADbs,15825,77,0,2025-11-13T03:45:04.546363+00:00
XqCUXcoEg5s,1154,15,1,2025-11-13T03:45:04.546366+00:00
Xr2ckjEJqX8,162288,2824,30,2025-11-13T03:45:04.546369+00:00
XsIPCCz9iZo,49740,228,0,2025-11-13T03:45:04.546372+00:00
XsTUS1Cs1to,887163,13297,271,2025-11-13T03:45:04.546375+00:00
Xsh2WweDV8Y,34566,127,1,2025-11-13T03:45:04.546377+00:00
Xwqj0vJv77s,37399,350,0,2025-11-13T03:45:05.150765+00:00
XyC6hnVMMho,40348,153,6,2025-11-13T03:45:05.150783+00:00
XyK9xrbW1qk,168706,756,5,2025-11-13T03:45:05.150787+00:00
Xyqig8P7pj8,345125,3749,11,2025-11-13T03:45:05.150790+00:00
XzACmf6dhVs,9961,27,0,2025-11-13T03:45:05.150792+00:00
Y-d8HdDRARE,9414,479,0,2025-11-13T03:45:05.150794+00:00
Y11MYD6AMn8,128830,1048,942,2025-11-13T03:45:05.150797+00:00
Y2404NKxWLw,1088,53,1,2025-11-13T03:45:05.150799+00:00
Y2kXQE0Auz8,31381,718,14,2025-11-13T03:45:05.150801+00:00
Y4KgeXuDUkE,8213,53,0,2025-11-13T03:45:05.150804+00:00
Y5HnJwmRXSY,818,5,0,2025-11-13T03:45:05.150806+00:00
Y5WwUi3GwA0,1179,24,0,2025-11-13T03:45:05.150808+00:00
Y71272OpEhQ,282258,4928,16,2025-11-13T03:45:05.150811+00:00
Y9NOsHS2gP8,8286,190,2,2025-11-13T03:45:05.150813+00:00
YAQbdeNKQYg,1213,23,0,2025-11-13T03:45:05.150815+00:00
YBPLlMeDmSo,42468,0,0,2025-11-13T03:45:05.150818+00:00
YB_UFrn0_7I,3580,43,3,2025-11-13T03:45:05.150820+00:00
YE0mxofcC0E,6836,233,2,2025-11-13T03:45:05.150822+00:00
YE51BL4aIdE,226,2,1,2025-11-13T03:45:05.150825+00:00
YEXEMotZ-nc,2398,47,1,2025-11-13T03:45:05.150827+00:00
YFPlb1SUSgU,33830,241,0,2025-11-13T03:45:05.150830+00:00
YGDk--pjvm0,569393,9603,56,2025-11-13T03:45:05.150832+00:00
YGpGvHcHTbw,3838,144,4,2025-11-13T03:45:05.150836+00:00
YH9iO92nlQ8,1966,0,0,2025-11-13T03:45:05.150838+00:00
YHZ9UyR6s7A,18881,0,0,2025-11-13T03:45:05.150841+00:00
YIfQdUX924I,519686,9242,48,2025-11-13T03:45:05.150843+00:00
YJKOnhw5uR4,21798,116,0,2025-11-13T03:45:05.150845+00:00
YKaG4Sq6YqM,16360,0,0,2025-11-13T03:45:05.150848+00:00
YKevt_agWk4,6,1,1,2025-11-13T03:45:05.150850+00:00
YMe3bxhCv6c,689,5,1,2025-11-13T03:45:05.150852+00:00
YMnS40bO3YU,792488,0,53,2025-11-13T03:45:05.150855+00:00
YNWRVrD0HVY,33990,128,0,2025-11-13T03:45:05.150857+00:00
YNs05vvOoCA,1806,58,1,2025-11-13T03:45:05.150860+00:00
YO3lKKf7qGA,702,4,0,2025-11-13T03:45:05.150862+00:00
YP49YH-Uors,1,0,0,2025-11-13T03:45:05.150864+00:00
YQPXWImc0JM,1700,14,16,2025-11-13T03:45:05.150866+00:00
YQdKM5Xm8NQ,43269,1138,6,2025-11-13T03:45:05.150869+00:00
YR75WMZyP2I,1360,0,0,2025-11-13T03:45:05.150871+00:00
YREYSN7wPd4,25221,0,389,2025-11-13T03:45:05.150873+00:00
YSBNL9x1Ens,18172,270,1,2025-11-13T03:45:05.150876+00:00
YTylzYx5hBg,1096,8,1,2025-11-13T03:45:05.150878+00:00
YUseLtmoFUY,30253,109,0,2025-11-13T03:45:05.150880+00:00
YY6-Jmh7dbA,820,22,0,2025-11-13T03:45:05.150883+00:00
YYDTypb5sXo,9442,98,49,2025-11-13T03:45:05.150885+00:00
YZQEfgFRqHM,1409,49,10,2025-11-13T03:45:05.150887+00:00
YZ_9ZPJHw-w,14622,105,0,2025-11-13T03:45:05.150890+00:00
Y_3jGlIGmaE,6728717,32437,6,2025-11-13T03:45:05.150892+00:00
Y_ct5HVIVuU,17,1,0,2025-11-13T03:45:05.150894+00:00
YaHYXM5htfY,9557981,227586,4614,2025-11-13T03:45:05.150897+00:00
YbQ_4J797S0,1936,23,1,2025-11-13T03:45:05.768120+00:00
Yc_sKby3lX0,77915,3105,82,2025-11-13T03:45:05.768140+00:00
YdHfVbf9nGM,7440,174,3,2025-11-13T03:45:05.768145+00:00
YflygOdac5o,1932,0,0,2025-11-13T03:45:05.768149+00:00
YhTFy9adTKE,1734181,19150,856,2025-11-13T03:45:05.768152+00:00
Yj1Uozvewno,533,5,0,2025-11-13T03:45:05.768155+00:00
YkJ-M9F091Q,24,8,8,2025-11-13T03:45:05.768158+00:00
YldBPP8tfWc,4056,235,0,2025-11-13T03:45:05.768162+00:00
YpG5G2HQybw,3709,10,0,2025-11-13T03:45:05.768165+00:00
YpfPYj8j8wc,1140687,25186,232,2025-11-13T03:45:05.768168+00:00
YpjiRFT1xos,155095,4478,1125,2025-11-13T03:45:05.768171+00:00
Yr8YHjUz_-o,1061,10,0,2025-11-13T03:45:05.768175+00:00
Yrz_xmAS2w4,7423,306,1,2025-11-13T03:45:05.768178+00:00
YsD_zVWOiQ4,13475,136,0,2025-11-13T03:45:05.768181+00:00
YsymCeK0YnU,1780,33,0,2025-11-13T03:45:05.768184+00:00
Yte1LZARxK4,18439,486,13,2025-11-13T03:45:05.768224+00:00
Yv5NwOazFcY,6298,0,0,2025-11-13T03:45:05.768227+00:00
Yw2CRwvlQsA,817078,17470,103,2025-11-13T03:45:05.768230+00:00
YyptFEDMLlU,13940,302,3,2025-11-13T03:45:05.768233+00:00
Yyy1R-LqxGc,937,19,3,2025-11-13T03:45:05.768236+00:00
Z-__B5YzYqA,26626,1242,7,2025-11-13T03:45:05.768239+00:00
Z05y2A8Huh0,16620,139,1,2025-11-13T03:45:05.768242+00:00
Z0mHz7cXqSQ,399723,3054,160,2025-11-13T03:45:05.768245+00:00
Z0r7S9-E5QE,1330,10,0,2025-11-13T03:45:05.768248+00:00
Z2CDshG2mQ8,3011,14,0,2025-11-13T03:45:05.768251+00:00
Z3BtwY0PKZ4,15,3,0,2025-11-13T03:45:05.768254+00:00
Z7DibEy8ED4,159468,1090,30,2025-11-13T03:45:05.768256+00:00
Z7zQC09VjXI,40261,263,0,2025-11-13T03:45:05.768259+00:00
Z8y_HPqf3gY,2220,13,0,2025-11-13T03:45:05.768262+00:00
ZABFXowh70c,1462,31,4,2025-11-13T03:45:05.768265+00:00
ZFr7ZkBxZiw,828,11,0,2025-11-13T03:45:05.768268+00:00
ZH72SfgMxrg,6713,39,0,2025-11-13T03:45:05.768271+00:00
ZHHfaycMG7A,6905,39,0,2025-11-13T03:45:05.768274+00:00
ZIXSnncoKp0,299,8,0,2025-11-13T03:45:05.768277+00:00
ZJiWckFhTC4,21299,117,0,2025-11-13T03:45:05.768281+00:00
ZKYbgPlsZfo,3087,0,0,2025-11-13T03:45:05.768284+00:00
ZLwSVJj3K5A,1481,79,3,2025-11-13T03:45:05.768287+00:00
ZLyNfBmCbFU,4596,0,4,2025-11-13T03:45:05.768290+00:00
ZOjmJgrrRIE,24986,138,2,2025-11-13T03:45:05.768292+00:00
ZQ4OCgg33TA,1647,94,1,2025-11-13T03:45:05.768295+00:00
ZRyH0KG32C4,1506,24,0,2025-11-13T03:45:05.768298+00:00
ZSE8taIrWZQ,408,4,0,2025-11-13T03:45:05.768301+00:00
ZU5pUA41diY,26524,79,0,2025-11-13T03:45:05.768304+00:00
ZUI9tqEF3ic,25223,150,0,2025-11-13T03:45:05.768307+00:00
ZW7Z2QrSAA8,341181,1435,2,2025-11-13T03:45:05.768310+00:00
ZWnsy5LjKhk,184,26,7,2025-11-13T03:45:05.768313+00:00
ZXMQtLq_n9A,450539,9193,36,2025-11-13T03:45:06.453852+00:00
ZXdh6kdL8kM,32341,114,0,2025-11-13T03:45:06.453871+00:00
Z_ZrT114GDw,336434,0,70,2025-11-13T03:45:06.453875+00:00
Za8DlG3W2Kk,542,7,0,2025-11-13T03:45:06.453879+00:00
ZaJJIXGUfA0,2183,36,0,2025-11-13T03:45:06.453882+00:00
Zavxzd3xIMA,401,0,0,2025-11-13T03:45:06.453885+00:00
ZbR850cGk-I,2347728,42682,135,2025-11-13T03:45:06.453888+00:00
ZeBuLKJ9DtQ,1637,68,5,2025-11-13T03:45:06.453891+00:00
ZeOpcnv8cFs,2423,23,1,2025-11-13T03:45:06.453894+00:00
ZedMuKmv7W0,9684,0,0,2025-11-13T03:45:06.453897+00:00
ZefeUJi88e0,41600,0,6,2025-11-13T03:45:06.453900+00:00
Zgb-5LNcfwo,4527,44,35,2025-11-13T03:45:06.453903+00:00
Zi4SdpOsdP4,1348,0,18,2025-11-13T03:45:06.453906+00:00
ZjAQHeEqkTk,89932,3667,41,2025-11-13T03:45:06.453909+00:00
ZjNpbxCYsdw,600,12,0,2025-11-13T03:45:06.453912+00:00
ZjWq2BIZquE,99727,3875,133,2025-11-13T03:45:06.453915+00:00
ZmDim08hhE0,12278,246,2,2025-11-13T03:45:06.453918+00:00
Znxb5oxZFgo,10519,61,0,2025-11-13T03:45:06.453921+00:00
ZuIoTlmtV8o,12807,47,0,2025-11-13T03:45:06.453924+00:00
ZvDjwPnBrXU,980,18,0,2025-11-13T03:45:06.453926+00:00
Zvtd77dcsX0,1021,18,0,2025-11-13T03:45:06.453929+00:00
ZvwyfE_4Rso,708757,11042,5055,2025-11-13T03:45:06.453932+00:00
Zw6rhdFI9Z0,24663,382,6,2025-11-13T03:45:06.453935+00:00
Zwtj9FSULBI,904,18,0,2025-11-13T03:45:06.453938+00:00
_-iFAHKfD68,60138,1119,45,2025-11-13T03:45:06.453941+00:00
_1paUbsO2Io,1358778,11252,9,2025-11-13T03:45:06.453944+00:00
_2PPxwwIacU,76641,431,2,2025-11-13T03:45:06.453947+00:00
_3u1B4r4Iu4,330,34,12,2025-11-13T03:45:06.453950+00:00
_4-EtzFbDiQ,199000,1446,14,2025-11-13T03:45:06.453953+00:00
_5SpQGVGb3A,863,9,2,2025-11-13T03:45:06.453956+00:00
_6A2lpwIXnw,19621,290,2,2025-11-13T03:45:06.453959+00:00
_6tHVFsxS3Q,54197,0,0,2025-11-13T03:45:06.453961+00:00
_7P_MoLWNn8,1333,40,0,2025-11-13T03:45:06.453964+00:00
_7a9oICgwjE,33770,186,0,2025-11-13T03:45:06.453966+00:00
_8mvMepOu7c,3831,0,0,2025-11-13T03:45:06.453968+00:00
_Cdl9LkGG9U,1719,6,3,2025-11-13T03:45:06.453970+00:00
_CtXYDC-1FE,2722,101,0,2025-11-13T03:45:06.453973+00:00
_EFTkSNu8iQ,3406,23,2,2025-11-13T03:45:06.453975+00:00
_EYhavtcQEU,19492,119,2,2025-11-13T03:45:06.453977+00:00
_ElAKMjh5I4,2363,100,2,2025-11-13T03:45:06.453980+00:00
_F91MCE6n6Q,174,0,13,2025-11-13T03:45:06.453982+00:00
_GUwH8XnZ34,7958,508,8,2025-11-13T03:45:06.453986+00:00
_GsGBbeouj4,9147,0,6,2025-11-13T03:45:06.453991+00:00
_HhPGDhojpg,823231,17631,46,2025-11-13T03:45:06.453993+00:00
_IYbNBJWN0k,4000,0,3,2025-11-13T03:45:06.453995+00:00
_IbbxT7A5zc,25066,155,31,2025-11-13T03:45:06.453998+00:00
_JfS-BDk8Wg,2035,138,7,2025-11-13T03:45:06.454000+00:00
_K_bIu-lBrU,272653,4394,1520,2025-11-13T03:45:07.087866+00:00
_KpO0QFmIHs,2008,18,6,2025-11-13T03:45:07.087884+00:00
_OCNCBd1e88,6166,121,2,2025-11-13T03:45:07.087888+00:00
_QTiTsaKuXQ,1222,22,0,2025-11-13T03:45:07.087890+00:00
_Qa30ppGKRs,50018,246,0,2025-11-13T03:45:07.087893+00:00
_SpljrbLUIQ,824,11,0,2025-11-13T03:45:07.087895+00:00
_TH_vpJKup8,2614,4,0,2025-11-13T03:45:07.087897+00:00
_TPdWzgvRGU,3083,61,0,2025-11-13T03:45:07.087899+00:00
_UHrvvrqklc,2724,28,2,2025-11-13T03:45:07.087902+00:00
_UbQNgxq4YQ,50,3,0,2025-11-13T03:45:07.087904+00:00
_XTPgNl0fVg,2903,9,0,2025-11-13T03:45:07.087907+00:00
_Z_M-alGoEc,3275,93,2,2025-11-13T03:45:07.087909+00:00
_ZeHvGIVJa0,6879,125,3,2025-11-13T03:45:07.087911+00:00
__n9ekOlsBM,2940459,25863,33,2025-11-13T03:45:07.087914+00:00
_aIVwVjDH-k,32,0,0,2025-11-13T03:45:07.087916+00:00
_cXNWynY4CQ,45316,1207,2,2025-11-13T03:45:07.087918+00:00
_dcArcrdk7E,52,0,0,2025-11-13T03:45:07.087920+00:00
_eBAC4B2xL0,1756,7,0,2025-11-13T03:45:07.087923+00:00
_eYbC4NIvJk,1833,0,2,2025-11-13T03:45:07.087925+00:00
_f8IPPsFJOs,11989,265,3,2025-11-13T03:45:07.087928+00:00
_iKJKw2kXsc,31299,484,1,2025-11-13T03:45:07.087930+00:00
_jeJtqTnxhc,86295,2485,25,2025-11-13T03:45:07.087932+00:00
_jjquHNaIso,38398,303,1,2025-11-13T03:45:07.087935+00:00
_jr7hPDAHao,269752,10566,160,2025-11-13T03:45:07.087937+00:00
_kAB6_JqbNI,1854,65,1,2025-11-13T03:45:07.087939+00:00
_kUR4gmdXuQ,72,0,0,2025-11-13T03:45:07.087942+00:00
_kb09iO_9xU,3697902,53861,76,2025-11-13T03:45:07.087944+00:00
_lhJvvy5xBk,331,46,10,2025-11-13T03:45:07.087946+00:00
_nuzeuPFHP0,4294,30,0,2025-11-13T03:45:07.087949+00:00
_oEEGe3l_P8,37928,1302,0,2025-11-13T03:45:07.087951+00:00
_oo0fpeR14g,80230,433,0,2025-11-13T03:45:07.087955+00:00
_pSclSHfcyU,18705,444,8,2025-11-13T03:45:07.087958+00:00
_qLUCoCB1Qg,2379,30,0,2025-11-13T03:45:07.087960+00:00
_qkyf_sZM-Q,3306,24,1,2025-11-13T03:45:07.087962+00:00
_qxv5Itcbdk,10451,0,1,2025-11-13T03:45:07.087964+00:00
_qz0YPA7xvE,5682,77,0,2025-11-13T03:45:07.087967+00:00
_rM2PwNAm2g,4285,58,2,2025-11-13T03:45:07.087969+00:00
_sucPX4wDgk,3719454,29158,55,2025-11-13T03:45:07.087971+00:00
_sx28Nrk6r0,7,0,0,2025-11-13T03:45:07.087974+00:00
_uWBpX-v4i8,357253,1445,3,2025-11-13T03:45:07.087976+00:00
_wAWr9sf4fc,1424,6,0,2025-11-13T03:45:07.087978+00:00
_x9XarpkP8Q,50892,3979,57,2025-11-13T03:45:07.087980+00:00
_yAcXlzLtL0,10590,77,1,2025-11-13T03:45:07.087983+00:00
_ylAUXfw4S0,751,0,0,2025-11-13T03:45:07.087985+00:00
_zQrVBVCp28,18427,139,0,2025-11-13T03:45:07.087987+00:00
a-LSEiCcTf0,2494,27,0,2025-11-13T03:45:07.087990+00:00
a0nLE0bkr4g,5094,0,0,2025-11-13T03:45:07.087992+00:00
a2GDhc1QHZU,1221,7,0,2025-11-13T03:45:07.087994+00:00
a2I2iizjCGc,5307,28,0,2025-11-13T03:45:07.087996+00:00
a3t7nR2NFsU,11698,65,0,2025-11-13T03:45:07.714549+00:00
a6XiC7GnRNk,1075,7,0,2025-11-13T03:45:07.714567+00:00
a8cYAjHX0zE,37620,270,9,2025-11-13T03:45:07.714570+00:00
a9PgZAN3Eck,31364,577,4,2025-11-13T03:45:07.714573+00:00
aCecyuEDRBw,666,39,0,2025-11-13T03:45:07.714575+00:00
aDU6Gdzb8mw,25989,0,0,2025-11-13T03:45:07.714578+00:00
aEGC3lCZJh8,1169,20,0,2025-11-13T03:45:07.714580+00:00
aEuuM7q-Bq8,24192,96,0,2025-11-13T03:45:07.714582+00:00
aFEnAyhU5-k,1235,6,1,2025-11-13T03:45:07.714585+00:00
aFbgEnZNQ80,40695,290,4,2025-11-13T03:45:07.714587+00:00
aH5wj_oQFyw,1485,23,0,2025-11-13T03:45:07.714589+00:00
aJRoUoEXwvQ,931,13,0,2025-11-13T03:45:07.714592+00:00
aJihCFRlJ_Q,1441561,29960,1237,2025-11-13T03:45:07.714594+00:00
aJsVm1zU55o,1542,22,1,2025-11-13T03:45:07.714596+00:00
aMMLvDBFhcQ,2545,119,0,2025-11-13T03:45:07.714599+00:00
aN20zeZP7GE,766,7,0,2025-11-13T03:45:07.714601+00:00
aN668wwNxm4,122198,4700,83,2025-11-13T03:45:07.714603+00:00
aOM8j43cBQ8,181839,452,17,2025-11-13T03:45:07.714605+00:00
aQf0egZlPJY,1308,11,2,2025-11-13T03:45:07.714608+00:00
aQyONo7k-1U,424,5,0,2025-11-13T03:45:07.714610+00:00
aR9yUFZWDG4,8014,41,0,2025-11-13T03:45:07.714612+00:00
aRL-n20cf6s,14847,270,6,2025-11-13T03:45:07.714615+00:00
aRQYLXa-ihs,1761,8,0,2025-11-13T03:45:07.714617+00:00
aS0_EaCGtBM,5422,290,0,2025-11-13T03:45:07.714619+00:00
aSFbnpMhKDU,5244,295,4,2025-11-13T03:45:07.714621+00:00
aTq_IZfci2A,26164,0,0,2025-11-13T03:45:07.714624+00:00
aXQXOn7kYmU,219894,3880,70,2025-11-13T03:45:07.714626+00:00
aXcdKXlXqsw,1250,18,1,2025-11-13T03:45:07.714628+00:00
aZBMfMiTC3c,2311,18,0,2025-11-13T03:45:07.714631+00:00
aZSPV2tJoQY,29713,203,1,2025-11-13T03:45:07.714633+00:00
aZv2Fre7YXM,164256,692,1,2025-11-13T03:45:07.714635+00:00
a_OWo_8JxYU,1611,27,0,2025-11-13T03:45:07.714638+00:00
a__ijs85whw,11368,384,8,2025-11-13T03:45:07.714640+00:00
a_tM9CnK0-E,21,1,0,2025-11-13T03:45:07.714642+00:00
aabqvzw3EBI,6039,62,3,2025-11-13T03:45:07.714645+00:00
ac6IIBwtBdA,7250,184,1,2025-11-13T03:45:07.714647+00:00
