video_id,views,likes,comments,crawl_date
WpN94lbpiJE,50726,119,6,2025-11-06T03:45:24.298836+00:00
WpkM-lr9btU,1453,5,0,2025-11-06T03:45:24.298839+00:00
Wqxyb0qUinc,1191,7,0,2025-11-06T03:45:24.298841+00:00
WrZM9zcHbic,1527,7,1,2025-11-06T03:45:24.298843+00:00
WuBLYyi-NfA,45731,1782,131,2025-11-06T03:45:24.298846+00:00
WuhL_0p72AU,15930,76,0,2025-11-06T03:45:24.298848+00:00
WwWXTsctkGs,4981,112,0,2025-11-06T03:45:24.298851+00:00
WwuIY3gTd8w,16834,120,1,2025-11-06T03:45:24.298853+00:00
WxqAxtrqZTw,14817,85,6,2025-11-06T03:45:24.298855+00:00
WyKP-fwZksg,171,2,0,2025-11-06T03:45:24.298858+00:00
Wz14JMVVEqI,524,8,0,2025-11-06T03:45:24.298860+00:00
Wz_iIcetK8k,19954,87,1,2025-11-06T03:45:24.298862+00:00
X-kWm-vpSck,46591,231,0,2025-11-06T03:45:24.298865+00:00
X3J9oWe1xjQ,17681,187,0,2025-11-06T03:45:24.298867+00:00
X3K_jRrSAXU,754,0,0,2025-11-06T03:45:24.298870+00:00
X3e3xYXkpvI,217451,5785,32,2025-11-06T03:45:24.298872+00:00
X5v4diWthS8,9394,84,0,2025-11-06T03:45:24.943549+00:00
X81Gk5RKItk,76244,208,1,2025-11-06T03:45:24.943568+00:00
X8S6Y6fh1Oc,33864,91,0,2025-11-06T03:45:24.943572+00:00
X9CCRXra1uA,698,16,0,2025-11-06T03:45:24.943574+00:00
X9V1AJuzhp8,75615,850,14,2025-11-06T03:45:24.943577+00:00
XAj6yglBWYk,1384,8,0,2025-11-06T03:45:24.943579+00:00
XBKpYN_tTeM,21354,0,0,2025-11-06T03:45:24.943582+00:00
XC0iW-3tO-E,57,2,0,2025-11-06T03:45:24.943584+00:00
XDpI_aeeUO8,6482,41,0,2025-11-06T03:45:24.943587+00:00
XGRUEbE-MgY,287654,5322,2,2025-11-06T03:45:24.943591+00:00
XK-apj0Pd8g,23735,190,0,2025-11-06T03:45:24.943594+00:00
XK-hobvAJYM,1506,0,3,2025-11-06T03:45:24.943596+00:00
XKIFzFZCdT4,20238,138,3,2025-11-06T03:45:24.943599+00:00
XKfwwhCwyMY,4156,22,1,2025-11-06T03:45:24.943601+00:00
XLmAaUrJaVs,716,8,2,2025-11-06T03:45:24.943603+00:00
XM9a3YJghzk,22435,229,60,2025-11-06T03:45:24.943606+00:00
XN6SI-Gcrj8,1307,0,4,2025-11-06T03:45:24.943608+00:00
XNosyRQ-Tgc,2187,24,2,2025-11-06T03:45:24.943610+00:00
XOfQ6I1oJxE,26415,283,33,2025-11-06T03:45:24.943613+00:00
XRqf1r1mSQQ,17696,116,0,2025-11-06T03:45:24.943615+00:00
XU4K8UpFTPE,12068,253,4,2025-11-06T03:45:24.943617+00:00
XUC44hMo1wI,1384,38,0,2025-11-06T03:45:24.943620+00:00
XWNbADqWGxg,182469,208,3,2025-11-06T03:45:24.943622+00:00
XWPKodwtEBI,30498,137,0,2025-11-06T03:45:24.943624+00:00
XWQpSClkRxE,864,0,0,2025-11-06T03:45:24.943627+00:00
XWnprRHqTuw,1605180,6405,5,2025-11-06T03:45:24.943629+00:00
XZkjA3v642I,9010,59,1,2025-11-06T03:45:24.943632+00:00
XaSQG1oERFM,2246,17,3,2025-11-06T03:45:24.943634+00:00
XaVLR0Av8os,8786,0,0,2025-11-06T03:45:24.943636+00:00
XbHLCfBZ7oo,53780,315,2,2025-11-06T03:45:24.943638+00:00
XcjuxIDhQlk,26836,173,1,2025-11-06T03:45:24.943641+00:00
XdEMg_Pu1gQ,9,0,0,2025-11-06T03:45:24.943643+00:00
XdbVHmAdqRo,36046,71,0,2025-11-06T03:45:24.943646+00:00
XgarlIcoey0,9353503,73970,154,2025-11-06T03:45:24.943648+00:00
XhJG4Jy7c_U,585,0,2,2025-11-06T03:45:24.943650+00:00
Xi8knvh2qbU,1924107,36102,329,2025-11-06T03:45:24.943653+00:00
XkCW2ewtXoo,919,14,0,2025-11-06T03:45:24.943655+00:00
XkZpO15GPis,30349,606,11,2025-11-06T03:45:24.943657+00:00
XlFQx1Hkz-A,4699,129,0,2025-11-06T03:45:24.943660+00:00
XoB4jd4p1wU,3966,0,0,2025-11-06T03:45:24.943662+00:00
XoRXGBV0LLc,7166,34,18,2025-11-06T03:45:24.943665+00:00
Xp_UcofADbs,15825,77,0,2025-11-06T03:45:24.943667+00:00
XqCUXcoEg5s,1150,15,1,2025-11-06T03:45:24.943669+00:00
Xr2ckjEJqX8,159439,2813,30,2025-11-06T03:45:24.943671+00:00
XsIPCCz9iZo,49730,228,0,2025-11-06T03:45:24.943674+00:00
XsTUS1Cs1to,844890,12912,270,2025-11-06T03:45:24.943676+00:00
Xsh2WweDV8Y,34562,127,1,2025-11-06T03:45:24.943678+00:00
Xwqj0vJv77s,37392,350,0,2025-11-06T03:45:25.556318+00:00
XyC6hnVMMho,40319,152,6,2025-11-06T03:45:25.556336+00:00
XyK9xrbW1qk,119311,545,5,2025-11-06T03:45:25.556340+00:00
Xyqig8P7pj8,344978,3750,11,2025-11-06T03:45:25.556342+00:00
XzACmf6dhVs,9959,27,0,2025-11-06T03:45:25.556345+00:00
Y-d8HdDRARE,9382,478,0,2025-11-06T03:45:25.556348+00:00
Y11MYD6AMn8,128804,1048,943,2025-11-06T03:45:25.556350+00:00
Y2404NKxWLw,1059,53,1,2025-11-06T03:45:25.556353+00:00
Y2kXQE0Auz8,31363,718,14,2025-11-06T03:45:25.556355+00:00
Y4KgeXuDUkE,8160,53,0,2025-11-06T03:45:25.556358+00:00
Y5HnJwmRXSY,817,5,0,2025-11-06T03:45:25.556360+00:00
Y5WwUi3GwA0,1179,24,0,2025-11-06T03:45:25.556363+00:00
Y71272OpEhQ,282195,4928,16,2025-11-06T03:45:25.556365+00:00
Y9NOsHS2gP8,8107,188,2,2025-11-06T03:45:25.556368+00:00
YAQbdeNKQYg,1212,23,0,2025-11-06T03:45:25.556372+00:00
YBPLlMeDmSo,42240,0,0,2025-11-06T03:45:25.556374+00:00
YB_UFrn0_7I,3580,43,2,2025-11-06T03:45:25.556377+00:00
YE0mxofcC0E,6718,231,2,2025-11-06T03:45:25.556409+00:00
YE51BL4aIdE,226,2,1,2025-11-06T03:45:25.556413+00:00
YEXEMotZ-nc,2378,45,1,2025-11-06T03:45:25.556415+00:00
YFPlb1SUSgU,33830,241,0,2025-11-06T03:45:25.556418+00:00
YGDk--pjvm0,555838,9411,52,2025-11-06T03:45:25.556421+00:00
YGpGvHcHTbw,3838,144,4,2025-11-06T03:45:25.556423+00:00
YH9iO92nlQ8,1954,0,0,2025-11-06T03:45:25.556425+00:00
YHZ9UyR6s7A,18881,0,0,2025-11-06T03:45:25.556428+00:00
YIfQdUX924I,467503,8291,47,2025-11-06T03:45:25.556430+00:00
YJKOnhw5uR4,21406,116,0,2025-11-06T03:45:25.556433+00:00
YKaG4Sq6YqM,16211,0,0,2025-11-06T03:45:25.556435+00:00
YKevt_agWk4,6,1,1,2025-11-06T03:45:25.556437+00:00
YMe3bxhCv6c,660,5,1,2025-11-06T03:45:25.556440+00:00
YMnS40bO3YU,773516,0,53,2025-11-06T03:45:25.556442+00:00
YNWRVrD0HVY,33981,128,0,2025-11-06T03:45:25.556444+00:00
YNs05vvOoCA,1802,58,1,2025-11-06T03:45:25.556447+00:00
YO3lKKf7qGA,702,4,0,2025-11-06T03:45:25.556449+00:00
YP49YH-Uors,1,0,0,2025-11-06T03:45:25.556451+00:00
YQPXWImc0JM,1692,15,16,2025-11-06T03:45:25.556454+00:00
YQdKM5Xm8NQ,43024,1134,6,2025-11-06T03:45:25.556456+00:00
YR75WMZyP2I,1357,0,0,2025-11-06T03:45:25.556458+00:00
YREYSN7wPd4,25211,0,391,2025-11-06T03:45:25.556461+00:00
YSBNL9x1Ens,18168,270,1,2025-11-06T03:45:25.556463+00:00
YTylzYx5hBg,1096,8,1,2025-11-06T03:45:25.556466+00:00
YUseLtmoFUY,30247,109,0,2025-11-06T03:45:25.556468+00:00
YY6-Jmh7dbA,820,22,0,2025-11-06T03:45:25.556471+00:00
YYDTypb5sXo,9275,98,49,2025-11-06T03:45:25.556473+00:00
YZQEfgFRqHM,1409,49,10,2025-11-06T03:45:25.556476+00:00
YZ_9ZPJHw-w,14606,106,0,2025-11-06T03:45:25.556478+00:00
Y_3jGlIGmaE,6701884,32298,6,2025-11-06T03:45:25.556480+00:00
Y_ct5HVIVuU,12,1,0,2025-11-06T03:45:25.556483+00:00
YaHYXM5htfY,9417103,226172,4592,2025-11-06T03:45:25.556485+00:00
YbQ_4J797S0,1936,23,1,2025-11-06T03:45:26.172119+00:00
Yc_sKby3lX0,63715,2716,74,2025-11-06T03:45:26.172139+00:00
YdHfVbf9nGM,7409,174,3,2025-11-06T03:45:26.172143+00:00
YflygOdac5o,1931,0,0,2025-11-06T03:45:26.172147+00:00
YhTFy9adTKE,1286654,15432,650,2025-11-06T03:45:26.172150+00:00
Yj1Uozvewno,533,5,0,2025-11-06T03:45:26.172153+00:00
YkJ-M9F091Q,23,8,8,2025-11-06T03:45:26.172156+00:00
YldBPP8tfWc,4056,235,0,2025-11-06T03:45:26.172159+00:00
YpG5G2HQybw,3709,10,0,2025-11-06T03:45:26.172162+00:00
YpfPYj8j8wc,1105015,24605,227,2025-11-06T03:45:26.172165+00:00
YpjiRFT1xos,155065,4479,1128,2025-11-06T03:45:26.172169+00:00
Yr8YHjUz_-o,1060,10,0,2025-11-06T03:45:26.172172+00:00
Yrz_xmAS2w4,7353,304,1,2025-11-06T03:45:26.172175+00:00
YsD_zVWOiQ4,13472,136,0,2025-11-06T03:45:26.172178+00:00
YsymCeK0YnU,1780,33,0,2025-11-06T03:45:26.172180+00:00
Yte1LZARxK4,14695,442,13,2025-11-06T03:45:26.172183+00:00
Yv5NwOazFcY,6208,0,0,2025-11-06T03:45:26.172186+00:00
Yw2CRwvlQsA,816873,17475,103,2025-11-06T03:45:26.172189+00:00
YyptFEDMLlU,13929,301,3,2025-11-06T03:45:26.172192+00:00
Yyy1R-LqxGc,937,19,3,2025-11-06T03:45:26.172195+00:00
Z-__B5YzYqA,26551,1241,7,2025-11-06T03:45:26.172198+00:00
Z05y2A8Huh0,16491,136,1,2025-11-06T03:45:26.172201+00:00
Z0mHz7cXqSQ,393953,3005,160,2025-11-06T03:45:26.172204+00:00
Z0r7S9-E5QE,1329,10,0,2025-11-06T03:45:26.172207+00:00
Z2CDshG2mQ8,3008,14,0,2025-11-06T03:45:26.172210+00:00
Z3BtwY0PKZ4,15,3,0,2025-11-06T03:45:26.172213+00:00
Z7DibEy8ED4,151600,1045,30,2025-11-06T03:45:26.172216+00:00
Z7zQC09VjXI,40256,263,0,2025-11-06T03:45:26.172219+00:00
Z8y_HPqf3gY,2217,13,0,2025-11-06T03:45:26.172222+00:00
ZABFXowh70c,1451,31,4,2025-11-06T03:45:26.172225+00:00
ZFr7ZkBxZiw,828,11,0,2025-11-06T03:45:26.172228+00:00
ZH72SfgMxrg,6713,39,0,2025-11-06T03:45:26.172230+00:00
ZHHfaycMG7A,6903,39,0,2025-11-06T03:45:26.172233+00:00
ZIXSnncoKp0,299,8,0,2025-11-06T03:45:26.172236+00:00
ZJiWckFhTC4,21296,117,0,2025-11-06T03:45:26.172239+00:00
ZKYbgPlsZfo,3074,0,0,2025-11-06T03:45:26.172242+00:00
ZLwSVJj3K5A,1459,77,3,2025-11-06T03:45:26.172245+00:00
ZLyNfBmCbFU,4596,0,4,2025-11-06T03:45:26.172248+00:00
ZOjmJgrrRIE,24944,137,2,2025-11-06T03:45:26.172251+00:00
ZQ4OCgg33TA,1621,93,1,2025-11-06T03:45:26.172254+00:00
ZRyH0KG32C4,1506,24,0,2025-11-06T03:45:26.172257+00:00
ZSE8taIrWZQ,408,4,0,2025-11-06T03:45:26.172259+00:00
ZU5pUA41diY,26520,79,0,2025-11-06T03:45:26.172262+00:00
ZUI9tqEF3ic,25220,150,0,2025-11-06T03:45:26.172265+00:00
ZW7Z2QrSAA8,341111,1435,2,2025-11-06T03:45:26.172268+00:00
ZWnsy5LjKhk,183,26,7,2025-11-06T03:45:26.172271+00:00
ZXMQtLq_n9A,450240,9193,36,2025-11-06T03:45:26.764976+00:00
ZXdh6kdL8kM,32332,114,0,2025-11-06T03:45:26.764996+00:00
Z_ZrT114GDw,224185,0,65,2025-11-06T03:45:26.765000+00:00
Za8DlG3W2Kk,542,7,0,2025-11-06T03:45:26.765004+00:00
ZaJJIXGUfA0,2174,36,0,2025-11-06T03:45:26.765007+00:00
Zavxzd3xIMA,397,0,0,2025-11-06T03:45:26.765010+00:00
ZbR850cGk-I,2306834,42027,133,2025-11-06T03:45:26.765013+00:00
ZeBuLKJ9DtQ,1612,67,5,2025-11-06T03:45:26.765016+00:00
ZeOpcnv8cFs,2423,23,1,2025-11-06T03:45:26.765018+00:00
ZedMuKmv7W0,9684,0,0,2025-11-06T03:45:26.765021+00:00
ZefeUJi88e0,41578,0,6,2025-11-06T03:45:26.765024+00:00
Zgb-5LNcfwo,4520,44,34,2025-11-06T03:45:26.765027+00:00
Zi4SdpOsdP4,1347,0,18,2025-11-06T03:45:26.765030+00:00
ZjAQHeEqkTk,80861,3386,41,2025-11-06T03:45:26.765033+00:00
ZjNpbxCYsdw,599,12,0,2025-11-06T03:45:26.765036+00:00
ZjWq2BIZquE,92591,3723,134,2025-11-06T03:45:26.765039+00:00
ZmDim08hhE0,12225,246,2,2025-11-06T03:45:26.765042+00:00
Znxb5oxZFgo,10518,61,0,2025-11-06T03:45:26.765045+00:00
ZuIoTlmtV8o,12804,47,0,2025-11-06T03:45:26.765048+00:00
ZvDjwPnBrXU,979,18,0,2025-11-06T03:45:26.765051+00:00
Zvtd77dcsX0,1021,18,0,2025-11-06T03:45:26.765054+00:00
ZvwyfE_4Rso,708093,11043,5064,2025-11-06T03:45:26.765057+00:00
Zw6rhdFI9Z0,24663,382,6,2025-11-06T03:45:26.765060+00:00
Zwtj9FSULBI,904,18,0,2025-11-06T03:45:26.765063+00:00
_-iFAHKfD68,56829,1091,44,2025-11-06T03:45:26.765066+00:00
_1paUbsO2Io,1280842,10540,8,2025-11-06T03:45:26.765069+00:00
_2PPxwwIacU,76601,431,2,2025-11-06T03:45:26.765072+00:00
_3u1B4r4Iu4,326,34,12,2025-11-06T03:45:26.765075+00:00
_4-EtzFbDiQ,198957,1446,14,2025-11-06T03:45:26.765078+00:00
_5SpQGVGb3A,863,9,2,2025-11-06T03:45:26.765080+00:00
_6A2lpwIXnw,19529,288,2,2025-11-06T03:45:26.765083+00:00
_6tHVFsxS3Q,51534,0,0,2025-11-06T03:45:26.765086+00:00
_7P_MoLWNn8,1211,38,0,2025-11-06T03:45:26.765089+00:00
_7a9oICgwjE,33769,186,0,2025-11-06T03:45:26.765092+00:00
_8mvMepOu7c,3831,0,0,2025-11-06T03:45:26.765098+00:00
_Cdl9LkGG9U,1719,6,3,2025-11-06T03:45:26.765101+00:00
_CtXYDC-1FE,2421,87,0,2025-11-06T03:45:26.765104+00:00
_EFTkSNu8iQ,3405,23,2,2025-11-06T03:45:26.765106+00:00
_EYhavtcQEU,19359,118,2,2025-11-06T03:45:26.765109+00:00
_ElAKMjh5I4,2360,100,2,2025-11-06T03:45:26.765112+00:00
_F91MCE6n6Q,151,0,8,2025-11-06T03:45:26.765115+00:00
_GUwH8XnZ34,7943,508,8,2025-11-06T03:45:26.765118+00:00
_GsGBbeouj4,9146,0,6,2025-11-06T03:45:26.765121+00:00
_HhPGDhojpg,820936,17599,46,2025-11-06T03:45:26.765124+00:00
_IYbNBJWN0k,4000,0,3,2025-11-06T03:45:26.765126+00:00
_IbbxT7A5zc,24750,153,26,2025-11-06T03:45:26.765129+00:00
_JfS-BDk8Wg,2028,139,7,2025-11-06T03:45:26.765132+00:00
_K_bIu-lBrU,272256,4392,1520,2025-11-06T03:45:27.337865+00:00
_KpO0QFmIHs,1991,17,6,2025-11-06T03:45:27.337886+00:00
_OCNCBd1e88,6155,121,2,2025-11-06T03:45:27.337890+00:00
_QTiTsaKuXQ,1222,22,0,2025-11-06T03:45:27.337894+00:00
_Qa30ppGKRs,49926,245,0,2025-11-06T03:45:27.337898+00:00
_SpljrbLUIQ,823,11,0,2025-11-06T03:45:27.337901+00:00
_TH_vpJKup8,2613,4,0,2025-11-06T03:45:27.337904+00:00
_TPdWzgvRGU,3083,61,0,2025-11-06T03:45:27.337907+00:00
_UHrvvrqklc,2721,28,2,2025-11-06T03:45:27.337910+00:00
_UbQNgxq4YQ,49,3,0,2025-11-06T03:45:27.337913+00:00
_XTPgNl0fVg,2901,9,0,2025-11-06T03:45:27.337916+00:00
_Z_M-alGoEc,3254,92,2,2025-11-06T03:45:27.337919+00:00
_ZeHvGIVJa0,6868,125,3,2025-11-06T03:45:27.337922+00:00
__n9ekOlsBM,2940099,25865,33,2025-11-06T03:45:27.337925+00:00
_aIVwVjDH-k,32,0,0,2025-11-06T03:45:27.337928+00:00
_cXNWynY4CQ,45245,1207,2,2025-11-06T03:45:27.337931+00:00
_dcArcrdk7E,46,0,0,2025-11-06T03:45:27.337934+00:00
_eBAC4B2xL0,1756,7,0,2025-11-06T03:45:27.337937+00:00
_eYbC4NIvJk,1827,0,2,2025-11-06T03:45:27.337940+00:00
_f8IPPsFJOs,11876,264,3,2025-11-06T03:45:27.337943+00:00
_iKJKw2kXsc,31294,484,1,2025-11-06T03:45:27.337946+00:00
_jeJtqTnxhc,83219,2433,25,2025-11-06T03:45:27.337949+00:00
_jjquHNaIso,37294,280,1,2025-11-06T03:45:27.337955+00:00
_jr7hPDAHao,269528,10564,161,2025-11-06T03:45:27.337959+00:00
_kAB6_JqbNI,1850,65,1,2025-11-06T03:45:27.337962+00:00
_kUR4gmdXuQ,68,0,0,2025-11-06T03:45:27.337965+00:00
_kb09iO_9xU,3553712,52137,75,2025-11-06T03:45:27.337968+00:00
_lhJvvy5xBk,326,46,10,2025-11-06T03:45:27.337971+00:00
_nuzeuPFHP0,4293,30,0,2025-11-06T03:45:27.337974+00:00
_oEEGe3l_P8,37850,1302,0,2025-11-06T03:45:27.337977+00:00
_oo0fpeR14g,80191,433,0,2025-11-06T03:45:27.337980+00:00
_pSclSHfcyU,18706,444,8,2025-11-06T03:45:27.337983+00:00
_qLUCoCB1Qg,2378,30,0,2025-11-06T03:45:27.337986+00:00
_qkyf_sZM-Q,3277,24,1,2025-11-06T03:45:27.337989+00:00
_qxv5Itcbdk,10450,0,1,2025-11-06T03:45:27.337992+00:00
_qz0YPA7xvE,5682,77,0,2025-11-06T03:45:27.337995+00:00
_rM2PwNAm2g,4284,58,2,2025-11-06T03:45:27.337997+00:00
_sucPX4wDgk,3642788,28758,53,2025-11-06T03:45:27.338000+00:00
_sx28Nrk6r0,6,0,0,2025-11-06T03:45:27.338003+00:00
_uWBpX-v4i8,332476,1357,3,2025-11-06T03:45:27.338006+00:00
_wAWr9sf4fc,1424,6,0,2025-11-06T03:45:27.338009+00:00
_x9XarpkP8Q,45797,3767,56,2025-11-06T03:45:27.338012+00:00
_yAcXlzLtL0,10577,77,1,2025-11-06T03:45:27.338015+00:00
_ylAUXfw4S0,744,0,0,2025-11-06T03:45:27.338018+00:00
_zQrVBVCp28,18410,139,0,2025-11-06T03:45:27.338021+00:00
a-LSEiCcTf0,2494,27,0,2025-11-06T03:45:27.338024+00:00
a0nLE0bkr4g,5088,0,0,2025-11-06T03:45:27.338027+00:00
a2GDhc1QHZU,1220,7,0,2025-11-06T03:45:27.338030+00:00
a2I2iizjCGc,5306,28,0,2025-11-06T03:45:27.338033+00:00
a3t7nR2NFsU,11692,65,0,2025-11-06T03:45:27.969924+00:00
a6XiC7GnRNk,980,7,0,2025-11-06T03:45:27.969944+00:00
a8cYAjHX0zE,37504,269,9,2025-11-06T03:45:27.969947+00:00
a9PgZAN3Eck,30553,559,4,2025-11-06T03:45:27.969950+00:00
aCecyuEDRBw,665,38,0,2025-11-06T03:45:27.969953+00:00
aDU6Gdzb8mw,25989,0,0,2025-11-06T03:45:27.969956+00:00
aEGC3lCZJh8,1169,20,0,2025-11-06T03:45:27.969958+00:00
aEuuM7q-Bq8,24181,97,0,2025-11-06T03:45:27.969961+00:00
aFEnAyhU5-k,1232,6,1,2025-11-06T03:45:27.969963+00:00
aFbgEnZNQ80,40674,290,4,2025-11-06T03:45:27.969966+00:00
aH5wj_oQFyw,1485,23,0,2025-11-06T03:45:27.969968+00:00
aJRoUoEXwvQ,931,13,0,2025-11-06T03:45:27.969971+00:00
aJihCFRlJ_Q,1357786,28741,1219,2025-11-06T03:45:27.969973+00:00
aJsVm1zU55o,1530,22,1,2025-11-06T03:45:27.969976+00:00
aMMLvDBFhcQ,2537,119,0,2025-11-06T03:45:27.969978+00:00
aN20zeZP7GE,766,7,0,2025-11-06T03:45:27.969981+00:00
aN668wwNxm4,115288,4488,79,2025-11-06T03:45:27.969983+00:00
aOM8j43cBQ8,178474,445,17,2025-11-06T03:45:27.969986+00:00
aQf0egZlPJY,1308,11,2,2025-11-06T03:45:27.969988+00:00
aQyONo7k-1U,422,5,0,2025-11-06T03:45:27.969991+00:00
aR9yUFZWDG4,8002,41,0,2025-11-06T03:45:27.969993+00:00
aRL-n20cf6s,14791,270,6,2025-11-06T03:45:27.969995+00:00
aRQYLXa-ihs,1756,8,0,2025-11-06T03:45:27.969998+00:00
aS0_EaCGtBM,5422,290,0,2025-11-06T03:45:27.970000+00:00
aSFbnpMhKDU,5236,295,4,2025-11-06T03:45:27.970002+00:00
aTq_IZfci2A,26153,0,0,2025-11-06T03:45:27.970005+00:00
aXQXOn7kYmU,219156,3877,72,2025-11-06T03:45:27.970007+00:00
aXcdKXlXqsw,1250,18,1,2025-11-06T03:45:27.970009+00:00
aZBMfMiTC3c,2310,18,0,2025-11-06T03:45:27.970012+00:00
aZSPV2tJoQY,29689,203,1,2025-11-06T03:45:27.970015+00:00
aZv2Fre7YXM,164202,691,1,2025-11-06T03:45:27.970018+00:00
a_OWo_8JxYU,1611,27,0,2025-11-06T03:45:27.970021+00:00
a__ijs85whw,11344,382,8,2025-11-06T03:45:27.970024+00:00
a_tM9CnK0-E,20,1,0,2025-11-06T03:45:27.970026+00:00
aabqvzw3EBI,6039,62,3,2025-11-06T03:45:27.970030+00:00
ac6IIBwtBdA,7250,184,1,2025-11-06T03:45:27.970032+00:00
acUz0-qvJEU,10756,64,0,2025-11-06T03:45:27.970035+00:00
aceEhL3KNps,446,3,0,2025-11-06T03:45:27.970037+00:00
ad_uRMhDhvA,2950,418,3,2025-11-06T03:45:27.970039+00:00
adk8fa8GyEY,8502,60,0,2025-11-06T03:45:27.970042+00:00
adwpWeNlmhU,14029,166,2,2025-11-06T03:45:27.970044+00:00
afhdshZDoTU,139123,3379,153,2025-11-06T03:45:27.970047+00:00
ahvJWIrAF6Q,48498,180,0,2025-11-06T03:45:27.970049+00:00
ahz-2ce7Awo,25606,337,0,2025-11-06T03:45:27.970051+00:00
ai88eQ86s1M,1898,21,0,2025-11-06T03:45:27.970053+00:00
aiJiGOob8Qc,1931,0,0,2025-11-06T03:45:27.970056+00:00
aibOfM354dM,74546,310,2,2025-11-06T03:45:27.970058+00:00
akkZfzwMlHY,196252,19222,1031,2025-11-06T03:45:27.970060+00:00
aoYj0LyAlHo,38848,146,3,2025-11-06T03:45:28.558813+00:00
atlduiIiBGk,6410,0,4,2025-11-06T03:45:28.558832+00:00
atp-26fsjZI,2769170,14747,1426,2025-11-06T03:45:28.558835+00:00
auW6UflzN0s,5,0,0,2025-11-06T03:45:28.558838+00:00
autw1x2aLO8,204954,4026,225,2025-11-06T03:45:28.558841+00:00
avo4RmnUfqw,995,150,2,2025-11-06T03:45:28.558843+00:00
awF8AaJSbw4,1819,22,2,2025-11-06T03:45:28.558846+00:00
awnkYF6SgM0,1194,44,0,2025-11-06T03:45:28.558848+00:00
ayDxlpHar1A,23017,50,11,2025-11-06T03:45:28.558851+00:00
ayIvkk8fxgo,5262,18,0,2025-11-06T03:45:28.558853+00:00
ayaPVJ12a5A,1182,18,0,2025-11-06T03:45:28.558856+00:00
aziNYLtvsWc,77271,346,0,2025-11-06T03:45:28.558858+00:00
azxKm149LOg,546196,2533,29,2025-11-06T03:45:28.558861+00:00
b-l0g7IR9xA,162084,526,32,2025-11-06T03:45:28.558863+00:00
b0PtzQ2jioY,7594,81,0,2025-11-06T03:45:28.558865+00:00
b1fC7Cdll9w,25432,168,0,2025-11-06T03:45:28.558876+00:00
b2MGOCrYp3s,33666,0,0,2025-11-06T03:45:28.558879+00:00
b2_4lYNtGqg,41819,199,12,2025-11-06T03:45:28.558881+00:00
b2awFPzIEXw,47913,374,6,2025-11-06T03:45:28.558884+00:00
b3ZwJ6sTGdg,26437,256,2,2025-11-06T03:45:28.558886+00:00
b3w5GhNsgPQ,23817,687,1,2025-11-06T03:45:28.558888+00:00
b4L3vlrmja0,22765,640,0,2025-11-06T03:45:28.558891+00:00
b4zVNAp_YMk,78356,0,0,2025-11-06T03:45:28.558893+00:00
b6WG5CbIBLY,1780,8,0,2025-11-06T03:45:28.558895+00:00
b6zOkr2Ut7E,14253,639,3,2025-11-06T03:45:28.558898+00:00
bAnefc8GXt0,1305,0,2,2025-11-06T03:45:28.558900+00:00
bC0TM8ljLKg,982,4,0,2025-11-06T03:45:28.558902+00:00
bDXnI9Cv6F4,4154008,27511,195,2025-11-06T03:45:28.558905+00:00
bDYS0Uktmmg,5615,44,0,2025-11-06T03:45:28.558907+00:00
bDwQQ36YNUo,3,0,0,2025-11-06T03:45:28.558909+00:00
bEaoSEm_w9Y,28357,543,3,2025-11-06T03:45:28.558912+00:00
bEvrx-gkyn8,235,2,0,2025-11-06T03:45:28.558915+00:00
bFsADjtlO-4,14651,0,0,2025-11-06T03:45:28.558917+00:00
bH4qQlnF6r0,12375,0,0,2025-11-06T03:45:28.558919+00:00
bHbN8RHXEHo,1914835,53238,726,2025-11-06T03:45:28.558922+00:00
bHdtrzLnXbE,42557,210,1,2025-11-06T03:45:28.558924+00:00
bImS2TLEhBo,20186,42,1,2025-11-06T03:45:28.558927+00:00
bJVsj7I4APw,54416,1060,1,2025-11-06T03:45:28.558929+00:00
bJYdQSqhd_w,6381,171,0,2025-11-06T03:45:28.558931+00:00
bLqdQEXKI-A,1941,0,0,2025-11-06T03:45:28.558933+00:00
bN9dEuoUFeA,740,5,0,2025-11-06T03:45:28.558936+00:00
bNH9aWOZdcE,8125149,22434,27,2025-11-06T03:45:28.558938+00:00
bNuo9h5R3WQ,43840,290,0,2025-11-06T03:45:28.558940+00:00
bQT0s3_M9SQ,43012,906,2,2025-11-06T03:45:28.558943+00:00
bRR-Wkk3jmw,13030,179,0,2025-11-06T03:45:28.558945+00:00
bSSPXzCPjBo,32,0,0,2025-11-06T03:45:28.558947+00:00
bStf-4oyigs,39315,52,0,2025-11-06T03:45:28.558950+00:00
bXcPIlL3-Wg,1225215,8893,889,2025-11-06T03:45:28.558952+00:00
bZ9erJrdQGQ,5483,27,0,2025-11-06T03:45:28.558955+00:00
bZZL2Epemqk,637,0,0,2025-11-06T03:45:29.144142+00:00
b_If9KBOdlo,311586,5096,5,2025-11-06T03:45:29.144163+00:00
b_Pk7k9CvCM,237253,3273,5,2025-11-06T03:45:29.144168+00:00
b_kTa0-NGKc,44480,310,1,2025-11-06T03:45:29.144172+00:00
be-Rg-wdLgA,19365,83,0,2025-11-06T03:45:29.144175+00:00
bfBm6tOtc5Y,41540,308,0,2025-11-06T03:45:29.144178+00:00
bgswuPHOTnE,18755,29,0,2025-11-06T03:45:29.144181+00:00
