video_id,views,likes,comments,crawl_date
VZ-566xRV18,4803,625,2,2025-10-13T03:44:17.658349+00:00
VZ3iyQMXwKo,209805,974,10,2025-10-13T03:44:17.658353+00:00
V_5ajqA9Xuc,650,0,0,2025-10-13T03:44:17.658358+00:00
Vb6anGhD75E,154,14,7,2025-10-13T03:44:17.658363+00:00
VeK3qIR8-uo,34391,256,0,2025-10-13T03:44:17.658367+00:00
VfO_3aL-wD4,26,1,0,2025-10-13T03:44:17.658372+00:00
VfrA_uyYVH8,30818,152,0,2025-10-13T03:44:17.658377+00:00
VgGvJD5YEsY,117171,2714,20,2025-10-13T03:44:17.658382+00:00
VhFv05S9dLo,55384,1471,30,2025-10-13T03:44:17.658386+00:00
VhOYiKh1nbc,3703,22,1,2025-10-13T03:44:17.658391+00:00
ViGPlrHbqyE,202954,0,76,2025-10-13T03:44:17.658396+00:00
ViW6h5y8SfA,25083,0,0,2025-10-13T03:44:17.658400+00:00
Vj2uO0q8oEQ,585,7,0,2025-10-13T03:44:17.658405+00:00
VnaxY-NGyW0,154868,410,0,2025-10-13T03:44:17.658409+00:00
Vp7uIZZlSG8,2220,0,0,2025-10-13T03:44:17.658414+00:00
VpnH3AflFEE,1062,24,2,2025-10-13T03:44:17.658419+00:00
Vr0gs11soWg,735,8,0,2025-10-13T03:44:17.658424+00:00
Vs9MMYhtuJ0,865,10,1,2025-10-13T03:44:17.658429+00:00
Vt7v3IJhJ24,80473,529,0,2025-10-13T03:44:17.658433+00:00
VtQsqRBI8R0,27244,0,1,2025-10-13T03:44:17.658438+00:00
VvuQ6wJZ9A8,3,0,0,2025-10-13T03:44:17.658443+00:00
Vw-ob9qKCYM,1060,14,2,2025-10-13T03:44:17.658447+00:00
VwCsdTNOrH4,1474,40,4,2025-10-13T03:44:17.658456+00:00
VyN_Hc0E76Y,3232971,33818,40,2025-10-13T03:44:17.658461+00:00
VyQCXFOUTNo,366,6,0,2025-10-13T03:44:17.658465+00:00
Vy_7kyu7mXI,30575,105,0,2025-10-13T03:44:17.658470+00:00
Vys1PHueM7E,87,3,0,2025-10-13T03:44:17.658475+00:00
VzFaZp_CBPY,212643,3478,5,2025-10-13T03:44:17.658479+00:00
W-CJFBITWSU,29776,124,6,2025-10-13T03:44:17.658484+00:00
W0CGWHkzv8M,29620,0,0,2025-10-13T03:44:17.658488+00:00
W0s4loUxopw,1003,0,4,2025-10-13T03:44:17.658493+00:00
W1QsstQjoIs,1990,0,8,2025-10-13T03:44:17.658498+00:00
W1eIlZesdKk,2645,8,0,2025-10-13T03:44:17.658503+00:00
W1kvQrUfBms,35034,158,0,2025-10-13T03:44:17.658507+00:00
W29FYsy3MCA,43154,202,0,2025-10-13T03:44:17.658512+00:00
W2EkA4xR9tc,6,0,0,2025-10-13T03:44:17.658516+00:00
W2UdYzviQcc,13309,93,0,2025-10-13T03:44:17.658521+00:00
W39PSeeOwEI,514,6,0,2025-10-13T03:44:17.658526+00:00
W3RgI0NyD0k,18838,0,0,2025-10-13T03:44:17.658530+00:00
W4Mp0ZYMaK0,667582,4161,6,2025-10-13T03:44:17.658535+00:00
W4xd8Pss1ZM,15524,260,5,2025-10-13T03:44:17.658540+00:00
W7IhJjCFeNI,1585,3,0,2025-10-13T03:44:17.658545+00:00
W8kzoIwuXPY,203,14,8,2025-10-13T03:44:17.658549+00:00
W9-AzaIuOJ8,1230,10,0,2025-10-13T03:44:17.658554+00:00
W964U9-fDqs,10162,370,78,2025-10-13T03:44:17.658559+00:00
W9hZMS9x_Mo,211,7,0,2025-10-13T03:44:17.658563+00:00
WARAMQzonCc,10603,211,3,2025-10-13T03:44:18.271642+00:00
WBWfXB4D2RI,55220,800,36,2025-10-13T03:44:18.271660+00:00
WCXQdfVJOEE,35432,0,0,2025-10-13T03:44:18.271664+00:00
WDSpJ73Iyt0,961,7,0,2025-10-13T03:44:18.271667+00:00
WFazxJ_xtdc,24326,394,0,2025-10-13T03:44:18.271670+00:00
WGxFjvYpYQ0,388,8,1,2025-10-13T03:44:18.271672+00:00
WH7Ow7N2bxM,107989,3248,83,2025-10-13T03:44:18.271675+00:00
WHzEsIwwXXI,1281,24,0,2025-10-13T03:44:18.271677+00:00
WK50_Qe_hIM,24002,178,0,2025-10-13T03:44:18.271680+00:00
WKVXo7QSRPI,1129,29,1,2025-10-13T03:44:18.271682+00:00
WKs_LqOWbbM,1795,8,0,2025-10-13T03:44:18.271684+00:00
WLE-LEunxgc,944,20,9,2025-10-13T03:44:18.271686+00:00
WN-eZJg39BE,4780,104,0,2025-10-13T03:44:18.271689+00:00
WOkjyp9QIcY,296249,0,0,2025-10-13T03:44:18.271691+00:00
WOvvedINs1g,17,3,0,2025-10-13T03:44:18.271693+00:00
WPCQoSBSV3M,42677,296,0,2025-10-13T03:44:18.271695+00:00
WQl-WSURJ6k,2051,8,0,2025-10-13T03:44:18.271698+00:00
WTBs9P_NAjM,3451,15,2,2025-10-13T03:44:18.271700+00:00
WTPxXxXHyRo,396158,5990,59,2025-10-13T03:44:18.271702+00:00
WUSSa8aemOI,1203,4,1,2025-10-13T03:44:18.271705+00:00
WUkzrgm-E34,1113,9,0,2025-10-13T03:44:18.271707+00:00
WUqAgSkXnPU,14788,1180,11,2025-10-13T03:44:18.271710+00:00
WWNs_hS5DHo,1303,47,1,2025-10-13T03:44:18.271712+00:00
WWb6UUk6kHg,36130,4118,275,2025-10-13T03:44:18.271715+00:00
WXNEqgciCb4,38,1,0,2025-10-13T03:44:18.271717+00:00
WZ6AHwXku8U,239032,0,123,2025-10-13T03:44:18.271721+00:00
W_3jayZXLfA,1401,29,0,2025-10-13T03:44:18.271724+00:00
WbaZWKNClDY,552310,821,6,2025-10-13T03:44:18.271726+00:00
Wc91LMMhIZQ,32508,0,0,2025-10-13T03:44:18.271728+00:00
WclNo0ORTbw,116,10,2,2025-10-13T03:44:18.271731+00:00
Wdyeu9YjIqs,36347,122,0,2025-10-13T03:44:18.271733+00:00
WeE0k7QLDBs,11113,245,0,2025-10-13T03:44:18.271735+00:00
WpN94lbpiJE,44114,106,0,2025-10-13T03:44:18.271741+00:00
WpkM-lr9btU,1310,5,0,2025-10-13T03:44:18.271743+00:00
Wqxyb0qUinc,1135,6,0,2025-10-13T03:44:18.271746+00:00
WrZM9zcHbic,1512,7,1,2025-10-13T03:44:18.271748+00:00
WrtJ_fCFmPQ,5851,517,2,2025-10-13T03:44:18.271750+00:00
WuBLYyi-NfA,14951,877,75,2025-10-13T03:44:18.271753+00:00
WuhL_0p72AU,7722,45,0,2025-10-13T03:44:18.271755+00:00
WwWXTsctkGs,4106,99,0,2025-10-13T03:44:18.271757+00:00
WwuIY3gTd8w,13373,100,1,2025-10-13T03:44:18.271760+00:00
WxqAxtrqZTw,12281,81,6,2025-10-13T03:44:18.271762+00:00
WyKP-fwZksg,44,0,0,2025-10-13T03:44:18.271764+00:00
Wz14JMVVEqI,520,6,0,2025-10-13T03:44:18.271767+00:00
Wz_iIcetK8k,19032,80,1,2025-10-13T03:44:18.271769+00:00
X-kWm-vpSck,32142,143,0,2025-10-13T03:44:18.271771+00:00
X3J9oWe1xjQ,9437,98,0,2025-10-13T03:44:18.271774+00:00
X3K_jRrSAXU,736,0,0,2025-10-13T03:44:18.271776+00:00
X3e3xYXkpvI,187743,5063,30,2025-10-13T03:44:18.271778+00:00
X5v4diWthS8,5330,61,0,2025-10-13T03:44:18.856326+00:00
X81Gk5RKItk,66501,195,1,2025-10-13T03:44:18.856346+00:00
X8S6Y6fh1Oc,33669,91,0,2025-10-13T03:44:18.856351+00:00
X9CCRXra1uA,365,11,0,2025-10-13T03:44:18.856355+00:00
X9V1AJuzhp8,35341,548,11,2025-10-13T03:44:18.856357+00:00
XAj6yglBWYk,1360,8,0,2025-10-13T03:44:18.856360+00:00
XBKpYN_tTeM,18071,0,0,2025-10-13T03:44:18.856363+00:00
XC0iW-3tO-E,25,1,0,2025-10-13T03:44:18.856366+00:00
XDMvejKq0So,177,0,1,2025-10-13T03:44:18.856369+00:00
XDpI_aeeUO8,5934,37,0,2025-10-13T03:44:18.856372+00:00
XGRUEbE-MgY,285664,5294,2,2025-10-13T03:44:18.856375+00:00
XK-apj0Pd8g,16897,131,0,2025-10-13T03:44:18.856378+00:00
XK-hobvAJYM,1374,0,1,2025-10-13T03:44:18.856381+00:00
XKIFzFZCdT4,19592,128,3,2025-10-13T03:44:18.856384+00:00
XKfwwhCwyMY,2667,19,1,2025-10-13T03:44:18.856387+00:00
XLmAaUrJaVs,702,6,2,2025-10-13T03:44:18.856390+00:00
XM9a3YJghzk,21957,213,60,2025-10-13T03:44:18.856393+00:00
XN6SI-Gcrj8,1211,0,4,2025-10-13T03:44:18.856396+00:00
XNosyRQ-Tgc,2179,23,2,2025-10-13T03:44:18.856399+00:00
XOfQ6I1oJxE,24919,273,29,2025-10-13T03:44:18.856401+00:00
XRqf1r1mSQQ,8253,61,0,2025-10-13T03:44:18.856404+00:00
XSrbJQ9SoF8,117045,0,4,2025-10-13T03:44:18.856407+00:00
XTadACOGQk4,9228,107,0,2025-10-13T03:44:18.856410+00:00
XU4K8UpFTPE,9092,217,0,2025-10-13T03:44:18.856413+00:00
XUC44hMo1wI,1353,37,0,2025-10-13T03:44:18.856416+00:00
XWNbADqWGxg,62408,95,1,2025-10-13T03:44:18.856419+00:00
XWPKodwtEBI,16322,74,0,2025-10-13T03:44:18.856422+00:00
XWQpSClkRxE,856,0,0,2025-10-13T03:44:18.856425+00:00
XWnprRHqTuw,1466225,5744,4,2025-10-13T03:44:18.856428+00:00
XZkjA3v642I,7707,49,1,2025-10-13T03:44:18.856431+00:00
XaSQG1oERFM,2141,17,3,2025-10-13T03:44:18.856434+00:00
XaVLR0Av8os,5162,0,0,2025-10-13T03:44:18.856437+00:00
XbHLCfBZ7oo,52147,303,2,2025-10-13T03:44:18.856439+00:00
XcjuxIDhQlk,20042,124,0,2025-10-13T03:44:18.856441+00:00
XdEMg_Pu1gQ,6,0,0,2025-10-13T03:44:18.856444+00:00
XdbVHmAdqRo,33761,68,0,2025-10-13T03:44:18.856446+00:00
XgarlIcoey0,661664,5043,13,2025-10-13T03:44:18.856448+00:00
XhJG4Jy7c_U,560,0,2,2025-10-13T03:44:18.856451+00:00
Xi8knvh2qbU,1509843,29045,253,2025-10-13T03:44:18.856453+00:00
XkCW2ewtXoo,907,9,0,2025-10-13T03:44:18.856455+00:00
XkZpO15GPis,8865,247,2,2025-10-13T03:44:18.856458+00:00
XlFQx1Hkz-A,3147,86,0,2025-10-13T03:44:18.856460+00:00
XoB4jd4p1wU,2778,0,0,2025-10-13T03:44:18.856462+00:00
XoRXGBV0LLc,4437,29,12,2025-10-13T03:44:18.856465+00:00
Xp_UcofADbs,11647,59,0,2025-10-13T03:44:18.856467+00:00
XqCUXcoEg5s,989,15,1,2025-10-13T03:44:18.856469+00:00
Xr2ckjEJqX8,92882,2066,19,2025-10-13T03:44:18.856471+00:00
XsIPCCz9iZo,47823,217,0,2025-10-13T03:44:18.856474+00:00
XsTUS1Cs1to,611783,11017,258,2025-10-13T03:44:18.856476+00:00
Xsh2WweDV8Y,31880,115,1,2025-10-13T03:44:18.856478+00:00
Xwqj0vJv77s,36083,333,0,2025-10-13T03:44:19.449687+00:00
XyC6hnVMMho,34779,129,4,2025-10-13T03:44:19.449705+00:00
XyK9xrbW1qk,27119,141,4,2025-10-13T03:44:19.449710+00:00
Xyqig8P7pj8,279100,3120,10,2025-10-13T03:44:19.449712+00:00
XzACmf6dhVs,9642,26,0,2025-10-13T03:44:19.449715+00:00
Y-d8HdDRARE,6315,365,0,2025-10-13T03:44:19.449717+00:00
Y11MYD6AMn8,107036,980,911,2025-10-13T03:44:19.449720+00:00
Y1KhXqhkXaA,28103,1454,0,2025-10-13T03:44:19.449722+00:00
Y2404NKxWLw,1033,51,1,2025-10-13T03:44:19.449725+00:00
Y2kXQE0Auz8,24881,623,4,2025-10-13T03:44:19.449727+00:00
Y4KgeXuDUkE,7900,54,0,2025-10-13T03:44:19.449729+00:00
Y5HnJwmRXSY,813,5,0,2025-10-13T03:44:19.449732+00:00
Y5WwUi3GwA0,915,20,0,2025-10-13T03:44:19.449734+00:00
Y71272OpEhQ,271972,4747,16,2025-10-13T03:44:19.449736+00:00
Y9NOsHS2gP8,6444,165,2,2025-10-13T03:44:19.449739+00:00
YAQbdeNKQYg,1148,22,0,2025-10-13T03:44:19.449741+00:00
YBPLlMeDmSo,35945,0,0,2025-10-13T03:44:19.449744+00:00
YB_UFrn0_7I,1755,29,2,2025-10-13T03:44:19.449746+00:00
YE0mxofcC0E,2666,126,1,2025-10-13T03:44:19.449749+00:00
YE51BL4aIdE,203,2,1,2025-10-13T03:44:19.449751+00:00
YEXEMotZ-nc,1954,33,0,2025-10-13T03:44:19.449753+00:00
YFPlb1SUSgU,25333,202,0,2025-10-13T03:44:19.449756+00:00
YGDk--pjvm0,370972,6769,41,2025-10-13T03:44:19.449758+00:00
YGpGvHcHTbw,1345,67,3,2025-10-13T03:44:19.449761+00:00
YH9iO92nlQ8,1658,0,0,2025-10-13T03:44:19.449763+00:00
YHZ9UyR6s7A,18656,0,0,2025-10-13T03:44:19.449765+00:00
YIfQdUX924I,226047,4454,35,2025-10-13T03:44:19.449768+00:00
YJKOnhw5uR4,18253,99,0,2025-10-13T03:44:19.449770+00:00
YKaG4Sq6YqM,12528,0,0,2025-10-13T03:44:19.449773+00:00
YKevt_agWk4,3,0,0,2025-10-13T03:44:19.449775+00:00
YMe3bxhCv6c,590,2,1,2025-10-13T03:44:19.449777+00:00
YMnS40bO3YU,556494,0,30,2025-10-13T03:44:19.449780+00:00
YNWRVrD0HVY,33867,130,0,2025-10-13T03:44:19.449782+00:00
YNs05vvOoCA,1321,39,0,2025-10-13T03:44:19.449784+00:00
YO3lKKf7qGA,677,4,0,2025-10-13T03:44:19.449786+00:00
YP49YH-Uors,0,0,0,2025-10-13T03:44:19.449789+00:00
YQPXWImc0JM,1647,15,16,2025-10-13T03:44:19.449791+00:00
YQdKM5Xm8NQ,34795,982,5,2025-10-13T03:44:19.449793+00:00
YR75WMZyP2I,1048,0,0,2025-10-13T03:44:19.449796+00:00
YREYSN7wPd4,19631,0,316,2025-10-13T03:44:19.449798+00:00
YSBNL9x1Ens,12239,238,1,2025-10-13T03:44:19.449800+00:00
YTylzYx5hBg,480,6,0,2025-10-13T03:44:19.449803+00:00
YUseLtmoFUY,29481,104,0,2025-10-13T03:44:19.449805+00:00
YY6-Jmh7dbA,793,18,0,2025-10-13T03:44:19.449807+00:00
YYDTypb5sXo,4448,68,31,2025-10-13T03:44:19.449812+00:00
YZQEfgFRqHM,1333,48,10,2025-10-13T03:44:19.449815+00:00
YZ_9ZPJHw-w,11068,88,0,2025-10-13T03:44:19.449817+00:00
Y_3jGlIGmaE,155650,1104,0,2025-10-13T03:44:19.449819+00:00
Y_ct5HVIVuU,5,1,0,2025-10-13T03:44:19.449822+00:00
YaHYXM5htfY,6845995,187417,3248,2025-10-13T03:44:19.449824+00:00
YbQ_4J797S0,1820,22,1,2025-10-13T03:44:20.083670+00:00
Yc0A5GIrHAA,1,0,0,2025-10-13T03:44:20.083691+00:00
Yc_sKby3lX0,17827,950,30,2025-10-13T03:44:20.083695+00:00
YdHfVbf9nGM,5826,117,1,2025-10-13T03:44:20.083699+00:00
YflygOdac5o,1838,0,0,2025-10-13T03:44:20.083702+00:00
YhTFy9adTKE,45126,0,22,2025-10-13T03:44:20.083705+00:00
Yj1Uozvewno,467,5,0,2025-10-13T03:44:20.083708+00:00
YkJ-M9F091Q,12,7,4,2025-10-13T03:44:20.083711+00:00
YldBPP8tfWc,2128,124,0,2025-10-13T03:44:20.083714+00:00
YpG5G2HQybw,3661,10,0,2025-10-13T03:44:20.083717+00:00
YpfPYj8j8wc,621157,15128,163,2025-10-13T03:44:20.083720+00:00
YpjiRFT1xos,130965,3949,1094,2025-10-13T03:44:20.083723+00:00
Yr8YHjUz_-o,986,9,0,2025-10-13T03:44:20.083726+00:00
Yrz_xmAS2w4,3030,177,1,2025-10-13T03:44:20.083729+00:00
YsD_zVWOiQ4,10978,120,0,2025-10-13T03:44:20.083732+00:00
YsymCeK0YnU,1684,33,0,2025-10-13T03:44:20.083735+00:00
Yte1LZARxK4,10849,338,8,2025-10-13T03:44:20.083738+00:00
Yv5NwOazFcY,3924,0,0,2025-10-13T03:44:20.083741+00:00
Yw2CRwvlQsA,600059,13983,84,2025-10-13T03:44:20.083744+00:00
YyptFEDMLlU,10291,200,3,2025-10-13T03:44:20.083747+00:00
Yyy1R-LqxGc,902,11,3,2025-10-13T03:44:20.083750+00:00
Z-__B5YzYqA,24514,1218,7,2025-10-13T03:44:20.083753+00:00
Z05y2A8Huh0,5709,55,0,2025-10-13T03:44:20.083756+00:00
Z0mHz7cXqSQ,330054,2470,111,2025-10-13T03:44:20.083759+00:00
Z0r7S9-E5QE,1260,7,0,2025-10-13T03:44:20.083762+00:00
Z232mr91Tzc,57025,0,0,2025-10-13T03:44:20.083765+00:00
Z2CDshG2mQ8,2206,14,0,2025-10-13T03:44:20.083768+00:00
Z3BtwY0PKZ4,5,3,0,2025-10-13T03:44:20.083771+00:00
Z7DibEy8ED4,57481,458,13,2025-10-13T03:44:20.083774+00:00
Z7zQC09VjXI,25238,195,0,2025-10-13T03:44:20.083779+00:00
Z8y_HPqf3gY,2170,13,0,2025-10-13T03:44:20.083782+00:00
ZABFXowh70c,1325,27,4,2025-10-13T03:44:20.083785+00:00
ZFr7ZkBxZiw,610,10,0,2025-10-13T03:44:20.083788+00:00
ZH72SfgMxrg,6643,39,0,2025-10-13T03:44:20.083791+00:00
ZHHfaycMG7A,5195,34,0,2025-10-13T03:44:20.083794+00:00
ZIXSnncoKp0,290,3,0,2025-10-13T03:44:20.083797+00:00
ZJiWckFhTC4,20534,115,0,2025-10-13T03:44:20.083800+00:00
ZKYbgPlsZfo,2342,0,0,2025-10-13T03:44:20.083803+00:00
ZKw5CnVNYow,3243,38,1,2025-10-13T03:44:20.083806+00:00
ZLwSVJj3K5A,1177,48,3,2025-10-13T03:44:20.083808+00:00
ZLyNfBmCbFU,1219,0,2,2025-10-13T03:44:20.083811+00:00
ZOjmJgrrRIE,24617,135,2,2025-10-13T03:44:20.083814+00:00
ZPDhpjidebo,1819,36,0,2025-10-13T03:44:20.083817+00:00
ZQ4OCgg33TA,1289,67,0,2025-10-13T03:44:20.083820+00:00
ZRyH0KG32C4,1480,22,0,2025-10-13T03:44:20.083823+00:00
ZSE8taIrWZQ,398,3,0,2025-10-13T03:44:20.083826+00:00
ZU5pUA41diY,19265,58,0,2025-10-13T03:44:20.083829+00:00
ZUI9tqEF3ic,24047,144,0,2025-10-13T03:44:20.083832+00:00
ZW7Z2QrSAA8,334661,1403,2,2025-10-13T03:44:20.083834+00:00
ZWnsy5LjKhk,152,22,7,2025-10-13T03:44:20.083838+00:00
ZXMQtLq_n9A,291550,6320,26,2025-10-13T03:44:20.686301+00:00
ZXdh6kdL8kM,29681,101,0,2025-10-13T03:44:20.686320+00:00
Z_ZrT114GDw,90564,0,43,2025-10-13T03:44:20.686324+00:00
Za8DlG3W2Kk,466,5,0,2025-10-13T03:44:20.686327+00:00
ZaJJIXGUfA0,784,14,0,2025-10-13T03:44:20.686329+00:00
Zavxzd3xIMA,209,0,0,2025-10-13T03:44:20.686332+00:00
ZbR850cGk-I,621427,13658,47,2025-10-13T03:44:20.686334+00:00
ZeBuLKJ9DtQ,1376,41,1,2025-10-13T03:44:20.686336+00:00
ZeOpcnv8cFs,2212,23,1,2025-10-13T03:44:20.686338+00:00
ZedMuKmv7W0,7827,0,0,2025-10-13T03:44:20.686341+00:00
ZefeUJi88e0,41003,0,6,2025-10-13T03:44:20.686344+00:00
Zgb-5LNcfwo,2552,22,15,2025-10-13T03:44:20.686346+00:00
Zi4SdpOsdP4,1162,0,18,2025-10-13T03:44:20.686348+00:00
ZjAQHeEqkTk,15721,965,18,2025-10-13T03:44:20.686351+00:00
ZjNpbxCYsdw,582,9,0,2025-10-13T03:44:20.686353+00:00
ZjWq2BIZquE,19673,1533,43,2025-10-13T03:44:20.686356+00:00
ZmDim08hhE0,10146,224,1,2025-10-13T03:44:20.686358+00:00
ZmQH6VH8lfA,133764,682,0,2025-10-13T03:44:20.686360+00:00
Znxb5oxZFgo,3634,27,0,2025-10-13T03:44:20.686363+00:00
ZuIoTlmtV8o,5269,27,0,2025-10-13T03:44:20.686365+00:00
Zuaq5L28ITY,15346,30,2,2025-10-13T03:44:20.686367+00:00
ZvDjwPnBrXU,920,17,0,2025-10-13T03:44:20.686370+00:00
Zvtd77dcsX0,1020,17,0,2025-10-13T03:44:20.686372+00:00
ZvwyfE_4Rso,524381,8258,3864,2025-10-13T03:44:20.686374+00:00
Zw6rhdFI9Z0,23689,366,6,2025-10-13T03:44:20.686377+00:00
Zwtj9FSULBI,894,18,0,2025-10-13T03:44:20.686379+00:00
_-iFAHKfD68,30843,766,37,2025-10-13T03:44:20.686381+00:00
_1paUbsO2Io,284112,3127,2,2025-10-13T03:44:20.686383+00:00
_2PPxwwIacU,63924,370,2,2025-10-13T03:44:20.686386+00:00
_3u1B4r4Iu4,226,29,12,2025-10-13T03:44:20.686388+00:00
_4-EtzFbDiQ,90945,678,6,2025-10-13T03:44:20.686390+00:00
_5SpQGVGb3A,834,9,2,2025-10-13T03:44:20.686393+00:00
_6A2lpwIXnw,10717,193,2,2025-10-13T03:44:20.686395+00:00
_6tHVFsxS3Q,39440,0,0,2025-10-13T03:44:20.686397+00:00
_7P_MoLWNn8,329,15,0,2025-10-13T03:44:20.686399+00:00
_7a9oICgwjE,32075,175,0,2025-10-13T03:44:20.686402+00:00
_8mvMepOu7c,2129,0,0,2025-10-13T03:44:20.686404+00:00
_Cdl9LkGG9U,1215,6,3,2025-10-13T03:44:20.686407+00:00
_CtXYDC-1FE,1521,56,0,2025-10-13T03:44:20.686409+00:00
_EFTkSNu8iQ,2567,19,2,2025-10-13T03:44:20.686411+00:00
_EYhavtcQEU,15279,90,1,2025-10-13T03:44:20.686413+00:00
_ElAKMjh5I4,1387,59,0,2025-10-13T03:44:20.686416+00:00
_F91MCE6n6Q,44,3,4,2025-10-13T03:44:20.686418+00:00
_GUwH8XnZ34,4743,405,4,2025-10-13T03:44:20.686420+00:00
_GsGBbeouj4,8647,0,6,2025-10-13T03:44:20.686422+00:00
_HgbtW3gLSE,718,17,0,2025-10-13T03:44:20.686425+00:00
_HhPGDhojpg,587718,12574,31,2025-10-13T03:44:20.686427+00:00
_IYbNBJWN0k,3891,0,3,2025-10-13T03:44:20.686429+00:00
_IbbxT7A5zc,13378,103,17,2025-10-13T03:44:20.686432+00:00
_JfS-BDk8Wg,1339,88,3,2025-10-13T03:44:20.686434+00:00
_K_bIu-lBrU,180901,2714,1162,2025-10-13T03:44:21.258907+00:00
_KpO0QFmIHs,1099,11,6,2025-10-13T03:44:21.258927+00:00
_OCNCBd1e88,5926,119,2,2025-10-13T03:44:21.258931+00:00
_QTiTsaKuXQ,1171,21,0,2025-10-13T03:44:21.258933+00:00
_Qa30ppGKRs,31609,142,0,2025-10-13T03:44:21.258936+00:00
_SpljrbLUIQ,677,10,0,2025-10-13T03:44:21.258938+00:00
_TH_vpJKup8,2536,4,0,2025-10-13T03:44:21.258941+00:00
_TPdWzgvRGU,2083,46,0,2025-10-13T03:44:21.258943+00:00
_UHrvvrqklc,1138,19,1,2025-10-13T03:44:21.258945+00:00
_UbQNgxq4YQ,36,3,0,2025-10-13T03:44:21.258947+00:00
_XTPgNl0fVg,2826,9,0,2025-10-13T03:44:21.258950+00:00
_Z_M-alGoEc,2033,50,2,2025-10-13T03:44:21.258952+00:00
_ZeHvGIVJa0,1642,51,2,2025-10-13T03:44:21.258954+00:00
__n9ekOlsBM,2904628,25726,33,2025-10-13T03:44:21.258957+00:00
_aIVwVjDH-k,31,0,0,2025-10-13T03:44:21.258959+00:00
_cXNWynY4CQ,38272,1117,2,2025-10-13T03:44:21.258961+00:00
_dcArcrdk7E,8,0,0,2025-10-13T03:44:21.258964+00:00
_eBAC4B2xL0,1152,5,0,2025-10-13T03:44:21.258966+00:00
_eYbC4NIvJk,1538,0,2,2025-10-13T03:44:21.258968+00:00
_f8IPPsFJOs,7909,211,3,2025-10-13T03:44:21.258979+00:00
_hQ7Nb7n0to,2203,12,0,2025-10-13T03:44:21.258981+00:00
_iKJKw2kXsc,20063,396,0,2025-10-13T03:44:21.258984+00:00
_jeJtqTnxhc,29238,1290,15,2025-10-13T03:44:21.258986+00:00
_jjquHNaIso,29624,210,1,2025-10-13T03:44:21.258988+00:00
_jr7hPDAHao,119535,5267,102,2025-10-13T03:44:21.258991+00:00
_kAB6_JqbNI,1453,52,0,2025-10-13T03:44:21.258993+00:00
_kUR4gmdXuQ,33,0,0,2025-10-13T03:44:21.258995+00:00
_kb09iO_9xU,650648,12503,19,2025-10-13T03:44:21.258997+00:00
_lhJvvy5xBk,183,25,8,2025-10-13T03:44:21.259000+00:00
_nuzeuPFHP0,3133,22,0,2025-10-13T03:44:21.259002+00:00
_oEEGe3l_P8,22118,932,0,2025-10-13T03:44:21.259004+00:00
_oo0fpeR14g,64709,341,0,2025-10-13T03:44:21.259007+00:00
_pSclSHfcyU,15932,388,5,2025-10-13T03:44:21.259010+00:00
_qLUCoCB1Qg,2249,28,0,2025-10-13T03:44:21.259012+00:00
_qkyf_sZM-Q,1393,12,1,2025-10-13T03:44:21.259014+00:00
_qxv5Itcbdk,1602,0,1,2025-10-13T03:44:21.259017+00:00
_qz0YPA7xvE,2378,46,0,2025-10-13T03:44:21.259019+00:00
_rM2PwNAm2g,2541,42,0,2025-10-13T03:44:21.259021+00:00
_sucPX4wDgk,926233,9583,25,2025-10-13T03:44:21.259023+00:00
_sx28Nrk6r0,6,0,0,2025-10-13T03:44:21.259026+00:00
_uWBpX-v4i8,147587,692,1,2025-10-13T03:44:21.259028+00:00
_wAWr9sf4fc,1320,5,0,2025-10-13T03:44:21.259030+00:00
_x9XarpkP8Q,15810,1954,45,2025-10-13T03:44:21.259032+00:00
_yAcXlzLtL0,4723,36,1,2025-10-13T03:44:21.259035+00:00
_ylAUXfw4S0,590,0,0,2025-10-13T03:44:21.259060+00:00
_zQrVBVCp28,11573,101,0,2025-10-13T03:44:21.259067+00:00
a-LSEiCcTf0,1990,23,0,2025-10-13T03:44:21.259070+00:00
a0nLE0bkr4g,3472,0,0,2025-10-13T03:44:21.259072+00:00
a2GDhc1QHZU,1174,7,0,2025-10-13T03:44:21.259074+00:00
a2I2iizjCGc,4572,28,0,2025-10-13T03:44:21.259077+00:00
a3t7nR2NFsU,11187,61,0,2025-10-13T03:44:21.893495+00:00
a6XiC7GnRNk,504,5,0,2025-10-13T03:44:21.893514+00:00
a8cYAjHX0zE,24707,196,6,2025-10-13T03:44:21.893517+00:00
a9PgZAN3Eck,8957,261,2,2025-10-13T03:44:21.893519+00:00
aCecyuEDRBw,560,36,0,2025-10-13T03:44:21.893522+00:00
aDU6Gdzb8mw,8267,0,0,2025-10-13T03:44:21.893524+00:00
aEGC3lCZJh8,1160,19,0,2025-10-13T03:44:21.893527+00:00
aEuuM7q-Bq8,22688,92,0,2025-10-13T03:44:21.893529+00:00
aFEnAyhU5-k,1205,6,1,2025-10-13T03:44:21.893532+00:00
aFbgEnZNQ80,40122,281,4,2025-10-13T03:44:21.893534+00:00
aH5wj_oQFyw,1476,22,0,2025-10-13T03:44:21.893537+00:00
aIGVtAsrknU,10288,0,0,2025-10-13T03:44:21.893539+00:00
aJRoUoEXwvQ,929,13,0,2025-10-13T03:44:21.893541+00:00
aJihCFRlJ_Q,444996,14199,826,2025-10-13T03:44:21.893544+00:00
