video_id,views,likes,comments,crawl_date
U0FAwaLfCDM,30205,64,0,2025-11-07T03:41:30.621697+00:00
U1I3QOn-SQc,231,25,0,2025-11-07T03:41:30.621700+00:00
U1txV9330SU,363863,3432,3,2025-11-07T03:41:30.621703+00:00
U2rI7ppHzeU,1028,20,0,2025-11-07T03:41:30.621705+00:00
U4bhTEzYGPw,1415,3,0,2025-11-07T03:41:30.621708+00:00
U6MgnNTfMf8,2006,19,1,2025-11-07T03:41:30.621711+00:00
UAi8LCXEd-0,1124,43,0,2025-11-07T03:41:30.621714+00:00
UAoKUQ3zj_Y,159843,4714,407,2025-11-07T03:41:30.621717+00:00
UBHE9EhUII8,16368,142,0,2025-11-07T03:41:30.621720+00:00
UCjNP-oAuIU,2513,87,4,2025-11-07T03:41:30.621722+00:00
UDA3JDtEbf4,30375,213,0,2025-11-07T03:41:30.621725+00:00
UDlDnWyR3So,111743,0,0,2025-11-07T03:41:30.621728+00:00
UGACK11KvoY,663,10,2,2025-11-07T03:41:30.621731+00:00
UGmNfVsoi48,17358,438,0,2025-11-07T03:41:30.621734+00:00
UI5Ae3VVefM,20143,192,1,2025-11-07T03:41:30.621737+00:00
UKuyADPjqKk,62070,1794,8,2025-11-07T03:41:30.621740+00:00
UMd3PeQc1gM,34035,134,1,2025-11-07T03:41:30.621746+00:00
UMuzYxIcc14,45577,163,3,2025-11-07T03:41:30.621748+00:00
UNEby1uBXxc,2088,10,0,2025-11-07T03:41:30.621751+00:00
UOxY_lNzd10,5239,38,0,2025-11-07T03:41:30.621754+00:00
UR4pBx1EIZA,1141,15,0,2025-11-07T03:41:31.241401+00:00
US_lOFZGmek,930,0,0,2025-11-07T03:41:31.241422+00:00
UVQ-OZUcrEo,4,0,0,2025-11-07T03:41:31.241427+00:00
UWSJW0eYEmM,845,51,5,2025-11-07T03:41:31.241430+00:00
UXIe3he2Z8Q,11229,86,0,2025-11-07T03:41:31.241434+00:00
UYK0FmJDsLs,1455,26,0,2025-11-07T03:41:31.241437+00:00
UYg2X-eeUpw,42427,1669,26,2025-11-07T03:41:31.241440+00:00
UYxmrVCcdds,1284749,0,17,2025-11-07T03:41:31.241443+00:00
U_6tN8oyFJ0,820,38,0,2025-11-07T03:41:31.241446+00:00
U_tR67V406g,31115,144,0,2025-11-07T03:41:31.241449+00:00
U_yvUMqulXE,2411,30,0,2025-11-07T03:41:31.241452+00:00
UaIc0I-bn64,2069,18,0,2025-11-07T03:41:31.241455+00:00
Ub-AikbwZU0,124,5,3,2025-11-07T03:41:31.241458+00:00
UbmfU87xwkA,101269,151,0,2025-11-07T03:41:31.241462+00:00
UfrJFyQlAy8,421287,6326,59,2025-11-07T03:41:31.241465+00:00
Uhn5mdeQmKk,40240,0,10,2025-11-07T03:41:31.241468+00:00
Uklj8Q0SNaQ,291263,3596,1,2025-11-07T03:41:31.241471+00:00
Um0QWb9jj60,7367,49,0,2025-11-07T03:41:31.241474+00:00
UnTrcotM4YE,21093,159,10,2025-11-07T03:41:31.241477+00:00
UnUYYKxHHMo,190,15,2,2025-11-07T03:41:31.241481+00:00
UnqRU0Pa8Gg,8085,115,71,2025-11-07T03:41:31.241484+00:00
UoKd5doi8Qg,5611,0,0,2025-11-07T03:41:31.241487+00:00
Uoygj5-GWgI,2080,11,12,2025-11-07T03:41:31.241490+00:00
UvUMJ4KDh8I,25330,0,0,2025-11-07T03:41:31.241493+00:00
Ux8VUNzosuY,23203,103,0,2025-11-07T03:41:31.241496+00:00
UyusqmLXldM,11978,58,1,2025-11-07T03:41:31.241499+00:00
UzNYaAPCBDg,9764,55,0,2025-11-07T03:41:31.241502+00:00
V-N4B2ITprE,22205,87,7,2025-11-07T03:41:31.241505+00:00
V-i58olJCR8,26933,397,0,2025-11-07T03:41:31.241508+00:00
V5Xi4cXLrFo,5566,332,2,2025-11-07T03:41:31.241511+00:00
V8jMLjUiHug,48252,45,0,2025-11-07T03:41:31.241515+00:00
VEBwt9GKlbs,718784,2206,3,2025-11-07T03:41:31.241521+00:00
VFGCX9RXOSk,3947937,14880,38,2025-11-07T03:41:31.241524+00:00
VFH6BkziI8A,4848,62,0,2025-11-07T03:41:31.241528+00:00
VGK9pyq_xGM,200900,297,0,2025-11-07T03:41:31.241531+00:00
VJ3OEEP5nZ0,6279,86,0,2025-11-07T03:41:31.241534+00:00
VJ6yMoA2e7c,31682,104,43,2025-11-07T03:41:31.241537+00:00
VKmheleMx-s,1673,16,0,2025-11-07T03:41:31.241540+00:00
VNC-m69A9EI,14980,324,1,2025-11-07T03:41:31.241543+00:00
VNpWlunoxsE,1194,30,0,2025-11-07T03:41:31.241546+00:00
VOrCNWWBHTg,1721,6,0,2025-11-07T03:41:31.241549+00:00
VPzo18BAFeE,2098800,34836,118,2025-11-07T03:41:31.241552+00:00
VTiiGt7qhpc,2712,19,0,2025-11-07T03:41:31.241555+00:00
VUI8xJ_L5f4,35521,111,0,2025-11-07T03:41:31.241558+00:00
VUvITjuRSxs,59730,169,0,2025-11-07T03:41:31.241561+00:00
VV8WawlwurM,54155,0,2,2025-11-07T03:41:31.241565+00:00
VVgMzWMcAMk,63530,150,0,2025-11-07T03:41:31.241568+00:00
VWOkehWncbo,1114,14,0,2025-11-07T03:41:31.848354+00:00
VWdB0H3O3Ak,35314,114,0,2025-11-07T03:41:31.848376+00:00
VXyt68Amq6s,1461,0,23,2025-11-07T03:41:31.848380+00:00
VYWLOa8u2Fk,260234,1920,0,2025-11-07T03:41:31.848384+00:00
VZ-566xRV18,5343,666,2,2025-11-07T03:41:31.848387+00:00
VZ3iyQMXwKo,244677,1070,11,2025-11-07T03:41:31.848390+00:00
V_5ajqA9Xuc,830,0,2,2025-11-07T03:41:31.848393+00:00
Vb6anGhD75E,355,16,18,2025-11-07T03:41:31.848396+00:00
VeK3qIR8-uo,41439,291,0,2025-11-07T03:41:31.848399+00:00
VfO_3aL-wD4,26,1,0,2025-11-07T03:41:31.848402+00:00
VfrA_uyYVH8,32725,158,0,2025-11-07T03:41:31.848405+00:00
VgGvJD5YEsY,182915,3800,26,2025-11-07T03:41:31.848408+00:00
VhFv05S9dLo,356522,7421,166,2025-11-07T03:41:31.848411+00:00
VhOYiKh1nbc,5727,34,1,2025-11-07T03:41:31.848414+00:00
ViGPlrHbqyE,227503,0,83,2025-11-07T03:41:31.848417+00:00
ViW6h5y8SfA,33768,0,0,2025-11-07T03:41:31.848420+00:00
Vj2uO0q8oEQ,590,7,0,2025-11-07T03:41:31.848423+00:00
VnaxY-NGyW0,157190,414,0,2025-11-07T03:41:31.848426+00:00
Vp7uIZZlSG8,54199,0,3,2025-11-07T03:41:31.848429+00:00
VpnH3AflFEE,2319,81,2,2025-11-07T03:41:31.848432+00:00
Vr0gs11soWg,803,8,0,2025-11-07T03:41:31.848435+00:00
Vs9MMYhtuJ0,911,10,1,2025-11-07T03:41:31.848438+00:00
Vt7v3IJhJ24,118689,707,0,2025-11-07T03:41:31.848441+00:00
VtQsqRBI8R0,45626,0,1,2025-11-07T03:41:31.848444+00:00
VvuQ6wJZ9A8,34,1,0,2025-11-07T03:41:31.848447+00:00
Vw-ob9qKCYM,1271,21,2,2025-11-07T03:41:31.848450+00:00
VwCsdTNOrH4,2333,41,4,2025-11-07T03:41:31.848452+00:00
VyN_Hc0E76Y,3252627,33824,41,2025-11-07T03:41:31.848455+00:00
VyQCXFOUTNo,411,9,0,2025-11-07T03:41:31.848458+00:00
Vy_7kyu7mXI,31292,106,0,2025-11-07T03:41:31.848461+00:00
Vys1PHueM7E,102,2,0,2025-11-07T03:41:31.848464+00:00
VzFaZp_CBPY,266283,3916,5,2025-11-07T03:41:31.848467+00:00
W-CJFBITWSU,90345,379,19,2025-11-07T03:41:31.848470+00:00
W0CGWHkzv8M,43023,0,0,2025-11-07T03:41:31.848473+00:00
W0s4loUxopw,1026,0,4,2025-11-07T03:41:31.848476+00:00
W1QsstQjoIs,2316,0,9,2025-11-07T03:41:31.848479+00:00
W1eIlZesdKk,5512,19,0,2025-11-07T03:41:31.848482+00:00
W1kvQrUfBms,36139,164,0,2025-11-07T03:41:31.848484+00:00
W29FYsy3MCA,45204,208,0,2025-11-07T03:41:31.848487+00:00
W2EkA4xR9tc,10,0,0,2025-11-07T03:41:31.848490+00:00
W2UdYzviQcc,28397,174,0,2025-11-07T03:41:31.848493+00:00
W39PSeeOwEI,521,6,0,2025-11-07T03:41:31.848496+00:00
W3RgI0NyD0k,26799,0,0,2025-11-07T03:41:31.848499+00:00
W4Mp0ZYMaK0,698773,4316,13,2025-11-07T03:41:31.848502+00:00
W4xd8Pss1ZM,18110,302,5,2025-11-07T03:41:31.848505+00:00
W7IhJjCFeNI,2370,3,0,2025-11-07T03:41:31.848508+00:00
W8kzoIwuXPY,268,15,9,2025-11-07T03:41:31.848510+00:00
W9-AzaIuOJ8,1275,13,0,2025-11-07T03:41:31.848513+00:00
W964U9-fDqs,10399,370,77,2025-11-07T03:41:31.848516+00:00
W9hZMS9x_Mo,631,9,2,2025-11-07T03:41:31.848519+00:00
WARAMQzonCc,23353,325,6,2025-11-07T03:41:32.509747+00:00
WBWfXB4D2RI,153098,1821,57,2025-11-07T03:41:32.509766+00:00
WCXQdfVJOEE,36176,0,0,2025-11-07T03:41:32.509769+00:00
WDSpJ73Iyt0,975,9,0,2025-11-07T03:41:32.509772+00:00
WFazxJ_xtdc,26019,403,0,2025-11-07T03:41:32.509775+00:00
WGxFjvYpYQ0,559,12,1,2025-11-07T03:41:32.509777+00:00
WH7Ow7N2bxM,207182,5586,112,2025-11-07T03:41:32.509780+00:00
WHzEsIwwXXI,1336,25,0,2025-11-07T03:41:32.509782+00:00
WK50_Qe_hIM,27491,205,0,2025-11-07T03:41:32.509784+00:00
WKVXo7QSRPI,2083,44,1,2025-11-07T03:41:32.509786+00:00
WKs_LqOWbbM,1814,9,0,2025-11-07T03:41:32.509789+00:00
WLE-LEunxgc,1268,36,12,2025-11-07T03:41:32.509791+00:00
WN-eZJg39BE,21998,426,0,2025-11-07T03:41:32.509793+00:00
WOkjyp9QIcY,775988,0,0,2025-11-07T03:41:32.509796+00:00
WOvvedINs1g,85,8,1,2025-11-07T03:41:32.509798+00:00
WPCQoSBSV3M,65033,395,0,2025-11-07T03:41:32.509800+00:00
WQl-WSURJ6k,2526,10,0,2025-11-07T03:41:32.509802+00:00
WTBs9P_NAjM,4451,16,2,2025-11-07T03:41:32.509805+00:00
WTPxXxXHyRo,3873493,50410,345,2025-11-07T03:41:32.509807+00:00
WUSSa8aemOI,1235,4,1,2025-11-07T03:41:32.509809+00:00
WUkzrgm-E34,1196,11,0,2025-11-07T03:41:32.509812+00:00
WUqAgSkXnPU,18606,1368,16,2025-11-07T03:41:32.509814+00:00
WWNs_hS5DHo,5177,167,1,2025-11-07T03:41:32.509816+00:00
WWb6UUk6kHg,206569,7125,355,2025-11-07T03:41:32.509819+00:00
WXNEqgciCb4,46,3,0,2025-11-07T03:41:32.509829+00:00
WZ6AHwXku8U,408555,0,196,2025-11-07T03:41:32.509832+00:00
W_3jayZXLfA,1490,32,0,2025-11-07T03:41:32.509834+00:00
WbaZWKNClDY,661580,907,6,2025-11-07T03:41:32.509836+00:00
Wc91LMMhIZQ,33446,0,0,2025-11-07T03:41:32.509839+00:00
WclNo0ORTbw,191,11,2,2025-11-07T03:41:32.509841+00:00
Wdyeu9YjIqs,41745,135,0,2025-11-07T03:41:32.509844+00:00
WeE0k7QLDBs,39948,842,0,2025-11-07T03:41:32.509846+00:00
WpN94lbpiJE,50726,119,6,2025-11-07T03:41:32.509848+00:00
WpkM-lr9btU,1453,5,0,2025-11-07T03:41:32.509851+00:00
Wqxyb0qUinc,1191,7,0,2025-11-07T03:41:32.509853+00:00
WrZM9zcHbic,1527,7,1,2025-11-07T03:41:32.509855+00:00
WuBLYyi-NfA,45994,1786,131,2025-11-07T03:41:32.509858+00:00
WuhL_0p72AU,15934,76,0,2025-11-07T03:41:32.509860+00:00
WwWXTsctkGs,4982,112,0,2025-11-07T03:41:32.509862+00:00
WwuIY3gTd8w,16837,120,1,2025-11-07T03:41:32.509864+00:00
WxqAxtrqZTw,14820,85,6,2025-11-07T03:41:32.509867+00:00
WyKP-fwZksg,171,2,0,2025-11-07T03:41:32.509869+00:00
Wz14JMVVEqI,524,8,0,2025-11-07T03:41:32.509871+00:00
Wz_iIcetK8k,19954,87,1,2025-11-07T03:41:32.509874+00:00
X-kWm-vpSck,46703,231,0,2025-11-07T03:41:32.509876+00:00
X3J9oWe1xjQ,17681,187,0,2025-11-07T03:41:32.509880+00:00
X3K_jRrSAXU,754,0,0,2025-11-07T03:41:32.509883+00:00
X3e3xYXkpvI,217582,5784,32,2025-11-07T03:41:32.509885+00:00
X5v4diWthS8,9400,84,0,2025-11-07T03:41:33.157248+00:00
X81Gk5RKItk,76244,208,1,2025-11-07T03:41:33.157267+00:00
X8S6Y6fh1Oc,33865,91,0,2025-11-07T03:41:33.157270+00:00
X9CCRXra1uA,698,16,0,2025-11-07T03:41:33.157273+00:00
X9V1AJuzhp8,76568,857,14,2025-11-07T03:41:33.157275+00:00
XAj6yglBWYk,1384,8,0,2025-11-07T03:41:33.157277+00:00
XBKpYN_tTeM,21354,0,0,2025-11-07T03:41:33.157280+00:00
XC0iW-3tO-E,57,2,0,2025-11-07T03:41:33.157282+00:00
XDpI_aeeUO8,6482,41,0,2025-11-07T03:41:33.157285+00:00
XGRUEbE-MgY,287662,5322,2,2025-11-07T03:41:33.157287+00:00
XK-apj0Pd8g,23735,190,0,2025-11-07T03:41:33.157292+00:00
XK-hobvAJYM,1506,0,3,2025-11-07T03:41:33.157294+00:00
XKIFzFZCdT4,20238,138,3,2025-11-07T03:41:33.157297+00:00
XKfwwhCwyMY,4156,22,1,2025-11-07T03:41:33.157299+00:00
XLmAaUrJaVs,716,8,2,2025-11-07T03:41:33.157301+00:00
XM9a3YJghzk,22450,228,61,2025-11-07T03:41:33.157304+00:00
XN6SI-Gcrj8,1307,0,4,2025-11-07T03:41:33.157306+00:00
XNosyRQ-Tgc,2189,24,2,2025-11-07T03:41:33.157308+00:00
XOfQ6I1oJxE,26427,283,33,2025-11-07T03:41:33.157311+00:00
XRqf1r1mSQQ,17704,116,0,2025-11-07T03:41:33.157313+00:00
XU4K8UpFTPE,12078,253,4,2025-11-07T03:41:33.157315+00:00
XUC44hMo1wI,1384,38,0,2025-11-07T03:41:33.157318+00:00
XWNbADqWGxg,182469,208,3,2025-11-07T03:41:33.157320+00:00
XWPKodwtEBI,30499,137,0,2025-11-07T03:41:33.157322+00:00
XWQpSClkRxE,864,0,0,2025-11-07T03:41:33.157325+00:00
XWnprRHqTuw,1605846,6411,5,2025-11-07T03:41:33.157327+00:00
XZkjA3v642I,9015,59,1,2025-11-07T03:41:33.157330+00:00
XaSQG1oERFM,2246,17,3,2025-11-07T03:41:33.157332+00:00
XaVLR0Av8os,8806,0,0,2025-11-07T03:41:33.157334+00:00
XbHLCfBZ7oo,53780,315,2,2025-11-07T03:41:33.157336+00:00
XcjuxIDhQlk,26849,173,1,2025-11-07T03:41:33.157339+00:00
XdEMg_Pu1gQ,9,0,0,2025-11-07T03:41:33.157341+00:00
XdbVHmAdqRo,36046,71,0,2025-11-07T03:41:33.157344+00:00
XgarlIcoey0,9373303,74097,154,2025-11-07T03:41:33.157346+00:00
XhJG4Jy7c_U,585,0,2,2025-11-07T03:41:33.157348+00:00
Xi8knvh2qbU,1940297,36263,331,2025-11-07T03:41:33.157350+00:00
XkCW2ewtXoo,922,14,0,2025-11-07T03:41:33.157353+00:00
XkZpO15GPis,30396,606,11,2025-11-07T03:41:33.157355+00:00
XlFQx1Hkz-A,4699,129,0,2025-11-07T03:41:33.157358+00:00
XoB4jd4p1wU,3972,0,0,2025-11-07T03:41:33.157360+00:00
XoRXGBV0LLc,7166,34,18,2025-11-07T03:41:33.157362+00:00
Xp_UcofADbs,15825,77,0,2025-11-07T03:41:33.157365+00:00
XqCUXcoEg5s,1151,15,1,2025-11-07T03:41:33.157367+00:00
Xr2ckjEJqX8,159859,2815,30,2025-11-07T03:41:33.157369+00:00
XsIPCCz9iZo,49732,228,0,2025-11-07T03:41:33.157372+00:00
XsTUS1Cs1to,849822,12965,271,2025-11-07T03:41:33.157374+00:00
Xsh2WweDV8Y,34559,127,1,2025-11-07T03:41:33.157376+00:00
Xwqj0vJv77s,37392,350,0,2025-11-07T03:41:33.801659+00:00
XyC6hnVMMho,40322,152,6,2025-11-07T03:41:33.801679+00:00
XyK9xrbW1qk,123224,570,5,2025-11-07T03:41:33.801683+00:00
Xyqig8P7pj8,345020,3749,11,2025-11-07T03:41:33.801686+00:00
XzACmf6dhVs,9959,27,0,2025-11-07T03:41:33.801689+00:00
Y-d8HdDRARE,9386,478,0,2025-11-07T03:41:33.801692+00:00
Y11MYD6AMn8,128808,1048,943,2025-11-07T03:41:33.801695+00:00
Y2404NKxWLw,1059,53,1,2025-11-07T03:41:33.801698+00:00
Y2kXQE0Auz8,31371,718,14,2025-11-07T03:41:33.801701+00:00
Y4KgeXuDUkE,8161,53,0,2025-11-07T03:41:33.801704+00:00
Y5HnJwmRXSY,818,5,0,2025-11-07T03:41:33.801707+00:00
Y5WwUi3GwA0,1179,24,0,2025-11-07T03:41:33.801710+00:00
Y71272OpEhQ,282207,4928,16,2025-11-07T03:41:33.801712+00:00
Y9NOsHS2gP8,8110,188,2,2025-11-07T03:41:33.801715+00:00
YAQbdeNKQYg,1212,23,0,2025-11-07T03:41:33.801718+00:00
YBPLlMeDmSo,42256,0,0,2025-11-07T03:41:33.801722+00:00
YB_UFrn0_7I,3580,43,2,2025-11-07T03:41:33.801725+00:00
YE0mxofcC0E,6734,231,2,2025-11-07T03:41:33.801728+00:00
YE51BL4aIdE,226,2,1,2025-11-07T03:41:33.801731+00:00
YEXEMotZ-nc,2378,45,1,2025-11-07T03:41:33.801734+00:00
YFPlb1SUSgU,33830,241,0,2025-11-07T03:41:33.801737+00:00
YGDk--pjvm0,559131,9459,52,2025-11-07T03:41:33.801740+00:00
YGpGvHcHTbw,3838,144,4,2025-11-07T03:41:33.801743+00:00
YH9iO92nlQ8,1957,0,0,2025-11-07T03:41:33.801746+00:00
YHZ9UyR6s7A,18881,0,0,2025-11-07T03:41:33.801748+00:00
YIfQdUX924I,475411,8418,47,2025-11-07T03:41:33.801751+00:00
YJKOnhw5uR4,21469,116,0,2025-11-07T03:41:33.801754+00:00
YKaG4Sq6YqM,16261,0,0,2025-11-07T03:41:33.801757+00:00
YKevt_agWk4,6,1,1,2025-11-07T03:41:33.801760+00:00
YMe3bxhCv6c,662,5,1,2025-11-07T03:41:33.801763+00:00
YMnS40bO3YU,777020,0,53,2025-11-07T03:41:33.801765+00:00
YNWRVrD0HVY,33981,128,0,2025-11-07T03:41:33.801768+00:00
YNs05vvOoCA,1802,58,1,2025-11-07T03:41:33.801771+00:00
YO3lKKf7qGA,702,4,0,2025-11-07T03:41:33.801774+00:00
YP49YH-Uors,1,0,0,2025-11-07T03:41:33.801777+00:00
YQPXWImc0JM,1692,15,16,2025-11-07T03:41:33.801780+00:00
YQdKM5Xm8NQ,43047,1134,6,2025-11-07T03:41:33.801783+00:00
YR75WMZyP2I,1357,0,0,2025-11-07T03:41:33.801785+00:00
YREYSN7wPd4,25211,0,391,2025-11-07T03:41:33.801788+00:00
YSBNL9x1Ens,18169,270,1,2025-11-07T03:41:33.801791+00:00
YTylzYx5hBg,1096,8,1,2025-11-07T03:41:33.801794+00:00
YUseLtmoFUY,30247,109,0,2025-11-07T03:41:33.801797+00:00
YY6-Jmh7dbA,820,22,0,2025-11-07T03:41:33.801800+00:00
YYDTypb5sXo,9304,98,49,2025-11-07T03:41:33.801803+00:00
YZQEfgFRqHM,1409,49,10,2025-11-07T03:41:33.801806+00:00
YZ_9ZPJHw-w,14607,106,0,2025-11-07T03:41:33.801809+00:00
Y_3jGlIGmaE,6711692,32332,6,2025-11-07T03:41:33.801812+00:00
Y_ct5HVIVuU,13,1,0,2025-11-07T03:41:33.801815+00:00
YaHYXM5htfY,9438561,226362,4591,2025-11-07T03:41:33.801818+00:00
YbQ_4J797S0,1936,23,1,2025-11-07T03:41:34.431372+00:00
Yc_sKby3lX0,65321,2776,75,2025-11-07T03:41:34.431391+00:00
YdHfVbf9nGM,7412,174,3,2025-11-07T03:41:34.431395+00:00
YflygOdac5o,1931,0,0,2025-11-07T03:41:34.431397+00:00
YhTFy9adTKE,1341911,15928,676,2025-11-07T03:41:34.431400+00:00
Yj1Uozvewno,533,5,0,2025-11-07T03:41:34.431402+00:00
YkJ-M9F091Q,23,8,8,2025-11-07T03:41:34.431405+00:00
YldBPP8tfWc,4056,235,0,2025-11-07T03:41:34.431407+00:00
YpG5G2HQybw,3709,10,0,2025-11-07T03:41:34.431409+00:00
YpfPYj8j8wc,1111095,24703,229,2025-11-07T03:41:34.431412+00:00
YpjiRFT1xos,155070,4479,1128,2025-11-07T03:41:34.431414+00:00
Yr8YHjUz_-o,1061,10,0,2025-11-07T03:41:34.431417+00:00
Yrz_xmAS2w4,7356,304,1,2025-11-07T03:41:34.431419+00:00
YsD_zVWOiQ4,13473,136,0,2025-11-07T03:41:34.431422+00:00
YsymCeK0YnU,1780,33,0,2025-11-07T03:41:34.431424+00:00
Yte1LZARxK4,14698,442,13,2025-11-07T03:41:34.431426+00:00
Yv5NwOazFcY,6229,0,0,2025-11-07T03:41:34.431429+00:00
Yw2CRwvlQsA,816908,17475,103,2025-11-07T03:41:34.431431+00:00
YyptFEDMLlU,13932,302,3,2025-11-07T03:41:34.431434+00:00
Yyy1R-LqxGc,937,19,3,2025-11-07T03:41:34.431436+00:00
Z-__B5YzYqA,26565,1242,7,2025-11-07T03:41:34.431438+00:00
Z05y2A8Huh0,16509,136,1,2025-11-07T03:41:34.431441+00:00
Z0mHz7cXqSQ,396354,3022,160,2025-11-07T03:41:34.431443+00:00
Z0r7S9-E5QE,1330,10,0,2025-11-07T03:41:34.431446+00:00
Z2CDshG2mQ8,3009,14,0,2025-11-07T03:41:34.431448+00:00
Z3BtwY0PKZ4,15,3,0,2025-11-07T03:41:34.431450+00:00
Z7DibEy8ED4,152687,1050,30,2025-11-07T03:41:34.431453+00:00
Z7zQC09VjXI,40257,263,0,2025-11-07T03:41:34.431455+00:00
Z8y_HPqf3gY,2218,13,0,2025-11-07T03:41:34.431457+00:00
ZABFXowh70c,1451,31,4,2025-11-07T03:41:34.431459+00:00
ZFr7ZkBxZiw,828,11,0,2025-11-07T03:41:34.431462+00:00
ZH72SfgMxrg,6713,39,0,2025-11-07T03:41:34.431464+00:00
ZHHfaycMG7A,6904,39,0,2025-11-07T03:41:34.431466+00:00
ZIXSnncoKp0,299,8,0,2025-11-07T03:41:34.431469+00:00
ZJiWckFhTC4,21296,117,0,2025-11-07T03:41:34.431471+00:00
ZKYbgPlsZfo,3075,0,0,2025-11-07T03:41:34.431473+00:00
ZLwSVJj3K5A,1466,77,3,2025-11-07T03:41:34.431475+00:00
ZLyNfBmCbFU,4596,0,4,2025-11-07T03:41:34.431478+00:00
ZOjmJgrrRIE,24956,137,2,2025-11-07T03:41:34.431480+00:00
ZQ4OCgg33TA,1621,93,1,2025-11-07T03:41:34.431482+00:00
ZRyH0KG32C4,1506,24,0,2025-11-07T03:41:34.431485+00:00
ZSE8taIrWZQ,408,4,0,2025-11-07T03:41:34.431487+00:00
ZU5pUA41diY,26521,79,0,2025-11-07T03:41:34.431489+00:00
ZUI9tqEF3ic,25220,150,0,2025-11-07T03:41:34.431491+00:00
ZW7Z2QrSAA8,341119,1435,2,2025-11-07T03:41:34.431494+00:00
ZWnsy5LjKhk,184,26,7,2025-11-07T03:41:34.431496+00:00
ZXMQtLq_n9A,450264,9193,36,2025-11-07T03:41:35.048478+00:00
ZXdh6kdL8kM,32334,114,0,2025-11-07T03:41:35.048497+00:00
Z_ZrT114GDw,254343,0,65,2025-11-07T03:41:35.048501+00:00
Za8DlG3W2Kk,542,7,0,2025-11-07T03:41:35.048505+00:00
ZaJJIXGUfA0,2176,36,0,2025-11-07T03:41:35.048508+00:00
Zavxzd3xIMA,397,0,0,2025-11-07T03:41:35.048511+00:00
ZbR850cGk-I,2313268,42142,133,2025-11-07T03:41:35.048514+00:00
ZeBuLKJ9DtQ,1615,67,5,2025-11-07T03:41:35.048516+00:00
ZeOpcnv8cFs,2423,23,1,2025-11-07T03:41:35.048519+00:00
ZedMuKmv7W0,9684,0,0,2025-11-07T03:41:35.048522+00:00
ZefeUJi88e0,41584,0,6,2025-11-07T03:41:35.048525+00:00
Zgb-5LNcfwo,4522,44,34,2025-11-07T03:41:35.048528+00:00
Zi4SdpOsdP4,1347,0,18,2025-11-07T03:41:35.048531+00:00
ZjAQHeEqkTk,82486,3435,41,2025-11-07T03:41:35.048534+00:00
ZjNpbxCYsdw,599,12,0,2025-11-07T03:41:35.048537+00:00
ZjWq2BIZquE,94510,3769,134,2025-11-07T03:41:35.048540+00:00
ZmDim08hhE0,12230,246,2,2025-11-07T03:41:35.048543+00:00
Znxb5oxZFgo,10518,61,0,2025-11-07T03:41:35.048546+00:00
ZuIoTlmtV8o,12805,47,0,2025-11-07T03:41:35.048548+00:00
ZvDjwPnBrXU,979,18,0,2025-11-07T03:41:35.048551+00:00
Zvtd77dcsX0,1021,18,0,2025-11-07T03:41:35.048554+00:00
ZvwyfE_4Rso,708209,11042,5063,2025-11-07T03:41:35.048557+00:00
Zw6rhdFI9Z0,24663,382,6,2025-11-07T03:41:35.048560+00:00
Zwtj9FSULBI,904,18,0,2025-11-07T03:41:35.048563+00:00
_-iFAHKfD68,57410,1095,44,2025-11-07T03:41:35.048566+00:00
_1paUbsO2Io,1290985,10641,8,2025-11-07T03:41:35.048569+00:00
_2PPxwwIacU,76611,431,2,2025-11-07T03:41:35.048571+00:00
_3u1B4r4Iu4,326,34,12,2025-11-07T03:41:35.048574+00:00
_4-EtzFbDiQ,198963,1446,14,2025-11-07T03:41:35.048577+00:00
_5SpQGVGb3A,863,9,2,2025-11-07T03:41:35.048580+00:00
_6A2lpwIXnw,19543,288,2,2025-11-07T03:41:35.048583+00:00
_6tHVFsxS3Q,52269,0,0,2025-11-07T03:41:35.048586+00:00
_7P_MoLWNn8,1239,38,0,2025-11-07T03:41:35.048588+00:00
_7a9oICgwjE,33769,186,0,2025-11-07T03:41:35.048591+00:00
_8mvMepOu7c,3831,0,0,2025-11-07T03:41:35.048594+00:00
_Cdl9LkGG9U,1719,6,3,2025-11-07T03:41:35.048600+00:00
_CtXYDC-1FE,2441,87,0,2025-11-07T03:41:35.048603+00:00
_EFTkSNu8iQ,3405,23,2,2025-11-07T03:41:35.048605+00:00
_EYhavtcQEU,19380,118,2,2025-11-07T03:41:35.048608+00:00
_ElAKMjh5I4,2361,100,2,2025-11-07T03:41:35.048611+00:00
_F91MCE6n6Q,153,0,8,2025-11-07T03:41:35.048614+00:00
_GUwH8XnZ34,7946,508,8,2025-11-07T03:41:35.048617+00:00
_GsGBbeouj4,9146,0,6,2025-11-07T03:41:35.048620+00:00
_HhPGDhojpg,821264,17599,46,2025-11-07T03:41:35.048622+00:00
_IYbNBJWN0k,4000,0,3,2025-11-07T03:41:35.048625+00:00
_IbbxT7A5zc,24804,154,26,2025-11-07T03:41:35.048628+00:00
_JfS-BDk8Wg,2029,139,7,2025-11-07T03:41:35.048631+00:00
_K_bIu-lBrU,272326,4392,1519,2025-11-07T03:41:35.654434+00:00
_KpO0QFmIHs,1992,17,6,2025-11-07T03:41:35.654454+00:00
_OCNCBd1e88,6158,121,2,2025-11-07T03:41:35.654458+00:00
_QTiTsaKuXQ,1222,22,0,2025-11-07T03:41:35.654461+00:00
