video_id,views,likes,comments,crawl_date
WN-eZJg39BE,22003,422,0,2025-11-27T03:43:17.227350+00:00
WOkjyp9QIcY,1416426,0,0,2025-11-27T03:43:17.227353+00:00
WOvvedINs1g,91,8,1,2025-11-27T03:43:17.227355+00:00
WPCQoSBSV3M,65354,396,0,2025-11-27T03:43:17.227358+00:00
WQl-WSURJ6k,2526,10,0,2025-11-27T03:43:17.227360+00:00
WTBs9P_NAjM,4466,16,2,2025-11-27T03:43:17.227362+00:00
WTPxXxXHyRo,4327242,57889,381,2025-11-27T03:43:17.227365+00:00
WUSSa8aemOI,1240,4,1,2025-11-27T03:43:17.227377+00:00
WUkzrgm-E34,1198,11,0,2025-11-27T03:43:17.227379+00:00
WUqAgSkXnPU,18645,1368,16,2025-11-27T03:43:17.227382+00:00
WWNs_hS5DHo,5182,168,1,2025-11-27T03:43:17.227384+00:00
WWb6UUk6kHg,302035,7791,369,2025-11-27T03:43:17.227387+00:00
WXNEqgciCb4,46,3,0,2025-11-27T03:43:17.227389+00:00
WZ6AHwXku8U,409891,0,196,2025-11-27T03:43:17.227392+00:00
W_3jayZXLfA,1493,32,0,2025-11-27T03:43:17.227394+00:00
WbaZWKNClDY,662074,906,6,2025-11-27T03:43:17.227397+00:00
Wc91LMMhIZQ,33565,0,0,2025-11-27T03:43:17.227400+00:00
WclNo0ORTbw,196,10,2,2025-11-27T03:43:17.227402+00:00
Wdyeu9YjIqs,41749,135,0,2025-11-27T03:43:17.227406+00:00
WeE0k7QLDBs,39953,842,0,2025-11-27T03:43:17.227408+00:00
WpN94lbpiJE,50727,119,6,2025-11-27T03:43:17.227411+00:00
WpkM-lr9btU,1453,5,0,2025-11-27T03:43:17.227413+00:00
Wqxyb0qUinc,1192,7,0,2025-11-27T03:43:17.227416+00:00
WrZM9zcHbic,1527,7,1,2025-11-27T03:43:17.227418+00:00
WuBLYyi-NfA,48693,1809,132,2025-11-27T03:43:17.227421+00:00
WuhL_0p72AU,15981,76,0,2025-11-27T03:43:17.227423+00:00
WwWXTsctkGs,4993,112,0,2025-11-27T03:43:17.227425+00:00
WwuIY3gTd8w,17095,122,1,2025-11-27T03:43:17.227428+00:00
WxqAxtrqZTw,14874,85,6,2025-11-27T03:43:17.227430+00:00
WyKP-fwZksg,186,2,0,2025-11-27T03:43:17.227433+00:00
Wz14JMVVEqI,529,9,0,2025-11-27T03:43:17.227435+00:00
Wz_iIcetK8k,19959,86,1,2025-11-27T03:43:17.227438+00:00
X-kWm-vpSck,48877,247,0,2025-11-27T03:43:17.227440+00:00
X3J9oWe1xjQ,17681,186,0,2025-11-27T03:43:17.227442+00:00
X3K_jRrSAXU,755,0,0,2025-11-27T03:43:17.227445+00:00
X3e3xYXkpvI,218194,5789,32,2025-11-27T03:43:17.227448+00:00
X5v4diWthS8,9427,84,0,2025-11-27T03:43:17.861601+00:00
X81Gk5RKItk,76250,208,1,2025-11-27T03:43:17.861619+00:00
X8S6Y6fh1Oc,33872,90,0,2025-11-27T03:43:17.861623+00:00
X9CCRXra1uA,700,16,0,2025-11-27T03:43:17.861626+00:00
X9V1AJuzhp8,89906,970,16,2025-11-27T03:43:17.861628+00:00
XAj6yglBWYk,1384,8,0,2025-11-27T03:43:17.861631+00:00
XBKpYN_tTeM,21354,0,0,2025-11-27T03:43:17.861633+00:00
XC0iW-3tO-E,59,3,0,2025-11-27T03:43:17.861636+00:00
XDpI_aeeUO8,6485,41,0,2025-11-27T03:43:17.861638+00:00
XGRUEbE-MgY,287706,5310,2,2025-11-27T03:43:17.861640+00:00
XK-apj0Pd8g,23741,189,0,2025-11-27T03:43:17.861643+00:00
XK-hobvAJYM,1510,0,3,2025-11-27T03:43:17.861645+00:00
XKIFzFZCdT4,20240,137,3,2025-11-27T03:43:17.861648+00:00
XKfwwhCwyMY,4160,23,1,2025-11-27T03:43:17.861650+00:00
XLmAaUrJaVs,718,8,2,2025-11-27T03:43:17.861652+00:00
XM9a3YJghzk,22614,232,62,2025-11-27T03:43:17.861655+00:00
XN6SI-Gcrj8,1370,0,4,2025-11-27T03:43:17.861657+00:00
XNosyRQ-Tgc,2189,24,2,2025-11-27T03:43:17.861659+00:00
XOfQ6I1oJxE,26550,285,33,2025-11-27T03:43:17.861662+00:00
XRqf1r1mSQQ,17755,116,0,2025-11-27T03:43:17.861664+00:00
XU4K8UpFTPE,12220,253,4,2025-11-27T03:43:17.861667+00:00
XUC44hMo1wI,1387,38,0,2025-11-27T03:43:17.861669+00:00
XWNbADqWGxg,182631,208,3,2025-11-27T03:43:17.861671+00:00
XWPKodwtEBI,30612,137,0,2025-11-27T03:43:17.861674+00:00
XWQpSClkRxE,864,0,0,2025-11-27T03:43:17.861676+00:00
XWnprRHqTuw,1634679,6555,5,2025-11-27T03:43:17.861678+00:00
XZkjA3v642I,9077,60,1,2025-11-27T03:43:17.861681+00:00
XaSQG1oERFM,2251,17,3,2025-11-27T03:43:17.861683+00:00
XaVLR0Av8os,9031,0,0,2025-11-27T03:43:17.861685+00:00
XbHLCfBZ7oo,53786,315,2,2025-11-27T03:43:17.861688+00:00
XcjuxIDhQlk,26908,172,1,2025-11-27T03:43:17.861690+00:00
XdEMg_Pu1gQ,9,0,0,2025-11-27T03:43:17.861692+00:00
XdbVHmAdqRo,36046,71,0,2025-11-27T03:43:17.861695+00:00
XgarlIcoey0,9639465,75537,156,2025-11-27T03:43:17.861697+00:00
XhJG4Jy7c_U,586,0,2,2025-11-27T03:43:17.861700+00:00
Xi8knvh2qbU,2155676,38786,345,2025-11-27T03:43:17.861702+00:00
XkCW2ewtXoo,924,14,0,2025-11-27T03:43:17.861704+00:00
XkZpO15GPis,31773,612,11,2025-11-27T03:43:17.861707+00:00
XlFQx1Hkz-A,4700,129,0,2025-11-27T03:43:17.861709+00:00
XoB4jd4p1wU,4053,0,0,2025-11-27T03:43:17.861711+00:00
XoRXGBV0LLc,7166,33,18,2025-11-27T03:43:17.861714+00:00
Xp_UcofADbs,15825,77,0,2025-11-27T03:43:17.861716+00:00
XqCUXcoEg5s,1163,15,1,2025-11-27T03:43:17.861718+00:00
Xr2ckjEJqX8,166995,2851,31,2025-11-27T03:43:17.861721+00:00
XsIPCCz9iZo,49751,228,0,2025-11-27T03:43:17.861723+00:00
XsTUS1Cs1to,907843,13558,273,2025-11-27T03:43:17.861725+00:00
Xsh2WweDV8Y,34566,127,1,2025-11-27T03:43:17.861728+00:00
Xwqj0vJv77s,37404,349,0,2025-11-27T03:43:18.545176+00:00
XyC6hnVMMho,40365,153,6,2025-11-27T03:43:18.545197+00:00
XyK9xrbW1qk,176389,775,7,2025-11-27T03:43:18.545201+00:00
Xyqig8P7pj8,345272,3748,11,2025-11-27T03:43:18.545203+00:00
XzACmf6dhVs,9961,26,0,2025-11-27T03:43:18.545232+00:00
Y-d8HdDRARE,9477,480,0,2025-11-27T03:43:18.545239+00:00
Y11MYD6AMn8,128850,1045,938,2025-11-27T03:43:18.545242+00:00
Y2404NKxWLw,1090,53,1,2025-11-27T03:43:18.545245+00:00
Y2kXQE0Auz8,31389,719,14,2025-11-27T03:43:18.545248+00:00
Y4KgeXuDUkE,8217,53,0,2025-11-27T03:43:18.545250+00:00
Y5HnJwmRXSY,818,5,0,2025-11-27T03:43:18.545252+00:00
Y5WwUi3GwA0,1179,24,0,2025-11-27T03:43:18.545255+00:00
Y71272OpEhQ,282322,4870,16,2025-11-27T03:43:18.545257+00:00
Y9NOsHS2gP8,8645,189,2,2025-11-27T03:43:18.545260+00:00
YAQbdeNKQYg,1213,23,0,2025-11-27T03:43:18.545262+00:00
YBPLlMeDmSo,42757,0,0,2025-11-27T03:43:18.545265+00:00
YB_UFrn0_7I,3581,43,3,2025-11-27T03:43:18.545267+00:00
YE0mxofcC0E,6841,233,2,2025-11-27T03:43:18.545270+00:00
YE51BL4aIdE,226,2,1,2025-11-27T03:43:18.545272+00:00
YEXEMotZ-nc,2431,50,1,2025-11-27T03:43:18.545275+00:00
YFPlb1SUSgU,33830,241,0,2025-11-27T03:43:18.545277+00:00
YGDk--pjvm0,614341,10296,59,2025-11-27T03:43:18.545280+00:00
YGpGvHcHTbw,3842,144,3,2025-11-27T03:43:18.545282+00:00
YH9iO92nlQ8,2034,0,0,2025-11-27T03:43:18.545285+00:00
YHZ9UyR6s7A,18884,0,0,2025-11-27T03:43:18.545287+00:00
YIfQdUX924I,603062,10824,56,2025-11-27T03:43:18.545289+00:00
YJKOnhw5uR4,22395,118,0,2025-11-27T03:43:18.545292+00:00
YKaG4Sq6YqM,16388,0,0,2025-11-27T03:43:18.545294+00:00
YKevt_agWk4,6,1,1,2025-11-27T03:43:18.545297+00:00
YMe3bxhCv6c,717,5,1,2025-11-27T03:43:18.545299+00:00
YMnS40bO3YU,803650,0,54,2025-11-27T03:43:18.545302+00:00
YNWRVrD0HVY,34093,128,0,2025-11-27T03:43:18.545304+00:00
YNs05vvOoCA,1807,58,1,2025-11-27T03:43:18.545307+00:00
YO3lKKf7qGA,702,4,0,2025-11-27T03:43:18.545309+00:00
YP49YH-Uors,1,0,0,2025-11-27T03:43:18.545311+00:00
YQPXWImc0JM,1703,14,16,2025-11-27T03:43:18.545314+00:00
YQdKM5Xm8NQ,43604,1138,6,2025-11-27T03:43:18.545316+00:00
YR75WMZyP2I,1360,0,0,2025-11-27T03:43:18.545319+00:00
YREYSN7wPd4,25246,0,384,2025-11-27T03:43:18.545321+00:00
YSBNL9x1Ens,18174,270,1,2025-11-27T03:43:18.545324+00:00
YTylzYx5hBg,1107,8,1,2025-11-27T03:43:18.545326+00:00
YUseLtmoFUY,30255,109,0,2025-11-27T03:43:18.545329+00:00
YY6-Jmh7dbA,820,22,0,2025-11-27T03:43:18.545331+00:00
YYDTypb5sXo,9613,100,49,2025-11-27T03:43:18.545333+00:00
YZQEfgFRqHM,1409,49,10,2025-11-27T03:43:18.545336+00:00
YZ_9ZPJHw-w,14653,105,0,2025-11-27T03:43:18.545338+00:00
Y_3jGlIGmaE,6756976,32570,6,2025-11-27T03:43:18.545341+00:00
Y_ct5HVIVuU,17,1,0,2025-11-27T03:43:18.545343+00:00
YaHYXM5htfY,9724463,228259,4666,2025-11-27T03:43:18.545346+00:00
YbQ_4J797S0,1936,23,1,2025-11-27T03:43:19.151770+00:00
Yc_sKby3lX0,101316,3998,88,2025-11-27T03:43:19.151792+00:00
YdHfVbf9nGM,7506,173,3,2025-11-27T03:43:19.151797+00:00
YflygOdac5o,1932,0,0,2025-11-27T03:43:19.151801+00:00
YhTFy9adTKE,2683503,25555,1249,2025-11-27T03:43:19.151804+00:00
Yj1Uozvewno,533,5,0,2025-11-27T03:43:19.151807+00:00
YkJ-M9F091Q,25,8,8,2025-11-27T03:43:19.151809+00:00
YldBPP8tfWc,4056,235,0,2025-11-27T03:43:19.151812+00:00
YpG5G2HQybw,3709,10,0,2025-11-27T03:43:19.151814+00:00
YpfPYj8j8wc,1228804,26942,238,2025-11-27T03:43:19.151817+00:00
YpjiRFT1xos,155141,4476,1123,2025-11-27T03:43:19.151819+00:00
Yr8YHjUz_-o,1061,10,0,2025-11-27T03:43:19.151822+00:00
Yrz_xmAS2w4,7523,309,1,2025-11-27T03:43:19.151825+00:00
YsD_zVWOiQ4,13476,136,0,2025-11-27T03:43:19.151827+00:00
YsymCeK0YnU,1782,33,0,2025-11-27T03:43:19.151830+00:00
Yte1LZARxK4,23154,507,15,2025-11-27T03:43:19.151832+00:00
Yv5NwOazFcY,6372,0,0,2025-11-27T03:43:19.151835+00:00
Yw2CRwvlQsA,817278,17451,102,2025-11-27T03:43:19.151837+00:00
YyptFEDMLlU,14730,310,3,2025-11-27T03:43:19.151840+00:00
Yyy1R-LqxGc,937,19,3,2025-11-27T03:43:19.151842+00:00
Z-__B5YzYqA,26711,1241,7,2025-11-27T03:43:19.151845+00:00
Z0mHz7cXqSQ,399753,3052,160,2025-11-27T03:43:19.151847+00:00
Z0r7S9-E5QE,1332,10,0,2025-11-27T03:43:19.151859+00:00
Z2CDshG2mQ8,3011,14,0,2025-11-27T03:43:19.151861+00:00
Z3BtwY0PKZ4,17,5,0,2025-11-27T03:43:19.151864+00:00
Z7DibEy8ED4,173391,1167,34,2025-11-27T03:43:19.151866+00:00
Z7zQC09VjXI,40261,263,0,2025-11-27T03:43:19.151869+00:00
Z8y_HPqf3gY,2227,13,0,2025-11-27T03:43:19.151871+00:00
ZABFXowh70c,1480,30,4,2025-11-27T03:43:19.151874+00:00
ZFr7ZkBxZiw,828,11,0,2025-11-27T03:43:19.151876+00:00
ZH72SfgMxrg,6713,39,0,2025-11-27T03:43:19.151878+00:00
ZHHfaycMG7A,6905,39,0,2025-11-27T03:43:19.151881+00:00
ZIXSnncoKp0,299,8,0,2025-11-27T03:43:19.151883+00:00
ZJiWckFhTC4,21305,117,0,2025-11-27T03:43:19.151886+00:00
ZKYbgPlsZfo,3095,0,0,2025-11-27T03:43:19.151888+00:00
ZLwSVJj3K5A,1504,80,3,2025-11-27T03:43:19.151891+00:00
ZLyNfBmCbFU,4596,0,4,2025-11-27T03:43:19.151893+00:00
ZOjmJgrrRIE,25006,137,2,2025-11-27T03:43:19.151895+00:00
ZQ4OCgg33TA,1677,95,1,2025-11-27T03:43:19.151898+00:00
ZRyH0KG32C4,1507,24,0,2025-11-27T03:43:19.151901+00:00
ZSE8taIrWZQ,410,4,0,2025-11-27T03:43:19.151903+00:00
ZU5pUA41diY,26535,79,0,2025-11-27T03:43:19.151906+00:00
ZUI9tqEF3ic,25225,150,0,2025-11-27T03:43:19.151908+00:00
ZW7Z2QrSAA8,341282,1434,2,2025-11-27T03:43:19.151911+00:00
ZWnsy5LjKhk,188,26,7,2025-11-27T03:43:19.151913+00:00
ZXMQtLq_n9A,451254,9205,35,2025-11-27T03:43:19.799934+00:00
ZXdh6kdL8kM,32355,114,0,2025-11-27T03:43:19.799955+00:00
Z_ZrT114GDw,397824,0,83,2025-11-27T03:43:19.799960+00:00
Za8DlG3W2Kk,549,7,0,2025-11-27T03:43:19.799964+00:00
ZaJJIXGUfA0,2187,36,0,2025-11-27T03:43:19.799967+00:00
Zavxzd3xIMA,410,0,0,2025-11-27T03:43:19.799970+00:00
ZbR850cGk-I,2361742,42766,135,2025-11-27T03:43:19.799973+00:00
ZeBuLKJ9DtQ,1649,69,5,2025-11-27T03:43:19.799976+00:00
ZeOpcnv8cFs,2423,23,1,2025-11-27T03:43:19.799979+00:00
ZedMuKmv7W0,9689,0,0,2025-11-27T03:43:19.799982+00:00
ZefeUJi88e0,41637,0,6,2025-11-27T03:43:19.799985+00:00
Zgb-5LNcfwo,4559,44,35,2025-11-27T03:43:19.799988+00:00
Zi4SdpOsdP4,1348,0,18,2025-11-27T03:43:19.799991+00:00
ZjAQHeEqkTk,92478,3746,42,2025-11-27T03:43:19.799994+00:00
ZjNpbxCYsdw,601,12,0,2025-11-27T03:43:19.799997+00:00
ZjWq2BIZquE,105932,3957,136,2025-11-27T03:43:19.800000+00:00
ZmDim08hhE0,12318,246,2,2025-11-27T03:43:19.800004+00:00
Znxb5oxZFgo,10519,60,0,2025-11-27T03:43:19.800007+00:00
ZuIoTlmtV8o,12811,47,0,2025-11-27T03:43:19.800010+00:00
ZvDjwPnBrXU,982,18,0,2025-11-27T03:43:19.800013+00:00
Zvtd77dcsX0,1021,18,0,2025-11-27T03:43:19.800016+00:00
ZvwyfE_4Rso,709216,11037,5047,2025-11-27T03:43:19.800019+00:00
Zw6rhdFI9Z0,24664,382,6,2025-11-27T03:43:19.800023+00:00
Zwtj9FSULBI,910,18,0,2025-11-27T03:43:19.800026+00:00
_-iFAHKfD68,65256,1156,46,2025-11-27T03:43:19.800029+00:00
_1paUbsO2Io,1426285,11811,10,2025-11-27T03:43:19.800031+00:00
_2PPxwwIacU,76679,428,2,2025-11-27T03:43:19.800034+00:00
_3u1B4r4Iu4,346,35,12,2025-11-27T03:43:19.800036+00:00
_4-EtzFbDiQ,199037,1433,14,2025-11-27T03:43:19.800038+00:00
_5SpQGVGb3A,864,9,2,2025-11-27T03:43:19.800041+00:00
_6A2lpwIXnw,19753,291,2,2025-11-27T03:43:19.800043+00:00
_6tHVFsxS3Q,56000,0,0,2025-11-27T03:43:19.800048+00:00
_7P_MoLWNn8,1466,41,0,2025-11-27T03:43:19.800050+00:00
_7a9oICgwjE,33772,184,0,2025-11-27T03:43:19.800053+00:00
_8mvMepOu7c,3831,0,0,2025-11-27T03:43:19.800055+00:00
_Cdl9LkGG9U,1723,6,3,2025-11-27T03:43:19.800058+00:00
_CtXYDC-1FE,2803,106,0,2025-11-27T03:43:19.800060+00:00
_EFTkSNu8iQ,3408,23,2,2025-11-27T03:43:19.800063+00:00
_EYhavtcQEU,19680,122,2,2025-11-27T03:43:19.800065+00:00
_ElAKMjh5I4,2394,98,2,2025-11-27T03:43:19.800068+00:00
_F91MCE6n6Q,218,0,15,2025-11-27T03:43:19.800070+00:00
_GUwH8XnZ34,7967,503,8,2025-11-27T03:43:19.800072+00:00
_GsGBbeouj4,9148,0,6,2025-11-27T03:43:19.800075+00:00
_HhPGDhojpg,836510,17937,46,2025-11-27T03:43:19.800077+00:00
_IbbxT7A5zc,25997,159,31,2025-11-27T03:43:19.800080+00:00
_JfS-BDk8Wg,2038,138,7,2025-11-27T03:43:19.800082+00:00
_K_bIu-lBrU,273069,4398,1520,2025-11-27T03:43:20.420114+00:00
_KpO0QFmIHs,2030,18,6,2025-11-27T03:43:20.420135+00:00
_OCNCBd1e88,6167,121,2,2025-11-27T03:43:20.420140+00:00
_QTiTsaKuXQ,1222,22,0,2025-11-27T03:43:20.420143+00:00
_Qa30ppGKRs,50102,247,0,2025-11-27T03:43:20.420147+00:00
_SpljrbLUIQ,824,11,0,2025-11-27T03:43:20.420150+00:00
_TH_vpJKup8,2614,4,0,2025-11-27T03:43:20.420153+00:00
_TPdWzgvRGU,3083,61,0,2025-11-27T03:43:20.420156+00:00
_UHrvvrqklc,2724,28,2,2025-11-27T03:43:20.420159+00:00
_UbQNgxq4YQ,51,3,0,2025-11-27T03:43:20.420162+00:00
_XTPgNl0fVg,2904,9,0,2025-11-27T03:43:20.420165+00:00
_Z_M-alGoEc,3322,93,2,2025-11-27T03:43:20.420168+00:00
_ZeHvGIVJa0,7290,127,3,2025-11-27T03:43:20.420171+00:00
__n9ekOlsBM,2940757,25679,33,2025-11-27T03:43:20.420174+00:00
_aIVwVjDH-k,32,0,0,2025-11-27T03:43:20.420177+00:00
_cXNWynY4CQ,45342,1207,2,2025-11-27T03:43:20.420180+00:00
_dcArcrdk7E,65,0,0,2025-11-27T03:43:20.420184+00:00
_eBAC4B2xL0,1756,7,0,2025-11-27T03:43:20.420186+00:00
_eYbC4NIvJk,1834,0,2,2025-11-27T03:43:20.420189+00:00
_f8IPPsFJOs,12265,260,3,2025-11-27T03:43:20.420194+00:00
_iKJKw2kXsc,31300,484,1,2025-11-27T03:43:20.420197+00:00
_jeJtqTnxhc,91377,2550,25,2025-11-27T03:43:20.420199+00:00
_jjquHNaIso,42822,343,1,2025-11-27T03:43:20.420201+00:00
_jr7hPDAHao,269845,10492,157,2025-11-27T03:43:20.420204+00:00
_kAB6_JqbNI,1859,65,1,2025-11-27T03:43:20.420241+00:00
_kUR4gmdXuQ,76,0,0,2025-11-27T03:43:20.420245+00:00
_kb09iO_9xU,3774658,54763,77,2025-11-27T03:43:20.420248+00:00
_lhJvvy5xBk,333,48,10,2025-11-27T03:43:20.420250+00:00
_nuzeuPFHP0,4294,30,0,2025-11-27T03:43:20.420253+00:00
_oEEGe3l_P8,37999,1304,0,2025-11-27T03:43:20.420255+00:00
_oo0fpeR14g,80264,434,0,2025-11-27T03:43:20.420258+00:00
_pSclSHfcyU,18705,444,8,2025-11-27T03:43:20.420260+00:00
_qLUCoCB1Qg,2386,29,0,2025-11-27T03:43:20.420262+00:00
_qkyf_sZM-Q,3382,25,1,2025-11-27T03:43:20.420265+00:00
_qxv5Itcbdk,10628,0,1,2025-11-27T03:43:20.420267+00:00
_qz0YPA7xvE,5682,77,0,2025-11-27T03:43:20.420269+00:00
_rM2PwNAm2g,4285,58,2,2025-11-27T03:43:20.420271+00:00
_sucPX4wDgk,3969630,30848,58,2025-11-27T03:43:20.420274+00:00
_sx28Nrk6r0,8,0,0,2025-11-27T03:43:20.420276+00:00
_uWBpX-v4i8,381623,1510,3,2025-11-27T03:43:20.420278+00:00
_wAWr9sf4fc,1424,6,0,2025-11-27T03:43:20.420281+00:00
_x9XarpkP8Q,55447,4126,57,2025-11-27T03:43:20.420283+00:00
_yAcXlzLtL0,10635,77,1,2025-11-27T03:43:20.420285+00:00
_ylAUXfw4S0,764,0,0,2025-11-27T03:43:20.420287+00:00
_zQrVBVCp28,18433,138,0,2025-11-27T03:43:20.420290+00:00
a-LSEiCcTf0,2494,27,0,2025-11-27T03:43:20.420292+00:00
a0nLE0bkr4g,5112,0,0,2025-11-27T03:43:20.420294+00:00
a2GDhc1QHZU,1226,7,0,2025-11-27T03:43:20.420297+00:00
a2I2iizjCGc,5307,28,0,2025-11-27T03:43:20.420299+00:00
a3t7nR2NFsU,11700,65,0,2025-11-27T03:43:21.037952+00:00
a6XiC7GnRNk,1100,7,0,2025-11-27T03:43:21.037972+00:00
a8cYAjHX0zE,37747,269,9,2025-11-27T03:43:21.037977+00:00
a9PgZAN3Eck,31974,590,5,2025-11-27T03:43:21.037980+00:00
aCecyuEDRBw,669,39,0,2025-11-27T03:43:21.037983+00:00
aDU6Gdzb8mw,25989,0,0,2025-11-27T03:43:21.037987+00:00
aEGC3lCZJh8,1180,20,0,2025-11-27T03:43:21.037990+00:00
aEuuM7q-Bq8,24204,96,0,2025-11-27T03:43:21.037993+00:00
aFEnAyhU5-k,1242,6,1,2025-11-27T03:43:21.037996+00:00
aFbgEnZNQ80,40748,290,4,2025-11-27T03:43:21.037999+00:00
aH5wj_oQFyw,1485,23,0,2025-11-27T03:43:21.038002+00:00
aJRoUoEXwvQ,932,13,0,2025-11-27T03:43:21.038005+00:00
aJihCFRlJ_Q,1644127,32509,1262,2025-11-27T03:43:21.038008+00:00
aJsVm1zU55o,1552,22,1,2025-11-27T03:43:21.038011+00:00
aMMLvDBFhcQ,2545,119,0,2025-11-27T03:43:21.038014+00:00
aN20zeZP7GE,767,7,0,2025-11-27T03:43:21.038018+00:00
aN668wwNxm4,130680,4979,85,2025-11-27T03:43:21.038021+00:00
aOM8j43cBQ8,184329,454,17,2025-11-27T03:43:21.038024+00:00
aQf0egZlPJY,1308,11,2,2025-11-27T03:43:21.038027+00:00
aQyONo7k-1U,425,5,0,2025-11-27T03:43:21.038030+00:00
aR9yUFZWDG4,8033,41,0,2025-11-27T03:43:21.038033+00:00
aRL-n20cf6s,14904,268,6,2025-11-27T03:43:21.038036+00:00
aRQYLXa-ihs,1771,8,0,2025-11-27T03:43:21.038039+00:00
aS0_EaCGtBM,5422,290,0,2025-11-27T03:43:21.038042+00:00
aSFbnpMhKDU,5246,295,4,2025-11-27T03:43:21.038044+00:00
aTq_IZfci2A,26168,0,0,2025-11-27T03:43:21.038047+00:00
aXQXOn7kYmU,221052,3749,69,2025-11-27T03:43:21.038061+00:00
aXcdKXlXqsw,1255,18,1,2025-11-27T03:43:21.038065+00:00
aZBMfMiTC3c,2314,18,0,2025-11-27T03:43:21.038068+00:00
aZSPV2tJoQY,29723,203,1,2025-11-27T03:43:21.038070+00:00
aZv2Fre7YXM,164266,689,1,2025-11-27T03:43:21.038073+00:00
a_OWo_8JxYU,1612,27,0,2025-11-27T03:43:21.038076+00:00
a__ijs85whw,11397,383,8,2025-11-27T03:43:21.038079+00:00
a_tM9CnK0-E,23,1,0,2025-11-27T03:43:21.038082+00:00
aabqvzw3EBI,6041,61,3,2025-11-27T03:43:21.038085+00:00
ac6IIBwtBdA,7250,184,1,2025-11-27T03:43:21.038088+00:00
acUz0-qvJEU,10763,64,0,2025-11-27T03:43:21.038091+00:00
aceEhL3KNps,446,3,0,2025-11-27T03:43:21.038094+00:00
ad_uRMhDhvA,3511,426,4,2025-11-27T03:43:21.038096+00:00
adk8fa8GyEY,8524,61,0,2025-11-27T03:43:21.038099+00:00
adwpWeNlmhU,14030,166,2,2025-11-27T03:43:21.038102+00:00
afhdshZDoTU,139346,3379,153,2025-11-27T03:43:21.038105+00:00
ahvJWIrAF6Q,48723,182,0,2025-11-27T03:43:21.038108+00:00
ahz-2ce7Awo,25627,336,0,2025-11-27T03:43:21.038111+00:00
ai88eQ86s1M,1899,21,0,2025-11-27T03:43:21.038114+00:00
aiJiGOob8Qc,1931,0,0,2025-11-27T03:43:21.038117+00:00
aibOfM354dM,78302,324,2,2025-11-27T03:43:21.038120+00:00
akkZfzwMlHY,198049,19245,1027,2025-11-27T03:43:21.038123+00:00
aoYj0LyAlHo,39064,148,3,2025-11-27T03:43:21.655812+00:00
atlduiIiBGk,6419,0,4,2025-11-27T03:43:21.655830+00:00
atp-26fsjZI,3039318,16678,1465,2025-11-27T03:43:21.655834+00:00
auW6UflzN0s,5,0,0,2025-11-27T03:43:21.655836+00:00
autw1x2aLO8,209643,4075,227,2025-11-27T03:43:21.655839+00:00
avo4RmnUfqw,995,150,2,2025-11-27T03:43:21.655841+00:00
awF8AaJSbw4,1823,21,2,2025-11-27T03:43:21.655844+00:00
awnkYF6SgM0,1204,45,0,2025-11-27T03:43:21.655846+00:00
ayDxlpHar1A,23019,50,11,2025-11-27T03:43:21.655849+00:00
ayIvkk8fxgo,5264,18,0,2025-11-27T03:43:21.655851+00:00
ayaPVJ12a5A,1186,18,0,2025-11-27T03:43:21.655853+00:00
aziNYLtvsWc,77291,342,0,2025-11-27T03:43:21.655856+00:00
azxKm149LOg,546607,2530,29,2025-11-27T03:43:21.655858+00:00
b-l0g7IR9xA,165405,517,32,2025-11-27T03:43:21.655861+00:00
b0PtzQ2jioY,7612,81,0,2025-11-27T03:43:21.655863+00:00
b1fC7Cdll9w,25615,168,0,2025-11-27T03:43:21.655866+00:00
b2MGOCrYp3s,33720,0,0,2025-11-27T03:43:21.655868+00:00
b2_4lYNtGqg,42325,199,12,2025-11-27T03:43:21.655870+00:00
b2awFPzIEXw,47949,374,6,2025-11-27T03:43:21.655873+00:00
b3ZwJ6sTGdg,26461,257,2,2025-11-27T03:43:21.655875+00:00
b3w5GhNsgPQ,23867,683,1,2025-11-27T03:43:21.655877+00:00
b4L3vlrmja0,22930,639,0,2025-11-27T03:43:21.655880+00:00
b4zVNAp_YMk,78375,0,0,2025-11-27T03:43:21.655882+00:00
b6WG5CbIBLY,1781,8,0,2025-11-27T03:43:21.655884+00:00
b6zOkr2Ut7E,14255,639,3,2025-11-27T03:43:21.655887+00:00
bAnefc8GXt0,1311,0,2,2025-11-27T03:43:21.655889+00:00
bC0TM8ljLKg,984,4,0,2025-11-27T03:43:21.655892+00:00
bDXnI9Cv6F4,4377538,29188,212,2025-11-27T03:43:21.655894+00:00
bDYS0Uktmmg,5650,44,0,2025-11-27T03:43:21.655897+00:00
bDwQQ36YNUo,3,0,0,2025-11-27T03:43:21.655899+00:00
bEaoSEm_w9Y,28389,543,3,2025-11-27T03:43:21.655901+00:00
bEvrx-gkyn8,235,2,0,2025-11-27T03:43:21.655904+00:00
bFsADjtlO-4,14716,0,0,2025-11-27T03:43:21.655906+00:00
bH4qQlnF6r0,12377,0,0,2025-11-27T03:43:21.655908+00:00
bHbN8RHXEHo,2059245,54868,727,2025-11-27T03:43:21.655911+00:00
bHdtrzLnXbE,42652,209,1,2025-11-27T03:43:21.655913+00:00
bImS2TLEhBo,20618,44,1,2025-11-27T03:43:21.655915+00:00
bJVsj7I4APw,56859,1109,1,2025-11-27T03:43:21.655918+00:00
bJYdQSqhd_w,6383,171,0,2025-11-27T03:43:21.655920+00:00
