video_id,views,likes,comments,crawl_date
VfrA_uyYVH8,32734,157,0,2025-12-01T04:08:57.134144+00:00
VgGvJD5YEsY,196548,4004,27,2025-12-01T04:08:57.134147+00:00
VhFv05S9dLo,402584,9862,230,2025-12-01T04:08:57.134150+00:00
VhOYiKh1nbc,5799,34,1,2025-12-01T04:08:57.134152+00:00
ViW6h5y8SfA,37518,0,0,2025-12-01T04:08:57.134155+00:00
Vj2uO0q8oEQ,590,7,0,2025-12-01T04:08:57.134157+00:00
Vp7uIZZlSG8,54251,0,3,2025-12-01T04:08:57.134160+00:00
VpnH3AflFEE,2869,107,4,2025-12-01T04:08:57.134162+00:00
Vr0gs11soWg,804,8,0,2025-12-01T04:08:57.134165+00:00
Vs9MMYhtuJ0,912,10,1,2025-12-01T04:08:57.134167+00:00
Vt7v3IJhJ24,130202,754,0,2025-12-01T04:08:57.134170+00:00
VtQsqRBI8R0,46122,0,1,2025-12-01T04:08:57.134172+00:00
VvuQ6wJZ9A8,35,1,0,2025-12-01T04:08:57.134175+00:00
Vw-ob9qKCYM,1271,21,2,2025-12-01T04:08:57.134177+00:00
VwCsdTNOrH4,2338,41,4,2025-12-01T04:08:57.134180+00:00
VyN_Hc0E76Y,3253030,33539,38,2025-12-01T04:08:57.134182+00:00
VyQCXFOUTNo,415,11,0,2025-12-01T04:08:57.134184+00:00
Vy_7kyu7mXI,31324,106,0,2025-12-01T04:08:57.134187+00:00
Vys1PHueM7E,103,2,0,2025-12-01T04:08:57.134189+00:00
VzFaZp_CBPY,266643,3913,5,2025-12-01T04:08:57.134192+00:00
W-CJFBITWSU,100696,398,19,2025-12-01T04:08:57.134194+00:00
W0CGWHkzv8M,43216,0,0,2025-12-01T04:08:57.134197+00:00
W0s4loUxopw,1026,0,4,2025-12-01T04:08:57.134199+00:00
W1QsstQjoIs,2348,0,9,2025-12-01T04:08:57.134202+00:00
W1eIlZesdKk,5513,19,0,2025-12-01T04:08:57.134204+00:00
W1kvQrUfBms,36367,166,0,2025-12-01T04:08:57.134207+00:00
W29FYsy3MCA,45225,206,0,2025-12-01T04:08:57.134209+00:00
W2EkA4xR9tc,11,0,0,2025-12-01T04:08:57.134211+00:00
W2UdYzviQcc,28492,174,0,2025-12-01T04:08:57.134214+00:00
W39PSeeOwEI,523,6,0,2025-12-01T04:08:57.134223+00:00
W3RgI0NyD0k,26805,0,0,2025-12-01T04:08:57.134226+00:00
W4Mp0ZYMaK0,700153,4323,13,2025-12-01T04:08:57.134228+00:00
W4xd8Pss1ZM,18110,301,5,2025-12-01T04:08:57.134231+00:00
W7IhJjCFeNI,2370,3,0,2025-12-01T04:08:57.134233+00:00
W8kzoIwuXPY,272,16,9,2025-12-01T04:08:57.134236+00:00
W9-AzaIuOJ8,1279,13,0,2025-12-01T04:08:57.134238+00:00
W964U9-fDqs,10469,371,77,2025-12-01T04:08:57.134241+00:00
W9hZMS9x_Mo,633,9,2,2025-12-01T04:08:57.134243+00:00
WARAMQzonCc,23421,326,6,2025-12-01T04:08:57.757688+00:00
WBWfXB4D2RI,210144,2367,59,2025-12-01T04:08:57.757707+00:00
WCXQdfVJOEE,36180,0,0,2025-12-01T04:08:57.757712+00:00
WDSpJ73Iyt0,975,9,0,2025-12-01T04:08:57.757716+00:00
WFazxJ_xtdc,26082,401,0,2025-12-01T04:08:57.757719+00:00
WGxFjvYpYQ0,560,12,1,2025-12-01T04:08:57.757722+00:00
WH7Ow7N2bxM,258328,6744,129,2025-12-01T04:08:57.757725+00:00
WHzEsIwwXXI,1339,25,0,2025-12-01T04:08:57.757728+00:00
WK50_Qe_hIM,27497,205,0,2025-12-01T04:08:57.757731+00:00
WKVXo7QSRPI,2280,47,1,2025-12-01T04:08:57.757734+00:00
WKs_LqOWbbM,1819,9,0,2025-12-01T04:08:57.757737+00:00
WLE-LEunxgc,1284,38,12,2025-12-01T04:08:57.757740+00:00
WN-eZJg39BE,22004,422,0,2025-12-01T04:08:57.757742+00:00
WOkjyp9QIcY,1420601,0,0,2025-12-01T04:08:57.757745+00:00
WOvvedINs1g,92,8,1,2025-12-01T04:08:57.757748+00:00
WPCQoSBSV3M,65388,396,0,2025-12-01T04:08:57.757751+00:00
WQl-WSURJ6k,2526,10,0,2025-12-01T04:08:57.757754+00:00
WTBs9P_NAjM,4468,16,2,2025-12-01T04:08:57.757757+00:00
WTPxXxXHyRo,4327245,57881,381,2025-12-01T04:08:57.757760+00:00
WUSSa8aemOI,1240,4,1,2025-12-01T04:08:57.757763+00:00
WUkzrgm-E34,1199,11,0,2025-12-01T04:08:57.757765+00:00
WUqAgSkXnPU,18654,1369,16,2025-12-01T04:08:57.757768+00:00
WWNs_hS5DHo,5182,168,1,2025-12-01T04:08:57.757771+00:00
WWb6UUk6kHg,319174,7891,370,2025-12-01T04:08:57.757774+00:00
WXNEqgciCb4,46,3,0,2025-12-01T04:08:57.757777+00:00
WZ6AHwXku8U,410017,0,196,2025-12-01T04:08:57.757780+00:00
W_3jayZXLfA,1494,33,0,2025-12-01T04:08:57.757793+00:00
WbaZWKNClDY,662090,906,6,2025-12-01T04:08:57.757796+00:00
Wc91LMMhIZQ,33568,0,0,2025-12-01T04:08:57.757799+00:00
WclNo0ORTbw,196,10,2,2025-12-01T04:08:57.757802+00:00
Wdyeu9YjIqs,41749,135,0,2025-12-01T04:08:57.757805+00:00
WeE0k7QLDBs,39953,842,0,2025-12-01T04:08:57.757808+00:00
WpN94lbpiJE,50727,119,0,2025-12-01T04:08:57.757811+00:00
WpkM-lr9btU,1455,5,0,2025-12-01T04:08:57.757814+00:00
Wqxyb0qUinc,1195,7,0,2025-12-01T04:08:57.757816+00:00
WrZM9zcHbic,1527,7,1,2025-12-01T04:08:57.757819+00:00
WuBLYyi-NfA,49119,1817,132,2025-12-01T04:08:57.757822+00:00
WuhL_0p72AU,15992,76,0,2025-12-01T04:08:57.757825+00:00
WwWXTsctkGs,4993,112,0,2025-12-01T04:08:57.757828+00:00
WwuIY3gTd8w,17156,122,1,2025-12-01T04:08:57.757831+00:00
WxqAxtrqZTw,14878,85,6,2025-12-01T04:08:57.757834+00:00
WyKP-fwZksg,198,2,0,2025-12-01T04:08:57.757837+00:00
Wz14JMVVEqI,529,9,0,2025-12-01T04:08:57.757840+00:00
Wz_iIcetK8k,19959,85,1,2025-12-01T04:08:57.757843+00:00
X-kWm-vpSck,48944,248,0,2025-12-01T04:08:57.757846+00:00
X3J9oWe1xjQ,17681,186,0,2025-12-01T04:08:57.757849+00:00
X3K_jRrSAXU,755,0,0,2025-12-01T04:08:57.757851+00:00
X3e3xYXkpvI,218292,5790,32,2025-12-01T04:08:57.757854+00:00
X5v4diWthS8,9430,85,0,2025-12-01T04:08:58.406645+00:00
X81Gk5RKItk,76250,208,1,2025-12-01T04:08:58.406661+00:00
X8S6Y6fh1Oc,33876,90,0,2025-12-01T04:08:58.406665+00:00
X9CCRXra1uA,700,16,0,2025-12-01T04:08:58.406668+00:00
X9V1AJuzhp8,92316,995,16,2025-12-01T04:08:58.406670+00:00
XAj6yglBWYk,1385,8,0,2025-12-01T04:08:58.406672+00:00
XBKpYN_tTeM,21354,0,0,2025-12-01T04:08:58.406675+00:00
XC0iW-3tO-E,60,3,0,2025-12-01T04:08:58.406677+00:00
XDpI_aeeUO8,6485,41,0,2025-12-01T04:08:58.406680+00:00
XGRUEbE-MgY,287710,5309,2,2025-12-01T04:08:58.406682+00:00
XK-apj0Pd8g,23741,189,0,2025-12-01T04:08:58.406684+00:00
XK-hobvAJYM,1510,0,3,2025-12-01T04:08:58.406687+00:00
XKIFzFZCdT4,20245,137,3,2025-12-01T04:08:58.406691+00:00
XKfwwhCwyMY,4161,23,1,2025-12-01T04:08:58.406694+00:00
XLmAaUrJaVs,718,8,2,2025-12-01T04:08:58.406696+00:00
XM9a3YJghzk,22657,232,62,2025-12-01T04:08:58.406698+00:00
XN6SI-Gcrj8,1375,0,4,2025-12-01T04:08:58.406701+00:00
XNosyRQ-Tgc,2189,24,2,2025-12-01T04:08:58.406703+00:00
XOfQ6I1oJxE,26557,285,33,2025-12-01T04:08:58.406705+00:00
XRqf1r1mSQQ,17761,116,0,2025-12-01T04:08:58.406708+00:00
XU4K8UpFTPE,12237,253,4,2025-12-01T04:08:58.406710+00:00
XUC44hMo1wI,1387,38,0,2025-12-01T04:08:58.406712+00:00
XWNbADqWGxg,182631,208,3,2025-12-01T04:08:58.406715+00:00
XWPKodwtEBI,30617,137,0,2025-12-01T04:08:58.406717+00:00
XWQpSClkRxE,864,0,0,2025-12-01T04:08:58.406719+00:00
XWnprRHqTuw,1636325,6559,5,2025-12-01T04:08:58.406721+00:00
XZkjA3v642I,9077,60,1,2025-12-01T04:08:58.406724+00:00
XaSQG1oERFM,2251,17,3,2025-12-01T04:08:58.406726+00:00
XaVLR0Av8os,9055,0,0,2025-12-01T04:08:58.406728+00:00
XbHLCfBZ7oo,53786,315,2,2025-12-01T04:08:58.406730+00:00
XcjuxIDhQlk,26920,172,1,2025-12-01T04:08:58.406733+00:00
XdEMg_Pu1gQ,9,0,0,2025-12-01T04:08:58.406735+00:00
XdbVHmAdqRo,36046,71,0,2025-12-01T04:08:58.406737+00:00
XgarlIcoey0,9653250,75588,156,2025-12-01T04:08:58.406740+00:00
XhJG4Jy7c_U,586,0,2,2025-12-01T04:08:58.406742+00:00
Xi8knvh2qbU,2164302,38922,351,2025-12-01T04:08:58.406744+00:00
XkCW2ewtXoo,924,14,0,2025-12-01T04:08:58.406747+00:00
XkZpO15GPis,31890,613,11,2025-12-01T04:08:58.406749+00:00
XlFQx1Hkz-A,4700,129,0,2025-12-01T04:08:58.406751+00:00
XoB4jd4p1wU,4053,0,0,2025-12-01T04:08:58.406754+00:00
XoRXGBV0LLc,7166,33,18,2025-12-01T04:08:58.406756+00:00
Xp_UcofADbs,15825,77,0,2025-12-01T04:08:58.406758+00:00
XqCUXcoEg5s,1163,15,1,2025-12-01T04:08:58.406761+00:00
Xr2ckjEJqX8,167980,2851,31,2025-12-01T04:08:58.406763+00:00
XsIPCCz9iZo,49754,228,0,2025-12-01T04:08:58.406765+00:00
XsTUS1Cs1to,908141,13562,273,2025-12-01T04:08:58.406767+00:00
Xsh2WweDV8Y,34566,127,1,2025-12-01T04:08:58.406772+00:00
Xwqj0vJv77s,37404,349,0,2025-12-01T04:08:59.010941+00:00
XyC6hnVMMho,40366,153,6,2025-12-01T04:08:59.010957+00:00
XyK9xrbW1qk,176812,777,7,2025-12-01T04:08:59.010960+00:00
Xyqig8P7pj8,345302,3747,11,2025-12-01T04:08:59.010963+00:00
XzACmf6dhVs,9961,26,0,2025-12-01T04:08:59.010966+00:00
Y-d8HdDRARE,9485,480,0,2025-12-01T04:08:59.010968+00:00
Y11MYD6AMn8,128853,1045,938,2025-12-01T04:08:59.010970+00:00
Y2404NKxWLw,1090,53,1,2025-12-01T04:08:59.010973+00:00
Y2kXQE0Auz8,31391,719,14,2025-12-01T04:08:59.010975+00:00
Y4KgeXuDUkE,8218,53,0,2025-12-01T04:08:59.010977+00:00
Y5HnJwmRXSY,818,5,0,2025-12-01T04:08:59.010980+00:00
Y5WwUi3GwA0,1179,24,0,2025-12-01T04:08:59.010982+00:00
Y71272OpEhQ,282331,4864,16,2025-12-01T04:08:59.010984+00:00
Y9NOsHS2gP8,8651,189,2,2025-12-01T04:08:59.010986+00:00
YAQbdeNKQYg,1213,23,0,2025-12-01T04:08:59.010989+00:00
YBPLlMeDmSo,42772,0,0,2025-12-01T04:08:59.010991+00:00
YB_UFrn0_7I,3581,43,3,2025-12-01T04:08:59.010994+00:00
YE0mxofcC0E,6841,233,2,2025-12-01T04:08:59.010996+00:00
YE51BL4aIdE,226,2,1,2025-12-01T04:08:59.010998+00:00
YEXEMotZ-nc,2433,50,1,2025-12-01T04:08:59.011001+00:00
YFPlb1SUSgU,33830,241,0,2025-12-01T04:08:59.011003+00:00
YGDk--pjvm0,618845,10382,60,2025-12-01T04:08:59.011005+00:00
YGpGvHcHTbw,3842,144,3,2025-12-01T04:08:59.011008+00:00
YH9iO92nlQ8,2034,0,0,2025-12-01T04:08:59.011010+00:00
YHZ9UyR6s7A,18885,0,0,2025-12-01T04:08:59.011012+00:00
YIfQdUX924I,611873,11001,56,2025-12-01T04:08:59.011015+00:00
YJKOnhw5uR4,22487,118,0,2025-12-01T04:08:59.011017+00:00
YKaG4Sq6YqM,16398,0,0,2025-12-01T04:08:59.011019+00:00
YKevt_agWk4,6,1,1,2025-12-01T04:08:59.011022+00:00
YMe3bxhCv6c,717,5,1,2025-12-01T04:08:59.011024+00:00
YMnS40bO3YU,803839,0,54,2025-12-01T04:08:59.011026+00:00
YNWRVrD0HVY,34133,128,0,2025-12-01T04:08:59.011029+00:00
YNs05vvOoCA,1807,58,1,2025-12-01T04:08:59.011031+00:00
YO3lKKf7qGA,702,4,0,2025-12-01T04:08:59.011033+00:00
YP49YH-Uors,1,0,0,2025-12-01T04:08:59.011036+00:00
YQPXWImc0JM,1703,14,16,2025-12-01T04:08:59.011038+00:00
YQdKM5Xm8NQ,43651,1139,6,2025-12-01T04:08:59.011040+00:00
YR75WMZyP2I,1360,0,0,2025-12-01T04:08:59.011042+00:00
YREYSN7wPd4,25257,0,383,2025-12-01T04:08:59.011045+00:00
YSBNL9x1Ens,18174,270,1,2025-12-01T04:08:59.011047+00:00
YTylzYx5hBg,1107,8,1,2025-12-01T04:08:59.011049+00:00
YUseLtmoFUY,30255,109,0,2025-12-01T04:08:59.011052+00:00
YY6-Jmh7dbA,821,22,0,2025-12-01T04:08:59.011054+00:00
YYDTypb5sXo,9625,100,49,2025-12-01T04:08:59.011056+00:00
YZQEfgFRqHM,1409,49,10,2025-12-01T04:08:59.011059+00:00
YZ_9ZPJHw-w,14653,105,0,2025-12-01T04:08:59.011061+00:00
Y_3jGlIGmaE,6763112,32593,6,2025-12-01T04:08:59.011063+00:00
Y_ct5HVIVuU,17,1,0,2025-12-01T04:08:59.011066+00:00
YaHYXM5htfY,9909288,229976,4731,2025-12-01T04:08:59.011068+00:00
YbQ_4J797S0,1936,23,1,2025-12-01T04:08:59.595136+00:00
Yc_sKby3lX0,108456,4224,93,2025-12-01T04:08:59.595153+00:00
YdHfVbf9nGM,7509,173,3,2025-12-01T04:08:59.595158+00:00
YflygOdac5o,1932,0,0,2025-12-01T04:08:59.595162+00:00
YhTFy9adTKE,2971330,27323,1383,2025-12-01T04:08:59.595165+00:00
Yj1Uozvewno,533,5,0,2025-12-01T04:08:59.595168+00:00
YkJ-M9F091Q,25,8,8,2025-12-01T04:08:59.595171+00:00
YldBPP8tfWc,4057,235,0,2025-12-01T04:08:59.595174+00:00
YpG5G2HQybw,3709,10,0,2025-12-01T04:08:59.595177+00:00
YpfPYj8j8wc,1239598,27160,239,2025-12-01T04:08:59.595180+00:00
YpjiRFT1xos,155149,4473,1123,2025-12-01T04:08:59.595184+00:00
Yr8YHjUz_-o,1061,10,0,2025-12-01T04:08:59.595187+00:00
Yrz_xmAS2w4,7546,309,1,2025-12-01T04:08:59.595190+00:00
YsymCeK0YnU,1782,33,0,2025-12-01T04:08:59.595193+00:00
Yte1LZARxK4,23159,507,15,2025-12-01T04:08:59.595196+00:00
Yv5NwOazFcY,6381,0,0,2025-12-01T04:08:59.595199+00:00
Yw2CRwvlQsA,817322,17450,102,2025-12-01T04:08:59.595202+00:00
YyptFEDMLlU,14738,309,3,2025-12-01T04:08:59.595205+00:00
Yyy1R-LqxGc,937,19,3,2025-12-01T04:08:59.595208+00:00
Z-__B5YzYqA,26723,1241,7,2025-12-01T04:08:59.595212+00:00
Z0mHz7cXqSQ,399756,3052,160,2025-12-01T04:08:59.595215+00:00
Z0r7S9-E5QE,1332,10,0,2025-12-01T04:08:59.595218+00:00
Z2CDshG2mQ8,3011,14,0,2025-12-01T04:08:59.595221+00:00
Z3BtwY0PKZ4,17,4,0,2025-12-01T04:08:59.595224+00:00
Z7DibEy8ED4,177164,1191,34,2025-12-01T04:08:59.595227+00:00
Z7zQC09VjXI,40261,263,0,2025-12-01T04:08:59.595230+00:00
Z8y_HPqf3gY,2229,13,0,2025-12-01T04:08:59.595233+00:00
ZABFXowh70c,1481,30,4,2025-12-01T04:08:59.595236+00:00
ZFr7ZkBxZiw,828,11,0,2025-12-01T04:08:59.595239+00:00
ZH72SfgMxrg,6713,39,0,2025-12-01T04:08:59.595242+00:00
ZHHfaycMG7A,6905,39,0,2025-12-01T04:08:59.595245+00:00
ZIXSnncoKp0,299,8,0,2025-12-01T04:08:59.595248+00:00
ZJiWckFhTC4,21307,117,0,2025-12-01T04:08:59.595251+00:00
ZKYbgPlsZfo,3100,0,0,2025-12-01T04:08:59.595254+00:00
ZLwSVJj3K5A,1516,81,3,2025-12-01T04:08:59.595258+00:00
ZLyNfBmCbFU,4596,0,4,2025-12-01T04:08:59.595261+00:00
ZOjmJgrrRIE,25012,137,2,2025-12-01T04:08:59.595264+00:00
ZQ4OCgg33TA,1680,95,1,2025-12-01T04:08:59.595267+00:00
ZRyH0KG32C4,1507,24,0,2025-12-01T04:08:59.595270+00:00
ZSE8taIrWZQ,410,4,0,2025-12-01T04:08:59.595273+00:00
ZU5pUA41diY,26535,79,0,2025-12-01T04:08:59.595276+00:00
ZUI9tqEF3ic,25225,150,0,2025-12-01T04:08:59.595279+00:00
ZWnsy5LjKhk,188,26,7,2025-12-01T04:08:59.595282+00:00
ZXMQtLq_n9A,451335,9202,35,2025-12-01T04:09:00.177092+00:00
ZXdh6kdL8kM,32355,114,0,2025-12-01T04:09:00.177111+00:00
Z_ZrT114GDw,407373,0,84,2025-12-01T04:09:00.177116+00:00
Za8DlG3W2Kk,550,7,0,2025-12-01T04:09:00.177120+00:00
ZaJJIXGUfA0,2192,36,0,2025-12-01T04:09:00.177123+00:00
Zavxzd3xIMA,412,0,0,2025-12-01T04:09:00.177126+00:00
ZbR850cGk-I,2362442,42753,135,2025-12-01T04:09:00.177129+00:00
ZeBuLKJ9DtQ,1651,69,5,2025-12-01T04:09:00.177132+00:00
ZeOpcnv8cFs,2423,23,1,2025-12-01T04:09:00.177135+00:00
ZedMuKmv7W0,9695,0,0,2025-12-01T04:09:00.177138+00:00
ZefeUJi88e0,41650,0,6,2025-12-01T04:09:00.177141+00:00
Zgb-5LNcfwo,4562,44,34,2025-12-01T04:09:00.177144+00:00
Zi4SdpOsdP4,1348,0,18,2025-12-01T04:09:00.177146+00:00
ZjAQHeEqkTk,92848,3756,42,2025-12-01T04:09:00.177149+00:00
ZjNpbxCYsdw,601,12,0,2025-12-01T04:09:00.177152+00:00
ZjWq2BIZquE,106708,3971,136,2025-12-01T04:09:00.177155+00:00
ZmDim08hhE0,12322,246,2,2025-12-01T04:09:00.177158+00:00
Znxb5oxZFgo,10519,60,0,2025-12-01T04:09:00.177161+00:00
ZuIoTlmtV8o,12811,47,0,2025-12-01T04:09:00.177164+00:00
ZvDjwPnBrXU,982,18,0,2025-12-01T04:09:00.177167+00:00
Zvtd77dcsX0,1021,18,0,2025-12-01T04:09:00.177170+00:00
ZvwyfE_4Rso,709312,11035,5044,2025-12-01T04:09:00.177173+00:00
Zw6rhdFI9Z0,24667,382,6,2025-12-01T04:09:00.177176+00:00
Zwtj9FSULBI,910,18,0,2025-12-01T04:09:00.177178+00:00
_-iFAHKfD68,66599,1171,47,2025-12-01T04:09:00.177181+00:00
_1paUbsO2Io,1433479,11906,10,2025-12-01T04:09:00.177184+00:00
_2PPxwwIacU,76686,427,2,2025-12-01T04:09:00.177187+00:00
_3u1B4r4Iu4,347,35,12,2025-12-01T04:09:00.177190+00:00
_4-EtzFbDiQ,199039,1432,14,2025-12-01T04:09:00.177193+00:00
_5SpQGVGb3A,864,9,2,2025-12-01T04:09:00.177196+00:00
_6A2lpwIXnw,19796,291,2,2025-12-01T04:09:00.177199+00:00
_6tHVFsxS3Q,56326,0,0,2025-12-01T04:09:00.177202+00:00
_7P_MoLWNn8,1480,41,0,2025-12-01T04:09:00.177205+00:00
_7a9oICgwjE,33772,184,0,2025-12-01T04:09:00.177208+00:00
_8mvMepOu7c,3831,0,0,2025-12-01T04:09:00.177210+00:00
_Cdl9LkGG9U,1723,6,3,2025-12-01T04:09:00.177213+00:00
_CtXYDC-1FE,2820,108,0,2025-12-01T04:09:00.177216+00:00
_EFTkSNu8iQ,3408,23,2,2025-12-01T04:09:00.177219+00:00
_EYhavtcQEU,19737,124,2,2025-12-01T04:09:00.177222+00:00
_ElAKMjh5I4,2397,99,2,2025-12-01T04:09:00.177225+00:00
_F91MCE6n6Q,229,0,15,2025-12-01T04:09:00.177231+00:00
_GUwH8XnZ34,7969,503,8,2025-12-01T04:09:00.177234+00:00
_GsGBbeouj4,9148,0,6,2025-12-01T04:09:00.177237+00:00
_HhPGDhojpg,838800,18031,46,2025-12-01T04:09:00.177240+00:00
_IbbxT7A5zc,26222,163,31,2025-12-01T04:09:00.177242+00:00
_JfS-BDk8Wg,2041,138,7,2025-12-01T04:09:00.177245+00:00
_K_bIu-lBrU,273137,4399,1520,2025-12-01T04:09:00.791131+00:00
_KpO0QFmIHs,2037,18,6,2025-12-01T04:09:00.791150+00:00
_OCNCBd1e88,6167,121,2,2025-12-01T04:09:00.791155+00:00
_QTiTsaKuXQ,1223,22,0,2025-12-01T04:09:00.791158+00:00
_Qa30ppGKRs,50132,247,0,2025-12-01T04:09:00.791161+00:00
_SpljrbLUIQ,825,11,0,2025-12-01T04:09:00.791164+00:00
_TH_vpJKup8,2614,4,0,2025-12-01T04:09:00.791167+00:00
_TPdWzgvRGU,3083,61,0,2025-12-01T04:09:00.791170+00:00
_UHrvvrqklc,2724,28,2,2025-12-01T04:09:00.791173+00:00
_UbQNgxq4YQ,52,3,0,2025-12-01T04:09:00.791176+00:00
_XTPgNl0fVg,2904,9,0,2025-12-01T04:09:00.791179+00:00
_Z_M-alGoEc,3332,93,2,2025-12-01T04:09:00.791182+00:00
_ZeHvGIVJa0,7303,128,3,2025-12-01T04:09:00.791185+00:00
__n9ekOlsBM,2940836,25659,33,2025-12-01T04:09:00.791188+00:00
_cXNWynY4CQ,45344,1205,2,2025-12-01T04:09:00.791191+00:00
_dcArcrdk7E,67,0,0,2025-12-01T04:09:00.791194+00:00
_eBAC4B2xL0,1757,7,0,2025-12-01T04:09:00.791197+00:00
_eYbC4NIvJk,1834,0,2,2025-12-01T04:09:00.791200+00:00
_f8IPPsFJOs,12350,262,3,2025-12-01T04:09:00.791202+00:00
_iKJKw2kXsc,31301,484,1,2025-12-01T04:09:00.791205+00:00
_jeJtqTnxhc,92543,2566,25,2025-12-01T04:09:00.791208+00:00
_jjquHNaIso,43668,351,1,2025-12-01T04:09:00.791211+00:00
_jr7hPDAHao,269868,10486,156,2025-12-01T04:09:00.791214+00:00
_kAB6_JqbNI,1859,65,1,2025-12-01T04:09:00.791217+00:00
_kUR4gmdXuQ,76,0,0,2025-12-01T04:09:00.791220+00:00
_kb09iO_9xU,3784746,54869,76,2025-12-01T04:09:00.791223+00:00
_lhJvvy5xBk,334,49,10,2025-12-01T04:09:00.791226+00:00
_nuzeuPFHP0,4294,30,0,2025-12-01T04:09:00.791229+00:00
_oEEGe3l_P8,38013,1304,0,2025-12-01T04:09:00.791235+00:00
_oo0fpeR14g,80272,434,0,2025-12-01T04:09:00.791238+00:00
_pSclSHfcyU,18705,444,8,2025-12-01T04:09:00.791241+00:00
_qLUCoCB1Qg,2386,28,0,2025-12-01T04:09:00.791244+00:00
_qkyf_sZM-Q,3398,25,1,2025-12-01T04:09:00.791247+00:00
_qxv5Itcbdk,10632,0,1,2025-12-01T04:09:00.791250+00:00
_qz0YPA7xvE,5713,77,0,2025-12-01T04:09:00.791252+00:00
_rM2PwNAm2g,4287,57,2,2025-12-01T04:09:00.791255+00:00
_sucPX4wDgk,4015958,31194,60,2025-12-01T04:09:00.791258+00:00
_sx28Nrk6r0,8,0,0,2025-12-01T04:09:00.791261+00:00
_uWBpX-v4i8,389320,1526,3,2025-12-01T04:09:00.791264+00:00
_wAWr9sf4fc,1424,6,0,2025-12-01T04:09:00.791267+00:00
_x9XarpkP8Q,56679,4151,57,2025-12-01T04:09:00.791270+00:00
_yAcXlzLtL0,10642,77,1,2025-12-01T04:09:00.791273+00:00
_ylAUXfw4S0,764,0,0,2025-12-01T04:09:00.791275+00:00
_zQrVBVCp28,18433,138,0,2025-12-01T04:09:00.791278+00:00
a-LSEiCcTf0,2494,27,0,2025-12-01T04:09:00.791281+00:00
a0nLE0bkr4g,5115,0,0,2025-12-01T04:09:00.791284+00:00
a2GDhc1QHZU,1226,7,0,2025-12-01T04:09:00.791287+00:00
a2I2iizjCGc,5307,28,0,2025-12-01T04:09:00.791290+00:00
a3t7nR2NFsU,11708,66,0,2025-12-01T04:09:01.384290+00:00
a6XiC7GnRNk,1101,7,0,2025-12-01T04:09:01.384306+00:00
a8cYAjHX0zE,37802,269,9,2025-12-01T04:09:01.384310+00:00
a9PgZAN3Eck,32095,593,5,2025-12-01T04:09:01.384313+00:00
aCecyuEDRBw,669,39,0,2025-12-01T04:09:01.384315+00:00
aDU6Gdzb8mw,25989,0,0,2025-12-01T04:09:01.384318+00:00
aEGC3lCZJh8,1180,20,0,2025-12-01T04:09:01.384320+00:00
aEuuM7q-Bq8,24208,96,0,2025-12-01T04:09:01.384323+00:00
aFEnAyhU5-k,1244,6,1,2025-12-01T04:09:01.384325+00:00
aFbgEnZNQ80,40750,290,4,2025-12-01T04:09:01.384328+00:00
aH5wj_oQFyw,1485,23,0,2025-12-01T04:09:01.384330+00:00
aJRoUoEXwvQ,932,13,0,2025-12-01T04:09:01.384332+00:00
aJihCFRlJ_Q,1683507,32847,1271,2025-12-01T04:09:01.384335+00:00
aJsVm1zU55o,1560,22,2,2025-12-01T04:09:01.384337+00:00
aMMLvDBFhcQ,2546,119,0,2025-12-01T04:09:01.384340+00:00
aN20zeZP7GE,767,7,0,2025-12-01T04:09:01.384342+00:00
aN668wwNxm4,132581,5032,87,2025-12-01T04:09:01.384344+00:00
aOM8j43cBQ8,184598,455,16,2025-12-01T04:09:01.384347+00:00
aQf0egZlPJY,1308,11,2,2025-12-01T04:09:01.384349+00:00
aQyONo7k-1U,425,5,0,2025-12-01T04:09:01.384352+00:00
aR9yUFZWDG4,8033,41,0,2025-12-01T04:09:01.384354+00:00
aRL-n20cf6s,14910,268,6,2025-12-01T04:09:01.384356+00:00
aRQYLXa-ihs,1776,8,0,2025-12-01T04:09:01.384358+00:00
aS0_EaCGtBM,5422,290,0,2025-12-01T04:09:01.384361+00:00
aSFbnpMhKDU,5246,295,4,2025-12-01T04:09:01.384363+00:00
aTq_IZfci2A,26168,0,0,2025-12-01T04:09:01.384366+00:00
aXQXOn7kYmU,221563,3744,69,2025-12-01T04:09:01.384368+00:00
aXcdKXlXqsw,1256,18,1,2025-12-01T04:09:01.384370+00:00
aZBMfMiTC3c,2315,18,0,2025-12-01T04:09:01.384373+00:00
aZSPV2tJoQY,29726,203,1,2025-12-01T04:09:01.384375+00:00
aZv2Fre7YXM,164266,689,1,2025-12-01T04:09:01.384377+00:00
a_OWo_8JxYU,1612,27,0,2025-12-01T04:09:01.384380+00:00
a__ijs85whw,11412,383,8,2025-12-01T04:09:01.384382+00:00
a_tM9CnK0-E,24,1,0,2025-12-01T04:09:01.384384+00:00
aabqvzw3EBI,6046,61,3,2025-12-01T04:09:01.384386+00:00
ac6IIBwtBdA,7250,184,1,2025-12-01T04:09:01.384389+00:00
acUz0-qvJEU,10763,64,0,2025-12-01T04:09:01.384396+00:00
aceEhL3KNps,447,3,0,2025-12-01T04:09:01.384399+00:00
ad_uRMhDhvA,3512,426,4,2025-12-01T04:09:01.384401+00:00
