video_id,views,likes,comments,crawl_date
VVgMzWMcAMk,63521,150,0,2025-11-04T03:40:11.754561+00:00
VWOkehWncbo,1114,14,0,2025-11-04T03:40:12.373499+00:00
VWdB0H3O3Ak,35309,114,0,2025-11-04T03:40:12.373515+00:00
VXyt68Amq6s,1462,0,23,2025-11-04T03:40:12.373518+00:00
VYWLOa8u2Fk,260185,1920,0,2025-11-04T03:40:12.373522+00:00
VZ-566xRV18,5340,666,2,2025-11-04T03:40:12.373524+00:00
VZ3iyQMXwKo,244345,1070,11,2025-11-04T03:40:12.373527+00:00
V_5ajqA9Xuc,830,0,2,2025-11-04T03:40:12.373529+00:00
Vb6anGhD75E,345,16,18,2025-11-04T03:40:12.373532+00:00
VeK3qIR8-uo,41427,291,0,2025-11-04T03:40:12.373534+00:00
VfO_3aL-wD4,26,1,0,2025-11-04T03:40:12.373537+00:00
VfrA_uyYVH8,32717,158,0,2025-11-04T03:40:12.373539+00:00
VgGvJD5YEsY,179431,3721,26,2025-11-04T03:40:12.373542+00:00
VhFv05S9dLo,349949,7079,160,2025-11-04T03:40:12.373544+00:00
VhOYiKh1nbc,5665,34,1,2025-11-04T03:40:12.373547+00:00
ViGPlrHbqyE,227473,0,83,2025-11-04T03:40:12.373549+00:00
ViW6h5y8SfA,33763,0,0,2025-11-04T03:40:12.373552+00:00
Vj2uO0q8oEQ,590,7,0,2025-11-04T03:40:12.373554+00:00
VnaxY-NGyW0,157190,414,0,2025-11-04T03:40:12.373557+00:00
Vp7uIZZlSG8,54189,0,3,2025-11-04T03:40:12.373559+00:00
VpnH3AflFEE,2259,78,2,2025-11-04T03:40:12.373561+00:00
Vr0gs11soWg,803,8,0,2025-11-04T03:40:12.373564+00:00
Vs9MMYhtuJ0,902,10,1,2025-11-04T03:40:12.373566+00:00
Vt7v3IJhJ24,115987,695,0,2025-11-04T03:40:12.373569+00:00
VtQsqRBI8R0,45434,0,1,2025-11-04T03:40:12.373571+00:00
VvuQ6wJZ9A8,34,1,0,2025-11-04T03:40:12.373574+00:00
Vw-ob9qKCYM,1268,21,2,2025-11-04T03:40:12.373576+00:00
VwCsdTNOrH4,2333,41,4,2025-11-04T03:40:12.373578+00:00
VyN_Hc0E76Y,3252473,33823,41,2025-11-04T03:40:12.373581+00:00
VyQCXFOUTNo,408,7,0,2025-11-04T03:40:12.373583+00:00
Vy_7kyu7mXI,31292,106,0,2025-11-04T03:40:12.373586+00:00
Vys1PHueM7E,102,2,0,2025-11-04T03:40:12.373588+00:00
VzFaZp_CBPY,266139,3913,5,2025-11-04T03:40:12.373591+00:00
W-CJFBITWSU,86258,363,19,2025-11-04T03:40:12.373593+00:00
W0CGWHkzv8M,42996,0,0,2025-11-04T03:40:12.373596+00:00
W0s4loUxopw,1026,0,4,2025-11-04T03:40:12.373598+00:00
W1QsstQjoIs,2316,0,9,2025-11-04T03:40:12.373600+00:00
W1eIlZesdKk,5512,19,0,2025-11-04T03:40:12.373603+00:00
W1kvQrUfBms,36101,163,0,2025-11-04T03:40:12.373605+00:00
W29FYsy3MCA,45193,208,0,2025-11-04T03:40:12.373608+00:00
W2EkA4xR9tc,10,0,0,2025-11-04T03:40:12.373610+00:00
W2UdYzviQcc,28388,174,0,2025-11-04T03:40:12.373613+00:00
W39PSeeOwEI,521,6,0,2025-11-04T03:40:12.373615+00:00
W3RgI0NyD0k,26794,0,0,2025-11-04T03:40:12.373618+00:00
W4Mp0ZYMaK0,698336,4313,13,2025-11-04T03:40:12.373620+00:00
W4xd8Pss1ZM,18110,302,5,2025-11-04T03:40:12.373622+00:00
W7IhJjCFeNI,2369,3,0,2025-11-04T03:40:12.373625+00:00
W8kzoIwuXPY,267,15,9,2025-11-04T03:40:12.373627+00:00
W9-AzaIuOJ8,1275,13,0,2025-11-04T03:40:12.373630+00:00
W964U9-fDqs,10395,370,77,2025-11-04T03:40:12.373632+00:00
W9hZMS9x_Mo,631,9,2,2025-11-04T03:40:12.373635+00:00
WARAMQzonCc,23305,325,6,2025-11-04T03:40:13.044542+00:00
WBWfXB4D2RI,147325,1755,56,2025-11-04T03:40:13.044562+00:00
WCXQdfVJOEE,36176,0,0,2025-11-04T03:40:13.044567+00:00
WDSpJ73Iyt0,974,9,0,2025-11-04T03:40:13.044570+00:00
WFazxJ_xtdc,26015,403,0,2025-11-04T03:40:13.044574+00:00
WGxFjvYpYQ0,559,12,1,2025-11-04T03:40:13.044576+00:00
WH7Ow7N2bxM,200738,5377,110,2025-11-04T03:40:13.044580+00:00
WHzEsIwwXXI,1336,25,0,2025-11-04T03:40:13.044582+00:00
WK50_Qe_hIM,27485,205,0,2025-11-04T03:40:13.044585+00:00
WKVXo7QSRPI,2036,42,1,2025-11-04T03:40:13.044588+00:00
WKs_LqOWbbM,1814,9,0,2025-11-04T03:40:13.044591+00:00
WLE-LEunxgc,1264,36,13,2025-11-04T03:40:13.044594+00:00
WN-eZJg39BE,21998,426,0,2025-11-04T03:40:13.044597+00:00
WOkjyp9QIcY,713225,0,0,2025-11-04T03:40:13.044600+00:00
WOvvedINs1g,84,8,1,2025-11-04T03:40:13.044603+00:00
WPCQoSBSV3M,64982,395,0,2025-11-04T03:40:13.044606+00:00
WQl-WSURJ6k,2526,10,0,2025-11-04T03:40:13.044609+00:00
WTBs9P_NAjM,4446,16,2,2025-11-04T03:40:13.044611+00:00
WTPxXxXHyRo,3840397,49836,343,2025-11-04T03:40:13.044615+00:00
WUSSa8aemOI,1235,4,1,2025-11-04T03:40:13.044618+00:00
WUkzrgm-E34,1196,11,0,2025-11-04T03:40:13.044620+00:00
WUqAgSkXnPU,18579,1365,16,2025-11-04T03:40:13.044623+00:00
WWNs_hS5DHo,5174,167,1,2025-11-04T03:40:13.044626+00:00
WWb6UUk6kHg,190703,6975,353,2025-11-04T03:40:13.044629+00:00
WXNEqgciCb4,46,3,0,2025-11-04T03:40:13.044632+00:00
WZ6AHwXku8U,408156,0,196,2025-11-04T03:40:13.044635+00:00
W_3jayZXLfA,1490,32,0,2025-11-04T03:40:13.044638+00:00
WbaZWKNClDY,659678,906,6,2025-11-04T03:40:13.044641+00:00
Wc91LMMhIZQ,33381,0,0,2025-11-04T03:40:13.044653+00:00
WclNo0ORTbw,190,11,2,2025-11-04T03:40:13.044656+00:00
Wdyeu9YjIqs,41745,135,0,2025-11-04T03:40:13.044659+00:00
WeE0k7QLDBs,39946,842,0,2025-11-04T03:40:13.044662+00:00
WpN94lbpiJE,50726,119,6,2025-11-04T03:40:13.044665+00:00
WpkM-lr9btU,1448,5,0,2025-11-04T03:40:13.044667+00:00
Wqxyb0qUinc,1191,7,0,2025-11-04T03:40:13.044670+00:00
WrZM9zcHbic,1527,7,1,2025-11-04T03:40:13.044673+00:00
WuBLYyi-NfA,45320,1778,131,2025-11-04T03:40:13.044676+00:00
WuhL_0p72AU,15916,75,0,2025-11-04T03:40:13.044679+00:00
WwWXTsctkGs,4980,112,0,2025-11-04T03:40:13.044682+00:00
WwuIY3gTd8w,16824,120,1,2025-11-04T03:40:13.044685+00:00
WxqAxtrqZTw,14805,85,6,2025-11-04T03:40:13.044687+00:00
WyKP-fwZksg,168,2,0,2025-11-04T03:40:13.044690+00:00
Wz14JMVVEqI,524,8,0,2025-11-04T03:40:13.044693+00:00
Wz_iIcetK8k,19954,87,1,2025-11-04T03:40:13.044696+00:00
X-kWm-vpSck,46361,231,0,2025-11-04T03:40:13.044699+00:00
X3J9oWe1xjQ,17681,187,0,2025-11-04T03:40:13.044702+00:00
X3K_jRrSAXU,754,0,0,2025-11-04T03:40:13.044705+00:00
X3e3xYXkpvI,217281,5782,32,2025-11-04T03:40:13.044710+00:00
X5v4diWthS8,9379,84,0,2025-11-04T03:40:13.610747+00:00
X81Gk5RKItk,76244,208,1,2025-11-04T03:40:13.610766+00:00
X8S6Y6fh1Oc,33864,91,0,2025-11-04T03:40:13.610803+00:00
X9CCRXra1uA,696,16,0,2025-11-04T03:40:13.610806+00:00
X9V1AJuzhp8,73654,842,14,2025-11-04T03:40:13.610810+00:00
XAj6yglBWYk,1384,8,0,2025-11-04T03:40:13.610812+00:00
XBKpYN_tTeM,21354,0,0,2025-11-04T03:40:13.610816+00:00
XC0iW-3tO-E,57,2,0,2025-11-04T03:40:13.610819+00:00
XDpI_aeeUO8,6482,41,0,2025-11-04T03:40:13.610822+00:00
XGRUEbE-MgY,287640,5322,2,2025-11-04T03:40:13.610825+00:00
XK-apj0Pd8g,23735,190,0,2025-11-04T03:40:13.610828+00:00
XK-hobvAJYM,1506,0,3,2025-11-04T03:40:13.610831+00:00
XKIFzFZCdT4,20238,138,3,2025-11-04T03:40:13.610833+00:00
XKfwwhCwyMY,4156,22,1,2025-11-04T03:40:13.610836+00:00
XLmAaUrJaVs,716,8,2,2025-11-04T03:40:13.610842+00:00
XM9a3YJghzk,22423,228,60,2025-11-04T03:40:13.610846+00:00
XN6SI-Gcrj8,1300,0,4,2025-11-04T03:40:13.610848+00:00
XNosyRQ-Tgc,2187,24,2,2025-11-04T03:40:13.610851+00:00
XOfQ6I1oJxE,26400,283,33,2025-11-04T03:40:13.610854+00:00
XRqf1r1mSQQ,17678,116,0,2025-11-04T03:40:13.610857+00:00
XU4K8UpFTPE,12046,253,4,2025-11-04T03:40:13.610860+00:00
XUC44hMo1wI,1384,38,0,2025-11-04T03:40:13.610863+00:00
XWNbADqWGxg,182460,208,3,2025-11-04T03:40:13.610866+00:00
XWPKodwtEBI,30475,137,0,2025-11-04T03:40:13.610868+00:00
XWQpSClkRxE,864,0,0,2025-11-04T03:40:13.610871+00:00
XWnprRHqTuw,1601631,6386,5,2025-11-04T03:40:13.610874+00:00
XZkjA3v642I,8996,59,1,2025-11-04T03:40:13.610877+00:00
XaSQG1oERFM,2246,17,3,2025-11-04T03:40:13.610880+00:00
XaVLR0Av8os,8749,0,0,2025-11-04T03:40:13.610883+00:00
XbHLCfBZ7oo,53778,315,2,2025-11-04T03:40:13.610886+00:00
XcjuxIDhQlk,26820,173,1,2025-11-04T03:40:13.610889+00:00
XdEMg_Pu1gQ,9,0,0,2025-11-04T03:40:13.610891+00:00
XdbVHmAdqRo,36046,71,0,2025-11-04T03:40:13.610894+00:00
XgarlIcoey0,9323635,73803,153,2025-11-04T03:40:13.610897+00:00
XhJG4Jy7c_U,582,0,2,2025-11-04T03:40:13.610900+00:00
Xi8knvh2qbU,1862281,35434,320,2025-11-04T03:40:13.610903+00:00
XkCW2ewtXoo,919,14,0,2025-11-04T03:40:13.610906+00:00
XkZpO15GPis,30266,605,11,2025-11-04T03:40:13.610909+00:00
XlFQx1Hkz-A,4698,129,0,2025-11-04T03:40:13.610912+00:00
XoB4jd4p1wU,3965,0,0,2025-11-04T03:40:13.610914+00:00
XoRXGBV0LLc,7166,34,18,2025-11-04T03:40:13.610917+00:00
Xp_UcofADbs,15825,77,0,2025-11-04T03:40:13.610920+00:00
XqCUXcoEg5s,1150,15,1,2025-11-04T03:40:13.610923+00:00
Xr2ckjEJqX8,158166,2808,30,2025-11-04T03:40:13.610926+00:00
XsIPCCz9iZo,49724,228,0,2025-11-04T03:40:13.610929+00:00
XsTUS1Cs1to,833476,12775,269,2025-11-04T03:40:13.610932+00:00
Xsh2WweDV8Y,34562,127,1,2025-11-04T03:40:13.610935+00:00
Xwqj0vJv77s,37391,350,0,2025-11-04T03:40:14.249393+00:00
XyC6hnVMMho,40316,152,6,2025-11-04T03:40:14.249411+00:00
XyK9xrbW1qk,103156,472,5,2025-11-04T03:40:14.249415+00:00
Xyqig8P7pj8,344900,3750,11,2025-11-04T03:40:14.249418+00:00
XzACmf6dhVs,9959,27,0,2025-11-04T03:40:14.249421+00:00
Y-d8HdDRARE,9361,477,0,2025-11-04T03:40:14.249424+00:00
Y11MYD6AMn8,128793,1047,944,2025-11-04T03:40:14.249427+00:00
Y2404NKxWLw,1058,53,1,2025-11-04T03:40:14.249430+00:00
Y2kXQE0Auz8,31362,718,14,2025-11-04T03:40:14.249433+00:00
Y4KgeXuDUkE,8156,54,0,2025-11-04T03:40:14.249436+00:00
Y5HnJwmRXSY,816,5,0,2025-11-04T03:40:14.249439+00:00
Y5WwUi3GwA0,1179,24,0,2025-11-04T03:40:14.249444+00:00
Y71272OpEhQ,282171,4927,16,2025-11-04T03:40:14.249447+00:00
Y9NOsHS2gP8,8102,187,2,2025-11-04T03:40:14.249450+00:00
YAQbdeNKQYg,1212,23,0,2025-11-04T03:40:14.249453+00:00
YBPLlMeDmSo,42080,0,0,2025-11-04T03:40:14.249456+00:00
YB_UFrn0_7I,3580,43,2,2025-11-04T03:40:14.249459+00:00
YE0mxofcC0E,6700,230,2,2025-11-04T03:40:14.249463+00:00
YE51BL4aIdE,226,2,1,2025-11-04T03:40:14.249466+00:00
YEXEMotZ-nc,2378,45,1,2025-11-04T03:40:14.249469+00:00
YFPlb1SUSgU,33830,241,0,2025-11-04T03:40:14.249472+00:00
YGDk--pjvm0,546825,9259,52,2025-11-04T03:40:14.249476+00:00
YGpGvHcHTbw,3838,144,4,2025-11-04T03:40:14.249479+00:00
YH9iO92nlQ8,1952,0,0,2025-11-04T03:40:14.249482+00:00
YHZ9UyR6s7A,18881,0,0,2025-11-04T03:40:14.249485+00:00
YIfQdUX924I,448246,7981,47,2025-11-04T03:40:14.249488+00:00
YJKOnhw5uR4,21287,115,0,2025-11-04T03:40:14.249491+00:00
YKaG4Sq6YqM,16132,0,0,2025-11-04T03:40:14.249494+00:00
YKevt_agWk4,6,1,1,2025-11-04T03:40:14.249497+00:00
YMe3bxhCv6c,659,5,1,2025-11-04T03:40:14.249499+00:00
YMnS40bO3YU,771181,0,53,2025-11-04T03:40:14.249502+00:00
YNWRVrD0HVY,33977,128,0,2025-11-04T03:40:14.249504+00:00
YNs05vvOoCA,1800,58,1,2025-11-04T03:40:14.249507+00:00
YO3lKKf7qGA,702,4,0,2025-11-04T03:40:14.249509+00:00
YP49YH-Uors,1,0,0,2025-11-04T03:40:14.249511+00:00
YQPXWImc0JM,1692,15,16,2025-11-04T03:40:14.249514+00:00
YQdKM5Xm8NQ,42999,1135,6,2025-11-04T03:40:14.249516+00:00
YR75WMZyP2I,1345,0,0,2025-11-04T03:40:14.249519+00:00
YREYSN7wPd4,25208,0,392,2025-11-04T03:40:14.249521+00:00
YSBNL9x1Ens,18168,270,1,2025-11-04T03:40:14.249526+00:00
YTylzYx5hBg,1096,8,1,2025-11-04T03:40:14.249529+00:00
YUseLtmoFUY,30240,109,0,2025-11-04T03:40:14.249531+00:00
YY6-Jmh7dbA,820,22,0,2025-11-04T03:40:14.249533+00:00
YYDTypb5sXo,9215,98,49,2025-11-04T03:40:14.249536+00:00
YZQEfgFRqHM,1409,49,10,2025-11-04T03:40:14.249538+00:00
YZ_9ZPJHw-w,14600,106,0,2025-11-04T03:40:14.249541+00:00
Y_3jGlIGmaE,6626912,32030,6,2025-11-04T03:40:14.249543+00:00
Y_ct5HVIVuU,11,1,0,2025-11-04T03:40:14.249546+00:00
YaHYXM5htfY,9370884,225690,4595,2025-11-04T03:40:14.249548+00:00
YbQ_4J797S0,1936,23,1,2025-11-04T03:40:14.880898+00:00
Yc_sKby3lX0,60619,2591,71,2025-11-04T03:40:14.880914+00:00
YdHfVbf9nGM,7402,174,3,2025-11-04T03:40:14.880918+00:00
YflygOdac5o,1931,0,0,2025-11-04T03:40:14.880921+00:00
YhTFy9adTKE,1177803,14410,603,2025-11-04T03:40:14.880923+00:00
Yj1Uozvewno,533,5,0,2025-11-04T03:40:14.880926+00:00
YkJ-M9F091Q,23,8,8,2025-11-04T03:40:14.880928+00:00
YldBPP8tfWc,4056,235,0,2025-11-04T03:40:14.880931+00:00
YpG5G2HQybw,3709,10,0,2025-11-04T03:40:14.880933+00:00
YpfPYj8j8wc,1087882,24312,223,2025-11-04T03:40:14.880936+00:00
YpjiRFT1xos,155057,4480,1134,2025-11-04T03:40:14.880939+00:00
Yr8YHjUz_-o,1060,10,0,2025-11-04T03:40:14.880941+00:00
Yrz_xmAS2w4,7327,303,1,2025-11-04T03:40:14.880944+00:00
YsD_zVWOiQ4,13470,136,0,2025-11-04T03:40:14.880946+00:00
YsymCeK0YnU,1780,33,0,2025-11-04T03:40:14.880949+00:00
Yte1LZARxK4,14689,442,13,2025-11-04T03:40:14.880951+00:00
Yv5NwOazFcY,6143,0,0,2025-11-04T03:40:14.880954+00:00
Yw2CRwvlQsA,816804,17474,103,2025-11-04T03:40:14.880957+00:00
YyptFEDMLlU,13926,301,3,2025-11-04T03:40:14.880959+00:00
Yyy1R-LqxGc,937,19,3,2025-11-04T03:40:14.880961+00:00
Z-__B5YzYqA,26523,1241,7,2025-11-04T03:40:14.880964+00:00
Z05y2A8Huh0,16471,136,1,2025-11-04T03:40:14.880966+00:00
Z0mHz7cXqSQ,391457,2979,157,2025-11-04T03:40:14.880969+00:00
Z0r7S9-E5QE,1329,10,0,2025-11-04T03:40:14.880971+00:00
Z2CDshG2mQ8,3008,14,0,2025-11-04T03:40:14.880974+00:00
Z3BtwY0PKZ4,15,3,0,2025-11-04T03:40:14.880976+00:00
Z7DibEy8ED4,149057,1032,30,2025-11-04T03:40:14.880979+00:00
Z7zQC09VjXI,40255,263,0,2025-11-04T03:40:14.880981+00:00
Z8y_HPqf3gY,2216,13,0,2025-11-04T03:40:14.880983+00:00
ZABFXowh70c,1448,31,4,2025-11-04T03:40:14.880986+00:00
ZFr7ZkBxZiw,828,11,0,2025-11-04T03:40:14.880988+00:00
ZH72SfgMxrg,6713,39,0,2025-11-04T03:40:14.880991+00:00
ZHHfaycMG7A,6903,39,0,2025-11-04T03:40:14.880993+00:00
ZIXSnncoKp0,299,8,0,2025-11-04T03:40:14.880995+00:00
ZJiWckFhTC4,21296,117,0,2025-11-04T03:40:14.880998+00:00
ZKYbgPlsZfo,3074,0,0,2025-11-04T03:40:14.881000+00:00
ZLwSVJj3K5A,1450,76,3,2025-11-04T03:40:14.881003+00:00
ZLyNfBmCbFU,4596,0,4,2025-11-04T03:40:14.881005+00:00
ZOjmJgrrRIE,24917,136,2,2025-11-04T03:40:14.881008+00:00
ZQ4OCgg33TA,1614,93,1,2025-11-04T03:40:14.881010+00:00
ZRyH0KG32C4,1505,24,0,2025-11-04T03:40:14.881012+00:00
ZSE8taIrWZQ,408,4,0,2025-11-04T03:40:14.881015+00:00
ZU5pUA41diY,26514,79,0,2025-11-04T03:40:14.881017+00:00
ZUI9tqEF3ic,25216,150,0,2025-11-04T03:40:14.881020+00:00
ZW7Z2QrSAA8,341092,1435,2,2025-11-04T03:40:14.881022+00:00
ZWnsy5LjKhk,183,26,7,2025-11-04T03:40:14.881025+00:00
ZXMQtLq_n9A,450181,9191,36,2025-11-04T03:40:15.494964+00:00
ZXdh6kdL8kM,32328,114,0,2025-11-04T03:40:15.494983+00:00
Z_ZrT114GDw,201191,0,62,2025-11-04T03:40:15.494987+00:00
Za8DlG3W2Kk,536,6,0,2025-11-04T03:40:15.494990+00:00
ZaJJIXGUfA0,2174,36,0,2025-11-04T03:40:15.494993+00:00
Zavxzd3xIMA,397,0,0,2025-11-04T03:40:15.494996+00:00
ZbR850cGk-I,2292797,41790,132,2025-11-04T03:40:15.494999+00:00
ZeBuLKJ9DtQ,1610,66,4,2025-11-04T03:40:15.495002+00:00
ZeOpcnv8cFs,2423,23,1,2025-11-04T03:40:15.495005+00:00
ZedMuKmv7W0,9684,0,0,2025-11-04T03:40:15.495008+00:00
ZefeUJi88e0,41567,0,6,2025-11-04T03:40:15.495010+00:00
Zgb-5LNcfwo,4518,44,34,2025-11-04T03:40:15.495013+00:00
Zi4SdpOsdP4,1347,0,18,2025-11-04T03:40:15.495016+00:00
ZjAQHeEqkTk,77681,3267,41,2025-11-04T03:40:15.495018+00:00
ZjNpbxCYsdw,599,12,0,2025-11-04T03:40:15.495021+00:00
ZjWq2BIZquE,86812,3615,128,2025-11-04T03:40:15.495024+00:00
ZmDim08hhE0,12214,246,2,2025-11-04T03:40:15.495026+00:00
Znxb5oxZFgo,10512,61,0,2025-11-04T03:40:15.495029+00:00
ZuIoTlmtV8o,12804,47,0,2025-11-04T03:40:15.495032+00:00
Zuaq5L28ITY,16215,31,2,2025-11-04T03:40:15.495034+00:00
ZvDjwPnBrXU,979,18,0,2025-11-04T03:40:15.495037+00:00
Zvtd77dcsX0,1021,18,0,2025-11-04T03:40:15.495040+00:00
ZvwyfE_4Rso,707758,11039,5068,2025-11-04T03:40:15.495042+00:00
Zw6rhdFI9Z0,24663,382,6,2025-11-04T03:40:15.495045+00:00
Zwtj9FSULBI,904,18,0,2025-11-04T03:40:15.495048+00:00
_-iFAHKfD68,55482,1080,42,2025-11-04T03:40:15.495051+00:00
_1paUbsO2Io,1261132,10356,8,2025-11-04T03:40:15.495053+00:00
_2PPxwwIacU,76571,431,2,2025-11-04T03:40:15.495056+00:00
_3u1B4r4Iu4,325,34,12,2025-11-04T03:40:15.495059+00:00
_4-EtzFbDiQ,198945,1446,14,2025-11-04T03:40:15.495061+00:00
_5SpQGVGb3A,863,9,2,2025-11-04T03:40:15.495064+00:00
_6A2lpwIXnw,19496,288,2,2025-11-04T03:40:15.495067+00:00
_6tHVFsxS3Q,50061,0,0,2025-11-04T03:40:15.495069+00:00
_7P_MoLWNn8,1125,36,0,2025-11-04T03:40:15.495072+00:00
_7a9oICgwjE,33766,186,0,2025-11-04T03:40:15.495075+00:00
_8mvMepOu7c,3829,0,0,2025-11-04T03:40:15.495078+00:00
_Cdl9LkGG9U,1718,6,3,2025-11-04T03:40:15.495080+00:00
_CtXYDC-1FE,2391,86,0,2025-11-04T03:40:15.495083+00:00
_EFTkSNu8iQ,3405,23,2,2025-11-04T03:40:15.495085+00:00
_EYhavtcQEU,19299,118,2,2025-11-04T03:40:15.495098+00:00
_ElAKMjh5I4,2358,100,2,2025-11-04T03:40:15.495101+00:00
_F91MCE6n6Q,146,0,8,2025-11-04T03:40:15.495104+00:00
_GUwH8XnZ34,7938,508,8,2025-11-04T03:40:15.495106+00:00
_GsGBbeouj4,9145,0,6,2025-11-04T03:40:15.495109+00:00
_HhPGDhojpg,819824,17581,46,2025-11-04T03:40:15.495112+00:00
_IYbNBJWN0k,4000,0,3,2025-11-04T03:40:15.495114+00:00
_IbbxT7A5zc,24644,153,26,2025-11-04T03:40:15.495117+00:00
_JfS-BDk8Wg,2026,139,7,2025-11-04T03:40:15.495120+00:00
_K_bIu-lBrU,272053,4390,1516,2025-11-04T03:40:16.074476+00:00
_KpO0QFmIHs,1989,17,6,2025-11-04T03:40:16.074491+00:00
_OCNCBd1e88,6154,121,2,2025-11-04T03:40:16.074494+00:00
_QTiTsaKuXQ,1222,22,0,2025-11-04T03:40:16.074497+00:00
_Qa30ppGKRs,49893,245,0,2025-11-04T03:40:16.074499+00:00
_SpljrbLUIQ,821,11,0,2025-11-04T03:40:16.074502+00:00
_TH_vpJKup8,2613,4,0,2025-11-04T03:40:16.074504+00:00
_TPdWzgvRGU,3082,61,0,2025-11-04T03:40:16.074507+00:00
_UHrvvrqklc,2720,28,2,2025-11-04T03:40:16.074509+00:00
_UbQNgxq4YQ,48,3,0,2025-11-04T03:40:16.074512+00:00
_XTPgNl0fVg,2900,9,0,2025-11-04T03:40:16.074514+00:00
_Z_M-alGoEc,3244,92,2,2025-11-04T03:40:16.074517+00:00
_ZeHvGIVJa0,6865,125,3,2025-11-04T03:40:16.074519+00:00
__n9ekOlsBM,2939964,25866,33,2025-11-04T03:40:16.074521+00:00
_aIVwVjDH-k,32,0,0,2025-11-04T03:40:16.074524+00:00
_cXNWynY4CQ,45230,1208,2,2025-11-04T03:40:16.074526+00:00
_dcArcrdk7E,42,0,0,2025-11-04T03:40:16.074529+00:00
_eBAC4B2xL0,1756,7,0,2025-11-04T03:40:16.074531+00:00
_eYbC4NIvJk,1823,0,2,2025-11-04T03:40:16.074534+00:00
_f8IPPsFJOs,11809,261,3,2025-11-04T03:40:16.074536+00:00
_iKJKw2kXsc,31293,484,1,2025-11-04T03:40:16.074539+00:00
_jeJtqTnxhc,82108,2403,24,2025-11-04T03:40:16.074541+00:00
_jjquHNaIso,37127,278,1,2025-11-04T03:40:16.074544+00:00
_jr7hPDAHao,269387,10557,160,2025-11-04T03:40:16.074546+00:00
_kAB6_JqbNI,1849,65,1,2025-11-04T03:40:16.074549+00:00
_kUR4gmdXuQ,68,0,0,2025-11-04T03:40:16.074551+00:00
_kb09iO_9xU,3525622,51804,75,2025-11-04T03:40:16.074556+00:00
_lhJvvy5xBk,326,46,10,2025-11-04T03:40:16.074558+00:00
_nuzeuPFHP0,4293,30,0,2025-11-04T03:40:16.074561+00:00
_oEEGe3l_P8,37822,1302,0,2025-11-04T03:40:16.074563+00:00
_oo0fpeR14g,80182,433,0,2025-11-04T03:40:16.074566+00:00
_pSclSHfcyU,18689,444,8,2025-11-04T03:40:16.074568+00:00
_qLUCoCB1Qg,2374,28,0,2025-11-04T03:40:16.074570+00:00
_qkyf_sZM-Q,3269,24,1,2025-11-04T03:40:16.074573+00:00
_qxv5Itcbdk,10449,0,1,2025-11-04T03:40:16.074575+00:00
_qz0YPA7xvE,5682,77,0,2025-11-04T03:40:16.074578+00:00
_rM2PwNAm2g,4282,58,2,2025-11-04T03:40:16.074580+00:00
_sucPX4wDgk,3622749,28640,52,2025-11-04T03:40:16.074582+00:00
_sx28Nrk6r0,6,0,0,2025-11-04T03:40:16.074585+00:00
_uWBpX-v4i8,325381,1324,3,2025-11-04T03:40:16.074587+00:00
_wAWr9sf4fc,1424,6,0,2025-11-04T03:40:16.074590+00:00
_x9XarpkP8Q,43542,3678,57,2025-11-04T03:40:16.074592+00:00
_yAcXlzLtL0,10566,77,1,2025-11-04T03:40:16.074595+00:00
_ylAUXfw4S0,739,0,0,2025-11-04T03:40:16.074597+00:00
_zQrVBVCp28,18404,139,0,2025-11-04T03:40:16.074600+00:00
a-LSEiCcTf0,2494,27,0,2025-11-04T03:40:16.074602+00:00
a0nLE0bkr4g,5085,0,0,2025-11-04T03:40:16.074604+00:00
a2GDhc1QHZU,1220,7,0,2025-11-04T03:40:16.074607+00:00
a2I2iizjCGc,5306,28,0,2025-11-04T03:40:16.074609+00:00
a3t7nR2NFsU,11687,64,0,2025-11-04T03:40:16.674115+00:00
a6XiC7GnRNk,961,7,0,2025-11-04T03:40:16.674131+00:00
a8cYAjHX0zE,37443,269,9,2025-11-04T03:40:16.674135+00:00
a9PgZAN3Eck,30264,556,4,2025-11-04T03:40:16.674138+00:00
aCecyuEDRBw,664,38,0,2025-11-04T03:40:16.674141+00:00
aDU6Gdzb8mw,25989,0,0,2025-11-04T03:40:16.674144+00:00
aEGC3lCZJh8,1169,20,0,2025-11-04T03:40:16.674146+00:00
aEuuM7q-Bq8,24170,97,0,2025-11-04T03:40:16.674149+00:00
aFEnAyhU5-k,1231,6,1,2025-11-04T03:40:16.674152+00:00
aFbgEnZNQ80,40658,290,4,2025-11-04T03:40:16.674154+00:00
aH5wj_oQFyw,1485,23,0,2025-11-04T03:40:16.674157+00:00
aJRoUoEXwvQ,931,13,0,2025-11-04T03:40:16.674160+00:00
aJihCFRlJ_Q,1336365,28534,1216,2025-11-04T03:40:16.674163+00:00
aJsVm1zU55o,1523,22,1,2025-11-04T03:40:16.674165+00:00
aMMLvDBFhcQ,2537,119,0,2025-11-04T03:40:16.674168+00:00
aN20zeZP7GE,766,7,0,2025-11-04T03:40:16.674171+00:00
aN668wwNxm4,113157,4434,79,2025-11-04T03:40:16.674174+00:00
aOM8j43cBQ8,177102,442,17,2025-11-04T03:40:16.674176+00:00
aQf0egZlPJY,1308,11,2,2025-11-04T03:40:16.674179+00:00
aQyONo7k-1U,424,5,0,2025-11-04T03:40:16.674182+00:00
