video_id,views,likes,comments,crawl_date
UfrJFyQlAy8,421671,6324,59,2025-12-03T03:49:12.633721+00:00
Uklj8Q0SNaQ,291803,3587,1,2025-12-03T03:49:12.633725+00:00
Um0QWb9jj60,7374,49,0,2025-12-03T03:49:12.633727+00:00
UnTrcotM4YE,24930,180,10,2025-12-03T03:49:12.633730+00:00
UnUYYKxHHMo,198,15,2,2025-12-03T03:49:12.633733+00:00
UnqRU0Pa8Gg,8272,116,71,2025-12-03T03:49:12.633736+00:00
UoKd5doi8Qg,5642,0,0,2025-12-03T03:49:12.633739+00:00
Uoygj5-GWgI,2080,10,12,2025-12-03T03:49:12.633742+00:00
UvUMJ4KDh8I,25418,0,0,2025-12-03T03:49:12.633745+00:00
Ux8VUNzosuY,23205,104,0,2025-12-03T03:49:12.633748+00:00
UyusqmLXldM,11979,58,1,2025-12-03T03:49:12.633751+00:00
UzNYaAPCBDg,9766,55,0,2025-12-03T03:49:12.633754+00:00
V-N4B2ITprE,22227,88,7,2025-12-03T03:49:12.633757+00:00
V-i58olJCR8,26937,397,0,2025-12-03T03:49:12.633760+00:00
V5Xi4cXLrFo,5566,332,2,2025-12-03T03:49:12.633763+00:00
V8jMLjUiHug,48708,46,0,2025-12-03T03:49:12.633766+00:00
VEBwt9GKlbs,720885,2211,3,2025-12-03T03:49:12.633769+00:00
VFGCX9RXOSk,5517692,20729,60,2025-12-03T03:49:12.633772+00:00
VFH6BkziI8A,5072,64,1,2025-12-03T03:49:12.633775+00:00
VGK9pyq_xGM,211766,310,0,2025-12-03T03:49:12.633783+00:00
VJ3OEEP5nZ0,6280,86,0,2025-12-03T03:49:12.633786+00:00
VJ6yMoA2e7c,32381,105,43,2025-12-03T03:49:12.633788+00:00
VKmheleMx-s,1673,16,0,2025-12-03T03:49:12.633791+00:00
VNC-m69A9EI,14997,324,1,2025-12-03T03:49:12.633794+00:00
VNpWlunoxsE,1197,30,0,2025-12-03T03:49:12.633797+00:00
VOrCNWWBHTg,1721,6,0,2025-12-03T03:49:12.633800+00:00
VPzo18BAFeE,2394866,39024,138,2025-12-03T03:49:12.633803+00:00
VTiiGt7qhpc,2735,19,0,2025-12-03T03:49:12.633806+00:00
VUI8xJ_L5f4,35523,108,0,2025-12-03T03:49:12.633809+00:00
VUvITjuRSxs,59730,168,0,2025-12-03T03:49:12.633812+00:00
VV8WawlwurM,54290,0,2,2025-12-03T03:49:12.633815+00:00
VVgMzWMcAMk,63547,150,0,2025-12-03T03:49:12.633818+00:00
VWOkehWncbo,1137,14,0,2025-12-03T03:49:13.253919+00:00
VWdB0H3O3Ak,35346,114,0,2025-12-03T03:49:13.253937+00:00
VXyt68Amq6s,1951,0,23,2025-12-03T03:49:13.253941+00:00
VYWLOa8u2Fk,260798,1918,0,2025-12-03T03:49:13.253944+00:00
VZ-566xRV18,5349,665,2,2025-12-03T03:49:13.253947+00:00
VZ3iyQMXwKo,244699,1067,11,2025-12-03T03:49:13.253950+00:00
V_5ajqA9Xuc,830,0,2,2025-12-03T03:49:13.253953+00:00
Vb6anGhD75E,395,17,18,2025-12-03T03:49:13.253956+00:00
VeK3qIR8-uo,41457,290,0,2025-12-03T03:49:13.253959+00:00
VfO_3aL-wD4,30,1,0,2025-12-03T03:49:13.253963+00:00
VfrA_uyYVH8,32734,157,0,2025-12-03T03:49:13.253966+00:00
VgGvJD5YEsY,196576,4004,27,2025-12-03T03:49:13.253969+00:00
VhFv05S9dLo,404458,9934,233,2025-12-03T03:49:13.253972+00:00
VhOYiKh1nbc,5800,34,1,2025-12-03T03:49:13.253975+00:00
ViW6h5y8SfA,38692,0,0,2025-12-03T03:49:13.253978+00:00
Vj2uO0q8oEQ,590,7,0,2025-12-03T03:49:13.253982+00:00
Vp7uIZZlSG8,54251,0,3,2025-12-03T03:49:13.253985+00:00
VpnH3AflFEE,2909,111,4,2025-12-03T03:49:13.253988+00:00
Vr0gs11soWg,804,8,0,2025-12-03T03:49:13.253991+00:00
Vs9MMYhtuJ0,913,10,1,2025-12-03T03:49:13.253994+00:00
Vt7v3IJhJ24,130254,754,0,2025-12-03T03:49:13.253997+00:00
VtQsqRBI8R0,46172,0,1,2025-12-03T03:49:13.254000+00:00
VvuQ6wJZ9A8,36,1,0,2025-12-03T03:49:13.254003+00:00
Vw-ob9qKCYM,1271,21,2,2025-12-03T03:49:13.254006+00:00
VwCsdTNOrH4,2338,41,4,2025-12-03T03:49:13.254009+00:00
VyN_Hc0E76Y,3253046,33513,38,2025-12-03T03:49:13.254012+00:00
VyQCXFOUTNo,415,11,0,2025-12-03T03:49:13.254015+00:00
Vy_7kyu7mXI,31326,106,0,2025-12-03T03:49:13.254019+00:00
Vys1PHueM7E,103,2,0,2025-12-03T03:49:13.254022+00:00
VzFaZp_CBPY,266646,3913,5,2025-12-03T03:49:13.254025+00:00
W-CJFBITWSU,100763,398,19,2025-12-03T03:49:13.254028+00:00
W0CGWHkzv8M,43229,0,0,2025-12-03T03:49:13.254031+00:00
W0s4loUxopw,1026,0,4,2025-12-03T03:49:13.254034+00:00
W1QsstQjoIs,2348,0,9,2025-12-03T03:49:13.254037+00:00
W1eIlZesdKk,5513,19,0,2025-12-03T03:49:13.254039+00:00
W1kvQrUfBms,36367,166,0,2025-12-03T03:49:13.254042+00:00
W29FYsy3MCA,45225,206,0,2025-12-03T03:49:13.254045+00:00
W2EkA4xR9tc,11,0,0,2025-12-03T03:49:13.254048+00:00
W2UdYzviQcc,28496,174,0,2025-12-03T03:49:13.254051+00:00
W39PSeeOwEI,523,6,0,2025-12-03T03:49:13.254054+00:00
W3RgI0NyD0k,26805,0,0,2025-12-03T03:49:13.254057+00:00
W4Mp0ZYMaK0,700251,4324,13,2025-12-03T03:49:13.254060+00:00
W7IhJjCFeNI,2370,3,0,2025-12-03T03:49:13.254063+00:00
W8kzoIwuXPY,272,16,9,2025-12-03T03:49:13.254076+00:00
W9-AzaIuOJ8,1279,13,0,2025-12-03T03:49:13.254080+00:00
W964U9-fDqs,10472,371,77,2025-12-03T03:49:13.254083+00:00
W9hZMS9x_Mo,633,9,2,2025-12-03T03:49:13.254086+00:00
WARAMQzonCc,23421,326,6,2025-12-03T03:49:13.866493+00:00
WBWfXB4D2RI,218212,2435,59,2025-12-03T03:49:13.866513+00:00
WCXQdfVJOEE,36181,0,0,2025-12-03T03:49:13.866517+00:00
WDSpJ73Iyt0,975,9,0,2025-12-03T03:49:13.866520+00:00
WFazxJ_xtdc,26082,401,0,2025-12-03T03:49:13.866523+00:00
WGxFjvYpYQ0,560,12,1,2025-12-03T03:49:13.866526+00:00
WH7Ow7N2bxM,262413,6854,130,2025-12-03T03:49:13.866530+00:00
WHzEsIwwXXI,1339,25,0,2025-12-03T03:49:13.866533+00:00
WK50_Qe_hIM,27498,205,0,2025-12-03T03:49:13.866536+00:00
WKVXo7QSRPI,2295,47,1,2025-12-03T03:49:13.866539+00:00
WKs_LqOWbbM,1819,9,0,2025-12-03T03:49:13.866542+00:00
WLE-LEunxgc,1286,38,12,2025-12-03T03:49:13.866545+00:00
WN-eZJg39BE,22004,421,0,2025-12-03T03:49:13.866548+00:00
WOkjyp9QIcY,1420838,0,0,2025-12-03T03:49:13.866551+00:00
WOvvedINs1g,94,8,1,2025-12-03T03:49:13.866554+00:00
WPCQoSBSV3M,65426,396,0,2025-12-03T03:49:13.866557+00:00
WQl-WSURJ6k,2526,10,0,2025-12-03T03:49:13.866560+00:00
WTBs9P_NAjM,4468,16,2,2025-12-03T03:49:13.866563+00:00
WTPxXxXHyRo,4327248,57870,381,2025-12-03T03:49:13.866566+00:00
WUSSa8aemOI,1240,4,1,2025-12-03T03:49:13.866569+00:00
WUkzrgm-E34,1199,11,0,2025-12-03T03:49:13.866572+00:00
WUqAgSkXnPU,18656,1369,16,2025-12-03T03:49:13.866575+00:00
WWNs_hS5DHo,5182,168,1,2025-12-03T03:49:13.866578+00:00
WWb6UUk6kHg,327329,7943,370,2025-12-03T03:49:13.866581+00:00
WXNEqgciCb4,46,3,0,2025-12-03T03:49:13.866584+00:00
WZ6AHwXku8U,410070,0,196,2025-12-03T03:49:13.866587+00:00
W_3jayZXLfA,1494,33,0,2025-12-03T03:49:13.866590+00:00
WbaZWKNClDY,662094,906,6,2025-12-03T03:49:13.866593+00:00
Wc91LMMhIZQ,33572,0,0,2025-12-03T03:49:13.866596+00:00
WclNo0ORTbw,196,10,2,2025-12-03T03:49:13.866599+00:00
Wdyeu9YjIqs,41750,135,0,2025-12-03T03:49:13.866602+00:00
WeE0k7QLDBs,39953,841,0,2025-12-03T03:49:13.866605+00:00
WpN94lbpiJE,50727,119,0,2025-12-03T03:49:13.866608+00:00
WpkM-lr9btU,1459,5,0,2025-12-03T03:49:13.866611+00:00
Wqxyb0qUinc,1196,7,0,2025-12-03T03:49:13.866614+00:00
WrZM9zcHbic,1527,7,1,2025-12-03T03:49:13.866617+00:00
WuBLYyi-NfA,49324,1818,132,2025-12-03T03:49:13.866620+00:00
WuhL_0p72AU,15997,76,0,2025-12-03T03:49:13.866623+00:00
WwWXTsctkGs,4993,112,0,2025-12-03T03:49:13.866626+00:00
WwuIY3gTd8w,17180,122,1,2025-12-03T03:49:13.866629+00:00
WxqAxtrqZTw,14880,85,6,2025-12-03T03:49:13.866632+00:00
WyKP-fwZksg,203,2,0,2025-12-03T03:49:13.866635+00:00
Wz14JMVVEqI,529,9,0,2025-12-03T03:49:13.866638+00:00
Wz_iIcetK8k,19959,85,1,2025-12-03T03:49:13.866641+00:00
X-kWm-vpSck,48969,249,0,2025-12-03T03:49:13.866644+00:00
X3J9oWe1xjQ,17681,186,0,2025-12-03T03:49:13.866647+00:00
X3K_jRrSAXU,755,0,0,2025-12-03T03:49:13.866650+00:00
X3e3xYXkpvI,218315,5791,32,2025-12-03T03:49:13.866653+00:00
X5v4diWthS8,9430,85,0,2025-12-03T03:49:14.514758+00:00
X81Gk5RKItk,76250,208,1,2025-12-03T03:49:14.514777+00:00
X8S6Y6fh1Oc,33876,90,0,2025-12-03T03:49:14.514781+00:00
X9CCRXra1uA,700,16,0,2025-12-03T03:49:14.514784+00:00
X9V1AJuzhp8,93431,1001,16,2025-12-03T03:49:14.514787+00:00
XAj6yglBWYk,1385,8,0,2025-12-03T03:49:14.514790+00:00
XBKpYN_tTeM,21354,0,0,2025-12-03T03:49:14.514793+00:00
XC0iW-3tO-E,60,3,0,2025-12-03T03:49:14.514796+00:00
XDpI_aeeUO8,6485,41,0,2025-12-03T03:49:14.514799+00:00
XGRUEbE-MgY,287713,5307,2,2025-12-03T03:49:14.514802+00:00
XK-apj0Pd8g,23741,189,0,2025-12-03T03:49:14.514805+00:00
XK-hobvAJYM,1510,0,3,2025-12-03T03:49:14.514808+00:00
XKIFzFZCdT4,20245,137,3,2025-12-03T03:49:14.514811+00:00
XKfwwhCwyMY,4161,23,1,2025-12-03T03:49:14.514814+00:00
XLmAaUrJaVs,718,8,2,2025-12-03T03:49:14.514817+00:00
XM9a3YJghzk,22664,232,62,2025-12-03T03:49:14.514820+00:00
XN6SI-Gcrj8,1376,0,4,2025-12-03T03:49:14.514823+00:00
XNosyRQ-Tgc,2189,24,2,2025-12-03T03:49:14.514828+00:00
XOfQ6I1oJxE,26561,285,33,2025-12-03T03:49:14.514831+00:00
XRqf1r1mSQQ,17761,116,0,2025-12-03T03:49:14.514834+00:00
XU4K8UpFTPE,12246,253,4,2025-12-03T03:49:14.514837+00:00
XUC44hMo1wI,1387,38,0,2025-12-03T03:49:14.514840+00:00
XWNbADqWGxg,182631,208,3,2025-12-03T03:49:14.514843+00:00
XWPKodwtEBI,30618,137,0,2025-12-03T03:49:14.514846+00:00
XWQpSClkRxE,864,0,0,2025-12-03T03:49:14.514849+00:00
XWnprRHqTuw,1636561,6562,5,2025-12-03T03:49:14.514852+00:00
XZkjA3v642I,9080,60,1,2025-12-03T03:49:14.514855+00:00
XaSQG1oERFM,2251,17,3,2025-12-03T03:49:14.514858+00:00
XaVLR0Av8os,9072,0,0,2025-12-03T03:49:14.514860+00:00
XbHLCfBZ7oo,53786,315,2,2025-12-03T03:49:14.514863+00:00
XcjuxIDhQlk,26920,172,1,2025-12-03T03:49:14.514866+00:00
XdEMg_Pu1gQ,9,0,0,2025-12-03T03:49:14.514869+00:00
XdbVHmAdqRo,36046,71,0,2025-12-03T03:49:14.514872+00:00
XgarlIcoey0,9657275,75603,156,2025-12-03T03:49:14.514875+00:00
XhJG4Jy7c_U,586,0,2,2025-12-03T03:49:14.514878+00:00
Xi8knvh2qbU,2171696,39010,351,2025-12-03T03:49:14.514881+00:00
XkCW2ewtXoo,924,14,0,2025-12-03T03:49:14.514884+00:00
XkZpO15GPis,31960,613,11,2025-12-03T03:49:14.514887+00:00
XlFQx1Hkz-A,4700,129,0,2025-12-03T03:49:14.514890+00:00
XoB4jd4p1wU,4053,0,0,2025-12-03T03:49:14.514893+00:00
XoRXGBV0LLc,7166,33,18,2025-12-03T03:49:14.514896+00:00
Xp_UcofADbs,15825,77,0,2025-12-03T03:49:14.514899+00:00
XqCUXcoEg5s,1163,15,1,2025-12-03T03:49:14.514903+00:00
Xr2ckjEJqX8,168298,2852,31,2025-12-03T03:49:14.514907+00:00
XsIPCCz9iZo,49758,228,0,2025-12-03T03:49:14.514910+00:00
XsTUS1Cs1to,908209,13562,273,2025-12-03T03:49:14.514913+00:00
Xsh2WweDV8Y,34566,127,1,2025-12-03T03:49:14.514916+00:00
Xwqj0vJv77s,37404,349,0,2025-12-03T03:49:15.156255+00:00
XyC6hnVMMho,40369,153,6,2025-12-03T03:49:15.156274+00:00
XyK9xrbW1qk,176936,778,7,2025-12-03T03:49:15.156278+00:00
Xyqig8P7pj8,345307,3747,11,2025-12-03T03:49:15.156281+00:00
XzACmf6dhVs,9961,26,0,2025-12-03T03:49:15.156284+00:00
Y-d8HdDRARE,9485,480,0,2025-12-03T03:49:15.156287+00:00
Y11MYD6AMn8,128853,1045,938,2025-12-03T03:49:15.156290+00:00
Y2404NKxWLw,1090,53,1,2025-12-03T03:49:15.156293+00:00
Y2kXQE0Auz8,31393,719,14,2025-12-03T03:49:15.156296+00:00
Y4KgeXuDUkE,8218,53,0,2025-12-03T03:49:15.156299+00:00
Y5HnJwmRXSY,818,5,0,2025-12-03T03:49:15.156302+00:00
Y5WwUi3GwA0,1179,24,0,2025-12-03T03:49:15.156305+00:00
Y71272OpEhQ,282338,4863,16,2025-12-03T03:49:15.156308+00:00
Y9NOsHS2gP8,8658,189,2,2025-12-03T03:49:15.156311+00:00
YAQbdeNKQYg,1213,23,0,2025-12-03T03:49:15.156314+00:00
YBPLlMeDmSo,42885,0,0,2025-12-03T03:49:15.156317+00:00
YB_UFrn0_7I,3581,43,3,2025-12-03T03:49:15.156320+00:00
YE51BL4aIdE,226,2,1,2025-12-03T03:49:15.156323+00:00
YEXEMotZ-nc,2436,50,1,2025-12-03T03:49:15.156326+00:00
YFPlb1SUSgU,33830,241,0,2025-12-03T03:49:15.156329+00:00
YGDk--pjvm0,621251,10450,60,2025-12-03T03:49:15.156332+00:00
YGpGvHcHTbw,3842,144,3,2025-12-03T03:49:15.156335+00:00
YH9iO92nlQ8,2035,0,0,2025-12-03T03:49:15.156338+00:00
YHZ9UyR6s7A,18885,0,0,2025-12-03T03:49:15.156340+00:00
YIfQdUX924I,616465,11086,56,2025-12-03T03:49:15.156343+00:00
YJKOnhw5uR4,22488,118,0,2025-12-03T03:49:15.156346+00:00
YKaG4Sq6YqM,16400,0,0,2025-12-03T03:49:15.156371+00:00
YKevt_agWk4,6,1,1,2025-12-03T03:49:15.156379+00:00
YMe3bxhCv6c,717,5,1,2025-12-03T03:49:15.156383+00:00
YMnS40bO3YU,803868,0,54,2025-12-03T03:49:15.156386+00:00
YNWRVrD0HVY,34145,128,0,2025-12-03T03:49:15.156389+00:00
YNs05vvOoCA,1807,58,1,2025-12-03T03:49:15.156392+00:00
YO3lKKf7qGA,702,4,0,2025-12-03T03:49:15.156395+00:00
YP49YH-Uors,1,0,0,2025-12-03T03:49:15.156398+00:00
YQPXWImc0JM,1703,14,16,2025-12-03T03:49:15.156401+00:00
YQdKM5Xm8NQ,43666,1140,6,2025-12-03T03:49:15.156404+00:00
YR75WMZyP2I,1360,0,0,2025-12-03T03:49:15.156407+00:00
YREYSN7wPd4,25273,0,382,2025-12-03T03:49:15.156410+00:00
YSBNL9x1Ens,18174,270,1,2025-12-03T03:49:15.156413+00:00
YTylzYx5hBg,1107,8,1,2025-12-03T03:49:15.156416+00:00
YUseLtmoFUY,30255,109,0,2025-12-03T03:49:15.156418+00:00
YY6-Jmh7dbA,821,22,0,2025-12-03T03:49:15.156421+00:00
YYDTypb5sXo,9627,100,49,2025-12-03T03:49:15.156424+00:00
YZQEfgFRqHM,1409,49,10,2025-12-03T03:49:15.156427+00:00
YZ_9ZPJHw-w,14656,105,0,2025-12-03T03:49:15.156430+00:00
Y_3jGlIGmaE,6764204,32590,6,2025-12-03T03:49:15.156433+00:00
Y_ct5HVIVuU,17,1,0,2025-12-03T03:49:15.156436+00:00
YaHYXM5htfY,9963123,230594,4751,2025-12-03T03:49:15.156439+00:00
YbQ_4J797S0,1937,23,1,2025-12-03T03:49:15.771916+00:00
Yc_sKby3lX0,110857,4316,93,2025-12-03T03:49:15.771935+00:00
YdHfVbf9nGM,7509,172,3,2025-12-03T03:49:15.771939+00:00
YflygOdac5o,1932,0,0,2025-12-03T03:49:15.771943+00:00
YhTFy9adTKE,3077337,28037,1424,2025-12-03T03:49:15.771946+00:00
Yj1Uozvewno,533,5,0,2025-12-03T03:49:15.771949+00:00
YkJ-M9F091Q,26,8,8,2025-12-03T03:49:15.771952+00:00
YldBPP8tfWc,4057,235,0,2025-12-03T03:49:15.771955+00:00
YpG5G2HQybw,3709,10,0,2025-12-03T03:49:15.771958+00:00
YpfPYj8j8wc,1242609,27209,239,2025-12-03T03:49:15.771961+00:00
YpjiRFT1xos,155150,4473,1123,2025-12-03T03:49:15.771964+00:00
Yr8YHjUz_-o,1061,10,0,2025-12-03T03:49:15.771967+00:00
Yrz_xmAS2w4,7558,309,1,2025-12-03T03:49:15.771981+00:00
YsymCeK0YnU,1782,33,0,2025-12-03T03:49:15.771984+00:00
Yte1LZARxK4,23165,507,15,2025-12-03T03:49:15.771987+00:00
Yv5NwOazFcY,6388,0,0,2025-12-03T03:49:15.771990+00:00
Yw2CRwvlQsA,817335,17451,102,2025-12-03T03:49:15.771993+00:00
YyptFEDMLlU,14740,309,3,2025-12-03T03:49:15.771996+00:00
Yyy1R-LqxGc,937,19,3,2025-12-03T03:49:15.771999+00:00
Z-__B5YzYqA,26727,1241,7,2025-12-03T03:49:15.772002+00:00
Z0mHz7cXqSQ,399756,3052,160,2025-12-03T03:49:15.772005+00:00
Z0r7S9-E5QE,1332,10,0,2025-12-03T03:49:15.772008+00:00
Z2CDshG2mQ8,3011,14,0,2025-12-03T03:49:15.772011+00:00
Z3BtwY0PKZ4,17,4,0,2025-12-03T03:49:15.772014+00:00
Z7DibEy8ED4,178871,1194,34,2025-12-03T03:49:15.772017+00:00
Z7zQC09VjXI,40261,263,0,2025-12-03T03:49:15.772021+00:00
Z8y_HPqf3gY,2229,13,0,2025-12-03T03:49:15.772024+00:00
ZABFXowh70c,1485,30,4,2025-12-03T03:49:15.772027+00:00
ZFr7ZkBxZiw,828,11,0,2025-12-03T03:49:15.772030+00:00
ZH72SfgMxrg,6713,39,0,2025-12-03T03:49:15.772033+00:00
ZHHfaycMG7A,6905,39,0,2025-12-03T03:49:15.772036+00:00
ZIXSnncoKp0,299,8,0,2025-12-03T03:49:15.772039+00:00
ZJiWckFhTC4,21307,117,0,2025-12-03T03:49:15.772042+00:00
ZKYbgPlsZfo,3103,0,0,2025-12-03T03:49:15.772045+00:00
ZLwSVJj3K5A,1524,81,3,2025-12-03T03:49:15.772048+00:00
ZLyNfBmCbFU,4596,0,4,2025-12-03T03:49:15.772051+00:00
ZOjmJgrrRIE,25017,137,2,2025-12-03T03:49:15.772054+00:00
ZQ4OCgg33TA,1680,95,1,2025-12-03T03:49:15.772057+00:00
ZRyH0KG32C4,1507,24,0,2025-12-03T03:49:15.772060+00:00
ZSE8taIrWZQ,410,4,0,2025-12-03T03:49:15.772063+00:00
ZU5pUA41diY,26535,79,0,2025-12-03T03:49:15.772066+00:00
ZUI9tqEF3ic,25225,150,0,2025-12-03T03:49:15.772069+00:00
ZWnsy5LjKhk,189,26,7,2025-12-03T03:49:15.772072+00:00
ZXMQtLq_n9A,451352,9203,35,2025-12-03T03:49:16.423197+00:00
ZXdh6kdL8kM,32355,114,0,2025-12-03T03:49:16.423216+00:00
Z_ZrT114GDw,411155,0,84,2025-12-03T03:49:16.423220+00:00
Za8DlG3W2Kk,550,7,0,2025-12-03T03:49:16.423223+00:00
ZaJJIXGUfA0,2192,36,0,2025-12-03T03:49:16.423226+00:00
Zavxzd3xIMA,412,0,0,2025-12-03T03:49:16.423229+00:00
ZbR850cGk-I,2362721,42741,133,2025-12-03T03:49:16.423233+00:00
ZeBuLKJ9DtQ,1652,69,5,2025-12-03T03:49:16.423236+00:00
ZeOpcnv8cFs,2423,23,1,2025-12-03T03:49:16.423239+00:00
ZedMuKmv7W0,9695,0,0,2025-12-03T03:49:16.423242+00:00
ZefeUJi88e0,41651,0,6,2025-12-03T03:49:16.423245+00:00
Zgb-5LNcfwo,4564,44,34,2025-12-03T03:49:16.423248+00:00
Zi4SdpOsdP4,1348,0,18,2025-12-03T03:49:16.423251+00:00
ZjAQHeEqkTk,93055,3767,42,2025-12-03T03:49:16.423254+00:00
ZjNpbxCYsdw,601,12,0,2025-12-03T03:49:16.423257+00:00
ZjWq2BIZquE,106964,3982,136,2025-12-03T03:49:16.423260+00:00
ZmDim08hhE0,12325,246,2,2025-12-03T03:49:16.423263+00:00
Znxb5oxZFgo,10519,60,0,2025-12-03T03:49:16.423266+00:00
ZuIoTlmtV8o,12811,47,0,2025-12-03T03:49:16.423269+00:00
ZvDjwPnBrXU,984,18,0,2025-12-03T03:49:16.423272+00:00
Zvtd77dcsX0,1021,18,0,2025-12-03T03:49:16.423275+00:00
ZvwyfE_4Rso,709361,11034,5039,2025-12-03T03:49:16.423278+00:00
Zw6rhdFI9Z0,24667,382,6,2025-12-03T03:49:16.423281+00:00
Zwtj9FSULBI,910,18,0,2025-12-03T03:49:16.423284+00:00
_-iFAHKfD68,67560,1175,47,2025-12-03T03:49:16.423287+00:00
_1paUbsO2Io,1436592,11940,10,2025-12-03T03:49:16.423290+00:00
_2PPxwwIacU,76687,427,2,2025-12-03T03:49:16.423293+00:00
_3u1B4r4Iu4,347,35,12,2025-12-03T03:49:16.423296+00:00
_4-EtzFbDiQ,199043,1430,14,2025-12-03T03:49:16.423299+00:00
_5SpQGVGb3A,864,9,2,2025-12-03T03:49:16.423302+00:00
_6A2lpwIXnw,19832,291,2,2025-12-03T03:49:16.423305+00:00
_6tHVFsxS3Q,56490,0,0,2025-12-03T03:49:16.423308+00:00
_7P_MoLWNn8,1488,41,0,2025-12-03T03:49:16.423311+00:00
_7a9oICgwjE,33772,184,0,2025-12-03T03:49:16.423314+00:00
_8mvMepOu7c,3831,0,0,2025-12-03T03:49:16.423316+00:00
_Cdl9LkGG9U,1723,6,3,2025-12-03T03:49:16.423319+00:00
_CtXYDC-1FE,2833,109,0,2025-12-03T03:49:16.423322+00:00
_EFTkSNu8iQ,3408,23,2,2025-12-03T03:49:16.423325+00:00
_EYhavtcQEU,19756,124,2,2025-12-03T03:49:16.423328+00:00
_ElAKMjh5I4,2398,99,2,2025-12-03T03:49:16.423331+00:00
_F91MCE6n6Q,234,0,15,2025-12-03T03:49:16.423334+00:00
_GUwH8XnZ34,7968,503,8,2025-12-03T03:49:16.423337+00:00
_GsGBbeouj4,9148,0,6,2025-12-03T03:49:16.423340+00:00
_HhPGDhojpg,841242,18095,46,2025-12-03T03:49:16.423343+00:00
_IbbxT7A5zc,26312,163,33,2025-12-03T03:49:16.423346+00:00
_JfS-BDk8Wg,2045,138,7,2025-12-03T03:49:16.423377+00:00
_K_bIu-lBrU,273173,4398,1520,2025-12-03T03:49:17.033075+00:00
_KpO0QFmIHs,2040,18,6,2025-12-03T03:49:17.033094+00:00
_OCNCBd1e88,6168,121,2,2025-12-03T03:49:17.033098+00:00
_QTiTsaKuXQ,1223,22,0,2025-12-03T03:49:17.033102+00:00
_Qa30ppGKRs,50134,247,0,2025-12-03T03:49:17.033105+00:00
_SpljrbLUIQ,825,11,0,2025-12-03T03:49:17.033108+00:00
_TH_vpJKup8,2614,4,0,2025-12-03T03:49:17.033111+00:00
_TPdWzgvRGU,3083,61,0,2025-12-03T03:49:17.033114+00:00
_UHrvvrqklc,2724,28,2,2025-12-03T03:49:17.033117+00:00
_UbQNgxq4YQ,52,3,0,2025-12-03T03:49:17.033120+00:00
_XTPgNl0fVg,2904,9,0,2025-12-03T03:49:17.033123+00:00
_Z_M-alGoEc,3339,92,2,2025-12-03T03:49:17.033126+00:00
_ZeHvGIVJa0,7305,128,3,2025-12-03T03:49:17.033129+00:00
__n9ekOlsBM,2940860,25647,33,2025-12-03T03:49:17.033133+00:00
_cXNWynY4CQ,45345,1205,2,2025-12-03T03:49:17.033136+00:00
_dcArcrdk7E,69,0,0,2025-12-03T03:49:17.033139+00:00
_eBAC4B2xL0,1757,7,0,2025-12-03T03:49:17.033142+00:00
_eYbC4NIvJk,1834,0,2,2025-12-03T03:49:17.033145+00:00
_f8IPPsFJOs,12382,262,3,2025-12-03T03:49:17.033148+00:00
_iKJKw2kXsc,31302,483,1,2025-12-03T03:49:17.033151+00:00
_jeJtqTnxhc,92917,2576,25,2025-12-03T03:49:17.033154+00:00
_jjquHNaIso,44016,353,1,2025-12-03T03:49:17.033158+00:00
_jr7hPDAHao,269875,10476,156,2025-12-03T03:49:17.033161+00:00
_kAB6_JqbNI,1859,65,1,2025-12-03T03:49:17.033164+00:00
_kUR4gmdXuQ,76,0,0,2025-12-03T03:49:17.033167+00:00
_kb09iO_9xU,3788546,54915,76,2025-12-03T03:49:17.033170+00:00
_lhJvvy5xBk,335,49,10,2025-12-03T03:49:17.033174+00:00
_nuzeuPFHP0,4294,30,0,2025-12-03T03:49:17.033177+00:00
_oEEGe3l_P8,38018,1304,0,2025-12-03T03:49:17.033180+00:00
_oo0fpeR14g,80273,434,0,2025-12-03T03:49:17.033183+00:00
_pSclSHfcyU,18705,444,8,2025-12-03T03:49:17.033186+00:00
_qLUCoCB1Qg,2386,28,0,2025-12-03T03:49:17.033189+00:00
_qkyf_sZM-Q,3417,25,1,2025-12-03T03:49:17.033192+00:00
_qxv5Itcbdk,10634,0,1,2025-12-03T03:49:17.033195+00:00
_qz0YPA7xvE,5713,77,0,2025-12-03T03:49:17.033200+00:00
_rM2PwNAm2g,4287,57,2,2025-12-03T03:49:17.033203+00:00
_sucPX4wDgk,4026805,31267,60,2025-12-03T03:49:17.033206+00:00
_sx28Nrk6r0,8,0,0,2025-12-03T03:49:17.033209+00:00
_uWBpX-v4i8,393601,1535,3,2025-12-03T03:49:17.033212+00:00
_wAWr9sf4fc,1424,6,0,2025-12-03T03:49:17.033215+00:00
_x9XarpkP8Q,57115,4168,57,2025-12-03T03:49:17.033218+00:00
_yAcXlzLtL0,10646,77,1,2025-12-03T03:49:17.033221+00:00
_ylAUXfw4S0,764,0,0,2025-12-03T03:49:17.033224+00:00
_zQrVBVCp28,18433,138,0,2025-12-03T03:49:17.033227+00:00
a-LSEiCcTf0,2494,27,0,2025-12-03T03:49:17.033230+00:00
a0nLE0bkr4g,5115,0,0,2025-12-03T03:49:17.033233+00:00
a2GDhc1QHZU,1226,7,0,2025-12-03T03:49:17.033237+00:00
