video_id,views,likes,comments,crawl_date
UMd3PeQc1gM,34037,135,1,2025-11-19T03:42:48.050161+00:00
UMuzYxIcc14,45578,163,3,2025-11-19T03:42:48.050164+00:00
UNEby1uBXxc,2244,10,0,2025-11-19T03:42:48.050166+00:00
UOxY_lNzd10,5246,38,0,2025-11-19T03:42:48.050169+00:00
UR4pBx1EIZA,1142,15,0,2025-11-19T03:42:48.639823+00:00
US_lOFZGmek,933,0,0,2025-11-19T03:42:48.639842+00:00
UVQ-OZUcrEo,4,0,0,2025-11-19T03:42:48.639846+00:00
UWSJW0eYEmM,888,53,5,2025-11-19T03:42:48.639850+00:00
UXIe3he2Z8Q,11233,86,0,2025-11-19T03:42:48.639853+00:00
UYK0FmJDsLs,1455,26,0,2025-11-19T03:42:48.639856+00:00
UYg2X-eeUpw,42434,1666,26,2025-11-19T03:42:48.639859+00:00
UYxmrVCcdds,1284826,0,16,2025-11-19T03:42:48.639862+00:00
U_6tN8oyFJ0,820,38,0,2025-11-19T03:42:48.639865+00:00
U_tR67V406g,31118,144,0,2025-11-19T03:42:48.639868+00:00
U_yvUMqulXE,2413,30,0,2025-11-19T03:42:48.639871+00:00
UaIc0I-bn64,2071,19,0,2025-11-19T03:42:48.639874+00:00
Ub-AikbwZU0,132,5,3,2025-11-19T03:42:48.639877+00:00
UbmfU87xwkA,101269,151,0,2025-11-19T03:42:48.639880+00:00
UfrJFyQlAy8,421534,6326,59,2025-11-19T03:42:48.639883+00:00
Uklj8Q0SNaQ,291613,3594,1,2025-11-19T03:42:48.639886+00:00
Um0QWb9jj60,7371,49,0,2025-11-19T03:42:48.639889+00:00
UnTrcotM4YE,22630,171,10,2025-11-19T03:42:48.639892+00:00
UnUYYKxHHMo,193,15,2,2025-11-19T03:42:48.639895+00:00
UnqRU0Pa8Gg,8185,116,71,2025-11-19T03:42:48.639898+00:00
UoKd5doi8Qg,5637,0,0,2025-11-19T03:42:48.639901+00:00
Uoygj5-GWgI,2080,11,12,2025-11-19T03:42:48.639904+00:00
UvUMJ4KDh8I,25386,0,0,2025-11-19T03:42:48.639907+00:00
Ux8VUNzosuY,23204,104,0,2025-11-19T03:42:48.639910+00:00
UyusqmLXldM,11979,58,1,2025-11-19T03:42:48.639913+00:00
UzNYaAPCBDg,9764,55,0,2025-11-19T03:42:48.639915+00:00
V-N4B2ITprE,22222,88,7,2025-11-19T03:42:48.639918+00:00
V-i58olJCR8,26937,397,0,2025-11-19T03:42:48.639922+00:00
V5Xi4cXLrFo,5566,332,2,2025-11-19T03:42:48.639925+00:00
V8jMLjUiHug,48486,45,0,2025-11-19T03:42:48.639928+00:00
VEBwt9GKlbs,720468,2211,3,2025-11-19T03:42:48.639931+00:00
VFGCX9RXOSk,4662506,17255,45,2025-11-19T03:42:48.639934+00:00
VFH6BkziI8A,4940,64,0,2025-11-19T03:42:48.639937+00:00
VGK9pyq_xGM,211048,309,0,2025-11-19T03:42:48.639940+00:00
VJ3OEEP5nZ0,6279,86,0,2025-11-19T03:42:48.639943+00:00
VJ6yMoA2e7c,32133,105,43,2025-11-19T03:42:48.639946+00:00
VKmheleMx-s,1673,16,0,2025-11-19T03:42:48.639949+00:00
VNC-m69A9EI,14990,324,1,2025-11-19T03:42:48.639952+00:00
VNpWlunoxsE,1196,30,0,2025-11-19T03:42:48.639957+00:00
VOrCNWWBHTg,1721,6,0,2025-11-19T03:42:48.639960+00:00
VPzo18BAFeE,2264741,37070,132,2025-11-19T03:42:48.639963+00:00
VTiiGt7qhpc,2731,19,0,2025-11-19T03:42:48.639966+00:00
VUI8xJ_L5f4,35522,111,0,2025-11-19T03:42:48.639969+00:00
VUvITjuRSxs,59730,168,0,2025-11-19T03:42:48.639972+00:00
VV8WawlwurM,54238,0,2,2025-11-19T03:42:48.639975+00:00
VVgMzWMcAMk,63544,150,0,2025-11-19T03:42:48.639978+00:00
VWOkehWncbo,1118,14,0,2025-11-19T03:42:49.208089+00:00
VWdB0H3O3Ak,35337,114,0,2025-11-19T03:42:49.208107+00:00
VXyt68Amq6s,1480,0,23,2025-11-19T03:42:49.208111+00:00
VYWLOa8u2Fk,260686,1921,0,2025-11-19T03:42:49.208138+00:00
VZ-566xRV18,5348,666,2,2025-11-19T03:42:49.208141+00:00
VZ3iyQMXwKo,244699,1070,11,2025-11-19T03:42:49.208144+00:00
V_5ajqA9Xuc,830,0,2,2025-11-19T03:42:49.208147+00:00
Vb6anGhD75E,375,16,18,2025-11-19T03:42:49.208150+00:00
VeK3qIR8-uo,41456,291,0,2025-11-19T03:42:49.208153+00:00
VfO_3aL-wD4,26,1,0,2025-11-19T03:42:49.208156+00:00
VfrA_uyYVH8,32734,157,0,2025-11-19T03:42:49.208159+00:00
VgGvJD5YEsY,195958,3998,27,2025-11-19T03:42:49.208162+00:00
VhFv05S9dLo,382055,8931,205,2025-11-19T03:42:49.208165+00:00
VhOYiKh1nbc,5781,34,1,2025-11-19T03:42:49.208168+00:00
ViW6h5y8SfA,33778,0,0,2025-11-19T03:42:49.208171+00:00
Vj2uO0q8oEQ,590,7,0,2025-11-19T03:42:49.208175+00:00
VnaxY-NGyW0,157193,412,0,2025-11-19T03:42:49.208178+00:00
Vp7uIZZlSG8,54235,0,3,2025-11-19T03:42:49.208180+00:00
VpnH3AflFEE,2679,100,4,2025-11-19T03:42:49.208184+00:00
Vr0gs11soWg,804,8,0,2025-11-19T03:42:49.208187+00:00
Vs9MMYhtuJ0,911,10,1,2025-11-19T03:42:49.208190+00:00
Vt7v3IJhJ24,127148,743,0,2025-11-19T03:42:49.208193+00:00
VtQsqRBI8R0,45987,0,1,2025-11-19T03:42:49.208196+00:00
VvuQ6wJZ9A8,34,1,0,2025-11-19T03:42:49.208198+00:00
Vw-ob9qKCYM,1271,21,2,2025-11-19T03:42:49.208201+00:00
VwCsdTNOrH4,2334,41,4,2025-11-19T03:42:49.208204+00:00
VyN_Hc0E76Y,3252918,33812,38,2025-11-19T03:42:49.208207+00:00
VyQCXFOUTNo,414,10,0,2025-11-19T03:42:49.208210+00:00
Vy_7kyu7mXI,31310,106,0,2025-11-19T03:42:49.208213+00:00
Vys1PHueM7E,103,2,0,2025-11-19T03:42:49.208216+00:00
VzFaZp_CBPY,266562,3919,5,2025-11-19T03:42:49.208219+00:00
W-CJFBITWSU,98376,394,19,2025-11-19T03:42:49.208222+00:00
W0CGWHkzv8M,43065,0,0,2025-11-19T03:42:49.208225+00:00
W0s4loUxopw,1026,0,4,2025-11-19T03:42:49.208228+00:00
W1QsstQjoIs,2317,0,9,2025-11-19T03:42:49.208231+00:00
W1eIlZesdKk,5512,19,0,2025-11-19T03:42:49.208234+00:00
W1kvQrUfBms,36358,166,0,2025-11-19T03:42:49.208237+00:00
W29FYsy3MCA,45220,208,0,2025-11-19T03:42:49.208240+00:00
W2EkA4xR9tc,11,0,0,2025-11-19T03:42:49.208243+00:00
W2UdYzviQcc,28492,175,0,2025-11-19T03:42:49.208246+00:00
W39PSeeOwEI,523,6,0,2025-11-19T03:42:49.208248+00:00
W3RgI0NyD0k,26802,0,0,2025-11-19T03:42:49.208251+00:00
W4Mp0ZYMaK0,699637,4321,13,2025-11-19T03:42:49.208254+00:00
W4xd8Pss1ZM,18110,301,5,2025-11-19T03:42:49.208257+00:00
W7IhJjCFeNI,2370,3,0,2025-11-19T03:42:49.208260+00:00
W8kzoIwuXPY,270,15,9,2025-11-19T03:42:49.208263+00:00
W9-AzaIuOJ8,1277,13,0,2025-11-19T03:42:49.208266+00:00
W964U9-fDqs,10452,371,77,2025-11-19T03:42:49.208269+00:00
W9hZMS9x_Mo,633,9,2,2025-11-19T03:42:49.208272+00:00
WARAMQzonCc,23420,326,6,2025-11-19T03:42:49.802303+00:00
WBWfXB4D2RI,181042,2056,59,2025-11-19T03:42:49.802322+00:00
WCXQdfVJOEE,36180,0,0,2025-11-19T03:42:49.802326+00:00
WDSpJ73Iyt0,975,9,0,2025-11-19T03:42:49.802329+00:00
WFazxJ_xtdc,26038,403,0,2025-11-19T03:42:49.802332+00:00
WGxFjvYpYQ0,560,12,1,2025-11-19T03:42:49.802335+00:00
WH7Ow7N2bxM,240851,6327,125,2025-11-19T03:42:49.802338+00:00
WHzEsIwwXXI,1339,25,0,2025-11-19T03:42:49.802341+00:00
WK50_Qe_hIM,27495,205,0,2025-11-19T03:42:49.802344+00:00
WKVXo7QSRPI,2206,46,1,2025-11-19T03:42:49.802347+00:00
WKs_LqOWbbM,1815,9,0,2025-11-19T03:42:49.802350+00:00
WLE-LEunxgc,1277,38,12,2025-11-19T03:42:49.802353+00:00
WN-eZJg39BE,22003,425,0,2025-11-19T03:42:49.802356+00:00
WOkjyp9QIcY,1083684,0,0,2025-11-19T03:42:49.802359+00:00
WOvvedINs1g,91,8,1,2025-11-19T03:42:49.802362+00:00
WPCQoSBSV3M,65294,396,0,2025-11-19T03:42:49.802365+00:00
WQl-WSURJ6k,2526,10,0,2025-11-19T03:42:49.802368+00:00
WTBs9P_NAjM,4466,16,2,2025-11-19T03:42:49.802371+00:00
WTPxXxXHyRo,4242000,56520,372,2025-11-19T03:42:49.802374+00:00
WUSSa8aemOI,1240,4,1,2025-11-19T03:42:49.802377+00:00
WUkzrgm-E34,1197,11,0,2025-11-19T03:42:49.802380+00:00
WUqAgSkXnPU,18638,1367,16,2025-11-19T03:42:49.802383+00:00
WWNs_hS5DHo,5178,167,1,2025-11-19T03:42:49.802386+00:00
WWb6UUk6kHg,265758,7571,364,2025-11-19T03:42:49.802389+00:00
WXNEqgciCb4,46,3,0,2025-11-19T03:42:49.802392+00:00
WZ6AHwXku8U,409566,0,195,2025-11-19T03:42:49.802395+00:00
W_3jayZXLfA,1492,32,0,2025-11-19T03:42:49.802397+00:00
WbaZWKNClDY,662062,906,6,2025-11-19T03:42:49.802400+00:00
Wc91LMMhIZQ,33558,0,0,2025-11-19T03:42:49.802403+00:00
WclNo0ORTbw,195,11,2,2025-11-19T03:42:49.802406+00:00
Wdyeu9YjIqs,41749,135,0,2025-11-19T03:42:49.802409+00:00
WeE0k7QLDBs,39952,842,0,2025-11-19T03:42:49.802412+00:00
WpN94lbpiJE,50727,119,6,2025-11-19T03:42:49.802415+00:00
WpkM-lr9btU,1453,5,0,2025-11-19T03:42:49.802428+00:00
Wqxyb0qUinc,1192,7,0,2025-11-19T03:42:49.802431+00:00
WrZM9zcHbic,1527,7,1,2025-11-19T03:42:49.802434+00:00
WuBLYyi-NfA,47819,1807,132,2025-11-19T03:42:49.802437+00:00
WuhL_0p72AU,15958,76,0,2025-11-19T03:42:49.802440+00:00
WwWXTsctkGs,4991,112,0,2025-11-19T03:42:49.802443+00:00
WwuIY3gTd8w,16995,121,1,2025-11-19T03:42:49.802446+00:00
WxqAxtrqZTw,14855,85,6,2025-11-19T03:42:49.802449+00:00
WyKP-fwZksg,179,2,0,2025-11-19T03:42:49.802452+00:00
Wz14JMVVEqI,528,9,0,2025-11-19T03:42:49.802455+00:00
Wz_iIcetK8k,19955,87,1,2025-11-19T03:42:49.802458+00:00
X-kWm-vpSck,48366,246,0,2025-11-19T03:42:49.802461+00:00
X3J9oWe1xjQ,17681,187,0,2025-11-19T03:42:49.802464+00:00
X3K_jRrSAXU,755,0,0,2025-11-19T03:42:49.802467+00:00
X3e3xYXkpvI,218030,5789,32,2025-11-19T03:42:49.802470+00:00
X5v4diWthS8,9420,84,0,2025-11-19T03:42:50.422375+00:00
X81Gk5RKItk,76247,208,1,2025-11-19T03:42:50.422394+00:00
X8S6Y6fh1Oc,33870,91,0,2025-11-19T03:42:50.422398+00:00
X9CCRXra1uA,700,16,0,2025-11-19T03:42:50.422401+00:00
X9V1AJuzhp8,85004,923,15,2025-11-19T03:42:50.422404+00:00
XAj6yglBWYk,1384,8,0,2025-11-19T03:42:50.422407+00:00
XBKpYN_tTeM,21354,0,0,2025-11-19T03:42:50.422410+00:00
XC0iW-3tO-E,58,3,0,2025-11-19T03:42:50.422413+00:00
XDpI_aeeUO8,6485,41,0,2025-11-19T03:42:50.422416+00:00
XGRUEbE-MgY,287691,5324,2,2025-11-19T03:42:50.422419+00:00
XK-apj0Pd8g,23741,190,0,2025-11-19T03:42:50.422422+00:00
XK-hobvAJYM,1509,0,3,2025-11-19T03:42:50.422425+00:00
XKIFzFZCdT4,20239,139,3,2025-11-19T03:42:50.422428+00:00
XKfwwhCwyMY,4159,23,1,2025-11-19T03:42:50.422431+00:00
XLmAaUrJaVs,718,8,2,2025-11-19T03:42:50.422434+00:00
XM9a3YJghzk,22556,230,62,2025-11-19T03:42:50.422438+00:00
XN6SI-Gcrj8,1356,0,4,2025-11-19T03:42:50.422441+00:00
XNosyRQ-Tgc,2189,24,2,2025-11-19T03:42:50.422443+00:00
XOfQ6I1oJxE,26510,286,33,2025-11-19T03:42:50.422446+00:00
XRqf1r1mSQQ,17743,116,0,2025-11-19T03:42:50.422451+00:00
XU4K8UpFTPE,12167,253,4,2025-11-19T03:42:50.422454+00:00
XUC44hMo1wI,1387,38,0,2025-11-19T03:42:50.422457+00:00
XWNbADqWGxg,182624,208,3,2025-11-19T03:42:50.422460+00:00
XWPKodwtEBI,30577,137,0,2025-11-19T03:42:50.422463+00:00
XWQpSClkRxE,864,0,0,2025-11-19T03:42:50.422466+00:00
XWnprRHqTuw,1618762,6470,5,2025-11-19T03:42:50.422469+00:00
XZkjA3v642I,9065,60,1,2025-11-19T03:42:50.422472+00:00
XaSQG1oERFM,2248,17,3,2025-11-19T03:42:50.422475+00:00
XaVLR0Av8os,8959,0,0,2025-11-19T03:42:50.422478+00:00
XbHLCfBZ7oo,53784,315,2,2025-11-19T03:42:50.422481+00:00
XcjuxIDhQlk,26906,172,1,2025-11-19T03:42:50.422485+00:00
XdEMg_Pu1gQ,9,0,0,2025-11-19T03:42:50.422488+00:00
XdbVHmAdqRo,36046,71,0,2025-11-19T03:42:50.422491+00:00
XgarlIcoey0,9598405,75375,156,2025-11-19T03:42:50.422494+00:00
XhJG4Jy7c_U,586,0,2,2025-11-19T03:42:50.422497+00:00
Xi8knvh2qbU,2028794,37333,335,2025-11-19T03:42:50.422500+00:00
XkCW2ewtXoo,923,14,0,2025-11-19T03:42:50.422503+00:00
XkZpO15GPis,31254,609,11,2025-11-19T03:42:50.422506+00:00
XlFQx1Hkz-A,4699,129,0,2025-11-19T03:42:50.422509+00:00
XoB4jd4p1wU,4042,0,0,2025-11-19T03:42:50.422512+00:00
XoRXGBV0LLc,7166,34,18,2025-11-19T03:42:50.422515+00:00
Xp_UcofADbs,15825,77,0,2025-11-19T03:42:50.422518+00:00
XqCUXcoEg5s,1160,15,1,2025-11-19T03:42:50.422521+00:00
Xr2ckjEJqX8,164397,2838,30,2025-11-19T03:42:50.422524+00:00
XsIPCCz9iZo,49746,228,0,2025-11-19T03:42:50.422527+00:00
XsTUS1Cs1to,902786,13519,273,2025-11-19T03:42:50.422530+00:00
Xsh2WweDV8Y,34566,127,1,2025-11-19T03:42:50.422533+00:00
Xwqj0vJv77s,37403,349,0,2025-11-19T03:42:51.056520+00:00
XyC6hnVMMho,40353,153,6,2025-11-19T03:42:51.056539+00:00
XyK9xrbW1qk,174886,774,7,2025-11-19T03:42:51.056543+00:00
Xyqig8P7pj8,345186,3750,11,2025-11-19T03:42:51.056547+00:00
XzACmf6dhVs,9961,27,0,2025-11-19T03:42:51.056550+00:00
Y-d8HdDRARE,9461,480,0,2025-11-19T03:42:51.056553+00:00
Y11MYD6AMn8,128839,1047,942,2025-11-19T03:42:51.056556+00:00
Y2404NKxWLw,1090,53,1,2025-11-19T03:42:51.056559+00:00
Y2kXQE0Auz8,31386,719,14,2025-11-19T03:42:51.056563+00:00
Y4KgeXuDUkE,8217,53,0,2025-11-19T03:42:51.056566+00:00
Y5HnJwmRXSY,818,5,0,2025-11-19T03:42:51.056569+00:00
Y5WwUi3GwA0,1179,24,0,2025-11-19T03:42:51.056572+00:00
Y71272OpEhQ,282297,4920,16,2025-11-19T03:42:51.056575+00:00
Y9NOsHS2gP8,8460,190,2,2025-11-19T03:42:51.056578+00:00
YAQbdeNKQYg,1213,23,0,2025-11-19T03:42:51.056581+00:00
YBPLlMeDmSo,42697,0,0,2025-11-19T03:42:51.056584+00:00
YB_UFrn0_7I,3581,43,3,2025-11-19T03:42:51.056587+00:00
YE0mxofcC0E,6841,233,2,2025-11-19T03:42:51.056590+00:00
YE51BL4aIdE,226,2,1,2025-11-19T03:42:51.056593+00:00
YEXEMotZ-nc,2414,48,1,2025-11-19T03:42:51.056596+00:00
YFPlb1SUSgU,33830,241,0,2025-11-19T03:42:51.056599+00:00
YGDk--pjvm0,588119,9877,56,2025-11-19T03:42:51.056602+00:00
YGpGvHcHTbw,3838,144,3,2025-11-19T03:42:51.056605+00:00
YH9iO92nlQ8,2007,0,0,2025-11-19T03:42:51.056608+00:00
YHZ9UyR6s7A,18881,0,0,2025-11-19T03:42:51.056611+00:00
YIfQdUX924I,576576,10267,53,2025-11-19T03:42:51.056615+00:00
YJKOnhw5uR4,22010,117,0,2025-11-19T03:42:51.056618+00:00
YKaG4Sq6YqM,16378,0,0,2025-11-19T03:42:51.056621+00:00
YKevt_agWk4,6,1,1,2025-11-19T03:42:51.056624+00:00
YMe3bxhCv6c,706,5,1,2025-11-19T03:42:51.056627+00:00
YMnS40bO3YU,799122,0,53,2025-11-19T03:42:51.056630+00:00
YNWRVrD0HVY,33991,128,0,2025-11-19T03:42:51.056633+00:00
YNs05vvOoCA,1807,58,1,2025-11-19T03:42:51.056636+00:00
YO3lKKf7qGA,702,4,0,2025-11-19T03:42:51.056640+00:00
YP49YH-Uors,1,0,0,2025-11-19T03:42:51.056643+00:00
YQPXWImc0JM,1701,14,16,2025-11-19T03:42:51.056646+00:00
YQdKM5Xm8NQ,43439,1140,6,2025-11-19T03:42:51.056649+00:00
YR75WMZyP2I,1360,0,0,2025-11-19T03:42:51.056652+00:00
YREYSN7wPd4,25243,0,386,2025-11-19T03:42:51.056655+00:00
YSBNL9x1Ens,18173,270,1,2025-11-19T03:42:51.056658+00:00
YTylzYx5hBg,1097,8,1,2025-11-19T03:42:51.056661+00:00
YUseLtmoFUY,30255,109,0,2025-11-19T03:42:51.056664+00:00
YY6-Jmh7dbA,820,22,0,2025-11-19T03:42:51.056667+00:00
YYDTypb5sXo,9571,100,49,2025-11-19T03:42:51.056670+00:00
YZQEfgFRqHM,1409,49,10,2025-11-19T03:42:51.056673+00:00
YZ_9ZPJHw-w,14640,105,0,2025-11-19T03:42:51.056676+00:00
Y_3jGlIGmaE,6735469,32485,6,2025-11-19T03:42:51.056679+00:00
Y_ct5HVIVuU,17,1,0,2025-11-19T03:42:51.056682+00:00
YaHYXM5htfY,9589473,227784,4623,2025-11-19T03:42:51.056686+00:00
YbQ_4J797S0,1936,23,1,2025-11-19T03:42:51.633330+00:00
Yc_sKby3lX0,86461,3420,85,2025-11-19T03:42:51.633348+00:00
YdHfVbf9nGM,7448,174,3,2025-11-19T03:42:51.633352+00:00
YflygOdac5o,1932,0,0,2025-11-19T03:42:51.633356+00:00
YhTFy9adTKE,2146028,22136,987,2025-11-19T03:42:51.633359+00:00
Yj1Uozvewno,533,5,0,2025-11-19T03:42:51.633362+00:00
YkJ-M9F091Q,25,8,8,2025-11-19T03:42:51.633366+00:00
YldBPP8tfWc,4056,235,0,2025-11-19T03:42:51.633369+00:00
YpG5G2HQybw,3709,10,0,2025-11-19T03:42:51.633372+00:00
YpfPYj8j8wc,1193603,26250,238,2025-11-19T03:42:51.633375+00:00
YpjiRFT1xos,155126,4477,1123,2025-11-19T03:42:51.633378+00:00
Yr8YHjUz_-o,1061,10,0,2025-11-19T03:42:51.633382+00:00
Yrz_xmAS2w4,7461,307,1,2025-11-19T03:42:51.633385+00:00
YsD_zVWOiQ4,13476,136,0,2025-11-19T03:42:51.633388+00:00
YsymCeK0YnU,1780,33,0,2025-11-19T03:42:51.633391+00:00
Yte1LZARxK4,23077,506,15,2025-11-19T03:42:51.633394+00:00
Yv5NwOazFcY,6351,0,0,2025-11-19T03:42:51.633398+00:00
Yw2CRwvlQsA,817171,17462,102,2025-11-19T03:42:51.633401+00:00
YyptFEDMLlU,13946,303,3,2025-11-19T03:42:51.633404+00:00
Yyy1R-LqxGc,937,19,3,2025-11-19T03:42:51.633407+00:00
Z-__B5YzYqA,26678,1241,7,2025-11-19T03:42:51.633410+00:00
Z05y2A8Huh0,16763,141,1,2025-11-19T03:42:51.633413+00:00
Z0mHz7cXqSQ,399749,3054,160,2025-11-19T03:42:51.633416+00:00
Z0r7S9-E5QE,1331,10,0,2025-11-19T03:42:51.633419+00:00
Z2CDshG2mQ8,3011,14,0,2025-11-19T03:42:51.633422+00:00
Z3BtwY0PKZ4,16,4,0,2025-11-19T03:42:51.633425+00:00
Z7DibEy8ED4,166381,1128,31,2025-11-19T03:42:51.633428+00:00
Z7zQC09VjXI,40261,263,0,2025-11-19T03:42:51.633431+00:00
Z8y_HPqf3gY,2224,13,0,2025-11-19T03:42:51.633434+00:00
ZABFXowh70c,1469,30,4,2025-11-19T03:42:51.633437+00:00
ZFr7ZkBxZiw,828,11,0,2025-11-19T03:42:51.633440+00:00
ZH72SfgMxrg,6713,39,0,2025-11-19T03:42:51.633442+00:00
ZHHfaycMG7A,6905,39,0,2025-11-19T03:42:51.633445+00:00
ZIXSnncoKp0,299,8,0,2025-11-19T03:42:51.633448+00:00
ZJiWckFhTC4,21302,117,0,2025-11-19T03:42:51.633451+00:00
ZKYbgPlsZfo,3089,0,0,2025-11-19T03:42:51.633454+00:00
ZLwSVJj3K5A,1488,79,3,2025-11-19T03:42:51.633457+00:00
ZLyNfBmCbFU,4596,0,4,2025-11-19T03:42:51.633460+00:00
ZOjmJgrrRIE,24996,138,2,2025-11-19T03:42:51.633463+00:00
ZQ4OCgg33TA,1662,95,1,2025-11-19T03:42:51.633466+00:00
ZRyH0KG32C4,1507,24,0,2025-11-19T03:42:51.633469+00:00
ZSE8taIrWZQ,410,4,0,2025-11-19T03:42:51.633472+00:00
ZU5pUA41diY,26527,79,0,2025-11-19T03:42:51.633475+00:00
ZUI9tqEF3ic,25225,150,0,2025-11-19T03:42:51.633478+00:00
ZW7Z2QrSAA8,341206,1434,2,2025-11-19T03:42:51.633481+00:00
ZWnsy5LjKhk,187,26,7,2025-11-19T03:42:51.633484+00:00
ZXMQtLq_n9A,450876,9202,36,2025-11-19T03:42:52.226014+00:00
ZXdh6kdL8kM,32351,114,0,2025-11-19T03:42:52.226031+00:00
Z_ZrT114GDw,366700,0,77,2025-11-19T03:42:52.226034+00:00
Za8DlG3W2Kk,544,7,0,2025-11-19T03:42:52.226036+00:00
ZaJJIXGUfA0,2184,36,0,2025-11-19T03:42:52.226039+00:00
Zavxzd3xIMA,402,0,0,2025-11-19T03:42:52.226041+00:00
ZbR850cGk-I,2357342,42904,135,2025-11-19T03:42:52.226044+00:00
ZeBuLKJ9DtQ,1646,69,5,2025-11-19T03:42:52.226046+00:00
ZeOpcnv8cFs,2423,23,1,2025-11-19T03:42:52.226049+00:00
ZedMuKmv7W0,9684,0,0,2025-11-19T03:42:52.226051+00:00
ZefeUJi88e0,41619,0,6,2025-11-19T03:42:52.226054+00:00
Zgb-5LNcfwo,4544,44,35,2025-11-19T03:42:52.226056+00:00
Zi4SdpOsdP4,1348,0,18,2025-11-19T03:42:52.226059+00:00
ZjAQHeEqkTk,91607,3717,41,2025-11-19T03:42:52.226061+00:00
ZjNpbxCYsdw,601,12,0,2025-11-19T03:42:52.226064+00:00
ZjWq2BIZquE,103741,3939,134,2025-11-19T03:42:52.226066+00:00
ZmDim08hhE0,12308,246,2,2025-11-19T03:42:52.226069+00:00
Znxb5oxZFgo,10519,61,0,2025-11-19T03:42:52.226071+00:00
ZuIoTlmtV8o,12811,47,0,2025-11-19T03:42:52.226073+00:00
ZvDjwPnBrXU,982,18,0,2025-11-19T03:42:52.226076+00:00
Zvtd77dcsX0,1021,18,0,2025-11-19T03:42:52.226078+00:00
ZvwyfE_4Rso,709017,11041,5053,2025-11-19T03:42:52.226081+00:00
Zw6rhdFI9Z0,24663,382,6,2025-11-19T03:42:52.226083+00:00
Zwtj9FSULBI,905,18,0,2025-11-19T03:42:52.226086+00:00
_-iFAHKfD68,61976,1135,45,2025-11-19T03:42:52.226088+00:00
_1paUbsO2Io,1398196,11591,9,2025-11-19T03:42:52.226091+00:00
_2PPxwwIacU,76657,431,2,2025-11-19T03:42:52.226093+00:00
_3u1B4r4Iu4,340,34,12,2025-11-19T03:42:52.226095+00:00
_4-EtzFbDiQ,199020,1446,14,2025-11-19T03:42:52.226098+00:00
_5SpQGVGb3A,864,9,2,2025-11-19T03:42:52.226100+00:00
_6A2lpwIXnw,19684,290,2,2025-11-19T03:42:52.226103+00:00
_6tHVFsxS3Q,54999,0,0,2025-11-19T03:42:52.226105+00:00
_7P_MoLWNn8,1397,41,0,2025-11-19T03:42:52.226108+00:00
_7a9oICgwjE,33772,186,0,2025-11-19T03:42:52.226110+00:00
_8mvMepOu7c,3831,0,0,2025-11-19T03:42:52.226131+00:00
_Cdl9LkGG9U,1719,6,3,2025-11-19T03:42:52.226133+00:00
_CtXYDC-1FE,2761,104,0,2025-11-19T03:42:52.226136+00:00
_EFTkSNu8iQ,3408,23,2,2025-11-19T03:42:52.226138+00:00
_EYhavtcQEU,19562,120,2,2025-11-19T03:42:52.226141+00:00
_ElAKMjh5I4,2369,100,2,2025-11-19T03:42:52.226143+00:00
_F91MCE6n6Q,187,0,13,2025-11-19T03:42:52.226146+00:00
_GUwH8XnZ34,7964,508,8,2025-11-19T03:42:52.226148+00:00
_GsGBbeouj4,9148,0,6,2025-11-19T03:42:52.226150+00:00
_HhPGDhojpg,827351,17726,46,2025-11-19T03:42:52.226153+00:00
_IYbNBJWN0k,4000,0,3,2025-11-19T03:42:52.226157+00:00
_IbbxT7A5zc,25450,155,31,2025-11-19T03:42:52.226160+00:00
_JfS-BDk8Wg,2035,138,7,2025-11-19T03:42:52.226162+00:00
_K_bIu-lBrU,272907,4396,1521,2025-11-19T03:42:52.850861+00:00
_KpO0QFmIHs,2017,18,6,2025-11-19T03:42:52.850878+00:00
_OCNCBd1e88,6167,121,2,2025-11-19T03:42:52.850881+00:00
_QTiTsaKuXQ,1222,22,0,2025-11-19T03:42:52.850884+00:00
_Qa30ppGKRs,50041,246,0,2025-11-19T03:42:52.850887+00:00
_SpljrbLUIQ,824,11,0,2025-11-19T03:42:52.850889+00:00
_TH_vpJKup8,2614,4,0,2025-11-19T03:42:52.850892+00:00
_TPdWzgvRGU,3083,61,0,2025-11-19T03:42:52.850894+00:00
_UHrvvrqklc,2724,28,2,2025-11-19T03:42:52.850896+00:00
_UbQNgxq4YQ,50,3,0,2025-11-19T03:42:52.850899+00:00
_XTPgNl0fVg,2904,9,0,2025-11-19T03:42:52.850901+00:00
_Z_M-alGoEc,3294,94,2,2025-11-19T03:42:52.850904+00:00
_ZeHvGIVJa0,6888,125,3,2025-11-19T03:42:52.850906+00:00
__n9ekOlsBM,2940599,25848,33,2025-11-19T03:42:52.850909+00:00
_aIVwVjDH-k,32,0,0,2025-11-19T03:42:52.850912+00:00
_cXNWynY4CQ,45334,1207,2,2025-11-19T03:42:52.850914+00:00
_dcArcrdk7E,58,0,0,2025-11-19T03:42:52.850917+00:00
_eBAC4B2xL0,1756,7,0,2025-11-19T03:42:52.850919+00:00
_eYbC4NIvJk,1833,0,2,2025-11-19T03:42:52.850922+00:00
_f8IPPsFJOs,12103,264,3,2025-11-19T03:42:52.850924+00:00
_iKJKw2kXsc,31300,484,1,2025-11-19T03:42:52.850927+00:00
_jeJtqTnxhc,88691,2525,25,2025-11-19T03:42:52.850929+00:00
