video_id,views,likes,comments,crawl_date
V-N4B2ITprE,22227,88,7,2025-11-23T03:55:42.869889+00:00
V-i58olJCR8,26937,397,0,2025-11-23T03:55:42.869892+00:00
V5Xi4cXLrFo,5566,332,2,2025-11-23T03:55:42.869894+00:00
V8jMLjUiHug,48597,45,0,2025-11-23T03:55:42.869896+00:00
VEBwt9GKlbs,720611,2210,3,2025-11-23T03:55:42.869899+00:00
VFGCX9RXOSk,4983361,18642,52,2025-11-23T03:55:42.869901+00:00
VFH6BkziI8A,5061,64,1,2025-11-23T03:55:42.869904+00:00
VGK9pyq_xGM,211405,310,0,2025-11-23T03:55:42.869906+00:00
VJ3OEEP5nZ0,6280,86,0,2025-11-23T03:55:42.869908+00:00
VJ6yMoA2e7c,32221,105,43,2025-11-23T03:55:42.869940+00:00
VKmheleMx-s,1673,16,0,2025-11-23T03:55:42.869945+00:00
VNC-m69A9EI,14990,324,1,2025-11-23T03:55:42.869947+00:00
VNpWlunoxsE,1196,30,0,2025-11-23T03:55:42.869950+00:00
VOrCNWWBHTg,1721,6,0,2025-11-23T03:55:42.869952+00:00
VPzo18BAFeE,2294502,37432,131,2025-11-23T03:55:42.869954+00:00
VTiiGt7qhpc,2733,19,0,2025-11-23T03:55:42.869957+00:00
VUI8xJ_L5f4,35522,109,0,2025-11-23T03:55:42.869959+00:00
VUvITjuRSxs,59730,168,0,2025-11-23T03:55:42.869961+00:00
VV8WawlwurM,54257,0,2,2025-11-23T03:55:42.869964+00:00
VVgMzWMcAMk,63545,150,0,2025-11-23T03:55:42.869966+00:00
VWOkehWncbo,1123,14,0,2025-11-23T03:55:43.484433+00:00
VWdB0H3O3Ak,35345,114,0,2025-11-23T03:55:43.484454+00:00
VXyt68Amq6s,1480,0,23,2025-11-23T03:55:43.484458+00:00
VYWLOa8u2Fk,260709,1921,0,2025-11-23T03:55:43.484462+00:00
VZ-566xRV18,5348,666,2,2025-11-23T03:55:43.484465+00:00
VZ3iyQMXwKo,244699,1067,11,2025-11-23T03:55:43.484468+00:00
V_5ajqA9Xuc,830,0,2,2025-11-23T03:55:43.484471+00:00
Vb6anGhD75E,385,17,18,2025-11-23T03:55:43.484474+00:00
VeK3qIR8-uo,41456,290,0,2025-11-23T03:55:43.484477+00:00
VfO_3aL-wD4,26,1,0,2025-11-23T03:55:43.484479+00:00
VfrA_uyYVH8,32734,157,0,2025-11-23T03:55:43.484483+00:00
VgGvJD5YEsY,196238,3998,27,2025-11-23T03:55:43.484486+00:00
VhFv05S9dLo,390467,9291,211,2025-11-23T03:55:43.484489+00:00
VhOYiKh1nbc,5790,34,1,2025-11-23T03:55:43.484492+00:00
ViW6h5y8SfA,33925,0,0,2025-11-23T03:55:43.484494+00:00
Vj2uO0q8oEQ,590,7,0,2025-11-23T03:55:43.484497+00:00
VnaxY-NGyW0,157193,411,0,2025-11-23T03:55:43.484500+00:00
Vp7uIZZlSG8,54243,0,3,2025-11-23T03:55:43.484503+00:00
VpnH3AflFEE,2753,104,4,2025-11-23T03:55:43.484506+00:00
Vr0gs11soWg,804,8,0,2025-11-23T03:55:43.484509+00:00
Vs9MMYhtuJ0,911,10,1,2025-11-23T03:55:43.484512+00:00
Vt7v3IJhJ24,128760,751,0,2025-11-23T03:55:43.484515+00:00
VtQsqRBI8R0,46034,0,1,2025-11-23T03:55:43.484518+00:00
VvuQ6wJZ9A8,34,1,0,2025-11-23T03:55:43.484521+00:00
Vw-ob9qKCYM,1271,21,2,2025-11-23T03:55:43.484524+00:00
VwCsdTNOrH4,2337,41,4,2025-11-23T03:55:43.484527+00:00
VyN_Hc0E76Y,3252956,33616,38,2025-11-23T03:55:43.484530+00:00
VyQCXFOUTNo,414,10,0,2025-11-23T03:55:43.484533+00:00
Vy_7kyu7mXI,31313,106,0,2025-11-23T03:55:43.484536+00:00
Vys1PHueM7E,103,2,0,2025-11-23T03:55:43.484539+00:00
VzFaZp_CBPY,266588,3914,5,2025-11-23T03:55:43.484542+00:00
W-CJFBITWSU,99324,397,19,2025-11-23T03:55:43.484544+00:00
W0CGWHkzv8M,43090,0,0,2025-11-23T03:55:43.484547+00:00
W0s4loUxopw,1026,0,4,2025-11-23T03:55:43.484550+00:00
W1QsstQjoIs,2317,0,9,2025-11-23T03:55:43.484553+00:00
W1eIlZesdKk,5513,19,0,2025-11-23T03:55:43.484556+00:00
W1kvQrUfBms,36366,166,0,2025-11-23T03:55:43.484559+00:00
W29FYsy3MCA,45225,207,0,2025-11-23T03:55:43.484561+00:00
W2EkA4xR9tc,11,0,0,2025-11-23T03:55:43.484564+00:00
W2UdYzviQcc,28492,174,0,2025-11-23T03:55:43.484567+00:00
W39PSeeOwEI,523,6,0,2025-11-23T03:55:43.484570+00:00
W3RgI0NyD0k,26803,0,0,2025-11-23T03:55:43.484573+00:00
W4Mp0ZYMaK0,699777,4320,13,2025-11-23T03:55:43.484576+00:00
W4xd8Pss1ZM,18110,301,5,2025-11-23T03:55:43.484578+00:00
W7IhJjCFeNI,2370,3,0,2025-11-23T03:55:43.484581+00:00
W8kzoIwuXPY,271,16,9,2025-11-23T03:55:43.484584+00:00
W9-AzaIuOJ8,1277,13,0,2025-11-23T03:55:43.484587+00:00
W964U9-fDqs,10456,371,77,2025-11-23T03:55:43.484590+00:00
W9hZMS9x_Mo,633,9,2,2025-11-23T03:55:43.484593+00:00
WARAMQzonCc,23421,326,6,2025-11-23T03:55:44.115959+00:00
WBWfXB4D2RI,189946,2142,59,2025-11-23T03:55:44.115978+00:00
WCXQdfVJOEE,36180,0,0,2025-11-23T03:55:44.115982+00:00
WDSpJ73Iyt0,975,9,0,2025-11-23T03:55:44.115985+00:00
WFazxJ_xtdc,26056,402,0,2025-11-23T03:55:44.115988+00:00
WGxFjvYpYQ0,560,12,1,2025-11-23T03:55:44.115990+00:00
WH7Ow7N2bxM,244927,6431,125,2025-11-23T03:55:44.115993+00:00
WHzEsIwwXXI,1339,25,0,2025-11-23T03:55:44.115995+00:00
WK50_Qe_hIM,27495,205,0,2025-11-23T03:55:44.115997+00:00
WKVXo7QSRPI,2232,46,1,2025-11-23T03:55:44.116000+00:00
WKs_LqOWbbM,1815,9,0,2025-11-23T03:55:44.116002+00:00
WLE-LEunxgc,1278,38,12,2025-11-23T03:55:44.116004+00:00
WN-eZJg39BE,22003,422,0,2025-11-23T03:55:44.116007+00:00
WOkjyp9QIcY,1190088,0,0,2025-11-23T03:55:44.116010+00:00
WOvvedINs1g,91,8,1,2025-11-23T03:55:44.116012+00:00
WPCQoSBSV3M,65330,396,0,2025-11-23T03:55:44.116015+00:00
WQl-WSURJ6k,2526,10,0,2025-11-23T03:55:44.116018+00:00
WTBs9P_NAjM,4466,16,2,2025-11-23T03:55:44.116020+00:00
WTPxXxXHyRo,4301569,57471,379,2025-11-23T03:55:44.116022+00:00
WUSSa8aemOI,1240,4,1,2025-11-23T03:55:44.116025+00:00
WUkzrgm-E34,1198,11,0,2025-11-23T03:55:44.116027+00:00
WUqAgSkXnPU,18640,1367,16,2025-11-23T03:55:44.116029+00:00
WWNs_hS5DHo,5181,168,1,2025-11-23T03:55:44.116032+00:00
WWb6UUk6kHg,284241,7677,368,2025-11-23T03:55:44.116034+00:00
WXNEqgciCb4,46,3,0,2025-11-23T03:55:44.116036+00:00
WZ6AHwXku8U,409752,0,196,2025-11-23T03:55:44.116039+00:00
W_3jayZXLfA,1493,32,0,2025-11-23T03:55:44.116042+00:00
WbaZWKNClDY,662070,906,6,2025-11-23T03:55:44.116044+00:00
Wc91LMMhIZQ,33561,0,0,2025-11-23T03:55:44.116046+00:00
WclNo0ORTbw,195,10,2,2025-11-23T03:55:44.116048+00:00
Wdyeu9YjIqs,41749,135,0,2025-11-23T03:55:44.116051+00:00
WeE0k7QLDBs,39953,842,0,2025-11-23T03:55:44.116053+00:00
WpN94lbpiJE,50727,119,6,2025-11-23T03:55:44.116056+00:00
WpkM-lr9btU,1453,5,0,2025-11-23T03:55:44.116058+00:00
Wqxyb0qUinc,1192,7,0,2025-11-23T03:55:44.116060+00:00
WrZM9zcHbic,1527,7,1,2025-11-23T03:55:44.116062+00:00
WuBLYyi-NfA,48276,1809,132,2025-11-23T03:55:44.116065+00:00
WuhL_0p72AU,15972,76,0,2025-11-23T03:55:44.116067+00:00
WwWXTsctkGs,4992,112,0,2025-11-23T03:55:44.116070+00:00
WwuIY3gTd8w,17059,121,1,2025-11-23T03:55:44.116072+00:00
WxqAxtrqZTw,14872,85,6,2025-11-23T03:55:44.116074+00:00
WyKP-fwZksg,184,2,0,2025-11-23T03:55:44.116076+00:00
Wz14JMVVEqI,528,9,0,2025-11-23T03:55:44.116079+00:00
Wz_iIcetK8k,19955,86,1,2025-11-23T03:55:44.116081+00:00
X-kWm-vpSck,48726,247,0,2025-11-23T03:55:44.116083+00:00
X3J9oWe1xjQ,17681,187,0,2025-11-23T03:55:44.116086+00:00
X3K_jRrSAXU,755,0,0,2025-11-23T03:55:44.116088+00:00
X3e3xYXkpvI,218112,5789,32,2025-11-23T03:55:44.116098+00:00
X5v4diWthS8,9423,84,0,2025-11-23T03:55:44.743414+00:00
X81Gk5RKItk,76250,208,1,2025-11-23T03:55:44.743432+00:00
X8S6Y6fh1Oc,33872,90,0,2025-11-23T03:55:44.743436+00:00
X9CCRXra1uA,700,16,0,2025-11-23T03:55:44.743439+00:00
X9V1AJuzhp8,87490,946,16,2025-11-23T03:55:44.743441+00:00
XAj6yglBWYk,1384,8,0,2025-11-23T03:55:44.743444+00:00
XBKpYN_tTeM,21354,0,0,2025-11-23T03:55:44.743447+00:00
XC0iW-3tO-E,59,3,0,2025-11-23T03:55:44.743449+00:00
XDpI_aeeUO8,6485,41,0,2025-11-23T03:55:44.743452+00:00
XGRUEbE-MgY,287700,5313,2,2025-11-23T03:55:44.743455+00:00
XK-apj0Pd8g,23741,189,0,2025-11-23T03:55:44.743458+00:00
XK-hobvAJYM,1509,0,3,2025-11-23T03:55:44.743460+00:00
XKIFzFZCdT4,20239,138,3,2025-11-23T03:55:44.743462+00:00
XKfwwhCwyMY,4159,23,1,2025-11-23T03:55:44.743465+00:00
XLmAaUrJaVs,718,8,2,2025-11-23T03:55:44.743467+00:00
XM9a3YJghzk,22586,232,62,2025-11-23T03:55:44.743469+00:00
XN6SI-Gcrj8,1366,0,4,2025-11-23T03:55:44.743472+00:00
XNosyRQ-Tgc,2189,24,2,2025-11-23T03:55:44.743474+00:00
XOfQ6I1oJxE,26537,286,33,2025-11-23T03:55:44.743476+00:00
XRqf1r1mSQQ,17755,116,0,2025-11-23T03:55:44.743479+00:00
XU4K8UpFTPE,12191,253,4,2025-11-23T03:55:44.743481+00:00
XUC44hMo1wI,1387,38,0,2025-11-23T03:55:44.743483+00:00
XWNbADqWGxg,182631,208,3,2025-11-23T03:55:44.743485+00:00
XWPKodwtEBI,30602,137,0,2025-11-23T03:55:44.743488+00:00
XWQpSClkRxE,864,0,0,2025-11-23T03:55:44.743490+00:00
XWnprRHqTuw,1623615,6484,5,2025-11-23T03:55:44.743492+00:00
XZkjA3v642I,9072,60,1,2025-11-23T03:55:44.743495+00:00
XaSQG1oERFM,2250,17,3,2025-11-23T03:55:44.743497+00:00
XaVLR0Av8os,9015,0,0,2025-11-23T03:55:44.743499+00:00
XbHLCfBZ7oo,53786,315,2,2025-11-23T03:55:44.743501+00:00
XcjuxIDhQlk,26906,172,1,2025-11-23T03:55:44.743504+00:00
XdEMg_Pu1gQ,9,0,0,2025-11-23T03:55:44.743506+00:00
XdbVHmAdqRo,36046,71,0,2025-11-23T03:55:44.743508+00:00
XgarlIcoey0,9618303,75428,156,2025-11-23T03:55:44.743513+00:00
XhJG4Jy7c_U,586,0,2,2025-11-23T03:55:44.743516+00:00
Xi8knvh2qbU,2092935,38032,340,2025-11-23T03:55:44.743518+00:00
XkCW2ewtXoo,923,14,0,2025-11-23T03:55:44.743520+00:00
XkZpO15GPis,31514,611,11,2025-11-23T03:55:44.743522+00:00
XlFQx1Hkz-A,4699,129,0,2025-11-23T03:55:44.743525+00:00
XoB4jd4p1wU,4051,0,0,2025-11-23T03:55:44.743527+00:00
XoRXGBV0LLc,7166,33,18,2025-11-23T03:55:44.743530+00:00
Xp_UcofADbs,15825,77,0,2025-11-23T03:55:44.743532+00:00
XqCUXcoEg5s,1163,15,1,2025-11-23T03:55:44.743534+00:00
Xr2ckjEJqX8,166020,2842,31,2025-11-23T03:55:44.743537+00:00
XsIPCCz9iZo,49748,228,0,2025-11-23T03:55:44.743539+00:00
XsTUS1Cs1to,906325,13539,273,2025-11-23T03:55:44.743541+00:00
Xsh2WweDV8Y,34566,127,1,2025-11-23T03:55:44.743543+00:00
Xwqj0vJv77s,37404,349,0,2025-11-23T03:55:45.368227+00:00
XyC6hnVMMho,40359,153,6,2025-11-23T03:55:45.368248+00:00
XyK9xrbW1qk,175584,774,7,2025-11-23T03:55:45.368253+00:00
Xyqig8P7pj8,345230,3748,11,2025-11-23T03:55:45.368257+00:00
XzACmf6dhVs,9961,26,0,2025-11-23T03:55:45.368260+00:00
Y-d8HdDRARE,9471,480,0,2025-11-23T03:55:45.368262+00:00
Y11MYD6AMn8,128842,1045,938,2025-11-23T03:55:45.368265+00:00
Y2404NKxWLw,1090,53,1,2025-11-23T03:55:45.368268+00:00
Y2kXQE0Auz8,31388,719,14,2025-11-23T03:55:45.368271+00:00
Y4KgeXuDUkE,8217,53,0,2025-11-23T03:55:45.368274+00:00
Y5HnJwmRXSY,818,5,0,2025-11-23T03:55:45.368277+00:00
Y5WwUi3GwA0,1179,24,0,2025-11-23T03:55:45.368280+00:00
Y71272OpEhQ,282312,4878,16,2025-11-23T03:55:45.368282+00:00
Y9NOsHS2gP8,8623,189,2,2025-11-23T03:55:45.368285+00:00
YAQbdeNKQYg,1213,23,0,2025-11-23T03:55:45.368288+00:00
YBPLlMeDmSo,42740,0,0,2025-11-23T03:55:45.368291+00:00
YB_UFrn0_7I,3581,43,3,2025-11-23T03:55:45.368294+00:00
YE0mxofcC0E,6841,233,2,2025-11-23T03:55:45.368297+00:00
YE51BL4aIdE,226,2,1,2025-11-23T03:55:45.368300+00:00
YEXEMotZ-nc,2417,50,1,2025-11-23T03:55:45.368303+00:00
YFPlb1SUSgU,33830,241,0,2025-11-23T03:55:45.368306+00:00
YGDk--pjvm0,600425,10044,56,2025-11-23T03:55:45.368309+00:00
YGpGvHcHTbw,3842,144,3,2025-11-23T03:55:45.368312+00:00
YH9iO92nlQ8,2034,0,0,2025-11-23T03:55:45.368315+00:00
YHZ9UyR6s7A,18881,0,0,2025-11-23T03:55:45.368318+00:00
YIfQdUX924I,593131,10592,56,2025-11-23T03:55:45.368321+00:00
YJKOnhw5uR4,22162,117,0,2025-11-23T03:55:45.368324+00:00
YKaG4Sq6YqM,16380,0,0,2025-11-23T03:55:45.368326+00:00
YKevt_agWk4,6,1,1,2025-11-23T03:55:45.368329+00:00
YMe3bxhCv6c,710,5,1,2025-11-23T03:55:45.368332+00:00
YMnS40bO3YU,802618,0,54,2025-11-23T03:55:45.368335+00:00
YNWRVrD0HVY,33993,128,0,2025-11-23T03:55:45.368338+00:00
YNs05vvOoCA,1807,58,1,2025-11-23T03:55:45.368341+00:00
YO3lKKf7qGA,702,4,0,2025-11-23T03:55:45.368344+00:00
YP49YH-Uors,1,0,0,2025-11-23T03:55:45.368347+00:00
YQPXWImc0JM,1701,14,16,2025-11-23T03:55:45.368350+00:00
YQdKM5Xm8NQ,43533,1139,6,2025-11-23T03:55:45.368352+00:00
YR75WMZyP2I,1360,0,0,2025-11-23T03:55:45.368355+00:00
YREYSN7wPd4,25245,0,384,2025-11-23T03:55:45.368358+00:00
YSBNL9x1Ens,18174,270,1,2025-11-23T03:55:45.368361+00:00
YTylzYx5hBg,1097,8,1,2025-11-23T03:55:45.368364+00:00
YUseLtmoFUY,30255,109,0,2025-11-23T03:55:45.368367+00:00
YY6-Jmh7dbA,820,22,0,2025-11-23T03:55:45.368373+00:00
YYDTypb5sXo,9599,100,49,2025-11-23T03:55:45.368376+00:00
YZQEfgFRqHM,1409,49,10,2025-11-23T03:55:45.368379+00:00
YZ_9ZPJHw-w,14652,105,0,2025-11-23T03:55:45.368382+00:00
Y_3jGlIGmaE,6747936,32526,6,2025-11-23T03:55:45.368385+00:00
Y_ct5HVIVuU,17,1,0,2025-11-23T03:55:45.368388+00:00
YaHYXM5htfY,9616422,227325,4629,2025-11-23T03:55:45.368391+00:00
YbQ_4J797S0,1936,23,1,2025-11-23T03:55:45.980322+00:00
Yc_sKby3lX0,93218,3682,87,2025-11-23T03:55:45.980344+00:00
YdHfVbf9nGM,7493,173,3,2025-11-23T03:55:45.980348+00:00
YflygOdac5o,1932,0,0,2025-11-23T03:55:45.980352+00:00
YhTFy9adTKE,2437924,23979,1129,2025-11-23T03:55:45.980356+00:00
Yj1Uozvewno,533,5,0,2025-11-23T03:55:45.980359+00:00
YkJ-M9F091Q,25,8,8,2025-11-23T03:55:45.980362+00:00
YldBPP8tfWc,4056,235,0,2025-11-23T03:55:45.980366+00:00
YpG5G2HQybw,3709,10,0,2025-11-23T03:55:45.980369+00:00
YpfPYj8j8wc,1216971,26682,238,2025-11-23T03:55:45.980372+00:00
YpjiRFT1xos,155136,4476,1123,2025-11-23T03:55:45.980375+00:00
Yr8YHjUz_-o,1061,10,0,2025-11-23T03:55:45.980378+00:00
Yrz_xmAS2w4,7503,309,1,2025-11-23T03:55:45.980381+00:00
YsD_zVWOiQ4,13476,136,0,2025-11-23T03:55:45.980384+00:00
YsymCeK0YnU,1782,33,0,2025-11-23T03:55:45.980386+00:00
Yte1LZARxK4,23128,505,15,2025-11-23T03:55:45.980389+00:00
Yv5NwOazFcY,6367,0,0,2025-11-23T03:55:45.980392+00:00
Yw2CRwvlQsA,817228,17455,102,2025-11-23T03:55:45.980395+00:00
YyptFEDMLlU,14131,305,3,2025-11-23T03:55:45.980398+00:00
Yyy1R-LqxGc,937,19,3,2025-11-23T03:55:45.980401+00:00
Z-__B5YzYqA,26700,1241,7,2025-11-23T03:55:45.980414+00:00
Z05y2A8Huh0,16809,142,1,2025-11-23T03:55:45.980417+00:00
Z0mHz7cXqSQ,399751,3053,160,2025-11-23T03:55:45.980420+00:00
Z0r7S9-E5QE,1331,10,0,2025-11-23T03:55:45.980423+00:00
Z2CDshG2mQ8,3011,14,0,2025-11-23T03:55:45.980426+00:00
Z3BtwY0PKZ4,17,5,0,2025-11-23T03:55:45.980429+00:00
Z7DibEy8ED4,170048,1141,33,2025-11-23T03:55:45.980432+00:00
Z7zQC09VjXI,40261,263,0,2025-11-23T03:55:45.980435+00:00
Z8y_HPqf3gY,2226,13,0,2025-11-23T03:55:45.980439+00:00
ZABFXowh70c,1473,30,4,2025-11-23T03:55:45.980442+00:00
ZFr7ZkBxZiw,828,11,0,2025-11-23T03:55:45.980445+00:00
ZH72SfgMxrg,6713,39,0,2025-11-23T03:55:45.980447+00:00
ZHHfaycMG7A,6905,39,0,2025-11-23T03:55:45.980450+00:00
ZIXSnncoKp0,299,8,0,2025-11-23T03:55:45.980453+00:00
ZJiWckFhTC4,21303,117,0,2025-11-23T03:55:45.980456+00:00
ZKYbgPlsZfo,3090,0,0,2025-11-23T03:55:45.980459+00:00
ZLwSVJj3K5A,1502,79,3,2025-11-23T03:55:45.980462+00:00
ZLyNfBmCbFU,4596,0,4,2025-11-23T03:55:45.980465+00:00
ZOjmJgrrRIE,25004,137,2,2025-11-23T03:55:45.980468+00:00
ZQ4OCgg33TA,1673,95,1,2025-11-23T03:55:45.980470+00:00
ZRyH0KG32C4,1507,24,0,2025-11-23T03:55:45.980473+00:00
ZSE8taIrWZQ,410,4,0,2025-11-23T03:55:45.980477+00:00
ZU5pUA41diY,26529,79,0,2025-11-23T03:55:45.980480+00:00
ZUI9tqEF3ic,25225,150,0,2025-11-23T03:55:45.980483+00:00
ZW7Z2QrSAA8,341237,1434,2,2025-11-23T03:55:45.980486+00:00
ZWnsy5LjKhk,188,26,7,2025-11-23T03:55:45.980489+00:00
ZXMQtLq_n9A,451101,9201,36,2025-11-23T03:55:46.601049+00:00
ZXdh6kdL8kM,32351,114,0,2025-11-23T03:55:46.601071+00:00
Z_ZrT114GDw,383460,0,81,2025-11-23T03:55:46.601076+00:00
Za8DlG3W2Kk,545,7,0,2025-11-23T03:55:46.601079+00:00
ZaJJIXGUfA0,2185,36,0,2025-11-23T03:55:46.601083+00:00
Zavxzd3xIMA,405,0,0,2025-11-23T03:55:46.601086+00:00
ZbR850cGk-I,2360131,42781,135,2025-11-23T03:55:46.601089+00:00
ZeBuLKJ9DtQ,1648,69,5,2025-11-23T03:55:46.601092+00:00
ZeOpcnv8cFs,2423,23,1,2025-11-23T03:55:46.601095+00:00
ZedMuKmv7W0,9689,0,0,2025-11-23T03:55:46.601097+00:00
ZefeUJi88e0,41625,0,6,2025-11-23T03:55:46.601100+00:00
Zgb-5LNcfwo,4555,44,35,2025-11-23T03:55:46.601104+00:00
Zi4SdpOsdP4,1348,0,18,2025-11-23T03:55:46.601107+00:00
ZjAQHeEqkTk,92008,3729,41,2025-11-23T03:55:46.601110+00:00
ZjNpbxCYsdw,601,12,0,2025-11-23T03:55:46.601113+00:00
ZjWq2BIZquE,104943,3947,135,2025-11-23T03:55:46.601116+00:00
ZmDim08hhE0,12311,246,2,2025-11-23T03:55:46.601122+00:00
Znxb5oxZFgo,10519,61,0,2025-11-23T03:55:46.601125+00:00
ZuIoTlmtV8o,12811,47,0,2025-11-23T03:55:46.601127+00:00
ZvDjwPnBrXU,982,18,0,2025-11-23T03:55:46.601130+00:00
Zvtd77dcsX0,1021,18,0,2025-11-23T03:55:46.601133+00:00
ZvwyfE_4Rso,709109,11038,5049,2025-11-23T03:55:46.601136+00:00
Zw6rhdFI9Z0,24663,382,6,2025-11-23T03:55:46.601139+00:00
Zwtj9FSULBI,905,18,0,2025-11-23T03:55:46.601142+00:00
_-iFAHKfD68,63476,1143,46,2025-11-23T03:55:46.601145+00:00
_1paUbsO2Io,1419104,11740,9,2025-11-23T03:55:46.601148+00:00
_2PPxwwIacU,76671,428,2,2025-11-23T03:55:46.601151+00:00
_3u1B4r4Iu4,342,34,12,2025-11-23T03:55:46.601153+00:00
_4-EtzFbDiQ,199033,1433,14,2025-11-23T03:55:46.601156+00:00
_5SpQGVGb3A,864,9,2,2025-11-23T03:55:46.601159+00:00
_6A2lpwIXnw,19717,290,2,2025-11-23T03:55:46.601162+00:00
_6tHVFsxS3Q,55520,0,0,2025-11-23T03:55:46.601165+00:00
_7P_MoLWNn8,1433,41,0,2025-11-23T03:55:46.601168+00:00
_7a9oICgwjE,33772,183,0,2025-11-23T03:55:46.601171+00:00
_8mvMepOu7c,3831,0,0,2025-11-23T03:55:46.601174+00:00
_Cdl9LkGG9U,1723,6,3,2025-11-23T03:55:46.601176+00:00
_CtXYDC-1FE,2776,105,0,2025-11-23T03:55:46.601179+00:00
_EFTkSNu8iQ,3408,23,2,2025-11-23T03:55:46.601182+00:00
_EYhavtcQEU,19631,120,2,2025-11-23T03:55:46.601185+00:00
_ElAKMjh5I4,2380,99,2,2025-11-23T03:55:46.601188+00:00
_F91MCE6n6Q,201,0,15,2025-11-23T03:55:46.601191+00:00
_GUwH8XnZ34,7966,503,8,2025-11-23T03:55:46.601194+00:00
_GsGBbeouj4,9148,0,6,2025-11-23T03:55:46.601197+00:00
_HhPGDhojpg,832533,17864,46,2025-11-23T03:55:46.601200+00:00
_IbbxT7A5zc,25630,155,31,2025-11-23T03:55:46.601203+00:00
_JfS-BDk8Wg,2038,138,7,2025-11-23T03:55:46.601206+00:00
_K_bIu-lBrU,272993,4399,1519,2025-11-23T03:55:47.213012+00:00
_KpO0QFmIHs,2024,18,6,2025-11-23T03:55:47.213031+00:00
_OCNCBd1e88,6167,121,2,2025-11-23T03:55:47.213035+00:00
_QTiTsaKuXQ,1222,22,0,2025-11-23T03:55:47.213038+00:00
_Qa30ppGKRs,50067,247,0,2025-11-23T03:55:47.213041+00:00
_SpljrbLUIQ,824,11,0,2025-11-23T03:55:47.213043+00:00
_TH_vpJKup8,2614,4,0,2025-11-23T03:55:47.213045+00:00
_TPdWzgvRGU,3083,61,0,2025-11-23T03:55:47.213048+00:00
_UHrvvrqklc,2724,28,2,2025-11-23T03:55:47.213050+00:00
_UbQNgxq4YQ,50,3,0,2025-11-23T03:55:47.213052+00:00
_XTPgNl0fVg,2904,9,0,2025-11-23T03:55:47.213054+00:00
_Z_M-alGoEc,3310,93,2,2025-11-23T03:55:47.213057+00:00
_ZeHvGIVJa0,6889,125,3,2025-11-23T03:55:47.213059+00:00
__n9ekOlsBM,2940704,25705,33,2025-11-23T03:55:47.213062+00:00
_aIVwVjDH-k,32,0,0,2025-11-23T03:55:47.213064+00:00
_cXNWynY4CQ,45337,1207,2,2025-11-23T03:55:47.213066+00:00
_dcArcrdk7E,61,0,0,2025-11-23T03:55:47.213068+00:00
_eBAC4B2xL0,1756,7,0,2025-11-23T03:55:47.213071+00:00
_eYbC4NIvJk,1834,0,2,2025-11-23T03:55:47.213073+00:00
_f8IPPsFJOs,12187,262,3,2025-11-23T03:55:47.213075+00:00
_iKJKw2kXsc,31300,484,1,2025-11-23T03:55:47.213078+00:00
_jeJtqTnxhc,89955,2521,25,2025-11-23T03:55:47.213080+00:00
_jjquHNaIso,42048,338,1,2025-11-23T03:55:47.213082+00:00
_jr7hPDAHao,269825,10499,157,2025-11-23T03:55:47.213085+00:00
_kAB6_JqbNI,1859,65,1,2025-11-23T03:55:47.213087+00:00
_kUR4gmdXuQ,76,0,0,2025-11-23T03:55:47.213089+00:00
_kb09iO_9xU,3761900,54655,77,2025-11-23T03:55:47.213092+00:00
_lhJvvy5xBk,331,47,10,2025-11-23T03:55:47.213094+00:00
_nuzeuPFHP0,4294,30,0,2025-11-23T03:55:47.213096+00:00
_oEEGe3l_P8,37985,1304,0,2025-11-23T03:55:47.213099+00:00
_oo0fpeR14g,80255,434,0,2025-11-23T03:55:47.213101+00:00
_pSclSHfcyU,18705,444,8,2025-11-23T03:55:47.213103+00:00
_qLUCoCB1Qg,2384,30,0,2025-11-23T03:55:47.213105+00:00
_qkyf_sZM-Q,3360,25,1,2025-11-23T03:55:47.213108+00:00
_qxv5Itcbdk,10461,0,1,2025-11-23T03:55:47.213110+00:00
_qz0YPA7xvE,5682,77,0,2025-11-23T03:55:47.213112+00:00
_rM2PwNAm2g,4285,58,2,2025-11-23T03:55:47.213114+00:00
_sucPX4wDgk,3891053,30301,58,2025-11-23T03:55:47.213116+00:00
_sx28Nrk6r0,8,0,0,2025-11-23T03:55:47.213119+00:00
_uWBpX-v4i8,377718,1498,3,2025-11-23T03:55:47.213121+00:00
_wAWr9sf4fc,1424,6,0,2025-11-23T03:55:47.213123+00:00
_x9XarpkP8Q,54243,4093,57,2025-11-23T03:55:47.213126+00:00
_yAcXlzLtL0,10632,77,1,2025-11-23T03:55:47.213128+00:00
_ylAUXfw4S0,759,0,0,2025-11-23T03:55:47.213130+00:00
_zQrVBVCp28,18435,138,0,2025-11-23T03:55:47.213132+00:00
a-LSEiCcTf0,2494,27,0,2025-11-23T03:55:47.213135+00:00
a0nLE0bkr4g,5103,0,0,2025-11-23T03:55:47.213137+00:00
a2GDhc1QHZU,1226,7,0,2025-11-23T03:55:47.213142+00:00
a2I2iizjCGc,5307,28,0,2025-11-23T03:55:47.213144+00:00
a3t7nR2NFsU,11700,65,0,2025-11-23T03:55:47.847184+00:00
a6XiC7GnRNk,1097,7,0,2025-11-23T03:55:47.847203+00:00
a8cYAjHX0zE,37702,270,9,2025-11-23T03:55:47.847207+00:00
a9PgZAN3Eck,31766,589,4,2025-11-23T03:55:47.847210+00:00
