video_id,views,likes,comments,crawl_date
TvOplUt37sU,5685,64,4,2025-11-10T03:48:55.092564+00:00
Tw-LtwmZ8sE,4926,240,4,2025-11-10T03:48:55.092566+00:00
U-iMXKKEjyw,11047,86,0,2025-11-10T03:48:55.092568+00:00
U0FAwaLfCDM,30215,65,0,2025-11-10T03:48:55.092571+00:00
U1I3QOn-SQc,231,25,0,2025-11-10T03:48:55.092573+00:00
U1txV9330SU,370813,3477,3,2025-11-10T03:48:55.092576+00:00
U2rI7ppHzeU,1028,20,0,2025-11-10T03:48:55.092579+00:00
U4bhTEzYGPw,1417,3,0,2025-11-10T03:48:55.092582+00:00
U6MgnNTfMf8,2010,19,1,2025-11-10T03:48:55.092584+00:00
UAi8LCXEd-0,1124,43,0,2025-11-10T03:48:55.092586+00:00
UAoKUQ3zj_Y,167045,4840,411,2025-11-10T03:48:55.092588+00:00
UBHE9EhUII8,16368,142,0,2025-11-10T03:48:55.092591+00:00
UCjNP-oAuIU,2517,87,4,2025-11-10T03:48:55.092593+00:00
UDA3JDtEbf4,30382,213,0,2025-11-10T03:48:55.092596+00:00
UDlDnWyR3So,111780,0,0,2025-11-10T03:48:55.092598+00:00
UGACK11KvoY,663,10,2,2025-11-10T03:48:55.092600+00:00
UGmNfVsoi48,17370,438,0,2025-11-10T03:48:55.092603+00:00
UI5Ae3VVefM,20144,192,1,2025-11-10T03:48:55.092605+00:00
UKuyADPjqKk,62085,1794,8,2025-11-10T03:48:55.092607+00:00
UMd3PeQc1gM,34037,134,1,2025-11-10T03:48:55.092610+00:00
UMuzYxIcc14,45578,163,3,2025-11-10T03:48:55.092612+00:00
UNEby1uBXxc,2126,10,0,2025-11-10T03:48:55.092614+00:00
UOxY_lNzd10,5239,38,0,2025-11-10T03:48:55.092617+00:00
UR4pBx1EIZA,1142,15,0,2025-11-10T03:48:55.690317+00:00
US_lOFZGmek,930,0,0,2025-11-10T03:48:55.690337+00:00
UVQ-OZUcrEo,4,0,0,2025-11-10T03:48:55.690341+00:00
UWSJW0eYEmM,858,51,5,2025-11-10T03:48:55.690345+00:00
UXIe3he2Z8Q,11233,86,0,2025-11-10T03:48:55.690348+00:00
UYK0FmJDsLs,1455,26,0,2025-11-10T03:48:55.690351+00:00
UYg2X-eeUpw,42432,1668,26,2025-11-10T03:48:55.690354+00:00
UYxmrVCcdds,1284768,0,17,2025-11-10T03:48:55.690357+00:00
U_6tN8oyFJ0,820,38,0,2025-11-10T03:48:55.690360+00:00
U_tR67V406g,31115,144,0,2025-11-10T03:48:55.690363+00:00
U_yvUMqulXE,2412,30,0,2025-11-10T03:48:55.690366+00:00
UaIc0I-bn64,2069,18,0,2025-11-10T03:48:55.690369+00:00
Ub-AikbwZU0,124,5,3,2025-11-10T03:48:55.690372+00:00
UbmfU87xwkA,101269,151,0,2025-11-10T03:48:55.690375+00:00
UfrJFyQlAy8,421334,6326,59,2025-11-10T03:48:55.690378+00:00
Uhn5mdeQmKk,40241,0,10,2025-11-10T03:48:55.690381+00:00
Uklj8Q0SNaQ,291349,3598,1,2025-11-10T03:48:55.690384+00:00
Um0QWb9jj60,7367,49,0,2025-11-10T03:48:55.690387+00:00
UnTrcotM4YE,21721,165,10,2025-11-10T03:48:55.690390+00:00
UnUYYKxHHMo,192,15,2,2025-11-10T03:48:55.690393+00:00
UnqRU0Pa8Gg,8114,115,71,2025-11-10T03:48:55.690396+00:00
UoKd5doi8Qg,5621,0,0,2025-11-10T03:48:55.690399+00:00
Uoygj5-GWgI,2080,11,12,2025-11-10T03:48:55.690402+00:00
UvUMJ4KDh8I,25356,0,0,2025-11-10T03:48:55.690405+00:00
Ux8VUNzosuY,23203,103,0,2025-11-10T03:48:55.690408+00:00
UyusqmLXldM,11979,58,1,2025-11-10T03:48:55.690411+00:00
UzNYaAPCBDg,9764,55,0,2025-11-10T03:48:55.690414+00:00
V-N4B2ITprE,22208,87,7,2025-11-10T03:48:55.690417+00:00
V-i58olJCR8,26934,397,0,2025-11-10T03:48:55.690420+00:00
V5Xi4cXLrFo,5566,332,2,2025-11-10T03:48:55.690424+00:00
V8jMLjUiHug,48311,45,0,2025-11-10T03:48:55.690426+00:00
VEBwt9GKlbs,719501,2209,3,2025-11-10T03:48:55.690429+00:00
VFGCX9RXOSk,4220640,15751,42,2025-11-10T03:48:55.690432+00:00
VFH6BkziI8A,4849,62,0,2025-11-10T03:48:55.690435+00:00
VGK9pyq_xGM,205531,302,0,2025-11-10T03:48:55.690438+00:00
VJ3OEEP5nZ0,6279,86,0,2025-11-10T03:48:55.690444+00:00
VJ6yMoA2e7c,31811,104,43,2025-11-10T03:48:55.690447+00:00
VKmheleMx-s,1673,16,0,2025-11-10T03:48:55.690449+00:00
VNC-m69A9EI,14984,324,1,2025-11-10T03:48:55.690452+00:00
VNpWlunoxsE,1194,30,0,2025-11-10T03:48:55.690455+00:00
VOrCNWWBHTg,1721,6,0,2025-11-10T03:48:55.690458+00:00
VPzo18BAFeE,2172484,35803,120,2025-11-10T03:48:55.690461+00:00
VTiiGt7qhpc,2712,19,0,2025-11-10T03:48:55.690464+00:00
VUI8xJ_L5f4,35521,111,0,2025-11-10T03:48:55.690467+00:00
VUvITjuRSxs,59730,169,0,2025-11-10T03:48:55.690470+00:00
VV8WawlwurM,54203,0,2,2025-11-10T03:48:55.690472+00:00
VVgMzWMcAMk,63543,150,0,2025-11-10T03:48:55.690475+00:00
VWOkehWncbo,1115,14,0,2025-11-10T03:48:56.300548+00:00
VWdB0H3O3Ak,35320,114,0,2025-11-10T03:48:56.300569+00:00
VXyt68Amq6s,1467,0,23,2025-11-10T03:48:56.300574+00:00
VYWLOa8u2Fk,260347,1920,0,2025-11-10T03:48:56.300577+00:00
VZ-566xRV18,5344,666,2,2025-11-10T03:48:56.300580+00:00
VZ3iyQMXwKo,244699,1070,11,2025-11-10T03:48:56.300583+00:00
V_5ajqA9Xuc,830,0,2,2025-11-10T03:48:56.300586+00:00
Vb6anGhD75E,365,16,18,2025-11-10T03:48:56.300589+00:00
VeK3qIR8-uo,41448,291,0,2025-11-10T03:48:56.300592+00:00
VfO_3aL-wD4,26,1,0,2025-11-10T03:48:56.300595+00:00
VfrA_uyYVH8,32728,158,0,2025-11-10T03:48:56.300598+00:00
VgGvJD5YEsY,189322,3895,26,2025-11-10T03:48:56.300601+00:00
VhFv05S9dLo,364953,7831,173,2025-11-10T03:48:56.300604+00:00
VhOYiKh1nbc,5757,34,1,2025-11-10T03:48:56.300607+00:00
ViGPlrHbqyE,227521,0,83,2025-11-10T03:48:56.300610+00:00
ViW6h5y8SfA,33769,0,0,2025-11-10T03:48:56.300613+00:00
Vj2uO0q8oEQ,590,7,0,2025-11-10T03:48:56.300616+00:00
VnaxY-NGyW0,157192,414,0,2025-11-10T03:48:56.300619+00:00
Vp7uIZZlSG8,54209,0,3,2025-11-10T03:48:56.300622+00:00
VpnH3AflFEE,2421,88,4,2025-11-10T03:48:56.300625+00:00
Vr0gs11soWg,803,8,0,2025-11-10T03:48:56.300628+00:00
Vs9MMYhtuJ0,911,10,1,2025-11-10T03:48:56.300631+00:00
Vt7v3IJhJ24,119617,709,0,2025-11-10T03:48:56.300634+00:00
VtQsqRBI8R0,45741,0,1,2025-11-10T03:48:56.300637+00:00
VvuQ6wJZ9A8,34,1,0,2025-11-10T03:48:56.300640+00:00
Vw-ob9qKCYM,1271,21,2,2025-11-10T03:48:56.300643+00:00
VwCsdTNOrH4,2333,41,4,2025-11-10T03:48:56.300646+00:00
VyN_Hc0E76Y,3252711,33826,41,2025-11-10T03:48:56.300649+00:00
VyQCXFOUTNo,412,10,0,2025-11-10T03:48:56.300652+00:00
Vy_7kyu7mXI,31296,106,0,2025-11-10T03:48:56.300655+00:00
Vys1PHueM7E,102,2,0,2025-11-10T03:48:56.300657+00:00
VzFaZp_CBPY,266338,3917,5,2025-11-10T03:48:56.300660+00:00
W-CJFBITWSU,94870,389,19,2025-11-10T03:48:56.300663+00:00
W0CGWHkzv8M,43034,0,0,2025-11-10T03:48:56.300666+00:00
W0s4loUxopw,1026,0,4,2025-11-10T03:48:56.300669+00:00
W1QsstQjoIs,2317,0,9,2025-11-10T03:48:56.300672+00:00
W1eIlZesdKk,5512,19,0,2025-11-10T03:48:56.300674+00:00
W1kvQrUfBms,36195,165,0,2025-11-10T03:48:56.300677+00:00
W29FYsy3MCA,45214,208,0,2025-11-10T03:48:56.300680+00:00
W2EkA4xR9tc,10,0,0,2025-11-10T03:48:56.300683+00:00
W2UdYzviQcc,28466,174,0,2025-11-10T03:48:56.300686+00:00
W39PSeeOwEI,521,6,0,2025-11-10T03:48:56.300689+00:00
W3RgI0NyD0k,26799,0,0,2025-11-10T03:48:56.300691+00:00
W4Mp0ZYMaK0,699078,4316,13,2025-11-10T03:48:56.300694+00:00
W4xd8Pss1ZM,18110,302,5,2025-11-10T03:48:56.300697+00:00
W7IhJjCFeNI,2370,3,0,2025-11-10T03:48:56.300700+00:00
W8kzoIwuXPY,268,15,9,2025-11-10T03:48:56.300703+00:00
W9-AzaIuOJ8,1277,13,0,2025-11-10T03:48:56.300706+00:00
W964U9-fDqs,10405,370,77,2025-11-10T03:48:56.300709+00:00
W9hZMS9x_Mo,632,9,2,2025-11-10T03:48:56.300712+00:00
WARAMQzonCc,23396,326,6,2025-11-10T03:48:56.895923+00:00
WBWfXB4D2RI,159089,1873,57,2025-11-10T03:48:56.895944+00:00
WCXQdfVJOEE,36177,0,0,2025-11-10T03:48:56.895949+00:00
WDSpJ73Iyt0,975,9,0,2025-11-10T03:48:56.895952+00:00
WFazxJ_xtdc,26019,403,0,2025-11-10T03:48:56.895955+00:00
WGxFjvYpYQ0,558,12,1,2025-11-10T03:48:56.895959+00:00
WH7Ow7N2bxM,213465,5748,117,2025-11-10T03:48:56.895962+00:00
WHzEsIwwXXI,1337,25,0,2025-11-10T03:48:56.895965+00:00
WK50_Qe_hIM,27491,205,0,2025-11-10T03:48:56.895968+00:00
WKVXo7QSRPI,2136,45,1,2025-11-10T03:48:56.895971+00:00
WKs_LqOWbbM,1814,9,0,2025-11-10T03:48:56.895974+00:00
WLE-LEunxgc,1268,36,12,2025-11-10T03:48:56.895977+00:00
WN-eZJg39BE,22002,426,0,2025-11-10T03:48:56.895981+00:00
WOkjyp9QIcY,805298,0,0,2025-11-10T03:48:56.895984+00:00
WOvvedINs1g,88,8,1,2025-11-10T03:48:56.895987+00:00
WPCQoSBSV3M,65128,396,0,2025-11-10T03:48:56.895990+00:00
WQl-WSURJ6k,2526,10,0,2025-11-10T03:48:56.895993+00:00
WTBs9P_NAjM,4456,16,2,2025-11-10T03:48:56.895996+00:00
WTPxXxXHyRo,3970128,52034,355,2025-11-10T03:48:56.896000+00:00
WUSSa8aemOI,1240,4,1,2025-11-10T03:48:56.896003+00:00
WUkzrgm-E34,1196,11,0,2025-11-10T03:48:56.896006+00:00
WUqAgSkXnPU,18619,1367,16,2025-11-10T03:48:56.896009+00:00
WWNs_hS5DHo,5177,167,1,2025-11-10T03:48:56.896012+00:00
WWb6UUk6kHg,222701,7257,359,2025-11-10T03:48:56.896014+00:00
WXNEqgciCb4,46,3,0,2025-11-10T03:48:56.896046+00:00
WZ6AHwXku8U,408949,0,195,2025-11-10T03:48:56.896051+00:00
W_3jayZXLfA,1492,32,0,2025-11-10T03:48:56.896057+00:00
WbaZWKNClDY,661701,907,6,2025-11-10T03:48:56.896061+00:00
Wc91LMMhIZQ,33505,0,0,2025-11-10T03:48:56.896072+00:00
WclNo0ORTbw,191,11,2,2025-11-10T03:48:56.896075+00:00
Wdyeu9YjIqs,41746,135,0,2025-11-10T03:48:56.896078+00:00
WeE0k7QLDBs,39948,842,0,2025-11-10T03:48:56.896080+00:00
WpN94lbpiJE,50726,119,6,2025-11-10T03:48:56.896083+00:00
WpkM-lr9btU,1453,5,0,2025-11-10T03:48:56.896085+00:00
Wqxyb0qUinc,1191,7,0,2025-11-10T03:48:56.896087+00:00
WrZM9zcHbic,1527,7,1,2025-11-10T03:48:56.896092+00:00
WuBLYyi-NfA,46649,1793,132,2025-11-10T03:48:56.896095+00:00
WuhL_0p72AU,15941,76,0,2025-11-10T03:48:56.896097+00:00
WwWXTsctkGs,4987,112,0,2025-11-10T03:48:56.896100+00:00
WwuIY3gTd8w,16843,120,1,2025-11-10T03:48:56.896102+00:00
WxqAxtrqZTw,14828,85,6,2025-11-10T03:48:56.896104+00:00
WyKP-fwZksg,174,2,0,2025-11-10T03:48:56.896107+00:00
Wz14JMVVEqI,525,8,0,2025-11-10T03:48:56.896109+00:00
Wz_iIcetK8k,19955,87,1,2025-11-10T03:48:56.896112+00:00
X-kWm-vpSck,46918,231,0,2025-11-10T03:48:56.896114+00:00
X3J9oWe1xjQ,17681,187,0,2025-11-10T03:48:56.896117+00:00
X3K_jRrSAXU,755,0,0,2025-11-10T03:48:56.896119+00:00
X3e3xYXkpvI,217684,5785,32,2025-11-10T03:48:56.896121+00:00
X5v4diWthS8,9410,84,0,2025-11-10T03:48:57.493611+00:00
X81Gk5RKItk,76244,208,1,2025-11-10T03:48:57.493632+00:00
X8S6Y6fh1Oc,33866,91,0,2025-11-10T03:48:57.493637+00:00
X9CCRXra1uA,699,16,0,2025-11-10T03:48:57.493641+00:00
X9V1AJuzhp8,78958,874,15,2025-11-10T03:48:57.493644+00:00
XAj6yglBWYk,1384,8,0,2025-11-10T03:48:57.493646+00:00
XBKpYN_tTeM,21354,0,0,2025-11-10T03:48:57.493649+00:00
XC0iW-3tO-E,58,3,0,2025-11-10T03:48:57.493652+00:00
XDpI_aeeUO8,6484,41,0,2025-11-10T03:48:57.493655+00:00
XGRUEbE-MgY,287667,5322,2,2025-11-10T03:48:57.493658+00:00
XK-apj0Pd8g,23735,190,0,2025-11-10T03:48:57.493661+00:00
XK-hobvAJYM,1506,0,3,2025-11-10T03:48:57.493664+00:00
XKIFzFZCdT4,20239,138,3,2025-11-10T03:48:57.493668+00:00
XKfwwhCwyMY,4157,23,1,2025-11-10T03:48:57.493670+00:00
XLmAaUrJaVs,718,8,2,2025-11-10T03:48:57.493676+00:00
XM9a3YJghzk,22466,228,61,2025-11-10T03:48:57.493679+00:00
XN6SI-Gcrj8,1345,0,4,2025-11-10T03:48:57.493682+00:00
XNosyRQ-Tgc,2189,24,2,2025-11-10T03:48:57.493685+00:00
XOfQ6I1oJxE,26463,283,33,2025-11-10T03:48:57.493688+00:00
XRqf1r1mSQQ,17725,116,0,2025-11-10T03:48:57.493691+00:00
XU4K8UpFTPE,12106,253,4,2025-11-10T03:48:57.493694+00:00
XUC44hMo1wI,1384,38,0,2025-11-10T03:48:57.493696+00:00
XWNbADqWGxg,182526,208,3,2025-11-10T03:48:57.493699+00:00
XWPKodwtEBI,30516,137,0,2025-11-10T03:48:57.493702+00:00
XWQpSClkRxE,864,0,0,2025-11-10T03:48:57.493705+00:00
XWnprRHqTuw,1612900,6439,5,2025-11-10T03:48:57.493708+00:00
XZkjA3v642I,9032,60,1,2025-11-10T03:48:57.493711+00:00
XaSQG1oERFM,2248,17,3,2025-11-10T03:48:57.493714+00:00
XaVLR0Av8os,8825,0,0,2025-11-10T03:48:57.493717+00:00
XbHLCfBZ7oo,53783,315,2,2025-11-10T03:48:57.493720+00:00
XcjuxIDhQlk,26875,173,1,2025-11-10T03:48:57.493723+00:00
XdEMg_Pu1gQ,9,0,0,2025-11-10T03:48:57.493725+00:00
XdbVHmAdqRo,36046,71,0,2025-11-10T03:48:57.493728+00:00
XgarlIcoey0,9463058,74622,155,2025-11-10T03:48:57.493731+00:00
XhJG4Jy7c_U,585,0,2,2025-11-10T03:48:57.493734+00:00
Xi8knvh2qbU,1973727,36669,332,2025-11-10T03:48:57.493737+00:00
XkCW2ewtXoo,922,14,0,2025-11-10T03:48:57.493740+00:00
XkZpO15GPis,30498,607,11,2025-11-10T03:48:57.493743+00:00
XlFQx1Hkz-A,4699,129,0,2025-11-10T03:48:57.493746+00:00
XoB4jd4p1wU,3985,0,0,2025-11-10T03:48:57.493748+00:00
XoRXGBV0LLc,7166,34,18,2025-11-10T03:48:57.493751+00:00
Xp_UcofADbs,15825,77,0,2025-11-10T03:48:57.493754+00:00
XqCUXcoEg5s,1152,15,1,2025-11-10T03:48:57.493757+00:00
Xr2ckjEJqX8,161368,2821,30,2025-11-10T03:48:57.493760+00:00
XsIPCCz9iZo,49735,228,0,2025-11-10T03:48:57.493763+00:00
XsTUS1Cs1to,869901,13165,271,2025-11-10T03:48:57.493766+00:00
Xsh2WweDV8Y,34564,127,1,2025-11-10T03:48:57.493769+00:00
Xwqj0vJv77s,37393,350,0,2025-11-10T03:48:58.083418+00:00
XyC6hnVMMho,40332,152,6,2025-11-10T03:48:58.083435+00:00
XyK9xrbW1qk,161072,726,5,2025-11-10T03:48:58.083439+00:00
Xyqig8P7pj8,345088,3749,11,2025-11-10T03:48:58.083441+00:00
XzACmf6dhVs,9960,27,0,2025-11-10T03:48:58.083444+00:00
Y-d8HdDRARE,9409,478,0,2025-11-10T03:48:58.083446+00:00
Y11MYD6AMn8,128822,1048,942,2025-11-10T03:48:58.083449+00:00
Y2404NKxWLw,1084,53,1,2025-11-10T03:48:58.083451+00:00
Y2kXQE0Auz8,31375,718,14,2025-11-10T03:48:58.083454+00:00
Y4KgeXuDUkE,8186,53,0,2025-11-10T03:48:58.083456+00:00
Y5HnJwmRXSY,818,5,0,2025-11-10T03:48:58.083458+00:00
Y5WwUi3GwA0,1179,24,0,2025-11-10T03:48:58.083461+00:00
Y71272OpEhQ,282237,4928,16,2025-11-10T03:48:58.083463+00:00
Y9NOsHS2gP8,8113,188,2,2025-11-10T03:48:58.083466+00:00
YAQbdeNKQYg,1213,23,0,2025-11-10T03:48:58.083468+00:00
YBPLlMeDmSo,42376,0,0,2025-11-10T03:48:58.083471+00:00
YB_UFrn0_7I,3580,43,3,2025-11-10T03:48:58.083473+00:00
YE0mxofcC0E,6785,232,2,2025-11-10T03:48:58.083476+00:00
YE51BL4aIdE,226,2,1,2025-11-10T03:48:58.083478+00:00
YEXEMotZ-nc,2385,47,1,2025-11-10T03:48:58.083482+00:00
YFPlb1SUSgU,33830,241,0,2025-11-10T03:48:58.083485+00:00
YGDk--pjvm0,566360,9550,55,2025-11-10T03:48:58.083488+00:00
YGpGvHcHTbw,3838,144,4,2025-11-10T03:48:58.083490+00:00
YH9iO92nlQ8,1961,0,0,2025-11-10T03:48:58.083492+00:00
YHZ9UyR6s7A,18881,0,0,2025-11-10T03:48:58.083495+00:00
YIfQdUX924I,491487,8710,47,2025-11-10T03:48:58.083497+00:00
YJKOnhw5uR4,21621,116,0,2025-11-10T03:48:58.083500+00:00
YKaG4Sq6YqM,16337,0,0,2025-11-10T03:48:58.083502+00:00
YKevt_agWk4,6,1,1,2025-11-10T03:48:58.083505+00:00
YMe3bxhCv6c,681,5,1,2025-11-10T03:48:58.083507+00:00
YMnS40bO3YU,784876,0,53,2025-11-10T03:48:58.083510+00:00
YNWRVrD0HVY,33989,128,0,2025-11-10T03:48:58.083512+00:00
YNs05vvOoCA,1802,58,1,2025-11-10T03:48:58.083515+00:00
YO3lKKf7qGA,702,4,0,2025-11-10T03:48:58.083517+00:00
YP49YH-Uors,1,0,0,2025-11-10T03:48:58.083520+00:00
YQPXWImc0JM,1700,15,16,2025-11-10T03:48:58.083522+00:00
YQdKM5Xm8NQ,43094,1134,6,2025-11-10T03:48:58.083525+00:00
YR75WMZyP2I,1357,0,0,2025-11-10T03:48:58.083527+00:00
YREYSN7wPd4,25215,0,389,2025-11-10T03:48:58.083529+00:00
YSBNL9x1Ens,18169,270,1,2025-11-10T03:48:58.083532+00:00
YTylzYx5hBg,1096,8,1,2025-11-10T03:48:58.083534+00:00
YUseLtmoFUY,30245,109,0,2025-11-10T03:48:58.083537+00:00
YY6-Jmh7dbA,820,22,0,2025-11-10T03:48:58.083539+00:00
YYDTypb5sXo,9380,98,49,2025-11-10T03:48:58.083542+00:00
YZQEfgFRqHM,1409,49,10,2025-11-10T03:48:58.083544+00:00
YZ_9ZPJHw-w,14615,105,0,2025-11-10T03:48:58.083547+00:00
Y_3jGlIGmaE,6716895,32368,6,2025-11-10T03:48:58.083549+00:00
Y_ct5HVIVuU,14,1,0,2025-11-10T03:48:58.083552+00:00
YaHYXM5htfY,9509111,226987,4613,2025-11-10T03:48:58.083554+00:00
YbQ_4J797S0,1936,23,1,2025-11-10T03:48:58.688191+00:00
Yc_sKby3lX0,71456,2931,79,2025-11-10T03:48:58.688211+00:00
YdHfVbf9nGM,7440,174,3,2025-11-10T03:48:58.688215+00:00
YflygOdac5o,1931,0,0,2025-11-10T03:48:58.688219+00:00
YhTFy9adTKE,1568513,17759,781,2025-11-10T03:48:58.688222+00:00
Yj1Uozvewno,533,5,0,2025-11-10T03:48:58.688226+00:00
YkJ-M9F091Q,23,8,8,2025-11-10T03:48:58.688229+00:00
YldBPP8tfWc,4056,235,0,2025-11-10T03:48:58.688232+00:00
YpG5G2HQybw,3709,10,0,2025-11-10T03:48:58.688235+00:00
YpfPYj8j8wc,1125646,24945,232,2025-11-10T03:48:58.688239+00:00
YpjiRFT1xos,155083,4479,1126,2025-11-10T03:48:58.688242+00:00
Yr8YHjUz_-o,1061,10,0,2025-11-10T03:48:58.688245+00:00
Yrz_xmAS2w4,7404,306,1,2025-11-10T03:48:58.688248+00:00
YsD_zVWOiQ4,13473,136,0,2025-11-10T03:48:58.688251+00:00
YsymCeK0YnU,1780,33,0,2025-11-10T03:48:58.688255+00:00
Yte1LZARxK4,14714,443,13,2025-11-10T03:48:58.688259+00:00
Yv5NwOazFcY,6269,0,0,2025-11-10T03:48:58.688263+00:00
Yw2CRwvlQsA,817021,17472,103,2025-11-10T03:48:58.688266+00:00
YyptFEDMLlU,13933,302,3,2025-11-10T03:48:58.688269+00:00
Yyy1R-LqxGc,937,19,3,2025-11-10T03:48:58.688272+00:00
Z-__B5YzYqA,26604,1242,7,2025-11-10T03:48:58.688275+00:00
Z05y2A8Huh0,16546,137,1,2025-11-10T03:48:58.688278+00:00
Z0mHz7cXqSQ,399362,3050,160,2025-11-10T03:48:58.688282+00:00
Z0r7S9-E5QE,1330,10,0,2025-11-10T03:48:58.688285+00:00
Z2CDshG2mQ8,3010,14,0,2025-11-10T03:48:58.688288+00:00
Z3BtwY0PKZ4,15,3,0,2025-11-10T03:48:58.688291+00:00
Z7DibEy8ED4,156394,1072,30,2025-11-10T03:48:58.688294+00:00
Z7zQC09VjXI,40258,263,0,2025-11-10T03:48:58.688297+00:00
Z8y_HPqf3gY,2219,13,0,2025-11-10T03:48:58.688300+00:00
ZABFXowh70c,1454,31,4,2025-11-10T03:48:58.688303+00:00
ZFr7ZkBxZiw,828,11,0,2025-11-10T03:48:58.688306+00:00
ZH72SfgMxrg,6713,39,0,2025-11-10T03:48:58.688309+00:00
ZHHfaycMG7A,6905,39,0,2025-11-10T03:48:58.688312+00:00
ZIXSnncoKp0,299,8,0,2025-11-10T03:48:58.688315+00:00
ZJiWckFhTC4,21299,117,0,2025-11-10T03:48:58.688318+00:00
ZKYbgPlsZfo,3085,0,0,2025-11-10T03:48:58.688321+00:00
ZLwSVJj3K5A,1477,78,3,2025-11-10T03:48:58.688324+00:00
ZLyNfBmCbFU,4596,0,4,2025-11-10T03:48:58.688327+00:00
ZOjmJgrrRIE,24978,138,2,2025-11-10T03:48:58.688330+00:00
ZQ4OCgg33TA,1641,94,1,2025-11-10T03:48:58.688333+00:00
ZRyH0KG32C4,1506,24,0,2025-11-10T03:48:58.688336+00:00
ZSE8taIrWZQ,408,4,0,2025-11-10T03:48:58.688339+00:00
ZU5pUA41diY,26521,79,0,2025-11-10T03:48:58.688342+00:00
ZUI9tqEF3ic,25221,150,0,2025-11-10T03:48:58.688345+00:00
ZW7Z2QrSAA8,341153,1435,2,2025-11-10T03:48:58.688348+00:00
ZWnsy5LjKhk,184,26,7,2025-11-10T03:48:58.688351+00:00
ZXMQtLq_n9A,450409,9192,36,2025-11-10T03:48:59.284113+00:00
ZXdh6kdL8kM,32338,114,0,2025-11-10T03:48:59.284134+00:00
Z_ZrT114GDw,289807,0,67,2025-11-10T03:48:59.284139+00:00
Za8DlG3W2Kk,542,7,0,2025-11-10T03:48:59.284142+00:00
ZaJJIXGUfA0,2177,36,0,2025-11-10T03:48:59.284146+00:00
Zavxzd3xIMA,400,0,0,2025-11-10T03:48:59.284149+00:00
ZbR850cGk-I,2339696,42537,133,2025-11-10T03:48:59.284152+00:00
ZeBuLKJ9DtQ,1634,67,5,2025-11-10T03:48:59.284155+00:00
ZeOpcnv8cFs,2423,23,1,2025-11-10T03:48:59.284158+00:00
ZedMuKmv7W0,9684,0,0,2025-11-10T03:48:59.284161+00:00
ZefeUJi88e0,41592,0,6,2025-11-10T03:48:59.284164+00:00
Zgb-5LNcfwo,4522,44,34,2025-11-10T03:48:59.284167+00:00
Zi4SdpOsdP4,1348,0,18,2025-11-10T03:48:59.284170+00:00
ZjAQHeEqkTk,87265,3575,41,2025-11-10T03:48:59.284173+00:00
ZjNpbxCYsdw,600,12,0,2025-11-10T03:48:59.284177+00:00
ZjWq2BIZquE,97469,3821,134,2025-11-10T03:48:59.284180+00:00
ZmDim08hhE0,12261,246,2,2025-11-10T03:48:59.284182+00:00
Znxb5oxZFgo,10518,61,0,2025-11-10T03:48:59.284186+00:00
ZuIoTlmtV8o,12805,47,0,2025-11-10T03:48:59.284189+00:00
ZvDjwPnBrXU,980,18,0,2025-11-10T03:48:59.284192+00:00
Zvtd77dcsX0,1021,18,0,2025-11-10T03:48:59.284195+00:00
ZvwyfE_4Rso,708505,11041,5057,2025-11-10T03:48:59.284197+00:00
Zw6rhdFI9Z0,24663,382,6,2025-11-10T03:48:59.284200+00:00
Zwtj9FSULBI,904,18,0,2025-11-10T03:48:59.284203+00:00
_-iFAHKfD68,58845,1107,45,2025-11-10T03:48:59.284206+00:00
_1paUbsO2Io,1323413,10932,9,2025-11-10T03:48:59.284209+00:00
_2PPxwwIacU,76628,431,2,2025-11-10T03:48:59.284212+00:00
_3u1B4r4Iu4,328,34,12,2025-11-10T03:48:59.284215+00:00
_4-EtzFbDiQ,198979,1446,14,2025-11-10T03:48:59.284218+00:00
_5SpQGVGb3A,863,9,2,2025-11-10T03:48:59.284221+00:00
_6A2lpwIXnw,19588,290,2,2025-11-10T03:48:59.284224+00:00
_6tHVFsxS3Q,53424,0,0,2025-11-10T03:48:59.284226+00:00
_7P_MoLWNn8,1291,39,0,2025-11-10T03:48:59.284229+00:00
_7a9oICgwjE,33769,186,0,2025-11-10T03:48:59.284232+00:00
_8mvMepOu7c,3831,0,0,2025-11-10T03:48:59.284235+00:00
_Cdl9LkGG9U,1719,6,3,2025-11-10T03:48:59.284238+00:00
_CtXYDC-1FE,2576,95,0,2025-11-10T03:48:59.284241+00:00
_EFTkSNu8iQ,3405,23,2,2025-11-10T03:48:59.284244+00:00
_EYhavtcQEU,19435,119,2,2025-11-10T03:48:59.284247+00:00
_ElAKMjh5I4,2360,100,2,2025-11-10T03:48:59.284252+00:00
_F91MCE6n6Q,162,0,10,2025-11-10T03:48:59.284255+00:00
_GUwH8XnZ34,7954,508,8,2025-11-10T03:48:59.284258+00:00
_GsGBbeouj4,9147,0,6,2025-11-10T03:48:59.284261+00:00
_HhPGDhojpg,822386,17611,46,2025-11-10T03:48:59.284266+00:00
_IYbNBJWN0k,4000,0,3,2025-11-10T03:48:59.284269+00:00
_IbbxT7A5zc,24965,155,27,2025-11-10T03:48:59.284272+00:00
_JfS-BDk8Wg,2034,139,7,2025-11-10T03:48:59.284275+00:00
_K_bIu-lBrU,272473,4393,1520,2025-11-10T03:48:59.871548+00:00
