video_id,views,likes,comments,crawl_date
VZ3iyQMXwKo,242642,1070,11,2025-11-01T03:41:12.483470+00:00
V_5ajqA9Xuc,830,0,2,2025-11-01T03:41:12.483473+00:00
Vb6anGhD75E,334,16,18,2025-11-01T03:41:12.483476+00:00
VeK3qIR8-uo,41405,291,0,2025-11-01T03:41:12.483479+00:00
VfO_3aL-wD4,26,1,0,2025-11-01T03:41:12.483482+00:00
VfrA_uyYVH8,32712,158,0,2025-11-01T03:41:12.483485+00:00
VgGvJD5YEsY,172616,3606,26,2025-11-01T03:41:12.483488+00:00
VhFv05S9dLo,344822,6909,145,2025-11-01T03:41:12.483491+00:00
VhOYiKh1nbc,5510,33,1,2025-11-01T03:41:12.483494+00:00
ViGPlrHbqyE,227434,0,83,2025-11-01T03:41:12.483497+00:00
ViW6h5y8SfA,33748,0,0,2025-11-01T03:41:12.483500+00:00
Vj2uO0q8oEQ,590,7,0,2025-11-01T03:41:12.483503+00:00
VnaxY-NGyW0,157190,414,0,2025-11-01T03:41:12.483506+00:00
Vp7uIZZlSG8,54181,0,3,2025-11-01T03:41:12.483509+00:00
VpnH3AflFEE,2029,69,2,2025-11-01T03:41:12.483512+00:00
Vr0gs11soWg,803,8,0,2025-11-01T03:41:12.483515+00:00
Vs9MMYhtuJ0,896,10,1,2025-11-01T03:41:12.483518+00:00
Vt7v3IJhJ24,113126,686,0,2025-11-01T03:41:12.483520+00:00
VtQsqRBI8R0,45229,0,1,2025-11-01T03:41:12.483523+00:00
VvuQ6wJZ9A8,34,1,0,2025-11-01T03:41:12.483526+00:00
Vw-ob9qKCYM,1268,21,2,2025-11-01T03:41:12.483529+00:00
VwCsdTNOrH4,2333,41,4,2025-11-01T03:41:12.483532+00:00
VyN_Hc0E76Y,3252365,33827,41,2025-11-01T03:41:12.483535+00:00
VyQCXFOUTNo,408,7,0,2025-11-01T03:41:12.483538+00:00
Vy_7kyu7mXI,31291,106,0,2025-11-01T03:41:12.483540+00:00
Vys1PHueM7E,101,2,0,2025-11-01T03:41:12.483543+00:00
VzFaZp_CBPY,266013,3911,5,2025-11-01T03:41:12.483546+00:00
W-CJFBITWSU,81738,351,18,2025-11-01T03:41:12.483549+00:00
W0CGWHkzv8M,42927,0,0,2025-11-01T03:41:12.483552+00:00
W0s4loUxopw,1026,0,4,2025-11-01T03:41:12.483555+00:00
W1QsstQjoIs,2313,0,9,2025-11-01T03:41:12.483558+00:00
W1eIlZesdKk,5512,19,0,2025-11-01T03:41:12.483560+00:00
W1kvQrUfBms,36024,162,0,2025-11-01T03:41:12.483563+00:00
W29FYsy3MCA,45173,208,0,2025-11-01T03:41:12.483566+00:00
W2EkA4xR9tc,10,0,0,2025-11-01T03:41:12.483569+00:00
W2UdYzviQcc,28378,174,0,2025-11-01T03:41:12.483572+00:00
W39PSeeOwEI,520,6,0,2025-11-01T03:41:12.483575+00:00
W3RgI0NyD0k,26789,0,0,2025-11-01T03:41:12.483578+00:00
W4Mp0ZYMaK0,697882,4312,11,2025-11-01T03:41:12.483581+00:00
W4xd8Pss1ZM,18110,302,5,2025-11-01T03:41:12.483584+00:00
W7IhJjCFeNI,2369,3,0,2025-11-01T03:41:12.483587+00:00
W8kzoIwuXPY,265,15,9,2025-11-01T03:41:12.483590+00:00
W9-AzaIuOJ8,1274,13,0,2025-11-01T03:41:12.483592+00:00
W964U9-fDqs,10382,370,77,2025-11-01T03:41:12.483595+00:00
W9hZMS9x_Mo,630,9,2,2025-11-01T03:41:12.483598+00:00
WARAMQzonCc,23292,325,6,2025-11-01T03:41:13.080907+00:00
WBWfXB4D2RI,138608,1670,58,2025-11-01T03:41:13.080926+00:00
WCXQdfVJOEE,36175,0,0,2025-11-01T03:41:13.080931+00:00
WDSpJ73Iyt0,973,9,0,2025-11-01T03:41:13.080934+00:00
WFazxJ_xtdc,26014,403,0,2025-11-01T03:41:13.080937+00:00
WGxFjvYpYQ0,558,12,1,2025-11-01T03:41:13.080940+00:00
WH7Ow7N2bxM,194939,5229,110,2025-11-01T03:41:13.080943+00:00
WHzEsIwwXXI,1336,25,0,2025-11-01T03:41:13.080946+00:00
WK50_Qe_hIM,27476,205,0,2025-11-01T03:41:13.080949+00:00
WKVXo7QSRPI,1986,42,1,2025-11-01T03:41:13.080951+00:00
WKs_LqOWbbM,1813,9,0,2025-11-01T03:41:13.080954+00:00
WLE-LEunxgc,1261,36,13,2025-11-01T03:41:13.080957+00:00
WN-eZJg39BE,21996,426,0,2025-11-01T03:41:13.080960+00:00
WOkjyp9QIcY,682215,0,0,2025-11-01T03:41:13.080963+00:00
WOvvedINs1g,83,8,1,2025-11-01T03:41:13.080965+00:00
WPCQoSBSV3M,64905,395,0,2025-11-01T03:41:13.080968+00:00
WQl-WSURJ6k,2526,10,0,2025-11-01T03:41:13.080971+00:00
WTBs9P_NAjM,4444,16,2,2025-11-01T03:41:13.080974+00:00
WTPxXxXHyRo,3743248,48465,332,2025-11-01T03:41:13.080977+00:00
WUSSa8aemOI,1235,4,1,2025-11-01T03:41:13.080980+00:00
WUkzrgm-E34,1195,11,0,2025-11-01T03:41:13.080982+00:00
WUqAgSkXnPU,18561,1363,16,2025-11-01T03:41:13.080985+00:00
WWNs_hS5DHo,5172,167,1,2025-11-01T03:41:13.080988+00:00
WWb6UUk6kHg,174304,6772,347,2025-11-01T03:41:13.080997+00:00
WXNEqgciCb4,46,3,0,2025-11-01T03:41:13.081000+00:00
WZ6AHwXku8U,407451,0,196,2025-11-01T03:41:13.081003+00:00
W_3jayZXLfA,1489,32,0,2025-11-01T03:41:13.081005+00:00
WbaZWKNClDY,654085,902,6,2025-11-01T03:41:13.081008+00:00
Wc91LMMhIZQ,33288,0,0,2025-11-01T03:41:13.081011+00:00
WclNo0ORTbw,189,11,2,2025-11-01T03:41:13.081014+00:00
Wdyeu9YjIqs,41745,135,0,2025-11-01T03:41:13.081017+00:00
WeE0k7QLDBs,39944,842,0,2025-11-01T03:41:13.081020+00:00
WpN94lbpiJE,50726,119,6,2025-11-01T03:41:13.081023+00:00
WpkM-lr9btU,1447,5,0,2025-11-01T03:41:13.081026+00:00
Wqxyb0qUinc,1191,7,0,2025-11-01T03:41:13.081028+00:00
WrZM9zcHbic,1525,7,1,2025-11-01T03:41:13.081031+00:00
WuBLYyi-NfA,44613,1770,131,2025-11-01T03:41:13.081034+00:00
WuhL_0p72AU,15907,75,0,2025-11-01T03:41:13.081037+00:00
WwWXTsctkGs,4979,112,0,2025-11-01T03:41:13.081040+00:00
WwuIY3gTd8w,16782,119,1,2025-11-01T03:41:13.081042+00:00
WxqAxtrqZTw,14773,85,6,2025-11-01T03:41:13.081048+00:00
WyKP-fwZksg,166,2,0,2025-11-01T03:41:13.081051+00:00
Wz14JMVVEqI,524,8,0,2025-11-01T03:41:13.081054+00:00
Wz_iIcetK8k,19953,87,1,2025-11-01T03:41:13.081056+00:00
X-kWm-vpSck,45893,228,0,2025-11-01T03:41:13.081059+00:00
X3J9oWe1xjQ,17680,187,0,2025-11-01T03:41:13.081062+00:00
X3K_jRrSAXU,754,0,0,2025-11-01T03:41:13.081065+00:00
X3e3xYXkpvI,216822,5771,32,2025-11-01T03:41:13.081068+00:00
X5v4diWthS8,9356,84,0,2025-11-01T03:41:13.673369+00:00
X81Gk5RKItk,76244,208,1,2025-11-01T03:41:13.673386+00:00
X8S6Y6fh1Oc,33861,91,0,2025-11-01T03:41:13.673389+00:00
X9CCRXra1uA,692,16,0,2025-11-01T03:41:13.673392+00:00
X9V1AJuzhp8,70233,818,14,2025-11-01T03:41:13.673395+00:00
XAj6yglBWYk,1384,8,0,2025-11-01T03:41:13.673398+00:00
XBKpYN_tTeM,21354,0,0,2025-11-01T03:41:13.673400+00:00
XC0iW-3tO-E,57,2,0,2025-11-01T03:41:13.673403+00:00
XDpI_aeeUO8,6480,41,0,2025-11-01T03:41:13.673405+00:00
XGRUEbE-MgY,287627,5322,2,2025-11-01T03:41:13.673410+00:00
XK-apj0Pd8g,23735,190,0,2025-11-01T03:41:13.673412+00:00
XK-hobvAJYM,1506,0,3,2025-11-01T03:41:13.673414+00:00
XKIFzFZCdT4,20238,138,3,2025-11-01T03:41:13.673417+00:00
XKfwwhCwyMY,4151,22,1,2025-11-01T03:41:13.673419+00:00
XLmAaUrJaVs,715,8,2,2025-11-01T03:41:13.673421+00:00
XM9a3YJghzk,22385,227,60,2025-11-01T03:41:13.673424+00:00
XN6SI-Gcrj8,1281,0,4,2025-11-01T03:41:13.673426+00:00
XNosyRQ-Tgc,2187,24,2,2025-11-01T03:41:13.673428+00:00
XOfQ6I1oJxE,26353,283,33,2025-11-01T03:41:13.673431+00:00
XRqf1r1mSQQ,17642,116,0,2025-11-01T03:41:13.673433+00:00
XU4K8UpFTPE,12006,253,4,2025-11-01T03:41:13.673435+00:00
XUC44hMo1wI,1384,38,0,2025-11-01T03:41:13.673438+00:00
XWNbADqWGxg,182438,208,3,2025-11-01T03:41:13.673440+00:00
XWPKodwtEBI,30415,136,0,2025-11-01T03:41:13.673442+00:00
XWQpSClkRxE,864,0,0,2025-11-01T03:41:13.673444+00:00
XWnprRHqTuw,1596621,6365,5,2025-11-01T03:41:13.673447+00:00
XZkjA3v642I,8968,58,1,2025-11-01T03:41:13.673449+00:00
XaSQG1oERFM,2243,17,3,2025-11-01T03:41:13.673451+00:00
XaVLR0Av8os,8695,0,0,2025-11-01T03:41:13.673454+00:00
XbHLCfBZ7oo,53777,316,2,2025-11-01T03:41:13.673456+00:00
XcjuxIDhQlk,26790,173,1,2025-11-01T03:41:13.673458+00:00
XdEMg_Pu1gQ,9,0,0,2025-11-01T03:41:13.673461+00:00
XdbVHmAdqRo,36046,71,0,2025-11-01T03:41:13.673463+00:00
XgarlIcoey0,9217706,73149,153,2025-11-01T03:41:13.673465+00:00
XhJG4Jy7c_U,582,0,2,2025-11-01T03:41:13.673468+00:00
Xi8knvh2qbU,1825183,34997,314,2025-11-01T03:41:13.673470+00:00
XkCW2ewtXoo,919,14,0,2025-11-01T03:41:13.673472+00:00
XkZpO15GPis,30016,602,11,2025-11-01T03:41:13.673474+00:00
XlFQx1Hkz-A,4698,129,0,2025-11-01T03:41:13.673477+00:00
XoB4jd4p1wU,3961,0,0,2025-11-01T03:41:13.673479+00:00
XoRXGBV0LLc,7166,34,18,2025-11-01T03:41:13.673481+00:00
Xp_UcofADbs,15825,77,0,2025-11-01T03:41:13.673484+00:00
XqCUXcoEg5s,1149,15,1,2025-11-01T03:41:13.673486+00:00
Xr2ckjEJqX8,155879,2791,31,2025-11-01T03:41:13.673488+00:00
XsIPCCz9iZo,49714,228,0,2025-11-01T03:41:13.673490+00:00
XsTUS1Cs1to,823987,12653,268,2025-11-01T03:41:13.673493+00:00
Xsh2WweDV8Y,34559,127,1,2025-11-01T03:41:13.673495+00:00
Xwqj0vJv77s,37389,350,0,2025-11-01T03:41:14.305973+00:00
XyC6hnVMMho,40307,152,6,2025-11-01T03:41:14.305991+00:00
XyK9xrbW1qk,85498,399,5,2025-11-01T03:41:14.305994+00:00
Xyqig8P7pj8,344789,3750,11,2025-11-01T03:41:14.305997+00:00
XzACmf6dhVs,9958,27,0,2025-11-01T03:41:14.305999+00:00
Y-d8HdDRARE,9333,476,0,2025-11-01T03:41:14.306001+00:00
Y11MYD6AMn8,128757,1047,944,2025-11-01T03:41:14.306005+00:00
Y2404NKxWLw,1057,53,1,2025-11-01T03:41:14.306008+00:00
Y2kXQE0Auz8,31356,718,14,2025-11-01T03:41:14.306010+00:00
Y4KgeXuDUkE,8135,54,0,2025-11-01T03:41:14.306013+00:00
Y5HnJwmRXSY,816,5,0,2025-11-01T03:41:14.306015+00:00
Y5WwUi3GwA0,1179,24,0,2025-11-01T03:41:14.306017+00:00
Y71272OpEhQ,282114,4925,16,2025-11-01T03:41:14.306020+00:00
Y9NOsHS2gP8,8079,187,2,2025-11-01T03:41:14.306022+00:00
YAQbdeNKQYg,1212,23,0,2025-11-01T03:41:14.306024+00:00
YBPLlMeDmSo,42044,0,0,2025-11-01T03:41:14.306027+00:00
YB_UFrn0_7I,3580,43,2,2025-11-01T03:41:14.306029+00:00
YE0mxofcC0E,6679,230,2,2025-11-01T03:41:14.306032+00:00
YE51BL4aIdE,226,2,1,2025-11-01T03:41:14.306034+00:00
YEXEMotZ-nc,2374,45,1,2025-11-01T03:41:14.306036+00:00
YFPlb1SUSgU,33830,241,0,2025-11-01T03:41:14.306039+00:00
YGDk--pjvm0,519298,8946,50,2025-11-01T03:41:14.306041+00:00
YGpGvHcHTbw,3838,144,4,2025-11-01T03:41:14.306043+00:00
YH9iO92nlQ8,1928,0,0,2025-11-01T03:41:14.306046+00:00
YHZ9UyR6s7A,18881,0,0,2025-11-01T03:41:14.306048+00:00
YIfQdUX924I,408670,7320,45,2025-11-01T03:41:14.306050+00:00
YJKOnhw5uR4,20666,112,0,2025-11-01T03:41:14.306052+00:00
YKaG4Sq6YqM,15991,0,0,2025-11-01T03:41:14.306055+00:00
YKevt_agWk4,6,1,1,2025-11-01T03:41:14.306057+00:00
YMe3bxhCv6c,658,5,1,2025-11-01T03:41:14.306059+00:00
YMnS40bO3YU,762602,0,53,2025-11-01T03:41:14.306062+00:00
YNWRVrD0HVY,33972,128,0,2025-11-01T03:41:14.306064+00:00
YNs05vvOoCA,1800,58,1,2025-11-01T03:41:14.306066+00:00
YO3lKKf7qGA,701,4,0,2025-11-01T03:41:14.306071+00:00
YP49YH-Uors,1,0,0,2025-11-01T03:41:14.306074+00:00
YQPXWImc0JM,1692,15,16,2025-11-01T03:41:14.306076+00:00
YQdKM5Xm8NQ,42890,1135,6,2025-11-01T03:41:14.306078+00:00
YR75WMZyP2I,1335,0,0,2025-11-01T03:41:14.306080+00:00
YREYSN7wPd4,25200,0,393,2025-11-01T03:41:14.306083+00:00
YSBNL9x1Ens,18166,270,1,2025-11-01T03:41:14.306085+00:00
YTylzYx5hBg,1096,8,1,2025-11-01T03:41:14.306087+00:00
YUseLtmoFUY,30237,109,0,2025-11-01T03:41:14.306090+00:00
YY6-Jmh7dbA,820,22,0,2025-11-01T03:41:14.306092+00:00
YYDTypb5sXo,9132,98,49,2025-11-01T03:41:14.306094+00:00
YZQEfgFRqHM,1408,49,10,2025-11-01T03:41:14.306097+00:00
YZ_9ZPJHw-w,14597,106,0,2025-11-01T03:41:14.306099+00:00
Y_3jGlIGmaE,6381943,30820,6,2025-11-01T03:41:14.306101+00:00
Y_ct5HVIVuU,10,1,0,2025-11-01T03:41:14.306104+00:00
YaHYXM5htfY,9183899,223923,4561,2025-11-01T03:41:14.306106+00:00
YbQ_4J797S0,1936,23,1,2025-11-01T03:41:14.911129+00:00
Yc_sKby3lX0,57718,2495,70,2025-11-01T03:41:14.911148+00:00
YdHfVbf9nGM,7397,174,3,2025-11-01T03:41:14.911153+00:00
YflygOdac5o,1931,0,0,2025-11-01T03:41:14.911157+00:00
YhTFy9adTKE,975252,12589,504,2025-11-01T03:41:14.911160+00:00
Yj1Uozvewno,533,5,0,2025-11-01T03:41:14.911163+00:00
YkJ-M9F091Q,23,8,8,2025-11-01T03:41:14.911166+00:00
YldBPP8tfWc,4056,235,0,2025-11-01T03:41:14.911169+00:00
YpG5G2HQybw,3706,10,0,2025-11-01T03:41:14.911172+00:00
YpfPYj8j8wc,1057326,23741,219,2025-11-01T03:41:14.911176+00:00
YpjiRFT1xos,155033,4482,1142,2025-11-01T03:41:14.911179+00:00
Yr8YHjUz_-o,1060,10,0,2025-11-01T03:41:14.911182+00:00
Yrz_xmAS2w4,7299,303,1,2025-11-01T03:41:14.911185+00:00
YsD_zVWOiQ4,13462,136,0,2025-11-01T03:41:14.911188+00:00
YsymCeK0YnU,1780,33,0,2025-11-01T03:41:14.911191+00:00
Yte1LZARxK4,14668,442,13,2025-11-01T03:41:14.911194+00:00
Yv5NwOazFcY,6044,0,0,2025-11-01T03:41:14.911197+00:00
Yw2CRwvlQsA,816645,17477,103,2025-11-01T03:41:14.911201+00:00
YyptFEDMLlU,13922,301,3,2025-11-01T03:41:14.911204+00:00
Yyy1R-LqxGc,936,19,3,2025-11-01T03:41:14.911207+00:00
Z-__B5YzYqA,26395,1241,7,2025-11-01T03:41:14.911210+00:00
Z05y2A8Huh0,16445,136,1,2025-11-01T03:41:14.911213+00:00
Z0mHz7cXqSQ,387605,2953,155,2025-11-01T03:41:14.911216+00:00
Z0r7S9-E5QE,1325,10,0,2025-11-01T03:41:14.911219+00:00
Z2CDshG2mQ8,3006,14,0,2025-11-01T03:41:14.911222+00:00
Z3BtwY0PKZ4,15,3,0,2025-11-01T03:41:14.911225+00:00
Z7DibEy8ED4,144663,1007,30,2025-11-01T03:41:14.911227+00:00
Z7zQC09VjXI,40254,263,0,2025-11-01T03:41:14.911230+00:00
Z8y_HPqf3gY,2214,13,0,2025-11-01T03:41:14.911233+00:00
ZABFXowh70c,1446,31,4,2025-11-01T03:41:14.911236+00:00
ZFr7ZkBxZiw,828,11,0,2025-11-01T03:41:14.911239+00:00
ZH72SfgMxrg,6713,39,0,2025-11-01T03:41:14.911242+00:00
ZHHfaycMG7A,6900,39,0,2025-11-01T03:41:14.911245+00:00
ZIXSnncoKp0,299,8,0,2025-11-01T03:41:14.911275+00:00
ZJiWckFhTC4,21296,117,0,2025-11-01T03:41:14.911280+00:00
ZKYbgPlsZfo,3072,0,0,2025-11-01T03:41:14.911283+00:00
ZLwSVJj3K5A,1442,75,3,2025-11-01T03:41:14.911286+00:00
ZLyNfBmCbFU,4596,0,4,2025-11-01T03:41:14.911289+00:00
ZOjmJgrrRIE,24910,136,2,2025-11-01T03:41:14.911292+00:00
ZQ4OCgg33TA,1605,93,1,2025-11-01T03:41:14.911295+00:00
ZRyH0KG32C4,1497,24,0,2025-11-01T03:41:14.911298+00:00
ZSE8taIrWZQ,408,4,0,2025-11-01T03:41:14.911301+00:00
ZU5pUA41diY,26509,79,0,2025-11-01T03:41:14.911305+00:00
ZUI9tqEF3ic,25213,150,0,2025-11-01T03:41:14.911308+00:00
ZW7Z2QrSAA8,341026,1435,2,2025-11-01T03:41:14.911311+00:00
ZWnsy5LjKhk,183,26,7,2025-11-01T03:41:14.911314+00:00
ZXMQtLq_n9A,450023,9191,36,2025-11-01T03:41:15.506346+00:00
ZXdh6kdL8kM,32319,113,0,2025-11-01T03:41:15.506373+00:00
Z_ZrT114GDw,184493,0,61,2025-11-01T03:41:15.506377+00:00
Za8DlG3W2Kk,536,6,0,2025-11-01T03:41:15.506381+00:00
ZaJJIXGUfA0,2174,36,0,2025-11-01T03:41:15.506383+00:00
Zavxzd3xIMA,396,0,0,2025-11-01T03:41:15.506386+00:00
ZbR850cGk-I,2257437,41227,131,2025-11-01T03:41:15.506389+00:00
ZeBuLKJ9DtQ,1599,65,4,2025-11-01T03:41:15.506392+00:00
ZeOpcnv8cFs,2417,23,1,2025-11-01T03:41:15.506395+00:00
ZedMuKmv7W0,9684,0,0,2025-11-01T03:41:15.506398+00:00
ZefeUJi88e0,41547,0,6,2025-11-01T03:41:15.506401+00:00
Zgb-5LNcfwo,4511,43,33,2025-11-01T03:41:15.506404+00:00
Zi4SdpOsdP4,1346,0,18,2025-11-01T03:41:15.506407+00:00
ZjAQHeEqkTk,69781,3004,40,2025-11-01T03:41:15.506409+00:00
ZjNpbxCYsdw,599,12,0,2025-11-01T03:41:15.506412+00:00
ZjWq2BIZquE,76068,3369,121,2025-11-01T03:41:15.506415+00:00
ZmDim08hhE0,12191,245,2,2025-11-01T03:41:15.506418+00:00
Znxb5oxZFgo,10511,61,0,2025-11-01T03:41:15.506421+00:00
ZuIoTlmtV8o,12804,47,0,2025-11-01T03:41:15.506424+00:00
Zuaq5L28ITY,16180,31,2,2025-11-01T03:41:15.506427+00:00
ZvDjwPnBrXU,978,18,0,2025-11-01T03:41:15.506430+00:00
Zvtd77dcsX0,1021,18,0,2025-11-01T03:41:15.506433+00:00
ZvwyfE_4Rso,707289,11037,5070,2025-11-01T03:41:15.506436+00:00
Zw6rhdFI9Z0,24663,382,6,2025-11-01T03:41:15.506438+00:00
Zwtj9FSULBI,904,18,0,2025-11-01T03:41:15.506441+00:00
_-iFAHKfD68,54054,1071,42,2025-11-01T03:41:15.506444+00:00
_1paUbsO2Io,1219791,10026,8,2025-11-01T03:41:15.506447+00:00
_2PPxwwIacU,76540,431,2,2025-11-01T03:41:15.506450+00:00
_3u1B4r4Iu4,320,33,12,2025-11-01T03:41:15.506453+00:00
_4-EtzFbDiQ,198920,1447,14,2025-11-01T03:41:15.506456+00:00
_5SpQGVGb3A,863,9,2,2025-11-01T03:41:15.506458+00:00
_6A2lpwIXnw,19444,286,2,2025-11-01T03:41:15.506461+00:00
_6tHVFsxS3Q,48179,0,0,2025-11-01T03:41:15.506464+00:00
_7P_MoLWNn8,959,30,0,2025-11-01T03:41:15.506467+00:00
_7a9oICgwjE,33765,186,0,2025-11-01T03:41:15.506480+00:00
_8mvMepOu7c,3829,0,0,2025-11-01T03:41:15.506483+00:00
_Cdl9LkGG9U,1718,6,3,2025-11-01T03:41:15.506486+00:00
_CtXYDC-1FE,2323,84,0,2025-11-01T03:41:15.506488+00:00
_EFTkSNu8iQ,3405,23,2,2025-11-01T03:41:15.506491+00:00
_EYhavtcQEU,19175,116,2,2025-11-01T03:41:15.506494+00:00
_ElAKMjh5I4,2338,98,2,2025-11-01T03:41:15.506497+00:00
_F91MCE6n6Q,137,0,6,2025-11-01T03:41:15.506500+00:00
_GUwH8XnZ34,7914,507,8,2025-11-01T03:41:15.506502+00:00
_GsGBbeouj4,9143,0,6,2025-11-01T03:41:15.506505+00:00
_HhPGDhojpg,813308,17470,45,2025-11-01T03:41:15.506508+00:00
_IYbNBJWN0k,4000,0,3,2025-11-01T03:41:15.506511+00:00
_IbbxT7A5zc,24253,151,26,2025-11-01T03:41:15.506514+00:00
_JfS-BDk8Wg,2019,139,7,2025-11-01T03:41:15.506517+00:00
_K_bIu-lBrU,271699,4387,1533,2025-11-01T03:41:16.091987+00:00
_KpO0QFmIHs,1984,17,6,2025-11-01T03:41:16.092005+00:00
_OCNCBd1e88,6152,121,2,2025-11-01T03:41:16.092010+00:00
_QTiTsaKuXQ,1223,22,0,2025-11-01T03:41:16.092013+00:00
_Qa30ppGKRs,49870,244,0,2025-11-01T03:41:16.092016+00:00
_SpljrbLUIQ,817,11,0,2025-11-01T03:41:16.092019+00:00
_TH_vpJKup8,2613,4,0,2025-11-01T03:41:16.092022+00:00
_TPdWzgvRGU,3082,61,0,2025-11-01T03:41:16.092025+00:00
_UHrvvrqklc,2719,28,2,2025-11-01T03:41:16.092027+00:00
_UbQNgxq4YQ,48,3,0,2025-11-01T03:41:16.092030+00:00
_XTPgNl0fVg,2900,9,0,2025-11-01T03:41:16.092033+00:00
_Z_M-alGoEc,3231,92,2,2025-11-01T03:41:16.092036+00:00
_ZeHvGIVJa0,6843,124,3,2025-11-01T03:41:16.092039+00:00
__n9ekOlsBM,2939751,25866,33,2025-11-01T03:41:16.092042+00:00
_aIVwVjDH-k,32,0,0,2025-11-01T03:41:16.092044+00:00
_cXNWynY4CQ,45208,1209,2,2025-11-01T03:41:16.092047+00:00
_dcArcrdk7E,42,0,0,2025-11-01T03:41:16.092050+00:00
_eBAC4B2xL0,1756,7,0,2025-11-01T03:41:16.092053+00:00
_eYbC4NIvJk,1815,0,2,2025-11-01T03:41:16.092056+00:00
_f8IPPsFJOs,11634,259,3,2025-11-01T03:41:16.092059+00:00
_hQ7Nb7n0to,2447,15,0,2025-11-01T03:41:16.092062+00:00
_iKJKw2kXsc,31291,484,1,2025-11-01T03:41:16.092067+00:00
_jeJtqTnxhc,79231,2354,24,2025-11-01T03:41:16.092070+00:00
_jjquHNaIso,36733,275,1,2025-11-01T03:41:16.092073+00:00
_jr7hPDAHao,269180,10546,160,2025-11-01T03:41:16.092076+00:00
_kAB6_JqbNI,1838,65,1,2025-11-01T03:41:16.092079+00:00
_kUR4gmdXuQ,68,0,0,2025-11-01T03:41:16.092082+00:00
_kb09iO_9xU,3466220,51173,73,2025-11-01T03:41:16.092084+00:00
_lhJvvy5xBk,325,45,10,2025-11-01T03:41:16.092087+00:00
_nuzeuPFHP0,4292,30,0,2025-11-01T03:41:16.092090+00:00
_oEEGe3l_P8,37790,1299,0,2025-11-01T03:41:16.092093+00:00
_oo0fpeR14g,80176,433,0,2025-11-01T03:41:16.092096+00:00
_pSclSHfcyU,18652,443,8,2025-11-01T03:41:16.092099+00:00
_qLUCoCB1Qg,2374,28,0,2025-11-01T03:41:16.092102+00:00
_qkyf_sZM-Q,3255,24,1,2025-11-01T03:41:16.092104+00:00
_qxv5Itcbdk,10447,0,1,2025-11-01T03:41:16.092107+00:00
_qz0YPA7xvE,5682,77,0,2025-11-01T03:41:16.092110+00:00
_rM2PwNAm2g,4280,58,2,2025-11-01T03:41:16.092113+00:00
_sucPX4wDgk,3517523,28023,52,2025-11-01T03:41:16.092116+00:00
_sx28Nrk6r0,6,0,0,2025-11-01T03:41:16.092119+00:00
_uWBpX-v4i8,311397,1276,3,2025-11-01T03:41:16.092121+00:00
_wAWr9sf4fc,1423,6,0,2025-11-01T03:41:16.092124+00:00
_x9XarpkP8Q,38911,3422,55,2025-11-01T03:41:16.092127+00:00
_yAcXlzLtL0,10553,77,1,2025-11-01T03:41:16.092130+00:00
_ylAUXfw4S0,732,0,0,2025-11-01T03:41:16.092133+00:00
_zQrVBVCp28,18390,139,0,2025-11-01T03:41:16.092135+00:00
a-LSEiCcTf0,2494,27,0,2025-11-01T03:41:16.092138+00:00
a0nLE0bkr4g,5078,0,0,2025-11-01T03:41:16.092141+00:00
a2GDhc1QHZU,1218,7,0,2025-11-01T03:41:16.092144+00:00
a2I2iizjCGc,5305,28,0,2025-11-01T03:41:16.092147+00:00
a3t7nR2NFsU,11679,65,0,2025-11-01T03:41:16.735532+00:00
a6XiC7GnRNk,926,7,0,2025-11-01T03:41:16.735554+00:00
a8cYAjHX0zE,37353,267,9,2025-11-01T03:41:16.735558+00:00
a9PgZAN3Eck,29880,545,4,2025-11-01T03:41:16.735562+00:00
aCecyuEDRBw,664,38,0,2025-11-01T03:41:16.735565+00:00
aDU6Gdzb8mw,25989,0,0,2025-11-01T03:41:16.735569+00:00
aEGC3lCZJh8,1169,20,0,2025-11-01T03:41:16.735572+00:00
aEuuM7q-Bq8,24149,97,0,2025-11-01T03:41:16.735576+00:00
aFEnAyhU5-k,1224,6,1,2025-11-01T03:41:16.735579+00:00
aFbgEnZNQ80,40624,289,4,2025-11-01T03:41:16.735582+00:00
aH5wj_oQFyw,1483,22,0,2025-11-01T03:41:16.735585+00:00
aJRoUoEXwvQ,931,13,0,2025-11-01T03:41:16.735588+00:00
aJihCFRlJ_Q,1299579,28196,1210,2025-11-01T03:41:16.735592+00:00
aJsVm1zU55o,1520,22,1,2025-11-01T03:41:16.735595+00:00
aMMLvDBFhcQ,2537,119,0,2025-11-01T03:41:16.735598+00:00
aN20zeZP7GE,766,7,0,2025-11-01T03:41:16.735602+00:00
aN668wwNxm4,109378,4302,79,2025-11-01T03:41:16.735605+00:00
aOM8j43cBQ8,174854,439,17,2025-11-01T03:41:16.735608+00:00
aQf0egZlPJY,1307,11,2,2025-11-01T03:41:16.735611+00:00
aQyONo7k-1U,424,5,0,2025-11-01T03:41:16.735614+00:00
aR9yUFZWDG4,7992,41,0,2025-11-01T03:41:16.735618+00:00
aRL-n20cf6s,14713,270,6,2025-11-01T03:41:16.735621+00:00
aRQYLXa-ihs,1750,8,0,2025-11-01T03:41:16.735624+00:00
aS0_EaCGtBM,5422,290,0,2025-11-01T03:41:16.735627+00:00
aSFbnpMhKDU,5222,294,4,2025-11-01T03:41:16.735630+00:00
