video_id,views,likes,comments,crawl_date
Vj2uO0q8oEQ,590,7,0,2025-11-11T03:43:51.166841+00:00
VnaxY-NGyW0,157192,414,0,2025-11-11T03:43:51.166844+00:00
Vp7uIZZlSG8,54211,0,3,2025-11-11T03:43:51.166847+00:00
VpnH3AflFEE,2461,88,4,2025-11-11T03:43:51.166850+00:00
Vr0gs11soWg,803,8,0,2025-11-11T03:43:51.166854+00:00
Vs9MMYhtuJ0,911,10,1,2025-11-11T03:43:51.166857+00:00
Vt7v3IJhJ24,120163,712,0,2025-11-11T03:43:51.166860+00:00
VtQsqRBI8R0,45782,0,1,2025-11-11T03:43:51.166863+00:00
VvuQ6wJZ9A8,34,1,0,2025-11-11T03:43:51.166866+00:00
Vw-ob9qKCYM,1271,21,2,2025-11-11T03:43:51.166869+00:00
VwCsdTNOrH4,2333,41,4,2025-11-11T03:43:51.166872+00:00
VyN_Hc0E76Y,3252755,33826,41,2025-11-11T03:43:51.166875+00:00
VyQCXFOUTNo,413,10,0,2025-11-11T03:43:51.166878+00:00
Vy_7kyu7mXI,31297,106,0,2025-11-11T03:43:51.166881+00:00
Vys1PHueM7E,102,2,0,2025-11-11T03:43:51.166884+00:00
VzFaZp_CBPY,266359,3918,5,2025-11-11T03:43:51.166887+00:00
W-CJFBITWSU,95383,390,19,2025-11-11T03:43:51.166890+00:00
W0CGWHkzv8M,43038,0,0,2025-11-11T03:43:51.166894+00:00
W0s4loUxopw,1026,0,4,2025-11-11T03:43:51.166897+00:00
W1QsstQjoIs,2317,0,9,2025-11-11T03:43:51.166900+00:00
W1eIlZesdKk,5512,19,0,2025-11-11T03:43:51.166903+00:00
W1kvQrUfBms,36201,165,0,2025-11-11T03:43:51.166906+00:00
W29FYsy3MCA,45214,208,0,2025-11-11T03:43:51.166909+00:00
W2EkA4xR9tc,10,0,0,2025-11-11T03:43:51.166912+00:00
W2UdYzviQcc,28477,174,0,2025-11-11T03:43:51.166915+00:00
W39PSeeOwEI,521,6,0,2025-11-11T03:43:51.166918+00:00
W3RgI0NyD0k,26799,0,0,2025-11-11T03:43:51.166921+00:00
W4Mp0ZYMaK0,699182,4318,13,2025-11-11T03:43:51.166924+00:00
W4xd8Pss1ZM,18110,302,5,2025-11-11T03:43:51.166927+00:00
W7IhJjCFeNI,2370,3,0,2025-11-11T03:43:51.166930+00:00
W8kzoIwuXPY,268,15,9,2025-11-11T03:43:51.166934+00:00
W9-AzaIuOJ8,1277,13,0,2025-11-11T03:43:51.166937+00:00
W964U9-fDqs,10410,370,77,2025-11-11T03:43:51.166940+00:00
W9hZMS9x_Mo,632,9,2,2025-11-11T03:43:51.166943+00:00
WARAMQzonCc,23408,326,6,2025-11-11T03:43:51.803672+00:00
WBWfXB4D2RI,161374,1896,58,2025-11-11T03:43:51.803690+00:00
WCXQdfVJOEE,36177,0,0,2025-11-11T03:43:51.803694+00:00
WDSpJ73Iyt0,975,9,0,2025-11-11T03:43:51.803697+00:00
WFazxJ_xtdc,26021,403,0,2025-11-11T03:43:51.803700+00:00
WGxFjvYpYQ0,558,12,1,2025-11-11T03:43:51.803703+00:00
WH7Ow7N2bxM,215560,5788,118,2025-11-11T03:43:51.803706+00:00
WHzEsIwwXXI,1337,25,0,2025-11-11T03:43:51.803708+00:00
WK50_Qe_hIM,27492,205,0,2025-11-11T03:43:51.803711+00:00
WKVXo7QSRPI,2144,45,1,2025-11-11T03:43:51.803714+00:00
WKs_LqOWbbM,1814,9,0,2025-11-11T03:43:51.803717+00:00
WLE-LEunxgc,1270,36,12,2025-11-11T03:43:51.803719+00:00
WN-eZJg39BE,22002,426,0,2025-11-11T03:43:51.803722+00:00
WOkjyp9QIcY,818444,0,0,2025-11-11T03:43:51.803724+00:00
WOvvedINs1g,88,8,1,2025-11-11T03:43:51.803727+00:00
WPCQoSBSV3M,65139,396,0,2025-11-11T03:43:51.803730+00:00
WQl-WSURJ6k,2526,10,0,2025-11-11T03:43:51.803733+00:00
WTBs9P_NAjM,4458,16,2,2025-11-11T03:43:51.803735+00:00
WTPxXxXHyRo,3998837,52499,357,2025-11-11T03:43:51.803738+00:00
WUSSa8aemOI,1240,4,1,2025-11-11T03:43:51.803741+00:00
WUkzrgm-E34,1196,11,0,2025-11-11T03:43:51.803743+00:00
WUqAgSkXnPU,18621,1367,16,2025-11-11T03:43:51.803746+00:00
WWNs_hS5DHo,5177,167,1,2025-11-11T03:43:51.803749+00:00
WWb6UUk6kHg,227536,7302,361,2025-11-11T03:43:51.803752+00:00
WXNEqgciCb4,46,3,0,2025-11-11T03:43:51.803754+00:00
WZ6AHwXku8U,408989,0,195,2025-11-11T03:43:51.803757+00:00
W_3jayZXLfA,1492,32,0,2025-11-11T03:43:51.803760+00:00
WbaZWKNClDY,661868,907,6,2025-11-11T03:43:51.803762+00:00
Wc91LMMhIZQ,33519,0,0,2025-11-11T03:43:51.803775+00:00
WclNo0ORTbw,191,11,2,2025-11-11T03:43:51.803778+00:00
Wdyeu9YjIqs,41746,135,0,2025-11-11T03:43:51.803781+00:00
WeE0k7QLDBs,39948,842,0,2025-11-11T03:43:51.803783+00:00
WpN94lbpiJE,50726,119,6,2025-11-11T03:43:51.803786+00:00
WpkM-lr9btU,1453,5,0,2025-11-11T03:43:51.803789+00:00
Wqxyb0qUinc,1191,7,0,2025-11-11T03:43:51.803791+00:00
WrZM9zcHbic,1527,7,1,2025-11-11T03:43:51.803794+00:00
WuBLYyi-NfA,46838,1797,132,2025-11-11T03:43:51.803797+00:00
WuhL_0p72AU,15941,76,0,2025-11-11T03:43:51.803799+00:00
WwWXTsctkGs,4987,112,0,2025-11-11T03:43:51.803802+00:00
WwuIY3gTd8w,16843,120,1,2025-11-11T03:43:51.803805+00:00
WxqAxtrqZTw,14836,85,6,2025-11-11T03:43:51.803807+00:00
WyKP-fwZksg,174,2,0,2025-11-11T03:43:51.803810+00:00
Wz14JMVVEqI,525,8,0,2025-11-11T03:43:51.803813+00:00
Wz_iIcetK8k,19955,87,1,2025-11-11T03:43:51.803816+00:00
X-kWm-vpSck,47020,236,0,2025-11-11T03:43:51.803818+00:00
X3J9oWe1xjQ,17681,187,0,2025-11-11T03:43:51.803821+00:00
X3K_jRrSAXU,755,0,0,2025-11-11T03:43:51.803824+00:00
X3e3xYXkpvI,217717,5786,32,2025-11-11T03:43:51.803826+00:00
X5v4diWthS8,9411,84,0,2025-11-11T03:43:52.449010+00:00
X81Gk5RKItk,76244,208,1,2025-11-11T03:43:52.449029+00:00
X8S6Y6fh1Oc,33869,91,0,2025-11-11T03:43:52.449033+00:00
X9CCRXra1uA,699,16,0,2025-11-11T03:43:52.449036+00:00
X9V1AJuzhp8,79699,877,15,2025-11-11T03:43:52.449038+00:00
XAj6yglBWYk,1384,8,0,2025-11-11T03:43:52.449040+00:00
XBKpYN_tTeM,21354,0,0,2025-11-11T03:43:52.449043+00:00
XC0iW-3tO-E,58,3,0,2025-11-11T03:43:52.449046+00:00
XDpI_aeeUO8,6484,41,0,2025-11-11T03:43:52.449048+00:00
XGRUEbE-MgY,287673,5323,2,2025-11-11T03:43:52.449051+00:00
XK-apj0Pd8g,23738,190,0,2025-11-11T03:43:52.449053+00:00
XK-hobvAJYM,1506,0,3,2025-11-11T03:43:52.449056+00:00
XKIFzFZCdT4,20239,138,3,2025-11-11T03:43:52.449058+00:00
XKfwwhCwyMY,4158,23,1,2025-11-11T03:43:52.449061+00:00
XLmAaUrJaVs,718,8,2,2025-11-11T03:43:52.449066+00:00
XM9a3YJghzk,22471,228,61,2025-11-11T03:43:52.449068+00:00
XN6SI-Gcrj8,1348,0,4,2025-11-11T03:43:52.449070+00:00
XNosyRQ-Tgc,2189,24,2,2025-11-11T03:43:52.449073+00:00
XOfQ6I1oJxE,26468,283,33,2025-11-11T03:43:52.449075+00:00
XRqf1r1mSQQ,17727,116,0,2025-11-11T03:43:52.449078+00:00
XU4K8UpFTPE,12118,253,4,2025-11-11T03:43:52.449080+00:00
XUC44hMo1wI,1384,38,0,2025-11-11T03:43:52.449083+00:00
XWNbADqWGxg,182541,208,3,2025-11-11T03:43:52.449085+00:00
XWPKodwtEBI,30522,137,0,2025-11-11T03:43:52.449088+00:00
XWQpSClkRxE,864,0,0,2025-11-11T03:43:52.449090+00:00
XWnprRHqTuw,1613157,6439,5,2025-11-11T03:43:52.449092+00:00
XZkjA3v642I,9036,60,1,2025-11-11T03:43:52.449095+00:00
XaSQG1oERFM,2248,17,3,2025-11-11T03:43:52.449097+00:00
XaVLR0Av8os,8834,0,0,2025-11-11T03:43:52.449100+00:00
XbHLCfBZ7oo,53783,315,2,2025-11-11T03:43:52.449102+00:00
XcjuxIDhQlk,26877,173,1,2025-11-11T03:43:52.449105+00:00
XdEMg_Pu1gQ,9,0,0,2025-11-11T03:43:52.449107+00:00
XdbVHmAdqRo,36046,71,0,2025-11-11T03:43:52.449110+00:00
XgarlIcoey0,9474805,74677,155,2025-11-11T03:43:52.449112+00:00
XhJG4Jy7c_U,585,0,2,2025-11-11T03:43:52.449115+00:00
Xi8knvh2qbU,1982662,36798,332,2025-11-11T03:43:52.449117+00:00
XkCW2ewtXoo,922,14,0,2025-11-11T03:43:52.449119+00:00
XkZpO15GPis,30547,607,11,2025-11-11T03:43:52.449122+00:00
XlFQx1Hkz-A,4699,129,0,2025-11-11T03:43:52.449124+00:00
XoB4jd4p1wU,3997,0,0,2025-11-11T03:43:52.449127+00:00
XoRXGBV0LLc,7166,34,18,2025-11-11T03:43:52.449129+00:00
Xp_UcofADbs,15825,77,0,2025-11-11T03:43:52.449132+00:00
XqCUXcoEg5s,1152,15,1,2025-11-11T03:43:52.449134+00:00
Xr2ckjEJqX8,161927,2823,30,2025-11-11T03:43:52.449137+00:00
XsIPCCz9iZo,49735,228,0,2025-11-11T03:43:52.449139+00:00
XsTUS1Cs1to,878461,13234,271,2025-11-11T03:43:52.449142+00:00
Xsh2WweDV8Y,34565,127,1,2025-11-11T03:43:52.449144+00:00
Xwqj0vJv77s,37397,350,0,2025-11-11T03:43:53.061901+00:00
XyC6hnVMMho,40344,153,6,2025-11-11T03:43:53.061922+00:00
XyK9xrbW1qk,164843,744,5,2025-11-11T03:43:53.061926+00:00
Xyqig8P7pj8,345098,3749,11,2025-11-11T03:43:53.061929+00:00
XzACmf6dhVs,9960,27,0,2025-11-11T03:43:53.061931+00:00
Y-d8HdDRARE,9409,478,0,2025-11-11T03:43:53.061934+00:00
Y11MYD6AMn8,128825,1048,942,2025-11-11T03:43:53.061937+00:00
Y2404NKxWLw,1086,53,1,2025-11-11T03:43:53.061940+00:00
Y2kXQE0Auz8,31380,718,14,2025-11-11T03:43:53.061942+00:00
Y4KgeXuDUkE,8208,53,0,2025-11-11T03:43:53.061945+00:00
Y5HnJwmRXSY,818,5,0,2025-11-11T03:43:53.061948+00:00
Y5WwUi3GwA0,1179,24,0,2025-11-11T03:43:53.061951+00:00
Y71272OpEhQ,282252,4928,16,2025-11-11T03:43:53.061953+00:00
Y9NOsHS2gP8,8131,188,2,2025-11-11T03:43:53.061956+00:00
YAQbdeNKQYg,1213,23,0,2025-11-11T03:43:53.061959+00:00
YBPLlMeDmSo,42407,0,0,2025-11-11T03:43:53.061962+00:00
YB_UFrn0_7I,3580,43,3,2025-11-11T03:43:53.061964+00:00
YE0mxofcC0E,6798,232,2,2025-11-11T03:43:53.061967+00:00
YE51BL4aIdE,226,2,1,2025-11-11T03:43:53.061970+00:00
YEXEMotZ-nc,2392,47,1,2025-11-11T03:43:53.061974+00:00
YFPlb1SUSgU,33830,241,0,2025-11-11T03:43:53.061977+00:00
YGDk--pjvm0,567575,9566,56,2025-11-11T03:43:53.061980+00:00
YGpGvHcHTbw,3838,144,4,2025-11-11T03:43:53.061983+00:00
YH9iO92nlQ8,1963,0,0,2025-11-11T03:43:53.061985+00:00
YHZ9UyR6s7A,18881,0,0,2025-11-11T03:43:53.061988+00:00
YIfQdUX924I,499342,8869,47,2025-11-11T03:43:53.061991+00:00
YJKOnhw5uR4,21687,116,0,2025-11-11T03:43:53.061994+00:00
YKaG4Sq6YqM,16353,0,0,2025-11-11T03:43:53.061996+00:00
YKevt_agWk4,6,1,1,2025-11-11T03:43:53.061999+00:00
YMe3bxhCv6c,683,5,1,2025-11-11T03:43:53.062002+00:00
YMnS40bO3YU,787347,0,53,2025-11-11T03:43:53.062005+00:00
YNWRVrD0HVY,33989,128,0,2025-11-11T03:43:53.062008+00:00
YNs05vvOoCA,1802,58,1,2025-11-11T03:43:53.062010+00:00
YO3lKKf7qGA,702,4,0,2025-11-11T03:43:53.062013+00:00
YP49YH-Uors,1,0,0,2025-11-11T03:43:53.062016+00:00
YQPXWImc0JM,1700,14,16,2025-11-11T03:43:53.062018+00:00
YQdKM5Xm8NQ,43121,1134,6,2025-11-11T03:43:53.062021+00:00
YR75WMZyP2I,1357,0,0,2025-11-11T03:43:53.062024+00:00
YREYSN7wPd4,25221,0,389,2025-11-11T03:43:53.062027+00:00
YSBNL9x1Ens,18172,270,1,2025-11-11T03:43:53.062029+00:00
YTylzYx5hBg,1096,8,1,2025-11-11T03:43:53.062032+00:00
YUseLtmoFUY,30253,109,0,2025-11-11T03:43:53.062035+00:00
YY6-Jmh7dbA,820,22,0,2025-11-11T03:43:53.062037+00:00
YYDTypb5sXo,9406,98,49,2025-11-11T03:43:53.062040+00:00
YZQEfgFRqHM,1409,49,10,2025-11-11T03:43:53.062043+00:00
YZ_9ZPJHw-w,14620,105,0,2025-11-11T03:43:53.062046+00:00
Y_3jGlIGmaE,6724058,32407,6,2025-11-11T03:43:53.062049+00:00
Y_ct5HVIVuU,14,1,0,2025-11-11T03:43:53.062052+00:00
YaHYXM5htfY,9536129,227319,4614,2025-11-11T03:43:53.062054+00:00
YbQ_4J797S0,1936,23,1,2025-11-11T03:43:53.710551+00:00
Yc_sKby3lX0,74087,3009,79,2025-11-11T03:43:53.710571+00:00
YdHfVbf9nGM,7440,174,3,2025-11-11T03:43:53.710575+00:00
YflygOdac5o,1931,0,0,2025-11-11T03:43:53.710578+00:00
YhTFy9adTKE,1621806,18191,794,2025-11-11T03:43:53.710580+00:00
Yj1Uozvewno,533,5,0,2025-11-11T03:43:53.710583+00:00
YkJ-M9F091Q,23,8,8,2025-11-11T03:43:53.710586+00:00
YldBPP8tfWc,4056,235,0,2025-11-11T03:43:53.710589+00:00
YpG5G2HQybw,3709,10,0,2025-11-11T03:43:53.710592+00:00
YpfPYj8j8wc,1129620,25003,232,2025-11-11T03:43:53.710595+00:00
YpjiRFT1xos,155087,4478,1125,2025-11-11T03:43:53.710598+00:00
Yr8YHjUz_-o,1061,10,0,2025-11-11T03:43:53.710601+00:00
Yrz_xmAS2w4,7411,306,1,2025-11-11T03:43:53.710603+00:00
YsD_zVWOiQ4,13473,136,0,2025-11-11T03:43:53.710606+00:00
YsymCeK0YnU,1780,33,0,2025-11-11T03:43:53.710609+00:00
Yte1LZARxK4,14717,443,13,2025-11-11T03:43:53.710612+00:00
Yv5NwOazFcY,6278,0,0,2025-11-11T03:43:53.710615+00:00
Yw2CRwvlQsA,817035,17471,103,2025-11-11T03:43:53.710617+00:00
YyptFEDMLlU,13934,302,3,2025-11-11T03:43:53.710620+00:00
Yyy1R-LqxGc,937,19,3,2025-11-11T03:43:53.710623+00:00
Z-__B5YzYqA,26616,1242,7,2025-11-11T03:43:53.710626+00:00
Z05y2A8Huh0,16561,137,1,2025-11-11T03:43:53.710628+00:00
Z0mHz7cXqSQ,399683,3054,160,2025-11-11T03:43:53.710631+00:00
Z0r7S9-E5QE,1330,10,0,2025-11-11T03:43:53.710634+00:00
Z2CDshG2mQ8,3010,14,0,2025-11-11T03:43:53.710640+00:00
Z3BtwY0PKZ4,15,3,0,2025-11-11T03:43:53.710643+00:00
Z7DibEy8ED4,157130,1074,30,2025-11-11T03:43:53.710646+00:00
Z7zQC09VjXI,40261,263,0,2025-11-11T03:43:53.710649+00:00
Z8y_HPqf3gY,2220,13,0,2025-11-11T03:43:53.710651+00:00
ZABFXowh70c,1459,31,4,2025-11-11T03:43:53.710654+00:00
ZFr7ZkBxZiw,828,11,0,2025-11-11T03:43:53.710657+00:00
ZH72SfgMxrg,6713,39,0,2025-11-11T03:43:53.710659+00:00
ZHHfaycMG7A,6905,39,0,2025-11-11T03:43:53.710662+00:00
ZIXSnncoKp0,299,8,0,2025-11-11T03:43:53.710665+00:00
ZJiWckFhTC4,21299,117,0,2025-11-11T03:43:53.710668+00:00
ZKYbgPlsZfo,3086,0,0,2025-11-11T03:43:53.710670+00:00
ZLwSVJj3K5A,1479,78,3,2025-11-11T03:43:53.710673+00:00
ZLyNfBmCbFU,4596,0,4,2025-11-11T03:43:53.710676+00:00
ZOjmJgrrRIE,24984,138,2,2025-11-11T03:43:53.710678+00:00
ZQ4OCgg33TA,1642,94,1,2025-11-11T03:43:53.710681+00:00
ZRyH0KG32C4,1506,24,0,2025-11-11T03:43:53.710684+00:00
ZSE8taIrWZQ,408,4,0,2025-11-11T03:43:53.710686+00:00
ZU5pUA41diY,26521,79,0,2025-11-11T03:43:53.710689+00:00
ZUI9tqEF3ic,25221,150,0,2025-11-11T03:43:53.710692+00:00
ZW7Z2QrSAA8,341159,1435,2,2025-11-11T03:43:53.710695+00:00
ZWnsy5LjKhk,184,26,7,2025-11-11T03:43:53.710697+00:00
ZXMQtLq_n9A,450446,9192,36,2025-11-11T03:43:54.314029+00:00
ZXdh6kdL8kM,32338,114,0,2025-11-11T03:43:54.314050+00:00
Z_ZrT114GDw,300906,0,67,2025-11-11T03:43:54.314054+00:00
Za8DlG3W2Kk,542,7,0,2025-11-11T03:43:54.314058+00:00
ZaJJIXGUfA0,2181,36,0,2025-11-11T03:43:54.314061+00:00
Zavxzd3xIMA,401,0,0,2025-11-11T03:43:54.314064+00:00
ZbR850cGk-I,2342448,42580,133,2025-11-11T03:43:54.314068+00:00
ZeBuLKJ9DtQ,1634,67,5,2025-11-11T03:43:54.314071+00:00
ZeOpcnv8cFs,2423,23,1,2025-11-11T03:43:54.314074+00:00
ZedMuKmv7W0,9684,0,0,2025-11-11T03:43:54.314077+00:00
ZefeUJi88e0,41593,0,6,2025-11-11T03:43:54.314080+00:00
Zgb-5LNcfwo,4523,44,34,2025-11-11T03:43:54.314083+00:00
Zi4SdpOsdP4,1348,0,18,2025-11-11T03:43:54.314086+00:00
ZjAQHeEqkTk,88008,3609,41,2025-11-11T03:43:54.314089+00:00
ZjNpbxCYsdw,600,12,0,2025-11-11T03:43:54.314092+00:00
ZjWq2BIZquE,98197,3837,134,2025-11-11T03:43:54.314096+00:00
ZmDim08hhE0,12266,246,2,2025-11-11T03:43:54.314099+00:00
Znxb5oxZFgo,10518,61,0,2025-11-11T03:43:54.314102+00:00
ZuIoTlmtV8o,12805,47,0,2025-11-11T03:43:54.314105+00:00
ZvDjwPnBrXU,980,18,0,2025-11-11T03:43:54.314108+00:00
Zvtd77dcsX0,1021,18,0,2025-11-11T03:43:54.314112+00:00
ZvwyfE_4Rso,708607,11042,5056,2025-11-11T03:43:54.314115+00:00
Zw6rhdFI9Z0,24663,382,6,2025-11-11T03:43:54.314118+00:00
Zwtj9FSULBI,904,18,0,2025-11-11T03:43:54.314121+00:00
_-iFAHKfD68,59269,1112,45,2025-11-11T03:43:54.314127+00:00
_1paUbsO2Io,1330680,11011,9,2025-11-11T03:43:54.314130+00:00
_2PPxwwIacU,76637,431,2,2025-11-11T03:43:54.314132+00:00
_3u1B4r4Iu4,329,34,12,2025-11-11T03:43:54.314135+00:00
_4-EtzFbDiQ,198991,1446,14,2025-11-11T03:43:54.314137+00:00
_5SpQGVGb3A,863,9,2,2025-11-11T03:43:54.314140+00:00
_6A2lpwIXnw,19597,290,2,2025-11-11T03:43:54.314142+00:00
_6tHVFsxS3Q,53730,0,0,2025-11-11T03:43:54.314145+00:00
_7P_MoLWNn8,1303,39,0,2025-11-11T03:43:54.314147+00:00
_7a9oICgwjE,33770,186,0,2025-11-11T03:43:54.314150+00:00
_8mvMepOu7c,3831,0,0,2025-11-11T03:43:54.314152+00:00
_Cdl9LkGG9U,1719,6,3,2025-11-11T03:43:54.314155+00:00
_CtXYDC-1FE,2624,99,0,2025-11-11T03:43:54.314157+00:00
_EFTkSNu8iQ,3405,23,2,2025-11-11T03:43:54.314160+00:00
_EYhavtcQEU,19456,119,2,2025-11-11T03:43:54.314162+00:00
_ElAKMjh5I4,2363,100,2,2025-11-11T03:43:54.314166+00:00
_F91MCE6n6Q,168,0,10,2025-11-11T03:43:54.314169+00:00
_GUwH8XnZ34,7956,508,8,2025-11-11T03:43:54.314171+00:00
_GsGBbeouj4,9147,0,6,2025-11-11T03:43:54.314174+00:00
_HhPGDhojpg,822709,17617,46,2025-11-11T03:43:54.314176+00:00
_IYbNBJWN0k,4000,0,3,2025-11-11T03:43:54.314179+00:00
_IbbxT7A5zc,24993,155,31,2025-11-11T03:43:54.314181+00:00
_JfS-BDk8Wg,2034,139,7,2025-11-11T03:43:54.314184+00:00
_K_bIu-lBrU,272521,4393,1520,2025-11-11T03:43:54.942923+00:00
_KpO0QFmIHs,2000,18,6,2025-11-11T03:43:54.942943+00:00
_OCNCBd1e88,6161,121,2,2025-11-11T03:43:54.942948+00:00
_QTiTsaKuXQ,1222,22,0,2025-11-11T03:43:54.942951+00:00
_Qa30ppGKRs,49994,246,0,2025-11-11T03:43:54.942955+00:00
_SpljrbLUIQ,824,11,0,2025-11-11T03:43:54.942958+00:00
_TH_vpJKup8,2613,4,0,2025-11-11T03:43:54.942961+00:00
_TPdWzgvRGU,3083,61,0,2025-11-11T03:43:54.942964+00:00
_UHrvvrqklc,2724,28,2,2025-11-11T03:43:54.942967+00:00
_UbQNgxq4YQ,50,3,0,2025-11-11T03:43:54.942970+00:00
_XTPgNl0fVg,2903,9,0,2025-11-11T03:43:54.942973+00:00
_Z_M-alGoEc,3269,93,2,2025-11-11T03:43:54.942976+00:00
_ZeHvGIVJa0,6875,125,3,2025-11-11T03:43:54.942979+00:00
__n9ekOlsBM,2940372,25865,33,2025-11-11T03:43:54.942983+00:00
_aIVwVjDH-k,32,0,0,2025-11-11T03:43:54.942986+00:00
_cXNWynY4CQ,45301,1207,2,2025-11-11T03:43:54.942989+00:00
_dcArcrdk7E,51,0,0,2025-11-11T03:43:54.942992+00:00
_eBAC4B2xL0,1756,7,0,2025-11-11T03:43:54.942995+00:00
_eYbC4NIvJk,1832,0,2,2025-11-11T03:43:54.942998+00:00
_f8IPPsFJOs,11967,264,3,2025-11-11T03:43:54.943001+00:00
_iKJKw2kXsc,31298,484,1,2025-11-11T03:43:54.943004+00:00
_jeJtqTnxhc,85618,2471,25,2025-11-11T03:43:54.943007+00:00
_jjquHNaIso,37848,291,1,2025-11-11T03:43:54.943010+00:00
_jr7hPDAHao,269702,10567,160,2025-11-11T03:43:54.943014+00:00
_kAB6_JqbNI,1852,65,1,2025-11-11T03:43:54.943017+00:00
_kUR4gmdXuQ,70,0,0,2025-11-11T03:43:54.943020+00:00
_kb09iO_9xU,3674727,53570,76,2025-11-11T03:43:54.943023+00:00
_lhJvvy5xBk,329,46,10,2025-11-11T03:43:54.943029+00:00
_nuzeuPFHP0,4294,30,0,2025-11-11T03:43:54.943032+00:00
_oEEGe3l_P8,37908,1302,0,2025-11-11T03:43:54.943035+00:00
_oo0fpeR14g,80227,433,0,2025-11-11T03:43:54.943038+00:00
_pSclSHfcyU,18705,444,8,2025-11-11T03:43:54.943041+00:00
_qLUCoCB1Qg,2378,30,0,2025-11-11T03:43:54.943044+00:00
_qkyf_sZM-Q,3302,24,1,2025-11-11T03:43:54.943047+00:00
_qxv5Itcbdk,10451,0,1,2025-11-11T03:43:54.943050+00:00
_qz0YPA7xvE,5682,77,0,2025-11-11T03:43:54.943053+00:00
_rM2PwNAm2g,4285,58,2,2025-11-11T03:43:54.943056+00:00
_sucPX4wDgk,3691540,29045,54,2025-11-11T03:43:54.943060+00:00
_sx28Nrk6r0,6,0,0,2025-11-11T03:43:54.943063+00:00
_uWBpX-v4i8,351105,1420,3,2025-11-11T03:43:54.943066+00:00
_wAWr9sf4fc,1424,6,0,2025-11-11T03:43:54.943069+00:00
_x9XarpkP8Q,49809,3944,57,2025-11-11T03:43:54.943072+00:00
_yAcXlzLtL0,10588,77,1,2025-11-11T03:43:54.943075+00:00
_ylAUXfw4S0,749,0,0,2025-11-11T03:43:54.943078+00:00
_zQrVBVCp28,18416,139,0,2025-11-11T03:43:54.943081+00:00
a-LSEiCcTf0,2494,27,0,2025-11-11T03:43:54.943084+00:00
a0nLE0bkr4g,5094,0,0,2025-11-11T03:43:54.943087+00:00
a2GDhc1QHZU,1221,7,0,2025-11-11T03:43:54.943090+00:00
a2I2iizjCGc,5306,28,0,2025-11-11T03:43:54.943093+00:00
a3t7nR2NFsU,11698,65,0,2025-11-11T03:43:55.559061+00:00
a6XiC7GnRNk,1051,7,0,2025-11-11T03:43:55.559082+00:00
a8cYAjHX0zE,37600,269,8,2025-11-11T03:43:55.559086+00:00
a9PgZAN3Eck,31222,574,4,2025-11-11T03:43:55.559090+00:00
aCecyuEDRBw,665,38,0,2025-11-11T03:43:55.559093+00:00
aDU6Gdzb8mw,25989,0,0,2025-11-11T03:43:55.559096+00:00
aEGC3lCZJh8,1169,20,0,2025-11-11T03:43:55.559099+00:00
aEuuM7q-Bq8,24188,96,0,2025-11-11T03:43:55.559103+00:00
aFEnAyhU5-k,1235,6,1,2025-11-11T03:43:55.559106+00:00
aFbgEnZNQ80,40686,290,4,2025-11-11T03:43:55.559109+00:00
aH5wj_oQFyw,1485,23,0,2025-11-11T03:43:55.559112+00:00
aJRoUoEXwvQ,931,13,0,2025-11-11T03:43:55.559115+00:00
aJihCFRlJ_Q,1416679,29565,1228,2025-11-11T03:43:55.559118+00:00
aJsVm1zU55o,1542,22,1,2025-11-11T03:43:55.559121+00:00
aMMLvDBFhcQ,2545,119,0,2025-11-11T03:43:55.559124+00:00
aN20zeZP7GE,766,7,0,2025-11-11T03:43:55.559128+00:00
aN668wwNxm4,121062,4665,83,2025-11-11T03:43:55.559131+00:00
aOM8j43cBQ8,181026,449,17,2025-11-11T03:43:55.559134+00:00
aQf0egZlPJY,1308,11,2,2025-11-11T03:43:55.559137+00:00
aQyONo7k-1U,422,5,0,2025-11-11T03:43:55.559140+00:00
aR9yUFZWDG4,8014,41,0,2025-11-11T03:43:55.559143+00:00
aRL-n20cf6s,14829,270,6,2025-11-11T03:43:55.559146+00:00
aRQYLXa-ihs,1760,8,0,2025-11-11T03:43:55.559149+00:00
aS0_EaCGtBM,5422,290,0,2025-11-11T03:43:55.559152+00:00
aSFbnpMhKDU,5244,295,4,2025-11-11T03:43:55.559155+00:00
aTq_IZfci2A,26158,0,0,2025-11-11T03:43:55.559158+00:00
aXQXOn7kYmU,219689,3879,69,2025-11-11T03:43:55.559161+00:00
aXcdKXlXqsw,1250,18,1,2025-11-11T03:43:55.559164+00:00
aZBMfMiTC3c,2311,18,0,2025-11-11T03:43:55.559167+00:00
aZSPV2tJoQY,29705,203,1,2025-11-11T03:43:55.559171+00:00
aZv2Fre7YXM,164248,692,1,2025-11-11T03:43:55.559174+00:00
a_OWo_8JxYU,1611,27,0,2025-11-11T03:43:55.559177+00:00
a__ijs85whw,11366,384,8,2025-11-11T03:43:55.559180+00:00
a_tM9CnK0-E,21,1,0,2025-11-11T03:43:55.559183+00:00
aabqvzw3EBI,6039,62,3,2025-11-11T03:43:55.559186+00:00
ac6IIBwtBdA,7250,184,1,2025-11-11T03:43:55.559189+00:00
acUz0-qvJEU,10761,64,0,2025-11-11T03:43:55.559192+00:00
aceEhL3KNps,446,3,0,2025-11-11T03:43:55.559195+00:00
