video_id,views,likes,comments,crawl_date
WKs_LqOWbbM,1815,9,0,2025-11-22T03:35:48.859562+00:00
WLE-LEunxgc,1278,38,12,2025-11-22T03:35:48.859565+00:00
WN-eZJg39BE,22003,422,0,2025-11-22T03:35:48.859568+00:00
WOkjyp9QIcY,1156514,0,0,2025-11-22T03:35:48.859571+00:00
WOvvedINs1g,91,8,1,2025-11-22T03:35:48.859574+00:00
WPCQoSBSV3M,65318,396,0,2025-11-22T03:35:48.859577+00:00
WQl-WSURJ6k,2526,10,0,2025-11-22T03:35:48.859579+00:00
WTBs9P_NAjM,4466,16,2,2025-11-22T03:35:48.859582+00:00
WTPxXxXHyRo,4290617,57278,377,2025-11-22T03:35:48.859585+00:00
WUSSa8aemOI,1240,4,1,2025-11-22T03:35:48.859588+00:00
WUkzrgm-E34,1197,11,0,2025-11-22T03:35:48.859591+00:00
WUqAgSkXnPU,18640,1367,16,2025-11-22T03:35:48.859593+00:00
WWNs_hS5DHo,5181,168,1,2025-11-22T03:35:48.859596+00:00
WWb6UUk6kHg,279546,7651,366,2025-11-22T03:35:48.859599+00:00
WXNEqgciCb4,46,3,0,2025-11-22T03:35:48.859602+00:00
WZ6AHwXku8U,409727,0,196,2025-11-22T03:35:48.859605+00:00
W_3jayZXLfA,1493,32,0,2025-11-22T03:35:48.859608+00:00
WbaZWKNClDY,662070,906,6,2025-11-22T03:35:48.859611+00:00
Wc91LMMhIZQ,33561,0,0,2025-11-22T03:35:48.859614+00:00
WclNo0ORTbw,195,10,2,2025-11-22T03:35:48.859616+00:00
Wdyeu9YjIqs,41749,135,0,2025-11-22T03:35:48.859619+00:00
WeE0k7QLDBs,39953,842,0,2025-11-22T03:35:48.859622+00:00
WpN94lbpiJE,50727,119,6,2025-11-22T03:35:48.859625+00:00
WpkM-lr9btU,1453,5,0,2025-11-22T03:35:48.859628+00:00
Wqxyb0qUinc,1192,7,0,2025-11-22T03:35:48.859631+00:00
WrZM9zcHbic,1527,7,1,2025-11-22T03:35:48.859633+00:00
WuBLYyi-NfA,48175,1809,132,2025-11-22T03:35:48.859636+00:00
WuhL_0p72AU,15972,76,0,2025-11-22T03:35:48.859639+00:00
WwWXTsctkGs,4992,112,0,2025-11-22T03:35:48.859642+00:00
WwuIY3gTd8w,17048,121,1,2025-11-22T03:35:48.859645+00:00
WxqAxtrqZTw,14867,85,6,2025-11-22T03:35:48.859648+00:00
WyKP-fwZksg,184,2,0,2025-11-22T03:35:48.859650+00:00
Wz14JMVVEqI,528,9,0,2025-11-22T03:35:48.859653+00:00
Wz_iIcetK8k,19955,86,1,2025-11-22T03:35:48.859656+00:00
X-kWm-vpSck,48648,248,0,2025-11-22T03:35:48.859659+00:00
X3J9oWe1xjQ,17681,187,0,2025-11-22T03:35:48.859662+00:00
X3K_jRrSAXU,755,0,0,2025-11-22T03:35:48.859664+00:00
X3e3xYXkpvI,218087,5786,32,2025-11-22T03:35:48.859678+00:00
X5v4diWthS8,9421,84,0,2025-11-22T03:35:49.522333+00:00
X81Gk5RKItk,76250,208,1,2025-11-22T03:35:49.522351+00:00
X8S6Y6fh1Oc,33872,91,0,2025-11-22T03:35:49.522355+00:00
X9CCRXra1uA,700,16,0,2025-11-22T03:35:49.522357+00:00
X9V1AJuzhp8,86874,937,15,2025-11-22T03:35:49.522360+00:00
XAj6yglBWYk,1384,8,0,2025-11-22T03:35:49.522362+00:00
XBKpYN_tTeM,21354,0,0,2025-11-22T03:35:49.522365+00:00
XC0iW-3tO-E,59,3,0,2025-11-22T03:35:49.522367+00:00
XDpI_aeeUO8,6485,41,0,2025-11-22T03:35:49.522369+00:00
XGRUEbE-MgY,287697,5313,2,2025-11-22T03:35:49.522372+00:00
XK-apj0Pd8g,23741,189,0,2025-11-22T03:35:49.522374+00:00
XK-hobvAJYM,1509,0,3,2025-11-22T03:35:49.522376+00:00
XKIFzFZCdT4,20239,138,3,2025-11-22T03:35:49.522379+00:00
XKfwwhCwyMY,4159,23,1,2025-11-22T03:35:49.522381+00:00
XLmAaUrJaVs,718,8,2,2025-11-22T03:35:49.522384+00:00
XM9a3YJghzk,22581,232,62,2025-11-22T03:35:49.522386+00:00
XN6SI-Gcrj8,1357,0,4,2025-11-22T03:35:49.522388+00:00
XNosyRQ-Tgc,2189,24,2,2025-11-22T03:35:49.522391+00:00
XOfQ6I1oJxE,26531,286,33,2025-11-22T03:35:49.522393+00:00
XRqf1r1mSQQ,17752,116,0,2025-11-22T03:35:49.522395+00:00
XU4K8UpFTPE,12186,253,4,2025-11-22T03:35:49.522398+00:00
XUC44hMo1wI,1387,38,0,2025-11-22T03:35:49.522400+00:00
XWNbADqWGxg,182631,208,3,2025-11-22T03:35:49.522402+00:00
XWPKodwtEBI,30597,137,0,2025-11-22T03:35:49.522405+00:00
XWQpSClkRxE,864,0,0,2025-11-22T03:35:49.522407+00:00
XWnprRHqTuw,1621201,6470,5,2025-11-22T03:35:49.522409+00:00
XZkjA3v642I,9071,60,1,2025-11-22T03:35:49.522412+00:00
XaSQG1oERFM,2249,17,3,2025-11-22T03:35:49.522414+00:00
XaVLR0Av8os,9015,0,0,2025-11-22T03:35:49.522416+00:00
XbHLCfBZ7oo,53785,315,2,2025-11-22T03:35:49.522419+00:00
XcjuxIDhQlk,26906,172,1,2025-11-22T03:35:49.522421+00:00
XdEMg_Pu1gQ,9,0,0,2025-11-22T03:35:49.522423+00:00
XdbVHmAdqRo,36046,71,0,2025-11-22T03:35:49.522426+00:00
XgarlIcoey0,9615081,75424,156,2025-11-22T03:35:49.522431+00:00
XhJG4Jy7c_U,586,0,2,2025-11-22T03:35:49.522433+00:00
Xi8knvh2qbU,2072996,37812,337,2025-11-22T03:35:49.522435+00:00
XkCW2ewtXoo,923,14,0,2025-11-22T03:35:49.522438+00:00
XkZpO15GPis,31463,611,11,2025-11-22T03:35:49.522440+00:00
XlFQx1Hkz-A,4699,129,0,2025-11-22T03:35:49.522442+00:00
XoB4jd4p1wU,4048,0,0,2025-11-22T03:35:49.522444+00:00
XoRXGBV0LLc,7166,33,18,2025-11-22T03:35:49.522447+00:00
Xp_UcofADbs,15825,77,0,2025-11-22T03:35:49.522449+00:00
XqCUXcoEg5s,1162,15,1,2025-11-22T03:35:49.522452+00:00
Xr2ckjEJqX8,165556,2841,31,2025-11-22T03:35:49.522454+00:00
XsIPCCz9iZo,49747,228,0,2025-11-22T03:35:49.522456+00:00
XsTUS1Cs1to,906074,13540,273,2025-11-22T03:35:49.522459+00:00
Xsh2WweDV8Y,34566,127,1,2025-11-22T03:35:49.522461+00:00
Xwqj0vJv77s,37404,349,0,2025-11-22T03:35:50.160479+00:00
XyC6hnVMMho,40354,153,6,2025-11-22T03:35:50.160496+00:00
XyK9xrbW1qk,175411,774,7,2025-11-22T03:35:50.160500+00:00
Xyqig8P7pj8,345222,3749,11,2025-11-22T03:35:50.160502+00:00
XzACmf6dhVs,9961,27,0,2025-11-22T03:35:50.160505+00:00
Y-d8HdDRARE,9468,480,0,2025-11-22T03:35:50.160507+00:00
Y11MYD6AMn8,128841,1047,938,2025-11-22T03:35:50.160510+00:00
Y2404NKxWLw,1090,53,1,2025-11-22T03:35:50.160513+00:00
Y2kXQE0Auz8,31388,719,14,2025-11-22T03:35:50.160515+00:00
Y4KgeXuDUkE,8217,53,0,2025-11-22T03:35:50.160518+00:00
Y5HnJwmRXSY,818,5,0,2025-11-22T03:35:50.160520+00:00
Y5WwUi3GwA0,1179,24,0,2025-11-22T03:35:50.160522+00:00
Y71272OpEhQ,282308,4889,16,2025-11-22T03:35:50.160525+00:00
Y9NOsHS2gP8,8605,189,2,2025-11-22T03:35:50.160527+00:00
YAQbdeNKQYg,1213,23,0,2025-11-22T03:35:50.160529+00:00
YBPLlMeDmSo,42743,0,0,2025-11-22T03:35:50.160532+00:00
YB_UFrn0_7I,3581,43,3,2025-11-22T03:35:50.160534+00:00
YE0mxofcC0E,6841,233,2,2025-11-22T03:35:50.160536+00:00
YE51BL4aIdE,226,2,1,2025-11-22T03:35:50.160539+00:00
YEXEMotZ-nc,2417,50,1,2025-11-22T03:35:50.160541+00:00
YFPlb1SUSgU,33830,241,0,2025-11-22T03:35:50.160543+00:00
YGDk--pjvm0,598136,9998,56,2025-11-22T03:35:50.160546+00:00
YGpGvHcHTbw,3842,145,3,2025-11-22T03:35:50.160548+00:00
YH9iO92nlQ8,2029,0,0,2025-11-22T03:35:50.160550+00:00
YHZ9UyR6s7A,18881,0,0,2025-11-22T03:35:50.160553+00:00
YIfQdUX924I,590915,10546,56,2025-11-22T03:35:50.160555+00:00
YJKOnhw5uR4,22128,117,0,2025-11-22T03:35:50.160557+00:00
YKaG4Sq6YqM,16380,0,0,2025-11-22T03:35:50.160560+00:00
YKevt_agWk4,6,1,1,2025-11-22T03:35:50.160562+00:00
YMe3bxhCv6c,706,5,1,2025-11-22T03:35:50.160564+00:00
YMnS40bO3YU,802283,0,54,2025-11-22T03:35:50.160567+00:00
YNWRVrD0HVY,33991,128,0,2025-11-22T03:35:50.160569+00:00
YNs05vvOoCA,1807,58,1,2025-11-22T03:35:50.160571+00:00
YO3lKKf7qGA,702,4,0,2025-11-22T03:35:50.160574+00:00
YP49YH-Uors,1,0,0,2025-11-22T03:35:50.160576+00:00
YQPXWImc0JM,1701,14,16,2025-11-22T03:35:50.160578+00:00
YQdKM5Xm8NQ,43518,1138,6,2025-11-22T03:35:50.160581+00:00
YR75WMZyP2I,1360,0,0,2025-11-22T03:35:50.160583+00:00
YREYSN7wPd4,25245,0,384,2025-11-22T03:35:50.160585+00:00
YSBNL9x1Ens,18174,270,1,2025-11-22T03:35:50.160588+00:00
YTylzYx5hBg,1097,8,1,2025-11-22T03:35:50.160590+00:00
YUseLtmoFUY,30255,109,0,2025-11-22T03:35:50.160592+00:00
YY6-Jmh7dbA,820,22,0,2025-11-22T03:35:50.160598+00:00
YYDTypb5sXo,9593,100,49,2025-11-22T03:35:50.160601+00:00
YZQEfgFRqHM,1409,49,10,2025-11-22T03:35:50.160603+00:00
YZ_9ZPJHw-w,14651,105,0,2025-11-22T03:35:50.160605+00:00
Y_3jGlIGmaE,6743076,32509,6,2025-11-22T03:35:50.160608+00:00
Y_ct5HVIVuU,17,1,0,2025-11-22T03:35:50.160611+00:00
YaHYXM5htfY,9605406,227331,4629,2025-11-22T03:35:50.160613+00:00
YbQ_4J797S0,1936,23,1,2025-11-22T03:35:50.802019+00:00
Yc_sKby3lX0,91661,3617,87,2025-11-22T03:35:50.802039+00:00
YdHfVbf9nGM,7479,173,3,2025-11-22T03:35:50.802044+00:00
YflygOdac5o,1932,0,0,2025-11-22T03:35:50.802047+00:00
YhTFy9adTKE,2344722,23428,1086,2025-11-22T03:35:50.802051+00:00
Yj1Uozvewno,533,5,0,2025-11-22T03:35:50.802054+00:00
YkJ-M9F091Q,25,8,8,2025-11-22T03:35:50.802057+00:00
YldBPP8tfWc,4056,235,0,2025-11-22T03:35:50.802060+00:00
YpG5G2HQybw,3709,10,0,2025-11-22T03:35:50.802063+00:00
YpfPYj8j8wc,1213513,26621,238,2025-11-22T03:35:50.802066+00:00
YpjiRFT1xos,155133,4476,1123,2025-11-22T03:35:50.802069+00:00
Yr8YHjUz_-o,1061,10,0,2025-11-22T03:35:50.802072+00:00
Yrz_xmAS2w4,7498,307,1,2025-11-22T03:35:50.802075+00:00
YsD_zVWOiQ4,13476,136,0,2025-11-22T03:35:50.802078+00:00
YsymCeK0YnU,1782,33,0,2025-11-22T03:35:50.802080+00:00
Yte1LZARxK4,23109,505,15,2025-11-22T03:35:50.802083+00:00
Yv5NwOazFcY,6364,0,0,2025-11-22T03:35:50.802086+00:00
Yw2CRwvlQsA,817217,17456,102,2025-11-22T03:35:50.802089+00:00
YyptFEDMLlU,13960,303,3,2025-11-22T03:35:50.802092+00:00
Yyy1R-LqxGc,937,19,3,2025-11-22T03:35:50.802095+00:00
Z-__B5YzYqA,26688,1241,7,2025-11-22T03:35:50.802098+00:00
Z05y2A8Huh0,16797,142,1,2025-11-22T03:35:50.802101+00:00
Z0mHz7cXqSQ,399750,3053,160,2025-11-22T03:35:50.802104+00:00
Z0r7S9-E5QE,1331,10,0,2025-11-22T03:35:50.802107+00:00
Z2CDshG2mQ8,3011,14,0,2025-11-22T03:35:50.802110+00:00
Z3BtwY0PKZ4,17,5,0,2025-11-22T03:35:50.802113+00:00
Z7DibEy8ED4,169163,1137,33,2025-11-22T03:35:50.802116+00:00
Z7zQC09VjXI,40261,263,0,2025-11-22T03:35:50.802119+00:00
Z8y_HPqf3gY,2225,13,0,2025-11-22T03:35:50.802122+00:00
ZABFXowh70c,1472,30,4,2025-11-22T03:35:50.802125+00:00
ZFr7ZkBxZiw,828,11,0,2025-11-22T03:35:50.802128+00:00
ZH72SfgMxrg,6713,39,0,2025-11-22T03:35:50.802130+00:00
ZHHfaycMG7A,6905,39,0,2025-11-22T03:35:50.802133+00:00
ZIXSnncoKp0,299,8,0,2025-11-22T03:35:50.802136+00:00
ZJiWckFhTC4,21303,117,0,2025-11-22T03:35:50.802139+00:00
ZKYbgPlsZfo,3090,0,0,2025-11-22T03:35:50.802142+00:00
ZLwSVJj3K5A,1499,79,3,2025-11-22T03:35:50.802145+00:00
ZLyNfBmCbFU,4596,0,4,2025-11-22T03:35:50.802148+00:00
ZOjmJgrrRIE,24999,137,2,2025-11-22T03:35:50.802150+00:00
ZQ4OCgg33TA,1672,95,1,2025-11-22T03:35:50.802153+00:00
ZRyH0KG32C4,1507,24,0,2025-11-22T03:35:50.802156+00:00
ZSE8taIrWZQ,410,4,0,2025-11-22T03:35:50.802159+00:00
ZU5pUA41diY,26529,79,0,2025-11-22T03:35:50.802162+00:00
ZUI9tqEF3ic,25225,150,0,2025-11-22T03:35:50.802165+00:00
ZW7Z2QrSAA8,341226,1434,2,2025-11-22T03:35:50.802167+00:00
ZWnsy5LjKhk,188,26,7,2025-11-22T03:35:50.802170+00:00
ZXMQtLq_n9A,451045,9196,36,2025-11-22T03:35:51.466659+00:00
ZXdh6kdL8kM,32351,114,0,2025-11-22T03:35:51.466679+00:00
Z_ZrT114GDw,378771,0,81,2025-11-22T03:35:51.466684+00:00
Za8DlG3W2Kk,545,7,0,2025-11-22T03:35:51.466687+00:00
ZaJJIXGUfA0,2185,36,0,2025-11-22T03:35:51.466690+00:00
Zavxzd3xIMA,404,0,0,2025-11-22T03:35:51.466694+00:00
ZbR850cGk-I,2359426,42791,135,2025-11-22T03:35:51.466697+00:00
ZeBuLKJ9DtQ,1648,69,5,2025-11-22T03:35:51.466700+00:00
ZeOpcnv8cFs,2423,23,1,2025-11-22T03:35:51.466703+00:00
ZedMuKmv7W0,9684,0,0,2025-11-22T03:35:51.466706+00:00
ZefeUJi88e0,41624,0,6,2025-11-22T03:35:51.466709+00:00
Zgb-5LNcfwo,4550,44,35,2025-11-22T03:35:51.466712+00:00
Zi4SdpOsdP4,1348,0,18,2025-11-22T03:35:51.466714+00:00
ZjAQHeEqkTk,91913,3725,41,2025-11-22T03:35:51.466717+00:00
ZjNpbxCYsdw,601,12,0,2025-11-22T03:35:51.466720+00:00
ZjWq2BIZquE,104625,3943,135,2025-11-22T03:35:51.466723+00:00
ZmDim08hhE0,12311,246,2,2025-11-22T03:35:51.466729+00:00
Znxb5oxZFgo,10519,61,0,2025-11-22T03:35:51.466759+00:00
ZuIoTlmtV8o,12811,47,0,2025-11-22T03:35:51.466763+00:00
ZvDjwPnBrXU,982,18,0,2025-11-22T03:35:51.466765+00:00
Zvtd77dcsX0,1021,18,0,2025-11-22T03:35:51.466768+00:00
ZvwyfE_4Rso,709091,11039,5051,2025-11-22T03:35:51.466771+00:00
Zw6rhdFI9Z0,24663,382,6,2025-11-22T03:35:51.466774+00:00
Zwtj9FSULBI,905,18,0,2025-11-22T03:35:51.466780+00:00
_-iFAHKfD68,63079,1139,46,2025-11-22T03:35:51.466783+00:00
_1paUbsO2Io,1416646,11728,9,2025-11-22T03:35:51.466786+00:00
_2PPxwwIacU,76669,428,2,2025-11-22T03:35:51.466789+00:00
_3u1B4r4Iu4,340,34,12,2025-11-22T03:35:51.466791+00:00
_4-EtzFbDiQ,199031,1434,14,2025-11-22T03:35:51.466794+00:00
_5SpQGVGb3A,864,9,2,2025-11-22T03:35:51.466797+00:00
_6A2lpwIXnw,19702,290,2,2025-11-22T03:35:51.466800+00:00
_6tHVFsxS3Q,55388,0,0,2025-11-22T03:35:51.466803+00:00
_7P_MoLWNn8,1424,41,0,2025-11-22T03:35:51.466806+00:00
_7a9oICgwjE,33772,185,0,2025-11-22T03:35:51.466808+00:00
_8mvMepOu7c,3831,0,0,2025-11-22T03:35:51.466811+00:00
_Cdl9LkGG9U,1723,6,3,2025-11-22T03:35:51.466814+00:00
_CtXYDC-1FE,2771,105,0,2025-11-22T03:35:51.466818+00:00
_EFTkSNu8iQ,3408,23,2,2025-11-22T03:35:51.466821+00:00
_EYhavtcQEU,19627,120,2,2025-11-22T03:35:51.466824+00:00
_ElAKMjh5I4,2369,100,2,2025-11-22T03:35:51.466827+00:00
_F91MCE6n6Q,196,0,15,2025-11-22T03:35:51.466830+00:00
_GUwH8XnZ34,7966,505,8,2025-11-22T03:35:51.466833+00:00
_GsGBbeouj4,9148,0,6,2025-11-22T03:35:51.466835+00:00
_HhPGDhojpg,831286,17839,46,2025-11-22T03:35:51.466838+00:00
_IbbxT7A5zc,25548,156,31,2025-11-22T03:35:51.466842+00:00
_JfS-BDk8Wg,2036,138,7,2025-11-22T03:35:51.466844+00:00
_K_bIu-lBrU,272980,4399,1519,2025-11-22T03:35:52.176666+00:00
_KpO0QFmIHs,2024,18,6,2025-11-22T03:35:52.176686+00:00
_OCNCBd1e88,6167,121,2,2025-11-22T03:35:52.176690+00:00
_QTiTsaKuXQ,1222,22,0,2025-11-22T03:35:52.176694+00:00
_Qa30ppGKRs,50051,247,0,2025-11-22T03:35:52.176697+00:00
_SpljrbLUIQ,824,11,0,2025-11-22T03:35:52.176700+00:00
_TH_vpJKup8,2614,4,0,2025-11-22T03:35:52.176703+00:00
_TPdWzgvRGU,3083,61,0,2025-11-22T03:35:52.176706+00:00
_UHrvvrqklc,2724,28,2,2025-11-22T03:35:52.176709+00:00
_UbQNgxq4YQ,50,3,0,2025-11-22T03:35:52.176711+00:00
_XTPgNl0fVg,2904,9,0,2025-11-22T03:35:52.176714+00:00
_Z_M-alGoEc,3306,93,2,2025-11-22T03:35:52.176717+00:00
_ZeHvGIVJa0,6889,125,3,2025-11-22T03:35:52.176720+00:00
__n9ekOlsBM,2940681,25735,33,2025-11-22T03:35:52.176723+00:00
_aIVwVjDH-k,32,0,0,2025-11-22T03:35:52.176726+00:00
_cXNWynY4CQ,45334,1207,2,2025-11-22T03:35:52.176729+00:00
_dcArcrdk7E,61,0,0,2025-11-22T03:35:52.176759+00:00
_eBAC4B2xL0,1756,7,0,2025-11-22T03:35:52.176762+00:00
_eYbC4NIvJk,1833,0,2,2025-11-22T03:35:52.176765+00:00
_f8IPPsFJOs,12168,262,3,2025-11-22T03:35:52.176768+00:00
_iKJKw2kXsc,31300,484,1,2025-11-22T03:35:52.176771+00:00
_jeJtqTnxhc,89562,2519,25,2025-11-22T03:35:52.176774+00:00
_jjquHNaIso,41768,337,1,2025-11-22T03:35:52.176777+00:00
_jr7hPDAHao,269817,10518,157,2025-11-22T03:35:52.176780+00:00
_kAB6_JqbNI,1859,65,1,2025-11-22T03:35:52.176783+00:00
_kUR4gmdXuQ,76,0,0,2025-11-22T03:35:52.176786+00:00
_kb09iO_9xU,3747559,54478,77,2025-11-22T03:35:52.176789+00:00
_lhJvvy5xBk,331,47,10,2025-11-22T03:35:52.176792+00:00
_nuzeuPFHP0,4294,30,0,2025-11-22T03:35:52.176794+00:00
_oEEGe3l_P8,37983,1304,0,2025-11-22T03:35:52.176797+00:00
_oo0fpeR14g,80247,434,0,2025-11-22T03:35:52.176800+00:00
_pSclSHfcyU,18705,444,8,2025-11-22T03:35:52.176803+00:00
_qLUCoCB1Qg,2383,30,0,2025-11-22T03:35:52.176806+00:00
_qkyf_sZM-Q,3351,25,1,2025-11-22T03:35:52.176809+00:00
_qxv5Itcbdk,10461,0,1,2025-11-22T03:35:52.176811+00:00
_qz0YPA7xvE,5682,77,0,2025-11-22T03:35:52.176814+00:00
_rM2PwNAm2g,4285,58,2,2025-11-22T03:35:52.176817+00:00
_sucPX4wDgk,3870534,30149,58,2025-11-22T03:35:52.176820+00:00
_sx28Nrk6r0,8,0,0,2025-11-22T03:35:52.176823+00:00
_uWBpX-v4i8,376180,1496,3,2025-11-22T03:35:52.176826+00:00
_wAWr9sf4fc,1424,6,0,2025-11-22T03:35:52.176829+00:00
_x9XarpkP8Q,53852,4079,57,2025-11-22T03:35:52.176831+00:00
_yAcXlzLtL0,10633,77,1,2025-11-22T03:35:52.176834+00:00
_ylAUXfw4S0,755,0,0,2025-11-22T03:35:52.176837+00:00
_zQrVBVCp28,18430,138,0,2025-11-22T03:35:52.176840+00:00
a-LSEiCcTf0,2494,27,0,2025-11-22T03:35:52.176843+00:00
a0nLE0bkr4g,5103,0,0,2025-11-22T03:35:52.176845+00:00
a2GDhc1QHZU,1224,7,0,2025-11-22T03:35:52.176852+00:00
a2I2iizjCGc,5307,28,0,2025-11-22T03:35:52.176855+00:00
a3t7nR2NFsU,11700,65,0,2025-11-22T03:35:52.832839+00:00
a6XiC7GnRNk,1097,7,0,2025-11-22T03:35:52.832857+00:00
a8cYAjHX0zE,37685,270,9,2025-11-22T03:35:52.832861+00:00
a9PgZAN3Eck,31727,588,4,2025-11-22T03:35:52.832864+00:00
aCecyuEDRBw,668,39,0,2025-11-22T03:35:52.832866+00:00
aDU6Gdzb8mw,25989,0,0,2025-11-22T03:35:52.832869+00:00
aEGC3lCZJh8,1180,20,0,2025-11-22T03:35:52.832871+00:00
aEuuM7q-Bq8,24200,96,0,2025-11-22T03:35:52.832874+00:00
aFEnAyhU5-k,1241,6,1,2025-11-22T03:35:52.832876+00:00
aFbgEnZNQ80,40744,291,4,2025-11-22T03:35:52.832878+00:00
aH5wj_oQFyw,1485,23,0,2025-11-22T03:35:52.832881+00:00
aJRoUoEXwvQ,932,13,0,2025-11-22T03:35:52.832883+00:00
aJihCFRlJ_Q,1588671,31996,1257,2025-11-22T03:35:52.832886+00:00
aJsVm1zU55o,1548,22,1,2025-11-22T03:35:52.832888+00:00
aMMLvDBFhcQ,2545,119,0,2025-11-22T03:35:52.832890+00:00
aN20zeZP7GE,767,7,0,2025-11-22T03:35:52.832893+00:00
aN668wwNxm4,127869,4867,84,2025-11-22T03:35:52.832895+00:00
aOM8j43cBQ8,183707,454,17,2025-11-22T03:35:52.832898+00:00
aQf0egZlPJY,1308,11,2,2025-11-22T03:35:52.832900+00:00
aQyONo7k-1U,424,5,0,2025-11-22T03:35:52.832902+00:00
aR9yUFZWDG4,8023,41,0,2025-11-22T03:35:52.832905+00:00
aRL-n20cf6s,14898,269,6,2025-11-22T03:35:52.832907+00:00
aRQYLXa-ihs,1769,8,0,2025-11-22T03:35:52.832909+00:00
aS0_EaCGtBM,5422,290,0,2025-11-22T03:35:52.832911+00:00
aSFbnpMhKDU,5246,295,4,2025-11-22T03:35:52.832914+00:00
aTq_IZfci2A,26168,0,0,2025-11-22T03:35:52.832916+00:00
aXQXOn7kYmU,220637,3774,68,2025-11-22T03:35:52.832918+00:00
aXcdKXlXqsw,1255,18,1,2025-11-22T03:35:52.832921+00:00
aZBMfMiTC3c,2311,18,0,2025-11-22T03:35:52.832923+00:00
aZSPV2tJoQY,29722,203,1,2025-11-22T03:35:52.832926+00:00
aZv2Fre7YXM,164263,691,1,2025-11-22T03:35:52.832929+00:00
a_OWo_8JxYU,1612,27,0,2025-11-22T03:35:52.832932+00:00
a__ijs85whw,11385,384,8,2025-11-22T03:35:52.832934+00:00
a_tM9CnK0-E,21,1,0,2025-11-22T03:35:52.832937+00:00
aabqvzw3EBI,6041,61,3,2025-11-22T03:35:52.832939+00:00
ac6IIBwtBdA,7250,184,1,2025-11-22T03:35:52.832941+00:00
acUz0-qvJEU,10762,64,0,2025-11-22T03:35:52.832943+00:00
aceEhL3KNps,446,3,0,2025-11-22T03:35:52.832946+00:00
ad_uRMhDhvA,2952,417,3,2025-11-22T03:35:52.832948+00:00
adk8fa8GyEY,8521,61,0,2025-11-22T03:35:52.832951+00:00
adwpWeNlmhU,14030,166,2,2025-11-22T03:35:52.832953+00:00
afhdshZDoTU,139325,3379,153,2025-11-22T03:35:52.832956+00:00
ahvJWIrAF6Q,48673,181,0,2025-11-22T03:35:52.832958+00:00
ahz-2ce7Awo,25618,337,0,2025-11-22T03:35:52.832960+00:00
ai88eQ86s1M,1899,21,0,2025-11-22T03:35:52.832962+00:00
aiJiGOob8Qc,1931,0,0,2025-11-22T03:35:52.832965+00:00
aibOfM354dM,77881,322,2,2025-11-22T03:35:52.832967+00:00
akkZfzwMlHY,197939,19247,1028,2025-11-22T03:35:52.832969+00:00
aoYj0LyAlHo,39052,148,3,2025-11-22T03:35:53.471919+00:00
atlduiIiBGk,6419,0,4,2025-11-22T03:35:53.471936+00:00
atp-26fsjZI,2992659,16453,1464,2025-11-22T03:35:53.471940+00:00
auW6UflzN0s,5,0,0,2025-11-22T03:35:53.471943+00:00
autw1x2aLO8,209620,4076,229,2025-11-22T03:35:53.471945+00:00
avo4RmnUfqw,995,150,2,2025-11-22T03:35:53.471948+00:00
awF8AaJSbw4,1822,21,2,2025-11-22T03:35:53.471950+00:00
awnkYF6SgM0,1204,45,0,2025-11-22T03:35:53.471953+00:00
ayDxlpHar1A,23018,50,11,2025-11-22T03:35:53.471955+00:00
ayIvkk8fxgo,5264,18,0,2025-11-22T03:35:53.471957+00:00
ayaPVJ12a5A,1186,18,0,2025-11-22T03:35:53.471960+00:00
aziNYLtvsWc,77291,343,0,2025-11-22T03:35:53.471962+00:00
azxKm149LOg,546580,2530,29,2025-11-22T03:35:53.471964+00:00
b-l0g7IR9xA,164831,518,32,2025-11-22T03:35:53.471967+00:00
b0PtzQ2jioY,7606,80,0,2025-11-22T03:35:53.471969+00:00
b1fC7Cdll9w,25434,168,0,2025-11-22T03:35:53.471971+00:00
b2MGOCrYp3s,33720,0,0,2025-11-22T03:35:53.471974+00:00
b2_4lYNtGqg,42252,199,12,2025-11-22T03:35:53.471976+00:00
b2awFPzIEXw,47944,374,6,2025-11-22T03:35:53.471978+00:00
b3ZwJ6sTGdg,26460,257,2,2025-11-22T03:35:53.471981+00:00
b3w5GhNsgPQ,23861,684,1,2025-11-22T03:35:53.471983+00:00
b4L3vlrmja0,22923,640,0,2025-11-22T03:35:53.471985+00:00
b4zVNAp_YMk,78374,0,0,2025-11-22T03:35:53.471987+00:00
b6WG5CbIBLY,1781,8,0,2025-11-22T03:35:53.471990+00:00
b6zOkr2Ut7E,14255,639,3,2025-11-22T03:35:53.471992+00:00
bAnefc8GXt0,1311,0,2,2025-11-22T03:35:53.471994+00:00
bC0TM8ljLKg,984,4,0,2025-11-22T03:35:53.471997+00:00
bDXnI9Cv6F4,4319027,28692,207,2025-11-22T03:35:53.471999+00:00
bDYS0Uktmmg,5616,44,0,2025-11-22T03:35:53.472001+00:00
bDwQQ36YNUo,3,0,0,2025-11-22T03:35:53.472004+00:00
bEaoSEm_w9Y,28384,543,3,2025-11-22T03:35:53.472006+00:00
bEvrx-gkyn8,235,2,0,2025-11-22T03:35:53.472008+00:00
bFsADjtlO-4,14697,0,0,2025-11-22T03:35:53.472011+00:00
bH4qQlnF6r0,12377,0,0,2025-11-22T03:35:53.472013+00:00
bHbN8RHXEHo,2032724,54601,727,2025-11-22T03:35:53.472015+00:00
bHdtrzLnXbE,42636,209,1,2025-11-22T03:35:53.472018+00:00
