video_id,views,likes,comments,crawl_date
Um0QWb9jj60,7351,49,0,2025-10-29T03:45:37.436880+00:00
UnTrcotM4YE,18217,132,10,2025-10-29T03:45:37.436883+00:00
UnUYYKxHHMo,182,15,2,2025-10-29T03:45:37.436886+00:00
UnqRU0Pa8Gg,7994,115,71,2025-10-29T03:45:37.436889+00:00
UoKd5doi8Qg,5562,0,0,2025-10-29T03:45:37.436892+00:00
Uoygj5-GWgI,2080,11,12,2025-10-29T03:45:37.436895+00:00
UvUMJ4KDh8I,25191,0,0,2025-10-29T03:45:37.436898+00:00
Ux8VUNzosuY,23201,103,0,2025-10-29T03:45:37.436901+00:00
UyusqmLXldM,11978,58,1,2025-10-29T03:45:37.436904+00:00
UzNYaAPCBDg,9753,55,0,2025-10-29T03:45:37.436907+00:00
V-N4B2ITprE,22194,87,7,2025-10-29T03:45:37.436910+00:00
V-i58olJCR8,26921,396,0,2025-10-29T03:45:37.436913+00:00
V5Xi4cXLrFo,5565,332,2,2025-10-29T03:45:37.436918+00:00
V8jMLjUiHug,48086,45,0,2025-10-29T03:45:37.436921+00:00
VEBwt9GKlbs,717101,2199,3,2025-10-29T03:45:37.436924+00:00
VFGCX9RXOSk,3459371,13190,35,2025-10-29T03:45:37.436927+00:00
VFH6BkziI8A,4848,62,0,2025-10-29T03:45:37.436930+00:00
VGK9pyq_xGM,177012,272,0,2025-10-29T03:45:37.436933+00:00
VJ3OEEP5nZ0,6270,85,0,2025-10-29T03:45:37.436936+00:00
VJ6yMoA2e7c,31286,104,43,2025-10-29T03:45:37.436939+00:00
VKmheleMx-s,1673,16,0,2025-10-29T03:45:37.436942+00:00
VNC-m69A9EI,14948,325,1,2025-10-29T03:45:37.436945+00:00
VNpWlunoxsE,1193,30,0,2025-10-29T03:45:37.436948+00:00
VOrCNWWBHTg,1720,6,0,2025-10-29T03:45:37.436951+00:00
VPzo18BAFeE,1838863,31604,111,2025-10-29T03:45:37.436954+00:00
VTiiGt7qhpc,2703,19,0,2025-10-29T03:45:37.436957+00:00
VUI8xJ_L5f4,35517,111,0,2025-10-29T03:45:37.436960+00:00
VUvITjuRSxs,59730,169,0,2025-10-29T03:45:37.436962+00:00
VV8WawlwurM,53761,0,2,2025-10-29T03:45:37.436965+00:00
VVgMzWMcAMk,63468,150,0,2025-10-29T03:45:37.436968+00:00
VWOkehWncbo,1108,14,0,2025-10-29T03:45:38.045688+00:00
VWdB0H3O3Ak,35282,114,0,2025-10-29T03:45:38.045709+00:00
VXyt68Amq6s,1452,0,23,2025-10-29T03:45:38.045712+00:00
VYWLOa8u2Fk,259851,1919,0,2025-10-29T03:45:38.045716+00:00
VZ-566xRV18,5305,663,2,2025-10-29T03:45:38.045719+00:00
VZ3iyQMXwKo,242302,1068,11,2025-10-29T03:45:38.045722+00:00
V_5ajqA9Xuc,830,0,2,2025-10-29T03:45:38.045725+00:00
Vb6anGhD75E,323,16,18,2025-10-29T03:45:38.045728+00:00
VeK3qIR8-uo,41398,291,0,2025-10-29T03:45:38.045731+00:00
VfO_3aL-wD4,26,1,0,2025-10-29T03:45:38.045735+00:00
VfrA_uyYVH8,32707,158,0,2025-10-29T03:45:38.045738+00:00
VgGvJD5YEsY,164427,3461,26,2025-10-29T03:45:38.045741+00:00
VhFv05S9dLo,339219,6744,136,2025-10-29T03:45:38.045744+00:00
VhOYiKh1nbc,5364,33,1,2025-10-29T03:45:38.045746+00:00
ViGPlrHbqyE,227346,0,83,2025-10-29T03:45:38.045749+00:00
ViW6h5y8SfA,33749,0,0,2025-10-29T03:45:38.045752+00:00
Vj2uO0q8oEQ,590,7,0,2025-10-29T03:45:38.045755+00:00
VnaxY-NGyW0,157190,414,0,2025-10-29T03:45:38.045758+00:00
Vp7uIZZlSG8,54163,0,3,2025-10-29T03:45:38.045761+00:00
VpnH3AflFEE,1900,61,2,2025-10-29T03:45:38.045764+00:00
Vr0gs11soWg,803,8,0,2025-10-29T03:45:38.045767+00:00
Vs9MMYhtuJ0,886,10,1,2025-10-29T03:45:38.045770+00:00
Vt7v3IJhJ24,111482,676,0,2025-10-29T03:45:38.045773+00:00
VtQsqRBI8R0,44932,0,1,2025-10-29T03:45:38.045776+00:00
VvuQ6wJZ9A8,29,1,0,2025-10-29T03:45:38.045779+00:00
Vw-ob9qKCYM,1268,21,2,2025-10-29T03:45:38.045782+00:00
VwCsdTNOrH4,2178,41,4,2025-10-29T03:45:38.045784+00:00
VyN_Hc0E76Y,3252157,33840,41,2025-10-29T03:45:38.045787+00:00
VyQCXFOUTNo,408,7,0,2025-10-29T03:45:38.045790+00:00
Vy_7kyu7mXI,31286,106,0,2025-10-29T03:45:38.045793+00:00
Vys1PHueM7E,101,2,0,2025-10-29T03:45:38.045796+00:00
VzFaZp_CBPY,265866,3909,5,2025-10-29T03:45:38.045799+00:00
W-CJFBITWSU,78070,340,18,2025-10-29T03:45:38.045802+00:00
W0CGWHkzv8M,42851,0,0,2025-10-29T03:45:38.045805+00:00
W0s4loUxopw,1026,0,4,2025-10-29T03:45:38.045808+00:00
W1QsstQjoIs,2309,0,9,2025-10-29T03:45:38.045811+00:00
W1eIlZesdKk,5512,19,0,2025-10-29T03:45:38.045814+00:00
W1kvQrUfBms,35971,162,0,2025-10-29T03:45:38.045817+00:00
W29FYsy3MCA,45160,208,0,2025-10-29T03:45:38.045820+00:00
W2EkA4xR9tc,10,0,0,2025-10-29T03:45:38.045823+00:00
W2UdYzviQcc,28374,174,0,2025-10-29T03:45:38.045826+00:00
W39PSeeOwEI,520,6,0,2025-10-29T03:45:38.045829+00:00
W3RgI0NyD0k,26778,0,0,2025-10-29T03:45:38.045832+00:00
W4Mp0ZYMaK0,697377,4311,9,2025-10-29T03:45:38.045835+00:00
W4xd8Pss1ZM,18110,302,5,2025-10-29T03:45:38.045838+00:00
W7IhJjCFeNI,2369,3,0,2025-10-29T03:45:38.045840+00:00
W8kzoIwuXPY,265,15,9,2025-10-29T03:45:38.045843+00:00
W9-AzaIuOJ8,1274,13,0,2025-10-29T03:45:38.045846+00:00
W964U9-fDqs,10370,371,77,2025-10-29T03:45:38.045849+00:00
W9hZMS9x_Mo,625,9,2,2025-10-29T03:45:38.045852+00:00
WARAMQzonCc,23262,325,6,2025-10-29T03:45:38.671895+00:00
WBWfXB4D2RI,124504,1544,58,2025-10-29T03:45:38.671913+00:00
WCXQdfVJOEE,36175,0,0,2025-10-29T03:45:38.671917+00:00
WDSpJ73Iyt0,973,9,0,2025-10-29T03:45:38.671920+00:00
WFazxJ_xtdc,26010,403,0,2025-10-29T03:45:38.671923+00:00
WGxFjvYpYQ0,558,12,1,2025-10-29T03:45:38.671926+00:00
WH7Ow7N2bxM,191892,5181,109,2025-10-29T03:45:38.671929+00:00
WHzEsIwwXXI,1336,25,0,2025-10-29T03:45:38.671932+00:00
WK50_Qe_hIM,27473,205,0,2025-10-29T03:45:38.671935+00:00
WKVXo7QSRPI,1964,40,1,2025-10-29T03:45:38.671938+00:00
WKs_LqOWbbM,1812,9,0,2025-10-29T03:45:38.671941+00:00
WLE-LEunxgc,1251,33,13,2025-10-29T03:45:38.671944+00:00
WN-eZJg39BE,21996,426,0,2025-10-29T03:45:38.671946+00:00
WOkjyp9QIcY,663010,0,0,2025-10-29T03:45:38.671949+00:00
WOvvedINs1g,80,8,1,2025-10-29T03:45:38.671952+00:00
WPCQoSBSV3M,64805,395,0,2025-10-29T03:45:38.671955+00:00
WQl-WSURJ6k,2526,10,0,2025-10-29T03:45:38.671958+00:00
WTBs9P_NAjM,4432,16,2,2025-10-29T03:45:38.671961+00:00
WTPxXxXHyRo,3501592,45250,317,2025-10-29T03:45:38.671964+00:00
WUSSa8aemOI,1232,4,1,2025-10-29T03:45:38.671966+00:00
WUkzrgm-E34,1194,10,0,2025-10-29T03:45:38.671969+00:00
WUqAgSkXnPU,18524,1361,16,2025-10-29T03:45:38.671972+00:00
WWNs_hS5DHo,5170,167,1,2025-10-29T03:45:38.671985+00:00
WWb6UUk6kHg,157683,6557,338,2025-10-29T03:45:38.671988+00:00
WXNEqgciCb4,46,3,0,2025-10-29T03:45:38.671991+00:00
W_3jayZXLfA,1486,32,0,2025-10-29T03:45:38.671994+00:00
WbaZWKNClDY,650920,902,6,2025-10-29T03:45:38.671997+00:00
Wc91LMMhIZQ,33281,0,0,2025-10-29T03:45:38.672000+00:00
WclNo0ORTbw,188,11,2,2025-10-29T03:45:38.672003+00:00
Wdyeu9YjIqs,41745,135,0,2025-10-29T03:45:38.672005+00:00
WeE0k7QLDBs,39937,843,0,2025-10-29T03:45:38.672008+00:00
WpN94lbpiJE,50726,119,6,2025-10-29T03:45:38.672011+00:00
WpkM-lr9btU,1444,5,0,2025-10-29T03:45:38.672014+00:00
Wqxyb0qUinc,1191,7,0,2025-10-29T03:45:38.672017+00:00
WrZM9zcHbic,1525,7,1,2025-10-29T03:45:38.672020+00:00
WuBLYyi-NfA,43706,1760,130,2025-10-29T03:45:38.672023+00:00
WuhL_0p72AU,15900,75,0,2025-10-29T03:45:38.672026+00:00
WwWXTsctkGs,4976,112,0,2025-10-29T03:45:38.672029+00:00
WwuIY3gTd8w,16709,119,1,2025-10-29T03:45:38.672032+00:00
WxqAxtrqZTw,14749,85,6,2025-10-29T03:45:38.672035+00:00
WyKP-fwZksg,157,2,0,2025-10-29T03:45:38.672038+00:00
Wz14JMVVEqI,524,8,0,2025-10-29T03:45:38.672040+00:00
Wz_iIcetK8k,19952,87,1,2025-10-29T03:45:38.672043+00:00
X-kWm-vpSck,45358,225,0,2025-10-29T03:45:38.672046+00:00
X3J9oWe1xjQ,17679,187,0,2025-10-29T03:45:38.672049+00:00
X3K_jRrSAXU,754,0,0,2025-10-29T03:45:38.672052+00:00
X3e3xYXkpvI,214944,5750,32,2025-10-29T03:45:38.672055+00:00
X5v4diWthS8,9328,84,0,2025-10-29T03:45:39.301809+00:00
X81Gk5RKItk,76244,208,1,2025-10-29T03:45:39.301828+00:00
X8S6Y6fh1Oc,33854,91,0,2025-10-29T03:45:39.301833+00:00
X9CCRXra1uA,692,16,0,2025-10-29T03:45:39.301836+00:00
X9V1AJuzhp8,66449,784,14,2025-10-29T03:45:39.301839+00:00
XAj6yglBWYk,1383,8,0,2025-10-29T03:45:39.301842+00:00
XBKpYN_tTeM,21354,0,0,2025-10-29T03:45:39.301845+00:00
XC0iW-3tO-E,56,2,0,2025-10-29T03:45:39.301848+00:00
XDpI_aeeUO8,6480,41,0,2025-10-29T03:45:39.301851+00:00
XGRUEbE-MgY,287592,5322,2,2025-10-29T03:45:39.301856+00:00
XK-apj0Pd8g,23732,189,0,2025-10-29T03:45:39.301859+00:00
XK-hobvAJYM,1506,0,3,2025-10-29T03:45:39.301862+00:00
XKIFzFZCdT4,20237,139,3,2025-10-29T03:45:39.301865+00:00
XKfwwhCwyMY,4124,22,1,2025-10-29T03:45:39.301868+00:00
XLmAaUrJaVs,714,7,2,2025-10-29T03:45:39.301871+00:00
XM9a3YJghzk,22365,227,60,2025-10-29T03:45:39.301874+00:00
XN6SI-Gcrj8,1261,0,4,2025-10-29T03:45:39.301877+00:00
XNosyRQ-Tgc,2187,24,2,2025-10-29T03:45:39.301880+00:00
XOfQ6I1oJxE,26330,283,33,2025-10-29T03:45:39.301883+00:00
XRqf1r1mSQQ,17557,116,0,2025-10-29T03:45:39.301886+00:00
XU4K8UpFTPE,11943,253,4,2025-10-29T03:45:39.301889+00:00
XUC44hMo1wI,1384,38,0,2025-10-29T03:45:39.301892+00:00
XWNbADqWGxg,182421,208,3,2025-10-29T03:45:39.301895+00:00
XWPKodwtEBI,30317,136,0,2025-10-29T03:45:39.301898+00:00
XWQpSClkRxE,861,0,0,2025-10-29T03:45:39.301901+00:00
XWnprRHqTuw,1590494,6343,5,2025-10-29T03:45:39.301904+00:00
XZkjA3v642I,8876,58,1,2025-10-29T03:45:39.301907+00:00
XaSQG1oERFM,2241,17,3,2025-10-29T03:45:39.301910+00:00
XaVLR0Av8os,8655,0,0,2025-10-29T03:45:39.301913+00:00
XbHLCfBZ7oo,53769,316,2,2025-10-29T03:45:39.301916+00:00
XcjuxIDhQlk,26734,173,1,2025-10-29T03:45:39.301919+00:00
XdEMg_Pu1gQ,9,0,0,2025-10-29T03:45:39.301922+00:00
XdbVHmAdqRo,36046,72,0,2025-10-29T03:45:39.301925+00:00
XgarlIcoey0,9173045,72886,152,2025-10-29T03:45:39.301928+00:00
XhJG4Jy7c_U,582,0,2,2025-10-29T03:45:39.301931+00:00
Xi8knvh2qbU,1803093,34647,311,2025-10-29T03:45:39.301934+00:00
XkCW2ewtXoo,919,14,0,2025-10-29T03:45:39.301937+00:00
XkZpO15GPis,29842,602,11,2025-10-29T03:45:39.301940+00:00
XlFQx1Hkz-A,4697,129,0,2025-10-29T03:45:39.301943+00:00
XoB4jd4p1wU,3949,0,0,2025-10-29T03:45:39.301946+00:00
XoRXGBV0LLc,7166,35,18,2025-10-29T03:45:39.301949+00:00
Xp_UcofADbs,15825,77,0,2025-10-29T03:45:39.301952+00:00
XqCUXcoEg5s,1149,15,1,2025-10-29T03:45:39.301955+00:00
Xr2ckjEJqX8,151587,2758,31,2025-10-29T03:45:39.301958+00:00
XsIPCCz9iZo,49702,227,0,2025-10-29T03:45:39.301961+00:00
XsTUS1Cs1to,819245,12615,268,2025-10-29T03:45:39.301964+00:00
Xsh2WweDV8Y,34553,127,1,2025-10-29T03:45:39.301967+00:00
Xwqj0vJv77s,37385,350,0,2025-10-29T03:45:39.946186+00:00
XyC6hnVMMho,40301,151,6,2025-10-29T03:45:39.946206+00:00
XyK9xrbW1qk,72718,336,4,2025-10-29T03:45:39.946210+00:00
Xyqig8P7pj8,344492,3744,11,2025-10-29T03:45:39.946214+00:00
XzACmf6dhVs,9957,27,0,2025-10-29T03:45:39.946217+00:00
Y-d8HdDRARE,9318,475,0,2025-10-29T03:45:39.946222+00:00
Y11MYD6AMn8,128710,1048,946,2025-10-29T03:45:39.946225+00:00
Y2404NKxWLw,1057,53,1,2025-10-29T03:45:39.946228+00:00
Y2kXQE0Auz8,31342,718,14,2025-10-29T03:45:39.946232+00:00
Y4KgeXuDUkE,8109,54,0,2025-10-29T03:45:39.946235+00:00
Y5HnJwmRXSY,816,5,0,2025-10-29T03:45:39.946238+00:00
Y5WwUi3GwA0,1179,24,0,2025-10-29T03:45:39.946241+00:00
Y71272OpEhQ,282045,4928,16,2025-10-29T03:45:39.946244+00:00
Y9NOsHS2gP8,7949,188,2,2025-10-29T03:45:39.946247+00:00
YAQbdeNKQYg,1211,23,0,2025-10-29T03:45:39.946250+00:00
YBPLlMeDmSo,41971,0,0,2025-10-29T03:45:39.946253+00:00
YB_UFrn0_7I,3577,42,2,2025-10-29T03:45:39.946256+00:00
YE0mxofcC0E,6601,230,2,2025-10-29T03:45:39.946259+00:00
YE51BL4aIdE,226,2,1,2025-10-29T03:45:39.946262+00:00
YEXEMotZ-nc,2364,44,1,2025-10-29T03:45:39.946265+00:00
YFPlb1SUSgU,33830,241,0,2025-10-29T03:45:39.946269+00:00
YGDk--pjvm0,503123,8774,48,2025-10-29T03:45:39.946272+00:00
YGpGvHcHTbw,3837,144,4,2025-10-29T03:45:39.946275+00:00
YH9iO92nlQ8,1928,0,0,2025-10-29T03:45:39.946278+00:00
YHZ9UyR6s7A,18879,0,0,2025-10-29T03:45:39.946280+00:00
YIfQdUX924I,382172,6910,42,2025-10-29T03:45:39.946284+00:00
YJKOnhw5uR4,20174,108,0,2025-10-29T03:45:39.946287+00:00
YKaG4Sq6YqM,15984,0,0,2025-10-29T03:45:39.946289+00:00
YKevt_agWk4,6,1,1,2025-10-29T03:45:39.946292+00:00
YMe3bxhCv6c,650,5,1,2025-10-29T03:45:39.946295+00:00
YMnS40bO3YU,757851,0,53,2025-10-29T03:45:39.946298+00:00
YNWRVrD0HVY,33972,128,0,2025-10-29T03:45:39.946302+00:00
YNs05vvOoCA,1796,58,1,2025-10-29T03:45:39.946305+00:00
YO3lKKf7qGA,701,4,0,2025-10-29T03:45:39.946308+00:00
YP49YH-Uors,1,0,0,2025-10-29T03:45:39.946311+00:00
YQPXWImc0JM,1692,15,16,2025-10-29T03:45:39.946314+00:00
YQdKM5Xm8NQ,42749,1136,6,2025-10-29T03:45:39.946317+00:00
YR75WMZyP2I,1335,0,0,2025-10-29T03:45:39.946320+00:00
YREYSN7wPd4,25199,0,394,2025-10-29T03:45:39.946323+00:00
YSBNL9x1Ens,18162,270,1,2025-10-29T03:45:39.946328+00:00
YTylzYx5hBg,1096,8,1,2025-10-29T03:45:39.946331+00:00
YUseLtmoFUY,30230,109,0,2025-10-29T03:45:39.946334+00:00
YY6-Jmh7dbA,819,22,0,2025-10-29T03:45:39.946337+00:00
YYDTypb5sXo,9045,98,49,2025-10-29T03:45:39.946340+00:00
YZQEfgFRqHM,1407,49,10,2025-10-29T03:45:39.946343+00:00
YZ_9ZPJHw-w,14557,106,0,2025-10-29T03:45:39.946346+00:00
Y_3jGlIGmaE,6256430,30212,5,2025-10-29T03:45:39.946349+00:00
Y_ct5HVIVuU,9,1,0,2025-10-29T03:45:39.946352+00:00
YaHYXM5htfY,9063225,222808,4519,2025-10-29T03:45:39.946355+00:00
YbQ_4J797S0,1936,23,1,2025-10-29T03:45:40.575549+00:00
Yc_sKby3lX0,53650,2349,67,2025-10-29T03:45:40.575568+00:00
YdHfVbf9nGM,7389,174,3,2025-10-29T03:45:40.575572+00:00
YflygOdac5o,1931,0,0,2025-10-29T03:45:40.575575+00:00
YhTFy9adTKE,815144,10912,439,2025-10-29T03:45:40.575579+00:00
Yj1Uozvewno,533,5,0,2025-10-29T03:45:40.575582+00:00
YkJ-M9F091Q,23,8,8,2025-10-29T03:45:40.575585+00:00
YldBPP8tfWc,4056,235,0,2025-10-29T03:45:40.575588+00:00
YpG5G2HQybw,3705,10,0,2025-10-29T03:45:40.575591+00:00
YpfPYj8j8wc,1001801,22790,215,2025-10-29T03:45:40.575594+00:00
YpjiRFT1xos,155010,4483,1143,2025-10-29T03:45:40.575597+00:00
Yr8YHjUz_-o,1060,10,0,2025-10-29T03:45:40.575600+00:00
Yrz_xmAS2w4,7286,303,1,2025-10-29T03:45:40.575603+00:00
YsD_zVWOiQ4,13446,136,0,2025-10-29T03:45:40.575606+00:00
YsymCeK0YnU,1780,33,0,2025-10-29T03:45:40.575609+00:00
Yte1LZARxK4,14626,441,12,2025-10-29T03:45:40.575612+00:00
Yv5NwOazFcY,5999,0,0,2025-10-29T03:45:40.575615+00:00
Yw2CRwvlQsA,816316,17467,103,2025-10-29T03:45:40.575618+00:00
YyptFEDMLlU,13918,301,3,2025-10-29T03:45:40.575621+00:00
Yyy1R-LqxGc,934,17,3,2025-10-29T03:45:40.575624+00:00
Z-__B5YzYqA,26278,1240,7,2025-10-29T03:45:40.575626+00:00
Z05y2A8Huh0,16403,136,1,2025-10-29T03:45:40.575630+00:00
Z0mHz7cXqSQ,381415,2913,144,2025-10-29T03:45:40.575633+00:00
Z0r7S9-E5QE,1324,10,0,2025-10-29T03:45:40.575635+00:00
Z2CDshG2mQ8,3002,15,0,2025-10-29T03:45:40.575638+00:00
Z3BtwY0PKZ4,15,3,0,2025-10-29T03:45:40.575641+00:00
Z7DibEy8ED4,141404,997,30,2025-10-29T03:45:40.575644+00:00
Z7zQC09VjXI,40251,263,0,2025-10-29T03:45:40.575647+00:00
Z8y_HPqf3gY,2215,13,0,2025-10-29T03:45:40.575650+00:00
ZABFXowh70c,1442,31,4,2025-10-29T03:45:40.575653+00:00
ZFr7ZkBxZiw,828,11,0,2025-10-29T03:45:40.575655+00:00
ZH72SfgMxrg,6713,39,0,2025-10-29T03:45:40.575658+00:00
ZHHfaycMG7A,6899,39,0,2025-10-29T03:45:40.575661+00:00
ZIXSnncoKp0,299,8,0,2025-10-29T03:45:40.575664+00:00
ZJiWckFhTC4,21294,117,0,2025-10-29T03:45:40.575667+00:00
ZKYbgPlsZfo,3071,0,0,2025-10-29T03:45:40.575669+00:00
ZLwSVJj3K5A,1435,75,3,2025-10-29T03:45:40.575672+00:00
ZLyNfBmCbFU,4596,0,4,2025-10-29T03:45:40.575675+00:00
ZOjmJgrrRIE,24888,136,2,2025-10-29T03:45:40.575678+00:00
ZQ4OCgg33TA,1600,92,1,2025-10-29T03:45:40.575681+00:00
ZRyH0KG32C4,1495,24,0,2025-10-29T03:45:40.575684+00:00
ZSE8taIrWZQ,408,4,0,2025-10-29T03:45:40.575687+00:00
ZU5pUA41diY,26496,79,0,2025-10-29T03:45:40.575690+00:00
ZUI9tqEF3ic,25204,150,0,2025-10-29T03:45:40.575693+00:00
ZW7Z2QrSAA8,340970,1435,2,2025-10-29T03:45:40.575696+00:00
ZWnsy5LjKhk,183,26,7,2025-10-29T03:45:40.575699+00:00
ZXMQtLq_n9A,449412,9180,37,2025-10-29T03:45:41.187903+00:00
ZXdh6kdL8kM,32308,113,0,2025-10-29T03:45:41.187923+00:00
Z_ZrT114GDw,174588,0,61,2025-10-29T03:45:41.187927+00:00
Za8DlG3W2Kk,536,6,0,2025-10-29T03:45:41.187930+00:00
ZaJJIXGUfA0,2170,36,0,2025-10-29T03:45:41.187934+00:00
Zavxzd3xIMA,396,0,0,2025-10-29T03:45:41.187936+00:00
ZbR850cGk-I,2170491,39750,123,2025-10-29T03:45:41.187940+00:00
ZeBuLKJ9DtQ,1594,64,3,2025-10-29T03:45:41.187943+00:00
ZeOpcnv8cFs,2407,23,1,2025-10-29T03:45:41.187946+00:00
ZedMuKmv7W0,9681,0,0,2025-10-29T03:45:41.187950+00:00
ZefeUJi88e0,41529,0,6,2025-10-29T03:45:41.187953+00:00
Zgb-5LNcfwo,4505,43,34,2025-10-29T03:45:41.187956+00:00
Zi4SdpOsdP4,1346,0,18,2025-10-29T03:45:41.187959+00:00
ZjAQHeEqkTk,63997,2800,36,2025-10-29T03:45:41.187962+00:00
ZjNpbxCYsdw,599,12,0,2025-10-29T03:45:41.187965+00:00
ZjWq2BIZquE,66631,3132,119,2025-10-29T03:45:41.187968+00:00
ZmDim08hhE0,12163,245,2,2025-10-29T03:45:41.187971+00:00
Znxb5oxZFgo,10505,61,0,2025-10-29T03:45:41.187974+00:00
ZuIoTlmtV8o,12804,47,0,2025-10-29T03:45:41.187977+00:00
Zuaq5L28ITY,16141,31,2,2025-10-29T03:45:41.187980+00:00
ZvDjwPnBrXU,978,18,0,2025-10-29T03:45:41.187982+00:00
Zvtd77dcsX0,1021,18,0,2025-10-29T03:45:41.187985+00:00
ZvwyfE_4Rso,706714,11039,5076,2025-10-29T03:45:41.187988+00:00
Zw6rhdFI9Z0,24658,382,6,2025-10-29T03:45:41.187991+00:00
Zwtj9FSULBI,902,18,0,2025-10-29T03:45:41.187994+00:00
_-iFAHKfD68,51621,1038,42,2025-10-29T03:45:41.187998+00:00
_1paUbsO2Io,1161378,9580,5,2025-10-29T03:45:41.188001+00:00
_2PPxwwIacU,76484,430,2,2025-10-29T03:45:41.188003+00:00
_3u1B4r4Iu4,319,33,12,2025-10-29T03:45:41.188006+00:00
_4-EtzFbDiQ,198815,1449,14,2025-10-29T03:45:41.188009+00:00
_5SpQGVGb3A,863,9,2,2025-10-29T03:45:41.188012+00:00
_6A2lpwIXnw,19336,285,2,2025-10-29T03:45:41.188015+00:00
_6tHVFsxS3Q,47196,0,0,2025-10-29T03:45:41.188018+00:00
_7P_MoLWNn8,894,28,0,2025-10-29T03:45:41.188020+00:00
_7a9oICgwjE,33759,186,0,2025-10-29T03:45:41.188034+00:00
_8mvMepOu7c,3829,0,0,2025-10-29T03:45:41.188037+00:00
_Cdl9LkGG9U,1718,6,3,2025-10-29T03:45:41.188040+00:00
_CtXYDC-1FE,2225,78,0,2025-10-29T03:45:41.188043+00:00
_EFTkSNu8iQ,3404,23,2,2025-10-29T03:45:41.188046+00:00
_EYhavtcQEU,18998,115,2,2025-10-29T03:45:41.188048+00:00
_ElAKMjh5I4,2328,99,2,2025-10-29T03:45:41.188051+00:00
_F91MCE6n6Q,134,0,6,2025-10-29T03:45:41.188054+00:00
_GUwH8XnZ34,7864,507,8,2025-10-29T03:45:41.188057+00:00
_GsGBbeouj4,9141,0,6,2025-10-29T03:45:41.188060+00:00
_HhPGDhojpg,801976,17296,44,2025-10-29T03:45:41.188063+00:00
_IYbNBJWN0k,4000,0,3,2025-10-29T03:45:41.188065+00:00
_IbbxT7A5zc,23872,149,26,2025-10-29T03:45:41.188068+00:00
_JfS-BDk8Wg,2010,139,7,2025-10-29T03:45:41.188071+00:00
_K_bIu-lBrU,271505,4385,1532,2025-10-29T03:45:41.787739+00:00
_KpO0QFmIHs,1973,17,6,2025-10-29T03:45:41.787758+00:00
_OCNCBd1e88,6150,121,2,2025-10-29T03:45:41.787762+00:00
_QTiTsaKuXQ,1222,22,0,2025-10-29T03:45:41.787765+00:00
_Qa30ppGKRs,49839,244,0,2025-10-29T03:45:41.787768+00:00
_SpljrbLUIQ,807,11,0,2025-10-29T03:45:41.787771+00:00
_TH_vpJKup8,2613,4,0,2025-10-29T03:45:41.787774+00:00
_TPdWzgvRGU,3082,61,0,2025-10-29T03:45:41.787777+00:00
_UHrvvrqklc,2717,28,2,2025-10-29T03:45:41.787780+00:00
_UbQNgxq4YQ,48,3,0,2025-10-29T03:45:41.787783+00:00
_XTPgNl0fVg,2900,9,0,2025-10-29T03:45:41.787786+00:00
_Z_M-alGoEc,3218,92,2,2025-10-29T03:45:41.787789+00:00
_ZeHvGIVJa0,6828,124,3,2025-10-29T03:45:41.787792+00:00
__n9ekOlsBM,2939032,25873,33,2025-10-29T03:45:41.787795+00:00
_aIVwVjDH-k,32,0,0,2025-10-29T03:45:41.787798+00:00
_cXNWynY4CQ,45173,1209,2,2025-10-29T03:45:41.787801+00:00
_dcArcrdk7E,39,0,0,2025-10-29T03:45:41.787804+00:00
_eBAC4B2xL0,1755,7,0,2025-10-29T03:45:41.787807+00:00
_eYbC4NIvJk,1810,0,2,2025-10-29T03:45:41.787810+00:00
_f8IPPsFJOs,11379,255,3,2025-10-29T03:45:41.787813+00:00
_hQ7Nb7n0to,2441,15,0,2025-10-29T03:45:41.787816+00:00
_iKJKw2kXsc,31286,484,1,2025-10-29T03:45:41.787821+00:00
_jeJtqTnxhc,75429,2287,24,2025-10-29T03:45:41.787824+00:00
_jjquHNaIso,36424,271,1,2025-10-29T03:45:41.787827+00:00
_jr7hPDAHao,268752,10537,159,2025-10-29T03:45:41.787830+00:00
_kAB6_JqbNI,1829,65,1,2025-10-29T03:45:41.787833+00:00
_kUR4gmdXuQ,68,0,0,2025-10-29T03:45:41.787836+00:00
_kb09iO_9xU,3403014,50428,73,2025-10-29T03:45:41.787839+00:00
_lhJvvy5xBk,324,45,10,2025-10-29T03:45:41.787842+00:00
_nuzeuPFHP0,4287,30,0,2025-10-29T03:45:41.787845+00:00
_oEEGe3l_P8,37749,1298,0,2025-10-29T03:45:41.787848+00:00
_oo0fpeR14g,80151,433,0,2025-10-29T03:45:41.787851+00:00
_pSclSHfcyU,18508,443,8,2025-10-29T03:45:41.787854+00:00
_qLUCoCB1Qg,2371,28,0,2025-10-29T03:45:41.787857+00:00
_qkyf_sZM-Q,3215,24,1,2025-10-29T03:45:41.787859+00:00
_qxv5Itcbdk,10446,0,1,2025-10-29T03:45:41.787862+00:00
_qz0YPA7xvE,5678,77,0,2025-10-29T03:45:41.787865+00:00
_rM2PwNAm2g,4277,58,2,2025-10-29T03:45:41.787868+00:00
_sucPX4wDgk,3352305,27031,52,2025-10-29T03:45:41.787871+00:00
_sx28Nrk6r0,6,0,0,2025-10-29T03:45:41.787874+00:00
_uWBpX-v4i8,295907,1221,3,2025-10-29T03:45:41.787877+00:00
