video_id,views,likes,comments,crawl_date
X9CCRXra1uA,686,16,0,2025-10-24T03:36:32.054199+00:00
X9V1AJuzhp8,59869,719,14,2025-10-24T03:36:32.054202+00:00
XAj6yglBWYk,1382,8,0,2025-10-24T03:36:32.054205+00:00
XBKpYN_tTeM,21353,0,0,2025-10-24T03:36:32.054208+00:00
XC0iW-3tO-E,54,1,0,2025-10-24T03:36:32.054211+00:00
XDpI_aeeUO8,6480,40,0,2025-10-24T03:36:32.054214+00:00
XGRUEbE-MgY,287524,5321,2,2025-10-24T03:36:32.054254+00:00
XK-apj0Pd8g,23724,189,0,2025-10-24T03:36:32.054258+00:00
XK-hobvAJYM,1506,0,3,2025-10-24T03:36:32.054261+00:00
XKIFzFZCdT4,20230,138,3,2025-10-24T03:36:32.054264+00:00
XKfwwhCwyMY,3660,19,1,2025-10-24T03:36:32.054267+00:00
XLmAaUrJaVs,714,7,2,2025-10-24T03:36:32.054270+00:00
XM9a3YJghzk,22328,225,60,2025-10-24T03:36:32.054273+00:00
XN6SI-Gcrj8,1250,0,4,2025-10-24T03:36:32.054276+00:00
XNosyRQ-Tgc,2182,24,2,2025-10-24T03:36:32.054279+00:00
XOfQ6I1oJxE,26232,282,32,2025-10-24T03:36:32.054282+00:00
XRqf1r1mSQQ,17238,116,0,2025-10-24T03:36:32.054285+00:00
XU4K8UpFTPE,11821,253,4,2025-10-24T03:36:32.054288+00:00
XUC44hMo1wI,1381,38,0,2025-10-24T03:36:32.054291+00:00
XWNbADqWGxg,182273,208,3,2025-10-24T03:36:32.054294+00:00
XWPKodwtEBI,29786,133,0,2025-10-24T03:36:32.054297+00:00
XWQpSClkRxE,861,0,0,2025-10-24T03:36:32.054300+00:00
XWnprRHqTuw,1576501,6281,5,2025-10-24T03:36:32.054303+00:00
XZkjA3v642I,8668,58,1,2025-10-24T03:36:32.054306+00:00
XaSQG1oERFM,2236,17,3,2025-10-24T03:36:32.054308+00:00
XaVLR0Av8os,8555,0,0,2025-10-24T03:36:32.054311+00:00
XbHLCfBZ7oo,53749,316,2,2025-10-24T03:36:32.054324+00:00
XcjuxIDhQlk,26520,173,1,2025-10-24T03:36:32.054329+00:00
XdEMg_Pu1gQ,8,0,0,2025-10-24T03:36:32.054332+00:00
XdbVHmAdqRo,36046,72,0,2025-10-24T03:36:32.054335+00:00
XgarlIcoey0,8828103,70913,147,2025-10-24T03:36:32.054338+00:00
XhJG4Jy7c_U,582,0,2,2025-10-24T03:36:32.054341+00:00
Xi8knvh2qbU,1765351,34011,301,2025-10-24T03:36:32.054344+00:00
XkCW2ewtXoo,917,13,0,2025-10-24T03:36:32.054347+00:00
XkZpO15GPis,29421,598,11,2025-10-24T03:36:32.054350+00:00
XlFQx1Hkz-A,4694,129,0,2025-10-24T03:36:32.054353+00:00
XoB4jd4p1wU,3925,0,0,2025-10-24T03:36:32.054356+00:00
XoRXGBV0LLc,7166,35,18,2025-10-24T03:36:32.054358+00:00
Xp_UcofADbs,15825,77,0,2025-10-24T03:36:32.054361+00:00
XqCUXcoEg5s,1149,15,1,2025-10-24T03:36:32.054364+00:00
Xr2ckjEJqX8,143867,2705,30,2025-10-24T03:36:32.054367+00:00
XsIPCCz9iZo,49623,227,0,2025-10-24T03:36:32.054370+00:00
XsTUS1Cs1to,808558,12534,269,2025-10-24T03:36:32.054373+00:00
Xsh2WweDV8Y,34527,127,1,2025-10-24T03:36:32.054376+00:00
Xwqj0vJv77s,37350,349,0,2025-10-24T03:36:32.657199+00:00
XyC6hnVMMho,40256,151,6,2025-10-24T03:36:32.657242+00:00
XyK9xrbW1qk,59829,287,4,2025-10-24T03:36:32.657248+00:00
Xyqig8P7pj8,342855,3728,11,2025-10-24T03:36:32.657250+00:00
XzACmf6dhVs,9945,27,0,2025-10-24T03:36:32.657253+00:00
Y-d8HdDRARE,9269,474,0,2025-10-24T03:36:32.657256+00:00
Y11MYD6AMn8,128634,1048,950,2025-10-24T03:36:32.657258+00:00
Y2404NKxWLw,1055,53,1,2025-10-24T03:36:32.657261+00:00
Y2kXQE0Auz8,31287,717,14,2025-10-24T03:36:32.657263+00:00
Y4KgeXuDUkE,8076,54,0,2025-10-24T03:36:32.657266+00:00
Y5HnJwmRXSY,816,5,0,2025-10-24T03:36:32.657268+00:00
Y5WwUi3GwA0,1177,24,0,2025-10-24T03:36:32.657270+00:00
Y71272OpEhQ,281838,4931,16,2025-10-24T03:36:32.657273+00:00
Y9NOsHS2gP8,7695,186,2,2025-10-24T03:36:32.657275+00:00
YAQbdeNKQYg,1211,23,0,2025-10-24T03:36:32.657278+00:00
YBPLlMeDmSo,41970,0,0,2025-10-24T03:36:32.657280+00:00
YB_UFrn0_7I,3574,42,2,2025-10-24T03:36:32.657283+00:00
YE0mxofcC0E,6504,226,2,2025-10-24T03:36:32.657285+00:00
YE51BL4aIdE,226,2,1,2025-10-24T03:36:32.657288+00:00
YEXEMotZ-nc,2345,42,1,2025-10-24T03:36:32.657290+00:00
YFPlb1SUSgU,33821,241,0,2025-10-24T03:36:32.657293+00:00
YGDk--pjvm0,479473,8463,48,2025-10-24T03:36:32.657295+00:00
YGpGvHcHTbw,3836,144,4,2025-10-24T03:36:32.657297+00:00
YH9iO92nlQ8,1924,0,0,2025-10-24T03:36:32.657300+00:00
YHZ9UyR6s7A,18879,0,0,2025-10-24T03:36:32.657302+00:00
YIfQdUX924I,358413,6653,40,2025-10-24T03:36:32.657305+00:00
YJKOnhw5uR4,19663,107,0,2025-10-24T03:36:32.657307+00:00
YKaG4Sq6YqM,15910,0,0,2025-10-24T03:36:32.657309+00:00
YKevt_agWk4,3,0,0,2025-10-24T03:36:32.657312+00:00
YMe3bxhCv6c,644,5,1,2025-10-24T03:36:32.657314+00:00
YMnS40bO3YU,737903,0,51,2025-10-24T03:36:32.657316+00:00
YNWRVrD0HVY,33970,129,0,2025-10-24T03:36:32.657319+00:00
YNs05vvOoCA,1791,58,1,2025-10-24T03:36:32.657321+00:00
YO3lKKf7qGA,701,4,0,2025-10-24T03:36:32.657323+00:00
YP49YH-Uors,2,0,0,2025-10-24T03:36:32.657325+00:00
YQPXWImc0JM,1692,15,16,2025-10-24T03:36:32.657328+00:00
YQdKM5Xm8NQ,42408,1133,6,2025-10-24T03:36:32.657330+00:00
YR75WMZyP2I,1321,0,0,2025-10-24T03:36:32.657332+00:00
YREYSN7wPd4,25186,0,396,2025-10-24T03:36:32.657334+00:00
YSBNL9x1Ens,18143,268,1,2025-10-24T03:36:32.657337+00:00
YTylzYx5hBg,1096,8,1,2025-10-24T03:36:32.657339+00:00
YUseLtmoFUY,30217,107,0,2025-10-24T03:36:32.657341+00:00
YY6-Jmh7dbA,818,22,0,2025-10-24T03:36:32.657343+00:00
YYDTypb5sXo,8959,98,49,2025-10-24T03:36:32.657346+00:00
YZQEfgFRqHM,1404,49,10,2025-10-24T03:36:32.657348+00:00
YZ_9ZPJHw-w,14446,105,0,2025-10-24T03:36:32.657350+00:00
Y_3jGlIGmaE,6100955,29500,5,2025-10-24T03:36:32.657353+00:00
Y_ct5HVIVuU,9,1,0,2025-10-24T03:36:32.657355+00:00
YaHYXM5htfY,8808919,220661,4378,2025-10-24T03:36:32.657357+00:00
YbQ_4J797S0,1931,23,1,2025-10-24T03:36:33.260926+00:00
Yc_sKby3lX0,44404,2009,57,2025-10-24T03:36:33.260945+00:00
YdHfVbf9nGM,7348,174,3,2025-10-24T03:36:33.260948+00:00
YflygOdac5o,1931,0,0,2025-10-24T03:36:33.260951+00:00
YhTFy9adTKE,502171,7475,267,2025-10-24T03:36:33.260954+00:00
Yj1Uozvewno,533,5,0,2025-10-24T03:36:33.260956+00:00
YkJ-M9F091Q,23,8,8,2025-10-24T03:36:33.260958+00:00
YldBPP8tfWc,4056,235,0,2025-10-24T03:36:33.260961+00:00
YpG5G2HQybw,3704,10,0,2025-10-24T03:36:33.260963+00:00
YpfPYj8j8wc,942904,21916,211,2025-10-24T03:36:33.260966+00:00
YpjiRFT1xos,154960,4485,1143,2025-10-24T03:36:33.260968+00:00
Yr8YHjUz_-o,1060,10,0,2025-10-24T03:36:33.260971+00:00
Yrz_xmAS2w4,7231,298,1,2025-10-24T03:36:33.260973+00:00
YsD_zVWOiQ4,13425,137,0,2025-10-24T03:36:33.260975+00:00
YsymCeK0YnU,1780,33,0,2025-10-24T03:36:33.260977+00:00
Yte1LZARxK4,14573,437,12,2025-10-24T03:36:33.260980+00:00
Yv5NwOazFcY,5927,0,0,2025-10-24T03:36:33.260982+00:00
Yw2CRwvlQsA,807868,17328,102,2025-10-24T03:36:33.260985+00:00
YyptFEDMLlU,13917,301,3,2025-10-24T03:36:33.260987+00:00
Yyy1R-LqxGc,932,16,3,2025-10-24T03:36:33.260989+00:00
Z-__B5YzYqA,25871,1239,7,2025-10-24T03:36:33.260992+00:00
Z05y2A8Huh0,16284,135,1,2025-10-24T03:36:33.260994+00:00
Z0mHz7cXqSQ,371781,2845,135,2025-10-24T03:36:33.260996+00:00
Z0r7S9-E5QE,1320,10,0,2025-10-24T03:36:33.260999+00:00
Z2CDshG2mQ8,2979,15,0,2025-10-24T03:36:33.261001+00:00
Z3BtwY0PKZ4,9,3,0,2025-10-24T03:36:33.261004+00:00
Z7DibEy8ED4,136823,975,30,2025-10-24T03:36:33.261006+00:00
Z7zQC09VjXI,40233,263,0,2025-10-24T03:36:33.261008+00:00
Z8y_HPqf3gY,2213,13,0,2025-10-24T03:36:33.261011+00:00
ZABFXowh70c,1435,31,4,2025-10-24T03:36:33.261013+00:00
ZFr7ZkBxZiw,828,11,0,2025-10-24T03:36:33.261015+00:00
ZH72SfgMxrg,6711,39,0,2025-10-24T03:36:33.261017+00:00
ZHHfaycMG7A,6895,39,0,2025-10-24T03:36:33.261020+00:00
ZIXSnncoKp0,299,8,0,2025-10-24T03:36:33.261022+00:00
ZJiWckFhTC4,21291,117,0,2025-10-24T03:36:33.261024+00:00
ZKYbgPlsZfo,3062,0,0,2025-10-24T03:36:33.261027+00:00
ZLwSVJj3K5A,1412,73,3,2025-10-24T03:36:33.261029+00:00
ZLyNfBmCbFU,4596,0,4,2025-10-24T03:36:33.261031+00:00
ZOjmJgrrRIE,24862,136,2,2025-10-24T03:36:33.261034+00:00
ZQ4OCgg33TA,1591,92,1,2025-10-24T03:36:33.261036+00:00
ZRyH0KG32C4,1494,24,0,2025-10-24T03:36:33.261038+00:00
ZSE8taIrWZQ,408,4,0,2025-10-24T03:36:33.261040+00:00
ZU5pUA41diY,26460,79,0,2025-10-24T03:36:33.261043+00:00
ZUI9tqEF3ic,25189,151,0,2025-10-24T03:36:33.261045+00:00
ZW7Z2QrSAA8,340750,1433,2,2025-10-24T03:36:33.261050+00:00
ZWnsy5LjKhk,179,24,7,2025-10-24T03:36:33.261052+00:00
ZXMQtLq_n9A,445772,9138,37,2025-10-24T03:36:33.868505+00:00
ZXdh6kdL8kM,32276,113,0,2025-10-24T03:36:33.868522+00:00
Z_ZrT114GDw,161626,0,56,2025-10-24T03:36:33.868526+00:00
Za8DlG3W2Kk,536,6,0,2025-10-24T03:36:33.868528+00:00
ZaJJIXGUfA0,2167,36,0,2025-10-24T03:36:33.868531+00:00
Zavxzd3xIMA,395,0,0,2025-10-24T03:36:33.868533+00:00
ZbR850cGk-I,1984261,36124,107,2025-10-24T03:36:33.868535+00:00
ZeBuLKJ9DtQ,1589,64,3,2025-10-24T03:36:33.868538+00:00
ZeOpcnv8cFs,2405,23,1,2025-10-24T03:36:33.868540+00:00
ZedMuKmv7W0,9674,0,0,2025-10-24T03:36:33.868542+00:00
ZefeUJi88e0,41483,0,6,2025-10-24T03:36:33.868545+00:00
Zgb-5LNcfwo,4480,37,28,2025-10-24T03:36:33.868547+00:00
Zi4SdpOsdP4,1346,0,18,2025-10-24T03:36:33.868550+00:00
ZjAQHeEqkTk,55891,2464,34,2025-10-24T03:36:33.868552+00:00
ZjNpbxCYsdw,598,12,0,2025-10-24T03:36:33.868554+00:00
ZjWq2BIZquE,51077,2663,106,2025-10-24T03:36:33.868557+00:00
ZmDim08hhE0,12044,245,2,2025-10-24T03:36:33.868559+00:00
Znxb5oxZFgo,10231,61,0,2025-10-24T03:36:33.868561+00:00
ZuIoTlmtV8o,12801,47,0,2025-10-24T03:36:33.868564+00:00
Zuaq5L28ITY,16080,31,2,2025-10-24T03:36:33.868566+00:00
ZvDjwPnBrXU,976,17,0,2025-10-24T03:36:33.868568+00:00
Zvtd77dcsX0,1021,17,0,2025-10-24T03:36:33.868571+00:00
ZvwyfE_4Rso,705174,11023,5149,2025-10-24T03:36:33.868573+00:00
Zw6rhdFI9Z0,24650,382,6,2025-10-24T03:36:33.868575+00:00
Zwtj9FSULBI,902,18,0,2025-10-24T03:36:33.868577+00:00
_-iFAHKfD68,48255,1010,40,2025-10-24T03:36:33.868580+00:00
_1paUbsO2Io,1120976,9236,4,2025-10-24T03:36:33.868582+00:00
_2PPxwwIacU,76319,430,2,2025-10-24T03:36:33.868584+00:00
_3u1B4r4Iu4,316,33,12,2025-10-24T03:36:33.868587+00:00
_4-EtzFbDiQ,198396,1452,14,2025-10-24T03:36:33.868589+00:00
_5SpQGVGb3A,863,9,2,2025-10-24T03:36:33.868591+00:00
_6A2lpwIXnw,18939,281,2,2025-10-24T03:36:33.868594+00:00
_6tHVFsxS3Q,45570,0,0,2025-10-24T03:36:33.868596+00:00
_7P_MoLWNn8,749,27,0,2025-10-24T03:36:33.868598+00:00
_7a9oICgwjE,33717,186,0,2025-10-24T03:36:33.868601+00:00
_8mvMepOu7c,3827,0,0,2025-10-24T03:36:33.868603+00:00
_Cdl9LkGG9U,1695,6,3,2025-10-24T03:36:33.868605+00:00
_CtXYDC-1FE,1725,66,0,2025-10-24T03:36:33.868608+00:00
_EFTkSNu8iQ,3402,23,2,2025-10-24T03:36:33.868610+00:00
_EYhavtcQEU,18765,115,1,2025-10-24T03:36:33.868612+00:00
_ElAKMjh5I4,2308,99,2,2025-10-24T03:36:33.868614+00:00
_F91MCE6n6Q,120,0,4,2025-10-24T03:36:33.868617+00:00
_GUwH8XnZ34,7721,506,8,2025-10-24T03:36:33.868619+00:00
_GsGBbeouj4,9129,0,6,2025-10-24T03:36:33.868621+00:00
_HhPGDhojpg,782351,16963,44,2025-10-24T03:36:33.868624+00:00
_IYbNBJWN0k,3993,0,3,2025-10-24T03:36:33.868626+00:00
_IbbxT7A5zc,21913,139,21,2025-10-24T03:36:33.868628+00:00
_JfS-BDk8Wg,1993,139,7,2025-10-24T03:36:33.868631+00:00
_K_bIu-lBrU,270902,4379,1530,2025-10-24T03:36:34.504147+00:00
_KpO0QFmIHs,1959,17,6,2025-10-24T03:36:34.504168+00:00
_OCNCBd1e88,6149,121,2,2025-10-24T03:36:34.504173+00:00
_QTiTsaKuXQ,1222,22,0,2025-10-24T03:36:34.504176+00:00
_Qa30ppGKRs,49494,244,0,2025-10-24T03:36:34.504179+00:00
_SpljrbLUIQ,796,11,0,2025-10-24T03:36:34.504182+00:00
_TH_vpJKup8,2613,4,0,2025-10-24T03:36:34.504185+00:00
_TPdWzgvRGU,3082,61,0,2025-10-24T03:36:34.504188+00:00
_UHrvvrqklc,2714,28,2,2025-10-24T03:36:34.504191+00:00
_UbQNgxq4YQ,43,3,0,2025-10-24T03:36:34.504194+00:00
_XTPgNl0fVg,2900,9,0,2025-10-24T03:36:34.504197+00:00
_Z_M-alGoEc,3202,92,2,2025-10-24T03:36:34.504200+00:00
_ZeHvGIVJa0,6802,123,3,2025-10-24T03:36:34.504203+00:00
__n9ekOlsBM,2935218,25858,33,2025-10-24T03:36:34.504206+00:00
_aIVwVjDH-k,32,0,0,2025-10-24T03:36:34.504209+00:00
_cXNWynY4CQ,45109,1211,2,2025-10-24T03:36:34.504212+00:00
_dcArcrdk7E,32,0,0,2025-10-24T03:36:34.504255+00:00
_eBAC4B2xL0,1748,7,0,2025-10-24T03:36:34.504261+00:00
_eYbC4NIvJk,1799,0,2,2025-10-24T03:36:34.504264+00:00
_f8IPPsFJOs,10745,244,3,2025-10-24T03:36:34.504267+00:00
_hQ7Nb7n0to,2437,15,0,2025-10-24T03:36:34.504270+00:00
_iKJKw2kXsc,30918,480,1,2025-10-24T03:36:34.504273+00:00
_jeJtqTnxhc,63729,2086,22,2025-10-24T03:36:34.504276+00:00
_jjquHNaIso,35731,259,1,2025-10-24T03:36:34.504278+00:00
_jr7hPDAHao,263362,10300,159,2025-10-24T03:36:34.504282+00:00
_kAB6_JqbNI,1820,65,1,2025-10-24T03:36:34.504284+00:00
_kUR4gmdXuQ,65,0,0,2025-10-24T03:36:34.504287+00:00
_kb09iO_9xU,3087425,46739,68,2025-10-24T03:36:34.504290+00:00
_lhJvvy5xBk,302,43,10,2025-10-24T03:36:34.504293+00:00
_nuzeuPFHP0,4286,31,0,2025-10-24T03:36:34.504296+00:00
_oEEGe3l_P8,37219,1280,1,2025-10-24T03:36:34.504299+00:00
_oo0fpeR14g,79811,431,0,2025-10-24T03:36:34.504302+00:00
_pSclSHfcyU,18408,440,8,2025-10-24T03:36:34.504305+00:00
_qLUCoCB1Qg,2371,28,0,2025-10-24T03:36:34.504308+00:00
_qkyf_sZM-Q,3179,22,1,2025-10-24T03:36:34.504311+00:00
_qxv5Itcbdk,10445,0,1,2025-10-24T03:36:34.504314+00:00
_qz0YPA7xvE,5668,77,0,2025-10-24T03:36:34.504317+00:00
_rM2PwNAm2g,4274,58,2,2025-10-24T03:36:34.504319+00:00
_sucPX4wDgk,3067995,25294,49,2025-10-24T03:36:34.504322+00:00
_sx28Nrk6r0,6,0,0,2025-10-24T03:36:34.504325+00:00
_uWBpX-v4i8,277295,1151,3,2025-10-24T03:36:34.504328+00:00
_wAWr9sf4fc,1419,5,0,2025-10-24T03:36:34.504331+00:00
_x9XarpkP8Q,33012,3175,53,2025-10-24T03:36:34.504334+00:00
_yAcXlzLtL0,10467,77,1,2025-10-24T03:36:34.504337+00:00
_ylAUXfw4S0,703,0,0,2025-10-24T03:36:34.504340+00:00
_zQrVBVCp28,18295,139,0,2025-10-24T03:36:34.504343+00:00
a-LSEiCcTf0,2493,27,0,2025-10-24T03:36:34.504346+00:00
a0nLE0bkr4g,5054,0,0,2025-10-24T03:36:34.504349+00:00
a2GDhc1QHZU,1214,7,0,2025-10-24T03:36:34.504351+00:00
a2I2iizjCGc,5297,28,0,2025-10-24T03:36:34.504354+00:00
a3t7nR2NFsU,11675,65,0,2025-10-24T03:36:35.146559+00:00
a6XiC7GnRNk,874,5,0,2025-10-24T03:36:35.146578+00:00
a8cYAjHX0zE,36493,264,9,2025-10-24T03:36:35.146583+00:00
a9PgZAN3Eck,27956,521,4,2025-10-24T03:36:35.146586+00:00
aCecyuEDRBw,628,38,0,2025-10-24T03:36:35.146589+00:00
aDU6Gdzb8mw,25985,0,0,2025-10-24T03:36:35.146592+00:00
aEGC3lCZJh8,1167,20,0,2025-10-24T03:36:35.146595+00:00
aEuuM7q-Bq8,24021,97,0,2025-10-24T03:36:35.146598+00:00
aFEnAyhU5-k,1219,6,1,2025-10-24T03:36:35.146601+00:00
aFbgEnZNQ80,40548,289,4,2025-10-24T03:36:35.146604+00:00
aH5wj_oQFyw,1482,22,0,2025-10-24T03:36:35.146607+00:00
aJRoUoEXwvQ,930,13,0,2025-10-24T03:36:35.146610+00:00
aJihCFRlJ_Q,1190163,26986,1163,2025-10-24T03:36:35.146613+00:00
aJsVm1zU55o,1502,22,6,2025-10-24T03:36:35.146616+00:00
aMMLvDBFhcQ,2534,119,0,2025-10-24T03:36:35.146619+00:00
aN20zeZP7GE,765,7,0,2025-10-24T03:36:35.146621+00:00
aN668wwNxm4,96721,3892,75,2025-10-24T03:36:35.146624+00:00
aOM8j43cBQ8,169337,437,18,2025-10-24T03:36:35.146627+00:00
aQf0egZlPJY,1307,11,2,2025-10-24T03:36:35.146630+00:00
aQyONo7k-1U,407,5,0,2025-10-24T03:36:35.146633+00:00
aR9yUFZWDG4,7939,38,0,2025-10-24T03:36:35.146636+00:00
aRL-n20cf6s,14380,265,6,2025-10-24T03:36:35.146639+00:00
aRQYLXa-ihs,1732,8,0,2025-10-24T03:36:35.146642+00:00
aS0_EaCGtBM,5420,290,0,2025-10-24T03:36:35.146644+00:00
aSFbnpMhKDU,5160,294,4,2025-10-24T03:36:35.146647+00:00
aTq_IZfci2A,26096,0,0,2025-10-24T03:36:35.146653+00:00
aXQXOn7kYmU,215852,3899,72,2025-10-24T03:36:35.146656+00:00
aXcdKXlXqsw,1248,18,1,2025-10-24T03:36:35.146659+00:00
aZBMfMiTC3c,2308,18,0,2025-10-24T03:36:35.146662+00:00
aZSPV2tJoQY,29667,202,1,2025-10-24T03:36:35.146665+00:00
aZv2Fre7YXM,163838,690,1,2025-10-24T03:36:35.146668+00:00
a_OWo_8JxYU,1607,27,0,2025-10-24T03:36:35.146670+00:00
a__ijs85whw,11152,375,9,2025-10-24T03:36:35.146673+00:00
a_tM9CnK0-E,17,1,0,2025-10-24T03:36:35.146676+00:00
aabqvzw3EBI,6034,62,3,2025-10-24T03:36:35.146679+00:00
ac6IIBwtBdA,7247,184,1,2025-10-24T03:36:35.146682+00:00
acUz0-qvJEU,10729,64,0,2025-10-24T03:36:35.146684+00:00
aceEhL3KNps,446,3,0,2025-10-24T03:36:35.146687+00:00
adD3GcSy1Fo,31507,305,0,2025-10-24T03:36:35.146690+00:00
ad_uRMhDhvA,2944,420,3,2025-10-24T03:36:35.146693+00:00
adk8fa8GyEY,7460,57,0,2025-10-24T03:36:35.146696+00:00
adwpWeNlmhU,14028,166,2,2025-10-24T03:36:35.146699+00:00
afhdshZDoTU,138839,3382,153,2025-10-24T03:36:35.146702+00:00
ahvJWIrAF6Q,47987,177,0,2025-10-24T03:36:35.146704+00:00
ahz-2ce7Awo,25586,337,0,2025-10-24T03:36:35.146707+00:00
ai88eQ86s1M,1895,21,0,2025-10-24T03:36:35.146710+00:00
aiJiGOob8Qc,1930,0,0,2025-10-24T03:36:35.146715+00:00
aibOfM354dM,60666,259,2,2025-10-24T03:36:35.146718+00:00
akkZfzwMlHY,190904,18881,1023,2025-10-24T03:36:35.146721+00:00
aoYj0LyAlHo,38741,146,3,2025-10-24T03:36:35.798316+00:00
atlduiIiBGk,6409,0,4,2025-10-24T03:36:35.798337+00:00
atp-26fsjZI,2578713,12070,1301,2025-10-24T03:36:35.798342+00:00
auW6UflzN0s,5,0,0,2025-10-24T03:36:35.798346+00:00
autw1x2aLO8,189637,3767,213,2025-10-24T03:36:35.798349+00:00
avo4RmnUfqw,992,149,2,2025-10-24T03:36:35.798352+00:00
awF8AaJSbw4,1818,22,2,2025-10-24T03:36:35.798355+00:00
awnkYF6SgM0,1146,40,0,2025-10-24T03:36:35.798358+00:00
ayDxlpHar1A,22992,50,11,2025-10-24T03:36:35.798361+00:00
ayIvkk8fxgo,5260,18,0,2025-10-24T03:36:35.798364+00:00
ayaPVJ12a5A,1180,18,0,2025-10-24T03:36:35.798367+00:00
aziNYLtvsWc,77204,346,0,2025-10-24T03:36:35.798370+00:00
azxKm149LOg,537343,2509,29,2025-10-24T03:36:35.798373+00:00
b-l0g7IR9xA,150631,498,31,2025-10-24T03:36:35.798375+00:00
b0PtzQ2jioY,7575,80,0,2025-10-24T03:36:35.798378+00:00
b1fC7Cdll9w,25422,168,0,2025-10-24T03:36:35.798381+00:00
b2MGOCrYp3s,33520,0,0,2025-10-24T03:36:35.798384+00:00
b2_4lYNtGqg,39699,195,12,2025-10-24T03:36:35.798387+00:00
b2awFPzIEXw,45815,357,5,2025-10-24T03:36:35.798390+00:00
b3ZwJ6sTGdg,26434,256,2,2025-10-24T03:36:35.798393+00:00
b3w5GhNsgPQ,23681,687,1,2025-10-24T03:36:35.798395+00:00
b4L3vlrmja0,22521,638,0,2025-10-24T03:36:35.798398+00:00
b4zVNAp_YMk,78300,0,0,2025-10-24T03:36:35.798401+00:00
b6E0nJA-Uvg,83843,2322,134,2025-10-24T03:36:35.798404+00:00
b6WG5CbIBLY,1777,8,0,2025-10-24T03:36:35.798407+00:00
b6zOkr2Ut7E,14237,639,3,2025-10-24T03:36:35.798410+00:00
bAnefc8GXt0,1293,0,1,2025-10-24T03:36:35.798413+00:00
bC0TM8ljLKg,982,4,0,2025-10-24T03:36:35.798415+00:00
bDXnI9Cv6F4,3714551,24229,174,2025-10-24T03:36:35.798418+00:00
bDYS0Uktmmg,5315,43,0,2025-10-24T03:36:35.798421+00:00
bDwQQ36YNUo,3,0,0,2025-10-24T03:36:35.798424+00:00
bEaoSEm_w9Y,28278,542,3,2025-10-24T03:36:35.798431+00:00
bEvrx-gkyn8,235,2,0,2025-10-24T03:36:35.798434+00:00
bFsADjtlO-4,14543,0,0,2025-10-24T03:36:35.798437+00:00
bH4qQlnF6r0,12346,0,0,2025-10-24T03:36:35.798440+00:00
bHbN8RHXEHo,1855207,52398,730,2025-10-24T03:36:35.798443+00:00
bHdtrzLnXbE,41660,210,1,2025-10-24T03:36:35.798446+00:00
bImS2TLEhBo,20181,42,1,2025-10-24T03:36:35.798448+00:00
bJVsj7I4APw,47616,959,1,2025-10-24T03:36:35.798451+00:00
bJYdQSqhd_w,6376,171,0,2025-10-24T03:36:35.798454+00:00
bLqdQEXKI-A,1932,0,0,2025-10-24T03:36:35.798457+00:00
bN9dEuoUFeA,740,5,0,2025-10-24T03:36:35.798460+00:00
bNH9aWOZdcE,8034184,22156,22,2025-10-24T03:36:35.798463+00:00
bNuo9h5R3WQ,43827,290,0,2025-10-24T03:36:35.798465+00:00
bQT0s3_M9SQ,42541,895,2,2025-10-24T03:36:35.798468+00:00
bRR-Wkk3jmw,12969,180,0,2025-10-24T03:36:35.798471+00:00
bSSPXzCPjBo,32,0,0,2025-10-24T03:36:35.798474+00:00
bStf-4oyigs,39285,52,0,2025-10-24T03:36:35.798477+00:00
bXcPIlL3-Wg,1171269,8672,887,2025-10-24T03:36:35.798480+00:00
bZ9erJrdQGQ,5482,27,0,2025-10-24T03:36:35.798483+00:00
bZZL2Epemqk,637,0,0,2025-10-24T03:36:36.435247+00:00
b_If9KBOdlo,268849,4626,5,2025-10-24T03:36:36.435266+00:00
b_Pk7k9CvCM,232679,3220,4,2025-10-24T03:36:36.435270+00:00
b_kTa0-NGKc,41598,289,1,2025-10-24T03:36:36.435272+00:00
be-Rg-wdLgA,19361,83,0,2025-10-24T03:36:36.435275+00:00
bfBm6tOtc5Y,40831,308,0,2025-10-24T03:36:36.435277+00:00
bgswuPHOTnE,18591,29,0,2025-10-24T03:36:36.435280+00:00
bgyoj6WffVk,2401,29,8,2025-10-24T03:36:36.435282+00:00
bh-a6b1eOts,2969728,22068,21,2025-10-24T03:36:36.435284+00:00
bi0u5nMv3jA,30483,0,0,2025-10-24T03:36:36.435287+00:00
bigkwPsS2IQ,987,0,0,2025-10-24T03:36:36.435289+00:00
bmcozWrs2kA,2391,18,0,2025-10-24T03:36:36.435292+00:00
brhI-LxQanI,511724,13305,10,2025-10-24T03:36:36.435294+00:00
bsvC9ujV18o,55958,445,1,2025-10-24T03:36:36.435297+00:00
bxCRdAFkbuI,24816,145,4,2025-10-24T03:36:36.435299+00:00
by5WQ0CTjKc,4210,94,0,2025-10-24T03:36:36.435302+00:00
byMKbKMYll4,15219,165,1,2025-10-24T03:36:36.435314+00:00
bzk2KHEg5fA,821240,2898,45,2025-10-24T03:36:36.435317+00:00
c-zrB78eXcE,85424,555,3,2025-10-24T03:36:36.435319+00:00
c0_UkeUESPg,1266,28,0,2025-10-24T03:36:36.435321+00:00
c2hAAqImAlg,34850,678,5,2025-10-24T03:36:36.435324+00:00
c3GaV1zm7qY,5222,67,0,2025-10-24T03:36:36.435326+00:00
