video_id,views,likes,comments,crawl_date
WUkzrgm-E34,1196,11,0,2025-11-14T03:43:40.937849+00:00
WUqAgSkXnPU,18628,1367,16,2025-11-14T03:43:40.937852+00:00
WWNs_hS5DHo,5178,167,1,2025-11-14T03:43:40.937854+00:00
WWb6UUk6kHg,241776,7408,362,2025-11-14T03:43:40.937857+00:00
WXNEqgciCb4,46,3,0,2025-11-14T03:43:40.937859+00:00
WZ6AHwXku8U,409306,0,195,2025-11-14T03:43:40.937862+00:00
W_3jayZXLfA,1492,32,0,2025-11-14T03:43:40.937864+00:00
WbaZWKNClDY,661999,907,6,2025-11-14T03:43:40.937867+00:00
Wc91LMMhIZQ,33523,0,0,2025-11-14T03:43:40.937869+00:00
WclNo0ORTbw,194,11,2,2025-11-14T03:43:40.937872+00:00
Wdyeu9YjIqs,41746,135,0,2025-11-14T03:43:40.937874+00:00
WeE0k7QLDBs,39949,842,0,2025-11-14T03:43:40.937877+00:00
WpN94lbpiJE,50727,119,6,2025-11-14T03:43:40.937879+00:00
WpkM-lr9btU,1453,5,0,2025-11-14T03:43:40.937882+00:00
Wqxyb0qUinc,1191,7,0,2025-11-14T03:43:40.937884+00:00
WrZM9zcHbic,1527,7,1,2025-11-14T03:43:40.937895+00:00
WuBLYyi-NfA,47292,1801,132,2025-11-14T03:43:40.937898+00:00
WuhL_0p72AU,15947,76,0,2025-11-14T03:43:40.937900+00:00
WwWXTsctkGs,4989,112,0,2025-11-14T03:43:40.937903+00:00
WwuIY3gTd8w,16895,121,1,2025-11-14T03:43:40.937905+00:00
WxqAxtrqZTw,14842,85,6,2025-11-14T03:43:40.937907+00:00
WyKP-fwZksg,174,2,0,2025-11-14T03:43:40.937910+00:00
Wz14JMVVEqI,526,8,0,2025-11-14T03:43:40.937912+00:00
Wz_iIcetK8k,19955,87,1,2025-11-14T03:43:40.937915+00:00
X-kWm-vpSck,47316,237,0,2025-11-14T03:43:40.937917+00:00
X3J9oWe1xjQ,17681,187,0,2025-11-14T03:43:40.937920+00:00
X3K_jRrSAXU,755,0,0,2025-11-14T03:43:40.937922+00:00
X3e3xYXkpvI,217856,5786,32,2025-11-14T03:43:40.937925+00:00
X5v4diWthS8,9412,84,0,2025-11-14T03:43:41.656419+00:00
X81Gk5RKItk,76244,208,1,2025-11-14T03:43:41.656438+00:00
X8S6Y6fh1Oc,33870,91,0,2025-11-14T03:43:41.656442+00:00
X9CCRXra1uA,700,16,0,2025-11-14T03:43:41.656445+00:00
X9V1AJuzhp8,81921,895,15,2025-11-14T03:43:41.656448+00:00
XAj6yglBWYk,1384,8,0,2025-11-14T03:43:41.656451+00:00
XBKpYN_tTeM,21354,0,0,2025-11-14T03:43:41.656453+00:00
XC0iW-3tO-E,58,3,0,2025-11-14T03:43:41.656456+00:00
XDpI_aeeUO8,6484,41,0,2025-11-14T03:43:41.656459+00:00
XGRUEbE-MgY,287681,5323,2,2025-11-14T03:43:41.656462+00:00
XK-apj0Pd8g,23738,190,0,2025-11-14T03:43:41.656464+00:00
XK-hobvAJYM,1507,0,3,2025-11-14T03:43:41.656467+00:00
XKIFzFZCdT4,20239,139,3,2025-11-14T03:43:41.656470+00:00
XKfwwhCwyMY,4158,23,1,2025-11-14T03:43:41.656473+00:00
XLmAaUrJaVs,718,8,2,2025-11-14T03:43:41.656475+00:00
XM9a3YJghzk,22497,228,61,2025-11-14T03:43:41.656478+00:00
XN6SI-Gcrj8,1350,0,4,2025-11-14T03:43:41.656505+00:00
XNosyRQ-Tgc,2189,24,2,2025-11-14T03:43:41.656508+00:00
XOfQ6I1oJxE,26482,283,33,2025-11-14T03:43:41.656510+00:00
XRqf1r1mSQQ,17738,116,0,2025-11-14T03:43:41.656513+00:00
XU4K8UpFTPE,12132,253,4,2025-11-14T03:43:41.656516+00:00
XUC44hMo1wI,1387,38,0,2025-11-14T03:43:41.656521+00:00
XWNbADqWGxg,182619,208,3,2025-11-14T03:43:41.656524+00:00
XWPKodwtEBI,30552,137,0,2025-11-14T03:43:41.656527+00:00
XWQpSClkRxE,864,0,0,2025-11-14T03:43:41.656529+00:00
XWnprRHqTuw,1614912,6447,5,2025-11-14T03:43:41.656532+00:00
XZkjA3v642I,9051,60,1,2025-11-14T03:43:41.656535+00:00
XaSQG1oERFM,2248,17,3,2025-11-14T03:43:41.656538+00:00
XaVLR0Av8os,8869,0,0,2025-11-14T03:43:41.656540+00:00
XbHLCfBZ7oo,53782,315,2,2025-11-14T03:43:41.656543+00:00
XcjuxIDhQlk,26895,172,1,2025-11-14T03:43:41.656546+00:00
XdEMg_Pu1gQ,9,0,0,2025-11-14T03:43:41.656549+00:00
XdbVHmAdqRo,36046,71,0,2025-11-14T03:43:41.656551+00:00
XgarlIcoey0,9523427,74980,157,2025-11-14T03:43:41.656554+00:00
XhJG4Jy7c_U,586,0,2,2025-11-14T03:43:41.656557+00:00
Xi8knvh2qbU,2003360,37045,333,2025-11-14T03:43:41.656559+00:00
XkCW2ewtXoo,923,14,0,2025-11-14T03:43:41.656562+00:00
XkZpO15GPis,30668,608,11,2025-11-14T03:43:41.656565+00:00
XlFQx1Hkz-A,4699,129,0,2025-11-14T03:43:41.656568+00:00
XoB4jd4p1wU,4018,0,0,2025-11-14T03:43:41.656570+00:00
XoRXGBV0LLc,7166,34,18,2025-11-14T03:43:41.656573+00:00
Xp_UcofADbs,15825,77,0,2025-11-14T03:43:41.656577+00:00
XqCUXcoEg5s,1154,15,1,2025-11-14T03:43:41.656579+00:00
Xr2ckjEJqX8,162469,2825,30,2025-11-14T03:43:41.656582+00:00
XsIPCCz9iZo,49740,228,0,2025-11-14T03:43:41.656585+00:00
XsTUS1Cs1to,890768,13350,271,2025-11-14T03:43:41.656588+00:00
Xsh2WweDV8Y,34566,127,1,2025-11-14T03:43:41.656590+00:00
Xwqj0vJv77s,37400,350,0,2025-11-14T03:43:42.245880+00:00
XyC6hnVMMho,40351,153,6,2025-11-14T03:43:42.245898+00:00
XyK9xrbW1qk,170004,757,5,2025-11-14T03:43:42.245902+00:00
Xyqig8P7pj8,345138,3749,11,2025-11-14T03:43:42.245905+00:00
XzACmf6dhVs,9961,27,0,2025-11-14T03:43:42.245907+00:00
Y-d8HdDRARE,9422,479,0,2025-11-14T03:43:42.245910+00:00
Y11MYD6AMn8,128831,1048,942,2025-11-14T03:43:42.245912+00:00
Y2404NKxWLw,1088,53,1,2025-11-14T03:43:42.245915+00:00
Y2kXQE0Auz8,31381,718,14,2025-11-14T03:43:42.245917+00:00
Y4KgeXuDUkE,8214,53,0,2025-11-14T03:43:42.245920+00:00
Y5HnJwmRXSY,818,5,0,2025-11-14T03:43:42.245922+00:00
Y5WwUi3GwA0,1179,24,0,2025-11-14T03:43:42.245924+00:00
Y71272OpEhQ,282274,4927,16,2025-11-14T03:43:42.245927+00:00
Y9NOsHS2gP8,8330,190,2,2025-11-14T03:43:42.245929+00:00
YAQbdeNKQYg,1213,23,0,2025-11-14T03:43:42.245932+00:00
YBPLlMeDmSo,42486,0,0,2025-11-14T03:43:42.245934+00:00
YB_UFrn0_7I,3580,43,3,2025-11-14T03:43:42.245937+00:00
YE0mxofcC0E,6839,233,2,2025-11-14T03:43:42.245940+00:00
YE51BL4aIdE,226,2,1,2025-11-14T03:43:42.245942+00:00
YEXEMotZ-nc,2400,47,1,2025-11-14T03:43:42.245945+00:00
YFPlb1SUSgU,33830,241,0,2025-11-14T03:43:42.245947+00:00
YGDk--pjvm0,571354,9626,56,2025-11-14T03:43:42.245950+00:00
YGpGvHcHTbw,3838,144,4,2025-11-14T03:43:42.245952+00:00
YH9iO92nlQ8,1970,0,0,2025-11-14T03:43:42.245955+00:00
YHZ9UyR6s7A,18881,0,0,2025-11-14T03:43:42.245957+00:00
YIfQdUX924I,527831,9359,50,2025-11-14T03:43:42.245960+00:00
YJKOnhw5uR4,21821,116,0,2025-11-14T03:43:42.245962+00:00
YKaG4Sq6YqM,16370,0,0,2025-11-14T03:43:42.245965+00:00
YKevt_agWk4,6,1,1,2025-11-14T03:43:42.245967+00:00
YMe3bxhCv6c,690,5,1,2025-11-14T03:43:42.245970+00:00
YMnS40bO3YU,793861,0,53,2025-11-14T03:43:42.245975+00:00
YNWRVrD0HVY,33990,128,0,2025-11-14T03:43:42.245978+00:00
YNs05vvOoCA,1806,58,1,2025-11-14T03:43:42.245981+00:00
YO3lKKf7qGA,702,4,0,2025-11-14T03:43:42.245983+00:00
YP49YH-Uors,1,0,0,2025-11-14T03:43:42.245985+00:00
YQPXWImc0JM,1700,14,16,2025-11-14T03:43:42.245988+00:00
YQdKM5Xm8NQ,43304,1138,6,2025-11-14T03:43:42.245990+00:00
YR75WMZyP2I,1360,0,0,2025-11-14T03:43:42.245993+00:00
YREYSN7wPd4,25221,0,389,2025-11-14T03:43:42.245995+00:00
YSBNL9x1Ens,18173,270,1,2025-11-14T03:43:42.245998+00:00
YTylzYx5hBg,1096,8,1,2025-11-14T03:43:42.246000+00:00
YUseLtmoFUY,30255,109,0,2025-11-14T03:43:42.246003+00:00
YY6-Jmh7dbA,820,22,0,2025-11-14T03:43:42.246005+00:00
YYDTypb5sXo,9454,98,49,2025-11-14T03:43:42.246008+00:00
YZQEfgFRqHM,1409,49,10,2025-11-14T03:43:42.246010+00:00
YZ_9ZPJHw-w,14623,105,0,2025-11-14T03:43:42.246013+00:00
Y_3jGlIGmaE,6729621,32442,6,2025-11-14T03:43:42.246015+00:00
Y_ct5HVIVuU,17,1,0,2025-11-14T03:43:42.246017+00:00
YaHYXM5htfY,9563313,227638,4616,2025-11-14T03:43:42.246020+00:00
YbQ_4J797S0,1936,23,1,2025-11-14T03:43:42.890664+00:00
Yc_sKby3lX0,79216,3128,83,2025-11-14T03:43:42.890685+00:00
YdHfVbf9nGM,7442,174,3,2025-11-14T03:43:42.890689+00:00
YflygOdac5o,1932,0,0,2025-11-14T03:43:42.890693+00:00
YhTFy9adTKE,1792134,19548,873,2025-11-14T03:43:42.890697+00:00
Yj1Uozvewno,533,5,0,2025-11-14T03:43:42.890700+00:00
YkJ-M9F091Q,25,8,8,2025-11-14T03:43:42.890703+00:00
YldBPP8tfWc,4056,235,0,2025-11-14T03:43:42.890706+00:00
YpG5G2HQybw,3709,10,0,2025-11-14T03:43:42.890709+00:00
YpfPYj8j8wc,1151440,25371,233,2025-11-14T03:43:42.890712+00:00
YpjiRFT1xos,155100,4478,1125,2025-11-14T03:43:42.890715+00:00
Yr8YHjUz_-o,1061,10,0,2025-11-14T03:43:42.890718+00:00
Yrz_xmAS2w4,7426,306,1,2025-11-14T03:43:42.890721+00:00
YsD_zVWOiQ4,13476,136,0,2025-11-14T03:43:42.890725+00:00
YsymCeK0YnU,1780,33,0,2025-11-14T03:43:42.890728+00:00
Yte1LZARxK4,21867,499,15,2025-11-14T03:43:42.890731+00:00
Yv5NwOazFcY,6301,0,0,2025-11-14T03:43:42.890734+00:00
Yw2CRwvlQsA,817093,17470,103,2025-11-14T03:43:42.890737+00:00
YyptFEDMLlU,13943,302,3,2025-11-14T03:43:42.890741+00:00
Yyy1R-LqxGc,937,19,3,2025-11-14T03:43:42.890744+00:00
Z-__B5YzYqA,26635,1242,7,2025-11-14T03:43:42.890747+00:00
Z05y2A8Huh0,16651,140,1,2025-11-14T03:43:42.890751+00:00
Z0mHz7cXqSQ,399737,3054,160,2025-11-14T03:43:42.890754+00:00
Z0r7S9-E5QE,1330,10,0,2025-11-14T03:43:42.890757+00:00
Z2CDshG2mQ8,3011,14,0,2025-11-14T03:43:42.890760+00:00
Z3BtwY0PKZ4,15,3,0,2025-11-14T03:43:42.890763+00:00
Z7DibEy8ED4,160570,1099,30,2025-11-14T03:43:42.890766+00:00
Z7zQC09VjXI,40261,263,0,2025-11-14T03:43:42.890769+00:00
Z8y_HPqf3gY,2220,13,0,2025-11-14T03:43:42.890771+00:00
ZABFXowh70c,1463,31,4,2025-11-14T03:43:42.890774+00:00
ZFr7ZkBxZiw,828,11,0,2025-11-14T03:43:42.890776+00:00
ZH72SfgMxrg,6713,39,0,2025-11-14T03:43:42.890778+00:00
ZHHfaycMG7A,6905,39,0,2025-11-14T03:43:42.890781+00:00
ZIXSnncoKp0,299,8,0,2025-11-14T03:43:42.890783+00:00
ZJiWckFhTC4,21299,117,0,2025-11-14T03:43:42.890786+00:00
ZKYbgPlsZfo,3088,0,0,2025-11-14T03:43:42.890788+00:00
ZLwSVJj3K5A,1482,79,3,2025-11-14T03:43:42.890791+00:00
ZLyNfBmCbFU,4596,0,4,2025-11-14T03:43:42.890793+00:00
ZOjmJgrrRIE,24986,138,2,2025-11-14T03:43:42.890795+00:00
ZQ4OCgg33TA,1651,95,1,2025-11-14T03:43:42.890798+00:00
ZRyH0KG32C4,1506,24,0,2025-11-14T03:43:42.890800+00:00
ZSE8taIrWZQ,408,4,0,2025-11-14T03:43:42.890803+00:00
ZU5pUA41diY,26525,79,0,2025-11-14T03:43:42.890805+00:00
ZUI9tqEF3ic,25223,150,0,2025-11-14T03:43:42.890808+00:00
ZW7Z2QrSAA8,341183,1435,2,2025-11-14T03:43:42.890810+00:00
ZWnsy5LjKhk,184,26,7,2025-11-14T03:43:42.890813+00:00
ZXMQtLq_n9A,450608,9195,36,2025-11-14T03:43:43.519593+00:00
ZXdh6kdL8kM,32351,114,0,2025-11-14T03:43:43.519614+00:00
Z_ZrT114GDw,345304,0,71,2025-11-14T03:43:43.519619+00:00
Za8DlG3W2Kk,542,7,0,2025-11-14T03:43:43.519622+00:00
ZaJJIXGUfA0,2183,36,0,2025-11-14T03:43:43.519625+00:00
Zavxzd3xIMA,401,0,0,2025-11-14T03:43:43.519628+00:00
ZbR850cGk-I,2350180,42735,135,2025-11-14T03:43:43.519631+00:00
ZeBuLKJ9DtQ,1637,68,5,2025-11-14T03:43:43.519634+00:00
ZeOpcnv8cFs,2423,23,1,2025-11-14T03:43:43.519637+00:00
ZedMuKmv7W0,9684,0,0,2025-11-14T03:43:43.519640+00:00
ZefeUJi88e0,41602,0,6,2025-11-14T03:43:43.519643+00:00
Zgb-5LNcfwo,4529,44,35,2025-11-14T03:43:43.519646+00:00
Zi4SdpOsdP4,1348,0,18,2025-11-14T03:43:43.519649+00:00
ZjAQHeEqkTk,90510,3691,41,2025-11-14T03:43:43.519652+00:00
ZjNpbxCYsdw,600,12,0,2025-11-14T03:43:43.519655+00:00
ZjWq2BIZquE,100419,3889,133,2025-11-14T03:43:43.519658+00:00
ZmDim08hhE0,12283,246,2,2025-11-14T03:43:43.519661+00:00
Znxb5oxZFgo,10519,61,0,2025-11-14T03:43:43.519664+00:00
ZuIoTlmtV8o,12809,47,0,2025-11-14T03:43:43.519667+00:00
ZvDjwPnBrXU,980,18,0,2025-11-14T03:43:43.519669+00:00
Zvtd77dcsX0,1021,18,0,2025-11-14T03:43:43.519673+00:00
ZvwyfE_4Rso,708809,11042,5056,2025-11-14T03:43:43.519676+00:00
Zw6rhdFI9Z0,24663,382,6,2025-11-14T03:43:43.519679+00:00
Zwtj9FSULBI,905,18,0,2025-11-14T03:43:43.519681+00:00
_-iFAHKfD68,60587,1123,45,2025-11-14T03:43:43.519684+00:00
_1paUbsO2Io,1379673,11428,9,2025-11-14T03:43:43.519687+00:00
_2PPxwwIacU,76645,431,2,2025-11-14T03:43:43.519690+00:00
_3u1B4r4Iu4,330,34,12,2025-11-14T03:43:43.519693+00:00
_4-EtzFbDiQ,199007,1446,14,2025-11-14T03:43:43.519696+00:00
_5SpQGVGb3A,863,9,2,2025-11-14T03:43:43.519699+00:00
_6A2lpwIXnw,19642,290,2,2025-11-14T03:43:43.519702+00:00
_6tHVFsxS3Q,54349,0,0,2025-11-14T03:43:43.519705+00:00
_7P_MoLWNn8,1350,40,0,2025-11-14T03:43:43.519708+00:00
_7a9oICgwjE,33770,186,0,2025-11-14T03:43:43.519711+00:00
_8mvMepOu7c,3831,0,0,2025-11-14T03:43:43.519714+00:00
_Cdl9LkGG9U,1719,6,3,2025-11-14T03:43:43.519716+00:00
_CtXYDC-1FE,2730,102,0,2025-11-14T03:43:43.519719+00:00
_EFTkSNu8iQ,3406,23,2,2025-11-14T03:43:43.519722+00:00
_EYhavtcQEU,19502,119,2,2025-11-14T03:43:43.519725+00:00
_ElAKMjh5I4,2363,100,2,2025-11-14T03:43:43.519728+00:00
_F91MCE6n6Q,173,0,13,2025-11-14T03:43:43.519731+00:00
_GUwH8XnZ34,7960,508,8,2025-11-14T03:43:43.519734+00:00
_GsGBbeouj4,9148,0,6,2025-11-14T03:43:43.519737+00:00
_HhPGDhojpg,823667,17646,46,2025-11-14T03:43:43.519740+00:00
_IYbNBJWN0k,4000,0,3,2025-11-14T03:43:43.519742+00:00
_IbbxT7A5zc,25110,155,31,2025-11-14T03:43:43.519745+00:00
_JfS-BDk8Wg,2035,138,7,2025-11-14T03:43:43.519752+00:00
_K_bIu-lBrU,272730,4395,1520,2025-11-14T03:43:44.142649+00:00
_KpO0QFmIHs,2008,18,6,2025-11-14T03:43:44.142669+00:00
_OCNCBd1e88,6166,121,2,2025-11-14T03:43:44.142673+00:00
_QTiTsaKuXQ,1222,22,0,2025-11-14T03:43:44.142676+00:00
_Qa30ppGKRs,50024,246,0,2025-11-14T03:43:44.142679+00:00
_SpljrbLUIQ,824,11,0,2025-11-14T03:43:44.142681+00:00
_TH_vpJKup8,2614,4,0,2025-11-14T03:43:44.142684+00:00
_TPdWzgvRGU,3083,61,0,2025-11-14T03:43:44.142686+00:00
_UHrvvrqklc,2724,28,2,2025-11-14T03:43:44.142688+00:00
_UbQNgxq4YQ,50,3,0,2025-11-14T03:43:44.142691+00:00
_XTPgNl0fVg,2903,9,0,2025-11-14T03:43:44.142693+00:00
_Z_M-alGoEc,3277,93,2,2025-11-14T03:43:44.142696+00:00
_ZeHvGIVJa0,6880,125,3,2025-11-14T03:43:44.142698+00:00
__n9ekOlsBM,2940486,25862,33,2025-11-14T03:43:44.142701+00:00
_aIVwVjDH-k,32,0,0,2025-11-14T03:43:44.142703+00:00
_cXNWynY4CQ,45317,1207,2,2025-11-14T03:43:44.142706+00:00
_dcArcrdk7E,52,0,0,2025-11-14T03:43:44.142709+00:00
_eBAC4B2xL0,1756,7,0,2025-11-14T03:43:44.142711+00:00
_eYbC4NIvJk,1833,0,2,2025-11-14T03:43:44.142713+00:00
_f8IPPsFJOs,12014,265,3,2025-11-14T03:43:44.142716+00:00
_iKJKw2kXsc,31299,484,1,2025-11-14T03:43:44.142719+00:00
_jeJtqTnxhc,86747,2493,25,2025-11-14T03:43:44.142721+00:00
_jjquHNaIso,38810,307,1,2025-11-14T03:43:44.142724+00:00
_jr7hPDAHao,269761,10566,160,2025-11-14T03:43:44.142726+00:00
_kAB6_JqbNI,1854,65,1,2025-11-14T03:43:44.142729+00:00
_kUR4gmdXuQ,72,0,0,2025-11-14T03:43:44.142731+00:00
_kb09iO_9xU,3703723,53919,76,2025-11-14T03:43:44.142734+00:00
_lhJvvy5xBk,331,46,10,2025-11-14T03:43:44.142736+00:00
_nuzeuPFHP0,4294,30,0,2025-11-14T03:43:44.142739+00:00
_oEEGe3l_P8,37939,1303,0,2025-11-14T03:43:44.142741+00:00
_oo0fpeR14g,80235,434,0,2025-11-14T03:43:44.142744+00:00
_pSclSHfcyU,18705,444,8,2025-11-14T03:43:44.142746+00:00
_qLUCoCB1Qg,2379,30,0,2025-11-14T03:43:44.142749+00:00
_qkyf_sZM-Q,3312,24,1,2025-11-14T03:43:44.142751+00:00
_qxv5Itcbdk,10452,0,1,2025-11-14T03:43:44.142756+00:00
_qz0YPA7xvE,5682,77,0,2025-11-14T03:43:44.142758+00:00
_rM2PwNAm2g,4285,58,2,2025-11-14T03:43:44.142761+00:00
_sucPX4wDgk,3733071,29215,55,2025-11-14T03:43:44.142763+00:00
_sx28Nrk6r0,7,0,0,2025-11-14T03:43:44.142766+00:00
_uWBpX-v4i8,359532,1448,3,2025-11-14T03:43:44.142768+00:00
_wAWr9sf4fc,1424,6,0,2025-11-14T03:43:44.142771+00:00
_x9XarpkP8Q,51295,3991,57,2025-11-14T03:43:44.142773+00:00
_yAcXlzLtL0,10590,77,1,2025-11-14T03:43:44.142775+00:00
_ylAUXfw4S0,751,0,0,2025-11-14T03:43:44.142778+00:00
_zQrVBVCp28,18425,139,0,2025-11-14T03:43:44.142780+00:00
a-LSEiCcTf0,2494,27,0,2025-11-14T03:43:44.142783+00:00
a0nLE0bkr4g,5094,0,0,2025-11-14T03:43:44.142785+00:00
a2GDhc1QHZU,1221,7,0,2025-11-14T03:43:44.142788+00:00
a2I2iizjCGc,5307,28,0,2025-11-14T03:43:44.142790+00:00
a3t7nR2NFsU,11698,65,0,2025-11-14T03:43:44.743286+00:00
a6XiC7GnRNk,1076,7,0,2025-11-14T03:43:44.743308+00:00
a8cYAjHX0zE,37621,270,9,2025-11-14T03:43:44.743312+00:00
a9PgZAN3Eck,31406,578,4,2025-11-14T03:43:44.743316+00:00
aCecyuEDRBw,666,39,0,2025-11-14T03:43:44.743320+00:00
aDU6Gdzb8mw,25989,0,0,2025-11-14T03:43:44.743323+00:00
aEGC3lCZJh8,1169,20,0,2025-11-14T03:43:44.743326+00:00
aEuuM7q-Bq8,24195,96,0,2025-11-14T03:43:44.743328+00:00
aFEnAyhU5-k,1235,6,1,2025-11-14T03:43:44.743331+00:00
aFbgEnZNQ80,40702,290,4,2025-11-14T03:43:44.743334+00:00
aH5wj_oQFyw,1485,23,0,2025-11-14T03:43:44.743336+00:00
aJRoUoEXwvQ,932,13,0,2025-11-14T03:43:44.743339+00:00
aJihCFRlJ_Q,1453373,30162,1239,2025-11-14T03:43:44.743342+00:00
aJsVm1zU55o,1542,22,1,2025-11-14T03:43:44.743344+00:00
aMMLvDBFhcQ,2545,119,0,2025-11-14T03:43:44.743347+00:00
aN20zeZP7GE,767,7,0,2025-11-14T03:43:44.743349+00:00
aN668wwNxm4,122746,4720,83,2025-11-14T03:43:44.743352+00:00
aOM8j43cBQ8,182164,453,17,2025-11-14T03:43:44.743355+00:00
aQf0egZlPJY,1308,11,2,2025-11-14T03:43:44.743357+00:00
aQyONo7k-1U,424,5,0,2025-11-14T03:43:44.743360+00:00
aR9yUFZWDG4,8014,41,0,2025-11-14T03:43:44.743362+00:00
aRL-n20cf6s,14855,270,6,2025-11-14T03:43:44.743365+00:00
aRQYLXa-ihs,1764,8,0,2025-11-14T03:43:44.743367+00:00
aS0_EaCGtBM,5422,290,0,2025-11-14T03:43:44.743369+00:00
aSFbnpMhKDU,5244,295,4,2025-11-14T03:43:44.743372+00:00
aTq_IZfci2A,26166,0,0,2025-11-14T03:43:44.743374+00:00
aXQXOn7kYmU,219948,3881,70,2025-11-14T03:43:44.743377+00:00
aXcdKXlXqsw,1250,18,1,2025-11-14T03:43:44.743379+00:00
aZBMfMiTC3c,2311,18,0,2025-11-14T03:43:44.743382+00:00
aZSPV2tJoQY,29713,203,1,2025-11-14T03:43:44.743384+00:00
aZv2Fre7YXM,164256,692,1,2025-11-14T03:43:44.743386+00:00
a_OWo_8JxYU,1611,27,0,2025-11-14T03:43:44.743389+00:00
a__ijs85whw,11370,384,8,2025-11-14T03:43:44.743391+00:00
a_tM9CnK0-E,21,1,0,2025-11-14T03:43:44.743394+00:00
aabqvzw3EBI,6039,62,3,2025-11-14T03:43:44.743396+00:00
ac6IIBwtBdA,7250,184,1,2025-11-14T03:43:44.743399+00:00
acUz0-qvJEU,10761,64,0,2025-11-14T03:43:44.743401+00:00
aceEhL3KNps,446,3,0,2025-11-14T03:43:44.743404+00:00
ad_uRMhDhvA,2952,418,3,2025-11-14T03:43:44.743406+00:00
adk8fa8GyEY,8515,61,0,2025-11-14T03:43:44.743409+00:00
adwpWeNlmhU,14029,166,2,2025-11-14T03:43:44.743411+00:00
afhdshZDoTU,139237,3380,153,2025-11-14T03:43:44.743414+00:00
ahvJWIrAF6Q,48607,180,0,2025-11-14T03:43:44.743416+00:00
ahz-2ce7Awo,25615,338,0,2025-11-14T03:43:44.743419+00:00
ai88eQ86s1M,1899,21,0,2025-11-14T03:43:44.743421+00:00
aiJiGOob8Qc,1931,0,0,2025-11-14T03:43:44.743424+00:00
aibOfM354dM,77069,319,2,2025-11-14T03:43:44.743426+00:00
akkZfzwMlHY,197573,19252,1030,2025-11-14T03:43:44.743429+00:00
aoYj0LyAlHo,39003,148,3,2025-11-14T03:43:45.341515+00:00
atlduiIiBGk,6411,0,4,2025-11-14T03:43:45.341534+00:00
atp-26fsjZI,2903532,15899,1453,2025-11-14T03:43:45.341539+00:00
auW6UflzN0s,5,0,0,2025-11-14T03:43:45.341541+00:00
autw1x2aLO8,209584,4078,227,2025-11-14T03:43:45.341544+00:00
avo4RmnUfqw,995,150,2,2025-11-14T03:43:45.341547+00:00
awF8AaJSbw4,1820,21,2,2025-11-14T03:43:45.341549+00:00
awnkYF6SgM0,1200,45,0,2025-11-14T03:43:45.341552+00:00
ayDxlpHar1A,23017,50,11,2025-11-14T03:43:45.341555+00:00
ayIvkk8fxgo,5263,18,0,2025-11-14T03:43:45.341558+00:00
ayaPVJ12a5A,1182,18,0,2025-11-14T03:43:45.341560+00:00
aziNYLtvsWc,77288,346,0,2025-11-14T03:43:45.341564+00:00
azxKm149LOg,546493,2533,29,2025-11-14T03:43:45.341566+00:00
b-l0g7IR9xA,163879,527,32,2025-11-14T03:43:45.341569+00:00
b0PtzQ2jioY,7595,81,0,2025-11-14T03:43:45.341572+00:00
b1fC7Cdll9w,25433,168,0,2025-11-14T03:43:45.341574+00:00
b2MGOCrYp3s,33719,0,0,2025-11-14T03:43:45.341577+00:00
b2_4lYNtGqg,42082,200,12,2025-11-14T03:43:45.341579+00:00
b2awFPzIEXw,47932,374,6,2025-11-14T03:43:45.341582+00:00
b3ZwJ6sTGdg,26447,257,2,2025-11-14T03:43:45.341584+00:00
b3w5GhNsgPQ,23849,688,1,2025-11-14T03:43:45.341587+00:00
b4L3vlrmja0,22899,640,0,2025-11-14T03:43:45.341589+00:00
b4zVNAp_YMk,78367,0,0,2025-11-14T03:43:45.341591+00:00
b6WG5CbIBLY,1781,8,0,2025-11-14T03:43:45.341594+00:00
b6zOkr2Ut7E,14254,639,3,2025-11-14T03:43:45.341596+00:00
bAnefc8GXt0,1310,0,2,2025-11-14T03:43:45.341598+00:00
bC0TM8ljLKg,982,4,0,2025-11-14T03:43:45.341601+00:00
bDXnI9Cv6F4,4235315,28163,202,2025-11-14T03:43:45.341613+00:00
bDYS0Uktmmg,5616,44,0,2025-11-14T03:43:45.341616+00:00
bDwQQ36YNUo,3,0,0,2025-11-14T03:43:45.341619+00:00
bEaoSEm_w9Y,28374,543,3,2025-11-14T03:43:45.341621+00:00
bEvrx-gkyn8,235,2,0,2025-11-14T03:43:45.341624+00:00
bFsADjtlO-4,14678,0,0,2025-11-14T03:43:45.341626+00:00
bH4qQlnF6r0,12377,0,0,2025-11-14T03:43:45.341629+00:00
bHbN8RHXEHo,1992218,54336,726,2025-11-14T03:43:45.341631+00:00
bHdtrzLnXbE,42624,209,1,2025-11-14T03:43:45.341634+00:00
bImS2TLEhBo,20191,43,1,2025-11-14T03:43:45.341636+00:00
bJVsj7I4APw,55886,1092,1,2025-11-14T03:43:45.341638+00:00
bJYdQSqhd_w,6382,171,0,2025-11-14T03:43:45.341641+00:00
bLqdQEXKI-A,1941,0,0,2025-11-14T03:43:45.341643+00:00
bN9dEuoUFeA,740,5,0,2025-11-14T03:43:45.341646+00:00
bNH9aWOZdcE,8133850,22455,27,2025-11-14T03:43:45.341648+00:00
bNuo9h5R3WQ,43840,290,0,2025-11-14T03:43:45.341653+00:00
bQT0s3_M9SQ,43140,908,2,2025-11-14T03:43:45.341655+00:00
