video_id,views,likes,comments,crawl_date
Tw-LtwmZ8sE,4926,240,4,2025-10-31T03:41:54.505523+00:00
U-iMXKKEjyw,11043,86,0,2025-10-31T03:41:54.505526+00:00
U0FAwaLfCDM,30172,64,0,2025-10-31T03:41:54.505530+00:00
U1I3QOn-SQc,231,25,0,2025-10-31T03:41:54.505533+00:00
U1txV9330SU,327359,3082,3,2025-10-31T03:41:54.505537+00:00
U2rI7ppHzeU,1027,20,0,2025-10-31T03:41:54.505540+00:00
U4bhTEzYGPw,1413,3,0,2025-10-31T03:41:54.505543+00:00
U6MgnNTfMf8,2003,19,1,2025-10-31T03:41:54.505547+00:00
UAi8LCXEd-0,1123,43,0,2025-10-31T03:41:54.505550+00:00
UAoKUQ3zj_Y,145538,4468,398,2025-10-31T03:41:54.505554+00:00
UBHE9EhUII8,16368,142,0,2025-10-31T03:41:54.505557+00:00
UCjNP-oAuIU,2492,86,4,2025-10-31T03:41:54.505560+00:00
UDA3JDtEbf4,30366,213,0,2025-10-31T03:41:54.505564+00:00
UDlDnWyR3So,110487,0,0,2025-10-31T03:41:54.505567+00:00
UGACK11KvoY,661,10,2,2025-10-31T03:41:54.505571+00:00
UGmNfVsoi48,17331,438,0,2025-10-31T03:41:54.505574+00:00
UI5Ae3VVefM,20138,192,1,2025-10-31T03:41:54.505577+00:00
UKuyADPjqKk,61998,1794,8,2025-10-31T03:41:54.505592+00:00
UMd3PeQc1gM,34012,134,1,2025-10-31T03:41:54.505596+00:00
UMuzYxIcc14,45577,163,3,2025-10-31T03:41:54.505599+00:00
UNEby1uBXxc,2033,10,0,2025-10-31T03:41:54.505602+00:00
UOxY_lNzd10,5188,37,0,2025-10-31T03:41:54.505606+00:00
UR4pBx1EIZA,1141,15,0,2025-10-31T03:41:55.146536+00:00
US_lOFZGmek,926,0,0,2025-10-31T03:41:55.146559+00:00
UVQ-OZUcrEo,4,0,0,2025-10-31T03:41:55.146564+00:00
UWSJW0eYEmM,806,49,5,2025-10-31T03:41:55.146568+00:00
UXIe3he2Z8Q,11229,86,0,2025-10-31T03:41:55.146571+00:00
UYK0FmJDsLs,1455,26,0,2025-10-31T03:41:55.146575+00:00
UYg2X-eeUpw,42424,1671,26,2025-10-31T03:41:55.146578+00:00
UYxmrVCcdds,1284690,0,17,2025-10-31T03:41:55.146582+00:00
U_6tN8oyFJ0,819,38,0,2025-10-31T03:41:55.146585+00:00
U_tR67V406g,31114,144,0,2025-10-31T03:41:55.146588+00:00
U_yvUMqulXE,2411,30,0,2025-10-31T03:41:55.146592+00:00
UaIc0I-bn64,2069,18,0,2025-10-31T03:41:55.146595+00:00
Ub-AikbwZU0,121,5,3,2025-10-31T03:41:55.146599+00:00
UbmfU87xwkA,101266,151,0,2025-10-31T03:41:55.146602+00:00
UfrJFyQlAy8,421077,6329,59,2025-10-31T03:41:55.146605+00:00
Uhn5mdeQmKk,40221,0,10,2025-10-31T03:41:55.146609+00:00
Uklj8Q0SNaQ,290950,3597,1,2025-10-31T03:41:55.146613+00:00
Um0QWb9jj60,7357,49,0,2025-10-31T03:41:55.146616+00:00
UnTrcotM4YE,18965,142,10,2025-10-31T03:41:55.146620+00:00
UnUYYKxHHMo,186,15,2,2025-10-31T03:41:55.146623+00:00
UnqRU0Pa8Gg,8024,115,71,2025-10-31T03:41:55.146627+00:00
UoKd5doi8Qg,5572,0,0,2025-10-31T03:41:55.146630+00:00
Uoygj5-GWgI,2080,11,12,2025-10-31T03:41:55.146633+00:00
UvUMJ4KDh8I,25232,0,0,2025-10-31T03:41:55.146637+00:00
Ux8VUNzosuY,23201,103,0,2025-10-31T03:41:55.146640+00:00
UyusqmLXldM,11978,58,1,2025-10-31T03:41:55.146643+00:00
UzNYaAPCBDg,9756,55,0,2025-10-31T03:41:55.146647+00:00
V-N4B2ITprE,22194,87,7,2025-10-31T03:41:55.146650+00:00
V-i58olJCR8,26925,396,0,2025-10-31T03:41:55.146654+00:00
V5Xi4cXLrFo,5565,332,2,2025-10-31T03:41:55.146657+00:00
V8jMLjUiHug,48134,45,0,2025-10-31T03:41:55.146669+00:00
VEBwt9GKlbs,717387,2201,3,2025-10-31T03:41:55.146672+00:00
VFGCX9RXOSk,3567162,13595,37,2025-10-31T03:41:55.146676+00:00
VFH6BkziI8A,4848,62,0,2025-10-31T03:41:55.146679+00:00
VGK9pyq_xGM,182771,273,0,2025-10-31T03:41:55.146682+00:00
VJ3OEEP5nZ0,6276,86,0,2025-10-31T03:41:55.146686+00:00
VJ6yMoA2e7c,31375,104,43,2025-10-31T03:41:55.146689+00:00
VKmheleMx-s,1673,16,0,2025-10-31T03:41:55.146693+00:00
VNC-m69A9EI,14961,325,1,2025-10-31T03:41:55.146696+00:00
VNpWlunoxsE,1193,30,0,2025-10-31T03:41:55.146699+00:00
VOrCNWWBHTg,1720,6,0,2025-10-31T03:41:55.146703+00:00
VPzo18BAFeE,1923204,32546,113,2025-10-31T03:41:55.146706+00:00
VTiiGt7qhpc,2708,19,0,2025-10-31T03:41:55.146710+00:00
VUI8xJ_L5f4,35517,111,0,2025-10-31T03:41:55.146713+00:00
VUvITjuRSxs,59730,169,0,2025-10-31T03:41:55.146716+00:00
VV8WawlwurM,53983,0,2,2025-10-31T03:41:55.146720+00:00
VVgMzWMcAMk,63486,150,0,2025-10-31T03:41:55.146723+00:00
VWOkehWncbo,1109,14,0,2025-10-31T03:41:55.737909+00:00
VWdB0H3O3Ak,35295,114,0,2025-10-31T03:41:55.737931+00:00
VXyt68Amq6s,1453,0,23,2025-10-31T03:41:55.737936+00:00
VYWLOa8u2Fk,260064,1920,0,2025-10-31T03:41:55.737939+00:00
VZ-566xRV18,5319,665,2,2025-10-31T03:41:55.737943+00:00
VZ3iyQMXwKo,242393,1068,11,2025-10-31T03:41:55.737947+00:00
V_5ajqA9Xuc,830,0,2,2025-10-31T03:41:55.737950+00:00
Vb6anGhD75E,327,16,18,2025-10-31T03:41:55.737954+00:00
VeK3qIR8-uo,41398,291,0,2025-10-31T03:41:55.737957+00:00
VfO_3aL-wD4,26,1,0,2025-10-31T03:41:55.737961+00:00
VfrA_uyYVH8,32711,158,0,2025-10-31T03:41:55.737964+00:00
VgGvJD5YEsY,170563,3571,26,2025-10-31T03:41:55.737968+00:00
VhFv05S9dLo,343224,6870,140,2025-10-31T03:41:55.737971+00:00
VhOYiKh1nbc,5438,33,1,2025-10-31T03:41:55.737975+00:00
ViGPlrHbqyE,227408,0,83,2025-10-31T03:41:55.737978+00:00
ViW6h5y8SfA,33747,0,0,2025-10-31T03:41:55.737982+00:00
Vj2uO0q8oEQ,590,7,0,2025-10-31T03:41:55.737985+00:00
VnaxY-NGyW0,157190,414,0,2025-10-31T03:41:55.737988+00:00
Vp7uIZZlSG8,54177,0,3,2025-10-31T03:41:55.737992+00:00
VpnH3AflFEE,1975,67,2,2025-10-31T03:41:55.737995+00:00
Vr0gs11soWg,803,8,0,2025-10-31T03:41:55.737999+00:00
Vs9MMYhtuJ0,889,10,1,2025-10-31T03:41:55.738002+00:00
Vt7v3IJhJ24,112514,683,0,2025-10-31T03:41:55.738006+00:00
VtQsqRBI8R0,45130,0,1,2025-10-31T03:41:55.738009+00:00
VvuQ6wJZ9A8,32,1,0,2025-10-31T03:41:55.738012+00:00
Vw-ob9qKCYM,1268,21,2,2025-10-31T03:41:55.738016+00:00
VwCsdTNOrH4,2262,41,4,2025-10-31T03:41:55.738019+00:00
VyN_Hc0E76Y,3252337,33833,41,2025-10-31T03:41:55.738023+00:00
VyQCXFOUTNo,408,7,0,2025-10-31T03:41:55.738026+00:00
Vy_7kyu7mXI,31291,106,0,2025-10-31T03:41:55.738030+00:00
Vys1PHueM7E,101,2,0,2025-10-31T03:41:55.738033+00:00
VzFaZp_CBPY,265966,3911,5,2025-10-31T03:41:55.738037+00:00
W-CJFBITWSU,80769,350,18,2025-10-31T03:41:55.738040+00:00
W0CGWHkzv8M,42907,0,0,2025-10-31T03:41:55.738044+00:00
W0s4loUxopw,1026,0,4,2025-10-31T03:41:55.738047+00:00
W1QsstQjoIs,2313,0,9,2025-10-31T03:41:55.738050+00:00
W1eIlZesdKk,5512,19,0,2025-10-31T03:41:55.738054+00:00
W1kvQrUfBms,36004,162,0,2025-10-31T03:41:55.738057+00:00
W29FYsy3MCA,45168,208,0,2025-10-31T03:41:55.738061+00:00
W2EkA4xR9tc,10,0,0,2025-10-31T03:41:55.738064+00:00
W2UdYzviQcc,28377,174,0,2025-10-31T03:41:55.738068+00:00
W39PSeeOwEI,520,6,0,2025-10-31T03:41:55.738071+00:00
W3RgI0NyD0k,26787,0,0,2025-10-31T03:41:55.738075+00:00
W4Mp0ZYMaK0,697759,4311,11,2025-10-31T03:41:55.738078+00:00
W4xd8Pss1ZM,18110,302,5,2025-10-31T03:41:55.738082+00:00
W7IhJjCFeNI,2369,3,0,2025-10-31T03:41:55.738085+00:00
W8kzoIwuXPY,265,15,9,2025-10-31T03:41:55.738089+00:00
W9-AzaIuOJ8,1274,13,0,2025-10-31T03:41:55.738092+00:00
W964U9-fDqs,10380,370,77,2025-10-31T03:41:55.738095+00:00
W9hZMS9x_Mo,630,9,2,2025-10-31T03:41:55.738099+00:00
WARAMQzonCc,23280,325,6,2025-10-31T03:41:56.344810+00:00
WBWfXB4D2RI,132767,1615,58,2025-10-31T03:41:56.344831+00:00
WCXQdfVJOEE,36175,0,0,2025-10-31T03:41:56.344836+00:00
WDSpJ73Iyt0,973,9,0,2025-10-31T03:41:56.344840+00:00
WFazxJ_xtdc,26014,403,0,2025-10-31T03:41:56.344843+00:00
WGxFjvYpYQ0,558,12,1,2025-10-31T03:41:56.344847+00:00
WH7Ow7N2bxM,194075,5211,110,2025-10-31T03:41:56.344850+00:00
WHzEsIwwXXI,1336,25,0,2025-10-31T03:41:56.344854+00:00
WK50_Qe_hIM,27474,205,0,2025-10-31T03:41:56.344857+00:00
WKVXo7QSRPI,1982,41,1,2025-10-31T03:41:56.344860+00:00
WKs_LqOWbbM,1813,9,0,2025-10-31T03:41:56.344864+00:00
WLE-LEunxgc,1254,35,13,2025-10-31T03:41:56.344867+00:00
WN-eZJg39BE,21996,426,0,2025-10-31T03:41:56.344871+00:00
WOkjyp9QIcY,670370,0,0,2025-10-31T03:41:56.344874+00:00
WOvvedINs1g,82,8,1,2025-10-31T03:41:56.344877+00:00
WPCQoSBSV3M,64884,395,0,2025-10-31T03:41:56.344881+00:00
WQl-WSURJ6k,2526,10,0,2025-10-31T03:41:56.344884+00:00
WTBs9P_NAjM,4436,16,2,2025-10-31T03:41:56.344888+00:00
WTPxXxXHyRo,3690951,47752,331,2025-10-31T03:41:56.344891+00:00
WUSSa8aemOI,1235,4,1,2025-10-31T03:41:56.344894+00:00
WUkzrgm-E34,1194,10,0,2025-10-31T03:41:56.344898+00:00
WUqAgSkXnPU,18552,1363,16,2025-10-31T03:41:56.344901+00:00
WWNs_hS5DHo,5171,167,1,2025-10-31T03:41:56.344905+00:00
WWb6UUk6kHg,168852,6688,343,2025-10-31T03:41:56.344908+00:00
WXNEqgciCb4,46,3,0,2025-10-31T03:41:56.344912+00:00
WZ6AHwXku8U,407266,0,196,2025-10-31T03:41:56.344926+00:00
W_3jayZXLfA,1489,32,0,2025-10-31T03:41:56.344930+00:00
WbaZWKNClDY,652765,902,6,2025-10-31T03:41:56.344933+00:00
Wc91LMMhIZQ,33285,0,0,2025-10-31T03:41:56.344936+00:00
WclNo0ORTbw,189,11,2,2025-10-31T03:41:56.344940+00:00
Wdyeu9YjIqs,41745,135,0,2025-10-31T03:41:56.344944+00:00
WeE0k7QLDBs,39944,842,0,2025-10-31T03:41:56.344947+00:00
WpN94lbpiJE,50726,119,6,2025-10-31T03:41:56.344950+00:00
WpkM-lr9btU,1446,5,0,2025-10-31T03:41:56.344954+00:00
Wqxyb0qUinc,1191,7,0,2025-10-31T03:41:56.344957+00:00
WrZM9zcHbic,1525,7,1,2025-10-31T03:41:56.344961+00:00
WuBLYyi-NfA,44369,1769,131,2025-10-31T03:41:56.344964+00:00
WuhL_0p72AU,15905,75,0,2025-10-31T03:41:56.344967+00:00
WwWXTsctkGs,4977,112,0,2025-10-31T03:41:56.344971+00:00
WwuIY3gTd8w,16770,119,1,2025-10-31T03:41:56.344974+00:00
WxqAxtrqZTw,14773,85,6,2025-10-31T03:41:56.344977+00:00
WyKP-fwZksg,164,2,0,2025-10-31T03:41:56.344981+00:00
Wz14JMVVEqI,524,8,0,2025-10-31T03:41:56.344984+00:00
Wz_iIcetK8k,19952,87,1,2025-10-31T03:41:56.344988+00:00
X-kWm-vpSck,45741,227,0,2025-10-31T03:41:56.344991+00:00
X3J9oWe1xjQ,17679,187,0,2025-10-31T03:41:56.344995+00:00
X3K_jRrSAXU,754,0,0,2025-10-31T03:41:56.344998+00:00
X3e3xYXkpvI,216572,5768,32,2025-10-31T03:41:56.345001+00:00
X5v4diWthS8,9348,84,0,2025-10-31T03:41:56.959216+00:00
X81Gk5RKItk,76244,208,1,2025-10-31T03:41:56.959239+00:00
X8S6Y6fh1Oc,33861,91,0,2025-10-31T03:41:56.959245+00:00
X9CCRXra1uA,692,16,0,2025-10-31T03:41:56.959249+00:00
X9V1AJuzhp8,69001,805,14,2025-10-31T03:41:56.959254+00:00
XAj6yglBWYk,1384,8,0,2025-10-31T03:41:56.959258+00:00
XBKpYN_tTeM,21354,0,0,2025-10-31T03:41:56.959263+00:00
XC0iW-3tO-E,57,2,0,2025-10-31T03:41:56.959267+00:00
XDpI_aeeUO8,6480,41,0,2025-10-31T03:41:56.959272+00:00
XGRUEbE-MgY,287616,5322,2,2025-10-31T03:41:56.959279+00:00
XK-apj0Pd8g,23735,190,0,2025-10-31T03:41:56.959283+00:00
XK-hobvAJYM,1506,0,3,2025-10-31T03:41:56.959287+00:00
XKIFzFZCdT4,20238,138,3,2025-10-31T03:41:56.959292+00:00
XKfwwhCwyMY,4147,22,1,2025-10-31T03:41:56.959296+00:00
XLmAaUrJaVs,715,8,2,2025-10-31T03:41:56.959300+00:00
XM9a3YJghzk,22379,227,60,2025-10-31T03:41:56.959305+00:00
XN6SI-Gcrj8,1276,0,4,2025-10-31T03:41:56.959309+00:00
XNosyRQ-Tgc,2187,24,2,2025-10-31T03:41:56.959313+00:00
XOfQ6I1oJxE,26349,283,33,2025-10-31T03:41:56.959317+00:00
XRqf1r1mSQQ,17615,116,0,2025-10-31T03:41:56.959322+00:00
XU4K8UpFTPE,11990,253,4,2025-10-31T03:41:56.959326+00:00
XUC44hMo1wI,1384,38,0,2025-10-31T03:41:56.959330+00:00
XWNbADqWGxg,182433,208,3,2025-10-31T03:41:56.959335+00:00
XWPKodwtEBI,30380,136,0,2025-10-31T03:41:56.959339+00:00
XWQpSClkRxE,864,0,0,2025-10-31T03:41:56.959343+00:00
XWnprRHqTuw,1596214,6364,5,2025-10-31T03:41:56.959347+00:00
XZkjA3v642I,8948,58,1,2025-10-31T03:41:56.959352+00:00
XaSQG1oERFM,2242,17,3,2025-10-31T03:41:56.959404+00:00
XaVLR0Av8os,8675,0,0,2025-10-31T03:41:56.959414+00:00
XbHLCfBZ7oo,53775,316,2,2025-10-31T03:41:56.959420+00:00
XcjuxIDhQlk,26773,173,1,2025-10-31T03:41:56.959424+00:00
XdEMg_Pu1gQ,9,0,0,2025-10-31T03:41:56.959429+00:00
XdbVHmAdqRo,36046,71,0,2025-10-31T03:41:56.959433+00:00
XgarlIcoey0,9201838,73034,153,2025-10-31T03:41:56.959437+00:00
XhJG4Jy7c_U,582,0,2,2025-10-31T03:41:56.959442+00:00
Xi8knvh2qbU,1819400,34925,314,2025-10-31T03:41:56.959446+00:00
XkCW2ewtXoo,919,14,0,2025-10-31T03:41:56.959450+00:00
XkZpO15GPis,29946,602,11,2025-10-31T03:41:56.959454+00:00
XlFQx1Hkz-A,4697,129,0,2025-10-31T03:41:56.959459+00:00
XoB4jd4p1wU,3953,0,0,2025-10-31T03:41:56.959463+00:00
XoRXGBV0LLc,7166,34,18,2025-10-31T03:41:56.959467+00:00
Xp_UcofADbs,15825,77,0,2025-10-31T03:41:56.959472+00:00
XqCUXcoEg5s,1149,15,1,2025-10-31T03:41:56.959476+00:00
Xr2ckjEJqX8,154744,2779,31,2025-10-31T03:41:56.959481+00:00
XsIPCCz9iZo,49712,228,0,2025-10-31T03:41:56.959485+00:00
XsTUS1Cs1to,822603,12637,268,2025-10-31T03:41:56.959489+00:00
Xsh2WweDV8Y,34556,127,1,2025-10-31T03:41:56.959493+00:00
Xwqj0vJv77s,37389,350,0,2025-10-31T03:41:57.552958+00:00
XyC6hnVMMho,40304,152,6,2025-10-31T03:41:57.552978+00:00
XyK9xrbW1qk,77548,353,4,2025-10-31T03:41:57.552981+00:00
Xyqig8P7pj8,344762,3750,11,2025-10-31T03:41:57.552984+00:00
XzACmf6dhVs,9958,27,0,2025-10-31T03:41:57.552987+00:00
Y-d8HdDRARE,9331,476,0,2025-10-31T03:41:57.552990+00:00
Y11MYD6AMn8,128750,1047,944,2025-10-31T03:41:57.552993+00:00
Y2404NKxWLw,1057,53,1,2025-10-31T03:41:57.552996+00:00
Y2kXQE0Auz8,31352,718,14,2025-10-31T03:41:57.552998+00:00
Y4KgeXuDUkE,8131,54,0,2025-10-31T03:41:57.553001+00:00
Y5HnJwmRXSY,816,5,0,2025-10-31T03:41:57.553004+00:00
Y5WwUi3GwA0,1179,24,0,2025-10-31T03:41:57.553007+00:00
Y71272OpEhQ,282098,4928,16,2025-10-31T03:41:57.553010+00:00
Y9NOsHS2gP8,8037,188,2,2025-10-31T03:41:57.553012+00:00
YAQbdeNKQYg,1212,23,0,2025-10-31T03:41:57.553015+00:00
YBPLlMeDmSo,41977,0,0,2025-10-31T03:41:57.553018+00:00
YB_UFrn0_7I,3580,43,2,2025-10-31T03:41:57.553021+00:00
YE0mxofcC0E,6657,230,2,2025-10-31T03:41:57.553023+00:00
YE51BL4aIdE,226,2,1,2025-10-31T03:41:57.553026+00:00
YEXEMotZ-nc,2371,45,1,2025-10-31T03:41:57.553029+00:00
YFPlb1SUSgU,33830,241,0,2025-10-31T03:41:57.553032+00:00
YGDk--pjvm0,514517,8896,50,2025-10-31T03:41:57.553034+00:00
YGpGvHcHTbw,3838,144,4,2025-10-31T03:41:57.553037+00:00
YH9iO92nlQ8,1928,0,0,2025-10-31T03:41:57.553040+00:00
YHZ9UyR6s7A,18879,0,0,2025-10-31T03:41:57.553042+00:00
YIfQdUX924I,397109,7158,43,2025-10-31T03:41:57.553045+00:00
YJKOnhw5uR4,20466,110,0,2025-10-31T03:41:57.553048+00:00
YKaG4Sq6YqM,15991,0,0,2025-10-31T03:41:57.553050+00:00
YKevt_agWk4,6,1,1,2025-10-31T03:41:57.553053+00:00
YMe3bxhCv6c,657,5,1,2025-10-31T03:41:57.553056+00:00
YMnS40bO3YU,761332,0,53,2025-10-31T03:41:57.553059+00:00
YNWRVrD0HVY,33972,128,0,2025-10-31T03:41:57.553062+00:00
YNs05vvOoCA,1797,58,1,2025-10-31T03:41:57.553064+00:00
YO3lKKf7qGA,701,4,0,2025-10-31T03:41:57.553067+00:00
YP49YH-Uors,1,0,0,2025-10-31T03:41:57.553070+00:00
YQPXWImc0JM,1692,15,16,2025-10-31T03:41:57.553073+00:00
YQdKM5Xm8NQ,42843,1135,6,2025-10-31T03:41:57.553075+00:00
YR75WMZyP2I,1335,0,0,2025-10-31T03:41:57.553078+00:00
YREYSN7wPd4,25199,0,393,2025-10-31T03:41:57.553080+00:00
YSBNL9x1Ens,18165,270,1,2025-10-31T03:41:57.553083+00:00
YTylzYx5hBg,1096,8,1,2025-10-31T03:41:57.553086+00:00
YUseLtmoFUY,30237,109,0,2025-10-31T03:41:57.553089+00:00
YY6-Jmh7dbA,820,22,0,2025-10-31T03:41:57.553092+00:00
YYDTypb5sXo,9116,98,49,2025-10-31T03:41:57.553094+00:00
YZQEfgFRqHM,1408,49,10,2025-10-31T03:41:57.553097+00:00
YZ_9ZPJHw-w,14590,106,0,2025-10-31T03:41:57.553100+00:00
Y_3jGlIGmaE,6305197,30486,6,2025-10-31T03:41:57.553102+00:00
Y_ct5HVIVuU,10,1,0,2025-10-31T03:41:57.553105+00:00
YaHYXM5htfY,9156839,223668,4556,2025-10-31T03:41:57.553108+00:00
YbQ_4J797S0,1936,23,1,2025-10-31T03:41:58.132624+00:00
Yc_sKby3lX0,56433,2448,69,2025-10-31T03:41:58.132646+00:00
YdHfVbf9nGM,7395,174,3,2025-10-31T03:41:58.132652+00:00
YflygOdac5o,1931,0,0,2025-10-31T03:41:58.132657+00:00
YhTFy9adTKE,918759,12019,489,2025-10-31T03:41:58.132661+00:00
Yj1Uozvewno,533,5,0,2025-10-31T03:41:58.132666+00:00
YkJ-M9F091Q,23,8,8,2025-10-31T03:41:58.132670+00:00
YldBPP8tfWc,4056,235,0,2025-10-31T03:41:58.132674+00:00
YpG5G2HQybw,3706,10,0,2025-10-31T03:41:58.132679+00:00
YpfPYj8j8wc,1041105,23447,216,2025-10-31T03:41:58.132683+00:00
YpjiRFT1xos,155029,4482,1143,2025-10-31T03:41:58.132688+00:00
Yr8YHjUz_-o,1060,10,0,2025-10-31T03:41:58.132692+00:00
Yrz_xmAS2w4,7291,303,1,2025-10-31T03:41:58.132696+00:00
YsD_zVWOiQ4,13456,136,0,2025-10-31T03:41:58.132700+00:00
YsymCeK0YnU,1780,33,0,2025-10-31T03:41:58.132705+00:00
Yte1LZARxK4,14650,442,13,2025-10-31T03:41:58.132709+00:00
Yv5NwOazFcY,6029,0,0,2025-10-31T03:41:58.132714+00:00
Yw2CRwvlQsA,816606,17477,103,2025-10-31T03:41:58.132718+00:00
YyptFEDMLlU,13920,301,3,2025-10-31T03:41:58.132723+00:00
Yyy1R-LqxGc,935,18,3,2025-10-31T03:41:58.132727+00:00
Z-__B5YzYqA,26367,1240,7,2025-10-31T03:41:58.132731+00:00
Z05y2A8Huh0,16434,136,1,2025-10-31T03:41:58.132735+00:00
Z0mHz7cXqSQ,386169,2940,154,2025-10-31T03:41:58.132740+00:00
Z0r7S9-E5QE,1324,10,0,2025-10-31T03:41:58.132744+00:00
Z2CDshG2mQ8,3005,14,0,2025-10-31T03:41:58.132748+00:00
Z3BtwY0PKZ4,15,3,0,2025-10-31T03:41:58.132752+00:00
Z7DibEy8ED4,143664,1003,30,2025-10-31T03:41:58.132757+00:00
Z7zQC09VjXI,40254,263,0,2025-10-31T03:41:58.132761+00:00
Z8y_HPqf3gY,2215,13,0,2025-10-31T03:41:58.132765+00:00
ZABFXowh70c,1444,31,4,2025-10-31T03:41:58.132769+00:00
ZFr7ZkBxZiw,828,11,0,2025-10-31T03:41:58.132774+00:00
ZH72SfgMxrg,6713,39,0,2025-10-31T03:41:58.132778+00:00
ZHHfaycMG7A,6900,39,0,2025-10-31T03:41:58.132782+00:00
ZIXSnncoKp0,299,8,0,2025-10-31T03:41:58.132787+00:00
ZJiWckFhTC4,21295,117,0,2025-10-31T03:41:58.132791+00:00
ZKYbgPlsZfo,3072,0,0,2025-10-31T03:41:58.132795+00:00
ZLwSVJj3K5A,1438,75,3,2025-10-31T03:41:58.132800+00:00
ZLyNfBmCbFU,4596,0,4,2025-10-31T03:41:58.132803+00:00
ZOjmJgrrRIE,24905,136,2,2025-10-31T03:41:58.132807+00:00
ZQ4OCgg33TA,1604,93,1,2025-10-31T03:41:58.132810+00:00
ZRyH0KG32C4,1497,24,0,2025-10-31T03:41:58.132814+00:00
ZSE8taIrWZQ,408,4,0,2025-10-31T03:41:58.132817+00:00
ZU5pUA41diY,26506,79,0,2025-10-31T03:41:58.132820+00:00
ZUI9tqEF3ic,25214,150,0,2025-10-31T03:41:58.132824+00:00
ZW7Z2QrSAA8,341003,1435,2,2025-10-31T03:41:58.132827+00:00
ZWnsy5LjKhk,183,26,7,2025-10-31T03:41:58.132831+00:00
ZXMQtLq_n9A,449863,9188,37,2025-10-31T03:41:58.773609+00:00
ZXdh6kdL8kM,32319,113,0,2025-10-31T03:41:58.773630+00:00
Z_ZrT114GDw,178726,0,61,2025-10-31T03:41:58.773635+00:00
Za8DlG3W2Kk,536,6,0,2025-10-31T03:41:58.773639+00:00
ZaJJIXGUfA0,2174,36,0,2025-10-31T03:41:58.773642+00:00
Zavxzd3xIMA,396,0,0,2025-10-31T03:41:58.773646+00:00
ZbR850cGk-I,2240150,40971,130,2025-10-31T03:41:58.773649+00:00
ZeBuLKJ9DtQ,1594,64,3,2025-10-31T03:41:58.773653+00:00
ZeOpcnv8cFs,2407,23,1,2025-10-31T03:41:58.773656+00:00
ZedMuKmv7W0,9684,0,0,2025-10-31T03:41:58.773660+00:00
ZefeUJi88e0,41539,0,6,2025-10-31T03:41:58.773663+00:00
Zgb-5LNcfwo,4508,43,33,2025-10-31T03:41:58.773667+00:00
Zi4SdpOsdP4,1346,0,18,2025-10-31T03:41:58.773670+00:00
ZjAQHeEqkTk,67911,2951,40,2025-10-31T03:41:58.773674+00:00
ZjNpbxCYsdw,599,12,0,2025-10-31T03:41:58.773677+00:00
ZjWq2BIZquE,72783,3298,121,2025-10-31T03:41:58.773680+00:00
ZmDim08hhE0,12182,245,2,2025-10-31T03:41:58.773684+00:00
Znxb5oxZFgo,10511,61,0,2025-10-31T03:41:58.773687+00:00
ZuIoTlmtV8o,12804,47,0,2025-10-31T03:41:58.773691+00:00
Zuaq5L28ITY,16180,31,2,2025-10-31T03:41:58.773694+00:00
ZvDjwPnBrXU,978,18,0,2025-10-31T03:41:58.773701+00:00
Zvtd77dcsX0,1021,18,0,2025-10-31T03:41:58.773705+00:00
ZvwyfE_4Rso,707140,11035,5071,2025-10-31T03:41:58.773708+00:00
Zw6rhdFI9Z0,24661,382,6,2025-10-31T03:41:58.773712+00:00
Zwtj9FSULBI,904,18,0,2025-10-31T03:41:58.773715+00:00
_-iFAHKfD68,53197,1056,42,2025-10-31T03:41:58.773719+00:00
_1paUbsO2Io,1203646,9903,5,2025-10-31T03:41:58.773722+00:00
_2PPxwwIacU,76521,431,2,2025-10-31T03:41:58.773726+00:00
_3u1B4r4Iu4,320,33,12,2025-10-31T03:41:58.773729+00:00
_4-EtzFbDiQ,198914,1449,14,2025-10-31T03:41:58.773733+00:00
_5SpQGVGb3A,863,9,2,2025-10-31T03:41:58.773736+00:00
_6A2lpwIXnw,19412,286,2,2025-10-31T03:41:58.773739+00:00
_6tHVFsxS3Q,47916,0,0,2025-10-31T03:41:58.773753+00:00
_7P_MoLWNn8,944,29,0,2025-10-31T03:41:58.773757+00:00
_7a9oICgwjE,33761,186,0,2025-10-31T03:41:58.773763+00:00
_8mvMepOu7c,3829,0,0,2025-10-31T03:41:58.773766+00:00
_Cdl9LkGG9U,1718,6,3,2025-10-31T03:41:58.773770+00:00
_CtXYDC-1FE,2300,82,0,2025-10-31T03:41:58.773773+00:00
_EFTkSNu8iQ,3405,23,2,2025-10-31T03:41:58.773776+00:00
_EYhavtcQEU,19142,116,2,2025-10-31T03:41:58.773780+00:00
_ElAKMjh5I4,2334,99,2,2025-10-31T03:41:58.773783+00:00
_F91MCE6n6Q,134,0,6,2025-10-31T03:41:58.773787+00:00
_GUwH8XnZ34,7900,507,8,2025-10-31T03:41:58.773790+00:00
_GsGBbeouj4,9143,0,6,2025-10-31T03:41:58.773793+00:00
_HhPGDhojpg,810371,17424,44,2025-10-31T03:41:58.773797+00:00
_IYbNBJWN0k,4000,0,3,2025-10-31T03:41:58.773800+00:00
_IbbxT7A5zc,24127,151,26,2025-10-31T03:41:58.773804+00:00
_JfS-BDk8Wg,2019,139,7,2025-10-31T03:41:58.773807+00:00
_K_bIu-lBrU,271631,4385,1533,2025-10-31T03:41:59.408483+00:00
